mean_score,total_steps,std_score,max_score,min_score 
19.33382225036621,977156,0.0,19.33382225036621,19.33382225036621
46.32144927978516,977164,0.0,46.32144927978516,46.32144927978516
9.587228775024414,978092,0.0,9.587228775024414,9.587228775024414
-1.3424348831176758,978144,0.0,-1.3424348831176758,-1.3424348831176758
31.479665756225582,978596,0.0,31.479665756225582,31.479665756225582
11.795324325561523,978748,0.0,11.795324325561523,11.795324325561523
20.130146026611328,979484,0.0,20.130146026611328,20.130146026611328
19.106306076049805,979636,0.0,19.106306076049805,19.106306076049805
4.102834701538086,979708,0.0,4.102834701538086,4.102834701538086
4.71540641784668,979724,0.0,4.71540641784668,4.71540641784668
3.2109832763671875,980268,0.0,3.2109832763671875,3.2109832763671875
14.249618530273438,980472,0.0,14.249618530273438,14.249618530273438
20.412492752075195,980616,0.0,20.412492752075195,20.412492752075195
16.061981201171875,980732,0.0,16.061981201171875,16.061981201171875
2.9689345359802246,980888,0.0,2.9689345359802246,2.9689345359802246
-0.2919173240661621,981096,0.0,-0.2919173240661621,-0.2919173240661621
13.986968994140623,981136,0.0,13.986968994140623,13.986968994140623
13.878548622131348,981376,0.0,13.878548622131348,13.878548622131348
4.255547523498535,981496,0.0,4.255547523498535,4.255547523498535
1.5473456382751465,981680,0.0,1.5473456382751465,1.5473456382751465
36.31998443603516,982556,0.0,36.31998443603516,36.31998443603516
42.07242584228516,983412,0.0,42.07242584228516,42.07242584228516
20.052642822265625,983576,0.0,20.052642822265625,20.052642822265625
-7.931614875793457,984052,0.0,-7.931614875793457,-7.931614875793457
35.368839263916016,984284,0.0,35.368839263916016,35.368839263916016
32.0407600402832,985036,0.0,32.0407600402832,32.0407600402832
13.69592571258545,985248,0.0,13.69592571258545,13.69592571258545
12.098837852478027,985472,0.0,12.098837852478027,12.098837852478027
10.850208282470703,985828,0.0,10.850208282470703,10.850208282470703
2.09629487991333,986460,0.0,2.09629487991333,2.09629487991333
22.828102111816406,986744,0.0,22.828102111816406,22.828102111816406
13.84165382385254,986980,0.0,13.84165382385254,13.84165382385254
10.190107345581056,987684,0.0,10.190107345581056,10.190107345581056
-0.1937947273254394,988076,0.0,-0.1937947273254394,-0.1937947273254394
18.90863609313965,989052,0.0,18.90863609313965,18.90863609313965
23.69398498535156,989064,0.0,23.69398498535156,23.69398498535156
2.046464443206787,989284,0.0,2.046464443206787,2.046464443206787
7.837463855743408,989896,0.0,7.837463855743408,7.837463855743408
52.65715408325195,991092,0.0,52.65715408325195,52.65715408325195
21.52225112915039,991812,0.0,21.52225112915039,21.52225112915039
4.657224655151367,992004,0.0,4.657224655151367,4.657224655151367
-6.487286567687988,992396,0.0,-6.487286567687988,-6.487286567687988
59.13603210449219,992660,0.0,59.13603210449219,59.13603210449219
14.126462936401367,993000,0.0,14.126462936401367,14.126462936401367
2.202754497528076,993012,0.0,2.202754497528076,2.202754497528076
16.64019203186035,993592,0.0,16.64019203186035,16.64019203186035
31.8547477722168,993892,0.0,31.8547477722168,31.8547477722168
7.476369380950928,994040,0.0,7.476369380950928,7.476369380950928
3.6348509788513184,994060,0.0,3.6348509788513184,3.6348509788513184
26.89012336730957,994120,0.0,26.89012336730957,26.89012336730957
-0.970900058746338,994264,0.0,-0.970900058746338,-0.970900058746338
20.10213851928711,995040,0.0,20.10213851928711,20.10213851928711
10.874420166015623,995244,0.0,10.874420166015623,10.874420166015623
-2.957883358001709,995328,0.0,-2.957883358001709,-2.957883358001709
16.239809036254883,995564,0.0,16.239809036254883,16.239809036254883
-5.5108323097229,995760,0.0,-5.5108323097229,-5.5108323097229
2.1916136741638184,995888,0.0,2.1916136741638184,2.1916136741638184
46.18917846679688,996536,0.0,46.18917846679688,46.18917846679688
6.441096782684326,996736,0.0,6.441096782684326,6.441096782684326
27.35861587524414,996796,0.0,27.35861587524414,27.35861587524414
5.529995441436768,996800,0.0,5.529995441436768,5.529995441436768
-2.889677047729492,996888,0.0,-2.889677047729492,-2.889677047729492
51.211204528808594,997364,0.0,51.211204528808594,51.211204528808594
-3.242119789123535,997976,0.0,-3.242119789123535,-3.242119789123535
-3.367131233215332,999040,0.0,-3.367131233215332,-3.367131233215332
8.816339492797852,999264,0.0,8.816339492797852,8.816339492797852
19.428312301635746,999340,0.0,19.428312301635746,19.428312301635746
42.89743423461914,999376,0.0,42.89743423461914,42.89743423461914
39.06271362304688,1000576,0.0,39.06271362304688,39.06271362304688
8.730672836303711,1000648,0.0,8.730672836303711,8.730672836303711
48.60030364990234,1001600,0.0,48.60030364990234,48.60030364990234
34.37467193603516,1001664,0.0,34.37467193603516,34.37467193603516
20.381271362304688,1002012,0.0,20.381271362304688,20.381271362304688
5.422588348388672,1002116,0.0,5.422588348388672,5.422588348388672
35.50132751464844,1003568,0.0,35.50132751464844,35.50132751464844
31.48223114013672,1004032,0.0,31.48223114013672,31.48223114013672
5.6931681632995605,1004456,0.0,5.6931681632995605,5.6931681632995605
40.34801864624024,1004768,0.0,40.34801864624024,40.34801864624024
-3.2564961910247803,1004912,0.0,-3.2564961910247803,-3.2564961910247803
11.962489128112791,1005712,0.0,11.962489128112791,11.962489128112791
11.738494873046877,1006308,0.0,11.738494873046877,11.738494873046877
7.076173305511475,1006416,0.0,7.076173305511475,7.076173305511475
11.112401008605955,1007248,0.0,11.112401008605955,11.112401008605955
34.23051452636719,1007264,0.0,34.23051452636719,34.23051452636719
6.229747295379639,1007504,0.0,6.229747295379639,6.229747295379639
16.145435333251953,1007720,0.0,16.145435333251953,16.145435333251953
7.706693172454834,1008020,0.0,7.706693172454834,7.706693172454834
33.616703033447266,1008144,0.0,33.616703033447266,33.616703033447266
7.907119274139404,1008408,0.0,7.907119274139404,7.907119274139404
32.389156341552734,1008536,0.0,32.389156341552734,32.389156341552734
20.980010986328125,1008844,0.0,20.980010986328125,20.980010986328125
35.352657318115234,1009356,0.0,35.352657318115234,35.352657318115234
4.910525798797607,1009824,0.0,4.910525798797607,4.910525798797607
15.526845932006836,1009832,0.0,15.526845932006836,15.526845932006836
23.642240524291992,1009936,0.0,23.642240524291992,23.642240524291992
7.532142639160156,1010212,0.0,7.532142639160156,7.532142639160156
20.806394577026367,1010628,0.0,20.806394577026367,20.806394577026367
-6.575133800506592,1010872,0.0,-6.575133800506592,-6.575133800506592
84.25437927246094,1011008,0.0,84.25437927246094,84.25437927246094
-6.222892761230469,1011244,0.0,-6.222892761230469,-6.222892761230469
28.779142379760746,1012320,0.0,28.779142379760746,28.779142379760746
-8.603545188903809,1012400,0.0,-8.603545188903809,-8.603545188903809
24.81092643737793,1012496,0.0,24.81092643737793,24.81092643737793
13.82748794555664,1013132,0.0,13.82748794555664,13.82748794555664
29.144872665405277,1013516,0.0,29.144872665405277,29.144872665405277
27.363161087036133,1013544,0.0,27.363161087036133,27.363161087036133
18.01738166809082,1013836,0.0,18.01738166809082,18.01738166809082
4.318058967590332,1014232,0.0,4.318058967590332,4.318058967590332
28.295515060424805,1014384,0.0,28.295515060424805,28.295515060424805
2.4392876625061035,1014720,0.0,2.4392876625061035,2.4392876625061035
52.9372673034668,1014884,0.0,52.9372673034668,52.9372673034668
30.99388885498047,1015076,0.0,30.99388885498047,30.99388885498047
7.160934925079346,1016156,0.0,7.160934925079346,7.160934925079346
20.202816009521484,1016280,0.0,20.202816009521484,20.202816009521484
3.250640392303467,1016456,0.0,3.250640392303467,3.250640392303467
10.902915954589844,1016692,0.0,10.902915954589844,10.902915954589844
25.03015518188477,1017220,0.0,25.03015518188477,25.03015518188477
0.0648612976074218,1017348,0.0,0.0648612976074218,0.0648612976074218
45.68029022216797,1018464,0.0,45.68029022216797,45.68029022216797
4.727353572845459,1019008,0.0,4.727353572845459,4.727353572845459
24.36593246459961,1019248,0.0,24.36593246459961,24.36593246459961
8.120428085327148,1019576,0.0,8.120428085327148,8.120428085327148
-3.426384925842285,1019664,0.0,-3.426384925842285,-3.426384925842285
21.383485794067383,1019676,0.0,21.383485794067383,21.383485794067383
-1.376572608947754,1019816,0.0,-1.376572608947754,-1.376572608947754
-2.9572858810424805,1019896,0.0,-2.9572858810424805,-2.9572858810424805
26.449195861816406,1019940,0.0,26.449195861816406,26.449195861816406
4.962914943695068,1020272,0.0,4.962914943695068,4.962914943695068
68.09356689453125,1020468,0.0,68.09356689453125,68.09356689453125
5.499814510345459,1021080,0.0,5.499814510345459,5.499814510345459
17.598636627197266,1021360,0.0,17.598636627197266,17.598636627197266
23.82452774047852,1021820,0.0,23.82452774047852,23.82452774047852
34.01187896728516,1021840,0.0,34.01187896728516,34.01187896728516
49.170188903808594,1022152,0.0,49.170188903808594,49.170188903808594
7.842879772186279,1022516,0.0,7.842879772186279,7.842879772186279
22.326148986816406,1022840,0.0,22.326148986816406,22.326148986816406
18.352338790893555,1022928,0.0,18.352338790893555,18.352338790893555
3.931265354156494,1022992,0.0,3.931265354156494,3.931265354156494
5.596452236175537,1023160,0.0,5.596452236175537,5.596452236175537
23.04505729675293,1023196,0.0,23.04505729675293,23.04505729675293
24.31541633605957,1023304,0.0,24.31541633605957,24.31541633605957
31.604372024536133,1023388,0.0,31.604372024536133,31.604372024536133
30.644784927368164,1023556,0.0,30.644784927368164,30.644784927368164
-10.277433395385742,1023736,0.0,-10.277433395385742,-10.277433395385742
8.113197326660156,1024336,0.0,8.113197326660156,8.113197326660156
-4.858179092407227,1024412,0.0,-4.858179092407227,-4.858179092407227
45.010162353515625,1024852,0.0,45.010162353515625,45.010162353515625
7.951349258422852,1025196,0.0,7.951349258422852,7.951349258422852
17.663711547851562,1025732,0.0,17.663711547851562,17.663711547851562
45.29871368408203,1026136,0.0,45.29871368408203,45.29871368408203
45.698036193847656,1026668,0.0,45.698036193847656,45.698036193847656
24.65122985839844,1026780,0.0,24.65122985839844,24.65122985839844
15.510004043579102,1027040,0.0,15.510004043579102,15.510004043579102
12.89532470703125,1027096,0.0,12.89532470703125,12.89532470703125
26.76530647277832,1027740,0.0,26.76530647277832,26.76530647277832
6.12347936630249,1028048,0.0,6.12347936630249,6.12347936630249
53.67321395874024,1028188,0.0,53.67321395874024,53.67321395874024
-1.1632709503173828,1028244,0.0,-1.1632709503173828,-1.1632709503173828
6.151716709136963,1028276,0.0,6.151716709136963,6.151716709136963
11.315954208374023,1028316,0.0,11.315954208374023,11.315954208374023
0.3191537857055664,1028488,0.0,0.3191537857055664,0.3191537857055664
17.182079315185547,1029188,0.0,17.182079315185547,17.182079315185547
5.75602388381958,1029784,0.0,5.75602388381958,5.75602388381958
33.34088516235352,1030100,0.0,33.34088516235352,33.34088516235352
12.658721923828123,1031232,0.0,12.658721923828123,12.658721923828123
-0.2859787940979004,1031884,0.0,-0.2859787940979004,-0.2859787940979004
28.806283950805664,1031920,0.0,28.806283950805664,28.806283950805664
15.495824813842772,1032236,0.0,15.495824813842772,15.495824813842772
27.11784172058105,1033000,0.0,27.11784172058105,27.11784172058105
51.460235595703125,1034148,0.0,51.460235595703125,51.460235595703125
11.931356430053713,1035176,0.0,11.931356430053713,11.931356430053713
6.937026023864746,1035656,0.0,6.937026023864746,6.937026023864746
3.945120334625244,1035836,0.0,3.945120334625244,3.945120334625244
12.30278778076172,1036532,0.0,12.30278778076172,12.30278778076172
-3.390521287918091,1036588,0.0,-3.390521287918091,-3.390521287918091
7.83508825302124,1037296,0.0,7.83508825302124,7.83508825302124
13.874408721923828,1037376,0.0,13.874408721923828,13.874408721923828
7.044307231903076,1038216,0.0,7.044307231903076,7.044307231903076
34.46598052978516,1038320,0.0,34.46598052978516,34.46598052978516
30.220508575439453,1038472,0.0,30.220508575439453,30.220508575439453
26.356090545654297,1039872,0.0,26.356090545654297,26.356090545654297
21.720521926879883,1040332,0.0,21.720521926879883,21.720521926879883
2.4492506980896,1041040,0.0,2.4492506980896,2.4492506980896
5.772546768188477,1041088,0.0,5.772546768188477,5.772546768188477
24.17580986022949,1041932,0.0,24.17580986022949,24.17580986022949
6.1069512367248535,1042160,0.0,6.1069512367248535,6.1069512367248535
40.07509994506836,1042232,0.0,40.07509994506836,40.07509994506836
0.337491512298584,1042420,0.0,0.337491512298584,0.337491512298584
56.77226638793945,1042700,0.0,56.77226638793945,56.77226638793945
-1.5168709754943848,1042920,0.0,-1.5168709754943848,-1.5168709754943848
26.158239364624023,1043064,0.0,26.158239364624023,26.158239364624023
22.0399169921875,1043288,0.0,22.0399169921875,22.0399169921875
29.152925491333008,1043832,0.0,29.152925491333008,29.152925491333008
-1.9386000633239744,1044008,0.0,-1.9386000633239744,-1.9386000633239744
32.09265899658203,1044324,0.0,32.09265899658203,32.09265899658203
22.714252471923828,1044360,0.0,22.714252471923828,22.714252471923828
4.404719829559326,1044432,0.0,4.404719829559326,4.404719829559326
11.820825576782228,1044548,0.0,11.820825576782228,11.820825576782228
-1.3170123100280762,1044576,0.0,-1.3170123100280762,-1.3170123100280762
1.0776939392089844,1044700,0.0,1.0776939392089844,1.0776939392089844
60.45835113525391,1044988,0.0,60.45835113525391,60.45835113525391
12.075334548950195,1045492,0.0,12.075334548950195,12.075334548950195
-1.7790141105651855,1045944,0.0,-1.7790141105651855,-1.7790141105651855
-1.8161287307739256,1046088,0.0,-1.8161287307739256,-1.8161287307739256
6.259143352508545,1046312,0.0,6.259143352508545,6.259143352508545
22.31271171569824,1046316,0.0,22.31271171569824,22.31271171569824
16.834075927734375,1046696,0.0,16.834075927734375,16.834075927734375
8.8941650390625,1046952,0.0,8.8941650390625,8.8941650390625
6.177136898040772,1047240,0.0,6.177136898040772,6.177136898040772
39.036231994628906,1047860,0.0,39.036231994628906,39.036231994628906
36.098392486572266,1048008,0.0,36.098392486572266,36.098392486572266
10.862234115600586,1048252,0.0,10.862234115600586,10.862234115600586
4.920112133026123,1048768,0.0,4.920112133026123,4.920112133026123
12.13152313232422,1049116,0.0,12.13152313232422,12.13152313232422
20.180761337280277,1049408,0.0,20.180761337280277,20.180761337280277
14.899346351623535,1050408,0.0,14.899346351623535,14.899346351623535
10.050739288330078,1050500,0.0,10.050739288330078,10.050739288330078
6.590388774871826,1050552,0.0,6.590388774871826,6.590388774871826
46.539695739746094,1051340,0.0,46.539695739746094,46.539695739746094
38.72298431396485,1051452,0.0,38.72298431396485,38.72298431396485
-0.7225046157836914,1051836,0.0,-0.7225046157836914,-0.7225046157836914
4.3030619621276855,1051920,0.0,4.3030619621276855,4.3030619621276855
25.15638542175293,1052216,0.0,25.15638542175293,25.15638542175293
46.73989486694336,1052252,0.0,46.73989486694336,46.73989486694336
14.921157836914062,1052464,0.0,14.921157836914062,14.921157836914062
14.436859130859377,1052672,0.0,14.436859130859377,14.436859130859377
-4.968527793884277,1052696,0.0,-4.968527793884277,-4.968527793884277
-7.947788715362549,1052980,0.0,-7.947788715362549,-7.947788715362549
2.7746901512146,1053016,0.0,2.7746901512146,2.7746901512146
9.12833023071289,1053048,0.0,9.12833023071289,9.12833023071289
39.51332092285156,1053428,0.0,39.51332092285156,39.51332092285156
4.681416988372803,1053796,0.0,4.681416988372803,4.681416988372803
16.39031410217285,1054732,0.0,16.39031410217285,16.39031410217285
-5.977230072021484,1054844,0.0,-5.977230072021484,-5.977230072021484
4.877595901489258,1055472,0.0,4.877595901489258,4.877595901489258
21.957984924316406,1055916,0.0,21.957984924316406,21.957984924316406
12.627237319946287,1056124,0.0,12.627237319946287,12.627237319946287
-0.5118823051452637,1056248,0.0,-0.5118823051452637,-0.5118823051452637
28.631607055664062,1056840,0.0,28.631607055664062,28.631607055664062
1.934095859527588,1057068,0.0,1.934095859527588,1.934095859527588
13.217718124389648,1057096,0.0,13.217718124389648,13.217718124389648
11.677268981933594,1057232,0.0,11.677268981933594,11.677268981933594
14.095132827758787,1058088,0.0,14.095132827758787,14.095132827758787
11.841226577758787,1059136,0.0,11.841226577758787,11.841226577758787
5.754254817962647,1059404,0.0,5.754254817962647,5.754254817962647
45.45734405517578,1059692,0.0,45.45734405517578,45.45734405517578
38.36407852172852,1059844,0.0,38.36407852172852,38.36407852172852
0.1010880470275878,1060640,0.0,0.1010880470275878,0.1010880470275878
15.27667236328125,1060712,0.0,15.27667236328125,15.27667236328125
102.7394561767578,1061004,0.0,102.7394561767578,102.7394561767578
19.001075744628903,1061452,0.0,19.001075744628903,19.001075744628903
55.74733352661133,1061728,0.0,55.74733352661133,55.74733352661133
15.4613037109375,1061816,0.0,15.4613037109375,15.4613037109375
21.95877456665039,1062080,0.0,21.95877456665039,21.95877456665039
16.486082077026367,1062764,0.0,16.486082077026367,16.486082077026367
6.832581043243408,1062932,0.0,6.832581043243408,6.832581043243408
41.10616683959961,1063472,0.0,41.10616683959961,41.10616683959961
27.83912467956543,1063936,0.0,27.83912467956543,27.83912467956543
10.057804107666016,1064040,0.0,10.057804107666016,10.057804107666016
15.134490966796877,1064944,0.0,15.134490966796877,15.134490966796877
5.167476177215576,1065348,0.0,5.167476177215576,5.167476177215576
8.17982292175293,1065744,0.0,8.17982292175293,8.17982292175293
21.415550231933597,1066060,0.0,21.415550231933597,21.415550231933597
-0.4196062088012695,1066440,0.0,-0.4196062088012695,-0.4196062088012695
5.387391567230225,1066580,0.0,5.387391567230225,5.387391567230225
-0.7439594268798828,1066756,0.0,-0.7439594268798828,-0.7439594268798828
19.908674240112305,1067248,0.0,19.908674240112305,19.908674240112305
12.700021743774414,1067568,0.0,12.700021743774414,12.700021743774414
7.251957416534424,1068008,0.0,7.251957416534424,7.251957416534424
48.58004760742188,1068288,0.0,48.58004760742188,48.58004760742188
-7.140368461608887,1068320,0.0,-7.140368461608887,-7.140368461608887
14.94894790649414,1068564,0.0,14.94894790649414,14.94894790649414
20.52579498291016,1068864,0.0,20.52579498291016,20.52579498291016
-0.5155153274536133,1069076,0.0,-0.5155153274536133,-0.5155153274536133
14.678990364074709,1069304,0.0,14.678990364074709,14.678990364074709
103.30038452148438,1069668,0.0,103.30038452148438,103.30038452148438
23.2295036315918,1069784,0.0,23.2295036315918,23.2295036315918
11.334894180297852,1069804,0.0,11.334894180297852,11.334894180297852
-2.866194248199463,1070900,0.0,-2.866194248199463,-2.866194248199463
53.67094802856445,1070920,0.0,53.67094802856445,53.67094802856445
9.085490226745604,1071156,0.0,9.085490226745604,9.085490226745604
25.034873962402344,1071668,0.0,25.034873962402344,25.034873962402344
7.989361763000488,1071712,0.0,7.989361763000488,7.989361763000488
2.404792308807373,1072180,0.0,2.404792308807373,2.404792308807373
1.5828957557678225,1072336,0.0,1.5828957557678225,1.5828957557678225
8.767513275146484,1072512,0.0,8.767513275146484,8.767513275146484
60.16815185546875,1072576,0.0,60.16815185546875,60.16815185546875
31.450387954711918,1072764,0.0,31.450387954711918,31.450387954711918
40.55937576293945,1072920,0.0,40.55937576293945,40.55937576293945
10.673688888549805,1072984,0.0,10.673688888549805,10.673688888549805
20.35040283203125,1073828,0.0,20.35040283203125,20.35040283203125
2.908531665802002,1074908,0.0,2.908531665802002,2.908531665802002
2.4335293769836426,1075344,0.0,2.4335293769836426,2.4335293769836426
17.82331657409668,1075940,0.0,17.82331657409668,17.82331657409668
14.677345275878906,1076152,0.0,14.677345275878906,14.677345275878906
1.9908084869384768,1076272,0.0,1.9908084869384768,1.9908084869384768
33.077030181884766,1076292,0.0,33.077030181884766,33.077030181884766
14.19869613647461,1076348,0.0,14.19869613647461,14.19869613647461
41.23311996459961,1076468,0.0,41.23311996459961,41.23311996459961
61.348052978515625,1076836,0.0,61.348052978515625,61.348052978515625
20.498611450195312,1076996,0.0,20.498611450195312,20.498611450195312
-2.3956527709960938,1077128,0.0,-2.3956527709960938,-2.3956527709960938
-5.617794513702393,1077880,0.0,-5.617794513702393,-5.617794513702393
14.302528381347656,1077940,0.0,14.302528381347656,14.302528381347656
-8.047260284423828,1078024,0.0,-8.047260284423828,-8.047260284423828
9.023515701293944,1078720,0.0,9.023515701293944,9.023515701293944
29.13109397888184,1079784,0.0,29.13109397888184,29.13109397888184
42.60939025878906,1079964,0.0,42.60939025878906,42.60939025878906
12.960678100585938,1080104,0.0,12.960678100585938,12.960678100585938
11.587644577026367,1080264,0.0,11.587644577026367,11.587644577026367
34.76398849487305,1080604,0.0,34.76398849487305,34.76398849487305
5.673729419708252,1080804,0.0,5.673729419708252,5.673729419708252
15.64688491821289,1081712,0.0,15.64688491821289,15.64688491821289
21.296703338623047,1082280,0.0,21.296703338623047,21.296703338623047
23.102745056152344,1082792,0.0,23.102745056152344,23.102745056152344
18.975616455078125,1083072,0.0,18.975616455078125,18.975616455078125
32.5536994934082,1083196,0.0,32.5536994934082,32.5536994934082
45.809661865234375,1083776,0.0,45.809661865234375,45.809661865234375
59.675559997558594,1083788,0.0,59.675559997558594,59.675559997558594
32.491580963134766,1084228,0.0,32.491580963134766,32.491580963134766
74.5068588256836,1084284,0.0,74.5068588256836,74.5068588256836
8.702991485595703,1084320,0.0,8.702991485595703,8.702991485595703
27.601476669311523,1084668,0.0,27.601476669311523,27.601476669311523
20.504243850708008,1084720,0.0,20.504243850708008,20.504243850708008
11.69866943359375,1085304,0.0,11.69866943359375,11.69866943359375
12.365880012512209,1085400,0.0,12.365880012512209,12.365880012512209
27.44167137145996,1086020,0.0,27.44167137145996,27.44167137145996
-3.002678155899048,1086600,0.0,-3.002678155899048,-3.002678155899048
26.40502548217773,1086616,0.0,26.40502548217773,26.40502548217773
44.7733039855957,1086648,0.0,44.7733039855957,44.7733039855957
27.786287307739254,1088080,0.0,27.786287307739254,27.786287307739254
82.57569122314453,1088348,0.0,82.57569122314453,82.57569122314453
9.172307968139648,1088828,0.0,9.172307968139648,9.172307968139648
2.527228355407715,1089060,0.0,2.527228355407715,2.527228355407715
63.775634765625,1089408,0.0,63.775634765625,63.775634765625
-0.2931852340698242,1089888,0.0,-0.2931852340698242,-0.2931852340698242
-4.104297637939453,1091076,0.0,-4.104297637939453,-4.104297637939453
8.44479751586914,1091160,0.0,8.44479751586914,8.44479751586914
2.64644718170166,1091412,0.0,2.64644718170166,2.64644718170166
12.997636795043944,1091976,0.0,12.997636795043944,12.997636795043944
16.48180389404297,1092300,0.0,16.48180389404297,16.48180389404297
6.912481784820557,1092524,0.0,6.912481784820557,6.912481784820557
15.896354675292969,1093024,0.0,15.896354675292969,15.896354675292969
2.2757601737976074,1093416,0.0,2.2757601737976074,2.2757601737976074
25.73164749145508,1094008,0.0,25.73164749145508,25.73164749145508
2.963456630706787,1094164,0.0,2.963456630706787,2.963456630706787
18.58349227905273,1094188,0.0,18.58349227905273,18.58349227905273
25.48672866821289,1094796,0.0,25.48672866821289,25.48672866821289
5.354069232940674,1095228,0.0,5.354069232940674,5.354069232940674
10.437454223632812,1095748,0.0,10.437454223632812,10.437454223632812
36.30203628540039,1095872,0.0,36.30203628540039,36.30203628540039
17.94950294494629,1096144,0.0,17.94950294494629,17.94950294494629
22.09241104125977,1096232,0.0,22.09241104125977,22.09241104125977
31.0974178314209,1096580,0.0,31.0974178314209,31.0974178314209
21.526960372924805,1096684,0.0,21.526960372924805,21.526960372924805
53.38237762451172,1097652,0.0,53.38237762451172,53.38237762451172
28.199121475219727,1098420,0.0,28.199121475219727,28.199121475219727
5.197693347930908,1098656,0.0,5.197693347930908,5.197693347930908
44.19229888916016,1100208,0.0,44.19229888916016,44.19229888916016
-1.9831233024597168,1100548,0.0,-1.9831233024597168,-1.9831233024597168
33.40956115722656,1101152,0.0,33.40956115722656,33.40956115722656
15.356016159057615,1101780,0.0,15.356016159057615,15.356016159057615
28.83033561706543,1102164,0.0,28.83033561706543,28.83033561706543
25.901180267333984,1102368,0.0,25.901180267333984,25.901180267333984
15.09506607055664,1102648,0.0,15.09506607055664,15.09506607055664
20.78093910217285,1102724,0.0,20.78093910217285,20.78093910217285
52.019981384277344,1103116,0.0,52.019981384277344,52.019981384277344
20.256607055664062,1103504,0.0,20.256607055664062,20.256607055664062
20.74605941772461,1103956,0.0,20.74605941772461,20.74605941772461
2.1671767234802246,1104052,0.0,2.1671767234802246,2.1671767234802246
9.53685188293457,1104460,0.0,9.53685188293457,9.53685188293457
18.3455810546875,1105040,0.0,18.3455810546875,18.3455810546875
2.3492965698242188,1105768,0.0,2.3492965698242188,2.3492965698242188
46.55684661865234,1106264,0.0,46.55684661865234,46.55684661865234
4.518310546875,1106452,0.0,4.518310546875,4.518310546875
56.74509811401367,1107352,0.0,56.74509811401367,56.74509811401367
11.03656005859375,1108044,0.0,11.03656005859375,11.03656005859375
48.5695915222168,1108352,0.0,48.5695915222168,48.5695915222168
5.024538993835449,1108384,0.0,5.024538993835449,5.024538993835449
47.819366455078125,1108516,0.0,47.819366455078125,47.819366455078125
8.190900802612305,1108988,0.0,8.190900802612305,8.190900802612305
8.295051574707031,1109440,0.0,8.295051574707031,8.295051574707031
69.27503967285156,1110028,0.0,69.27503967285156,69.27503967285156
43.494266510009766,1110224,0.0,43.494266510009766,43.494266510009766
1.6858220100402832,1111332,0.0,1.6858220100402832,1.6858220100402832
18.30508041381836,1111652,0.0,18.30508041381836,18.30508041381836
33.25786590576172,1111716,0.0,33.25786590576172,33.25786590576172
2.7469396591186523,1111776,0.0,2.7469396591186523,2.7469396591186523
26.90202522277832,1112128,0.0,26.90202522277832,26.90202522277832
-6.894575119018555,1112348,0.0,-6.894575119018555,-6.894575119018555
17.386478424072266,1112720,0.0,17.386478424072266,17.386478424072266
-4.81630277633667,1113808,0.0,-4.81630277633667,-4.81630277633667
2.0412425994873047,1114636,0.0,2.0412425994873047,2.0412425994873047
46.58532333374024,1114840,0.0,46.58532333374024,46.58532333374024
12.66041374206543,1115716,0.0,12.66041374206543,12.66041374206543
28.01858711242676,1115932,0.0,28.01858711242676,28.01858711242676
15.271510124206545,1115936,0.0,15.271510124206545,15.271510124206545
35.275177001953125,1116284,0.0,35.275177001953125,35.275177001953125
11.285733222961426,1117328,0.0,11.285733222961426,11.285733222961426
18.737462997436523,1117728,0.0,18.737462997436523,18.737462997436523
8.612100601196289,1117976,0.0,8.612100601196289,8.612100601196289
10.298635482788086,1119168,0.0,10.298635482788086,10.298635482788086
16.864709854125977,1120564,0.0,16.864709854125977,16.864709854125977
33.70329284667969,1120852,0.0,33.70329284667969,33.70329284667969
22.26690101623535,1120960,0.0,22.26690101623535,22.26690101623535
9.769113540649414,1121264,0.0,9.769113540649414,9.769113540649414
7.54313325881958,1121512,0.0,7.54313325881958,7.54313325881958
77.37671661376953,1122004,0.0,77.37671661376953,77.37671661376953
14.405426025390623,1122244,0.0,14.405426025390623,14.405426025390623
-6.850689888000488,1122320,0.0,-6.850689888000488,-6.850689888000488
3.188577175140381,1122540,0.0,3.188577175140381,3.188577175140381
8.143074035644531,1123444,0.0,8.143074035644531,8.143074035644531
62.40991973876953,1123696,0.0,62.40991973876953,62.40991973876953
27.79239845275879,1123716,0.0,27.79239845275879,27.79239845275879
62.84078979492188,1125100,0.0,62.84078979492188,62.84078979492188
17.73643684387207,1125256,0.0,17.73643684387207,17.73643684387207
30.50947380065918,1126072,0.0,30.50947380065918,30.50947380065918
5.52717924118042,1126888,0.0,5.52717924118042,5.52717924118042
2.895446300506592,1127532,0.0,2.895446300506592,2.895446300506592
12.40630340576172,1127804,0.0,12.40630340576172,12.40630340576172
0.5790424346923828,1128184,0.0,0.5790424346923828,0.5790424346923828
11.57481575012207,1128388,0.0,11.57481575012207,11.57481575012207
17.823087692260742,1128428,0.0,17.823087692260742,17.823087692260742
30.38687515258789,1129708,0.0,30.38687515258789,30.38687515258789
53.3554916381836,1130072,0.0,53.3554916381836,53.3554916381836
2.497452735900879,1130172,0.0,2.497452735900879,2.497452735900879
2.466495990753174,1131892,0.0,2.466495990753174,2.466495990753174
4.183413982391357,1131972,0.0,4.183413982391357,4.183413982391357
18.83766746520996,1132532,0.0,18.83766746520996,18.83766746520996
25.95691299438477,1132648,0.0,25.95691299438477,25.95691299438477
