mean_score,total_steps,std_score,max_score,min_score 
9.558277130126951,1809256,0.0,9.558277130126951,9.558277130126951
10.96828842163086,1811308,0.0,10.96828842163086,10.96828842163086
42.86195373535156,1811656,0.0,42.86195373535156,42.86195373535156
19.697832107543945,1811704,0.0,19.697832107543945,19.697832107543945
-2.7398524284362797,1813044,0.0,-2.7398524284362797,-2.7398524284362797
12.16646957397461,1813424,0.0,12.16646957397461,12.16646957397461
22.029788970947266,1813448,0.0,22.029788970947266,22.029788970947266
31.18708229064941,1814232,0.0,31.18708229064941,31.18708229064941
6.203758716583252,1814420,0.0,6.203758716583252,6.203758716583252
14.886655807495115,1815004,0.0,14.886655807495115,14.886655807495115
12.452751159667969,1815320,0.0,12.452751159667969,12.452751159667969
10.333059310913086,1815572,0.0,10.333059310913086,10.333059310913086
31.51382827758789,1816416,0.0,31.51382827758789,31.51382827758789
41.41497421264648,1816772,0.0,41.41497421264648,41.41497421264648
5.7903900146484375,1817900,0.0,5.7903900146484375,5.7903900146484375
2.0277466773986816,1819396,0.0,2.0277466773986816,2.0277466773986816
20.92743492126465,1820356,0.0,20.92743492126465,20.92743492126465
-5.829774856567383,1821136,0.0,-5.829774856567383,-5.829774856567383
4.5198974609375,1822248,0.0,4.5198974609375,4.5198974609375
12.373759269714355,1822704,0.0,12.373759269714355,12.373759269714355
1.449124813079834,1823204,0.0,1.449124813079834,1.449124813079834
18.257312774658203,1823484,0.0,18.257312774658203,18.257312774658203
-10.523503303527832,1823668,0.0,-10.523503303527832,-10.523503303527832
58.195613861083984,1824000,0.0,58.195613861083984,58.195613861083984
7.383177280426025,1824068,0.0,7.383177280426025,7.383177280426025
30.16288185119629,1824988,0.0,30.16288185119629,30.16288185119629
11.828750610351562,1825196,0.0,11.828750610351562,11.828750610351562
-5.176462173461914,1826396,0.0,-5.176462173461914,-5.176462173461914
46.27323913574219,1827360,0.0,46.27323913574219,46.27323913574219
9.68272590637207,1827760,0.0,9.68272590637207,9.68272590637207
16.430757522583008,1827880,0.0,16.430757522583008,16.430757522583008
12.104129791259766,1828248,0.0,12.104129791259766,12.104129791259766
4.858567714691162,1828484,0.0,4.858567714691162,4.858567714691162
-0.5957398414611816,1828728,0.0,-0.5957398414611816,-0.5957398414611816
17.248701095581055,1830472,0.0,17.248701095581055,17.248701095581055
33.268341064453125,1830504,0.0,33.268341064453125,33.268341064453125
19.88923072814941,1832564,0.0,19.88923072814941,19.88923072814941
26.17863273620605,1832996,0.0,26.17863273620605,26.17863273620605
1.8896613121032717,1833736,0.0,1.8896613121032717,1.8896613121032717
23.81947326660156,1833784,0.0,23.81947326660156,23.81947326660156
10.819704055786133,1835724,0.0,10.819704055786133,10.819704055786133
-1.4699854850769043,1835952,0.0,-1.4699854850769043,-1.4699854850769043
3.8016257286071777,1836052,0.0,3.8016257286071777,3.8016257286071777
18.29469108581543,1837192,0.0,18.29469108581543,18.29469108581543
44.780574798583984,1838528,0.0,44.780574798583984,44.780574798583984
4.42595911026001,1839628,0.0,4.42595911026001,4.42595911026001
1.9887471199035645,1840088,0.0,1.9887471199035645,1.9887471199035645
14.155427932739258,1840628,0.0,14.155427932739258,14.155427932739258
44.318939208984375,1841216,0.0,44.318939208984375,44.318939208984375
-1.268087387084961,1841732,0.0,-1.268087387084961,-1.268087387084961
15.552507400512695,1842308,0.0,15.552507400512695,15.552507400512695
-2.070979118347168,1842372,0.0,-2.070979118347168,-2.070979118347168
16.675371170043945,1842880,0.0,16.675371170043945,16.675371170043945
4.798644542694092,1842968,0.0,4.798644542694092,4.798644542694092
-5.121767520904541,1843204,0.0,-5.121767520904541,-5.121767520904541
11.682085037231444,1843312,0.0,11.682085037231444,11.682085037231444
6.697110652923584,1843692,0.0,6.697110652923584,6.697110652923584
13.123553276062012,1844384,0.0,13.123553276062012,13.123553276062012
-2.7922534942626958,1844604,0.0,-2.7922534942626958,-2.7922534942626958
5.83916711807251,1848516,0.0,5.83916711807251,5.83916711807251
10.518341064453123,1849340,0.0,10.518341064453123,10.518341064453123
2.5423855781555176,1849848,0.0,2.5423855781555176,2.5423855781555176
21.875078201293945,1850324,0.0,21.875078201293945,21.875078201293945
14.228544235229492,1851456,0.0,14.228544235229492,14.228544235229492
45.19575119018555,1851564,0.0,45.19575119018555,45.19575119018555
-8.532893180847168,1852696,0.0,-8.532893180847168,-8.532893180847168
-2.595599174499512,1853244,0.0,-2.595599174499512,-2.595599174499512
-12.83090591430664,1853376,0.0,-12.83090591430664,-12.83090591430664
28.416563034057617,1853756,0.0,28.416563034057617,28.416563034057617
10.265262603759766,1855980,0.0,10.265262603759766,10.265262603759766
-1.098710060119629,1856336,0.0,-1.098710060119629,-1.098710060119629
8.027200698852539,1856560,0.0,8.027200698852539,8.027200698852539
18.19233703613281,1856748,0.0,18.19233703613281,18.19233703613281
-0.7736029624938965,1857100,0.0,-0.7736029624938965,-0.7736029624938965
25.7944393157959,1857972,0.0,25.7944393157959,25.7944393157959
1.7716774940490725,1858044,0.0,1.7716774940490725,1.7716774940490725
36.77145004272461,1858260,0.0,36.77145004272461,36.77145004272461
-1.7508478164672852,1860184,0.0,-1.7508478164672852,-1.7508478164672852
37.78022384643555,1860344,0.0,37.78022384643555,37.78022384643555
11.70251178741455,1860464,0.0,11.70251178741455,11.70251178741455
-1.5780081748962402,1860620,0.0,-1.5780081748962402,-1.5780081748962402
-8.650101661682129,1861496,0.0,-8.650101661682129,-8.650101661682129
35.853782653808594,1863956,0.0,35.853782653808594,35.853782653808594
3.4803013801574707,1865264,0.0,3.4803013801574707,3.4803013801574707
12.088712692260742,1865724,0.0,12.088712692260742,12.088712692260742
2.394378185272217,1865964,0.0,2.394378185272217,2.394378185272217
35.291011810302734,1866084,0.0,35.291011810302734,35.291011810302734
53.43115615844727,1866268,0.0,53.43115615844727,53.43115615844727
18.13445854187012,1866660,0.0,18.13445854187012,18.13445854187012
-4.115232944488525,1866912,0.0,-4.115232944488525,-4.115232944488525
1.0167350769042969,1867480,0.0,1.0167350769042969,1.0167350769042969
29.296098709106445,1868340,0.0,29.296098709106445,29.296098709106445
-3.419253349304199,1868868,0.0,-3.419253349304199,-3.419253349304199
15.650392532348633,1868908,0.0,15.650392532348633,15.650392532348633
35.83269500732422,1869252,0.0,35.83269500732422,35.83269500732422
4.435636520385742,1870288,0.0,4.435636520385742,4.435636520385742
19.39508819580078,1871284,0.0,19.39508819580078,19.39508819580078
9.781452178955078,1871572,0.0,9.781452178955078,9.781452178955078
11.72492790222168,1871752,0.0,11.72492790222168,11.72492790222168
-5.310654163360596,1872004,0.0,-5.310654163360596,-5.310654163360596
14.372066497802734,1872360,0.0,14.372066497802734,14.372066497802734
31.842397689819336,1872592,0.0,31.842397689819336,31.842397689819336
14.018709182739258,1873040,0.0,14.018709182739258,14.018709182739258
8.140359878540039,1873332,0.0,8.140359878540039,8.140359878540039
15.401896476745604,1873856,0.0,15.401896476745604,15.401896476745604
44.27872848510742,1874812,0.0,44.27872848510742,44.27872848510742
9.859424591064451,1874824,0.0,9.859424591064451,9.859424591064451
8.858726501464844,1875656,0.0,8.858726501464844,8.858726501464844
6.497390270233154,1877924,0.0,6.497390270233154,6.497390270233154
27.526397705078125,1878488,0.0,27.526397705078125,27.526397705078125
5.116736888885498,1880524,0.0,5.116736888885498,5.116736888885498
33.50166702270508,1881192,0.0,33.50166702270508,33.50166702270508
16.420961380004883,1881592,0.0,16.420961380004883,16.420961380004883
14.263561248779297,1882056,0.0,14.263561248779297,14.263561248779297
0.6598935127258301,1882268,0.0,0.6598935127258301,0.6598935127258301
6.641567230224609,1883472,0.0,6.641567230224609,6.641567230224609
-0.2640318870544433,1883584,0.0,-0.2640318870544433,-0.2640318870544433
-3.2365882396698,1883960,0.0,-3.2365882396698,-3.2365882396698
14.494577407836914,1885476,0.0,14.494577407836914,14.494577407836914
5.05561113357544,1886084,0.0,5.05561113357544,5.05561113357544
50.35850524902344,1886248,0.0,50.35850524902344,50.35850524902344
51.902828216552734,1886992,0.0,51.902828216552734,51.902828216552734
8.812175750732422,1887276,0.0,8.812175750732422,8.812175750732422
10.70730209350586,1887984,0.0,10.70730209350586,10.70730209350586
16.312286376953125,1887996,0.0,16.312286376953125,16.312286376953125
19.743370056152344,1888400,0.0,19.743370056152344,19.743370056152344
1.012564182281494,1888580,0.0,1.012564182281494,1.012564182281494
36.63716125488281,1890424,0.0,36.63716125488281,36.63716125488281
-4.761289596557617,1890720,0.0,-4.761289596557617,-4.761289596557617
-4.2363457679748535,1891324,0.0,-4.2363457679748535,-4.2363457679748535
16.11190414428711,1891424,0.0,16.11190414428711,16.11190414428711
24.106103897094727,1891784,0.0,24.106103897094727,24.106103897094727
18.51195526123047,1892104,0.0,18.51195526123047,18.51195526123047
1.8077173233032229,1892692,0.0,1.8077173233032229,1.8077173233032229
16.340103149414062,1893372,0.0,16.340103149414062,16.340103149414062
16.54940414428711,1893912,0.0,16.54940414428711,16.54940414428711
11.13040542602539,1894340,0.0,11.13040542602539,11.13040542602539
48.585079193115234,1894524,0.0,48.585079193115234,48.585079193115234
2.424588680267334,1895304,0.0,2.424588680267334,2.424588680267334
9.399826049804688,1896088,0.0,9.399826049804688,9.399826049804688
23.32735061645508,1896136,0.0,23.32735061645508,23.32735061645508
31.101259231567383,1896532,0.0,31.101259231567383,31.101259231567383
23.63731384277344,1896908,0.0,23.63731384277344,23.63731384277344
-6.9025421142578125,1897124,0.0,-6.9025421142578125,-6.9025421142578125
30.7539176940918,1898128,0.0,30.7539176940918,30.7539176940918
1.563459873199463,1898544,0.0,1.563459873199463,1.563459873199463
11.453386306762695,1899696,0.0,11.453386306762695,11.453386306762695
13.186691284179688,1900020,0.0,13.186691284179688,13.186691284179688
3.1814355850219727,1900184,0.0,3.1814355850219727,3.1814355850219727
15.369806289672852,1900764,0.0,15.369806289672852,15.369806289672852
24.002370834350582,1900848,0.0,24.002370834350582,24.002370834350582
2.273827075958252,1901096,0.0,2.273827075958252,2.273827075958252
24.25301170349121,1902300,0.0,24.25301170349121,24.25301170349121
13.666170120239258,1902776,0.0,13.666170120239258,13.666170120239258
0.2273612022399902,1903000,0.0,0.2273612022399902,0.2273612022399902
15.944269180297852,1903760,0.0,15.944269180297852,15.944269180297852
18.690837860107425,1904128,0.0,18.690837860107425,18.690837860107425
-2.575873851776123,1904468,0.0,-2.575873851776123,-2.575873851776123
56.73119735717773,1904736,0.0,56.73119735717773,56.73119735717773
-13.702228546142578,1904888,0.0,-13.702228546142578,-13.702228546142578
-5.32396936416626,1904956,0.0,-5.32396936416626,-5.32396936416626
46.17440414428711,1905684,0.0,46.17440414428711,46.17440414428711
11.28120231628418,1906376,0.0,11.28120231628418,11.28120231628418
39.62129211425781,1907648,0.0,39.62129211425781,39.62129211425781
11.642126083374023,1908476,0.0,11.642126083374023,11.642126083374023
19.88211441040039,1908936,0.0,19.88211441040039,19.88211441040039
3.8539557456970215,1908940,0.0,3.8539557456970215,3.8539557456970215
14.228979110717772,1909008,0.0,14.228979110717772,14.228979110717772
-1.6990599632263184,1909196,0.0,-1.6990599632263184,-1.6990599632263184
-2.092188835144043,1910192,0.0,-2.092188835144043,-2.092188835144043
24.17085266113281,1910280,0.0,24.17085266113281,24.17085266113281
17.136573791503906,1910404,0.0,17.136573791503906,17.136573791503906
-6.531642913818359,1910484,0.0,-6.531642913818359,-6.531642913818359
3.794986248016357,1910512,0.0,3.794986248016357,3.794986248016357
7.1788330078125,1910832,0.0,7.1788330078125,7.1788330078125
14.78523063659668,1910912,0.0,14.78523063659668,14.78523063659668
-2.897582530975342,1911180,0.0,-2.897582530975342,-2.897582530975342
1.7658133506774902,1911304,0.0,1.7658133506774902,1.7658133506774902
0.0552225112915039,1911856,0.0,0.0552225112915039,0.0552225112915039
48.8516845703125,1912596,0.0,48.8516845703125,48.8516845703125
0.3102297782897949,1913448,0.0,0.3102297782897949,0.3102297782897949
12.772171974182127,1914464,0.0,12.772171974182127,12.772171974182127
-12.677013397216797,1914844,0.0,-12.677013397216797,-12.677013397216797
17.309049606323242,1915036,0.0,17.309049606323242,17.309049606323242
-2.74208402633667,1915884,0.0,-2.74208402633667,-2.74208402633667
25.16291236877441,1916036,0.0,25.16291236877441,25.16291236877441
4.6390557289123535,1916672,0.0,4.6390557289123535,4.6390557289123535
11.879865646362305,1918692,0.0,11.879865646362305,11.879865646362305
13.174199104309082,1919076,0.0,13.174199104309082,13.174199104309082
6.701187133789063,1919568,0.0,6.701187133789063,6.701187133789063
32.76300048828125,1919908,0.0,32.76300048828125,32.76300048828125
19.243762969970703,1920400,0.0,19.243762969970703,19.243762969970703
18.21245765686035,1920636,0.0,18.21245765686035,18.21245765686035
0.5731902122497559,1920656,0.0,0.5731902122497559,0.5731902122497559
-0.5668644905090332,1921844,0.0,-0.5668644905090332,-0.5668644905090332
1.9273223876953125,1921952,0.0,1.9273223876953125,1.9273223876953125
-6.111036777496338,1922532,0.0,-6.111036777496338,-6.111036777496338
-3.910402297973633,1922860,0.0,-3.910402297973633,-3.910402297973633
2.390942096710205,1923136,0.0,2.390942096710205,2.390942096710205
2.671247959136963,1925076,0.0,2.671247959136963,2.671247959136963
17.6243953704834,1926316,0.0,17.6243953704834,17.6243953704834
20.628210067749023,1926412,0.0,20.628210067749023,20.628210067749023
12.480371475219728,1926708,0.0,12.480371475219728,12.480371475219728
7.281233787536621,1927684,0.0,7.281233787536621,7.281233787536621
43.72175216674805,1928480,0.0,43.72175216674805,43.72175216674805
19.84078598022461,1929048,0.0,19.84078598022461,19.84078598022461
6.47030782699585,1929240,0.0,6.47030782699585,6.47030782699585
52.30728530883789,1930228,0.0,52.30728530883789,52.30728530883789
9.839414596557615,1930360,0.0,9.839414596557615,9.839414596557615
10.57999038696289,1931376,0.0,10.57999038696289,10.57999038696289
40.76898193359375,1932012,0.0,40.76898193359375,40.76898193359375
-0.9867587089538574,1933724,0.0,-0.9867587089538574,-0.9867587089538574
1.960705280303955,1933916,0.0,1.960705280303955,1.960705280303955
-11.189567565917969,1934192,0.0,-11.189567565917969,-11.189567565917969
48.69573211669922,1936572,0.0,48.69573211669922,48.69573211669922
2.1173219680786133,1937084,0.0,2.1173219680786133,2.1173219680786133
23.76570701599121,1938036,0.0,23.76570701599121,23.76570701599121
-10.661356925964355,1938228,0.0,-10.661356925964355,-10.661356925964355
12.806644439697266,1938596,0.0,12.806644439697266,12.806644439697266
40.15263366699219,1938828,0.0,40.15263366699219,40.15263366699219
44.06134033203125,1938832,0.0,44.06134033203125,44.06134033203125
0.4934554100036621,1939204,0.0,0.4934554100036621,0.4934554100036621
29.29482078552246,1939412,0.0,29.29482078552246,29.29482078552246
-3.2894837856292725,1940112,0.0,-3.2894837856292725,-3.2894837856292725
6.924641132354736,1940212,0.0,6.924641132354736,6.924641132354736
45.67498016357422,1941008,0.0,45.67498016357422,45.67498016357422
2.7403383255004883,1941376,0.0,2.7403383255004883,2.7403383255004883
20.92072105407715,1941664,0.0,20.92072105407715,20.92072105407715
19.84495735168457,1941916,0.0,19.84495735168457,19.84495735168457
15.591487884521484,1942048,0.0,15.591487884521484,15.591487884521484
-0.8238792419433594,1942628,0.0,-0.8238792419433594,-0.8238792419433594
10.907154083251951,1942832,0.0,10.907154083251951,10.907154083251951
10.47866916656494,1943264,0.0,10.47866916656494,10.47866916656494
17.642175674438477,1943936,0.0,17.642175674438477,17.642175674438477
-7.518308162689209,1944240,0.0,-7.518308162689209,-7.518308162689209
-3.533097743988037,1944456,0.0,-3.533097743988037,-3.533097743988037
18.1042423248291,1944856,0.0,18.1042423248291,18.1042423248291
3.3329458236694336,1945304,0.0,3.3329458236694336,3.3329458236694336
21.507137298583984,1945552,0.0,21.507137298583984,21.507137298583984
9.670392036437988,1945592,0.0,9.670392036437988,9.670392036437988
9.324085235595703,1946084,0.0,9.324085235595703,9.324085235595703
5.623101711273193,1946528,0.0,5.623101711273193,5.623101711273193
20.23189926147461,1946548,0.0,20.23189926147461,20.23189926147461
2.925747394561768,1947012,0.0,2.925747394561768,2.925747394561768
-1.0291790962219238,1947372,0.0,-1.0291790962219238,-1.0291790962219238
11.796940803527832,1947396,0.0,11.796940803527832,11.796940803527832
-9.36809253692627,1947812,0.0,-9.36809253692627,-9.36809253692627
18.955982208251957,1948612,0.0,18.955982208251957,18.955982208251957
19.01717567443848,1948864,0.0,19.01717567443848,19.01717567443848
13.268606185913086,1949148,0.0,13.268606185913086,13.268606185913086
5.8451361656188965,1949468,0.0,5.8451361656188965,5.8451361656188965
5.124330997467041,1950028,0.0,5.124330997467041,5.124330997467041
14.905099868774414,1950548,0.0,14.905099868774414,14.905099868774414
18.386425018310547,1950576,0.0,18.386425018310547,18.386425018310547
18.80291557312012,1950800,0.0,18.80291557312012,18.80291557312012
2.2437996864318848,1951120,0.0,2.2437996864318848,2.2437996864318848
-6.40739631652832,1951544,0.0,-6.40739631652832,-6.40739631652832
6.852407932281494,1951992,0.0,6.852407932281494,6.852407932281494
13.59016227722168,1952292,0.0,13.59016227722168,13.59016227722168
9.87733268737793,1953280,0.0,9.87733268737793,9.87733268737793
52.93590927124024,1953616,0.0,52.93590927124024,52.93590927124024
18.622785568237305,1953992,0.0,18.622785568237305,18.622785568237305
26.153112411499023,1954228,0.0,26.153112411499023,26.153112411499023
11.47397804260254,1954388,0.0,11.47397804260254,11.47397804260254
-3.494346141815185,1956220,0.0,-3.494346141815185,-3.494346141815185
1.0875520706176758,1957940,0.0,1.0875520706176758,1.0875520706176758
8.424339294433594,1958444,0.0,8.424339294433594,8.424339294433594
40.5423698425293,1959668,0.0,40.5423698425293,40.5423698425293
19.495532989501957,1961112,0.0,19.495532989501957,19.495532989501957
-8.798888206481934,1962960,0.0,-8.798888206481934,-8.798888206481934
10.53191375732422,1963396,0.0,10.53191375732422,10.53191375732422
22.43769073486328,1963956,0.0,22.43769073486328,22.43769073486328
-7.493456840515137,1964312,0.0,-7.493456840515137,-7.493456840515137
0.0772171020507812,1964624,0.0,0.0772171020507812,0.0772171020507812
37.93227767944336,1965224,0.0,37.93227767944336,37.93227767944336
18.166183471679688,1965236,0.0,18.166183471679688,18.166183471679688
5.351425647735596,1965440,0.0,5.351425647735596,5.351425647735596
-9.49010944366455,1965668,0.0,-9.49010944366455,-9.49010944366455
17.074851989746094,1965780,0.0,17.074851989746094,17.074851989746094
2.3435463905334477,1966084,0.0,2.3435463905334477,2.3435463905334477
3.6525492668151855,1967512,0.0,3.6525492668151855,3.6525492668151855
5.951317310333252,1967836,0.0,5.951317310333252,5.951317310333252
19.246097564697266,1969168,0.0,19.246097564697266,19.246097564697266
49.13582229614258,1971148,0.0,49.13582229614258,49.13582229614258
6.528781890869141,1971424,0.0,6.528781890869141,6.528781890869141
34.40793991088867,1971832,0.0,34.40793991088867,34.40793991088867
39.00886535644531,1972220,0.0,39.00886535644531,39.00886535644531
13.641386032104492,1973260,0.0,13.641386032104492,13.641386032104492
12.235311508178713,1973732,0.0,12.235311508178713,12.235311508178713
-6.68559455871582,1974972,0.0,-6.68559455871582,-6.68559455871582
13.178728103637695,1975416,0.0,13.178728103637695,13.178728103637695
5.422219753265381,1976968,0.0,5.422219753265381,5.422219753265381
11.167261123657228,1977504,0.0,11.167261123657228,11.167261123657228
6.493013381958008,1977624,0.0,6.493013381958008,6.493013381958008
43.00370788574219,1978420,0.0,43.00370788574219,43.00370788574219
38.09979248046875,1978548,0.0,38.09979248046875,38.09979248046875
-7.067739963531494,1978600,0.0,-7.067739963531494,-7.067739963531494
-0.1433229446411132,1979240,0.0,-0.1433229446411132,-0.1433229446411132
6.564786434173584,1979624,0.0,6.564786434173584,6.564786434173584
4.077620029449463,1979656,0.0,4.077620029449463,4.077620029449463
-6.911511421203613,1979924,0.0,-6.911511421203613,-6.911511421203613
3.453127384185791,1981132,0.0,3.453127384185791,3.453127384185791
-2.4658918380737305,1981328,0.0,-2.4658918380737305,-2.4658918380737305
-5.462296009063721,1982676,0.0,-5.462296009063721,-5.462296009063721
4.597170829772949,1983524,0.0,4.597170829772949,4.597170829772949
43.27931213378906,1984264,0.0,43.27931213378906,43.27931213378906
18.499267578125,1984680,0.0,18.499267578125,18.499267578125
13.059694290161133,1985500,0.0,13.059694290161133,13.059694290161133
12.04515266418457,1985992,0.0,12.04515266418457,12.04515266418457
11.567102432250977,1986252,0.0,11.567102432250977,11.567102432250977
3.973302841186523,1986532,0.0,3.973302841186523,3.973302841186523
5.855130672454834,1987360,0.0,5.855130672454834,5.855130672454834
22.60504913330078,1987648,0.0,22.60504913330078,22.60504913330078
5.573874950408936,1987948,0.0,5.573874950408936,5.573874950408936
43.04554748535156,1988044,0.0,43.04554748535156,43.04554748535156
32.19952774047852,1989568,0.0,32.19952774047852,32.19952774047852
-3.461678504943848,1990208,0.0,-3.461678504943848,-3.461678504943848
21.68792724609375,1990996,0.0,21.68792724609375,21.68792724609375
7.366515159606934,1993336,0.0,7.366515159606934,7.366515159606934
1.6484427452087402,1993752,0.0,1.6484427452087402,1.6484427452087402
6.368941307067871,1993980,0.0,6.368941307067871,6.368941307067871
7.089823722839356,1994092,0.0,7.089823722839356,7.089823722839356
12.531694412231444,1994168,0.0,12.531694412231444,12.531694412231444
11.594398498535156,1995292,0.0,11.594398498535156,11.594398498535156
-4.474001407623291,1996216,0.0,-4.474001407623291,-4.474001407623291
33.39429473876953,1996332,0.0,33.39429473876953,33.39429473876953
-2.1363682746887207,1996600,0.0,-2.1363682746887207,-2.1363682746887207
20.488664627075195,1996976,0.0,20.488664627075195,20.488664627075195
15.019746780395508,1997084,0.0,15.019746780395508,15.019746780395508
20.64854431152344,1997284,0.0,20.64854431152344,20.64854431152344
32.175567626953125,1997552,0.0,32.175567626953125,32.175567626953125
51.36881256103516,1998432,0.0,51.36881256103516,51.36881256103516
-5.259853839874268,1998492,0.0,-5.259853839874268,-5.259853839874268
20.614093780517575,1998976,0.0,20.614093780517575,20.614093780517575
-6.387123107910156,2000156,0.0,-6.387123107910156,-6.387123107910156
5.977701663970947,2000624,0.0,5.977701663970947,5.977701663970947
19.852855682373047,2000756,0.0,19.852855682373047,19.852855682373047
39.98578643798828,2001308,0.0,39.98578643798828,39.98578643798828
17.829055786132812,2001892,0.0,17.829055786132812,17.829055786132812
19.724489212036133,2001940,0.0,19.724489212036133,19.724489212036133
-2.007806301116944,2002128,0.0,-2.007806301116944,-2.007806301116944
56.70594024658203,2002736,0.0,56.70594024658203,56.70594024658203
3.1341981887817383,2004076,0.0,3.1341981887817383,3.1341981887817383
8.991657257080078,2004436,0.0,8.991657257080078,8.991657257080078
-3.909127712249756,2005232,0.0,-3.909127712249756,-3.909127712249756
16.091167449951172,2005720,0.0,16.091167449951172,16.091167449951172
5.436319828033447,2006460,0.0,5.436319828033447,5.436319828033447
5.826887607574463,2006468,0.0,5.826887607574463,5.826887607574463
3.0083346366882324,2006804,0.0,3.0083346366882324,3.0083346366882324
11.457799911499023,2007124,0.0,11.457799911499023,11.457799911499023
-8.36415958404541,2007260,0.0,-8.36415958404541,-8.36415958404541
20.18341827392578,2007356,0.0,20.18341827392578,20.18341827392578
27.03423309326172,2007960,0.0,27.03423309326172,27.03423309326172
15.938572883605955,2007972,0.0,15.938572883605955,15.938572883605955
14.99793529510498,2008472,0.0,14.99793529510498,14.99793529510498
11.880855560302734,2008668,0.0,11.880855560302734,11.880855560302734
5.839409828186035,2008792,0.0,5.839409828186035,5.839409828186035
1.6333584785461426,2009052,0.0,1.6333584785461426,1.6333584785461426
-4.0367536544799805,2009116,0.0,-4.0367536544799805,-4.0367536544799805
4.1960930824279785,2009328,0.0,4.1960930824279785,4.1960930824279785
26.301847457885746,2009740,0.0,26.301847457885746,26.301847457885746
15.00979232788086,2010124,0.0,15.00979232788086,15.00979232788086
9.890295028686523,2010200,0.0,9.890295028686523,9.890295028686523
11.871740341186523,2010480,0.0,11.871740341186523,11.871740341186523
-6.720735549926758,2010708,0.0,-6.720735549926758,-6.720735549926758
25.682355880737305,2010796,0.0,25.682355880737305,25.682355880737305
4.257572650909424,2011268,0.0,4.257572650909424,4.257572650909424
-6.62067174911499,2011624,0.0,-6.62067174911499,-6.62067174911499
18.516685485839844,2012472,0.0,18.516685485839844,18.516685485839844
16.179927825927734,2013236,0.0,16.179927825927734,16.179927825927734
15.18951416015625,2013328,0.0,15.18951416015625,15.18951416015625
34.854042053222656,2014000,0.0,34.854042053222656,34.854042053222656
10.81399917602539,2014496,0.0,10.81399917602539,10.81399917602539
14.82815933227539,2015764,0.0,14.82815933227539,14.82815933227539
24.01876640319824,2015768,0.0,24.01876640319824,24.01876640319824
12.657676696777344,2015768,0.0,12.657676696777344,12.657676696777344
10.959650039672852,2016256,0.0,10.959650039672852,10.959650039672852
12.659046173095703,2016688,0.0,12.659046173095703,12.659046173095703
6.186439037322998,2016780,0.0,6.186439037322998,6.186439037322998
6.08514928817749,2016892,0.0,6.08514928817749,6.08514928817749
26.70372200012207,2017340,0.0,26.70372200012207,26.70372200012207
-6.239957332611084,2017692,0.0,-6.239957332611084,-6.239957332611084
-1.4299511909484863,2018460,0.0,-1.4299511909484863,-1.4299511909484863
23.226367950439453,2019156,0.0,23.226367950439453,23.226367950439453
44.88531494140625,2019500,0.0,44.88531494140625,44.88531494140625
37.761680603027344,2020280,0.0,37.761680603027344,37.761680603027344
13.06293487548828,2020824,0.0,13.06293487548828,13.06293487548828
1.8068938255310056,2020876,0.0,1.8068938255310056,1.8068938255310056
2.3402881622314453,2022028,0.0,2.3402881622314453,2.3402881622314453
13.261922836303713,2023916,0.0,13.261922836303713,13.261922836303713
14.754138946533203,2024808,0.0,14.754138946533203,14.754138946533203
5.581733703613281,2024824,0.0,5.581733703613281,5.581733703613281
8.430505752563477,2024852,0.0,8.430505752563477,8.430505752563477
33.68350982666016,2025640,0.0,33.68350982666016,33.68350982666016
-3.511362075805664,2025912,0.0,-3.511362075805664,-3.511362075805664
2.820514678955078,2025956,0.0,2.820514678955078,2.820514678955078
9.663105010986328,2027416,0.0,9.663105010986328,9.663105010986328
20.162378311157227,2028020,0.0,20.162378311157227,20.162378311157227
-1.1038904190063477,2028140,0.0,-1.1038904190063477,-1.1038904190063477
9.462327003479004,2028516,0.0,9.462327003479004,9.462327003479004
-0.8655328750610352,2028556,0.0,-0.8655328750610352,-0.8655328750610352
-4.2025651931762695,2028756,0.0,-4.2025651931762695,-4.2025651931762695
27.41175079345703,2029308,0.0,27.41175079345703,27.41175079345703
10.22103500366211,2029344,0.0,10.22103500366211,10.22103500366211
37.91111373901367,2029548,0.0,37.91111373901367,37.91111373901367
6.787705421447754,2029600,0.0,6.787705421447754,6.787705421447754
35.17414093017578,2030552,0.0,35.17414093017578,35.17414093017578
-9.805988311767578,2030820,0.0,-9.805988311767578,-9.805988311767578
22.009565353393555,2031080,0.0,22.009565353393555,22.009565353393555
3.1994991302490234,2032312,0.0,3.1994991302490234,3.1994991302490234
26.07933235168457,2032504,0.0,26.07933235168457,26.07933235168457
17.96179962158203,2033300,0.0,17.96179962158203,17.96179962158203
3.0903916358947754,2034548,0.0,3.0903916358947754,3.0903916358947754
48.23634719848633,2034632,0.0,48.23634719848633,48.23634719848633
8.947225570678711,2034740,0.0,8.947225570678711,8.947225570678711
6.0385565757751465,2034908,0.0,6.0385565757751465,6.0385565757751465
0.8511996269226074,2036516,0.0,0.8511996269226074,0.8511996269226074
9.58075714111328,2037108,0.0,9.58075714111328,9.58075714111328
9.728981018066406,2037504,0.0,9.728981018066406,9.728981018066406
11.365808486938477,2038348,0.0,11.365808486938477,11.365808486938477
46.14521789550781,2039084,0.0,46.14521789550781,46.14521789550781
46.806785583496094,2039880,0.0,46.806785583496094,46.806785583496094
-8.88662338256836,2039952,0.0,-8.88662338256836,-8.88662338256836
