Wall time,Step,Value
1741160942.0047977,4190460,58.9835090637207
1741160942.1918051,4190816,63.294097900390625
1741160942.8106234,4191996,61.127769470214844
1741160942.8406243,4192052,66.31400299072266
1741160943.2636254,4192856,34.49053192138672
1741160943.5292413,4193348,61.8292236328125
1741160943.614242,4193500,32.375789642333984
1741160943.9556224,4194144,70.37702178955078
1741160946.9535968,4194940,41.164119720458984
1741160947.545862,4196176,0.9627137184143066
1741160948.3374379,4197832,55.98453140258789
1741160948.5764415,4198344,14.33382797241211
1741160948.7140038,4198596,40.382198333740234
1741160949.12744,4199392,44.47259521484375
1741160950.1311843,4201328,61.542789459228516
1741160950.551283,4202088,56.40604782104492
1741160950.5712824,4202124,52.66761779785156
1741160953.464884,4202576,43.95893478393555
1741160953.4878805,4202624,30.293176651000977
1741160953.491883,4202632,21.921249389648438
1741160954.696057,4205020,59.132747650146484
1741160954.8945014,4205416,63.82162094116211
1741160955.2945528,4206212,39.55546951293945
1741160956.15904,4207888,1.7709159851074219
1741160956.3080387,4208148,70.48497009277344
1741160956.8812435,4209224,57.24648666381836
1741160957.291953,4210020,67.26197052001953
1741160957.4015286,4210204,60.409217834472656
1741160957.5325296,4210448,60.550331115722656
1741160960.3233042,4210816,60.73295974731445
1741160960.554905,4211244,56.94880676269531
1741160961.2357416,4212544,56.30786895751953
1741160961.2387388,4212548,37.11492919921875
1741160961.3922875,4212836,54.600608825683594
1741160961.642682,4213340,49.025447845458984
1741160962.8386474,4215592,76.17250061035156
1741160963.307645,4216460,19.181241989135742
1741160963.3482478,4216528,45.03175735473633
1741160963.5032465,4216816,73.85712432861328
1741160964.03296,4217848,20.391061782836914
1741160964.4995368,4218696,32.14459228515625
1741160964.5275352,4218752,59.494483947753906
1741160967.9038804,4220236,56.867950439453125
1741160968.3088884,4221040,47.521690368652344
1741160968.9093423,4222264,64.91303253173828
1741160968.991335,4222412,55.929420471191406
1741160969.1143367,4222624,65.55268096923828
1741160969.4878917,4223384,61.662628173828125
1741160969.8648095,4224116,39.38980484008789
1741160970.347448,4225012,55.1513786315918
1741160970.8572948,4225992,60.62879180908203
1741160974.2355683,4227492,32.06461715698242
1741160974.2995663,4227620,57.45328903198242
1741160974.6416154,4228340,59.13682556152344
1741160974.821276,4228696,0.9435329437255859
1741160975.008735,4229084,48.91822814941406
1741160975.216451,4229492,59.9746208190918
1741160975.3970008,4229880,66.73552703857422
1741160975.6219988,4230288,55.344512939453125
1741160975.9307659,4230912,25.350679397583008
1741160976.3390117,4231696,56.08270263671875
1741160976.8742619,4232676,60.547691345214844
1741160977.6034071,4234044,58.28675842285156
1741160977.739403,4234268,72.45215606689453
1741160980.997546,4235636,45.32818603515625
1741160981.1015453,4235852,74.89173126220703
1741160981.3795073,4236388,47.24443435668945
1741160982.4829392,4238596,36.17367172241211
1741160982.7155871,4239044,40.91227722167969
1741160982.9867103,4239572,32.90410614013672
1741160983.4294927,4240368,42.45335006713867
1741160984.1540668,4241780,62.974056243896484
1741160984.3250577,4242100,75.1807632446289
1741160984.9503207,4243300,61.24360656738281
1741160989.1872354,4247044,63.83949661254883
1741160990.4530656,4249476,57.01274871826172
1741160990.8886487,4250272,49.479705810546875
1741160994.6924546,4252488,50.96417236328125
1741160994.7684531,4252660,55.11561584472656
1741160996.3414936,4255812,72.10313415527344
1741160996.7529182,4256608,56.18077087402344
1741160997.1727786,4257396,48.55931091308594
1741160998.375694,4259664,55.24763107299805
1741161001.578331,4260960,62.8013916015625
1741161001.5923293,4260984,52.15888214111328
1741161002.3310213,4262500,63.257320404052734
1741161002.3580208,4262552,57.53543472290039
1741161003.465017,4264708,62.87044143676758
1741161003.8686273,4265504,49.25299072265625
1741161004.2766263,4266300,45.95870590209961
1741161004.604246,4266924,66.17273712158203
1741161007.9321651,4268308,52.46974182128906
1741161008.030168,4268496,37.98891067504883
1741161008.0431585,4268520,-7.181581497192383
1741161008.8274202,4270108,42.67472839355469
1741161009.4499638,4271356,66.80252075195312
1741161009.485956,4271432,22.077659606933594
1741161009.7035096,4271864,16.989200592041016
1741161009.9185128,4272300,45.71318054199219
1741161010.3040068,4273024,53.900508880615234
1741161010.614211,4273604,1.279947280883789
1741161010.9908137,4274352,34.30085754394531
1741161011.1299171,4274616,81.3580093383789
1741161011.3210816,4274984,32.29711151123047
1741161011.567084,4275420,65.86346435546875
1741161011.8003242,4275800,9.891956329345703
1741161014.9362288,4276648,7.48855447769165
1741161015.7626405,4278364,64.00261688232422
1741161016.7725663,4280260,63.66465759277344
1741161016.9366834,4280568,69.02798461914062
1741161017.2021244,4281056,62.95628356933594
1741161017.8025048,4282160,58.45543670654297
1741161018.2035077,4282916,66.94519805908203
1741161022.121306,4285268,48.46027374267578
1741161022.3095279,4285624,51.40723419189453
1741161022.5180824,4286064,71.48113250732422
1741161022.7147334,4286420,41.960479736328125
1741161024.2057161,4289336,23.492656707763672
1741161024.3077128,4289532,63.271644592285156
1741161024.3373253,4289584,61.903228759765625
1741161024.7120006,4290264,22.75979995727539
1741161024.7749965,4290380,47.961822509765625
1741161024.7999964,4290432,71.84825134277344
1741161025.1950006,4291176,49.231109619140625
1741161025.269998,4291308,68.60238647460938
1741161025.6138265,4291972,55.08067321777344
1741161025.8014803,4292288,58.7547721862793
1741161029.0308578,4293272,38.650962829589844
1741161029.129999,4293488,66.33463287353516
1741161029.5076296,4294320,1.2594695091247559
1741161029.8466704,4294968,42.45494079589844
1741161031.1070917,4297504,72.15567779541016
1741161031.438011,4298152,63.381103515625
1741161031.5193915,4298300,57.8956184387207
1741161032.1857166,4299452,72.17105865478516
1741161035.7571676,4301044,44.32443618774414
1741161036.116075,4301796,42.831600189208984
1741161036.314192,4302184,-3.200134754180908
1741161036.5047674,4302572,52.750709533691406
1741161037.1844425,4303904,45.59960174560547
1741161037.764342,4304996,42.765281677246094
1741161038.6831331,4306720,71.36481475830078
1741161038.8361335,4307028,66.34300994873047
1741161042.778927,4309220,56.052345275878906
1741161044.1304834,4311956,60.00786209106445
1741161044.1794825,4312064,-5.2828288078308105
1741161044.499093,4312688,53.80195999145508
1741161044.5512042,4312784,32.268821716308594
1741161044.9047427,4313484,73.7181396484375
1741161045.428879,4314500,51.457366943359375
1741161045.4718826,4314580,0.9298615455627441
1741161045.7646623,4315172,53.8935432434082
1741161045.8236747,4315296,57.11912155151367
1741161046.1836505,4315968,57.639251708984375
1741161046.2436407,4316092,59.63853073120117
1741161046.2846408,4316172,61.81410217285156
1741161046.7592902,4317068,51.45138931274414
1741161049.5696132,4317496,70.4947280883789
1741161049.9992661,4318416,11.194375991821289
1741161050.601273,4319672,75.61736297607422
1741161050.7268646,4319948,48.38845443725586
1741161050.9668643,4320468,63.17570114135742
1741161051.2220333,4320968,62.10117721557617
1741161051.758053,4322060,75.79214477539062
1741161052.4385972,4323420,4.545678615570068
1741161052.8397105,4324216,58.3524169921875
1741161052.915703,4324368,35.72112274169922
1741161052.9247046,4324384,38.00328063964844
1741161053.0147786,4324564,42.852569580078125
1741161053.4170144,4325360,48.25035858154297
1741161057.1100256,4327816,61.43906784057617
1741161057.6722493,4328940,2.5890941619873047
1741161057.674853,4328944,17.335342407226562
1741161058.0854502,4329740,73.2462158203125
1741161058.0925732,4329752,43.99457931518555
1741161058.785288,4331044,44.73606491088867
1741161059.1633193,4331744,9.79208755493164
1741161059.1753116,4331768,35.92306900024414
1741161059.2777178,4331968,25.039596557617188
1741161059.5473034,4332496,49.728111267089844
1741161059.593304,4332564,67.35804748535156
1741161059.719404,4332764,64.95409393310547
1741161063.060647,4334204,21.132080078125
1741161063.2836452,4334660,17.80685806274414
1741161063.2996438,4334692,19.37186050415039
1741161063.3262486,4334744,76.10292053222656
1741161064.0338967,4336168,31.65842056274414
1741161064.0468903,4336192,56.26250457763672
1741161064.4219925,4336988,61.85672378540039
1741161065.2602477,4338556,53.291500091552734
1741161065.275249,4338580,66.8147201538086
1741161065.707865,4339376,53.0780029296875
1741161066.4621148,4340772,30.016666412353516
1741161066.5571175,4340944,53.4991569519043
1741161066.7207708,4341272,9.683086395263672
1741161069.7690883,4341996,23.52099609375
1741161070.464446,4343448,78.71056365966797
1741161070.5284448,4343588,60.05729293823242
1741161070.829039,4344244,60.52178955078125
1741161072.034743,4346584,58.24750518798828
1741161072.4303296,4347380,57.27304458618164
1741161073.671129,4349708,66.05609130859375
1741161077.0851462,4351368,58.295799255371094
1741161077.3696945,4351876,50.78554153442383
1741161077.4047015,4351956,47.98122787475586
1741161077.5027015,4352164,46.6467170715332
1741161077.6466956,4352428,28.802522659301758
1741161077.9463198,4352960,53.104248046875
1741161078.0823221,4353224,54.71175765991211
1741161079.312548,4355568,52.41683578491211
1741161079.4761927,4355900,45.82225036621094
1741161079.8923383,4356696,59.05743408203125
1741161080.1903393,4357240,20.122650146484375
1741161080.196339,4357248,29.891366958618164
1741161083.2429333,4358148,65.99750518798828
1741161083.6392572,4358944,56.47722244262695
1741161083.834869,4359372,65.4062271118164
1741161084.2268639,4360168,57.739349365234375
1741161084.2940023,4360308,26.354337692260742
1741161084.6911764,4361064,26.250154495239258
1741161084.913176,4361544,63.478702545166016
1741161085.5961342,4362840,50.37926483154297
1741161085.8339708,4363284,32.27444839477539
1741161086.088973,4363788,27.678470611572266
1741161086.758177,4365084,60.788963317871094
1741161086.842177,4365228,58.991416931152344
1741161086.9281762,4365380,42.65310287475586
1741161087.2827654,4366024,55.15672302246094
1741161090.300714,4366800,21.442707061767578
1741161090.3442652,4366892,22.56233787536621
1741161090.384266,4366972,49.48628234863281
1741161090.6513393,4367536,48.10719680786133
1741161090.973807,4368144,66.0076904296875
1741161091.2795618,4368760,64.1722640991211
1741161092.3444886,4370872,45.6513671875
1741161092.6602464,4371452,61.12546157836914
1741161092.6747985,4371476,63.407901763916016
1741161093.0295248,4372168,38.709495544433594
1741161093.751219,4373560,61.070552825927734
1741161097.1769683,4375092,50.537357330322266
1741161097.2669685,4375256,79.70814514160156
1741161097.3306112,4375376,-4.334425926208496
1741161097.5776138,4375888,61.97550582885742
1741161097.8838842,4376492,33.91999816894531
1741161099.1204932,4378876,31.91252326965332
1741161099.311044,4379236,57.943939208984375
1741161099.311044,4379236,61.63916015625
1741161099.615691,4379832,7.379431247711182
1741161100.5407937,4381624,50.473060607910156
1741161100.5547915,4381648,7.435183048248291
1741161104.0128841,4383240,46.27336120605469
1741161104.4705873,4384156,61.01210403442383
1741161104.7442307,4384724,72.47514343261719
1741161104.7862341,4384808,59.02210998535156
1741161104.8442338,4384920,71.55868530273438
1741161105.4092555,4386036,49.81731033325195
1741161106.1249266,4387468,44.88591766357422
1741161106.8018858,4388788,61.43841552734375
1741161107.3761175,4389856,54.07473373413086
1741161107.5590885,4390168,26.64131736755371
1741161110.7576835,4391256,31.3967342376709
1741161110.8146794,4391372,41.31612777709961
1741161111.1286838,4392052,57.17329788208008
1741161111.2706795,4392348,55.86166000366211
1741161111.3643868,4392548,49.28287124633789
1741161111.938209,4393644,78.53374481201172
1741161112.466834,4394668,28.553512573242188
1741161112.7582424,4395212,53.40708923339844
1741161112.925626,4395532,69.34232330322266
1741161113.144633,4395968,49.03764724731445
1741161113.1466334,4395972,72.52904510498047
1741161114.1723392,4397932,18.775402069091797
1741161114.5869455,4398728,62.8970832824707
1741161117.505232,4399524,75.40620422363281
1741161117.7060492,4399948,47.03996276855469
1741161118.0740452,4400744,58.19862365722656
1741161118.2000413,4401016,55.82189178466797
1741161118.307096,4401244,59.2872314453125
1741161118.5646,4401756,7.304274082183838
1741161118.644601,4401900,-11.684505462646484
1741161120.2916155,4405196,42.410335540771484
1741161120.4162822,4405440,63.566585540771484
1741161120.947051,4406460,57.8154411315918
1741161121.0570517,4406672,35.8307991027832
1741161121.253061,4407032,63.994598388671875
1741161124.1795914,4407468,57.504676818847656
1741161124.3571875,4407828,60.495697021484375
1741161124.4731886,4408052,59.84710693359375
1741161124.7168124,4408568,52.64801025390625
1741161125.0128908,4409132,19.692806243896484
1741161125.2014463,4409520,73.72949981689453
1741161125.2644458,4409644,60.886661529541016
1741161125.4029756,4409928,55.434959411621094
1741161126.4341893,4411972,67.44174194335938
1741161127.8527179,4414652,70.7317123413086
1741161127.8567207,4414656,48.679962158203125
1741161128.278429,4415404,63.06685256958008
1741161128.3034315,4415452,46.66244125366211
1741161132.5786302,4418588,49.094017028808594
1741161132.6006296,4418632,67.78919982910156
1741161133.1082168,4419616,67.10238647460938
1741161133.6126468,4420580,14.609163284301758
1741161134.0425315,4421376,45.56635284423828
1741161134.2939053,4421816,55.1927375793457
1741161134.5845757,4422368,60.45517349243164
1741161134.7081046,4422592,63.05509948730469
1741161135.0162303,4423164,56.1053352355957
1741161135.0962343,4423312,57.066402435302734
1741161135.1406364,4423388,55.58012390136719
1741161138.0635562,4424108,35.9173469543457
1741161138.3751981,4424736,52.74837112426758
1741161138.457202,4424904,50.82862854003906
1741161138.776066,4425504,27.66814613342285
1741161139.290878,4426496,56.7862548828125
1741161139.741038,4427392,16.103519439697266
1741161140.1460376,4428188,48.38579177856445
1741161140.7887945,4429396,62.13218307495117
1741161140.9858022,4429780,66.15971374511719
1741161141.3184607,4430396,61.53824996948242
1741161141.8326175,4431372,43.010841369628906
1741161142.0738256,4431784,52.999244689941406
1741161144.8244154,4431988,47.35789489746094
1741161145.2451084,4432832,68.87422180175781
1741161146.1711283,4434784,64.13285064697266
1741161146.628883,4435692,-11.312474250793457
1741161146.9846616,4436368,24.87052345275879
1741161147.07866,4436560,60.6578369140625
1741161147.5096302,4437356,50.76812744140625
1741161148.233852,4438704,70.8720703125
1741161148.2788455,4438788,8.76483154296875
1741161148.576502,4439348,-0.49944210052490234
1741161148.6981075,4439584,72.93074035644531
1741161151.6976755,4440380,53.416595458984375
1741161151.9422555,4440884,67.97966003417969
1741161152.314117,4441604,54.43849182128906
1741161153.3653114,4443576,40.95698165893555
1741161153.485309,4443816,50.06757736206055
1741161153.9236915,4444612,66.29074096679688
1741161154.420682,4445600,3.474574565887451
1741161154.540811,4445832,-1.7882137298583984
1741161154.799406,4446336,59.84268569946289
1741161155.7862482,4448220,54.19556427001953
1741161158.7344139,4448996,62.17274475097656
1741161158.800422,4449148,66.24078369140625
1741161159.1104143,4449792,47.391204833984375
1741161159.1214225,4449812,67.82555389404297
1741161159.3832068,4450316,9.189947128295898
1741161159.4051993,4450364,35.563716888427734
1741161160.019568,4451680,60.353424072265625
1741161161.1676955,4453940,-5.294328689575195
1741161161.5062728,4454592,6.9549736976623535
1741161162.4059463,4456184,56.13749313354492
1741161162.5099416,4456372,68.11517333984375
1741161165.4663982,4456980,42.546993255615234
1741161166.0280576,4458164,-4.667574405670166
1741161166.224059,4458572,62.35523986816406
1741161166.224059,4458572,61.200904846191406
1741161167.548596,4461152,36.068477630615234
1741161167.7241461,4461496,48.301795959472656
1741161168.1335502,4462292,60.1845817565918
1741161168.5531392,4463080,32.92795944213867
1741161169.000098,4463884,60.92444610595703
1741161169.0990949,4464088,66.16810607910156
1741161169.292821,4464472,14.695882797241211
1741161172.563345,4466064,53.569557189941406
1741161172.624345,4466184,69.2455825805664
1741161173.0155263,4466980,52.15217971801758
1741161173.4196198,4467776,45.60724639892578
1741161173.6706185,4468256,52.40559768676758
1741161173.693202,4468300,9.399274826049805
1741161173.8171933,4468552,41.738746643066406
1741161173.8661933,4468656,76.66262817382812
1741161174.077201,4469096,58.99268341064453
1741161174.410613,4469704,48.187625885009766
1741161174.5076015,4469888,40.99200439453125
1741161174.8202176,4470500,65.34040832519531
1741161175.5859072,4471984,19.16264533996582
1741161175.9943588,4472780,60.77714157104492
1741161178.9154983,4473468,33.393333435058594
1741161179.214336,4473980,64.94377899169922
1741161179.5052676,4474480,37.837005615234375
1741161179.5972672,4474676,68.87863159179688
1741161180.0173752,4475472,64.03787231445312
1741161180.1223755,4475672,59.11248016357422
1741161180.2573788,4475924,50.55671310424805
1741161181.6403906,4478664,18.561813354492188
1741161181.7150402,4478796,55.9888916015625
1741161182.444399,4480196,48.8172721862793
1741161182.796996,4480868,66.38550567626953
1741161185.6196918,4481512,54.397865295410156
1741161185.699696,4481664,63.16322708129883
1741161185.7606952,4481788,56.9249267578125
1741161187.2078958,4484676,17.461772918701172
1741161187.944715,4486076,33.170169830322266
1741161188.0457087,4486288,49.32759094238281
1741161188.8554306,4487816,68.35127258300781
1741161192.2031531,4489268,54.172489166259766
1741161192.214153,4489288,20.783472061157227
1741161192.5033398,4489856,64.95704650878906
1741161192.8863742,4490652,48.42921447753906
1741161193.6413274,4492164,41.23736572265625
1741161194.0428753,4492960,45.15293884277344
1741161194.1311061,4493128,15.169610977172852
1741161194.286104,4493452,-4.3395514488220215
1741161195.1932797,4495264,63.20469284057617
1741161199.5080366,4498716,50.27480697631836
1741161199.907593,4499512,47.30440902709961
1741161200.1498137,4499988,-9.594286918640137
1741161200.3554587,4500392,75.82584381103516
1741161200.6679482,4500972,60.236358642578125
1741161201.0157676,4501640,47.60959243774414
1741161201.3789265,4502324,29.134506225585938
1741161201.4669194,4502500,5.117469310760498
1741161201.8496056,4503268,30.8133487701416
1741161202.274348,4504036,49.32821273803711
1741161202.628156,4504712,67.6249008178711
1741161203.0388985,4505512,28.159730911254883
1741161238.5719726,4507104,51.52091598510742
1741161239.0893545,4508016,52.18181228637695
1741161239.3646762,4508520,20.81281280517578
1741161240.3265636,4510252,-6.057055473327637
1741161241.2181654,4511844,47.145545959472656
1741161241.8227322,4512976,63.989524841308594
1741161242.1980882,4513636,57.971900939941406
1741161242.2760885,4513772,52.97294616699219
1741161245.0322583,4514196,65.08422088623047
1741161245.074266,4514288,23.422195434570312
1741161245.9006555,4515924,57.38700866699219
1741161246.2902179,4516676,52.94871139526367
1741161246.8147047,4517748,49.92592239379883
1741161247.0127084,4518124,50.6168098449707
1741161247.5375924,4519164,62.484046936035156
1741161247.8141549,4519716,47.8917121887207
1741161247.8841553,4519860,74.17467498779297
1741161247.9321623,4519960,47.854774475097656
1741161248.6178744,4521308,42.002685546875
1741161248.7395103,4521552,78.01537322998047
1741161248.7425103,4521556,5.743110179901123
1741161248.7835188,4521640,54.450130462646484
1741161251.5941763,4522348,68.82427215576172
1741161251.8959794,4522968,70.58018493652344
1741161252.4581645,4524044,-0.05116748809814453
1741161253.1304126,4525372,18.940122604370117
1741161253.6100094,4526328,61.727325439453125
1741161253.612002,4526332,59.74348449707031
1741161253.6280015,4526364,47.46831130981445
1741161255.2108052,4529396,78.94198608398438
1741161255.531907,4530040,62.04811477661133
1741161258.6659524,4531108,66.9455337524414
1741161259.1050532,4532036,35.0419921875
1741161259.3033874,4532428,61.89447784423828
1741161260.6941812,4535092,62.90477752685547
1741161261.476792,4536560,59.41823959350586
1741161261.9534137,4537480,54.72112274169922
1741161261.9604123,4537492,62.91088104248047
1741161265.2110806,4538728,16.36366844177246
1741161265.3293338,4538948,49.13100814819336
1741161265.4193351,4539112,57.78594970703125
1741161265.9413755,4540156,16.98134994506836
1741161266.1383755,4540540,62.321407318115234
1741161266.1653762,4540592,67.4126205444336
1741161266.3494966,4540952,68.4495620727539
1741161266.5594962,4541348,38.513710021972656
1741161266.7470999,4541748,56.8470344543457
1741161267.1293645,4542508,18.23150062561035
1741161267.909895,4543996,71.08804321289062
1741161267.9411488,4544044,25.21507453918457
1741161267.9988475,4544136,51.64592361450195
1741161268.6018326,4545328,73.57728576660156
1741161269.043254,4546124,59.76310348510742
1741161271.8201675,4546660,33.945831298828125
1741161271.961714,4546920,58.38826370239258
1741161271.966715,4546928,46.8070068359375
1741161272.1117132,4547224,5.424802303314209
1741161272.2287157,4547456,46.23934555053711
1741161272.5348861,4548052,-6.06209659576416
1741161272.6318836,4548252,63.10824203491211
1741161272.75852,4548520,53.1959228515625
1741161273.0461168,4549048,62.14154052734375
1741161273.1760094,4549316,70.01219940185547
1741161273.3336103,4549644,59.319828033447266
1741161273.7407792,4550432,19.892940521240234
1741161274.4132483,4551704,44.910423278808594
1741161275.0029027,4552820,74.1919937133789
1741161275.0079029,4552828,33.79961395263672
1741161279.2317834,4555892,55.094181060791016
1741161279.2917902,4556012,57.183135986328125
1741161279.5063596,4556480,54.90447235107422
1741161279.894126,4557276,55.48377990722656
1741161279.919085,4557324,68.83534240722656
1741161279.931084,4557348,36.94293975830078
1741161280.3097348,4558072,70.53319549560547
1741161280.6568203,4558796,21.93616485595703
1741161281.032467,4559516,29.1876163482666
1741161281.4939137,4560388,72.25826263427734
1741161281.5019162,4560400,19.545621871948242
1741161282.1337695,4561656,11.394402503967285
1741161285.4679193,4563080,63.687076568603516
1741161285.7595105,4563704,50.08985137939453
1741161286.151505,4564500,46.321468353271484
1741161286.4764752,4565120,53.4536018371582
1741161286.577006,4565296,55.7818717956543
1741161286.5830045,4565308,29.716981887817383
1741161286.9566128,4566092,67.87947845458984
1741161287.2596138,4566700,25.314971923828125
1741161287.6569998,4567496,66.50426483154297
1741161287.8392632,4567844,9.243160247802734
1741161288.2590072,4568640,59.858882904052734
1741161288.451612,4569008,61.502174377441406
1741161288.5456097,4569200,-6.655295372009277
1741161289.3595061,4570716,46.89024353027344
1741161289.5294104,4571028,43.426177978515625
1741161292.3407524,4571512,56.503753662109375
1741161292.3747537,4571584,53.17257308959961
1741161292.9626503,4572796,62.517059326171875
1741161293.0506587,4572964,56.924072265625
1741161293.1176484,4573084,32.91270446777344
1741161293.3006494,4573416,68.93245697021484
1741161294.6147215,4575980,65.695556640625
1741161295.0249074,4576776,52.42021179199219
1741161295.3247468,4577396,67.73259735107422
1741161295.4167485,4577588,45.543399810791016
1741161295.4927475,4577740,48.56970977783203
1741161295.914479,4578536,52.4921875
1741161296.214596,4579128,37.74940490722656
1741161296.2265997,4579148,61.537811279296875
1741161299.5027893,4580420,24.92024803161621
1741161299.5507863,4580516,25.890230178833008
1741161299.7712054,4580960,63.49938201904297
1741161299.9692056,4581368,59.50758361816406
1741161300.1615849,4581756,52.976234436035156
1741161300.9326432,4583336,8.537991523742676
1741161300.9396422,4583348,64.93781280517578
1741161300.9586408,4583384,64.26709747314453
1741161300.9676392,4583400,59.523681640625
1741161301.3736424,4584132,71.69702911376953
1741161301.400641,4584180,54.80117416381836
1741161301.4096413,4584196,58.603431701660156
1741161301.9803543,4585296,25.35346031188965
1741161302.740057,4586716,17.518430709838867
1741161302.774141,4586772,60.80893325805664
1741161305.7841716,4587560,49.19429016113281
1741161306.6631618,4589388,80.69802856445312
1741161306.94092,4589956,61.776180267333984
1741161307.461701,4590980,59.91422653198242
1741161307.615418,4591248,54.1552734375
1741161307.895072,4591776,57.168819427490234
1741161308.199958,4592344,72.37718963623047
1741161308.2099676,4592364,25.732006072998047
1741161308.454022,4592840,65.65193939208984
1741161308.6908631,4593240,38.2082633972168
1741161309.8706598,4595504,60.94220733642578
1741161312.665815,4595964,20.81549072265625
1741161312.9126313,4596512,41.068363189697266
1741161313.413299,4597556,62.50143051147461
1741161313.6799152,4598104,47.02635192871094
1741161313.7769094,4598300,74.8310775756836
1741161313.9749098,4598728,19.428295135498047
1741161314.3799114,4599524,70.07176208496094
1741161314.5870352,4599944,49.37784194946289
1741161315.6989079,4602184,58.36788558959961
1741161316.1021845,4602980,49.985050201416016
1741161316.4278088,4603588,54.94196319580078
1741161319.6221025,4604628,52.809818267822266
1741161319.9733431,4605340,30.65679359436035
1741161320.0984943,4605564,-9.762006759643555
1741161320.3004968,4605976,52.11465835571289
1741161320.811119,4606932,54.00253677368164
1741161321.1251233,4607568,51.32069778442383
1741161321.6584282,4608588,52.74414825439453
1741161322.0358894,4609320,61.7495231628418
1741161322.0678875,4609384,57.79844665527344
1741161322.792227,4610736,-2.7296271324157715
1741161323.3159194,4611708,38.561458587646484
1741161323.4815552,4612028,33.00737380981445
1741161326.2117636,4612388,60.21903610229492
1741161326.82825,4613608,75.30218505859375
1741161326.9142468,4613792,59.14318084716797
1741161328.1332004,4616180,69.04061889648438
1741161328.3784227,4616628,40.7285041809082
1741161328.5224233,4616916,0.18309497833251953
1741161328.8920803,4617588,58.71506881713867
1741161328.958077,4617712,41.43914031982422
1741161328.994076,4617772,53.12612533569336
1741161329.756321,4619228,49.372108459472656
1741161329.798321,4619304,46.38945388793945
1741161333.230803,4621004,49.60660171508789
1741161333.7737885,4622120,62.45411682128906
1741161333.9959238,4622552,53.62883758544922
1741161334.7564273,4624036,45.19862365722656
1741161335.5660782,4625628,62.48394012451172
1741161335.6906912,4625884,24.54033660888672
1741161336.3822076,4627220,65.82100677490234
1741161336.4182057,4627280,66.80825805664062
1741161336.663253,4627704,16.15060043334961
1741161336.8038487,4627960,54.83694076538086
1741161339.8047888,4628780,61.002098083496094
1741161340.1917906,4629564,66.7922134399414
1741161340.2007895,4629580,26.6179256439209
1741161340.682007,4630636,16.21661949157715
1741161341.0669978,4631432,67.15259552001953
1741161341.498666,4632308,34.20341873168945
1741161341.9103286,4633104,60.398284912109375
1741161342.1599188,4633552,78.74311828613281
1741161346.6622434,4637216,3.4751815795898438
1741161347.269446,4638468,62.967952728271484
1741161348.1058884,4640060,71.73759460449219
1741161349.468477,4642676,72.85282135009766
1741161349.5106008,4642752,52.89421463012695
1741161350.0471954,4643772,67.5299072265625
1741161350.3660028,4644344,53.7908935546875
1741161353.482075,4645140,77.88921356201172
1741161354.6192768,4647452,58.19675827026367
1741161355.1058874,4648344,55.9448356628418
1741161355.1730444,4648484,65.53900909423828
1741161355.6910675,4649432,4.230554103851318
1741161356.0525334,4650076,59.562835693359375
1741161356.1315415,4650228,54.99211883544922
1741161356.564488,4651024,62.55363082885742
1741161356.5894854,4651068,3.2510170936584473
1741161356.9932983,4651820,47.159751892089844
1741161357.346379,4652428,72.80180358886719
1741161357.5000763,4652692,59.45682907104492
1741161360.5042994,4653412,65.54361724853516
1741161361.0535395,4654540,16.345949172973633
1741161362.2562094,4656928,65.85733032226562
1741161362.5269353,4657448,35.338382720947266
1741161362.6845224,4657724,59.40367889404297
1741161363.4310474,4659172,33.7655029296875
1741161363.86715,4659968,61.22358703613281
1741161363.942144,4660112,61.95771408081055
1741161363.9471433,4660120,19.677438735961914
1741161364.212143,4660624,67.45906066894531
1741161364.3567295,4660908,62.10984802246094
1741161367.3716006,4661704,62.23527526855469
1741161368.3527207,4663640,71.20293426513672
1741161368.442724,4663820,9.65725326538086
1741161368.8428276,4664616,66.76348114013672
1741161368.9860435,4664896,75.22664642333984
1741161369.180206,4665232,67.59996795654297
1741161369.6589391,4666208,56.886024475097656
1741161370.0657241,4667004,58.25188446044922
1741161370.2263627,4667284,65.52428436279297
1741161370.820666,4668400,52.65937423706055
1741161374.3282878,4670008,49.53543472290039
1741161374.4152896,4670200,-2.9876861572265625
1741161374.6902032,4670748,29.61744499206543
1741161374.8085315,4670968,57.201255798339844
1741161374.9711168,4671332,6.607014179229736
1741161375.0511231,4671504,73.28631591796875
1741161375.5331173,4672492,56.1276969909668
1741161375.9614663,4673288,62.265018463134766
1741161376.1298728,4673616,57.81829071044922
1741161376.3584194,4674084,58.417884826660156
1741161376.7660904,4674880,49.57478332519531
1741161377.5256312,4676372,32.38801574707031
1741161377.9952023,4677240,55.441585540771484
1741161380.798522,4677964,43.039886474609375
1741161381.1065226,4678608,21.378265380859375
1741161381.1785219,4678760,51.75165939331055
1741161381.542083,4679556,57.13783264160156
1741161382.2185721,4680888,33.43541717529297
1741161382.4522166,4681352,15.251160621643066
1741161383.3309615,4683044,11.15191650390625
1741161383.3509538,4683084,24.046436309814453
1741161383.808612,4683940,62.52426528930664
1741161384.2168636,4684676,60.291751861572266
1741161384.6046853,4685432,65.69276428222656
1741161384.6346786,4685488,25.031646728515625
1741161387.8820417,4686892,27.448326110839844
1741161388.3963172,4687876,61.68103790283203
1741161389.128932,4689300,41.413883209228516
1741161389.818998,4690624,15.357545852661133
