Wall time,Step,Value
1741169305.7013593,3543276,54.69977951049805
1741169306.0494018,3543864,45.38906478881836
1741169306.3000226,3544252,37.15781784057617
1741169306.533593,3544660,63.24570083618164
1741169306.6645951,3544860,48.01654052734375
1741169306.9263692,3545296,38.86674880981445
1741169307.537153,3546336,45.60863494873047
1741169311.0659294,3547248,44.63848876953125
1741169312.4444656,3549636,24.521589279174805
1741169313.4681666,3551444,31.795494079589844
1741169313.5101686,3551520,53.23280715942383
1741169314.644744,3553456,37.041690826416016
1741169314.8956974,3553832,46.89985275268555
1741169314.935422,3553908,37.19096374511719
1741169315.1200862,3554236,30.641324996948242
1741169319.460594,3556640,41.02893829345703
1741169319.6165912,3556920,61.3770637512207
1741169319.7767951,3557208,42.59348678588867
1741169320.0487466,3557716,57.986961364746094
1741169320.8053985,3559028,41.81388473510742
1741169321.2743552,3559848,32.954795837402344
1741169321.5370395,3560292,57.09205627441406
1741169321.5910335,3560392,38.49315643310547
1741169321.6270347,3560452,-5.324556827545166
1741169321.7416728,3560644,46.51728439331055
1741169322.51601,3561984,44.353275299072266
1741169326.5198326,3563828,46.34001541137695
1741169326.8408773,3564368,36.83046340942383
1741169327.1735582,3564988,38.130226135253906
1741169327.4112408,3565420,27.873462677001953
1741169328.777399,3567856,6.340699672698975
1741169329.0193956,3568272,59.438899993896484
1741169329.1949146,3568588,56.38555908203125
1741169329.3464842,3568864,12.099775314331055
1741169329.9227912,3569864,51.32516860961914
1741169330.294215,3570456,42.43117904663086
1741169330.8133311,3571308,51.24540328979492
1741169330.894325,3571456,51.55915451049805
1741169334.6134758,3572900,32.77137756347656
1741169334.708249,3573068,11.699363708496094
1741169334.8652573,3573352,44.78444290161133
1741169336.080507,3575456,44.66987609863281
1741169337.5111446,3577972,50.34963607788086
1741169337.993824,3578768,33.0596923828125
1741169338.2722647,3579248,55.23204040527344
1741169338.379884,3579428,10.471439361572266
1741169338.4748836,3579612,61.646053314208984
1741169341.6807222,3580032,27.58925437927246
1741169342.995531,3582488,34.319297790527344
1741169343.0836983,3582640,51.46417999267578
1741169343.300187,3582988,11.184305191040039
1741169343.365949,3583100,3.2509779930114746
1741169343.4669495,3583284,55.153419494628906
1741169343.7686102,3583792,21.550018310546875
1741169344.8218708,3585588,35.54214859008789
1741169345.2668872,3586384,49.39291763305664
1741169345.486676,3586728,36.46296310424805
1741169345.5376759,3586812,10.395841598510742
1741169349.4045749,3588400,6.8536295890808105
1741169349.4075754,3588404,48.88081359863281
1741169349.911823,3589340,-5.731683731079102
1741169350.2878625,3589996,55.46747970581055
1741169350.826428,3590932,44.247962951660156
1741169351.5040016,3592100,41.347999572753906
1741169351.8636456,3592720,8.741206169128418
1741169352.2678044,3593404,36.82518005371094
1741169353.0795481,3594772,28.46137046813965
1741169353.2594492,3595048,53.92631149291992
1741169353.4190218,3595316,56.12434387207031
1741169353.5640228,3595568,53.18339920043945
1741169357.1539962,3596640,44.86033630371094
1741169357.2361445,3596792,45.49928283691406
1741169357.7648172,3597764,-8.52623176574707
1741169358.097707,3598348,49.48703384399414
1741169358.5312877,3599172,14.82945442199707
1741169360.0959845,3601832,34.459842681884766
1741169360.1759844,3601972,54.72576904296875
1741169360.4475894,3602416,13.848636627197266
1741169360.913383,3603212,47.228885650634766
1741169361.3500683,3604008,23.642915725708008
1741169364.7446923,3604856,45.34766387939453
1741169365.465469,3606176,33.85683059692383
1741169365.600738,3606428,9.429157257080078
1741169366.777591,3608584,55.27102279663086
1741169367.6605427,3610068,-5.314413547515869
1741169367.8096397,3610312,39.01466751098633
1741169368.0432925,3610728,50.75765609741211
1741169368.2127414,3611032,58.72045135498047
1741169369.1135159,3612624,28.538301467895508
1741169372.5160804,3613472,42.36417007446289
1741169372.752843,3613912,56.31254196166992
1741169373.4166696,3615172,-11.290789604187012
1741169373.8676221,3615968,43.01185989379883
1741169373.9566848,3616128,28.840944290161133
1741169374.0513122,3616296,51.61582946777344
1741169374.2351818,3616604,41.476139068603516
1741169374.327,3616764,53.31776428222656
1741169374.9621038,3617888,45.5244026184082
1741169374.9661038,3617896,14.567789077758789
1741169374.9961038,3617952,19.28476333618164
1741169380.6689694,3622660,61.58380889892578
1741169380.927095,3623092,33.871177673339844
1741169381.4703677,3624032,43.20363235473633
1741169381.8601902,3624684,48.35016632080078
1741169382.20437,3625296,57.5809211730957
1741169382.3250113,3625508,54.33285140991211
1741169382.7448587,3626224,21.844593048095703
1741169383.664538,3627816,47.00780487060547
1741169384.0592206,3628480,44.02669143676758
1741169387.4667897,3629276,34.93590545654297
1741169387.5619526,3629460,45.06463623046875
1741169388.631855,3631400,-1.1125075817108154
1741169388.7595108,3631648,20.63260269165039
1741169389.0625052,3632196,36.1556282043457
1741169389.7513344,3633388,68.868896484375
1741169389.7693417,3633420,23.7775936126709
1741169390.434334,3634584,61.34391403198242
1741169391.2821822,3635964,42.10186767578125
1741169394.979627,3637296,13.19742202758789
1741169395.1216261,3637556,53.33330535888672
1741169395.221625,3637760,55.391441345214844
1741169395.9458303,3639092,31.16278839111328
1741169395.97744,3639144,12.955533981323242
1741169396.303135,3639688,18.017004013061523
1741169396.5559702,3640120,45.003231048583984
1741169396.641961,3640276,-9.111885070800781
1741169396.6469622,3640284,31.983659744262695
1741169396.7256234,3640416,46.48063659667969
1741169397.1038327,3641072,47.60003662109375
1741169397.4144533,3641584,37.65406036376953
1741169397.7500143,3642144,13.147429466247559
1741169398.296878,3643104,8.459590911865234
1741169398.8779125,3644116,41.96345520019531
1741169399.3522966,3644912,42.151206970214844
1741169399.5129905,3645172,57.88975143432617
1741169399.6050558,3645316,7.132166385650635
1741169403.5726156,3647164,20.474912643432617
1741169404.8838408,3649552,42.953651428222656
1741169405.129459,3649948,39.42987060546875
1741169405.1424584,3649968,45.258663177490234
1741169405.741857,3651012,48.79450607299805
1741169405.8108563,3651144,54.081459045410156
1741169405.9368565,3651368,-3.3491854667663574
1741169406.3716278,3652080,27.875993728637695
1741169406.3976223,3652128,51.14004135131836
1741169406.7786689,3652764,29.568899154663086
1741169407.1136625,3653308,28.76990509033203
1741169407.2287118,3653532,39.599971771240234
1741169407.2427108,3653560,48.48098373413086
1741169410.8380659,3654668,45.28239822387695
1741169411.2870514,3655444,-4.520760536193848
1741169413.179773,3658784,57.27330017089844
1741169413.3127754,3659020,23.290021896362305
1741169414.107931,3660392,-8.806504249572754
1741169418.2437131,3662208,49.70956802368164
1741169418.674583,3663004,53.50935363769531
1741169419.3072658,3664120,53.14352035522461
1741169419.740257,3664884,21.47223472595215
1741169420.1674874,3665624,36.41508865356445
1741169420.9321563,3666856,33.55659103393555
1741169421.345402,3667552,21.769628524780273
1741169421.3964014,3667652,37.614253997802734
1741169422.271734,3669144,55.00896072387695
1741169422.2857325,3669164,21.106525421142578
1741169425.9830906,3670412,52.414737701416016
1741169426.4307098,3671280,50.761165618896484
1741169426.5980234,3671588,46.305519104003906
1741169427.2305043,3672800,46.571083068847656
1741169427.3611038,3673052,30.874174118041992
1741169427.8086646,3673836,50.1507682800293
1741169429.2693455,3676360,49.14842987060547
1741169429.4233441,3676624,6.0858588218688965
1741169430.1293514,3677872,45.65559005737305
1741169433.349451,3678248,42.30976486206055
1741169433.632929,3678748,41.187191009521484
1741169433.7931314,3679068,29.631202697753906
1741169434.4572363,3680280,21.294843673706055
1741169436.4980772,3683816,2.320401668548584
1741169436.5010796,3683820,51.327518463134766
1741169436.9660716,3684612,38.00370788574219
1741169437.694311,3685840,17.12157440185547
1741169437.854317,3686120,28.87495231628418
1741169480.7050683,3689304,37.59260940551758
1741169480.905853,3689632,42.076393127441406
1741169480.908846,3689636,58.66661071777344
1741169482.205311,3691796,12.691307067871094
1741169482.458896,3692208,59.902008056640625
1741169482.8095467,3692820,45.644859313964844
1741169483.1132293,3693284,36.287479400634766
1741169487.0357618,3694876,23.047775268554688
1741169487.2167614,3695208,45.06472396850586
1741169487.8943615,3696468,46.49180603027344
1741169488.3200884,3697264,44.80379867553711
1741169488.5646164,3697712,39.29826736450195
1741169488.7572098,3698012,49.813995361328125
1741169488.7832031,3698060,50.997406005859375
1741169489.4535406,3699304,35.871307373046875
1741169489.9376273,3700100,37.239845275878906
1741169490.8095593,3701576,63.44420623779297
1741169495.0167534,3703892,16.27202606201172
1741169496.7553108,3707100,35.554012298583984
1741169496.772311,3707128,54.559478759765625
1741169496.7783105,3707136,16.86515998840332
1741169497.7147932,3708692,50.18684387207031
1741169498.19883,3709488,60.02775955200195
1741169498.22383,3709524,42.52812957763672
1741169498.7290823,3710320,52.816280364990234
1741169502.3522658,3711484,67.01628875732422
1741169502.6362674,3711984,32.194190979003906
1741169502.9072204,3712448,60.2285041809082
1741169503.7868447,3714040,41.978424072265625
1741169505.3882701,3716784,-3.19918155670166
1741169505.6509964,3717212,36.091068267822266
1741169506.243999,3718212,61.07987594604492
1741169506.3345468,3718352,45.55752182006836
1741169506.5426958,3718756,51.561607360839844
1741169510.6668777,3720864,14.211498260498047
1741169510.902794,3721256,17.28179168701172
1741169512.100599,3723284,31.128501892089844
1741169512.2569633,3723532,32.463035583496094
1741169513.6431656,3725920,53.76226806640625
1741169513.907583,3726372,29.88028907775879
1741169513.9515848,3726436,57.041664123535156
1741169514.1184187,3726700,30.042634963989258
1741169517.616839,3727652,61.1338996887207
1741169518.02389,3728448,24.67461585998535
1741169518.02389,3728448,44.260589599609375
1741169518.4474933,3729244,32.75782012939453
1741169519.1301923,3730424,60.16502380371094
1741169519.1761851,3730512,4.318269729614258
1741169519.3600247,3730832,-5.17765998840332
1741169519.80549,3731628,52.2556266784668
1741169519.9319768,3731844,58.02252960205078
1741169520.2679753,3732424,30.833953857421875
1741169520.2709756,3732428,38.75437927246094
1741169520.3875756,3732640,38.514652252197266
1741169521.1776447,3734020,30.779138565063477
1741169525.5896573,3736524,36.2743034362793
1741169526.131746,3737484,59.77997970581055
1741169526.3502998,3737864,0.2585625648498535
1741169526.5427284,3738204,53.17393112182617
1741169527.2966707,3739544,19.161785125732422
1741169527.504274,3739904,1.5052704811096191
1741169527.569266,3740016,46.38164520263672
1741169528.2030525,3741136,58.40793228149414
1741169528.3293808,3741372,30.566957473754883
1741169528.6244566,3741844,45.8414421081543
1741169528.6744583,3741932,29.64372444152832
1741169528.939485,3742404,59.692317962646484
1741169529.0105262,3742532,9.952540397644043
1741169529.3894658,3743200,62.33199691772461
1741169529.4174597,3743252,0.26844310760498047
1741169529.4614606,3743328,44.449649810791016
1741169533.3419025,3744920,43.95219421386719
1741169533.4238973,3745064,6.672729969024658
1741169533.7151537,3745588,58.39899826049805
1741169533.7411532,3745640,53.864131927490234
1741169534.812592,3747604,53.03813171386719
1741169535.1187103,3748104,53.82625961303711
1741169536.856422,3751072,72.25953674316406
1741169536.8704238,3751096,51.54682159423828
1741169540.7043972,3752688,40.51837921142578
1741169541.0721436,3753332,28.033353805541992
1741169541.1561441,3753484,75.62968444824219
1741169541.5980341,3754280,62.29156494140625
1741169542.420916,3755720,55.67740249633789
1741169542.4488547,3755768,47.628929138183594
1741169543.4673355,3757584,-4.7528276443481445
1741169543.8633966,3758236,20.50942611694336
1741169543.9013958,3758292,33.124412536621094
1741169544.3505547,3759032,56.437313079833984
1741169544.7878673,3759784,13.47181510925293
1741169548.7479744,3761600,25.314149856567383
1741169549.9961019,3763792,55.45034408569336
1741169550.0140944,3763824,29.361557006835938
1741169550.0331018,3763856,40.52234649658203
1741169550.948306,3765416,55.25776290893555
1741169550.9693062,3765448,60.06605911254883
1741169551.3871322,3766212,58.634098052978516
1741169552.5736017,3768268,48.75864028930664
1741169555.8260782,3768800,30.064146041870117
1741169556.0806782,3769216,55.833335876464844
1741169557.1365597,3771156,51.00328063964844
1741169557.5802042,3771952,44.41508865356445
1741169558.0420382,3772764,33.73707580566406
1741169558.6522417,3773840,30.494216918945312
1741169558.863789,3774204,1.7412095069885254
1741169559.334558,3775000,30.553003311157227
1741169560.1634605,3776412,50.183685302734375
1741169563.683438,3777388,30.699369430541992
1741169564.4594612,3778800,47.891395568847656
1741169564.9103167,3779596,46.68110275268555
1741169566.2579646,3781972,66.66280364990234
1741169566.31499,3782060,63.13197326660156
1741169566.711581,3782720,31.855722427368164
1741169567.6586893,3784292,49.967559814453125
1741169571.0781753,3785032,35.90913772583008
1741169571.4748921,3785732,67.1712875366211
1741169572.3379135,3787324,61.58517837524414
1741169572.776478,3788120,42.796180725097656
1741169572.8345668,3788216,43.603981018066406
1741169572.9653404,3788440,44.131492614746094
1741169573.5052164,3789356,14.50004768371582
1741169574.1126547,3790396,51.03721618652344
1741169574.4302135,3790948,37.878997802734375
1741169574.9536996,3791876,43.2508544921875
1741169575.0216994,3792000,16.129785537719727
1741169575.2753851,3792420,47.39977264404297
1741169575.3541832,3792540,42.51479721069336
1741169575.5011835,3792796,45.41348648071289
1741169578.9218469,3793592,36.87434005737305
1741169579.2188494,3794172,56.57870864868164
1741169579.6120622,3794912,22.123136520385742
1741169579.9827182,3795604,40.850257873535156
1741169580.0527148,3795708,34.43302917480469
1741169580.4441457,3796400,42.61101531982422
1741169580.5099905,3796504,11.71595287322998
1741169580.7662039,3796944,52.267269134521484
1741169580.9042099,3797196,55.7252197265625
1741169581.146153,3797572,41.41341018676758
1741169581.459824,3798096,38.421607971191406
1741169582.2151587,3799408,16.295724868774414
1741169582.5260146,3799960,67.21061706542969
1741169583.016654,3800756,39.40894317626953
1741169583.1580527,3801000,57.62278747558594
1741169586.2185416,3801120,-1.7709736824035645
1741169587.718336,3803840,3.1782474517822266
1741169587.8889766,3804132,35.39619445800781
1741169588.483398,3805196,22.549779891967773
1741169589.1217415,3806236,38.07748031616211
1741169589.1807334,3806336,40.510066986083984
1741169589.9044414,3807584,49.13828659057617
1741169590.5384831,3808656,27.946792602539062
1741169590.8539777,3809164,37.7728385925293
1741169593.935107,3809384,24.184988021850586
1741169594.2426875,3809960,35.84288024902344
1741169594.6609843,3810756,41.92280197143555
1741169595.095096,3811552,56.047157287597656
1741169596.1183133,3813332,46.23754119873047
1741169596.1968288,3813460,59.957889556884766
1741169596.7702966,3814416,58.272647857666016
1741169596.9534218,3814724,5.658182621002197
1741169597.2576456,3815212,45.40654754638672
1741169597.4712448,3815576,3.509614944458008
1741169597.7328358,3816052,5.125065803527832
1741169597.9183378,3816372,47.34525680541992
1741169598.1043456,3816676,43.98931884765625
1741169602.017477,3818268,64.92821502685547
1741169603.2211716,3820388,67.21395874023438
1741169605.0136526,3823524,49.20456314086914
1741169605.3149097,3824028,66.46672058105469
1741169605.7831755,3824820,38.26045608520508
1741169605.8341746,3824904,23.10802459716797
1741169610.1612344,3827292,54.75065231323242
1741169610.2692406,3827456,36.7181510925293
1741169611.0444422,3828800,57.87532043457031
1741169611.0874498,3828884,58.89491271972656
1741169611.432281,3829476,0.09568262100219727
1741169611.5512896,3829680,39.06382369995117
1741169611.7975123,3830124,3.9415841102600098
1741169611.9078913,3830296,39.410762786865234
1741169613.135503,3832352,36.31344223022461
1741169613.323917,3832660,48.323551177978516
1741169617.0290258,3833944,44.1184196472168
1741169617.4165633,3834624,9.745698928833008
1741169617.6679852,3835072,46.74455642700195
1741169618.5215175,3836580,55.17506408691406
1741169619.1914845,3837712,25.183767318725586
1741169619.2754805,3837848,16.40381622314453
1741169619.3563178,3837980,28.240917205810547
1741169619.8589125,3838776,45.51903533935547
1741169620.050914,3839108,54.939998626708984
1741169620.9185615,3840588,53.71067428588867
1741169620.9855614,3840700,51.23847198486328
1741169621.7214746,3841932,21.14026641845703
1741169624.871441,3842448,50.062313079833984
1741169626.651292,3845764,22.193721771240234
1741169626.728942,3845896,45.10999298095703
1741169627.0395253,3846428,35.14742660522461
1741169627.106517,3846560,42.79860305786133
1741169628.312549,3848604,51.909515380859375
1741169632.550133,3850676,26.952388763427734
1741169632.99645,3851472,42.25946807861328
1741169633.4424503,3852268,35.379661560058594
1741169633.8867054,3853064,57.16569137573242
1741169633.947238,3853176,68.20686340332031
1741169634.2580767,3853672,29.533618927001953
1741169634.7229455,3854460,47.486114501953125
1741169635.0907164,3855052,30.770753860473633
1741169635.3598049,3855516,53.66305923461914
1741169635.826981,3856312,37.160125732421875
1741169636.1500113,3856848,64.47549438476562
1741169636.2650135,3857044,55.051788330078125
1741169636.3628547,3857200,15.471837997436523
1741169636.955067,3858220,-13.932077407836914
1741169640.336655,3858936,17.48800277709961
1741169640.7752955,3859732,50.53280258178711
1741169641.6741915,3861324,57.56403350830078
1741169641.7887752,3861520,44.023841857910156
1741169644.0154665,3865332,21.12310791015625
1741169644.0354664,3865360,33.71551513671875
1741169644.6225772,3866420,43.42375946044922
1741169648.0630147,3867216,47.586849212646484
1741169649.013665,3868964,33.48060607910156
1741169649.0966644,3869104,58.31961441040039
1741169649.444583,3869720,16.821271896362305
1741169649.4695818,3869760,46.026065826416016
1741169649.917158,3870516,47.28093338012695
1741169650.701902,3871820,46.0665397644043
1741169651.648372,3873412,42.646034240722656
1741169652.02202,3874052,26.741025924682617
1741169652.0470202,3874100,48.872779846191406
1741169656.7145028,3877236,64.82210540771484
1741169656.9199367,3877564,49.59324645996094
1741169657.1629357,3878032,51.93759536743164
1741169657.6478777,3878876,55.1700439453125
1741169657.752522,3879068,58.31485366821289
1741169658.7482696,3880748,58.07502746582031
1741169659.1610441,3881456,34.686851501464844
1741169659.5357094,3882092,63.07465362548828
1741169659.8187392,3882596,16.789899826049805
1741169664.1926935,3885004,66.17218780517578
1741169664.4298618,3885400,54.57393264770508
1741169664.6399288,3885800,37.68117141723633
1741169664.7605789,3886024,49.66874313354492
1741169665.2701051,3886952,15.068225860595703
1741169665.7290752,3887748,35.847328186035156
1741169666.689196,3889380,35.66893005371094
1741169670.7237139,3891256,62.732601165771484
1741169671.155487,3892068,44.05731201171875
1741169671.246639,3892228,13.913423538208008
1741169671.5872116,3892880,50.15590286254883
1741169671.804783,3893260,-3.870532274246216
1741169672.0502334,3893660,46.0870361328125
1741169672.0602274,3893676,56.495033264160156
1741169672.2702286,3894056,51.60891342163086
1741169672.7627802,3894920,50.2209587097168
1741169672.9485176,3895256,71.3472671508789
1741169673.3979795,3896052,44.411224365234375
1741169673.478979,3896200,42.450233459472656
1741169673.5469809,3896324,46.565093994140625
1741169673.8745637,3896872,17.839691162109375
1741169674.3504128,3897668,58.985931396484375
1741169675.0408502,3898884,49.62732696533203
1741169679.026597,3900624,32.924095153808594
1741169679.2956524,3901140,44.71128463745117
1741169679.4506593,3901420,55.01998519897461
1741169679.8135998,3902064,45.241661071777344
1741169680.9972215,3904120,-1.2267351150512695
1741169681.4599125,3904916,55.081424713134766
1741169681.5473127,3905052,22.54408836364746
1741169681.6173446,3905176,38.38751983642578
1741169681.7359746,3905380,4.304934501647949
1741169681.7359746,3905380,72.62674713134766
1741169686.249855,3908052,65.67851257324219
1741169686.257855,3908064,5.774237155914307
1741169686.7868683,3909012,48.13163375854492
1741169687.6962411,3910688,7.871262073516846
1741169687.988237,3911212,21.084074020385742
1741169688.541885,3912196,26.633445739746094
1741169688.995887,3912992,28.785213470458984
1741169689.007881,3913012,44.7325325012207
1741169689.3198807,3913544,48.29136276245117
1741169689.4514596,3913788,30.8714656829834
1741169689.7530909,3914340,44.96311569213867
1741169690.3577826,3915388,58.10026931762695
1741169693.5927575,3915920,25.476091384887695
1741169693.6017573,3915932,46.16719436645508
1741169693.7461762,3916184,58.16404724121094
1741169694.8129697,3918064,8.692556381225586
1741169695.557738,3919336,17.03732681274414
1741169695.6127357,3919432,38.750308990478516
1741169695.7003334,3919592,55.447444915771484
1741169696.3513107,3920680,23.17305564880371
1741169696.9315429,3921692,55.019996643066406
1741169696.9495432,3921724,38.9610481262207
1741169697.815272,3923128,48.22563552856445
1741169701.423151,3924204,33.51727294921875
1741169702.0243316,3925280,30.905832290649414
1741169702.1583233,3925516,32.87626647949219
1741169702.3349988,3925836,27.852397918701172
1741169702.772047,3926592,23.96859359741211
1741169703.0834072,3927108,48.73479461669922
1741169703.6327941,3928124,33.54780578613281
1741169704.1530862,3929020,55.06765365600586
1741169705.0469642,3930512,41.39287567138672
1741169705.1489706,3930680,50.402992248535156
1741169705.51622,3931308,52.600440979003906
1741169705.5802135,3931408,63.503700256347656
1741169705.9695516,3932104,39.035282135009766
1741169709.4515016,3932824,52.96739196777344
1741169709.4937701,3932900,41.51985168457031
1741169709.819963,3933496,20.78539276123047
1741169710.1676204,3934140,1.4066414833068848
1741169710.317615,3934416,54.7181282043457
1741169711.0171025,3935592,27.76860237121582
1741169711.708582,3936748,47.842742919921875
1741169711.9368942,3937144,47.75137710571289
1741169712.7094324,3938472,66.07456970214844
1741169712.8594327,3938724,-1.195662498474121
1741169713.0494306,3939068,64.96174621582031
1741169717.4955807,3941504,59.84210968017578
1741169717.6902113,3941844,8.91486930847168
1741169717.955217,3942356,47.511146545410156
1741169718.391408,3943096,37.40481185913086
1741169719.2204947,3944532,72.24623107910156
1741169719.4878674,3944984,50.99298095703125
1741169725.303589,3949940,33.36207962036133
1741169726.5570781,3952204,54.14812088012695
1741169727.1348715,3953248,45.84785461425781
1741169728.2126224,3955084,66.52743530273438
1741169728.3172605,3955244,33.357975006103516
1741169732.9886968,3958268,72.31678771972656
1741169733.4331713,3959064,52.60628890991211
1741169734.0011132,3960116,43.89906692504883
1741169735.5422268,3962756,55.05594253540039
1741169736.213962,3963840,68.42584991455078
1741169736.3661337,3964096,66.5552978515625
1741169740.2282982,3965592,18.002662658691406
1741169740.3718889,3965864,45.61372375488281
1741169741.3146574,3967504,17.028522491455078
1741169741.8679245,3968392,-7.2301025390625
1741169742.1629653,3968892,48.175132751464844
1741169743.2013643,3970696,-1.1481423377990723
1741169743.538799,3971280,45.84091567993164
1741169743.6627922,3971492,51.45866775512695
1741169744.4731035,3972872,69.31147003173828
1741169748.0654182,3974064,46.68709182739258
1741169748.3542356,3974600,48.788658142089844
1741169748.583235,3975020,31.507497787475586
1741169748.962553,3975656,48.075469970703125
1741169749.3934214,3976452,75.73524475097656
1741169749.8495255,3977248,37.987754821777344
1741169749.9375234,3977408,41.977264404296875
1741169750.173346,3977776,58.693153381347656
1741169750.5197563,3978364,39.17804718017578
1741169750.7649202,3978796,13.21835708618164
1741169755.2257156,3981548,70.1493911743164
1741169756.1967115,3983268,40.00850296020508
1741169756.525566,3983852,19.596494674682617
1741169756.655682,3984104,47.07789993286133
1741169757.1376803,3984996,2.455888271331787
1741169757.8224201,3986240,35.31350326538086
1741169759.421644,3988880,74.34915161132812
1741169759.7456212,3989424,53.24103546142578
1741169762.8746703,3989676,55.85570526123047
1741169763.1365275,3990148,34.72598648071289
1741169764.9293196,3993332,29.973787307739258
1741169764.9723158,3993404,50.88410186767578
1741169765.1153152,3993656,43.66145706176758
1741169765.4162233,3994200,61.88344192504883
1741169765.5431437,3994392,35.0977783203125
1741169765.7587163,3994732,41.264408111572266
1741169766.2660992,3995576,75.11837005615234
1741169766.501697,3995984,45.90144348144531
1741169766.8715584,3996572,50.84557342529297
1741169767.2015593,3997120,58.403533935546875
1741169767.3752842,3997440,15.30685806274414
1741169771.0572186,3998572,32.265750885009766
1741169771.3532844,3999124,23.957735061645508
1741169772.57247,4001216,75.21222686767578
1741169773.0409193,4002012,45.89067840576172
1741169773.1965353,4002308,50.487457275390625
1741169773.6520858,4003136,27.620948791503906
1741169774.5810425,4004696,69.00404357910156
1741169774.8720868,4005212,-3.116872787475586
1741169775.1580963,4005736,67.2347412109375
1741169779.0795436,4007476,54.61344909667969
1741169779.5134318,4008280,72.12947082519531
1741169780.4863923,4009940,59.97071838378906
1741169780.6630983,4010224,53.7325439453125
1741169782.3221533,4013040,54.08658218383789
1741169786.7306073,4015648,8.928001403808594
1741169786.8316057,4015836,38.089324951171875
1741169787.160148,4016444,30.090614318847656
1741169787.2611501,4016632,47.18902587890625
1741169787.6199546,4017240,45.60039138793945
1741169788.3908281,4018540,23.914133071899414
1741169788.6468687,4019020,47.54624938964844
1741169789.0551434,4019688,23.222631454467773
1741169789.1327467,4019816,46.56769943237305
1741169789.305748,4020132,43.624942779541016
1741169790.0518396,4021408,68.54707336425781
1741169790.2499077,4021724,57.254886627197266
1741169793.8634734,4022872,52.6471061706543
1741169794.5308106,4024112,67.92748260498047
1741169794.704812,4024404,31.5051212310791
1741169795.1787786,4025220,-0.37198352813720703
1741169795.6394143,4026060,57.70773696899414
1741169796.395666,4027348,54.99705505371094
1741169796.8812118,4028144,48.01569366455078
1741169797.0332124,4028404,68.79238891601562
1741169797.2460942,4028784,54.82875442504883
1741169797.2620955,4028804,36.47617721557617
1741169797.7288194,4029600,65.66412353515625
1741169802.1593738,4032224,49.5130729675293
1741169802.722069,4033248,27.182409286499023
1741169803.1490376,4034008,60.00004577636719
1741169803.4190235,4034480,52.71830749511719
1741169803.9593906,4035408,52.49720764160156
1741169804.5265138,4036396,51.99129867553711
1741169804.7141025,4036728,28.44109535217285
1741169804.7311037,4036760,20.016357421875
1741169804.809104,4036900,35.79937744140625
1741169805.038462,4037284,-0.7665481567382812
1741169805.093462,4037372,11.187179565429688
1741169808.9809964,4038876,28.763517379760742
1741169809.1459968,4039204,17.53651237487793
1741169809.1815906,4039268,29.777294158935547
1741169809.4071648,4039672,50.25491714477539
1741169809.8250806,4040468,44.5299072265625
1741169810.3250508,4041384,16.7297420501709
1741169811.139432,4042768,18.14080047607422
1741169811.353466,4043140,52.62908935546875
1741169811.811029,4043936,36.27489471435547
1741169812.277875,4044732,49.081443786621094
1741169812.2981434,4044768,36.32167053222656
1741169812.5986164,4045292,54.786170959472656
1741169813.0900447,4046120,21.705711364746094
1741169816.9208105,4047680,44.48289108276367
1741169816.9678175,4047764,43.917579650878906
1741169817.3719394,4048476,48.08024978637695
1741169818.4906676,4050472,34.10948181152344
1741169819.0411015,4051416,50.08428955078125
1741169820.4228535,4053804,51.20496368408203
1741169824.111944,4055156,40.878910064697266
1741169824.3491547,4055576,62.6711311340332
1741169824.4503214,4055756,52.00062942504883
1741169824.5897665,4056008,1.284670352935791
1741169824.9565876,4056676,-6.480569362640381
1741169825.000732,4056748,76.24553680419922
1741169826.25585,4058944,33.58485412597656
1741169826.5398612,4059416,9.685617446899414
1741169826.9698176,4060212,55.98759078979492
1741169827.2147312,4060652,55.62981414794922
1741169827.2287312,4060672,48.2715950012207
1741169827.898401,4061804,45.92436599731445
1741169828.3671021,4062600,35.49230194091797
1741169828.5231028,4062868,60.663509368896484
1741169831.9361868,4063664,57.44688415527344
1741169831.9701858,4063720,50.27873229980469
1741169832.4079084,4064516,41.54051971435547
1741169832.7826574,4065144,18.4403018951416
1741169833.5748484,4066544,56.167381286621094
1741169833.9711585,4067272,55.937801361083984
1741169834.7447264,4068632,31.04119110107422
1741169834.8797195,4068864,38.411861419677734
1741169834.8827195,4068868,46.69511795043945
1741169835.3613234,4069660,56.05867004394531
1741169835.829081,4070460,36.46931076049805
1741169835.9893813,4070736,-4.3827409744262695
1741169836.0363815,4070808,31.69451141357422
1741169836.3071404,4071256,54.959537506103516
1741169839.7304187,4072052,41.96000289916992
1741169839.9514196,4072476,1.3800311088562012
1741169841.1802576,4074600,64.95610046386719
1741169841.3199062,4074848,25.602441787719727
1741169841.6257153,4075396,35.063079833984375
1741169842.0975404,4076164,29.226716995239258
1741169842.7431967,4077236,59.01195526123047
1741169843.640996,4078812,55.679588317871094
1741169843.726761,4078952,79.07251739501953
1741169843.8598673,4079164,7.908851623535156
1741169844.1144896,4079608,64.05184936523438
1741169847.5380943,4080404,31.65369415283203
1741169848.6215158,4082328,44.58758544921875
1741169849.0564759,4083076,45.97322082519531
1741169849.0684683,4083096,30.077436447143555
1741169849.4852803,4083820,15.56764030456543
1741169850.4093444,4085464,45.53580856323242
1741169850.440583,4085512,53.37718200683594
