Wall time,Step,Value
1741163455.59517,2085412,57.63230895996094
1741163455.755818,2085744,17.76409149169922
1741163455.763821,2085760,29.506013870239258
1741163456.3978002,2086976,-1.7119698524475098
1741163456.4358027,2087056,5.975184917449951
1741163457.432514,2088920,38.50914001464844
1741163460.2694826,2089496,-0.8543553352355957
1741163460.424114,2089784,26.960124969482422
1741163460.7854953,2090500,49.533756256103516
1741163460.8551397,2090620,7.8900251388549805
1741163461.1966674,2091316,40.984283447265625
1741163461.2536697,2091424,20.955379486083984
1741163462.2460132,2093400,16.504440307617188
1741163462.3886838,2093668,44.07574462890625
1741163462.417686,2093712,7.633237361907959
1741163463.7123194,2096168,16.1346435546875
1741163464.126318,2096964,49.08918762207031
1741163466.9410377,2097536,1.3798537254333496
1741163466.9672732,2097596,-2.700984001159668
1741163468.0602973,2099736,58.99912643432617
1741163468.2212934,2100060,60.227012634277344
1741163468.2932894,2100216,32.9903450012207
1741163468.994922,2101664,11.343366622924805
1741163469.7310276,2103152,1.3227458000183105
1741163470.534666,2104728,52.41006088256836
1741163470.7793148,2105176,25.015527725219727
1741163473.4786835,2105596,34.331939697265625
1741163473.8983376,2106508,7.475259780883789
1741163474.0153432,2106744,21.437231063842773
1741163474.129464,2106988,29.340036392211914
1741163474.5780969,2107904,21.83838653564453
1741163474.6479697,2108040,56.654232025146484
1741163474.7723236,2108276,-1.348827838897705
1741163474.9333217,2108632,19.599063873291016
1741163475.1617744,2109072,55.5978889465332
1741163475.2857757,2109312,30.3736572265625
1741163475.4033592,2109540,-1.0616717338562012
1741163475.922231,2110500,40.60069274902344
1741163476.248243,2111100,18.164642333984375
1741163480.3226533,2114336,-3.4138712882995605
1741163480.8430912,2115388,41.99265670776367
1741163481.2430928,2116188,48.07069778442383
1741163481.6033084,2116868,27.065677642822266
1741163481.8889437,2117460,53.871219635009766
1741163482.5616236,2118780,25.49582862854004
1741163482.625631,2118912,13.871768951416016
1741163483.3853538,2120352,59.82997512817383
1741163483.8331137,2121240,40.29499053955078
1741163483.9732306,2121516,38.11458969116211
1741163486.7598765,2122000,57.136688232421875
1741163487.915632,2124340,-8.400854110717773
1741163488.238632,2124984,16.729881286621094
1741163488.3744512,2125264,3.5500845909118652
1741163488.47145,2125444,32.468116760253906
1741163488.8895688,2126236,52.385047912597656
1741163489.290567,2127032,66.5215072631836
1741163489.2955635,2127036,40.825714111328125
1741163489.411152,2127260,15.45827865600586
1741163489.614143,2127660,10.949100494384766
1741163490.1764588,2128700,21.06383514404297
1741163490.5580468,2129432,35.3015022277832
1741163490.5920494,2129496,49.174896240234375
1741163493.4419253,2130000,10.326854705810547
1741163493.4899316,2130108,50.91737747192383
1741163493.5769327,2130292,52.78221893310547
1741163493.8605492,2130832,12.134925842285156
1741163494.061552,2131288,49.475502014160156
1741163495.577649,2134332,49.798614501953125
1741163495.7102625,2134612,41.0910758972168
1741163496.6761317,2136360,24.30581283569336
1741163496.749689,2136508,-2.7520456314086914
1741163497.1642358,2137288,16.212602615356445
1741163497.1742358,2137304,57.524436950683594
1741163497.3429365,2137612,18.051578521728516
1741163497.510936,2137940,-1.3711986541748047
1741163500.3103516,2138304,-0.8233485221862793
1741163500.5219584,2138736,45.57626724243164
1741163500.9337313,2139532,45.4875602722168
1741163501.756511,2141104,38.48318862915039
1741163501.9847486,2141568,17.69612693786621
1741163502.0747485,2141744,1.456977367401123
1741163502.3533683,2142288,21.016517639160156
1741163502.5933692,2142772,41.88182067871094
1741163503.173219,2143832,44.02653884887695
1741163503.2793007,2144004,-0.8941521644592285
1741163503.5017357,2144416,40.80181121826172
1741163503.636736,2144652,17.141693115234375
1741163503.9203768,2145212,44.12998962402344
1741163503.9913774,2145340,41.73146057128906
1741163504.427826,2146136,46.030479431152344
1741163507.262495,2146616,14.763752937316895
1741163507.3941455,2146884,18.78077507019043
1741163507.7738578,2147680,55.71021270751953
1741163507.78477,2147704,65.33631134033203
1741163508.3890278,2148928,22.206214904785156
1741163509.6556644,2151440,24.909000396728516
1741163509.8272674,2151780,2.7780117988586426
1741163513.9676254,2154804,20.727893829345703
1741163514.678054,2156272,42.44317626953125
1741163514.9607773,2156808,17.16677474975586
1741163515.4403749,2157720,40.985591888427734
1741163515.4793682,2157800,1.4675354957580566
1741163516.1621547,2159160,3.375239372253418
1741163516.1651466,2159164,21.718271255493164
1741163516.4319522,2159668,21.38739776611328
1741163516.7296622,2160256,36.81421661376953
1741163517.2927544,2161292,46.34025192260742
1741163517.535398,2161776,-3.447272539138794
1741163517.547397,2161796,60.614501953125
1741163520.802329,2163204,46.37672424316406
1741163521.0504518,2163684,22.069169998168945
1741163521.3658967,2164364,48.19841384887695
1741163521.435892,2164500,18.879165649414062
1741163521.7721477,2165124,27.20543098449707
1741163521.7911475,2165160,67.20869445800781
1741163522.7037592,2166872,5.700677871704102
1741163522.9237673,2167336,49.76076126098633
1741163523.3572176,2168208,23.575517654418945
1741163523.3782182,2168248,8.910623550415039
1741163523.5242276,2168544,6.753614902496338
1741163523.8210218,2169080,4.070877552032471
1741163524.0720158,2169544,65.14586639404297
1741163524.4733002,2170340,45.242774963378906
1741163527.410075,2170884,14.231106758117676
1741163527.6568863,2171372,24.416942596435547
1741163527.7935128,2171640,-0.9518117904663086
1741163527.8155005,2171680,53.85865020751953
1741163527.9885015,2171996,-4.366305351257324
1741163528.4192467,2172916,20.57697868347168
1741163528.5423868,2173128,54.7424201965332
1741163528.7536092,2173552,18.781299591064453
1741163528.9293585,2173880,2.642219066619873
1741163529.1603594,2174348,54.28904342651367
1741163529.8493454,2175636,22.103225708007812
1741163530.254348,2176404,54.96491622924805
1741163531.0806837,2177900,0.16743183135986328
1741163531.0876775,2177912,41.726322174072266
1741163531.3803978,2178472,16.034332275390625
1741163531.387397,2178484,26.978853225708008
1741163531.6719286,2178992,-0.6733345985412598
1741163534.4215431,2179196,13.54483413696289
1741163534.4775336,2179312,6.560186862945557
1741163535.1285892,2180616,12.037141799926758
1741163535.3772008,2181104,24.068233489990234
1741163535.4581985,2181268,-1.4493865966796875
1741163535.9168956,2182200,50.1931037902832
1741163536.2664456,2182944,20.86528205871582
1741163536.3520663,2183096,32.541961669921875
1741163536.6929023,2183792,45.8935432434082
1741163536.7679076,2183932,64.66240692138672
1741163536.832901,2184068,21.68564796447754
1741163537.2236676,2184816,32.29938888549805
1741163537.6683178,2185692,33.73442459106445
1741163541.0209594,2187456,34.987701416015625
1741163541.339513,2188088,-2.2546939849853516
1741163541.508657,2188452,12.620096206665039
1741163541.5739424,2188564,17.725923538208008
1741163541.7017634,2188816,12.672748565673828
1741163541.776754,2188972,22.972122192382812
1741163542.3200912,2190056,-4.095902442932129
1741163542.4499762,2190312,1.2315378189086914
1741163542.459969,2190328,15.73251724243164
1741163542.5769682,2190544,45.422603607177734
1741163542.595965,2190580,3.6284689903259277
1741163542.7982576,2190976,15.219842910766602
1741163542.9412582,2191260,17.959911346435547
1741163543.0892575,2191536,-2.3457064628601074
1741163543.184411,2191732,46.71538543701172
1741163543.6925569,2192784,13.571659088134766
1741163543.9585524,2193304,24.18912124633789
1741163544.1045504,2193580,45.586936950683594
1741163544.7054293,2194688,2.195934772491455
1741163547.7845743,2195536,16.955307006835938
1741163547.8575797,2195684,21.898685455322266
1741163548.1569088,2196332,58.289024353027344
1741163548.24391,2196492,5.641546726226807
1741163548.5974889,2197208,34.08838653564453
1741163548.8331552,2197672,48.97144317626953
1741163549.2141573,2198480,46.944122314453125
1741163550.2321546,2200404,36.27516555786133
1741163550.360152,2200632,5.648728847503662
1741163550.7906723,2201428,43.58603286743164
1741163550.9016716,2201620,7.438487529754639
1741163551.235672,2202304,23.334049224853516
1741163551.3256958,2202468,8.517057418823242
1741163551.4086957,2202620,58.99542999267578
1741163554.7222278,2203980,10.043546676635742
1741163554.7802198,2204104,28.444799423217773
1741163554.9382188,2204448,33.415287017822266
1741163555.257875,2205128,26.6018123626709
1741163555.282875,2205176,21.934659957885742
1741163556.8805926,2208224,36.3359375
1741163557.249303,2208936,26.521656036376953
1741163557.362036,2209144,49.43668746948242
1741163557.4897275,2209380,16.42518424987793
1741163557.5389168,2209456,14.511079788208008
1741163557.630127,2209576,10.123929977416992
1741163558.5036092,2211056,33.238948822021484
1741163561.5775318,2211884,7.734008312225342
1741163561.9877198,2212680,57.07072448730469
1741163562.2001848,2213168,11.538017272949219
1741163562.7083955,2214192,7.088977336883545
1741163562.8029454,2214356,50.064144134521484
1741163563.5330436,2215784,42.83554458618164
1741163563.674051,2216080,30.064868927001953
1741163564.839681,2218312,6.351441383361816
1741163564.886685,2218404,7.439545154571533
1741163565.2614224,2219096,42.442176818847656
1741163569.413737,2222136,25.46249008178711
1741163569.9644132,2223268,28.16913414001465
1741163570.4552276,2224196,38.72409439086914
1741163570.5222342,2224328,-3.949340581893921
1741163570.6452367,2224580,-0.2098536491394043
1741163570.8268063,2224912,7.295650005340576
1741163570.8548107,2224964,50.07929611206055
1741163570.9658148,2225184,71.91297149658203
1741163571.1878061,2225612,16.193431854248047
1741163571.2068074,2225644,45.815521240234375
1741163571.693958,2226584,54.693359375
1741163571.719985,2226624,29.472164154052734
1741163572.0725644,2227332,14.235727310180664
1741163572.264988,2227680,55.54942321777344
1741163572.2854006,2227716,5.599338054656982
1741163572.3789823,2227868,6.811055660247803
1741163572.532982,2228176,9.839827537536621
1741163575.40425,2228856,32.382957458496094
1741163575.49625,2229032,31.659852981567383
1741163575.8048973,2229664,50.462799072265625
1741163576.0472689,2230164,6.187155246734619
1741163576.3468757,2230776,5.1433000564575195
1741163576.4348764,2230960,60.492431640625
1741163576.731946,2231576,4.116854667663574
1741163576.879338,2231856,10.373153686523438
1741163577.0023403,2232056,9.702842712402344
1741163577.2943401,2232652,57.05341720581055
1741163577.509895,2233080,30.40395736694336
1741163577.568887,2233208,24.634931564331055
1741163577.577889,2233220,-2.637028694152832
1741163577.8278816,2233660,21.364543914794922
1741163577.853889,2233712,21.642385482788086
1741163578.307,2234536,7.06463098526001
1741163578.3846161,2234680,-4.431915283203125
1741163578.4386227,2234776,49.657989501953125
1741163578.6466208,2235164,7.889427185058594
1741163579.0553985,2235928,43.65629577636719
1741163579.1693985,2236160,40.32148361206055
1741163582.0055168,2236748,20.69973373413086
1741163582.253511,2237220,-1.7565760612487793
1741163582.3155096,2237332,47.42206573486328
1741163582.511054,2237764,28.497188568115234
1741163582.693979,2238128,63.75157165527344
1741163582.809987,2238400,17.86524200439453
1741163582.8849792,2238560,16.100509643554688
1741163583.2340739,2239240,41.452754974365234
1741163583.4624698,2239720,58.5223388671875
1741163583.8061893,2240412,22.889863967895508
1741163584.0961878,2241008,21.96335220336914
1741163584.621927,2242000,51.575809478759766
1741163584.8705864,2242504,18.04186248779297
1741163584.9495864,2242664,22.160245895385742
1741163585.197593,2243164,25.244911193847656
1741163585.2575862,2243276,31.959260940551758
1741163589.0977702,2245508,30.515884399414062
1741163589.4329238,2246204,2.054657459259033
1741163590.1254313,2247544,22.547569274902344
1741163590.561072,2248392,29.863576889038086
1741163591.6374598,2250376,43.554378509521484
1741163592.4157796,2251812,12.748916625976562
1741163592.6017766,2252148,31.577329635620117
1741163596.4509113,2254256,47.539588928222656
1741163596.723457,2254820,15.54049015045166
1741163596.9664547,2255324,-1.1217517852783203
1741163596.9884531,2255364,12.049072265625
1741163597.344691,2256120,52.18642807006836
1741163597.4232616,2256276,38.001670837402344
1741163597.732175,2256872,37.001461029052734
1741163597.7534776,2256908,40.01374435424805
1741163598.0064766,2257376,16.091594696044922
1741163598.114721,2257564,20.714214324951172
1741163598.1677196,2257668,51.952972412109375
1741163598.5181527,2258340,46.503173828125
1741163599.4196048,2260044,25.811691284179688
1741163599.5696144,2260348,24.318344116210938
1741163602.9005148,2261844,62.25316619873047
1741163603.0035164,2262052,2.4563841819763184
1741163603.8497162,2263836,12.849884033203125
1741163603.995758,2264136,3.6102986335754395
1741163604.1559138,2264412,23.273040771484375
1741163604.188913,2264472,8.948186874389648
1741163604.4368174,2264944,29.247997283935547
1741163605.4545019,2266928,18.24123191833496
1741163605.8028104,2267580,6.422632694244385
1741163606.6109095,2269040,30.014638900756836
1741163609.3971965,2269356,53.71946716308594
1741163610.287725,2271152,51.60175704956055
1741163610.4478166,2271472,58.182777404785156
1741163610.6578825,2271848,17.216712951660156
1741163610.8794684,2272296,29.859519958496094
1741163611.2685819,2273040,6.9753098487854
1741163611.3219872,2273144,54.416099548339844
1741163611.3845491,2273272,30.537355422973633
1741163612.027215,2274444,50.523529052734375
1741163612.3419452,2275028,25.23920249938965
1741163612.4169378,2275180,24.682228088378906
1741163612.7035127,2275680,4.6348652839660645
1741163613.4950798,2277192,38.99357986450195
1741163613.5340796,2277272,16.895917892456055
1741163616.9258747,2278728,7.487564563751221
1741163617.4317524,2279784,14.483659744262695
1741163617.706445,2280320,56.44247817993164
1741163617.7835503,2280476,33.19295883178711
1741163618.253657,2281396,19.331634521484375
1741163618.5867755,2282032,12.69304084777832
1741163618.95435,2282724,54.761924743652344
1741163618.9813516,2282776,10.786819458007812
1741163619.4668846,2283732,56.745113372802734
1741163619.6399596,2284052,10.493282318115234
1741163619.8816173,2284460,25.866174697875977
1741163620.0756178,2284848,43.235870361328125
1741163623.6300743,2286792,14.503393173217773
1741163623.8877287,2287364,16.35563087463379
1741163624.2685258,2288088,17.730194091796875
1741163625.5525875,2290560,26.6265811920166
1741163625.6851444,2290812,3.6302876472473145
1741163625.998607,2291392,49.10179138183594
1741163625.998607,2291392,21.357925415039062
1741163626.0216076,2291436,27.221942901611328
1741163626.218615,2291848,9.409700393676758
1741163626.7547975,2292860,39.9140625
1741163629.8445628,2293912,0.571831226348877
1741163630.021571,2294284,14.088644027709961
1741163630.1185625,2294504,8.989320755004883
1741163630.365736,2295032,15.218671798706055
1741163630.4007332,2295100,2.9135537147521973
1741163630.4747288,2295252,35.065921783447266
1741163630.6047282,2295524,13.179057121276855
1741163630.999867,2296316,5.183108806610107
1741163631.1405227,2296600,44.68865203857422
1741163631.2960348,2296892,27.305070877075195
1741163631.462689,2297244,47.7863883972168
1741163632.3966806,2299088,33.455711364746094
1741163632.6332467,2299528,12.849647521972656
1741163632.942646,2300128,39.7143440246582
1741163633.2700639,2300772,64.66317749023438
1741163633.537074,2301284,25.746442794799805
1741163633.5530746,2301316,-5.188773155212402
1741163633.8231452,2301812,12.430828094482422
1741163636.6795855,2302244,7.357659816741943
1741163637.4095042,2303776,56.30415344238281
1741163637.6295004,2304224,45.94398880004883
1741163637.8081427,2304572,51.099239349365234
1741163638.3160768,2305572,28.258569717407227
1741163638.660089,2306228,33.85918045043945
1741163638.7087076,2306328,33.49488830566406
1741163638.9467113,2306808,49.829654693603516
1741163639.1623523,2307196,9.408829689025879
1741163639.1883538,2307236,20.212364196777344
1741163639.2183523,2307284,14.092050552368164
1741163639.5880077,2307992,50.66726303100586
1741163639.6130056,2308036,-1.0243239402770996
1741163639.8776505,2308588,23.72228240966797
1741163640.0443687,2308888,4.640100955963135
1741163640.0673695,2308932,8.482078552246094
1741163640.1413715,2309068,-5.191186428070068
1741163640.343488,2309416,4.996532917022705
1741163640.4983401,2309660,26.455759048461914
1741163640.6013367,2309864,12.53190803527832
1741163640.7559958,2310132,11.152238845825195
1741163643.5420022,2310632,56.62855529785156
1741163643.6763365,2310916,0.19168329238891602
1741163643.835966,2311252,29.789602279663086
1741163643.9519687,2311472,-1.1353354454040527
1741163644.1483924,2311884,45.943599700927734
1741163644.1663923,2311920,36.92491149902344
1741163644.3609755,2312284,29.690946578979492
1741163644.8042574,2313080,52.134220123291016
1741163645.0362546,2313512,-9.638532638549805
1741163645.080258,2313592,4.041830539703369
1741163645.4828284,2314388,38.83041000366211
1741163646.191668,2315648,20.95595359802246
1741163646.2196639,2315700,40.61145782470703
1741163646.6179547,2316444,52.964996337890625
1741163646.881524,2316928,41.35177230834961
1741163647.1640704,2317472,1.1991400718688965
1741163650.2489674,2318520,21.3101806640625
1741163650.394606,2318848,37.55537796020508
1741163650.4366055,2318940,59.034175872802734
1741163650.761075,2319580,21.024028778076172
1741163651.0250762,2320092,12.288288116455078
1741163651.0470827,2320136,25.24448585510254
1741163651.2650669,2320520,59.395538330078125
1741163651.4036052,2320824,42.63249588012695
1741163651.6306074,2321288,24.878774642944336
1741163652.058603,2322120,0.8457908630371094
1741163652.4593337,2322916,61.63439178466797
1741163652.6273336,2323212,29.73451042175293
1741163653.1581097,2324284,54.57566452026367
1741163653.223104,2324404,60.34977722167969
1741163653.662315,2325200,46.93638610839844
1741163653.6898627,2325248,35.41471481323242
1741163653.7588637,2325372,54.84074783325195
1741163657.137173,2326840,35.14606857299805
1741163657.929893,2328444,27.152957916259766
1741163658.156895,2328932,48.19355010986328
1741163658.447435,2329476,22.7568302154541
1741163658.6304345,2329864,47.78364181518555
1741163658.7621627,2330108,39.982200622558594
1741163658.9983275,2330540,-0.04241657257080078
1741163659.113961,2330776,0.949739933013916
1741163659.182337,2330900,10.949471473693848
1741163659.3804553,2331272,18.182485580444336
1741163659.9090276,2332256,25.539857864379883
1741163660.331673,2333036,35.91542434692383
1741163660.506298,2333336,28.123743057250977
1741163660.5492992,2333416,-7.049471378326416
1741163660.6472976,2333596,-3.1068379878997803
1741163660.7922568,2333824,52.30469512939453
1741163661.0112572,2334224,31.573442459106445
1741163661.1172602,2334416,7.979913711547852
1741163661.1693504,2334516,10.695981979370117
1741163661.212354,2334588,6.921083927154541
1741163664.4754071,2335768,27.630783081054688
1741163664.7393005,2336300,2.2512717247009277
1741163664.9977033,2336804,56.22611618041992
1741163665.7166154,2338316,58.54034423828125
1741163665.740616,2338368,3.8385777473449707
1741163666.033657,2338940,15.540892601013184
1741163666.1806562,2339236,-0.814326286315918
1741163667.0109131,2340876,23.67255210876465
1741163667.0349135,2340924,6.477236747741699
1741163667.1469202,2341156,5.719693660736084
1741163667.3614624,2341600,13.519691467285156
1741163670.8890839,2343392,23.27786636352539
1741163671.410484,2344448,14.19698715209961
1741163671.561484,2344748,-2.092574119567871
1741163672.17041,2346040,42.099735260009766
1741163672.1774108,2346052,19.62322235107422
1741163672.5857768,2346868,15.549758911132812
1741163673.3357456,2348372,7.545456409454346
1741163673.356746,2348412,54.86505126953125
1741163673.3717473,2348440,53.05750274658203
1741163673.5997458,2348920,15.912311553955078
1741163673.5997458,2348920,11.81163215637207
1741163673.7783585,2349268,3.4804725646972656
1741163674.4784157,2350540,26.472795486450195
1741163674.4884155,2350556,54.25157165527344
1741163674.5586758,2350692,47.18556594848633
1741163674.6806118,2350944,10.180940628051758
1741163677.8558912,2352284,54.08119201660156
1741163677.9428923,2352472,7.745639324188232
1741163678.1058915,2352796,69.4868392944336
1741163678.1178925,2352820,10.38864517211914
1741163678.173894,2352932,53.5127067565918
1741163678.4794228,2353524,16.609464645385742
1741163678.5163214,2353592,44.97175216674805
1741163678.784943,2354164,24.522844314575195
1741163679.2267106,2355052,17.980390548706055
1741163679.5499628,2355644,23.58327865600586
1741163680.1634996,2356868,13.436140060424805
1741163680.31851,2357172,-0.14241647720336914
1741163680.5024955,2357536,10.724563598632812
1741163681.3236403,2359044,13.959368705749512
1741163681.3266387,2359048,51.78680419921875
1741163684.1479378,2359584,63.71664810180664
1741163684.5177517,2360380,49.98851013183594
1741163684.907388,2361200,45.83575439453125
1741163685.3277538,2362076,7.744130611419678
1741163685.3947544,2362208,20.73752212524414
1741163685.509069,2362428,50.98685836791992
1741163685.9579914,2363328,8.963305473327637
1741163686.0544925,2363500,57.86594772338867
1741163686.192501,2363784,1.1819143295288086
1741163686.3191242,2364020,59.42210006713867
1741163686.5318224,2364424,20.991657257080078
1741163686.6118286,2364580,48.422645568847656
1741163686.8993752,2365124,10.52906608581543
1741163686.9954948,2365292,52.42021179199219
1741163687.7585597,2366724,43.86101531982422
1741163687.773566,2366748,45.02492904663086
1741163688.131588,2367388,50.85982894897461
1741163690.8519068,2367544,63.52244567871094
1741163691.0069065,2367848,14.715925216674805
1741163691.3444576,2368540,1.0956454277038574
1741163691.9092364,2369644,6.733738422393799
1741163692.076292,2369992,11.68606948852539
1741163692.6537144,2371112,-6.11738920211792
1741163692.9293087,2371644,50.700592041015625
1741163693.281311,2372356,53.13737106323242
1741163693.4649925,2372728,1.7450666427612305
1741163694.15127,2374008,17.06998634338379
1741163694.1652706,2374032,44.811248779296875
1741163694.5700505,2374804,53.23967742919922
1741163694.7866106,2375208,58.31483459472656
1741163697.6398516,2375708,46.003360748291016
1741163697.9305212,2376312,57.34402084350586
1741163698.3186574,2377064,13.115189552307129
1741163699.312247,2379008,-11.86674690246582
1741163699.4069126,2379192,12.76871109008789
1741163699.5899198,2379580,1.0009636878967285
1741163700.0805619,2380540,50.21277618408203
1741163700.3184988,2380988,18.365840911865234
1741163700.663409,2381600,10.74884033203125
1741163701.0058568,2382240,18.68416976928711
1741163701.2149994,2382640,23.894474029541016
1741163701.4135363,2383016,6.42183256149292
1741163701.6575372,2383408,22.498966217041016
1741163701.8241718,2383724,24.124385833740234
1741163704.478797,2383924,5.5148539543151855
1741163705.6320257,2386324,21.386186599731445
1741163706.7315927,2388384,31.610715866088867
1741163707.902717,2390592,15.515338897705078
1741163708.0948577,2390964,17.01755142211914
1741163711.6058588,2392856,35.251609802246094
1741163711.6288626,2392900,14.014579772949219
1741163712.497194,2394660,30.224485397338867
1741163712.9337678,2395516,3.813048839569092
1741163713.5843434,2396796,36.3160400390625
1741163714.0599718,2397672,30.21323585510254
1741163714.4365597,2398404,31.73027229309082
1741163714.5577924,2398632,38.925209045410156
1741163714.9906821,2399428,43.6514892578125
1741163715.378276,2400128,-5.0401811599731445
1741163718.7124476,2401704,58.06333923339844
1741163719.032771,2402360,19.06003761291504
1741163720.0852563,2404472,2.53487491607666
1741163720.5980074,2405444,16.68463134765625
1741163720.8849356,2405988,39.70475769042969
1741163720.9331043,2406084,28.42646026611328
1741163721.498174,2407120,22.019996643066406
1741163725.6516676,2410292,20.729061126708984
1741163725.7562726,2410516,27.308069229125977
1741163726.1922204,2411348,5.200645923614502
1741163726.5849664,2412172,51.43156433105469
1741163726.8155248,2412612,24.114269256591797
1741163728.687857,2416120,46.94607162475586
1741163731.500576,2416728,-4.991464614868164
1741163731.631576,2417024,7.938460826873779
1741163731.831244,2417456,12.67127799987793
1741163732.135243,2418076,34.83275604248047
1741163732.4778445,2418764,23.94590950012207
1741163732.572838,2418968,9.589534759521484
1741163732.6934464,2419192,31.752912521362305
1741163733.2104547,2420232,1.177074909210205
1741163733.760849,2421348,61.22126388549805
1741163734.0018463,2421824,48.76629638671875
1741163734.1677096,2422140,28.971757888793945
1741163734.7807653,2423344,10.012378692626953
1741163734.8927617,2423572,-0.41623353958129883
1741163735.1037612,2423968,28.009225845336914
1741163735.4810846,2424692,32.38837432861328
1741163738.9412045,2426344,-4.746288776397705
1741163739.2823892,2427040,47.987972259521484
1741163739.333086,2427140,39.79539489746094
1741163739.6168947,2427660,51.97846984863281
1741163739.7134798,2427836,62.590423583984375
1741163739.9894774,2428372,34.80314254760742
1741163740.0074778,2428408,34.20850372314453
1741163740.0416222,2428480,24.66107749938965
1741163740.1256928,2428644,1.9418888092041016
1741163740.6958373,2429752,51.61305618286133
1741163740.9828393,2430312,1.5463600158691406
1741163741.1038363,2430516,15.527854919433594
1741163742.2611504,2432628,39.66716384887695
1741163742.411706,2432916,51.367801666259766
1741163745.539375,2433840,7.239233016967773
1741163745.5513785,2433864,9.548460006713867
1741163745.9179761,2434660,48.10545349121094
1741163746.0209765,2434860,0.1440601348876953
1741163746.125977,2435084,58.30301284790039
1741163746.176976,2435192,10.854576110839844
1741163746.3656378,2435536,5.8034348487854
1741163746.5516374,2435880,30.050874710083008
1741163746.8910284,2436496,33.426815032958984
1741163747.05603,2436832,12.990937232971191
1741163747.05603,2436832,3.1565475463867188
1741163747.916965,2438480,-3.0709946155548096
1741163747.9959698,2438628,49.384674072265625
1741163748.102944,2438824,5.81584358215332
1741163748.5257201,2439636,-5.273488998413086
1741163752.0749316,2441260,7.65868616104126
1741163752.7548003,2442612,3.9126029014587402
1741163753.0598,2443300,37.3491096496582
1741163753.6399877,2444436,8.550029754638672
1741163753.8115895,2444796,1.665269374847412
1741163754.9073954,2446912,61.95758819580078
1741163755.7127078,2448468,10.57528305053711
1741163759.0336936,2450140,25.384353637695312
1741163759.3903265,2450872,8.044221878051758
1741163759.634332,2451392,11.092806816101074
1741163760.047752,2452184,49.270835876464844
1741163760.131755,2452352,5.14540433883667
1741163760.276753,2452656,65.30691528320312
1741163760.4303675,2452956,15.611068725585938
1741163760.8450234,2453804,26.764141082763672
1741163761.0470047,2454168,-3.609457015991211
1741163761.240583,2454548,11.318351745605469
1741163761.6291778,2455284,19.207712173461914
1741163761.6974053,2455420,12.537154197692871
1741163761.8894053,2455784,17.713159561157227
1741163762.0324051,2456064,41.333946228027344
1741163784.8031967,2458424,10.090287208557129
1741163785.5153632,2459768,5.18524169921875
1741163785.6503685,2460024,1.7325358390808105
1741163785.7300193,2460172,21.338045120239258
1741163785.9990275,2460668,6.258082866668701
1741163786.1727548,2460968,48.79390335083008
1741163786.2167554,2461036,14.393270492553711
1741163786.3931289,2461356,33.32472610473633
1741163787.3797414,2463140,50.13032913208008
1741163787.4477363,2463272,56.625526428222656
1741163787.7183206,2463808,28.87939453125
1741163787.7723286,2463916,19.506877899169922
1741163787.8003209,2463972,44.452171325683594
1741163788.0183227,2464412,16.517236709594727
1741163788.2217963,2464768,54.24168395996094
1741163788.4464362,2465184,11.048192977905273
1741163788.5534353,2465368,55.6109733581543
1741163791.8517003,2466624,-0.5813312530517578
1741163792.1557004,2467196,29.57798957824707
1741163792.355264,2467616,35.89069747924805
1741163792.523261,2467936,3.6662049293518066
1741163792.5862622,2468036,28.045856475830078
1741163792.7859285,2468412,51.46725082397461
1741163793.1349196,2469140,8.729135513305664
1741163793.3445723,2469568,3.942552089691162
1741163793.5993137,2470036,16.466110229492188
1741163793.9785297,2470796,25.570293426513672
1741163794.0796323,2471004,7.259190082550049
1741163794.1693537,2471164,4.7974371910095215
1741163794.4050908,2471612,12.597736358642578
1741163794.5172362,2471804,40.7017707824707
1741163794.6402397,2472036,22.814350128173828
1741163794.7960522,2472336,0.45040321350097656
1741163794.8340516,2472408,38.06179428100586
1741163795.5834317,2473808,30.086139678955078
1741163798.4105113,2474336,16.2012996673584
1741163798.5380864,2474620,-9.192334175109863
1741163798.6400855,2474852,40.062252044677734
1741163799.0627232,2475764,9.438190460205078
1741163800.4523635,2478696,42.499786376953125
1741163800.7569911,2479296,36.28782653808594
1741163801.3504105,2480464,59.643585205078125
1741163801.9498403,2481640,40.7608642578125
1741163801.9888477,2481720,53.340057373046875
1741163802.0288396,2481804,26.07758331298828
1741163802.1378398,2482024,4.208604335784912
1741163805.0357904,2482496,26.473957061767578
1741163805.250255,2482936,-3.2138113975524902
1741163805.3608477,2483176,5.007784843444824
1741163805.4178438,2483292,63.506065368652344
1741163805.614373,2483716,24.465190887451172
1741163805.6869304,2483884,5.069345951080322
1741163805.9285474,2484352,20.211355209350586
1741163806.1226501,2484748,6.034347057342529
1741163807.5459478,2487488,17.329166412353516
1741163808.2507293,2488784,13.040786743164062
1741163808.2797277,2488836,5.263683319091797
1741163808.6273873,2489496,2.09503173828125
1741163808.9543796,2490056,49.39221954345703
1741163808.9593883,2490064,15.887085914611816
1741163809.0763843,2490296,4.80147123336792
1741163812.0193956,2491008,1.8337416648864746
1741163812.447922,2491804,-1.7947564125061035
1741163812.6240954,2492188,54.36507034301758
1741163812.6340888,2492208,13.779561996459961
1741163812.6856325,2492320,58.00728988647461
1741163812.8166394,2492600,59.81498718261719
1741163813.3701448,2493668,-3.777791738510132
1741163813.5601401,2494040,-4.679308891296387
