Wall time,Step,Value
1741177246.9769115,1611864,-0.7290859222412109
1741177250.958916,1613860,-3.474440097808838
1741177251.236913,1614444,14.599897384643555
1741177251.3435593,1614656,56.508811950683594
1741177251.3958154,1614760,54.73843002319336
1741177251.5850167,1615096,8.116008758544922
1741177251.5915031,1615104,5.182910442352295
1741177252.262625,1616376,5.037603855133057
1741177252.418236,1616668,15.031381607055664
1741177252.7253606,1617256,-5.6802520751953125
1741177252.864229,1617512,14.895454406738281
1741177253.0623863,1617880,32.03147506713867
1741177253.0868442,1617920,50.67603302001953
1741177253.343997,1618412,11.082201957702637
1741177253.442001,1618584,-3.935107469558716
1741177253.6150827,1618908,0.5891427993774414
1741177253.7896376,1619228,0.6910357475280762
1741177253.817637,1619276,6.182830333709717
1741177253.8736303,1619372,24.24295997619629
1741177254.5629961,1620592,9.262984275817871
1741177254.632995,1620724,10.897109985351562
1741177254.7482314,1620920,-7.700738906860352
1741177254.8902266,1621160,15.350887298583984
1741177254.9902253,1621344,-10.626031875610352
1741177255.1413045,1621580,-7.795783042907715
1741177258.4868608,1622428,-12.38311767578125
1741177258.8056674,1623044,13.309707641601562
1741177258.9335005,1623280,17.255935668945312
1741177258.9574943,1623328,5.983518123626709
1741177258.971493,1623352,15.266860008239746
1741177259.5516348,1624424,28.71929168701172
1741177259.8070698,1624872,65.52912902832031
1741177260.1622725,1625540,20.34758949279785
1741177260.3048348,1625836,8.071125030517578
1741177260.5656693,1626272,-5.849427700042725
1741177260.614326,1626368,5.7898077964782715
1741177260.7719083,1626644,-3.8373961448669434
1741177261.7331269,1628384,44.71302032470703
1741177261.8073237,1628524,4.105966567993164
1741177261.8823252,1628664,-9.07773208618164
1741177262.1656466,1629180,49.27775573730469
1741177265.9772642,1630668,22.937829971313477
1741177266.2516794,1631216,13.556173324584961
1741177266.376337,1631464,41.180564880371094
1741177267.1136494,1632860,6.532650470733643
1741177267.1166494,1632864,39.3177375793457
1741177267.371949,1633364,-0.503150463104248
1741177267.9448578,1634416,22.914323806762695
1741177268.7368922,1635800,2.0072555541992188
1741177269.2701771,1636752,60.13636779785156
1741177269.6149092,1637336,9.719970703125
1741177269.8900504,1637828,6.336205005645752
1741177297.0518017,1639168,25.045589447021484
1741177297.0958018,1639248,-6.048622131347656
1741177297.1038015,1639264,8.07766342163086
1741177297.8696082,1640672,0.34603071212768555
1741177298.0974634,1641100,46.372859954833984
1741177298.666676,1642128,-4.34713077545166
1741177298.7895782,1642324,4.438558101654053
1741177299.164175,1642984,17.932050704956055
1741177299.362253,1643336,11.857707977294922
1741177299.440253,1643472,4.802612781524658
1741177300.0266733,1644548,41.47032928466797
1741177300.4122136,1645300,24.87775230407715
1741177300.892781,1646156,7.774875164031982
1741177304.2253013,1646872,1.8753161430358887
1741177304.4333673,1647284,20.645648956298828
1741177305.2791536,1648956,0.9085712432861328
1741177305.3247051,1649044,35.364715576171875
1741177305.4801457,1649340,38.68617630004883
1741177305.8277912,1650028,25.119218826293945
1741177306.9131525,1652096,42.19816970825195
1741177306.948153,1652164,19.202987670898438
1741177307.0561519,1652376,17.662025451660156
1741177307.3522532,1652896,7.0052924156188965
1741177307.572719,1653304,11.018220901489258
1741177311.3950624,1654868,-1.072242259979248
1741177311.735153,1655544,10.934747695922852
1741177312.2754211,1656608,1.1859698295593262
1741177312.3865905,1656812,14.523605346679688
1741177313.4741974,1658864,18.016830444335938
1741177314.1057029,1659968,46.01136016845703
1741177314.5925822,1660824,17.16069793701172
1741177314.8243592,1661232,25.247053146362305
1741177315.2232337,1661884,45.48503494262695
1741177315.2762327,1661984,1.140672206878662
1741177315.2902315,1662012,14.007755279541016
1741177318.8880413,1663152,-1.0245165824890137
1741177319.020041,1663400,0.40341663360595703
1741177319.5777676,1664484,39.622283935546875
1741177319.5807667,1664488,11.399160385131836
1741177319.7893367,1664880,14.34256362915039
1741177319.8399007,1664976,-8.282767295837402
1741177320.148298,1665560,19.514324188232422
1741177320.3812444,1665996,-4.348474025726318
1741177320.7568996,1666708,-0.8447237014770508
1741177321.0124729,1667152,52.232215881347656
1741177321.4327335,1667948,38.519775390625
1741177321.4647334,1668008,-4.2251176834106445
1741177321.5107338,1668100,7.506667613983154
1741177321.7668304,1668568,26.341487884521484
1741177322.153137,1669276,18.59722900390625
1741177322.3349843,1669600,2.063088893890381
1741177322.773596,1670396,14.733806610107422
1741177323.0355895,1670880,0.47040748596191406
1741177326.5500174,1671812,2.1708083152770996
1741177326.575018,1671868,-0.31130123138427734
1741177327.1117592,1672872,3.532884120941162
1741177327.1757586,1672988,5.237459182739258
1741177327.3650517,1673336,6.476762294769287
1741177327.7984262,1674148,17.672100067138672
1741177327.8674195,1674276,-2.039370536804199
1741177327.9792438,1674472,43.42027282714844
1741177328.2280378,1674944,51.34062576293945
1741177328.3070302,1675092,32.68943786621094
1741177328.4096105,1675288,-7.7489190101623535
1741177328.478602,1675424,7.374435901641846
1741177328.484604,1675432,10.714428901672363
1741177328.9194245,1676220,45.78007125854492
1741177329.2967129,1676880,54.869140625
1741177329.3673472,1677016,61.92345428466797
1741177329.470347,1677208,-6.364073753356934
1741177329.8074617,1677820,8.170768737792969
1741177330.5438945,1679124,6.338967800140381
1741177333.6339476,1679428,-2.3698883056640625
1741177335.4631715,1682824,34.00062942504883
1741177335.9035368,1683612,9.798101425170898
1741177336.039388,1683860,10.164810180664062
1741177336.6547592,1684984,39.405487060546875
1741177337.4510713,1686344,9.929914474487305
1741177337.4820771,1686396,35.12233352661133
1741177337.7044408,1686804,45.746089935302734
1741177341.4634917,1688312,29.312265396118164
1741177341.5544918,1688488,0.08379030227661133
1741177341.9129739,1689172,-1.7874364852905273
1741177342.2533143,1689776,15.763888359069824
1741177342.2603211,1689784,-5.87526273727417
1741177342.4961212,1690220,3.806706428527832
1741177342.6271253,1690468,-8.783293724060059
1741177343.1204581,1691376,-0.17531394958496094
1741177343.2388334,1691592,0.09123611450195312
1741177343.2538269,1691620,1.7192754745483398
1741177343.3745232,1691852,3.1540284156799316
1741177343.6908333,1692456,1.0601449012756348
1741177343.8304865,1692680,-5.503694534301758
1741177343.872903,1692748,2.26237154006958
1741177343.954911,1692908,-7.948171138763428
1741177344.263144,1693440,45.52231979370117
1741177344.7054074,1694180,4.99171257019043
1741177344.7819915,1694312,14.221338272094727
1741177349.1961887,1696976,47.60615158081055
1741177350.590763,1699584,0.003162384033203125
1741177351.217915,1700748,47.42655944824219
1741177351.539062,1701316,20.576457977294922
1741177351.6520693,1701532,18.785240173339844
1741177351.7487035,1701692,16.0162410736084
1741177351.8219159,1701832,5.697288990020752
1741177351.977916,1702124,-3.1933746337890625
1741177352.0976384,1702344,21.815006256103516
1741177356.072193,1704288,41.33538818359375
1741177356.380647,1704904,17.611940383911133
1741177356.4316425,1705008,1.3114047050476074
1741177356.926098,1705936,41.6575813293457
1741177357.0680964,1706208,45.50187683105469
1741177357.2107074,1706504,-8.505823135375977
1741177357.935074,1707808,14.096710205078125
1741177358.6838326,1709200,16.352214813232422
1741177359.8921208,1711292,7.217057704925537
1741177363.3287394,1712356,-4.945699691772461
1741177363.7575483,1713176,40.12467956542969
1741177363.8275487,1713316,13.84791374206543
1741177364.160886,1713948,8.320318222045898
1741177364.2118852,1714028,7.357268810272217
1741177364.5079527,1714612,9.773357391357422
1741177364.8592908,1715228,10.538946151733398
1741177365.3990781,1716204,40.00072479248047
1741177366.1517584,1717588,42.983192443847656
1741177366.3278427,1717892,6.038229465484619
1741177366.745466,1718636,6.844051361083984
1741177366.8027976,1718748,11.488749504089355
1741177367.2667973,1719564,19.430469512939453
1741177370.5813224,1720364,47.22015380859375
1741177371.698543,1722524,-4.7730712890625
1741177372.0001564,1723088,1.278055191040039
1741177372.042163,1723164,16.872962951660156
1741177372.6393101,1724292,3.701392650604248
1741177372.8113902,1724592,25.123794555664062
1741177372.8333895,1724632,14.609195709228516
1741177373.1202207,1725172,8.095026016235352
1741177373.205212,1725320,5.48989725112915
1741177373.5278208,1725912,22.828170776367188
1741177373.752501,1726328,42.13982391357422
1741177373.8195002,1726440,5.111177921295166
1741177374.158501,1727060,-3.098273277282715
1741177374.2575,1727244,16.96388053894043
1741177374.702416,1728004,20.927955627441406
1741177374.7194138,1728036,2.699575424194336
1741177378.6569571,1729900,8.833656311035156
1741177378.9848745,1730484,6.3739824295043945
1741177379.6388397,1731636,21.101423263549805
1741177380.4304264,1733056,55.6452751159668
1741177380.63709,1733412,4.685255527496338
1741177381.1619146,1734320,14.206460952758789
1741177381.3364437,1734644,28.748676300048828
1741177381.4294448,1734828,0.11471080780029297
1741177381.5524518,1735044,-6.693702697753906
1741177381.6708486,1735252,44.48642349243164
1741177382.2696524,1736348,10.41479206085205
1741177382.3016593,1736404,46.576568603515625
1741177385.9217405,1737788,2.5962963104248047
1741177386.2626147,1738460,22.188493728637695
1741177386.6013558,1739024,24.847803115844727
1741177386.7179093,1739236,32.81828308105469
1741177386.8989012,1739596,27.38510513305664
1741177387.165901,1740108,28.47481918334961
1741177387.4442399,1740648,-5.45184326171875
1741177388.1059434,1741852,15.14767837524414
1741177388.187937,1742004,10.318483352661133
1741177388.2199435,1742060,-6.216279029846191
1741177389.2679517,1743912,10.81169319152832
1741177389.5808797,1744504,22.502534866333008
1741177393.0215547,1745364,7.511645317077637
1741177393.117839,1745544,11.042984008789062
1741177394.0393493,1747316,-3.270763874053955
1741177394.3004937,1747796,4.647005558013916
1741177394.4084802,1747996,22.38821029663086
1741177395.0576878,1749136,-2.0445590019226074
1741177396.1262186,1751016,15.391336441040039
1741177396.9280415,1752420,11.605508804321289
1741177397.1555288,1752840,72.5486831665039
1741177400.520729,1753644,34.0838623046875
1741177400.8517303,1754244,0.2643089294433594
1741177401.0314908,1754564,24.024791717529297
1741177401.224489,1754952,-0.050357818603515625
1741177401.564605,1755612,14.606183052062988
1741177401.5876055,1755656,1.0293984413146973
1741177401.8006485,1756032,7.6633076667785645
1741177401.983441,1756336,1.9944262504577637
1741177402.0272236,1756408,52.851436614990234
1741177402.1452262,1756620,40.82920837402344
1741177402.3218937,1756936,-10.263936996459961
1741177402.5758886,1757408,12.955415725708008
1741177402.8039107,1757796,6.067233562469482
1741177404.7191677,1761204,11.720789909362793
1741177408.0220404,1761956,15.542086601257324
1741177408.3103807,1762476,-1.876563549041748
1741177408.4756205,1762792,-7.359069347381592
1741177408.8312156,1763500,14.070891380310059
1741177408.9355483,1763688,4.380030632019043
1741177409.3982205,1764596,44.34819030761719
1741177409.7708743,1765240,-0.8443255424499512
1741177409.856637,1765392,43.751014709472656
1741177410.074874,1765780,0.35802745819091797
1741177411.3438697,1768048,25.659765243530273
1741177411.7038193,1768640,13.438045501708984
1741177411.7234728,1768672,35.825294494628906
1741177411.8604739,1768920,19.71082305908203
1741177412.141999,1769452,42.62164306640625
1741177415.4212391,1770036,-4.031008720397949
1741177415.4502456,1770088,26.144102096557617
1741177415.523238,1770228,2.229548931121826
1741177415.743384,1770696,23.597747802734375
1741177416.3725007,1771820,45.614112854003906
1741177416.66624,1772356,-7.99142599105835
1741177416.794785,1772608,-0.7842879295349121
1741177416.8057842,1772628,-3.1685688495635986
1741177416.874421,1772756,19.612483978271484
1741177417.2975786,1773560,35.07718276977539
1741177418.684815,1776060,4.571448802947998
1741177419.4401264,1777356,9.447734832763672
1741177422.7113209,1777972,-1.2510533332824707
1741177422.7680998,1778064,7.718183517456055
1741177422.7847085,1778092,29.42003059387207
1741177422.896951,1778304,-1.7798347473144531
1741177423.0764258,1778680,-0.40028858184814453
1741177423.219417,1778948,4.812096118927002
1741177423.5007925,1779496,0.21557140350341797
1741177424.2831907,1780896,38.741905212402344
1741177424.5005836,1781296,-5.703244209289551
1741177424.6165855,1781528,26.055692672729492
1741177424.9211717,1782092,52.43069076538086
1741177425.36339,1782868,15.879414558410645
1741177426.0836358,1784200,-2.5027260780334473
1741177426.1236365,1784272,46.96818923950195
1741177426.3307493,1784664,7.186727523803711
1741177426.5408106,1785040,18.41431427001953
1741177426.8133602,1785548,18.44780731201172
1741177426.880364,1785660,60.9439811706543
1741177430.0446243,1786092,28.25128746032715
1741177430.210617,1786408,17.141143798828125
1741177430.4403572,1786844,-0.26935338973999023
1741177430.7888966,1787472,1.6758804321289062
1741177430.7978947,1787488,13.644182205200195
1741177431.241106,1788356,10.62529182434082
1741177432.6471896,1790984,27.563827514648438
1741177432.8425584,1791336,3.5953593254089355
1741177437.3635347,1794160,3.9342188835144043
1741177437.855119,1795112,56.101470947265625
1741177438.2121105,1795816,23.33418083190918
1741177438.4701767,1796328,14.649822235107422
1741177438.492175,1796364,-4.7563557624816895
1741177439.0958822,1797472,22.329668045043945
1741177439.163078,1797596,4.326350688934326
1741177439.4513612,1798148,13.498154640197754
1741177440.462918,1799936,13.258691787719727
1741177440.7126982,1800392,27.83192253112793
1741177440.9654288,1800836,16.47214698791504
1741177441.4889638,1801760,1.8985543251037598
1741177441.6106017,1802000,8.76297378540039
1741177444.9633977,1802600,7.065964221954346
1741177444.9673986,1802608,-8.106173515319824
1741177445.150133,1802980,1.8350105285644531
1741177445.3327732,1803336,25.910486221313477
1741177446.0804045,1804800,-10.749369621276855
1741177446.3565753,1805312,58.199180603027344
1741177446.7666025,1806044,37.11232376098633
1741177446.797601,1806112,8.424144744873047
1741177446.9970853,1806484,3.7455968856811523
1741177447.253085,1806936,13.687557220458984
1741177447.3776734,1807160,2.1759181022644043
1741177447.7353015,1807772,21.645164489746094
1741177448.1288726,1808496,67.65342712402344
1741177448.3800414,1808928,29.03959083557129
1741177448.4610412,1809076,-1.2430524826049805
1741177448.8710248,1809788,16.42054557800293
1741177449.2072885,1810384,8.285594940185547
1741177449.221289,1810408,8.836650848388672
1741177452.4639614,1810916,12.787750244140625
1741177452.6857445,1811356,0.2834901809692383
1741177452.797744,1811588,36.09413146972656
1741177453.3720517,1812680,-7.006221771240234
1741177453.7406185,1813368,27.20977210998535
1741177454.6040778,1814904,5.977480411529541
1741177454.619079,1814932,7.841904640197754
1741177454.8379612,1815320,6.493595600128174
1741177454.8529613,1815344,15.392446517944336
1741177455.1237333,1815828,9.26222038269043
1741177455.1447225,1815868,-1.7878894805908203
1741177455.4480505,1816384,14.406944274902344
1741177455.9536939,1817296,5.166585922241211
1741177456.364817,1818036,-1.539172649383545
1741177456.4618287,1818208,16.10447883605957
1741177459.7563062,1818936,2.996222496032715
1741177460.035069,1819456,9.194425582885742
1741177460.1081252,1819592,45.46816635131836
1741177460.2471297,1819844,-0.8919858932495117
1741177460.432121,1820200,14.014699935913086
1741177460.5141249,1820368,16.032180786132812
1741177460.9081008,1821112,23.083030700683594
1741177461.2806492,1821824,11.354491233825684
1741177461.7755358,1822752,-1.9096260070800781
1741177462.1893978,1823480,15.526305198669434
1741177462.3899481,1823804,18.924251556396484
1741177462.5469472,1824100,30.491363525390625
1741177462.6654701,1824328,32.3253173828125
1741177462.7731223,1824516,13.740121841430664
1741177463.2809048,1825428,-1.1813764572143555
1741177463.3533401,1825560,20.293699264526367
1741177463.5603397,1825940,6.565097808837891
1741177463.5863464,1825984,4.007697582244873
1741177463.6163392,1826036,20.65140151977539
1741177463.7637522,1826316,1.8205623626708984
1741177463.7867668,1826352,18.0767765045166
1741177463.9077635,1826588,-0.835564136505127
1741177463.9919558,1826724,3.9630589485168457
1741177467.5086992,1827828,7.555274486541748
1741177467.8253355,1828404,0.6304559707641602
1741177468.3928356,1829516,54.317256927490234
1741177468.8445947,1830376,15.856706619262695
1741177469.200935,1831056,26.587196350097656
1741177469.3178852,1831276,-9.211746215820312
1741177469.6544483,1831872,8.299059867858887
1741177469.9914083,1832476,23.025535583496094
1741177470.495716,1833340,39.41423034667969
1741177474.6103086,1835508,-4.394779205322266
1741177474.6989565,1835680,29.298904418945312
1741177475.01066,1836304,41.390289306640625
1741177475.1616588,1836572,17.57289695739746
1741177475.3262959,1836912,18.09689712524414
1741177475.5152967,1837264,5.080760478973389
1741177475.5372965,1837296,18.497751235961914
1741177476.2173805,1838564,10.03846263885498
1741177476.2833738,1838680,12.280635833740234
1741177476.5084891,1839112,6.681851387023926
1741177476.9357798,1839876,22.170310974121094
1741177476.9498816,1839900,52.04349899291992
1741177478.252282,1842248,13.04780387878418
1741177481.9195178,1843488,57.41666030883789
1741177481.926518,1843500,0.9620342254638672
1741177482.1156383,1843884,8.624645233154297
1741177482.8105133,1845152,-2.831885814666748
1741177483.3835588,1846248,49.22090148925781
1741177483.7445824,1846840,24.608190536499023
1741177483.9232857,1847136,10.950403213500977
1741177484.444292,1848116,10.794295310974121
1741177484.5824704,1848360,-0.447021484375
1741177485.2482023,1849492,45.40803527832031
1741177485.479853,1849928,40.463172912597656
1741177489.2430925,1851416,-6.303076267242432
1741177489.4211302,1851796,10.522209167480469
1741177489.8025155,1852484,22.58259391784668
1741177491.1287875,1854960,-1.6561775207519531
1741177491.635208,1855872,3.7853503227233887
1741177492.2809439,1857084,18.502643585205078
1741177492.4554992,1857360,-0.26635026931762695
1741177492.7202618,1857848,47.21443176269531
1741177492.7372615,1857880,39.50056838989258
1741177492.809263,1858020,39.53578567504883
1741177492.9902618,1858372,4.552247047424316
1741177493.0642629,1858504,-0.031429290771484375
1741177493.404029,1859116,-3.8610048294067383
1741177493.4180224,1859140,20.072050094604492
1741177496.8447692,1860008,10.793264389038086
1741177497.0793533,1860484,23.246068954467773
1741177497.1093514,1860544,49.491573333740234
1741177497.2663527,1860848,1.9655227661132812
1741177497.3518915,1861004,29.342498779296875
1741177497.5870607,1861412,5.91548490524292
1741177497.7047193,1861644,42.33264923095703
1741177498.023346,1862248,27.41950225830078
1741177498.1699345,1862532,18.466285705566406
1741177498.428722,1862996,7.274536609649658
1741177498.6718776,1863364,48.771419525146484
1741177498.8734574,1863720,-0.6752605438232422
1741177499.135776,1864160,47.76652145385742
1741177499.4173777,1864656,8.216085433959961
1741177499.5088227,1864824,-8.395203590393066
1741177499.511824,1864828,11.881490707397461
1741177499.6918516,1865176,-4.831363201141357
1741177499.8398433,1865428,15.998940467834473
1741177500.0506773,1865780,13.45976448059082
1741177500.2016854,1866048,-11.241506576538086
1741177500.3168926,1866256,-5.085066318511963
1741177500.321893,1866264,12.592540740966797
1741177500.6386707,1866844,34.41026306152344
1741177501.0097277,1867540,48.87360382080078
1741177501.026727,1867568,9.038522720336914
1741177504.015922,1867796,23.744152069091797
1741177504.1894722,1868144,25.74604606628418
1741177504.5376258,1868812,18.104572296142578
1741177504.8526769,1869412,76.47268676757812
1741177504.9196692,1869540,-6.208304405212402
1741177504.9416697,1869584,6.922653675079346
1741177505.1901202,1870040,11.432353973388672
1741177505.4844887,1870616,50.21179962158203
1741177505.9027696,1871364,2.6647138595581055
1741177506.0967703,1871728,9.597478866577148
1741177506.5482514,1872540,1.7880816459655762
1741177506.8507574,1873072,4.581559658050537
1741177506.9377582,1873228,22.71156883239746
1741177507.136084,1873604,17.939132690429688
1741177507.2030845,1873732,-6.10206413269043
1741177508.1952138,1875492,18.403573989868164
1741177512.2434702,1877532,12.15707778930664
1741177512.584055,1878168,47.14232635498047
1741177513.4573433,1879780,-7.607361316680908
1741177514.2608113,1881276,-3.6426327228546143
1741177514.5256202,1881764,26.520891189575195
1741177515.3452208,1883240,5.8103532791137695
1741177515.5794196,1883644,31.26200294494629
1741177518.9208074,1884508,20.59683609008789
1741177518.9909816,1884636,-1.1178297996520996
1741177519.30941,1885260,20.187824249267578
1741177519.401809,1885432,49.66578674316406
1741177519.4169862,1885464,-5.69546365737915
1741177519.5289927,1885688,6.570384502410889
1741177519.6921425,1886008,42.3511962890625
1741177519.7288313,1886068,10.087320327758789
1741177519.9017797,1886368,2.773827075958252
1741177520.8407047,1888128,20.207202911376953
1741177520.9567127,1888340,-3.7521679401397705
1741177521.691044,1889692,29.10201644897461
1741177521.7546265,1889796,-1.2830071449279785
1741177522.8886292,1891704,0.08582735061645508
1741177523.114653,1892108,38.612510681152344
1741177523.1636596,1892192,11.643762588500977
1741177526.2982702,1892592,4.022264003753662
1741177527.096213,1894072,14.03204345703125
1741177527.315589,1894488,40.761390686035156
1741177527.8014941,1895432,15.845558166503906
1741177528.1348288,1896112,25.642467498779297
1741177529.2352173,1898040,36.32606506347656
1741177529.2872233,1898124,5.9335222244262695
1741177529.6995683,1898872,17.518749237060547
1741177529.7155676,1898900,50.11566162109375
1741177529.9802237,1899400,9.890604972839355
1741177530.1645324,1899744,21.96426010131836
1741177530.1925519,1899788,35.58750915527344
1741177533.7823424,1901176,15.570344924926758
1741177534.0269196,1901636,24.513885498046875
1741177534.1059167,1901784,26.548490524291992
1741177534.422745,1902356,14.48236083984375
1741177535.0135186,1903472,15.42753791809082
1741177535.0958805,1903624,-9.098156929016113
1741177535.8907137,1905040,19.12813949584961
1741177536.2462666,1905736,27.698150634765625
1741177536.5613284,1906332,22.35541343688965
1741177536.6983178,1906588,1.6025948524475098
1741177537.2053707,1907448,34.72537612915039
1741177537.604377,1908204,7.176548480987549
1741177537.806122,1908548,40.18038558959961
1741177537.8101227,1908556,-6.0832133293151855
1741177541.3593278,1909596,33.86661911010742
1741177541.5662534,1909984,13.871454238891602
1741177541.7407982,1910316,1.708056926727295
1741177541.9922922,1910768,-3.5688326358795166
1741177542.7791479,1912248,34.974586486816406
1741177543.0644667,1912768,-9.696495056152344
1741177543.4550924,1913496,-1.92146897315979
1741177544.9249544,1916028,23.24421501159668
1741177545.126447,1916380,5.049280643463135
1741177545.2254424,1916560,4.778857707977295
1741177545.2674356,1916640,1.3569636344909668
1741177545.3932204,1916884,17.590755462646484
1741177548.9751744,1918256,1.4724187850952148
1741177549.4939506,1919264,45.794044494628906
1741177549.7623646,1919720,12.503955841064453
1741177549.9489796,1920060,58.14514923095703
1741177550.2002678,1920516,40.16962432861328
1741177550.3033593,1920704,32.107444763183594
1741177550.408908,1920916,-9.480873107910156
1741177550.4339068,1920956,-1.144172191619873
1741177550.776524,1921560,16.503307342529297
1741177550.984629,1921972,17.853160858154297
1741177551.2887695,1922544,25.47764015197754
1741177552.1056142,1924040,33.30567932128906
1741177552.5517645,1924836,37.48504638671875
1741177555.625758,1925176,26.76485252380371
1741177555.9271505,1925740,16.07609748840332
1741177556.1691484,1926188,0.938502311706543
1741177556.2031486,1926256,5.899034023284912
1741177556.3303816,1926520,19.444355010986328
1741177556.6841867,1927220,43.78139114379883
1741177557.2607787,1928280,0.8370552062988281
1741177557.4858093,1928724,13.970870971679688
1741177557.80025,1929296,35.613258361816406
1741177558.299598,1930180,3.216306209564209
1741177558.543508,1930644,3.572338104248047
1741177558.5939445,1930724,9.41922378540039
1741177558.906993,1931296,25.943748474121094
1741177558.9620008,1931384,24.72018051147461
1741177559.0210733,1931500,-6.027510166168213
1741177559.2223926,1931836,6.872317314147949
1741177559.62432,1932516,44.170143127441406
1741177559.6859732,1932620,44.8248291015625
1741177559.722094,1932680,51.51218032836914
1741177563.076716,1933416,31.476999282836914
1741177563.1197157,1933488,4.795485496520996
1741177563.3544974,1933972,13.777203559875488
1741177563.4886506,1934212,48.766212463378906
1741177563.614127,1934440,-1.372875690460205
1741177563.801963,1934820,61.43119430541992
1741177563.97711,1935188,51.38308334350586
1741177564.1140814,1935452,23.949512481689453
1741177564.1950755,1935616,45.543190002441406
1741177564.3883786,1936008,16.343910217285156
1741177564.5273778,1936260,12.517997741699219
1741177564.8238182,1936804,37.080142974853516
1741177564.8588188,1936872,47.512996673583984
1741177564.9688203,1937068,16.277118682861328
1741177565.310678,1937708,23.234893798828125
1741177565.537563,1938116,-2.701526165008545
1741177566.177098,1939288,7.250925540924072
1741177566.5462337,1939952,20.603927612304688
1741177566.6542413,1940140,-4.518590450286865
1741177567.1868887,1941080,21.727745056152344
1741177567.3704743,1941400,1.5570111274719238
1741177570.7280543,1942172,12.45514965057373
1741177570.856813,1942388,50.722686767578125
1741177570.9828055,1942652,9.941566467285156
1741177571.3341434,1943320,25.42816925048828
1741177571.6391435,1943908,66.65756225585938
1741177571.667477,1943960,19.30190086364746
1741177571.7010298,1944012,-0.9369511604309082
1741177571.993028,1944516,25.026796340942383
1741177572.2227886,1944936,8.850665092468262
1741177572.755373,1945872,4.04027795791626
1741177573.1627336,1946592,32.673397064208984
1741177573.3497586,1946932,53.50545883178711
1741177573.954881,1948008,-0.3665318489074707
1741177574.5205228,1948984,18.13951301574707
1741177574.5385227,1949012,12.393051147460938
1741177578.246512,1950420,9.118989944458008
1741177579.1130106,1952052,5.0177693367004395
1741177579.1680114,1952172,-3.1206214427948
1741177579.48566,1952716,-8.611900329589844
1741177579.5656617,1952872,53.45755386352539
1741177579.6908984,1953112,-1.6656231880187988
1741177579.953946,1953624,13.080860137939453
1741177580.2898512,1954228,11.11467170715332
1741177580.3158517,1954276,44.643310546875
1741177581.099311,1955660,20.408702850341797
1741177581.3558989,1956120,-4.384981155395508
1741177581.5160272,1956424,1.1795315742492676
1741177581.6767807,1956720,39.52163314819336
1741177581.7027898,1956756,49.12911605834961
1741177581.7981277,1956912,30.292654037475586
1741177581.9198225,1957116,0.1973109245300293
1741177582.2853334,1957748,20.42218780517578
1741177582.3093278,1957788,18.452510833740234
1741177585.3315806,1957904,34.4713249206543
1741177585.703241,1958584,62.68548583984375
1741177586.0906825,1959308,45.66361618041992
1741177586.2085369,1959528,22.408729553222656
1741177586.9097037,1960844,3.9836668968200684
1741177586.918704,1960860,16.013559341430664
1741177587.2858412,1961560,15.859733581542969
1741177588.0847902,1962992,20.344627380371094
1741177588.180794,1963168,25.70888328552246
1741177588.2227895,1963236,-3.246056079864502
1741177588.3445024,1963444,14.227035522460938
1741177589.597503,1965676,-6.337711811065674
1741177593.0083532,1966472,65.18277740478516
1741177593.1853473,1966840,1.0538287162780762
1741177593.7070904,1967784,34.70870590209961
1741177593.972546,1968304,-2.1896276473999023
1741177594.561263,1969380,-3.5066356658935547
1741177594.743507,1969720,32.56867599487305
1741177594.8369021,1969892,10.789237976074219
1741177595.065036,1970320,41.417415618896484
1741177595.0710378,1970328,23.863182067871094
1741177595.3917837,1970908,14.471147537231445
1741177595.7410529,1971520,-9.990251541137695
1741177595.7490528,1971532,-2.1941561698913574
1741177595.8621588,1971736,5.439521312713623
1741177596.038151,1972040,46.845401763916016
1741177596.6309247,1973096,46.25440979003906
1741177596.772568,1973348,-7.245173454284668
1741177596.777568,1973356,4.053527355194092
1741177596.840566,1973488,38.23490524291992
1741177596.9083068,1973616,31.412952423095703
1741177597.1028278,1973972,15.492809295654297
1741177597.219416,1974152,48.4073600769043
1741177600.2003157,1974348,24.063526153564453
1741177600.7503102,1975440,3.9923958778381348
1741177601.0077686,1975908,7.293362617492676
1741177601.6185708,1977060,36.63011932373047
1741177601.7002199,1977212,9.070701599121094
1741177601.7432191,1977288,67.78754425048828
1741177602.601641,1978872,16.8634090423584
1741177602.6344295,1978936,2.960690975189209
1741177602.8407624,1979292,-3.1678152084350586
1741177603.544842,1980644,31.045461654663086
1741177603.8978589,1981280,23.357776641845703
1741177604.5749345,1982428,-7.778363227844238
1741177607.5839865,1982700,-4.469864368438721
1741177607.588987,1982708,4.570956230163574
1741177607.9796815,1983528,10.808401107788086
1741177608.1496813,1983876,6.7810773849487305
1741177608.1896818,1983968,58.562774658203125
1741177608.286683,1984156,45.75965881347656
1741177608.4120457,1984436,19.915388107299805
1741177608.574847,1984736,-2.389887809753418
1741177608.6928964,1984956,4.593286991119385
1741177608.8049984,1985184,-2.0812196731567383
1741177609.4028072,1986332,2.3717169761657715
1741177609.4208114,1986364,35.0929069519043
1741177609.820144,1987084,60.23781204223633
1741177609.8459756,1987128,53.98334884643555
1741177610.4940991,1988240,27.7180233001709
1741177611.3730807,1989788,4.918466091156006
1741177614.9686935,1990972,63.57014846801758
1741177615.253105,1991532,6.546290874481201
