Wall time,Step,Value
1741172623.6257055,1781348,9.281393051147461
1741172623.8335192,1781732,7.715905666351318
1741172624.132643,1782280,18.010887145996094
1741172624.1486497,1782308,-3.742457389831543
1741172624.3944736,1782772,2.288698673248291
1741172624.4434655,1782864,11.831867218017578
1741172624.9277961,1783724,3.4940967559814453
1741172625.0347955,1783916,-5.833980560302734
1741172625.0397968,1783924,4.182666301727295
1741172625.2114937,1784208,15.205598831176758
1741172625.4956098,1784712,27.3955078125
1741172625.7453532,1785132,2.417088508605957
1741172625.806182,1785244,20.139680862426758
1741172625.8607378,1785324,-2.5138964653015137
1741172626.0242302,1785620,14.456265449523926
1741172629.3532255,1786280,0.029241085052490234
1741172629.4272263,1786420,-7.212462902069092
1741172630.9708328,1789300,1.4530854225158691
1741172632.4509523,1791924,14.09268569946289
1741172632.9485302,1792804,40.098690032958984
1741172633.212788,1793268,0.23158931732177734
1741172633.309932,1793432,3.579310417175293
1741172633.3250012,1793456,21.984586715698242
1741172633.3933618,1793560,2.764646053314209
1741172633.5311844,1793804,6.4208664894104
1741172637.679502,1795984,54.83698654174805
1741172638.0088289,1796604,2.8708534240722656
1741172638.4227586,1797372,4.6607255935668945
1741172638.4948058,1797500,14.701045989990234
1741172638.828352,1798120,37.80998992919922
1741172639.324556,1799004,-5.795568466186523
1741172639.8385198,1799924,-13.12804889678955
1741172640.7158186,1801448,26.332738876342773
1741172644.2139766,1802304,3.4274954795837402
1741172644.582179,1803004,-0.754305362701416
1741172644.6995625,1803216,49.35177993774414
1741172644.9911263,1803800,17.746469497680664
1741172645.0776892,1803972,2.1189723014831543
1741172645.37593,1804520,10.37158203125
1741172645.5141397,1804760,1.6976370811462402
1741172645.9028397,1805472,10.077880859375
1741172646.4997997,1806528,34.55517578125
1741172646.6276984,1806756,31.52701759338379
1741172646.9833088,1807404,15.613895416259766
1741172647.073361,1807560,-5.027163505554199
1741172647.5838926,1808468,43.121360778808594
1741172648.0277693,1809256,9.558277130126953
1741172652.1360524,1811308,10.96828842163086
1741172652.3100507,1811656,42.86195373535156
1741172652.3316925,1811704,19.697832107543945
1741172653.040193,1813044,-2.7398524284362793
1741172653.2464986,1813424,12.16646957397461
1741172653.2614987,1813448,22.029788970947266
1741172653.6839542,1814232,31.187082290649414
1741172653.796954,1814420,6.203758716583252
1741172654.1210272,1815004,14.886655807495117
1741172654.2906325,1815320,12.452751159667969
1741172654.432015,1815572,10.333059310913086
1741172654.9206882,1816416,31.51382827758789
1741172655.1236906,1816772,41.414974212646484
1741172655.7550976,1817900,5.7903900146484375
1741172659.5405874,1819396,2.0277466773986816
1741172660.0503693,1820356,20.92743492126465
1741172660.4768553,1821136,-5.829774856567383
1741172661.076402,1822248,4.5198974609375
1741172661.3300385,1822704,12.373759269714355
1741172661.6200945,1823204,1.449124813079834
1741172661.785349,1823484,18.257312774658203
1741172661.8903491,1823668,-10.523503303527832
1741172662.07535,1824000,58.195613861083984
1741172662.1163495,1824068,7.383177280426025
1741172662.6313384,1824988,30.16288185119629
1741172662.7524436,1825196,11.828750610351562
1741172663.4428668,1826396,-5.176462173461914
1741172666.8761866,1827360,46.27323913574219
1741172667.0852737,1827760,9.68272590637207
1741172667.1575906,1827880,16.430757522583008
1741172667.3461506,1828248,12.104129791259766
1741172667.472159,1828484,4.858567714691162
1741172667.6148407,1828728,-0.5957398414611816
1741172668.591218,1830472,17.248701095581055
1741172668.6082213,1830504,33.268341064453125
1741172669.7843525,1832564,19.889230728149414
1741172670.0276186,1832996,26.178632736206055
1741172670.4562259,1833736,1.8896613121032715
1741172670.4852498,1833784,23.819473266601562
1741172674.482666,1835724,10.819704055786133
1741172674.6085303,1835952,-1.4699854850769043
1741172674.6559606,1836052,3.8016257286071777
1741172675.2832139,1837192,18.29469108581543
1741172676.0454686,1838528,44.780574798583984
1741172676.621415,1839628,4.42595911026001
1741172676.8626537,1840088,1.9887471199035645
1741172677.1760118,1840628,14.155427932739258
1741172677.484794,1841216,44.318939208984375
1741172677.779204,1841732,-1.268087387084961
1741172678.0972228,1842308,15.552507400512695
1741172678.130221,1842372,-2.070979118347168
1741172678.4124913,1842880,16.675371170043945
1741172678.4624827,1842968,4.798644542694092
1741172681.539977,1843204,-5.121767520904541
1741172681.5989773,1843312,11.682085037231445
1741172681.796854,1843692,6.697110652923584
1741172682.1570165,1844384,13.123553276062012
1741172682.2580168,1844604,-2.7922534942626953
1741172684.3986106,1848516,5.83916711807251
1741172684.8943868,1849340,10.518341064453125
1741172685.1715174,1849848,2.5423855781555176
1741172685.4499395,1850324,21.875078201293945
1741172689.005824,1851456,14.228544235229492
1741172689.0628223,1851564,45.19575119018555
1741172689.6550007,1852696,-8.532893180847168
1741172689.9325507,1853244,-2.5955991744995117
1741172690.0050123,1853376,-12.83090591430664
1741172690.1998248,1853756,28.416563034057617
1741172691.4251835,1855980,10.265262603759766
1741172691.6295438,1856336,-1.098710060119629
1741172691.7451982,1856560,8.027200698852539
1741172691.850197,1856748,18.192337036132812
1741172692.043141,1857100,-0.7736029624938965
1741172692.5468633,1857972,25.7944393157959
1741172692.5888646,1858044,1.7716774940490723
1741172692.709842,1858260,36.77145004272461
1741172696.655919,1860184,-1.7508478164672852
1741172696.7335026,1860344,37.78022384643555
1741172696.7855036,1860464,11.70251178741455
1741172696.8725803,1860620,-1.5780081748962402
1741172697.342275,1861496,-8.650101661682129
1741172698.6439981,1863956,35.853782653808594
1741172699.3590868,1865264,3.4803013801574707
1741172699.6234667,1865724,12.088712692260742
1741172699.7470298,1865964,2.394378185272217
1741172699.8170216,1866084,35.291011810302734
1741172699.9240212,1866268,53.431156158447266
1741172700.1352913,1866660,18.134458541870117
1741172700.2838793,1866912,-4.115232944488525
1741172700.595498,1867480,1.0167350769042969
1741172703.9986985,1868340,29.296098709106445
1741172704.267478,1868868,-3.419253349304199
1741172704.2874699,1868908,15.650392532348633
1741172704.4633265,1869252,35.83269500732422
1741172705.004906,1870288,4.435636520385742
1741172705.521554,1871284,19.39508819580078
1741172705.6753893,1871572,9.781452178955078
1741172705.7740555,1871752,11.72492790222168
1741172705.9146686,1872004,-5.310654163360596
1741172706.1088862,1872360,14.372066497802734
1741172706.228885,1872592,31.842397689819336
1741172706.4694502,1873040,14.018709182739258
1741172706.6304758,1873332,8.140359878540039
1741172706.9278913,1873856,15.401896476745605
1741172707.4539852,1874812,44.27872848510742
1741172707.460984,1874824,9.859424591064453
1741172707.9168282,1875656,8.858726501464844
1741172711.985787,1877924,6.497390270233154
1741172712.2637982,1878488,27.526397705078125
1741172713.3798592,1880524,5.116736888885498
1741172713.7576222,1881192,33.50166702270508
1741172713.9838526,1881592,16.420961380004883
1741172714.2438457,1882056,14.263561248779297
1741172714.3606899,1882268,0.6598935127258301
1741172715.0166256,1883472,6.641567230224609
1741172715.0716255,1883584,-0.26403188705444336
1741172715.2844806,1883960,-3.2365882396698
1741172719.034861,1885476,14.494577407836914
1741172719.3548539,1886084,5.0556111335754395
1741172719.4388537,1886248,50.35850524902344
1741172719.8495643,1886992,51.902828216552734
1741172719.9979515,1887276,8.812175750732422
1741172720.370552,1887984,10.70730209350586
1741172720.3775446,1887996,16.312286376953125
1741172720.6126337,1888400,19.743370056152344
1741172720.7145019,1888580,1.0125641822814941
1741172721.7275968,1890424,36.63716125488281
1741172721.8953607,1890720,-4.761289596557617
1741172722.2264998,1891324,-4.2363457679748535
1741172722.2824998,1891424,16.11190414428711
1741172722.4805918,1891784,24.106103897094727
1741172722.651614,1892104,18.51195526123047
1741172725.8693824,1892692,1.8077173233032227
1741172726.2349696,1893372,16.340103149414062
1741172726.508567,1893912,16.54940414428711
1741172726.7452018,1894340,11.13040542602539
1741172726.8432016,1894524,48.585079193115234
1741172727.2649052,1895304,2.424588680267334
1741172727.6894891,1896088,9.399826049804688
1741172727.7164884,1896136,23.327350616455078
1741172727.9186215,1896532,31.101259231567383
1741172728.1014109,1896908,23.637313842773438
1741172728.2100122,1897124,-6.9025421142578125
1741172728.7923243,1898128,30.753917694091797
1741172729.0332782,1898544,1.563459873199463
1741172729.6706352,1899696,11.453386306762695
1741172729.8612795,1900020,13.186691284179688
1741172729.9532735,1900184,3.1814355850219727
1741172733.2850013,1900764,15.369806289672852
1741172733.3238926,1900848,24.002370834350586
1741172733.465583,1901096,2.273827075958252
1741172734.0984054,1902300,24.25301170349121
1741172734.3626711,1902776,13.666170120239258
1741172734.4856708,1903000,0.22736120223999023
1741172734.9170573,1903760,15.944269180297852
1741172735.1153386,1904128,18.690837860107422
1741172735.3024359,1904468,-2.575873851776123
1741172735.4502652,1904736,56.731197357177734
1741172735.5362644,1904888,-13.702228546142578
1741172735.5732636,1904956,-5.32396936416626
1741172735.984439,1905684,46.17440414428711
1741172736.3911967,1906376,11.28120231628418
1741172737.08433,1907648,39.62129211425781
1741172737.5259037,1908476,11.642126083374023
1741172740.587967,1908936,19.88211441040039
1741172740.5909672,1908940,3.8539557456970215
1741172740.6279728,1909008,14.228979110717773
1741172740.727299,1909196,-1.6990599632263184
1741172741.266768,1910192,-2.092188835144043
1741172741.3087747,1910280,24.170852661132812
1741172741.3758595,1910404,17.136573791503906
1741172741.42186,1910484,-6.531642913818359
1741172741.4388602,1910512,3.7949862480163574
1741172741.6148584,1910832,7.1788330078125
1741172741.651872,1910912,14.78523063659668
1741172741.7953846,1911180,-2.897582530975342
1741172741.8648725,1911304,1.7658133506774902
1741172742.1588666,1911856,0.055222511291503906
1741172742.5431154,1912596,48.8516845703125
1741172742.9950054,1913448,0.3102297782897949
1741172743.532444,1914464,12.772171974182129
1741172743.7491908,1914844,-12.677013397216797
1741172743.8483055,1915036,17.309049606323242
1741172744.3163877,1915884,-2.74208402633667
1741172744.4034092,1916036,25.162912368774414
1741172744.786819,1916672,4.6390557289123535
1741172748.7761314,1918692,11.879865646362305
1741172748.9811313,1919076,13.174199104309082
1741172749.2243967,1919568,6.7011871337890625
1741172749.4040287,1919908,32.76300048828125
1741172749.6576416,1920400,19.243762969970703
1741172749.7801926,1920636,18.21245765686035
1741172749.7922,1920656,0.5731902122497559
1741172750.4758003,1921844,-0.5668644905090332
1741172750.5367982,1921952,1.9273223876953125
1741172750.8499742,1922532,-6.111036777496338
1741172751.0379171,1922860,-3.910402297973633
1741172751.1969151,1923136,2.390942096710205
1741172752.3093553,1925076,2.671247959136963
1741172755.8610759,1926316,17.6243953704834
1741172755.913085,1926412,20.628210067749023
1741172756.0600762,1926708,12.480371475219727
1741172756.5625184,1927684,7.281233787536621
1741172756.9878974,1928480,43.72175216674805
1741172757.2919908,1929048,19.84078598022461
1741172757.4006414,1929240,6.47030782699585
1741172757.9644654,1930228,52.30728530883789
1741172758.0334473,1930360,9.839414596557617
1741172758.6097386,1931376,10.57999038696289
1741172758.9657416,1932012,40.76898193359375
1741172762.7520382,1933724,-0.9867587089538574
1741172762.8560402,1933916,1.960705280303955
1741172763.0099807,1934192,-11.189567565917969
1741172764.2477686,1936572,48.69573211669922
1741172764.545618,1937084,2.1173219680786133
1741172765.0649464,1938036,23.76570701599121
1741172765.1766047,1938228,-10.661356925964355
1741172765.3742335,1938596,12.806644439697266
1741172765.5095797,1938828,40.15263366699219
1741172765.5115798,1938832,44.06134033203125
1741172765.7057836,1939204,0.4934554100036621
1741172765.8165684,1939412,29.29482078552246
1741172766.2315078,1940112,-3.2894837856292725
1741172766.2865062,1940212,6.924641132354736
1741172766.7382607,1941008,45.67498016357422
1741172766.957222,1941376,2.7403383255004883
1741172769.987756,1941664,20.92072105407715
1741172770.1173403,1941916,19.84495735168457
1741172770.1853337,1942048,15.591487884521484
1741172770.4822495,1942628,-0.8238792419433594
1741172770.5902498,1942832,10.907154083251953
1741172770.826417,1943264,10.478669166564941
1741172771.160417,1943936,17.642175674438477
1741172771.3195903,1944240,-7.518308162689209
1741172771.442374,1944456,-3.533097743988037
1741172771.659886,1944856,18.1042423248291
1741172771.9196107,1945304,3.3329458236694336
1741172772.0571198,1945552,21.507137298583984
1741172772.0781202,1945592,9.670392036437988
1741172772.3558755,1946084,9.324085235595703
1741172772.6058779,1946528,5.623101711273193
1741172772.6178772,1946548,20.23189926147461
1741172772.8845186,1947012,2.9257473945617676
1741172773.1005194,1947372,-1.0291790962219238
1741172773.1145198,1947396,11.796940803527832
1741172773.3340733,1947812,-9.36809253692627
1741172773.76593,1948612,18.955982208251953
1741172773.9060116,1948864,19.017175674438477
1741172774.0613055,1949148,13.268606185913086
1741172774.2403066,1949468,5.8451361656188965
1741172777.451545,1950028,5.124330997467041
1741172777.7061796,1950548,14.905099868774414
1741172777.7211876,1950576,18.386425018310547
1741172777.8371787,1950800,18.802915573120117
1741172777.991181,1951120,2.2437996864318848
1741172778.232433,1951544,-6.40739631652832
1741172778.4619799,1951992,6.852407932281494
1741172778.6328602,1952292,13.59016227722168
1741172779.153633,1953280,9.87733268737793
1741172779.3616812,1953616,52.935909271240234
1741172779.568292,1953992,18.622785568237305
1741172779.7099512,1954228,26.153112411499023
1741172779.7969437,1954388,11.473978042602539
1741172780.8360665,1956220,-3.4943461418151855
1741172784.623164,1957940,1.0875520706176758
1741172784.893753,1958444,8.424339294433594
1741172785.5166402,1959668,40.5423698425293
1741172786.2783031,1961112,19.495532989501953
1741172787.2792108,1962960,-8.798888206481934
1741172787.5129304,1963396,10.531913757324219
1741172787.8289897,1963956,22.43769073486328
1741172788.0191345,1964312,-7.493456840515137
1741172788.20013,1964624,0.07721710205078125
1741172788.5538409,1965224,37.93227767944336
1741172788.5608406,1965236,18.166183471679688
1741172788.6908126,1965440,5.351425647735596
1741172788.8298104,1965668,-9.49010944366455
1741172788.8976617,1965780,17.074851989746094
1741172791.8960123,1966084,2.3435463905334473
1741172792.678456,1967512,3.6525492668151855
1741172792.8500462,1967836,5.951317310333252
1741172793.5481424,1969168,19.246097564697266
1741172794.6391187,1971148,49.13582229614258
1741172794.7906656,1971424,6.528781890869141
1741172795.0364368,1971832,34.40793991088867
1741172795.2574375,1972220,39.00886535644531
1741172795.854849,1973260,13.641386032104492
1741172796.1144552,1973732,12.235311508178711
1741172799.6979003,1974972,-6.68559455871582
1741172799.9348981,1975416,13.178728103637695
1741172800.7572553,1976968,5.422219753265381
1741172801.0415428,1977504,11.167261123657227
1741172801.0975435,1977624,6.493013381958008
1741172801.5066953,1978420,43.00370788574219
1741172801.5786934,1978548,38.09979248046875
1741172801.6036932,1978600,-7.067739963531494
1741172801.9582753,1979240,-0.14332294464111328
1741172802.1662745,1979624,6.564786434173584
1741172802.1842828,1979656,4.077620029449463
1741172802.3501554,1979924,-6.911511421203613
1741172803.0007489,1981132,3.453127384185791
1741172803.1129072,1981328,-2.4658918380737305
1741172806.7766893,1982676,-5.462296009063721
1741172807.2109504,1983524,4.597170829772949
1741172807.590682,1984264,43.27931213378906
1741172807.8142357,1984680,18.499267578125
1741172808.2439797,1985500,13.059694290161133
1741172808.506574,1985992,12.04515266418457
1741172808.636773,1986252,11.567102432250977
1741172808.774421,1986532,3.9733028411865234
1741172809.227812,1987360,5.855130672454834
1741172809.3815913,1987648,22.60504913330078
1741172809.5495872,1987948,5.5738749504089355
1741172809.601724,1988044,43.04554748535156
1741172810.432462,1989568,32.199527740478516
1741172810.7722538,1990208,-3.4616785049438477
1741172814.097986,1990996,21.68792724609375
1741172815.289846,1993336,7.366515159606934
1741172815.5263455,1993752,1.6484427452087402
1741172815.6403458,1993980,6.368941307067871
1741172815.7027872,1994092,7.0898237228393555
1741172815.7397847,1994168,12.531694412231445
1741172816.362166,1995292,11.594398498535156
1741172816.875022,1996216,-4.474001407623291
1741172816.9390218,1996332,33.39429473876953
1741172817.0802128,1996600,-2.1363682746887207
1741172817.292074,1996976,20.488664627075195
1741172817.345651,1997084,15.019746780395508
1741172817.452943,1997284,20.648544311523438
1741172817.602212,1997552,32.175567626953125
1741172818.0905838,1998432,51.368812561035156
1741172818.1315815,1998492,-5.259853839874268
1741172821.2920904,1998976,20.614093780517578
1741172821.911214,2000156,-6.387123107910156
1741172822.1579154,2000624,5.977701663970947
1741172822.226918,2000756,19.852855682373047
1741172822.528446,2001308,39.98578643798828
1741172822.8433437,2001892,17.829055786132812
1741172822.869344,2001940,19.724489212036133
1741172822.9703443,2002128,-2.0078063011169434
1741172823.3069036,2002736,56.70594024658203
1741172824.0656438,2004076,3.1341981887817383
1741172824.257756,2004436,8.991657257080078
1741172824.6806269,2005232,-3.909127712249756
1741172824.9724138,2005720,16.091167449951172
1741172825.39638,2006460,5.436319828033447
1741172825.4023826,2006468,5.826887607574463
1741172825.5945597,2006804,3.0083346366882324
1741172828.7363863,2007124,11.457799911499023
1741172828.8033853,2007260,-8.36415958404541
1741172828.846385,2007356,20.18341827392578
1741172829.1722937,2007960,27.03423309326172
1741172829.1782935,2007972,15.938572883605957
1741172829.4316955,2008472,14.99793529510498
1741172829.52669,2008668,11.880855560302734
1741172829.591684,2008792,5.839409828186035
1741172829.721972,2009052,1.6333584785461426
1741172829.75597,2009116,-4.0367536544799805
1741172829.867867,2009328,4.1960930824279785
1741172830.0795176,2009740,26.301847457885742
1741172830.2796028,2010124,15.00979232788086
1741172830.31861,2010200,9.890295028686523
1741172830.4702418,2010480,11.871740341186523
1741172830.5821822,2010708,-6.720735549926758
1741172830.6316833,2010796,25.682355880737305
1741172830.884678,2011268,4.257572650909424
1741172831.0838165,2011624,-6.62067174911499
1741172831.5620437,2012472,18.516685485839844
1741172831.9879668,2013236,16.179927825927734
1741172832.0391147,2013328,15.18951416015625
1741172832.4230056,2014000,34.854042053222656
1741172832.7112908,2014496,10.81399917602539
1741172836.2977989,2015764,14.82815933227539
1741172836.301799,2015768,24.018766403198242
1741172836.301799,2015768,12.657676696777344
1741172836.5569363,2016256,10.959650039672852
1741172836.794059,2016688,12.659046173095703
1741172836.8380508,2016780,6.186439037322998
1741172836.8950534,2016892,6.08514928817749
1741172837.1273947,2017340,26.70372200012207
1741172837.3176446,2017692,-6.239957332611084
1741172837.7244399,2018460,-1.4299511909484863
1741172838.0990746,2019156,23.226367950439453
1741172838.2940762,2019500,44.88531494140625
1741172838.7208877,2020280,37.761680603027344
1741172839.042013,2020824,13.062934875488281
1741172839.0720167,2020876,1.8068938255310059
1741172839.720881,2022028,2.3402881622314453
1741172843.7122042,2023916,13.261922836303711
1741172844.2001827,2024808,14.754138946533203
1741172844.209183,2024824,5.581733703613281
1741172844.2231815,2024852,8.430505752563477
1741172844.6337936,2025640,33.683509826660156
1741172844.772419,2025912,-3.511362075805664
1741172844.7964191,2025956,2.820514678955078
1741172845.544241,2027416,9.663105010986328
1741172845.8675885,2028020,20.162378311157227
1741172845.932589,2028140,-1.1038904190063477
1741172846.1275892,2028516,9.462327003479004
1741172846.1545885,2028556,-0.8655328750610352
1741172846.2615888,2028756,-4.2025651931762695
1741172846.548336,2029308,27.41175079345703
1741172846.5683444,2029344,10.22103500366211
1741172846.6792643,2029548,37.91111373901367
1741172846.7082634,2029600,6.787705421447754
1741172847.2387276,2030552,35.17414093017578
1741172847.3913631,2030820,-9.805988311767578
1741172847.5477903,2031080,22.009565353393555
1741172851.1241813,2032312,3.1994991302490234
1741172851.2311862,2032504,26.07933235168457
1741172851.63479,2033300,17.96179962158203
1741172852.2938025,2034548,3.0903916358947754
1741172852.3401108,2034632,48.23634719848633
1741172852.3911097,2034740,8.947225570678711
1741172852.5036461,2034908,6.0385565757751465
1741172853.3640692,2036516,0.8511996269226074
1741172853.701345,2037108,9.580757141113281
1741172853.9159167,2037504,9.728981018066406
1741172854.388133,2038348,11.365808486938477
1741172854.787153,2039084,46.14521789550781
1741172858.1426344,2039880,46.806785583496094
1741172858.1832566,2039952,-8.88662338256836
1741172858.2072575,2040000,8.341590881347656
1741172858.499269,2040580,27.727039337158203
1741172858.5432634,2040660,29.240842819213867
1741172858.7906206,2041156,25.4235782623291
1741172859.0805848,2041704,-1.8845696449279785
1741172859.113589,2041760,4.847665309906006
1741172859.259166,2042012,-5.319447040557861
1741172859.3367126,2042152,13.60124397277832
1741172860.0067492,2043432,-1.515233039855957
1741172860.0346997,2043488,58.36655807495117
1741172860.0957005,2043592,8.790300369262695
1741172860.1027014,2043604,50.25123977661133
1741172860.325336,2044012,28.14307975769043
1741172860.3693402,2044100,0.8248896598815918
1741172860.5165727,2044368,-1.4616608619689941
1741172860.9243646,2045112,15.229301452636719
1741172861.2237034,2045632,16.174530029296875
1741172861.8111315,2046668,35.733314514160156
1741172861.85613,2046748,34.48405456542969
1741172861.972873,2046980,22.321388244628906
1741172862.5151389,2047956,-2.1552462577819824
1741172883.0047996,2048376,6.6556077003479
1741172883.6549115,2049584,23.183019638061523
1741172884.0170372,2050284,7.975792407989502
1741172884.5264056,2051272,35.025020599365234
1741172884.7823136,2051720,48.40145492553711
1741172885.1213145,2052308,12.048036575317383
1741172885.1560133,2052372,3.516643524169922
1741172885.2300491,2052500,6.80927038192749
1741172885.422494,2052836,11.73313045501709
1741172885.444488,2052872,0.3818049430847168
1741172885.761813,2053420,7.545041561126709
1741172886.015923,2053828,13.837543487548828
1741172886.6750097,2054984,24.22690200805664
1741172886.7604985,2055132,32.68840408325195
1741172886.9344206,2055444,-6.985113620758057
1741172886.9666872,2055488,1.2184982299804688
1741172890.5711136,2056692,8.230810165405273
1741172891.2351797,2057876,1.8473896980285645
1741172891.8260963,2058964,20.227035522460938
1741172892.0455852,2059332,-6.163744926452637
1741172892.2346153,2059632,-5.080347537994385
1741172892.4070146,2059940,8.688061714172363
1741172893.0925562,2061124,25.659208297729492
1741172893.1275568,2061184,4.265913486480713
1741172893.5714788,2061976,18.19768524169922
1741172893.922652,2062612,25.461383819580078
1741172894.0926523,2062912,45.537322998046875
1741172894.2752714,2063208,5.393558979034424
1741172894.8701248,2064220,42.59053039550781
1741172898.8306985,2066020,0.9815325736999512
1741172898.9040399,2066140,51.49250793457031
1741172898.9811816,2066288,20.58000373840332
1741172899.3423498,2066988,19.99004364013672
1741172899.5563514,2067424,14.926916122436523
1741172899.7091353,2067720,37.39948654174805
1741172900.0794055,2068384,-5.576353549957275
1741172900.2140133,2068592,-2.6404495239257812
1741172900.4271636,2068988,9.846323013305664
1741172900.644136,2069356,7.399834156036377
1741172900.6827137,2069424,18.473743438720703
1741172901.7117145,2071212,44.249839782714844
1741172902.3765004,2072380,3.9807963371276855
1741172906.255636,2073916,-5.034811019897461
1741172906.3932078,2074184,3.233903408050537
1741172906.9574788,2075256,8.04560661315918
1741172906.9904876,2075308,20.925256729125977
1741172907.6407528,2076524,12.674884796142578
1741172908.0120556,2077208,-6.9116997718811035
1741172908.5303404,2078132,5.965428352355957
1741172908.8290503,2078628,-4.962377071380615
1741172909.115776,2079140,1.2976593971252441
1741172909.2961109,2079460,15.635885238647461
1741172909.6953633,2080176,3.004178524017334
1741172910.0068753,2080720,53.62800979614258
1741172913.6472054,2082004,26.635082244873047
1741172913.9199634,2082512,14.796527862548828
1741172914.6401954,2083832,4.970302104949951
1741172915.0464296,2084604,2.0373330116271973
1741172915.1871989,2084856,4.468752384185791
1741172915.2829409,2085028,52.35850524902344
1741172915.8246658,2085968,9.999624252319336
1741172917.2845173,2088524,41.971458435058594
1741172917.4000785,2088740,-0.4326000213623047
1741172920.75763,2089464,6.71399450302124
1741172920.9694245,2089844,-4.247201919555664
1741172921.2946994,2090456,48.27400588989258
1741172922.735824,2093044,27.65728187561035
1741172922.9614472,2093460,2.529618740081787
1741172923.1341934,2093760,12.584283828735352
1741172923.1901941,2093844,-2.864769458770752
1741172923.469579,2094340,18.79131507873535
1741172923.7972503,2094884,18.498958587646484
1741172923.9412484,2095152,44.89790725708008
1741172924.014725,2095272,23.56061363220215
1741172924.4263268,2095948,49.407867431640625
1741172924.7670848,2096560,-0.08080387115478516
1741172924.9928904,2096952,4.4567155838012695
1741172925.081308,2097100,16.741573333740234
1741172928.6081069,2098240,7.139658451080322
1741172928.7737308,2098532,23.655311584472656
1741172929.060857,2099036,-4.025382041931152
1741172929.3575919,2099632,-10.440741539001465
1741172930.129619,2101048,16.907167434692383
1741172930.2190988,2101192,-8.643670082092285
1741172930.3137825,2101360,2.4043173789978027
1741172930.3997889,2101524,-9.151342391967773
1741172930.4097881,2101540,4.975427150726318
1741172930.5497873,2101792,-4.951845169067383
1741172930.6017873,2101872,9.139562606811523
1741172930.6803653,2102016,14.079370498657227
1741172930.8253663,2102288,0.8146276473999023
1741172931.4121711,2103260,23.058059692382812
1741172931.63523,2103660,-8.111506462097168
1741172931.694567,2103752,-4.378023624420166
1741172935.8654442,2105792,19.764497756958008
1741172936.0694637,2106188,10.22972297668457
1741172936.3771992,2106708,-0.21192312240600586
1741172936.402197,2106764,0.9342279434204102
1741172936.6344287,2107184,-5.805494785308838
1741172936.7720964,2107472,17.346532821655273
1741172936.850097,2107628,50.306968688964844
1741172937.002372,2107968,14.258618354797363
1741172937.146661,2108220,22.488677978515625
1741172937.2613585,2108416,13.656423568725586
1741172937.4010766,2108676,4.137073040008545
1741172937.5860746,2109036,25.106277465820312
1741172937.6493611,2109160,-6.570344924926758
1741172938.4310184,2110552,0.8893108367919922
1741172938.459805,2110612,41.770912170410156
1741172938.4858034,2110664,24.08601188659668
1741172938.9805553,2111492,7.92070198059082
1741172939.6186275,2112608,0.8493762016296387
1741172943.2508535,2113796,12.079933166503906
1741172943.3354373,2113972,-6.202012062072754
1741172943.5941424,2114484,14.257341384887695
1741172943.890634,2115064,24.42237663269043
1741172944.8337417,2116900,19.026010513305664
1741172946.254503,2119364,21.49985694885254
1741172946.5864336,2119964,-2.8300962448120117
1741172946.9469516,2120596,11.529439926147461
1741172947.3333483,2121284,7.467881679534912
1741172947.4073484,2121424,50.19075012207031
1741172947.4942982,2121576,3.09775972366333
1741172950.5296762,2121808,17.771888732910156
1741172950.8756886,2122452,23.909862518310547
1741172951.1078064,2122860,10.832763671875
1741172951.2759054,2123172,-6.947375297546387
1741172951.8343184,2124196,14.771862030029297
1741172951.8873167,2124308,-5.5807085037231445
1741172951.9733186,2124468,57.48572540283203
1741172952.0033185,2124512,19.03128433227539
1741172953.5536475,2127288,21.950244903564453
1741172954.1715229,2128348,-2.7396764755249023
1741172954.2470963,2128484,25.70659828186035
1741172954.6883554,2129280,47.55632400512695
1741172954.6913562,2129284,12.592938423156738
1741172954.7785974,2129424,16.222179412841797
1741172958.4178004,2130696,4.682222843170166
1741172958.4428012,2130740,58.33149337768555
1741172958.6683164,2131164,3.865943431854248
1741172958.8242729,2131436,26.0059814453125
1741172958.871272,2131520,43.958152770996094
1741172958.8912728,2131560,11.409892082214355
1741172959.1559803,2132028,32.58800506591797
1741172959.2860777,2132264,-2.9516713619232178
1741172959.3196664,2132316,11.432164192199707
1741172959.870354,2133284,11.48370361328125
1741172960.2291014,2133948,29.38094139099121
1741172960.5206099,2134516,7.76024055480957
1741172960.5506113,2134568,-5.5328216552734375
1741172960.743285,2134916,52.34025573730469
1741172960.9388022,2135272,20.58624267578125
1741172961.2605162,2135856,1.9955477714538574
1741172961.7160938,2136652,43.071144104003906
1741172961.7361,2136688,11.705011367797852
1741172961.9255238,2137016,30.1390323638916
1741172962.1724374,2137448,52.00012969970703
1741172962.2509575,2137580,-7.725627422332764
1741172962.4555957,2137936,1.2580513954162598
1741172965.4985502,2138136,18.97922134399414
1741172966.107107,2139252,1.5768208503723145
1741172966.4725354,2139928,17.090675354003906
1741172966.540535,2140048,35.91218948364258
1741172966.8292801,2140556,24.910470962524414
1741172968.0666623,2142784,4.199463367462158
1741172968.272852,2143176,1.6197361946105957
1741172968.7135086,2143972,39.44960403442383
1741172969.0280738,2144544,3.041973114013672
1741172969.0940714,2144652,15.272895812988281
1741172969.2132542,2144868,4.969224452972412
1741172969.3013542,2145008,21.232749938964844
1741172969.4315498,2145236,7.569705486297607
