mean_score,total_steps,std_score,max_score,min_score 
10.60310173034668,1090688,0.0,10.60310173034668,10.60310173034668
9.481908798217772,1090852,0.0,9.481908798217772,9.481908798217772
40.51576614379883,1090944,0.0,40.51576614379883,40.51576614379883
20.48619842529297,1091176,0.0,20.48619842529297,20.48619842529297
2.3139758110046387,1091616,0.0,2.3139758110046387,2.3139758110046387
30.822006225585938,1092484,0.0,30.822006225585938,30.822006225585938
97.3869400024414,1093704,0.0,97.3869400024414,97.3869400024414
38.7469367980957,1093752,0.0,38.7469367980957,38.7469367980957
7.767316341400146,1093936,0.0,7.767316341400146,7.767316341400146
37.861419677734375,1094008,0.0,37.861419677734375,37.861419677734375
13.32526397705078,1094040,0.0,13.32526397705078,13.32526397705078
21.570158004760746,1094060,0.0,21.570158004760746,21.570158004760746
16.568546295166016,1094324,0.0,16.568546295166016,16.568546295166016
-3.453920364379883,1094428,0.0,-3.453920364379883,-3.453920364379883
9.276320457458496,1094488,0.0,9.276320457458496,9.276320457458496
39.306129455566406,1095256,0.0,39.306129455566406,39.306129455566406
22.715097427368164,1095468,0.0,22.715097427368164,22.715097427368164
3.792192459106445,1096028,0.0,3.792192459106445,3.792192459106445
44.1899528503418,1097116,0.0,44.1899528503418,44.1899528503418
20.372901916503903,1097372,0.0,20.372901916503903,20.372901916503903
8.281530380249023,1097560,0.0,8.281530380249023,8.281530380249023
0.3629107475280761,1097740,0.0,0.3629107475280761,0.3629107475280761
24.630491256713867,1098144,0.0,24.630491256713867,24.630491256713867
75.82234191894531,1098452,0.0,75.82234191894531,75.82234191894531
13.490716934204102,1099176,0.0,13.490716934204102,13.490716934204102
1.2099390029907229,1099456,0.0,1.2099390029907229,1.2099390029907229
-1.2098708152770996,1099888,0.0,-1.2098708152770996,-1.2098708152770996
7.89005708694458,1100196,0.0,7.89005708694458,7.89005708694458
28.865678787231445,1100408,0.0,28.865678787231445,28.865678787231445
50.14601516723633,1100816,0.0,50.14601516723633,50.14601516723633
3.2995171546936035,1100860,0.0,3.2995171546936035,3.2995171546936035
38.69860458374024,1101068,0.0,38.69860458374024,38.69860458374024
-6.39560604095459,1101104,0.0,-6.39560604095459,-6.39560604095459
-0.6586523056030273,1101104,0.0,-0.6586523056030273,-0.6586523056030273
5.393564701080322,1101460,0.0,5.393564701080322,5.393564701080322
29.044279098510746,1101484,0.0,29.044279098510746,29.044279098510746
41.20328140258789,1102012,0.0,41.20328140258789,41.20328140258789
0.3324646949768066,1102172,0.0,0.3324646949768066,0.3324646949768066
7.268159866333008,1102672,0.0,7.268159866333008,7.268159866333008
9.454204559326172,1103036,0.0,9.454204559326172,9.454204559326172
8.075088500976562,1103156,0.0,8.075088500976562,8.075088500976562
22.69222640991211,1104376,0.0,22.69222640991211,22.69222640991211
15.180720329284668,1104560,0.0,15.180720329284668,15.180720329284668
3.232151985168457,1105060,0.0,3.232151985168457,3.232151985168457
21.207321166992188,1105176,0.0,21.207321166992188,21.207321166992188
12.45461654663086,1105596,0.0,12.45461654663086,12.45461654663086
12.574304580688477,1106092,0.0,12.574304580688477,12.574304580688477
18.225069046020508,1107040,0.0,18.225069046020508,18.225069046020508
35.74992370605469,1107224,0.0,35.74992370605469,35.74992370605469
23.507068634033203,1107236,0.0,23.507068634033203,23.507068634033203
18.361433029174805,1107992,0.0,18.361433029174805,18.361433029174805
-1.2681341171264648,1108188,0.0,-1.2681341171264648,-1.2681341171264648
-5.164860725402832,1108272,0.0,-5.164860725402832,-5.164860725402832
66.0503158569336,1109144,0.0,66.0503158569336,66.0503158569336
53.424095153808594,1109624,0.0,53.424095153808594,53.424095153808594
20.902812957763672,1110532,0.0,20.902812957763672,20.902812957763672
46.85188293457031,1110716,0.0,46.85188293457031,46.85188293457031
29.13042259216309,1111368,0.0,29.13042259216309,29.13042259216309
21.99994468688965,1111664,0.0,21.99994468688965,21.99994468688965
19.41180419921875,1112200,0.0,19.41180419921875,19.41180419921875
64.3151626586914,1112420,0.0,64.3151626586914,64.3151626586914
4.566269397735596,1112540,0.0,4.566269397735596,4.566269397735596
32.61018753051758,1112820,0.0,32.61018753051758,32.61018753051758
52.5773811340332,1113220,0.0,52.5773811340332,52.5773811340332
-7.922696590423584,1113852,0.0,-7.922696590423584,-7.922696590423584
94.57754516601562,1115092,0.0,94.57754516601562,94.57754516601562
18.25457000732422,1115440,0.0,18.25457000732422,18.25457000732422
0.6957721710205078,1116748,0.0,0.6957721710205078,0.6957721710205078
46.45948028564453,1117152,0.0,46.45948028564453,46.45948028564453
25.388410568237305,1117792,0.0,25.388410568237305,25.388410568237305
31.36314582824707,1118168,0.0,31.36314582824707,31.36314582824707
14.690272331237791,1118552,0.0,14.690272331237791,14.690272331237791
20.32898330688477,1118900,0.0,20.32898330688477,20.32898330688477
43.036720275878906,1119060,0.0,43.036720275878906,43.036720275878906
20.14327812194824,1119252,0.0,20.14327812194824,20.14327812194824
1.9632015228271484,1119652,0.0,1.9632015228271484,1.9632015228271484
13.595638275146484,1119932,0.0,13.595638275146484,13.595638275146484
3.202604293823242,1119952,0.0,3.202604293823242,3.202604293823242
50.42885971069336,1120376,0.0,50.42885971069336,50.42885971069336
33.18766021728516,1120860,0.0,33.18766021728516,33.18766021728516
26.772768020629883,1121664,0.0,26.772768020629883,26.772768020629883
-3.891704559326172,1121888,0.0,-3.891704559326172,-3.891704559326172
29.173494338989254,1122256,0.0,29.173494338989254,29.173494338989254
6.59468412399292,1122948,0.0,6.59468412399292,6.59468412399292
12.372322082519531,1123616,0.0,12.372322082519531,12.372322082519531
8.686880111694336,1123856,0.0,8.686880111694336,8.686880111694336
21.238157272338867,1123888,0.0,21.238157272338867,21.238157272338867
31.117094039916992,1123988,0.0,31.117094039916992,31.117094039916992
30.626771926879883,1124284,0.0,30.626771926879883,30.626771926879883
22.467119216918945,1124880,0.0,22.467119216918945,22.467119216918945
12.605712890625,1125408,0.0,12.605712890625,12.605712890625
7.243227005004883,1126500,0.0,7.243227005004883,7.243227005004883
18.709518432617188,1126796,0.0,18.709518432617188,18.709518432617188
28.99560165405273,1126864,0.0,28.99560165405273,28.99560165405273
45.69000244140625,1126964,0.0,45.69000244140625,45.69000244140625
12.55116081237793,1127128,0.0,12.55116081237793,12.55116081237793
44.017723083496094,1127372,0.0,44.017723083496094,44.017723083496094
60.087852478027344,1127780,0.0,60.087852478027344,60.087852478027344
16.158159255981445,1128836,0.0,16.158159255981445,16.158159255981445
12.488004684448242,1129716,0.0,12.488004684448242,12.488004684448242
23.551456451416016,1129932,0.0,23.551456451416016,23.551456451416016
-7.844978332519531,1130656,0.0,-7.844978332519531,-7.844978332519531
24.09674835205078,1131020,0.0,24.09674835205078,24.09674835205078
64.86542510986328,1131284,0.0,64.86542510986328,64.86542510986328
9.602956771850586,1132768,0.0,9.602956771850586,9.602956771850586
26.37144660949707,1133092,0.0,26.37144660949707,26.37144660949707
12.496671676635742,1134096,0.0,12.496671676635742,12.496671676635742
29.115598678588867,1135384,0.0,29.115598678588867,29.115598678588867
35.1878547668457,1135500,0.0,35.1878547668457,35.1878547668457
27.44407081604004,1135796,0.0,27.44407081604004,27.44407081604004
8.38841438293457,1135964,0.0,8.38841438293457,8.38841438293457
15.847454071044922,1136244,0.0,15.847454071044922,15.847454071044922
10.188680648803713,1136488,0.0,10.188680648803713,10.188680648803713
18.49102783203125,1136780,0.0,18.49102783203125,18.49102783203125
32.03947448730469,1136784,0.0,32.03947448730469,32.03947448730469
36.65955352783203,1137016,0.0,36.65955352783203,36.65955352783203
21.16135025024414,1137864,0.0,21.16135025024414,21.16135025024414
22.716609954833984,1137952,0.0,22.716609954833984,22.716609954833984
11.682777404785156,1138016,0.0,11.682777404785156,11.682777404785156
18.200815200805664,1139520,0.0,18.200815200805664,18.200815200805664
23.758167266845703,1139688,0.0,23.758167266845703,23.758167266845703
27.329484939575195,1140488,0.0,27.329484939575195,27.329484939575195
19.10092163085937,1141104,0.0,19.10092163085937,19.10092163085937
8.110733032226562,1141808,0.0,8.110733032226562,8.110733032226562
20.99366569519043,1141940,0.0,20.99366569519043,20.99366569519043
-2.978678703308105,1142212,0.0,-2.978678703308105,-2.978678703308105
55.773658752441406,1142500,0.0,55.773658752441406,55.773658752441406
21.108516693115234,1142628,0.0,21.108516693115234,21.108516693115234
29.10518264770508,1143600,0.0,29.10518264770508,29.10518264770508
5.528300762176514,1143880,0.0,5.528300762176514,5.528300762176514
45.061824798583984,1143976,0.0,45.061824798583984,45.061824798583984
47.99606704711914,1145420,0.0,47.99606704711914,47.99606704711914
12.375001907348633,1145464,0.0,12.375001907348633,12.375001907348633
19.249361038208008,1146248,0.0,19.249361038208008,19.249361038208008
31.4548282623291,1146364,0.0,31.4548282623291,31.4548282623291
7.6601786613464355,1146640,0.0,7.6601786613464355,7.6601786613464355
13.754125595092772,1146736,0.0,13.754125595092772,13.754125595092772
23.37284278869629,1147016,0.0,23.37284278869629,23.37284278869629
26.97225570678711,1147348,0.0,26.97225570678711,26.97225570678711
-7.91415548324585,1147600,0.0,-7.91415548324585,-7.91415548324585
20.32536506652832,1147656,0.0,20.32536506652832,20.32536506652832
16.974550247192383,1147900,0.0,16.974550247192383,16.974550247192383
19.58547782897949,1148036,0.0,19.58547782897949,19.58547782897949
8.995857238769531,1148328,0.0,8.995857238769531,8.995857238769531
23.79821014404297,1148360,0.0,23.79821014404297,23.79821014404297
20.329116821289062,1148596,0.0,20.329116821289062,20.329116821289062
6.93550443649292,1148616,0.0,6.93550443649292,6.93550443649292
4.272822856903076,1149124,0.0,4.272822856903076,4.272822856903076
7.807420253753662,1149536,0.0,7.807420253753662,7.807420253753662
24.510007858276367,1150660,0.0,24.510007858276367,24.510007858276367
20.392356872558597,1150992,0.0,20.392356872558597,20.392356872558597
28.17898750305176,1151008,0.0,28.17898750305176,28.17898750305176
20.07055282592773,1151176,0.0,20.07055282592773,20.07055282592773
1.8230481147766116,1151496,0.0,1.8230481147766116,1.8230481147766116
28.950403213500977,1152304,0.0,28.950403213500977,28.950403213500977
12.002384185791016,1152464,0.0,12.002384185791016,12.002384185791016
9.756925582885742,1152860,0.0,9.756925582885742,9.756925582885742
35.721229553222656,1153132,0.0,35.721229553222656,35.721229553222656
9.667316436767578,1153336,0.0,9.667316436767578,9.667316436767578
5.694023609161377,1153540,0.0,5.694023609161377,5.694023609161377
16.637874603271484,1154076,0.0,16.637874603271484,16.637874603271484
59.9288215637207,1154352,0.0,59.9288215637207,59.9288215637207
23.42037582397461,1155144,0.0,23.42037582397461,23.42037582397461
36.871036529541016,1155256,0.0,36.871036529541016,36.871036529541016
28.57423973083496,1155640,0.0,28.57423973083496,28.57423973083496
58.67415618896485,1156028,0.0,58.67415618896485,58.67415618896485
37.11540222167969,1156060,0.0,37.11540222167969,37.11540222167969
15.916634559631348,1156300,0.0,15.916634559631348,15.916634559631348
54.38097381591797,1156724,0.0,54.38097381591797,54.38097381591797
47.22365951538086,1157172,0.0,47.22365951538086,47.22365951538086
19.59917259216309,1157336,0.0,19.59917259216309,19.59917259216309
9.709728240966797,1157404,0.0,9.709728240966797,9.709728240966797
15.76569366455078,1157632,0.0,15.76569366455078,15.76569366455078
1.6376738548278809,1158252,0.0,1.6376738548278809,1.6376738548278809
-0.703488826751709,1158476,0.0,-0.703488826751709,-0.703488826751709
10.683687210083008,1158928,0.0,10.683687210083008,10.683687210083008
33.07182693481445,1159128,0.0,33.07182693481445,33.07182693481445
14.045074462890623,1159456,0.0,14.045074462890623,14.045074462890623
50.4037971496582,1159744,0.0,50.4037971496582,50.4037971496582
15.127117156982422,1160632,0.0,15.127117156982422,15.127117156982422
5.6207122802734375,1160688,0.0,5.6207122802734375,5.6207122802734375
1.6294808387756348,1160756,0.0,1.6294808387756348,1.6294808387756348
-1.4612126350402832,1160928,0.0,-1.4612126350402832,-1.4612126350402832
21.216211318969727,1162324,0.0,21.216211318969727,21.216211318969727
39.30937194824219,1163024,0.0,39.30937194824219,39.30937194824219
41.06659698486328,1163144,0.0,41.06659698486328,41.06659698486328
9.491358757019045,1164184,0.0,9.491358757019045,9.491358757019045
17.710556030273438,1164280,0.0,17.710556030273438,17.710556030273438
8.283769607543945,1165280,0.0,8.283769607543945,8.283769607543945
53.28197479248047,1166156,0.0,53.28197479248047,53.28197479248047
-3.3650803565979004,1166668,0.0,-3.3650803565979004,-3.3650803565979004
25.840898513793945,1167060,0.0,25.840898513793945,25.840898513793945
-3.7122106552124015,1168120,0.0,-3.7122106552124015,-3.7122106552124015
26.39944076538086,1169040,0.0,26.39944076538086,26.39944076538086
24.47522354125977,1169376,0.0,24.47522354125977,24.47522354125977
35.22047424316406,1170012,0.0,35.22047424316406,35.22047424316406
-2.2951784133911133,1170200,0.0,-2.2951784133911133,-2.2951784133911133
15.216693878173828,1170572,0.0,15.216693878173828,15.216693878173828
7.421999931335449,1170704,0.0,7.421999931335449,7.421999931335449
-4.77114200592041,1170844,0.0,-4.77114200592041,-4.77114200592041
5.260788440704346,1172208,0.0,5.260788440704346,5.260788440704346
23.038593292236328,1173196,0.0,23.038593292236328,23.038593292236328
-4.970115184783936,1173328,0.0,-4.970115184783936,-4.970115184783936
1.2600483894348145,1174472,0.0,1.2600483894348145,1.2600483894348145
10.363727569580078,1174712,0.0,10.363727569580078,10.363727569580078
32.33157730102539,1174776,0.0,32.33157730102539,32.33157730102539
25.05841445922852,1175204,0.0,25.05841445922852,25.05841445922852
10.702638626098633,1176856,0.0,10.702638626098633,10.702638626098633
9.222010612487791,1176860,0.0,9.222010612487791,9.222010612487791
-4.002313613891602,1176956,0.0,-4.002313613891602,-4.002313613891602
23.191850662231445,1177328,0.0,23.191850662231445,23.191850662231445
27.0068302154541,1177476,0.0,27.0068302154541,27.0068302154541
45.2130126953125,1178744,0.0,45.2130126953125,45.2130126953125
8.989636421203613,1179264,0.0,8.989636421203613,8.989636421203613
32.20049285888672,1180144,0.0,32.20049285888672,32.20049285888672
-3.846027374267578,1180316,0.0,-3.846027374267578,-3.846027374267578
-1.786292552947998,1181856,0.0,-1.786292552947998,-1.786292552947998
29.70437812805176,1182812,0.0,29.70437812805176,29.70437812805176
-0.8093628883361816,1183204,0.0,-0.8093628883361816,-0.8093628883361816
4.375659465789795,1183892,0.0,4.375659465789795,4.375659465789795
19.63674545288086,1183992,0.0,19.63674545288086,19.63674545288086
7.931146144866943,1184028,0.0,7.931146144866943,7.931146144866943
26.437036514282227,1185096,0.0,26.437036514282227,26.437036514282227
36.14125061035156,1185332,0.0,36.14125061035156,36.14125061035156
5.252999782562256,1186416,0.0,5.252999782562256,5.252999782562256
15.654603958129885,1186632,0.0,15.654603958129885,15.654603958129885
0.2226605415344238,1186848,0.0,0.2226605415344238,0.2226605415344238
3.152675151824951,1187264,0.0,3.152675151824951,3.152675151824951
16.50921058654785,1187756,0.0,16.50921058654785,16.50921058654785
28.18541145324707,1188248,0.0,28.18541145324707,28.18541145324707
6.9050140380859375,1188604,0.0,6.9050140380859375,6.9050140380859375
24.43672561645508,1188700,0.0,24.43672561645508,24.43672561645508
14.255851745605469,1188856,0.0,14.255851745605469,14.255851745605469
8.167288780212402,1189228,0.0,8.167288780212402,8.167288780212402
9.73259735107422,1189608,0.0,9.73259735107422,9.73259735107422
48.20497512817383,1189812,0.0,48.20497512817383,48.20497512817383
10.531665802001951,1190268,0.0,10.531665802001951,10.531665802001951
20.309144973754883,1190608,0.0,20.309144973754883,20.309144973754883
12.31023120880127,1191348,0.0,12.31023120880127,12.31023120880127
-3.1416244506835938,1191440,0.0,-3.1416244506835938,-3.1416244506835938
3.9897170066833496,1191988,0.0,3.9897170066833496,3.9897170066833496
12.614616394042969,1192192,0.0,12.614616394042969,12.614616394042969
10.961487770080566,1192436,0.0,10.961487770080566,10.961487770080566
35.22522735595703,1192912,0.0,35.22522735595703,35.22522735595703
30.11631202697754,1192992,0.0,30.11631202697754,30.11631202697754
8.878694534301758,1193040,0.0,8.878694534301758,8.878694534301758
3.305870532989502,1193180,0.0,3.305870532989502,3.305870532989502
12.916547775268556,1193684,0.0,12.916547775268556,12.916547775268556
30.74024772644043,1193828,0.0,30.74024772644043,30.74024772644043
70.08965301513672,1193836,0.0,70.08965301513672,70.08965301513672
38.654727935791016,1193976,0.0,38.654727935791016,38.654727935791016
26.95793914794922,1194336,0.0,26.95793914794922,26.95793914794922
12.434906005859377,1194760,0.0,12.434906005859377,12.434906005859377
21.071361541748047,1194816,0.0,21.071361541748047,21.071361541748047
14.946149826049805,1194864,0.0,14.946149826049805,14.946149826049805
16.899301528930664,1195504,0.0,16.899301528930664,16.899301528930664
10.977867126464844,1196552,0.0,10.977867126464844,10.977867126464844
18.38471984863281,1198776,0.0,18.38471984863281,18.38471984863281
10.233530044555664,1199424,0.0,10.233530044555664,10.233530044555664
66.50009155273438,1199612,0.0,66.50009155273438,66.50009155273438
33.979774475097656,1200332,0.0,33.979774475097656,33.979774475097656
-2.780916213989258,1200840,0.0,-2.780916213989258,-2.780916213989258
0.6441740989685059,1200876,0.0,0.6441740989685059,0.6441740989685059
10.577367782592772,1201052,0.0,10.577367782592772,10.577367782592772
10.458341598510742,1202364,0.0,10.458341598510742,10.458341598510742
22.843299865722656,1202508,0.0,22.843299865722656,22.843299865722656
9.723917007446287,1202628,0.0,9.723917007446287,9.723917007446287
21.028942108154297,1202912,0.0,21.028942108154297,21.028942108154297
11.422986030578612,1202924,0.0,11.422986030578612,11.422986030578612
79.04765319824219,1203664,0.0,79.04765319824219,79.04765319824219
15.781307220458984,1203752,0.0,15.781307220458984,15.781307220458984
6.271996021270752,1203884,0.0,6.271996021270752,6.271996021270752
14.86227798461914,1204080,0.0,14.86227798461914,14.86227798461914
46.19520568847656,1204604,0.0,46.19520568847656,46.19520568847656
4.471218585968018,1204776,0.0,4.471218585968018,4.471218585968018
0.0973858833312988,1204796,0.0,0.0973858833312988,0.0973858833312988
9.21542739868164,1205008,0.0,9.21542739868164,9.21542739868164
7.099291324615479,1205832,0.0,7.099291324615479,7.099291324615479
16.777435302734375,1205848,0.0,16.777435302734375,16.777435302734375
8.530311584472656,1207796,0.0,8.530311584472656,8.530311584472656
57.883148193359375,1208992,0.0,57.883148193359375,57.883148193359375
17.62403678894043,1209660,0.0,17.62403678894043,17.62403678894043
24.57962417602539,1209976,0.0,24.57962417602539,24.57962417602539
8.48508358001709,1210180,0.0,8.48508358001709,8.48508358001709
26.95348358154297,1210372,0.0,26.95348358154297,26.95348358154297
20.7011775970459,1212036,0.0,20.7011775970459,20.7011775970459
9.335756301879885,1212624,0.0,9.335756301879885,9.335756301879885
7.747033596038818,1213244,0.0,7.747033596038818,7.747033596038818
4.130151271820068,1213336,0.0,4.130151271820068,4.130151271820068
17.92334747314453,1214352,0.0,17.92334747314453,17.92334747314453
7.354465007781982,1215088,0.0,7.354465007781982,7.354465007781982
28.38556671142578,1216148,0.0,28.38556671142578,28.38556671142578
10.428730010986328,1217260,0.0,10.428730010986328,10.428730010986328
-10.324233055114746,1217392,0.0,-10.324233055114746,-10.324233055114746
71.56338500976562,1217908,0.0,71.56338500976562,71.56338500976562
30.33403778076172,1217972,0.0,30.33403778076172,30.33403778076172
-6.520876884460449,1218368,0.0,-6.520876884460449,-6.520876884460449
8.277551651000977,1218576,0.0,8.277551651000977,8.277551651000977
20.578031539916992,1219188,0.0,20.578031539916992,20.578031539916992
20.50959587097168,1219952,0.0,20.50959587097168,20.50959587097168
51.80790710449219,1220052,0.0,51.80790710449219,51.80790710449219
67.79838562011719,1220536,0.0,67.79838562011719,67.79838562011719
3.729592323303223,1220732,0.0,3.729592323303223,3.729592323303223
50.86426162719727,1221376,0.0,50.86426162719727,50.86426162719727
18.0760498046875,1221760,0.0,18.0760498046875,18.0760498046875
-4.543173313140869,1223284,0.0,-4.543173313140869,-4.543173313140869
-1.985801696777344,1223544,0.0,-1.985801696777344,-1.985801696777344
6.891103267669678,1223644,0.0,6.891103267669678,6.891103267669678
19.71215438842773,1224252,0.0,19.71215438842773,19.71215438842773
39.59317398071289,1224700,0.0,39.59317398071289,39.59317398071289
2.1493048667907715,1224976,0.0,2.1493048667907715,2.1493048667907715
19.71144294738769,1225128,0.0,19.71144294738769,19.71144294738769
11.957361221313477,1225456,0.0,11.957361221313477,11.957361221313477
3.880387783050537,1225664,0.0,3.880387783050537,3.880387783050537
45.57337951660156,1225888,0.0,45.57337951660156,45.57337951660156
7.351718425750732,1226644,0.0,7.351718425750732,7.351718425750732
30.729848861694336,1227176,0.0,30.729848861694336,30.729848861694336
48.31642532348633,1228448,0.0,48.31642532348633,48.31642532348633
27.264009475708008,1228996,0.0,27.264009475708008,27.264009475708008
10.4241943359375,1229816,0.0,10.4241943359375,10.4241943359375
-4.528357028961182,1230668,0.0,-4.528357028961182,-4.528357028961182
18.001020431518555,1230984,0.0,18.001020431518555,18.001020431518555
22.38056755065918,1231344,0.0,22.38056755065918,22.38056755065918
21.233287811279297,1231644,0.0,21.233287811279297,21.233287811279297
-0.1754436492919922,1231772,0.0,-0.1754436492919922,-0.1754436492919922
13.590667724609377,1231960,0.0,13.590667724609377,13.590667724609377
25.50359344482422,1231992,0.0,25.50359344482422,25.50359344482422
20.87892341613769,1232600,0.0,20.87892341613769,20.87892341613769
8.940494537353516,1232692,0.0,8.940494537353516,8.940494537353516
3.525642871856689,1233560,0.0,3.525642871856689,3.525642871856689
71.148193359375,1234052,0.0,71.148193359375,71.148193359375
33.98506164550781,1234300,0.0,33.98506164550781,33.98506164550781
10.932418823242188,1234432,0.0,10.932418823242188,10.932418823242188
17.63040542602539,1234628,0.0,17.63040542602539,17.63040542602539
22.891950607299805,1234912,0.0,22.891950607299805,22.891950607299805
60.982513427734375,1235040,0.0,60.982513427734375,60.982513427734375
29.314666748046875,1236160,0.0,29.314666748046875,29.314666748046875
41.29624557495117,1236164,0.0,41.29624557495117,41.29624557495117
15.63471221923828,1237644,0.0,15.63471221923828,15.63471221923828
17.64453887939453,1238096,0.0,17.64453887939453,17.64453887939453
51.71958160400391,1238608,0.0,51.71958160400391,51.71958160400391
25.98959732055664,1239848,0.0,25.98959732055664,25.98959732055664
38.27461242675781,1240052,0.0,38.27461242675781,38.27461242675781
24.85122299194336,1240316,0.0,24.85122299194336,24.85122299194336
58.92754364013672,1241176,0.0,58.92754364013672,58.92754364013672
0.7907261848449707,1242012,0.0,0.7907261848449707,0.7907261848449707
6.833652019500732,1242728,0.0,6.833652019500732,6.833652019500732
73.03508758544922,1242996,0.0,73.03508758544922,73.03508758544922
2.5964035987854004,1243508,0.0,2.5964035987854004,2.5964035987854004
12.50754737854004,1244124,0.0,12.50754737854004,12.50754737854004
9.724050521850586,1244532,0.0,9.724050521850586,9.724050521850586
2.852292537689209,1244864,0.0,2.852292537689209,2.852292537689209
4.168334484100342,1244880,0.0,4.168334484100342,4.168334484100342
-2.42510724067688,1245192,0.0,-2.42510724067688,-2.42510724067688
3.112823963165283,1245468,0.0,3.112823963165283,3.112823963165283
38.54548263549805,1245652,0.0,38.54548263549805,38.54548263549805
-6.960293769836426,1245660,0.0,-6.960293769836426,-6.960293769836426
31.53801155090332,1245944,0.0,31.53801155090332,31.53801155090332
7.56012487411499,1246204,0.0,7.56012487411499,7.56012487411499
-2.936688184738159,1246400,0.0,-2.936688184738159,-2.936688184738159
10.327972412109377,1248876,0.0,10.327972412109377,10.327972412109377
7.420928955078125,1249416,0.0,7.420928955078125,7.420928955078125
22.082050323486328,1250016,0.0,22.082050323486328,22.082050323486328
16.65485382080078,1250208,0.0,16.65485382080078,16.65485382080078
7.739924907684326,1250948,0.0,7.739924907684326,7.739924907684326
35.348960876464844,1251000,0.0,35.348960876464844,35.348960876464844
48.15499496459961,1251980,0.0,48.15499496459961,48.15499496459961
11.362300872802734,1252440,0.0,11.362300872802734,11.362300872802734
1.3107657432556152,1252788,0.0,1.3107657432556152,1.3107657432556152
30.527700424194336,1254016,0.0,30.527700424194336,30.527700424194336
4.169896125793457,1254336,0.0,4.169896125793457,4.169896125793457
14.509361267089844,1254344,0.0,14.509361267089844,14.509361267089844
25.07270050048828,1254660,0.0,25.07270050048828,25.07270050048828
16.975481033325195,1255316,0.0,16.975481033325195,16.975481033325195
5.615507125854492,1255336,0.0,5.615507125854492,5.615507125854492
-3.3466873168945312,1256584,0.0,-3.3466873168945312,-3.3466873168945312
9.035008430480955,1256808,0.0,9.035008430480955,9.035008430480955
40.38995742797852,1256896,0.0,40.38995742797852,40.38995742797852
15.63205909729004,1257008,0.0,15.63205909729004,15.63205909729004
19.345623016357425,1257508,0.0,19.345623016357425,19.345623016357425
25.20903587341309,1258980,0.0,25.20903587341309,25.20903587341309
27.616418838500977,1259888,0.0,27.616418838500977,27.616418838500977
12.944692611694336,1260196,0.0,12.944692611694336,12.944692611694336
21.5812931060791,1260224,0.0,21.5812931060791,21.5812931060791
1.232119083404541,1260248,0.0,1.232119083404541,1.232119083404541
7.248162746429443,1260404,0.0,7.248162746429443,7.248162746429443
38.00428009033203,1260828,0.0,38.00428009033203,38.00428009033203
17.659423828125,1261112,0.0,17.659423828125,17.659423828125
47.16012573242188,1261532,0.0,47.16012573242188,47.16012573242188
3.92048454284668,1262244,0.0,3.92048454284668,3.92048454284668
48.25016403198242,1262396,0.0,48.25016403198242,48.25016403198242
6.704457759857178,1262560,0.0,6.704457759857178,6.704457759857178
6.126077175140381,1262732,0.0,6.126077175140381,6.126077175140381
35.853023529052734,1263152,0.0,35.853023529052734,35.853023529052734
18.41354751586914,1264004,0.0,18.41354751586914,18.41354751586914
14.349958419799805,1264096,0.0,14.349958419799805,14.349958419799805
53.22756576538086,1264348,0.0,53.22756576538086,53.22756576538086
3.022181987762451,1264496,0.0,3.022181987762451,3.022181987762451
35.464134216308594,1264852,0.0,35.464134216308594,35.464134216308594
25.67607688903809,1264860,0.0,25.67607688903809,25.67607688903809
30.03181266784668,1265264,0.0,30.03181266784668,30.03181266784668
46.26832962036133,1265532,0.0,46.26832962036133,46.26832962036133
36.5169677734375,1265844,0.0,36.5169677734375,36.5169677734375
16.38365364074707,1266540,0.0,16.38365364074707,16.38365364074707
29.909067153930664,1266540,0.0,29.909067153930664,29.909067153930664
49.73088836669922,1267096,0.0,49.73088836669922,49.73088836669922
16.82557487487793,1268348,0.0,16.82557487487793,16.82557487487793
15.607091903686523,1268580,0.0,15.607091903686523,15.607091903686523
48.9708137512207,1270156,0.0,48.9708137512207,48.9708137512207
19.35604286193848,1270676,0.0,19.35604286193848,19.35604286193848
-7.097609519958496,1270816,0.0,-7.097609519958496,-7.097609519958496
44.42493438720703,1271256,0.0,44.42493438720703,44.42493438720703
10.88091278076172,1271376,0.0,10.88091278076172,10.88091278076172
31.707210540771484,1272020,0.0,31.707210540771484,31.707210540771484
12.358879089355469,1272156,0.0,12.358879089355469,12.358879089355469
2.348385810852051,1272440,0.0,2.348385810852051,2.348385810852051
42.67842483520508,1273508,0.0,42.67842483520508,42.67842483520508
92.28070831298828,1273940,0.0,92.28070831298828,92.28070831298828
23.51078224182129,1274056,0.0,23.51078224182129,23.51078224182129
-3.029782295227051,1274724,0.0,-3.029782295227051,-3.029782295227051
7.9837965965271,1274968,0.0,7.9837965965271,7.9837965965271
20.171777725219727,1275160,0.0,20.171777725219727,20.171777725219727
4.2793145179748535,1275204,0.0,4.2793145179748535,4.2793145179748535
7.642055034637451,1275544,0.0,7.642055034637451,7.642055034637451
3.018229484558105,1275572,0.0,3.018229484558105,3.018229484558105
38.8122673034668,1276520,0.0,38.8122673034668,38.8122673034668
2.146613597869873,1277188,0.0,2.146613597869873,2.146613597869873
18.27694702148437,1277228,0.0,18.27694702148437,18.27694702148437
15.163076400756836,1277392,0.0,15.163076400756836,15.163076400756836
1.440746784210205,1277772,0.0,1.440746784210205,1.440746784210205
