mean_score,total_steps,std_score,max_score,min_score 
13.666767120361328,888120,0.0,13.666767120361328,13.666767120361328
0.5045027732849121,888256,0.0,0.5045027732849121,0.5045027732849121
15.102279663085938,888404,0.0,15.102279663085938,15.102279663085938
24.49281311035156,888588,0.0,24.49281311035156,24.49281311035156
19.706504821777344,888648,0.0,19.706504821777344,19.706504821777344
34.179405212402344,888692,0.0,34.179405212402344,34.179405212402344
18.225906372070312,888988,0.0,18.225906372070312,18.225906372070312
13.25844955444336,889300,0.0,13.25844955444336,13.25844955444336
73.05868530273438,889452,0.0,73.05868530273438,73.05868530273438
-0.0723533630371093,889612,0.0,-0.0723533630371093,-0.0723533630371093
24.56522560119629,890220,0.0,24.56522560119629,24.56522560119629
-5.894928455352783,890324,0.0,-5.894928455352783,-5.894928455352783
-0.5691194534301758,890916,0.0,-0.5691194534301758,-0.5691194534301758
7.07492208480835,891104,0.0,7.07492208480835,7.07492208480835
0.5522899627685547,891256,0.0,0.5522899627685547,0.5522899627685547
15.402429580688477,891488,0.0,15.402429580688477,15.402429580688477
6.593025207519531,891724,0.0,6.593025207519531,6.593025207519531
15.619397163391112,891792,0.0,15.619397163391112,15.619397163391112
32.781063079833984,892240,0.0,32.781063079833984,32.781063079833984
14.920162200927734,892392,0.0,14.920162200927734,14.920162200927734
10.458354949951172,892484,0.0,10.458354949951172,10.458354949951172
-2.5415053367614746,892612,0.0,-2.5415053367614746,-2.5415053367614746
36.97161102294922,892796,0.0,36.97161102294922,36.97161102294922
7.210769176483154,892952,0.0,7.210769176483154,7.210769176483154
5.621324062347412,893396,0.0,5.621324062347412,5.621324062347412
35.10696792602539,893772,0.0,35.10696792602539,35.10696792602539
-2.883615493774414,894012,0.0,-2.883615493774414,-2.883615493774414
-9.461932182312012,894408,0.0,-9.461932182312012,-9.461932182312012
24.566755294799805,895424,0.0,24.566755294799805,24.566755294799805
14.533599853515623,895684,0.0,14.533599853515623,14.533599853515623
-8.593680381774902,896640,0.0,-8.593680381774902,-8.593680381774902
13.411466598510742,897184,0.0,13.411466598510742,13.411466598510742
14.600759506225586,897324,0.0,14.600759506225586,14.600759506225586
0.5397014617919922,897328,0.0,0.5397014617919922,0.5397014617919922
7.435588359832764,897484,0.0,7.435588359832764,7.435588359832764
2.767394542694092,897828,0.0,2.767394542694092,2.767394542694092
1.5208311080932615,898012,0.0,1.5208311080932615,1.5208311080932615
8.726846694946289,898480,0.0,8.726846694946289,8.726846694946289
15.787500381469728,898772,0.0,15.787500381469728,15.787500381469728
5.124312400817871,898976,0.0,5.124312400817871,5.124312400817871
10.360973358154297,898996,0.0,10.360973358154297,10.360973358154297
2.8447537422180176,899136,0.0,2.8447537422180176,2.8447537422180176
4.307321548461914,899452,0.0,4.307321548461914,4.307321548461914
23.5565128326416,899640,0.0,23.5565128326416,23.5565128326416
14.350412368774414,900124,0.0,14.350412368774414,14.350412368774414
41.53155517578125,900300,0.0,41.53155517578125,41.53155517578125
-10.230859756469728,900836,0.0,-10.230859756469728,-10.230859756469728
20.660968780517575,900928,0.0,20.660968780517575,20.660968780517575
4.584104061126709,901524,0.0,4.584104061126709,4.584104061126709
30.51091194152832,901812,0.0,30.51091194152832,30.51091194152832
22.743106842041016,902256,0.0,22.743106842041016,22.743106842041016
20.480010986328125,902900,0.0,20.480010986328125,20.480010986328125
-0.4103593826293945,902940,0.0,-0.4103593826293945,-0.4103593826293945
7.846090793609619,902944,0.0,7.846090793609619,7.846090793609619
9.823291778564451,903192,0.0,9.823291778564451,9.823291778564451
14.028281211853027,903212,0.0,14.028281211853027,14.028281211853027
17.740352630615234,903236,0.0,17.740352630615234,17.740352630615234
42.3931999206543,903456,0.0,42.3931999206543,42.3931999206543
-1.93186616897583,903512,0.0,-1.93186616897583,-1.93186616897583
-3.028567314147949,903568,0.0,-3.028567314147949,-3.028567314147949
3.097869396209717,903692,0.0,3.097869396209717,3.097869396209717
19.31515884399414,903788,0.0,19.31515884399414,19.31515884399414
2.105209827423096,903896,0.0,2.105209827423096,2.105209827423096
10.295550346374512,904100,0.0,10.295550346374512,10.295550346374512
11.316351890563965,904440,0.0,11.316351890563965,11.316351890563965
13.341534614562988,904844,0.0,13.341534614562988,13.341534614562988
12.415542602539062,904948,0.0,12.415542602539062,12.415542602539062
5.744293689727783,905044,0.0,5.744293689727783,5.744293689727783
-3.724296092987061,905592,0.0,-3.724296092987061,-3.724296092987061
14.01198387145996,905672,0.0,14.01198387145996,14.01198387145996
0.5781674385070801,905756,0.0,0.5781674385070801,0.5781674385070801
-4.140145778656006,905868,0.0,-4.140145778656006,-4.140145778656006
18.44059181213379,905884,0.0,18.44059181213379,18.44059181213379
11.275075912475586,906084,0.0,11.275075912475586,11.275075912475586
13.815476417541504,906128,0.0,13.815476417541504,13.815476417541504
40.66965103149414,907588,0.0,40.66965103149414,40.66965103149414
27.90799903869629,908120,0.0,27.90799903869629,27.90799903869629
4.159073829650879,908148,0.0,4.159073829650879,4.159073829650879
42.45574951171875,908684,0.0,42.45574951171875,42.45574951171875
3.598379135131836,909008,0.0,3.598379135131836,3.598379135131836
2.730151653289795,909800,0.0,2.730151653289795,2.730151653289795
-2.54772424697876,910320,0.0,-2.54772424697876,-2.54772424697876
20.53103256225586,910652,0.0,20.53103256225586,20.53103256225586
14.971761703491213,910704,0.0,14.971761703491213,14.971761703491213
7.038329124450684,910776,0.0,7.038329124450684,7.038329124450684
20.701107025146484,911432,0.0,20.701107025146484,20.701107025146484
50.24717712402344,911704,0.0,50.24717712402344,50.24717712402344
20.16168975830078,912136,0.0,20.16168975830078,20.16168975830078
4.767723560333252,912312,0.0,4.767723560333252,4.767723560333252
-5.017985820770264,912316,0.0,-5.017985820770264,-5.017985820770264
8.647415161132812,912540,0.0,8.647415161132812,8.647415161132812
40.10948944091797,912936,0.0,40.10948944091797,40.10948944091797
40.85157775878906,913128,0.0,40.85157775878906,40.85157775878906
15.616491317749023,914792,0.0,15.616491317749023,15.616491317749023
7.226037502288818,914980,0.0,7.226037502288818,7.226037502288818
6.815931797027588,915092,0.0,6.815931797027588,6.815931797027588
-6.017513275146484,915108,0.0,-6.017513275146484,-6.017513275146484
2.220625877380371,915536,0.0,2.220625877380371,2.220625877380371
14.748157501220703,915632,0.0,14.748157501220703,14.748157501220703
-5.433655738830566,915908,0.0,-5.433655738830566,-5.433655738830566
16.507949829101562,916176,0.0,16.507949829101562,16.507949829101562
14.940679550170898,916264,0.0,14.940679550170898,14.940679550170898
4.640618801116943,916400,0.0,4.640618801116943,4.640618801116943
3.3533706665039062,916608,0.0,3.3533706665039062,3.3533706665039062
6.791453838348389,916688,0.0,6.791453838348389,6.791453838348389
3.830496311187744,916924,0.0,3.830496311187744,3.830496311187744
1.5747642517089844,917044,0.0,1.5747642517089844,1.5747642517089844
43.43721008300781,917884,0.0,43.43721008300781,43.43721008300781
7.530720233917236,917924,0.0,7.530720233917236,7.530720233917236
58.9715576171875,918520,0.0,58.9715576171875,58.9715576171875
19.98044204711914,918836,0.0,19.98044204711914,19.98044204711914
-2.0527639389038086,918880,0.0,-2.0527639389038086,-2.0527639389038086
41.60359954833984,920340,0.0,41.60359954833984,41.60359954833984
-3.4176993370056152,920644,0.0,-3.4176993370056152,-3.4176993370056152
19.545934677124023,920980,0.0,19.545934677124023,19.545934677124023
43.55832290649414,921004,0.0,43.55832290649414,43.55832290649414
4.149228096008301,921136,0.0,4.149228096008301,4.149228096008301
20.196760177612305,921160,0.0,20.196760177612305,20.196760177612305
3.080183506011963,921688,0.0,3.080183506011963,3.080183506011963
24.75703811645508,921892,0.0,24.75703811645508,24.75703811645508
29.326539993286133,922280,0.0,29.326539993286133,29.326539993286133
21.91056060791016,922592,0.0,21.91056060791016,21.91056060791016
13.702404022216797,922824,0.0,13.702404022216797,13.702404022216797
5.753268718719482,922896,0.0,5.753268718719482,5.753268718719482
-4.908617973327637,923496,0.0,-4.908617973327637,-4.908617973327637
27.779882431030277,923956,0.0,27.779882431030277,27.779882431030277
7.415434837341309,924084,0.0,7.415434837341309,7.415434837341309
23.836509704589844,924236,0.0,23.836509704589844,23.836509704589844
3.538642406463623,924376,0.0,3.538642406463623,3.538642406463623
2.451809883117676,924580,0.0,2.451809883117676,2.451809883117676
29.79176521301269,924804,0.0,29.79176521301269,29.79176521301269
1.205494403839111,925088,0.0,1.205494403839111,1.205494403839111
8.50156307220459,925332,0.0,8.50156307220459,8.50156307220459
10.854583740234377,925844,0.0,10.854583740234377,10.854583740234377
30.438480377197266,926000,0.0,30.438480377197266,30.438480377197266
27.289670944213867,926592,0.0,27.289670944213867,27.289670944213867
-2.6268906593322754,927036,0.0,-2.6268906593322754,-2.6268906593322754
5.449608325958252,927204,0.0,5.449608325958252,5.449608325958252
28.24846076965332,927236,0.0,28.24846076965332,28.24846076965332
47.55415725708008,927624,0.0,47.55415725708008,47.55415725708008
27.58273124694824,927728,0.0,27.58273124694824,27.58273124694824
-0.8248586654663086,927732,0.0,-0.8248586654663086,-0.8248586654663086
41.15650177001953,927744,0.0,41.15650177001953,41.15650177001953
-8.742684364318848,928664,0.0,-8.742684364318848,-8.742684364318848
16.537694931030273,928868,0.0,16.537694931030273,16.537694931030273
-3.694863796234131,928992,0.0,-3.694863796234131,-3.694863796234131
0.8125443458557129,929796,0.0,0.8125443458557129,0.8125443458557129
22.23912048339844,930000,0.0,22.23912048339844,22.23912048339844
5.847181797027588,930268,0.0,5.847181797027588,5.847181797027588
21.300540924072266,930300,0.0,21.300540924072266,21.300540924072266
16.671768188476562,930452,0.0,16.671768188476562,16.671768188476562
-2.954096794128418,930456,0.0,-2.954096794128418,-2.954096794128418
-0.1765336990356445,930964,0.0,-0.1765336990356445,-0.1765336990356445
30.832517623901367,932116,0.0,30.832517623901367,30.832517623901367
20.941177368164062,933692,0.0,20.941177368164062,20.941177368164062
17.755678176879883,933712,0.0,17.755678176879883,17.755678176879883
0.0880322456359863,933744,0.0,0.0880322456359863,0.0880322456359863
32.78553771972656,934572,0.0,32.78553771972656,32.78553771972656
16.872474670410156,934708,0.0,16.872474670410156,16.872474670410156
-2.568026065826416,934792,0.0,-2.568026065826416,-2.568026065826416
-0.7567238807678223,935072,0.0,-0.7567238807678223,-0.7567238807678223
22.26454162597656,935148,0.0,22.26454162597656,22.26454162597656
8.84859848022461,935276,0.0,8.84859848022461,8.84859848022461
27.029356002807617,935720,0.0,27.029356002807617,27.029356002807617
24.88986015319824,935768,0.0,24.88986015319824,24.88986015319824
-9.267822265625,935940,0.0,-9.267822265625,-9.267822265625
12.957635879516602,936836,0.0,12.957635879516602,12.957635879516602
15.356605529785156,937164,0.0,15.356605529785156,15.356605529785156
3.4963784217834477,937388,0.0,3.4963784217834477,3.4963784217834477
-1.918935775756836,937444,0.0,-1.918935775756836,-1.918935775756836
17.854719161987305,937484,0.0,17.854719161987305,17.854719161987305
17.938199996948242,937676,0.0,17.938199996948242,17.938199996948242
-2.244718074798584,937716,0.0,-2.244718074798584,-2.244718074798584
18.368831634521484,937936,0.0,18.368831634521484,18.368831634521484
11.941905975341797,938360,0.0,11.941905975341797,11.941905975341797
-2.0214571952819824,938700,0.0,-2.0214571952819824,-2.0214571952819824
13.13372039794922,938968,0.0,13.13372039794922,13.13372039794922
-7.278370380401611,939320,0.0,-7.278370380401611,-7.278370380401611
-1.8098530769348145,939492,0.0,-1.8098530769348145,-1.8098530769348145
52.09336853027344,940156,0.0,52.09336853027344,52.09336853027344
8.705394744873047,940444,0.0,8.705394744873047,8.705394744873047
42.712310791015625,940648,0.0,42.712310791015625,42.712310791015625
18.00635528564453,940732,0.0,18.00635528564453,18.00635528564453
3.0744261741638184,940920,0.0,3.0744261741638184,3.0744261741638184
34.32093048095703,941380,0.0,34.32093048095703,34.32093048095703
13.345695495605469,941796,0.0,13.345695495605469,13.345695495605469
-3.356337070465088,941912,0.0,-3.356337070465088,-3.356337070465088
5.447547912597656,941996,0.0,5.447547912597656,5.447547912597656
11.314970016479492,942152,0.0,11.314970016479492,11.314970016479492
-8.667160034179688,942316,0.0,-8.667160034179688,-8.667160034179688
17.415904998779297,942720,0.0,17.415904998779297,17.415904998779297
18.48702812194824,943052,0.0,18.48702812194824,18.48702812194824
15.97373867034912,943340,0.0,15.97373867034912,15.97373867034912
7.959296703338623,943996,0.0,7.959296703338623,7.959296703338623
25.70375633239746,944360,0.0,25.70375633239746,25.70375633239746
-8.106752395629883,944628,0.0,-8.106752395629883,-8.106752395629883
12.869813919067385,944944,0.0,12.869813919067385,12.869813919067385
36.79339599609375,945104,0.0,36.79339599609375,36.79339599609375
27.31325340270996,945328,0.0,27.31325340270996,27.31325340270996
29.772260665893555,945940,0.0,29.772260665893555,29.772260665893555
12.317008972167969,946240,0.0,12.317008972167969,12.317008972167969
4.46291446685791,946244,0.0,4.46291446685791,4.46291446685791
-3.757799625396729,946352,0.0,-3.757799625396729,-3.757799625396729
-4.394352912902832,946588,0.0,-4.394352912902832,-4.394352912902832
15.913373947143556,946964,0.0,15.913373947143556,15.913373947143556
10.174772262573242,946996,0.0,10.174772262573242,10.174772262573242
14.210415840148926,947996,0.0,14.210415840148926,14.210415840148926
63.24882888793945,948032,0.0,63.24882888793945,63.24882888793945
5.611540794372559,948384,0.0,5.611540794372559,5.611540794372559
14.203924179077148,948604,0.0,14.203924179077148,14.203924179077148
18.702571868896484,948900,0.0,18.702571868896484,18.702571868896484
13.165388107299805,949268,0.0,13.165388107299805,13.165388107299805
55.69098281860352,949952,0.0,55.69098281860352,55.69098281860352
16.20245933532715,950708,0.0,16.20245933532715,16.20245933532715
11.70376968383789,950716,0.0,11.70376968383789,11.70376968383789
32.52742004394531,950812,0.0,32.52742004394531,32.52742004394531
33.16514587402344,951688,0.0,33.16514587402344,33.16514587402344
-0.6414227485656738,952004,0.0,-0.6414227485656738,-0.6414227485656738
31.25188446044922,952120,0.0,31.25188446044922,31.25188446044922
4.929358959197998,952312,0.0,4.929358959197998,4.929358959197998
8.435102462768555,952428,0.0,8.435102462768555,8.435102462768555
34.81324005126953,952780,0.0,34.81324005126953,34.81324005126953
105.6676025390625,952800,0.0,105.6676025390625,105.6676025390625
5.981239318847656,953024,0.0,5.981239318847656,5.981239318847656
-4.308773994445801,953568,0.0,-4.308773994445801,-4.308773994445801
25.584199905395508,953872,0.0,25.584199905395508,25.584199905395508
-2.3510537147521973,954532,0.0,-2.3510537147521973,-2.3510537147521973
20.573558807373047,954580,0.0,20.573558807373047,20.573558807373047
14.127790451049805,954732,0.0,14.127790451049805,14.127790451049805
64.61786651611328,955776,0.0,64.61786651611328,64.61786651611328
11.566469192504885,956120,0.0,11.566469192504885,11.566469192504885
8.345563888549805,956328,0.0,8.345563888549805,8.345563888549805
3.310558795928955,956676,0.0,3.310558795928955,3.310558795928955
10.596918106079102,956904,0.0,10.596918106079102,10.596918106079102
14.199424743652344,957236,0.0,14.199424743652344,14.199424743652344
15.171344757080078,957348,0.0,15.171344757080078,15.171344757080078
46.64580154418945,957356,0.0,46.64580154418945,46.64580154418945
25.311941146850582,957540,0.0,25.311941146850582,25.311941146850582
-0.4187989234924316,957912,0.0,-0.4187989234924316,-0.4187989234924316
3.8544530868530273,958220,0.0,3.8544530868530273,3.8544530868530273
19.35970497131348,958356,0.0,19.35970497131348,19.35970497131348
20.3154354095459,958676,0.0,20.3154354095459,20.3154354095459
34.24742889404297,958916,0.0,34.24742889404297,34.24742889404297
21.9187068939209,959204,0.0,21.9187068939209,21.9187068939209
10.334638595581056,959244,0.0,10.334638595581056,10.334638595581056
27.65341567993164,959392,0.0,27.65341567993164,27.65341567993164
17.381925582885742,959508,0.0,17.381925582885742,17.381925582885742
8.863948822021484,959668,0.0,8.863948822021484,8.863948822021484
21.288166046142575,960240,0.0,21.288166046142575,21.288166046142575
26.06412696838379,960780,0.0,26.06412696838379,26.06412696838379
12.15938949584961,961016,0.0,12.15938949584961,12.15938949584961
-0.5993428230285645,961284,0.0,-0.5993428230285645,-0.5993428230285645
14.781593322753906,962336,0.0,14.781593322753906,14.781593322753906
16.958568572998047,962456,0.0,16.958568572998047,16.958568572998047
22.262319564819336,963424,0.0,22.262319564819336,22.262319564819336
10.28715705871582,963828,0.0,10.28715705871582,10.28715705871582
67.14458465576172,964080,0.0,67.14458465576172,67.14458465576172
19.04637908935547,964188,0.0,19.04637908935547,19.04637908935547
12.413297653198242,964396,0.0,12.413297653198242,12.413297653198242
30.87284278869629,964628,0.0,30.87284278869629,30.87284278869629
32.90427780151367,964860,0.0,32.90427780151367,32.90427780151367
16.8277587890625,965328,0.0,16.8277587890625,16.8277587890625
20.49460792541504,965760,0.0,20.49460792541504,20.49460792541504
-0.0890340805053711,965884,0.0,-0.0890340805053711,-0.0890340805053711
98.75588989257812,965992,0.0,98.75588989257812,98.75588989257812
28.63047218322754,966184,0.0,28.63047218322754,28.63047218322754
8.841804504394531,966584,0.0,8.841804504394531,8.841804504394531
16.798099517822266,966760,0.0,16.798099517822266,16.798099517822266
56.509986877441406,967888,0.0,56.509986877441406,56.509986877441406
8.241132736206055,967896,0.0,8.241132736206055,8.241132736206055
41.2559814453125,968176,0.0,41.2559814453125,41.2559814453125
-2.382425308227539,968472,0.0,-2.382425308227539,-2.382425308227539
0.5132637023925781,968700,0.0,0.5132637023925781,0.5132637023925781
41.28417205810547,968856,0.0,41.28417205810547,41.28417205810547
38.06729507446289,969116,0.0,38.06729507446289,38.06729507446289
-3.3911592960357666,969656,0.0,-3.3911592960357666,-3.3911592960357666
25.262338638305664,969912,0.0,25.262338638305664,25.262338638305664
31.86101722717285,970560,0.0,31.86101722717285,31.86101722717285
-0.2082757949829101,970560,0.0,-0.2082757949829101,-0.2082757949829101
32.08371353149414,970596,0.0,32.08371353149414,32.08371353149414
19.28497886657715,970908,0.0,19.28497886657715,19.28497886657715
8.464751243591309,970948,0.0,8.464751243591309,8.464751243591309
87.2437973022461,971356,0.0,87.2437973022461,87.2437973022461
87.72637939453125,971456,0.0,87.72637939453125,87.72637939453125
23.918163299560547,972020,0.0,23.918163299560547,23.918163299560547
18.332597732543945,972280,0.0,18.332597732543945,18.332597732543945
1.137160301208496,972952,0.0,1.137160301208496,1.137160301208496
1.8096556663513184,973292,0.0,1.8096556663513184,1.8096556663513184
10.371326446533203,973344,0.0,10.371326446533203,10.371326446533203
4.517751693725586,973464,0.0,4.517751693725586,4.517751693725586
30.47902107238769,974168,0.0,30.47902107238769,30.47902107238769
57.25501251220703,975288,0.0,57.25501251220703,57.25501251220703
3.9699206352233887,975500,0.0,3.9699206352233887,3.9699206352233887
7.675410747528076,975556,0.0,7.675410747528076,7.675410747528076
0.8475303649902344,975876,0.0,0.8475303649902344,0.8475303649902344
18.926593780517575,975896,0.0,18.926593780517575,18.926593780517575
5.827266216278076,976080,0.0,5.827266216278076,5.827266216278076
15.436874389648438,978496,0.0,15.436874389648438,15.436874389648438
36.111270904541016,978800,0.0,36.111270904541016,36.111270904541016
7.360127925872803,979692,0.0,7.360127925872803,7.360127925872803
30.99285888671875,979728,0.0,30.99285888671875,30.99285888671875
26.45699691772461,980408,0.0,26.45699691772461,26.45699691772461
0.7672066688537598,981224,0.0,0.7672066688537598,0.7672066688537598
17.828887939453125,983068,0.0,17.828887939453125,17.828887939453125
2.585510730743408,983316,0.0,2.585510730743408,2.585510730743408
5.586503505706787,983520,0.0,5.586503505706787,5.586503505706787
46.01454544067383,984124,0.0,46.01454544067383,46.01454544067383
22.36780548095703,984944,0.0,22.36780548095703,22.36780548095703
29.24090385437012,985060,0.0,29.24090385437012,29.24090385437012
44.07833862304688,985488,0.0,44.07833862304688,44.07833862304688
26.960580825805664,985828,0.0,26.960580825805664,26.960580825805664
8.09416389465332,986880,0.0,8.09416389465332,8.09416389465332
7.70075798034668,986996,0.0,7.70075798034668,7.70075798034668
8.422334671020508,987300,0.0,8.422334671020508,8.422334671020508
27.96951484680176,988656,0.0,27.96951484680176,27.96951484680176
36.869441986083984,989808,0.0,36.869441986083984,36.869441986083984
0.397369384765625,989824,0.0,0.397369384765625,0.397369384765625
25.70681953430176,990172,0.0,25.70681953430176,25.70681953430176
7.515243530273437,990592,0.0,7.515243530273437,7.515243530273437
48.83908081054688,991576,0.0,48.83908081054688,48.83908081054688
12.379302978515623,991840,0.0,12.379302978515623,12.379302978515623
4.669850826263428,993120,0.0,4.669850826263428,4.669850826263428
10.465679168701172,993236,0.0,10.465679168701172,10.465679168701172
20.348787307739254,993516,0.0,20.348787307739254,20.348787307739254
24.098114013671875,993632,0.0,24.098114013671875,24.098114013671875
15.753483772277832,994596,0.0,15.753483772277832,15.753483772277832
10.093338012695312,994860,0.0,10.093338012695312,10.093338012695312
-1.4193878173828125,995240,0.0,-1.4193878173828125,-1.4193878173828125
16.22670555114746,995496,0.0,16.22670555114746,16.22670555114746
9.193418502807615,995520,0.0,9.193418502807615,9.193418502807615
26.678455352783203,995688,0.0,26.678455352783203,26.678455352783203
23.42750740051269,996156,0.0,23.42750740051269,23.42750740051269
16.48398780822754,996340,0.0,16.48398780822754,16.48398780822754
2.917332172393799,996548,0.0,2.917332172393799,2.917332172393799
0.8929810523986816,996876,0.0,0.8929810523986816,0.8929810523986816
22.53298568725586,997268,0.0,22.53298568725586,22.53298568725586
19.12183380126953,997544,0.0,19.12183380126953,19.12183380126953
27.179872512817383,998656,0.0,27.179872512817383,27.179872512817383
9.819539070129396,998776,0.0,9.819539070129396,9.819539070129396
20.96577835083008,999056,0.0,20.96577835083008,20.96577835083008
33.892173767089844,999460,0.0,33.892173767089844,33.892173767089844
5.668848037719727,999820,0.0,5.668848037719727,5.668848037719727
1.072636604309082,999920,0.0,1.072636604309082,1.072636604309082
36.39448547363281,1000976,0.0,36.39448547363281,36.39448547363281
11.429981231689451,1001164,0.0,11.429981231689451,11.429981231689451
24.478591918945312,1001540,0.0,24.478591918945312,24.478591918945312
19.36026763916016,1001620,0.0,19.36026763916016,19.36026763916016
24.31679916381836,1001672,0.0,24.31679916381836,24.31679916381836
19.308847427368164,1001760,0.0,19.308847427368164,19.308847427368164
16.545534133911133,1001928,0.0,16.545534133911133,16.545534133911133
2.5492258071899414,1002448,0.0,2.5492258071899414,2.5492258071899414
28.778955459594727,1002712,0.0,28.778955459594727,28.778955459594727
23.491395950317383,1002732,0.0,23.491395950317383,23.491395950317383
6.617936611175537,1003360,0.0,6.617936611175537,6.617936611175537
28.432939529418945,1003620,0.0,28.432939529418945,28.432939529418945
57.9475212097168,1004044,0.0,57.9475212097168,57.9475212097168
23.526899337768555,1004412,0.0,23.526899337768555,23.526899337768555
33.6247444152832,1004640,0.0,33.6247444152832,33.6247444152832
16.48505401611328,1004652,0.0,16.48505401611328,16.48505401611328
1.718428134918213,1004844,0.0,1.718428134918213,1.718428134918213
17.96099853515625,1004940,0.0,17.96099853515625,17.96099853515625
8.4007568359375,1005156,0.0,8.4007568359375,8.4007568359375
13.394156455993652,1005172,0.0,13.394156455993652,13.394156455993652
7.375565528869629,1005836,0.0,7.375565528869629,7.375565528869629
20.36739921569824,1006036,0.0,20.36739921569824,20.36739921569824
23.87384796142578,1006488,0.0,23.87384796142578,23.87384796142578
23.11717414855957,1006916,0.0,23.11717414855957,23.11717414855957
36.46382141113281,1007024,0.0,36.46382141113281,36.46382141113281
44.84602737426758,1007072,0.0,44.84602737426758,44.84602737426758
16.86517333984375,1007356,0.0,16.86517333984375,16.86517333984375
16.86627769470215,1007488,0.0,16.86627769470215,16.86627769470215
-9.303908348083496,1008444,0.0,-9.303908348083496,-9.303908348083496
39.52524185180664,1008472,0.0,39.52524185180664,39.52524185180664
-1.1809320449829102,1008772,0.0,-1.1809320449829102,-1.1809320449829102
22.390256881713867,1009500,0.0,22.390256881713867,22.390256881713867
12.402056694030762,1010088,0.0,12.402056694030762,12.402056694030762
2.344841957092285,1010184,0.0,2.344841957092285,2.344841957092285
11.69497299194336,1010640,0.0,11.69497299194336,11.69497299194336
8.206210136413574,1010668,0.0,8.206210136413574,8.206210136413574
-1.8690571784973145,1010792,0.0,-1.8690571784973145,-1.8690571784973145
38.6694564819336,1011044,0.0,38.6694564819336,38.6694564819336
-0.7825956344604492,1011420,0.0,-0.7825956344604492,-0.7825956344604492
4.554383277893066,1012088,0.0,4.554383277893066,4.554383277893066
27.827655792236328,1012488,0.0,27.827655792236328,27.827655792236328
43.88152313232422,1012552,0.0,43.88152313232422,43.88152313232422
44.51625061035156,1012692,0.0,44.51625061035156,44.51625061035156
-3.773621082305908,1012936,0.0,-3.773621082305908,-3.773621082305908
14.714722633361816,1012956,0.0,14.714722633361816,14.714722633361816
55.104251861572266,1013456,0.0,55.104251861572266,55.104251861572266
4.718505382537842,1013496,0.0,4.718505382537842,4.718505382537842
14.80925178527832,1013696,0.0,14.80925178527832,14.80925178527832
27.77594947814941,1013832,0.0,27.77594947814941,27.77594947814941
4.080749034881592,1014672,0.0,4.080749034881592,4.080749034881592
12.687841415405272,1014756,0.0,12.687841415405272,12.687841415405272
21.964275360107425,1015228,0.0,21.964275360107425,21.964275360107425
42.13105392456055,1015248,0.0,42.13105392456055,42.13105392456055
1.335127830505371,1016376,0.0,1.335127830505371,1.335127830505371
19.05650329589844,1016556,0.0,19.05650329589844,19.05650329589844
4.2141852378845215,1016652,0.0,4.2141852378845215,4.2141852378845215
-1.1986913681030271,1016740,0.0,-1.1986913681030271,-1.1986913681030271
-2.019826889038086,1017204,0.0,-2.019826889038086,-2.019826889038086
18.49464988708496,1017340,0.0,18.49464988708496,18.49464988708496
13.547164916992188,1017396,0.0,13.547164916992188,13.547164916992188
3.2021350860595703,1017560,0.0,3.2021350860595703,3.2021350860595703
2.2771363258361816,1017704,0.0,2.2771363258361816,2.2771363258361816
29.16872215270996,1017852,0.0,29.16872215270996,29.16872215270996
-1.4692420959472656,1017976,0.0,-1.4692420959472656,-1.4692420959472656
5.6385674476623535,1018172,0.0,5.6385674476623535,5.6385674476623535
45.8673210144043,1018308,0.0,45.8673210144043,45.8673210144043
11.828750610351562,1018548,0.0,11.828750610351562,11.828750610351562
8.335515975952148,1019092,0.0,8.335515975952148,8.335515975952148
-1.916663646697998,1019844,0.0,-1.916663646697998,-1.916663646697998
16.42738151550293,1020128,0.0,16.42738151550293,16.42738151550293
4.223357677459717,1020824,0.0,4.223357677459717,4.223357677459717
-3.3493595123291016,1020952,0.0,-3.3493595123291016,-3.3493595123291016
15.305830001831056,1021656,0.0,15.305830001831056,15.305830001831056
5.186468601226807,1021952,0.0,5.186468601226807,5.186468601226807
10.208065032958984,1022252,0.0,10.208065032958984,10.208065032958984
19.04710960388184,1022636,0.0,19.04710960388184,19.04710960388184
17.949771881103516,1023356,0.0,17.949771881103516,17.949771881103516
30.09141731262207,1023692,0.0,30.09141731262207,30.09141731262207
33.43768310546875,1024072,0.0,33.43768310546875,33.43768310546875
12.407024383544922,1024676,0.0,12.407024383544922,12.407024383544922
7.62957763671875,1025024,0.0,7.62957763671875,7.62957763671875
7.948792457580566,1025820,0.0,7.948792457580566,7.948792457580566
22.86658096313477,1025844,0.0,22.86658096313477,22.86658096313477
15.072269439697266,1026136,0.0,15.072269439697266,15.072269439697266
4.813092708587647,1026724,0.0,4.813092708587647,4.813092708587647
21.31493377685547,1027664,0.0,21.31493377685547,21.31493377685547
11.974777221679688,1028488,0.0,11.974777221679688,11.974777221679688
47.22449493408203,1028768,0.0,47.22449493408203,47.22449493408203
15.403301239013672,1029328,0.0,15.403301239013672,15.403301239013672
45.4383544921875,1029524,0.0,45.4383544921875,45.4383544921875
28.79810905456543,1029936,0.0,28.79810905456543,28.79810905456543
13.74499225616455,1029968,0.0,13.74499225616455,13.74499225616455
10.63644027709961,1030516,0.0,10.63644027709961,10.63644027709961
8.92570972442627,1030724,0.0,8.92570972442627,8.92570972442627
