mean_score,total_steps,std_score,max_score,min_score 
-11.10279655456543,168696,0.0,-11.10279655456543,-11.10279655456543
-10.714261054992676,168912,0.0,-10.714261054992676,-10.714261054992676
-10.622008323669434,169040,0.0,-10.622008323669434,-10.622008323669434
-6.175660610198975,169124,0.0,-6.175660610198975,-6.175660610198975
-9.259449005126951,169612,0.0,-9.259449005126951,-9.259449005126951
-11.147037506103516,169904,0.0,-11.147037506103516,-11.147037506103516
-14.00836944580078,169908,0.0,-14.00836944580078,-14.00836944580078
-10.316107749938965,170020,0.0,-10.316107749938965,-10.316107749938965
-11.58555507659912,170024,0.0,-11.58555507659912,-11.58555507659912
-3.193948745727539,170292,0.0,-3.193948745727539,-3.193948745727539
-12.475629806518556,170652,0.0,-12.475629806518556,-12.475629806518556
-11.697380065917969,170760,0.0,-11.697380065917969,-11.697380065917969
-10.730474472045898,170912,0.0,-10.730474472045898,-10.730474472045898
-10.32082176208496,170960,0.0,-10.32082176208496,-10.32082176208496
-6.472424030303955,170992,0.0,-6.472424030303955,-6.472424030303955
-9.29995346069336,171024,0.0,-9.29995346069336,-9.29995346069336
-11.81459617614746,171104,0.0,-11.81459617614746,-11.81459617614746
-9.467742919921877,171156,0.0,-9.467742919921877,-9.467742919921877
-11.992535591125488,171288,0.0,-11.992535591125488,-11.992535591125488
-6.825021266937256,171520,0.0,-6.825021266937256,-6.825021266937256
-6.57354736328125,172008,0.0,-6.57354736328125,-6.57354736328125
-3.047374725341797,172128,0.0,-3.047374725341797,-3.047374725341797
-9.812581062316896,172600,0.0,-9.812581062316896,-9.812581062316896
-11.502459526062012,172684,0.0,-11.502459526062012,-11.502459526062012
-10.832806587219238,172772,0.0,-10.832806587219238,-10.832806587219238
-6.433414936065674,172960,0.0,-6.433414936065674,-6.433414936065674
-5.846625328063965,173032,0.0,-5.846625328063965,-5.846625328063965
-2.3798651695251465,173116,0.0,-2.3798651695251465,-2.3798651695251465
-1.4302468299865725,173368,0.0,-1.4302468299865725,-1.4302468299865725
-7.127535820007324,173396,0.0,-7.127535820007324,-7.127535820007324
-7.204392433166504,174088,0.0,-7.204392433166504,-7.204392433166504
-5.663273811340332,174156,0.0,-5.663273811340332,-5.663273811340332
-12.10507869720459,174904,0.0,-12.10507869720459,-12.10507869720459
-11.795726776123049,174928,0.0,-11.795726776123049,-11.795726776123049
-13.283538818359377,175012,0.0,-13.283538818359377,-13.283538818359377
-9.614579200744627,175212,0.0,-9.614579200744627,-9.614579200744627
-9.910173416137695,175344,0.0,-9.910173416137695,-9.910173416137695
-9.693036079406738,175344,0.0,-9.693036079406738,-9.693036079406738
-10.668952941894531,175552,0.0,-10.668952941894531,-10.668952941894531
-11.761202812194824,175640,0.0,-11.761202812194824,-11.761202812194824
-10.866178512573242,176012,0.0,-10.866178512573242,-10.866178512573242
-10.681936264038086,176044,0.0,-10.681936264038086,-10.681936264038086
-4.1244425773620605,176240,0.0,-4.1244425773620605,-4.1244425773620605
-7.749269008636475,176312,0.0,-7.749269008636475,-7.749269008636475
-8.425500869750977,176444,0.0,-8.425500869750977,-8.425500869750977
-4.383646965026856,176652,0.0,-4.383646965026856,-4.383646965026856
-10.027766227722168,176824,0.0,-10.027766227722168,-10.027766227722168
-4.297586441040039,177120,0.0,-4.297586441040039,-4.297586441040039
-12.099205017089844,177376,0.0,-12.099205017089844,-12.099205017089844
-6.656619548797607,177384,0.0,-6.656619548797607,-6.656619548797607
-8.865426063537598,177456,0.0,-8.865426063537598,-8.865426063537598
-12.381206512451172,177684,0.0,-12.381206512451172,-12.381206512451172
-9.234525680541992,178012,0.0,-9.234525680541992,-9.234525680541992
-11.303536415100098,178036,0.0,-11.303536415100098,-11.303536415100098
-8.278200149536133,178088,0.0,-8.278200149536133,-8.278200149536133
-9.032511711120604,178804,0.0,-9.032511711120604,-9.032511711120604
-13.125656127929688,179148,0.0,-13.125656127929688,-13.125656127929688
-8.348233222961426,179212,0.0,-8.348233222961426,-8.348233222961426
-8.351469039916992,179328,0.0,-8.351469039916992,-8.351469039916992
-8.11650276184082,179460,0.0,-8.11650276184082,-8.11650276184082
-7.06048059463501,179612,0.0,-7.06048059463501,-7.06048059463501
-12.77614402770996,180008,0.0,-12.77614402770996,-12.77614402770996
-11.16281509399414,180080,0.0,-11.16281509399414,-11.16281509399414
-6.075418949127197,180248,0.0,-6.075418949127197,-6.075418949127197
-12.24755859375,181008,0.0,-12.24755859375,-12.24755859375
-4.868007659912109,181104,0.0,-4.868007659912109,-4.868007659912109
-9.151040077209473,181244,0.0,-9.151040077209473,-9.151040077209473
-6.135165214538574,181384,0.0,-6.135165214538574,-6.135165214538574
-8.9256591796875,181464,0.0,-8.9256591796875,-8.9256591796875
-8.930667877197266,181668,0.0,-8.930667877197266,-8.930667877197266
-9.077136993408203,181756,0.0,-9.077136993408203,-9.077136993408203
-5.27152156829834,182232,0.0,-5.27152156829834,-5.27152156829834
-0.1299338340759277,182740,0.0,-0.1299338340759277,-0.1299338340759277
-3.590083122253418,182888,0.0,-3.590083122253418,-3.590083122253418
-15.27232551574707,183528,0.0,-15.27232551574707,-15.27232551574707
-9.137361526489258,183856,0.0,-9.137361526489258,-9.137361526489258
-9.074241638183594,183868,0.0,-9.074241638183594,-9.074241638183594
-5.649720191955566,183940,0.0,-5.649720191955566,-5.649720191955566
-6.474539756774902,183984,0.0,-6.474539756774902,-6.474539756774902
-9.99953269958496,184160,0.0,-9.99953269958496,-9.99953269958496
-13.299901008605955,184572,0.0,-13.299901008605955,-13.299901008605955
-11.056636810302734,184708,0.0,-11.056636810302734,-11.056636810302734
-6.014576435089111,184804,0.0,-6.014576435089111,-6.014576435089111
-13.405606269836426,185116,0.0,-13.405606269836426,-13.405606269836426
-11.241578102111816,185508,0.0,-11.241578102111816,-11.241578102111816
-2.693885564804077,185912,0.0,-2.693885564804077,-2.693885564804077
-9.88607120513916,185960,0.0,-9.88607120513916,-9.88607120513916
-9.803571701049805,186124,0.0,-9.803571701049805,-9.803571701049805
-9.391128540039062,186240,0.0,-9.391128540039062,-9.391128540039062
-5.766712188720703,186560,0.0,-5.766712188720703,-5.766712188720703
-10.229199409484863,186708,0.0,-10.229199409484863,-10.229199409484863
-10.739553451538086,187100,0.0,-10.739553451538086,-10.739553451538086
-12.595813751220703,187560,0.0,-12.595813751220703,-12.595813751220703
-10.659627914428713,187852,0.0,-10.659627914428713,-10.659627914428713
-7.368565082550049,188024,0.0,-7.368565082550049,-7.368565082550049
-9.956151962280272,188204,0.0,-9.956151962280272,-9.956151962280272
-12.29254913330078,188332,0.0,-12.29254913330078,-12.29254913330078
-10.778934478759766,188524,0.0,-10.778934478759766,-10.778934478759766
-12.83803939819336,188724,0.0,-12.83803939819336,-12.83803939819336
-7.4584760665893555,188760,0.0,-7.4584760665893555,-7.4584760665893555
-11.641276359558104,188824,0.0,-11.641276359558104,-11.641276359558104
-12.949427604675291,188872,0.0,-12.949427604675291,-12.949427604675291
-9.779568672180176,189004,0.0,-9.779568672180176,-9.779568672180176
-13.17526626586914,189264,0.0,-13.17526626586914,-13.17526626586914
-10.302440643310549,189304,0.0,-10.302440643310549,-10.302440643310549
-8.494503021240234,189680,0.0,-8.494503021240234,-8.494503021240234
-10.513724327087402,189780,0.0,-10.513724327087402,-10.513724327087402
-11.335278511047363,189820,0.0,-11.335278511047363,-11.335278511047363
-4.382862091064453,189980,0.0,-4.382862091064453,-4.382862091064453
-7.588152408599853,190044,0.0,-7.588152408599853,-7.588152408599853
-12.04130744934082,190096,0.0,-12.04130744934082,-12.04130744934082
-2.522134304046631,190712,0.0,-2.522134304046631,-2.522134304046631
-5.676070213317871,191012,0.0,-5.676070213317871,-5.676070213317871
-7.801233291625977,191060,0.0,-7.801233291625977,-7.801233291625977
-9.09351921081543,191220,0.0,-9.09351921081543,-9.09351921081543
-12.980002403259276,191228,0.0,-12.980002403259276,-12.980002403259276
-8.387397766113281,191532,0.0,-8.387397766113281,-8.387397766113281
-15.482431411743164,191860,0.0,-15.482431411743164,-15.482431411743164
-4.593477249145508,192140,0.0,-4.593477249145508,-4.593477249145508
-10.87684440612793,192256,0.0,-10.87684440612793,-10.87684440612793
-13.44455909729004,192308,0.0,-13.44455909729004,-13.44455909729004
-8.657748222351074,192496,0.0,-8.657748222351074,-8.657748222351074
-10.90943717956543,192620,0.0,-10.90943717956543,-10.90943717956543
-13.3812837600708,192644,0.0,-13.3812837600708,-13.3812837600708
-6.479729175567627,192752,0.0,-6.479729175567627,-6.479729175567627
-10.712522506713867,193028,0.0,-10.712522506713867,-10.712522506713867
-10.00076675415039,193372,0.0,-10.00076675415039,-10.00076675415039
-8.062800407409668,193488,0.0,-8.062800407409668,-8.062800407409668
-10.017633438110352,193580,0.0,-10.017633438110352,-10.017633438110352
-2.2764577865600586,193600,0.0,-2.2764577865600586,-2.2764577865600586
-8.895731925964355,193928,0.0,-8.895731925964355,-8.895731925964355
-7.137012004852295,194140,0.0,-7.137012004852295,-7.137012004852295
-9.315491676330566,194832,0.0,-9.315491676330566,-9.315491676330566
-4.701539993286133,195036,0.0,-4.701539993286133,-4.701539993286133
-8.6338529586792,195380,0.0,-8.6338529586792,-8.6338529586792
-9.846016883850098,195756,0.0,-9.846016883850098,-9.846016883850098
-4.449182510375977,195788,0.0,-4.449182510375977,-4.449182510375977
-12.151456832885742,195916,0.0,-12.151456832885742,-12.151456832885742
-9.769638061523438,196240,0.0,-9.769638061523438,-9.769638061523438
-11.087020874023438,196392,0.0,-11.087020874023438,-11.087020874023438
-4.643420696258545,196636,0.0,-4.643420696258545,-4.643420696258545
-8.647976875305176,197320,0.0,-8.647976875305176,-8.647976875305176
-7.70366096496582,197540,0.0,-7.70366096496582,-7.70366096496582
-2.466733932495117,197828,0.0,-2.466733932495117,-2.466733932495117
-5.731655120849609,197892,0.0,-5.731655120849609,-5.731655120849609
-9.549600601196287,197968,0.0,-9.549600601196287,-9.549600601196287
-11.194337844848633,198372,0.0,-11.194337844848633,-11.194337844848633
-11.808113098144531,198800,0.0,-11.808113098144531,-11.808113098144531
-11.1973876953125,198856,0.0,-11.1973876953125,-11.1973876953125
-8.507773399353027,198924,0.0,-8.507773399353027,-8.507773399353027
-7.834889411926269,199132,0.0,-7.834889411926269,-7.834889411926269
-8.559776306152344,199276,0.0,-8.559776306152344,-8.559776306152344
-8.388704299926758,199452,0.0,-8.388704299926758,-8.388704299926758
-9.301972389221191,199828,0.0,-9.301972389221191,-9.301972389221191
-8.125962257385254,199984,0.0,-8.125962257385254,-8.125962257385254
-11.26396942138672,200108,0.0,-11.26396942138672,-11.26396942138672
-9.746644973754885,200340,0.0,-9.746644973754885,-9.746644973754885
-9.018156051635742,200384,0.0,-9.018156051635742,-9.018156051635742
-5.820956707000732,200500,0.0,-5.820956707000732,-5.820956707000732
-14.384841918945312,200596,0.0,-14.384841918945312,-14.384841918945312
-9.706428527832031,200744,0.0,-9.706428527832031,-9.706428527832031
-9.401237487792969,201432,0.0,-9.401237487792969,-9.401237487792969
-7.33659553527832,201456,0.0,-7.33659553527832,-7.33659553527832
-11.304105758666992,201580,0.0,-11.304105758666992,-11.304105758666992
-8.341856956481934,201632,0.0,-8.341856956481934,-8.341856956481934
-7.33723258972168,201752,0.0,-7.33723258972168,-7.33723258972168
-5.525781631469727,202148,0.0,-5.525781631469727,-5.525781631469727
-7.505532264709473,202348,0.0,-7.505532264709473,-7.505532264709473
-10.91175937652588,202836,0.0,-10.91175937652588,-10.91175937652588
-13.531770706176758,202844,0.0,-13.531770706176758,-13.531770706176758
-8.331686019897461,203008,0.0,-8.331686019897461,-8.331686019897461
-6.204329967498779,203260,0.0,-6.204329967498779,-6.204329967498779
-9.728826522827148,203324,0.0,-9.728826522827148,-9.728826522827148
-9.041428565979004,203432,0.0,-9.041428565979004,-9.041428565979004
-9.713722229003906,203536,0.0,-9.713722229003906,-9.713722229003906
-11.922825813293455,203696,0.0,-11.922825813293455,-11.922825813293455
-11.19902515411377,203792,0.0,-11.19902515411377,-11.19902515411377
-8.814781188964844,203900,0.0,-8.814781188964844,-8.814781188964844
-7.96393871307373,204004,0.0,-7.96393871307373,-7.96393871307373
-13.13276481628418,204080,0.0,-13.13276481628418,-13.13276481628418
-7.663114070892334,204356,0.0,-7.663114070892334,-7.663114070892334
-6.369754791259766,204552,0.0,-6.369754791259766,-6.369754791259766
-9.853200912475586,204608,0.0,-9.853200912475586,-9.853200912475586
-5.054924964904785,205036,0.0,-5.054924964904785,-5.054924964904785
-2.502197265625,205080,0.0,-2.502197265625,-2.502197265625
-11.423742294311523,205264,0.0,-11.423742294311523,-11.423742294311523
-8.357088088989258,205416,0.0,-8.357088088989258,-8.357088088989258
-3.693638324737549,205780,0.0,-3.693638324737549,-3.693638324737549
-5.537260055541992,206432,0.0,-5.537260055541992,-5.537260055541992
-1.7135767936706543,206732,0.0,-1.7135767936706543,-1.7135767936706543
-6.309331893920898,207312,0.0,-6.309331893920898,-6.309331893920898
-7.665701866149902,207412,0.0,-7.665701866149902,-7.665701866149902
-5.000583171844482,207692,0.0,-5.000583171844482,-5.000583171844482
-8.816710472106934,207864,0.0,-8.816710472106934,-8.816710472106934
-7.230177402496338,208176,0.0,-7.230177402496338,-7.230177402496338
-10.629222869873049,208208,0.0,-10.629222869873049,-10.629222869873049
-10.62723159790039,208320,0.0,-10.62723159790039,-10.62723159790039
-10.335509300231934,208412,0.0,-10.335509300231934,-10.335509300231934
-7.657954692840576,208468,0.0,-7.657954692840576,-7.657954692840576
5.9625163078308105,208520,0.0,5.9625163078308105,5.9625163078308105
-13.22946071624756,208684,0.0,-13.22946071624756,-13.22946071624756
-11.890140533447266,208880,0.0,-11.890140533447266,-11.890140533447266
-12.740142822265623,208948,0.0,-12.740142822265623,-12.740142822265623
-8.48296070098877,209000,0.0,-8.48296070098877,-8.48296070098877
-10.277631759643556,209076,0.0,-10.277631759643556,-10.277631759643556
-12.141473770141602,209392,0.0,-12.141473770141602,-12.141473770141602
-8.717920303344727,209488,0.0,-8.717920303344727,-8.717920303344727
-12.278108596801758,209512,0.0,-12.278108596801758,-12.278108596801758
-8.934845924377441,209572,0.0,-8.934845924377441,-8.934845924377441
-6.935107231140137,209632,0.0,-6.935107231140137,-6.935107231140137
-12.303302764892578,209856,0.0,-12.303302764892578,-12.303302764892578
-4.726791858673096,209936,0.0,-4.726791858673096,-4.726791858673096
-11.239343643188477,209956,0.0,-11.239343643188477,-11.239343643188477
-13.699413299560549,210076,0.0,-13.699413299560549,-13.699413299560549
-7.201050758361816,210676,0.0,-7.201050758361816,-7.201050758361816
-9.392284393310549,210848,0.0,-9.392284393310549,-9.392284393310549
-3.544804573059082,211072,0.0,-3.544804573059082,-3.544804573059082
-6.380228042602539,211276,0.0,-6.380228042602539,-6.380228042602539
-9.851147651672363,211432,0.0,-9.851147651672363,-9.851147651672363
-4.001825332641602,211776,0.0,-4.001825332641602,-4.001825332641602
-8.301204681396484,211808,0.0,-8.301204681396484,-8.301204681396484
-11.675481796264648,212000,0.0,-11.675481796264648,-11.675481796264648
-9.409992218017578,212184,0.0,-9.409992218017578,-9.409992218017578
-9.53396987915039,212216,0.0,-9.53396987915039,-9.53396987915039
-12.139257431030272,212472,0.0,-12.139257431030272,-12.139257431030272
-8.780094146728516,212772,0.0,-8.780094146728516,-8.780094146728516
-11.26841163635254,212928,0.0,-11.26841163635254,-11.26841163635254
-10.376423835754396,213384,0.0,-10.376423835754396,-10.376423835754396
-6.029534816741943,213452,0.0,-6.029534816741943,-6.029534816741943
-9.650362014770508,213520,0.0,-9.650362014770508,-9.650362014770508
-2.9660067558288574,213664,0.0,-2.9660067558288574,-2.9660067558288574
-10.782099723815918,213760,0.0,-10.782099723815918,-10.782099723815918
-7.006153583526611,213804,0.0,-7.006153583526611,-7.006153583526611
-6.192493915557861,214284,0.0,-6.192493915557861,-6.192493915557861
-11.545524597167969,214612,0.0,-11.545524597167969,-11.545524597167969
-5.712737560272217,214624,0.0,-5.712737560272217,-5.712737560272217
-9.262750625610352,214756,0.0,-9.262750625610352,-9.262750625610352
-5.302610397338867,215084,0.0,-5.302610397338867,-5.302610397338867
-3.2712290287017822,215176,0.0,-3.2712290287017822,-3.2712290287017822
-3.1119043827056885,215224,0.0,-3.1119043827056885,-3.1119043827056885
-9.994953155517578,215396,0.0,-9.994953155517578,-9.994953155517578
-11.796091079711914,215792,0.0,-11.796091079711914,-11.796091079711914
-3.8698863983154297,215856,0.0,-3.8698863983154297,-3.8698863983154297
-9.602411270141602,215920,0.0,-9.602411270141602,-9.602411270141602
-8.155668258666992,215960,0.0,-8.155668258666992,-8.155668258666992
-4.209691047668457,216176,0.0,-4.209691047668457,-4.209691047668457
-3.1581902503967285,216328,0.0,-3.1581902503967285,-3.1581902503967285
-10.65836238861084,216748,0.0,-10.65836238861084,-10.65836238861084
-10.867273330688477,216928,0.0,-10.867273330688477,-10.867273330688477
-9.18319320678711,217324,0.0,-9.18319320678711,-9.18319320678711
-9.380817413330078,217340,0.0,-9.380817413330078,-9.380817413330078
-10.295588493347168,217768,0.0,-10.295588493347168,-10.295588493347168
-7.787487983703613,218008,0.0,-7.787487983703613,-7.787487983703613
-6.3586249351501465,218136,0.0,-6.3586249351501465,-6.3586249351501465
-10.893048286437988,218252,0.0,-10.893048286437988,-10.893048286437988
-1.6332263946533203,218272,0.0,-1.6332263946533203,-1.6332263946533203
-11.635598182678224,218356,0.0,-11.635598182678224,-11.635598182678224
-12.761953353881836,218364,0.0,-12.761953353881836,-12.761953353881836
-3.663569927215576,218928,0.0,-3.663569927215576,-3.663569927215576
-9.72580337524414,219048,0.0,-9.72580337524414,-9.72580337524414
-10.584651947021484,219100,0.0,-10.584651947021484,-10.584651947021484
-10.6425142288208,219244,0.0,-10.6425142288208,-10.6425142288208
-9.179864883422852,219372,0.0,-9.179864883422852,-9.179864883422852
-9.427505493164062,219496,0.0,-9.427505493164062,-9.427505493164062
8.05177116394043,219628,0.0,8.05177116394043,8.05177116394043
-8.002323150634766,219792,0.0,-8.002323150634766,-8.002323150634766
-9.987142562866213,220492,0.0,-9.987142562866213,-9.987142562866213
-9.440147399902344,220496,0.0,-9.440147399902344,-9.440147399902344
-4.455182075500488,221008,0.0,-4.455182075500488,-4.455182075500488
-8.250714302062988,221076,0.0,-8.250714302062988,-8.250714302062988
-4.860148906707764,221148,0.0,-4.860148906707764,-4.860148906707764
-4.859001159667969,221200,0.0,-4.859001159667969,-4.859001159667969
-11.087371826171877,221264,0.0,-11.087371826171877,-11.087371826171877
-8.914836883544922,221320,0.0,-8.914836883544922,-8.914836883544922
-9.519834518432615,221544,0.0,-9.519834518432615,-9.519834518432615
-11.642112731933594,222016,0.0,-11.642112731933594,-11.642112731933594
-10.2471342086792,222820,0.0,-10.2471342086792,-10.2471342086792
-1.284306526184082,223024,0.0,-1.284306526184082,-1.284306526184082
-4.175621032714844,223328,0.0,-4.175621032714844,-4.175621032714844
-5.467585563659668,223588,0.0,-5.467585563659668,-5.467585563659668
-7.494630336761475,223780,0.0,-7.494630336761475,-7.494630336761475
-9.30739402770996,223944,0.0,-9.30739402770996,-9.30739402770996
-9.384469985961914,224040,0.0,-9.384469985961914,-9.384469985961914
-7.246999263763428,224376,0.0,-7.246999263763428,-7.246999263763428
-7.28674840927124,224504,0.0,-7.28674840927124,-7.28674840927124
-11.31665325164795,224604,0.0,-11.31665325164795,-11.31665325164795
-5.039224624633789,224928,0.0,-5.039224624633789,-5.039224624633789
-4.7438507080078125,225000,0.0,-4.7438507080078125,-4.7438507080078125
-12.31069564819336,225312,0.0,-12.31069564819336,-12.31069564819336
-6.151622772216797,225624,0.0,-6.151622772216797,-6.151622772216797
-6.329459190368652,226012,0.0,-6.329459190368652,-6.329459190368652
-1.086721897125244,226036,0.0,-1.086721897125244,-1.086721897125244
-7.230695247650146,226932,0.0,-7.230695247650146,-7.230695247650146
-7.3364410400390625,226972,0.0,-7.3364410400390625,-7.3364410400390625
-11.96206283569336,227156,0.0,-11.96206283569336,-11.96206283569336
-6.510016441345215,227160,0.0,-6.510016441345215,-6.510016441345215
-4.85483980178833,227352,0.0,-4.85483980178833,-4.85483980178833
-14.655282974243164,227396,0.0,-14.655282974243164,-14.655282974243164
-7.815055847167969,227464,0.0,-7.815055847167969,-7.815055847167969
-11.151623725891112,227804,0.0,-11.151623725891112,-11.151623725891112
-3.344639778137207,228024,0.0,-3.344639778137207,-3.344639778137207
-7.879094123840332,228212,0.0,-7.879094123840332,-7.879094123840332
-12.465080261230469,228412,0.0,-12.465080261230469,-12.465080261230469
-9.039154052734377,228488,0.0,-9.039154052734377,-9.039154052734377
-7.092002868652344,228528,0.0,-7.092002868652344,-7.092002868652344
-5.234403133392334,228544,0.0,-5.234403133392334,-5.234403133392334
-8.178252220153809,229028,0.0,-8.178252220153809,-8.178252220153809
-4.639891624450684,229216,0.0,-4.639891624450684,-4.639891624450684
-5.035829067230225,229268,0.0,-5.035829067230225,-5.035829067230225
-7.214606761932373,229352,0.0,-7.214606761932373,-7.214606761932373
-11.096136093139648,229508,0.0,-11.096136093139648,-11.096136093139648
-13.799819946289062,229984,0.0,-13.799819946289062,-13.799819946289062
-12.510276794433594,230064,0.0,-12.510276794433594,-12.510276794433594
-7.38903284072876,230160,0.0,-7.38903284072876,-7.38903284072876
-11.057174682617188,230248,0.0,-11.057174682617188,-11.057174682617188
-9.335498809814451,230348,0.0,-9.335498809814451,-9.335498809814451
-0.301541805267334,230596,0.0,-0.301541805267334,-0.301541805267334
-9.082504272460938,230624,0.0,-9.082504272460938,-9.082504272460938
-10.348104476928713,230736,0.0,-10.348104476928713,-10.348104476928713
-6.697507381439209,231168,0.0,-6.697507381439209,-6.697507381439209
-2.7431230545043945,231180,0.0,-2.7431230545043945,-2.7431230545043945
-10.457222938537598,231204,0.0,-10.457222938537598,-10.457222938537598
-11.56793212890625,231580,0.0,-11.56793212890625,-11.56793212890625
-10.919909477233888,231724,0.0,-10.919909477233888,-10.919909477233888
-13.529108047485352,232048,0.0,-13.529108047485352,-13.529108047485352
-9.957723617553713,232424,0.0,-9.957723617553713,-9.957723617553713
-10.725991249084473,232428,0.0,-10.725991249084473,-10.725991249084473
-9.602553367614746,232544,0.0,-9.602553367614746,-9.602553367614746
-6.854748725891113,232588,0.0,-6.854748725891113,-6.854748725891113
-9.649151802062988,232724,0.0,-9.649151802062988,-9.649151802062988
-8.065375328063965,232968,0.0,-8.065375328063965,-8.065375328063965
-11.125373840332031,233456,0.0,-11.125373840332031,-11.125373840332031
-9.73591423034668,233616,0.0,-9.73591423034668,-9.73591423034668
-8.437494277954102,233772,0.0,-8.437494277954102,-8.437494277954102
-9.180180549621582,234236,0.0,-9.180180549621582,-9.180180549621582
-15.263065338134766,234700,0.0,-15.263065338134766,-15.263065338134766
-12.440882682800291,234780,0.0,-12.440882682800291,-12.440882682800291
-8.637130737304688,234964,0.0,-8.637130737304688,-8.637130737304688
-10.297158241271973,235048,0.0,-10.297158241271973,-10.297158241271973
-10.361655235290527,235048,0.0,-10.361655235290527,-10.361655235290527
-8.069729804992676,235268,0.0,-8.069729804992676,-8.069729804992676
-6.072383403778076,235372,0.0,-6.072383403778076,-6.072383403778076
-9.859609603881836,235624,0.0,-9.859609603881836,-9.859609603881836
-5.966581344604492,235872,0.0,-5.966581344604492,-5.966581344604492
-9.627585411071776,235904,0.0,-9.627585411071776,-9.627585411071776
-6.681416034698486,236032,0.0,-6.681416034698486,-6.681416034698486
-9.901981353759766,236060,0.0,-9.901981353759766,-9.901981353759766
-7.771053791046143,236156,0.0,-7.771053791046143,-7.771053791046143
-11.016019821166992,236264,0.0,-11.016019821166992,-11.016019821166992
-13.059364318847656,236564,0.0,-13.059364318847656,-13.059364318847656
-8.455078125,237108,0.0,-8.455078125,-8.455078125
-8.398900032043457,237120,0.0,-8.398900032043457,-8.398900032043457
-11.573013305664062,237384,0.0,-11.573013305664062,-11.573013305664062
-10.158283233642578,237384,0.0,-10.158283233642578,-10.158283233642578
-12.654989242553713,237624,0.0,-12.654989242553713,-12.654989242553713
-6.959451198577881,237640,0.0,-6.959451198577881,-6.959451198577881
-10.410701751708984,237696,0.0,-10.410701751708984,-10.410701751708984
-6.803168296813965,237804,0.0,-6.803168296813965,-6.803168296813965
-6.7013983726501465,237924,0.0,-6.7013983726501465,-6.7013983726501465
-9.465022087097168,237944,0.0,-9.465022087097168,-9.465022087097168
4.161530017852783,238136,0.0,4.161530017852783,4.161530017852783
-9.313612937927246,238188,0.0,-9.313612937927246,-9.313612937927246
-8.018643379211426,238384,0.0,-8.018643379211426,-8.018643379211426
-8.594823837280273,238484,0.0,-8.594823837280273,-8.594823837280273
-4.32270097732544,238744,0.0,-4.32270097732544,-4.32270097732544
-11.07943344116211,239000,0.0,-11.07943344116211,-11.07943344116211
-13.374256134033203,239212,0.0,-13.374256134033203,-13.374256134033203
-8.666009902954102,239428,0.0,-8.666009902954102,-8.666009902954102
4.553438663482666,239496,0.0,4.553438663482666,4.553438663482666
-7.476739406585693,239520,0.0,-7.476739406585693,-7.476739406585693
-11.249258041381836,239604,0.0,-11.249258041381836,-11.249258041381836
-0.497962474822998,239848,0.0,-0.497962474822998,-0.497962474822998
-1.605480670928955,240864,0.0,-1.605480670928955,-1.605480670928955
-9.207746505737305,240868,0.0,-9.207746505737305,-9.207746505737305
-5.508183002471924,241208,0.0,-5.508183002471924,-5.508183002471924
-6.693333625793457,241236,0.0,-6.693333625793457,-6.693333625793457
-7.958565711975098,241260,0.0,-7.958565711975098,-7.958565711975098
-7.318882465362549,241612,0.0,-7.318882465362549,-7.318882465362549
-9.05103874206543,241676,0.0,-9.05103874206543,-9.05103874206543
-11.416526794433594,241896,0.0,-11.416526794433594,-11.416526794433594
-11.931270599365234,242244,0.0,-11.931270599365234,-11.931270599365234
-8.939465522766113,242352,0.0,-8.939465522766113,-8.939465522766113
-10.81980323791504,242448,0.0,-10.81980323791504,-10.81980323791504
-6.403600215911865,242500,0.0,-6.403600215911865,-6.403600215911865
-12.912717819213867,242516,0.0,-12.912717819213867,-12.912717819213867
-6.168553829193115,242528,0.0,-6.168553829193115,-6.168553829193115
-8.06241226196289,242636,0.0,-8.06241226196289,-8.06241226196289
-11.003889083862305,242708,0.0,-11.003889083862305,-11.003889083862305
-6.717253684997559,242716,0.0,-6.717253684997559,-6.717253684997559
-6.051314830780029,243020,0.0,-6.051314830780029,-6.051314830780029
-1.3759102821350098,243304,0.0,-1.3759102821350098,-1.3759102821350098
-8.737252235412598,243452,0.0,-8.737252235412598,-8.737252235412598
-12.381197929382324,243640,0.0,-12.381197929382324,-12.381197929382324
-5.559298992156982,243788,0.0,-5.559298992156982,-5.559298992156982
-8.908941268920898,244544,0.0,-8.908941268920898,-8.908941268920898
-7.766040325164795,244728,0.0,-7.766040325164795,-7.766040325164795
-6.341145038604736,245056,0.0,-6.341145038604736,-6.341145038604736
-10.68327522277832,245488,0.0,-10.68327522277832,-10.68327522277832
-9.823362350463867,245492,0.0,-9.823362350463867,-9.823362350463867
-9.150354385375977,245504,0.0,-9.150354385375977,-9.150354385375977
-8.310844421386719,245912,0.0,-8.310844421386719,-8.310844421386719
-5.783781051635742,246068,0.0,-5.783781051635742,-5.783781051635742
-7.956036567687988,246068,0.0,-7.956036567687988,-7.956036567687988
-6.63973331451416,246568,0.0,-6.63973331451416,-6.63973331451416
-9.369805335998535,247084,0.0,-9.369805335998535,-9.369805335998535
-6.00670337677002,247108,0.0,-6.00670337677002,-6.00670337677002
-7.185812950134277,247244,0.0,-7.185812950134277,-7.185812950134277
-7.592938899993896,247396,0.0,-7.592938899993896,-7.592938899993896
-9.853588104248049,247664,0.0,-9.853588104248049,-9.853588104248049
-12.773193359375,247756,0.0,-12.773193359375,-12.773193359375
