mean_score,total_steps,std_score,max_score,min_score 
22.295753479003903,1759008,0.0,22.295753479003903,22.295753479003903
79.87214660644531,1761924,0.0,79.87214660644531,79.87214660644531
48.35422897338867,1762044,0.0,48.35422897338867,48.35422897338867
16.8831787109375,1762208,0.0,16.8831787109375,16.8831787109375
48.45429992675781,1762228,0.0,48.45429992675781,48.45429992675781
25.41486167907715,1763572,0.0,25.41486167907715,25.41486167907715
51.972049713134766,1763588,0.0,51.972049713134766,51.972049713134766
65.2497329711914,1763640,0.0,65.2497329711914,65.2497329711914
59.99895477294922,1764028,0.0,59.99895477294922,59.99895477294922
41.64672470092773,1765028,0.0,41.64672470092773,41.64672470092773
-5.862319946289063,1765160,0.0,-5.862319946289063,-5.862319946289063
13.259392738342283,1765460,0.0,13.259392738342283,13.259392738342283
101.81159973144533,1766448,0.0,101.81159973144533,101.81159973144533
9.409002304077148,1768948,0.0,9.409002304077148,9.409002304077148
49.99906921386719,1769432,0.0,49.99906921386719,49.99906921386719
9.29133415222168,1770172,0.0,9.29133415222168,9.29133415222168
20.75621032714844,1770532,0.0,20.75621032714844,20.75621032714844
66.23533630371094,1770612,0.0,66.23533630371094,66.23533630371094
10.352069854736328,1770888,0.0,10.352069854736328,10.352069854736328
37.05072021484375,1772088,0.0,37.05072021484375,37.05072021484375
14.05808448791504,1772440,0.0,14.05808448791504,14.05808448791504
37.81396865844727,1774516,0.0,37.81396865844727,37.81396865844727
21.97194099426269,1774804,0.0,21.97194099426269,21.97194099426269
23.32620620727539,1775144,0.0,23.32620620727539,23.32620620727539
60.20915985107422,1775700,0.0,60.20915985107422,60.20915985107422
84.45187377929688,1775792,0.0,84.45187377929688,84.45187377929688
8.266777038574219,1776532,0.0,8.266777038574219,8.266777038574219
21.43941879272461,1776560,0.0,21.43941879272461,21.43941879272461
35.503395080566406,1777572,0.0,35.503395080566406,35.503395080566406
75.9760971069336,1777604,0.0,75.9760971069336,75.9760971069336
20.088802337646484,1778004,0.0,20.088802337646484,20.088802337646484
85.87958526611328,1778152,0.0,85.87958526611328,85.87958526611328
77.41619873046875,1778368,0.0,77.41619873046875,77.41619873046875
15.141927719116213,1778508,0.0,15.141927719116213,15.141927719116213
83.46158599853516,1779588,0.0,83.46158599853516,83.46158599853516
58.04103088378906,1780084,0.0,58.04103088378906,58.04103088378906
37.28786087036133,1780168,0.0,37.28786087036133,37.28786087036133
30.73904228210449,1780636,0.0,30.73904228210449,30.73904228210449
2.431666851043701,1780968,0.0,2.431666851043701,2.431666851043701
29.70485115051269,1781020,0.0,29.70485115051269,29.70485115051269
1.3185381889343262,1781200,0.0,1.3185381889343262,1.3185381889343262
11.292985916137695,1781440,0.0,11.292985916137695,11.292985916137695
73.5402603149414,1783760,0.0,73.5402603149414,73.5402603149414
-1.2805547714233398,1785140,0.0,-1.2805547714233398,-1.2805547714233398
71.55036926269531,1786160,0.0,71.55036926269531,71.55036926269531
41.49345016479492,1787040,0.0,41.49345016479492,41.49345016479492
12.349725723266602,1787108,0.0,12.349725723266602,12.349725723266602
38.15937423706055,1788508,0.0,38.15937423706055,38.15937423706055
53.94534683227539,1789096,0.0,53.94534683227539,53.94534683227539
13.446694374084473,1789760,0.0,13.446694374084473,13.446694374084473
4.159487724304199,1790004,0.0,4.159487724304199,4.159487724304199
42.75240707397461,1790232,0.0,42.75240707397461,42.75240707397461
39.89464569091797,1790960,0.0,39.89464569091797,39.89464569091797
12.995786666870115,1791240,0.0,12.995786666870115,12.995786666870115
18.69989013671875,1791540,0.0,18.69989013671875,18.69989013671875
48.21505355834961,1791892,0.0,48.21505355834961,48.21505355834961
52.03152847290039,1792112,0.0,52.03152847290039,52.03152847290039
8.772998809814453,1792168,0.0,8.772998809814453,8.772998809814453
16.59528923034668,1793180,0.0,16.59528923034668,16.59528923034668
7.258569240570068,1793744,0.0,7.258569240570068,7.258569240570068
6.704895973205566,1793824,0.0,6.704895973205566,6.704895973205566
21.66335678100586,1795200,0.0,21.66335678100586,21.66335678100586
81.837158203125,1795644,0.0,81.837158203125,81.837158203125
23.366220474243164,1795704,0.0,23.366220474243164,23.366220474243164
40.11348724365234,1795904,0.0,40.11348724365234,40.11348724365234
29.60569190979004,1796432,0.0,29.60569190979004,29.60569190979004
18.508913040161133,1797516,0.0,18.508913040161133,18.508913040161133
22.899608612060547,1798040,0.0,22.899608612060547,22.899608612060547
2.831453800201416,1798172,0.0,2.831453800201416,2.831453800201416
46.74668884277344,1798716,0.0,46.74668884277344,46.74668884277344
-1.5761046409606934,1799284,0.0,-1.5761046409606934,-1.5761046409606934
90.39395904541016,1799296,0.0,90.39395904541016,90.39395904541016
29.49253463745117,1800504,0.0,29.49253463745117,29.49253463745117
5.08014726638794,1800676,0.0,5.08014726638794,5.08014726638794
38.93235778808594,1801288,0.0,38.93235778808594,38.93235778808594
1.7194156646728516,1801492,0.0,1.7194156646728516,1.7194156646728516
58.18217468261719,1802232,0.0,58.18217468261719,58.18217468261719
10.013639450073242,1804904,0.0,10.013639450073242,10.013639450073242
27.61979484558105,1805356,0.0,27.61979484558105,27.61979484558105
40.69202423095703,1806364,0.0,40.69202423095703,40.69202423095703
9.687503814697266,1808728,0.0,9.687503814697266,9.687503814697266
12.43150520324707,1809280,0.0,12.43150520324707,12.43150520324707
65.41087341308594,1809928,0.0,65.41087341308594,65.41087341308594
19.12497901916504,1811024,0.0,19.12497901916504,19.12497901916504
65.52386474609375,1811912,0.0,65.52386474609375,65.52386474609375
27.97709083557129,1812548,0.0,27.97709083557129,27.97709083557129
60.38418960571289,1812560,0.0,60.38418960571289,60.38418960571289
95.36564636230467,1812708,0.0,95.36564636230467,95.36564636230467
46.05393600463867,1812900,0.0,46.05393600463867,46.05393600463867
27.92147254943848,1813296,0.0,27.92147254943848,27.92147254943848
83.17251586914062,1814888,0.0,83.17251586914062,83.17251586914062
13.282089233398438,1815088,0.0,13.282089233398438,13.282089233398438
8.977781295776367,1815340,0.0,8.977781295776367,8.977781295776367
63.47932434082031,1815528,0.0,63.47932434082031,63.47932434082031
29.997419357299805,1816884,0.0,29.997419357299805,29.997419357299805
-0.3069124221801758,1817728,0.0,-0.3069124221801758,-0.3069124221801758
64.01531219482422,1818472,0.0,64.01531219482422,64.01531219482422
57.7486457824707,1818484,0.0,57.7486457824707,57.7486457824707
7.159812450408936,1818712,0.0,7.159812450408936,7.159812450408936
13.995319366455078,1818764,0.0,13.995319366455078,13.995319366455078
6.438777446746826,1818932,0.0,6.438777446746826,6.438777446746826
62.68877410888672,1820072,0.0,62.68877410888672,62.68877410888672
0.7924504280090332,1820244,0.0,0.7924504280090332,0.7924504280090332
11.883638381958008,1821172,0.0,11.883638381958008,11.883638381958008
14.326068878173828,1822124,0.0,14.326068878173828,14.326068878173828
57.558990478515625,1822692,0.0,57.558990478515625,57.558990478515625
-2.734847068786621,1822756,0.0,-2.734847068786621,-2.734847068786621
51.03044128417969,1822928,0.0,51.03044128417969,51.03044128417969
9.724241256713867,1823648,0.0,9.724241256713867,9.724241256713867
39.457027435302734,1823872,0.0,39.457027435302734,39.457027435302734
89.0501937866211,1827104,0.0,89.0501937866211,89.0501937866211
35.57025146484375,1827456,0.0,35.57025146484375,35.57025146484375
103.1648178100586,1828528,0.0,103.1648178100586,103.1648178100586
24.47645568847656,1828900,0.0,24.47645568847656,24.47645568847656
8.007953643798828,1828916,0.0,8.007953643798828,8.007953643798828
26.222394943237305,1829556,0.0,26.222394943237305,26.222394943237305
22.441545486450195,1829756,0.0,22.441545486450195,22.441545486450195
14.698097229003906,1830536,0.0,14.698097229003906,14.698097229003906
62.08879089355469,1831756,0.0,62.08879089355469,62.08879089355469
32.90811538696289,1833104,0.0,32.90811538696289,32.90811538696289
13.795665740966797,1833568,0.0,13.795665740966797,13.795665740966797
37.30883026123047,1833892,0.0,37.30883026123047,37.30883026123047
85.10647583007812,1834364,0.0,85.10647583007812,85.10647583007812
94.22945404052734,1834392,0.0,94.22945404052734,94.22945404052734
-1.0118675231933594,1834660,0.0,-1.0118675231933594,-1.0118675231933594
17.282127380371094,1834840,0.0,17.282127380371094,17.282127380371094
42.11322784423828,1835156,0.0,42.11322784423828,42.11322784423828
12.697171211242676,1836288,0.0,12.697171211242676,12.697171211242676
47.09259796142578,1837904,0.0,47.09259796142578,47.09259796142578
27.95013236999512,1837984,0.0,27.95013236999512,27.95013236999512
35.87653350830078,1839400,0.0,35.87653350830078,35.87653350830078
91.23078155517578,1839952,0.0,91.23078155517578,91.23078155517578
14.94097137451172,1841040,0.0,14.94097137451172,14.94097137451172
58.70721435546875,1842236,0.0,58.70721435546875,58.70721435546875
68.90481567382812,1842684,0.0,68.90481567382812,68.90481567382812
19.989377975463867,1843904,0.0,19.989377975463867,19.989377975463867
27.33450126647949,1845596,0.0,27.33450126647949,27.33450126647949
40.49079895019531,1846812,0.0,40.49079895019531,40.49079895019531
96.6117935180664,1846896,0.0,96.6117935180664,96.6117935180664
26.80936622619629,1847188,0.0,26.80936622619629,26.80936622619629
30.191722869873047,1847480,0.0,30.191722869873047,30.191722869873047
51.07593536376953,1847920,0.0,51.07593536376953,51.07593536376953
34.95994567871094,1848452,0.0,34.95994567871094,34.95994567871094
-0.8691205978393555,1849668,0.0,-0.8691205978393555,-0.8691205978393555
37.31464767456055,1849784,0.0,37.31464767456055,37.31464767456055
15.887069702148438,1850168,0.0,15.887069702148438,15.887069702148438
1.454945087432861,1850292,0.0,1.454945087432861,1.454945087432861
42.778099060058594,1851284,0.0,42.778099060058594,42.778099060058594
56.621673583984375,1851300,0.0,56.621673583984375,56.621673583984375
19.26832389831543,1851588,0.0,19.26832389831543,19.26832389831543
-2.0462889671325684,1851748,0.0,-2.0462889671325684,-2.0462889671325684
45.90155792236328,1852320,0.0,45.90155792236328,45.90155792236328
69.2464370727539,1854024,0.0,69.2464370727539,69.2464370727539
22.24017143249512,1854976,0.0,22.24017143249512,22.24017143249512
7.199571132659912,1856472,0.0,7.199571132659912,7.199571132659912
92.03507995605467,1857492,0.0,92.03507995605467,92.03507995605467
14.096435546875,1857884,0.0,14.096435546875,14.096435546875
32.604469299316406,1857928,0.0,32.604469299316406,32.604469299316406
0.2785930633544922,1858132,0.0,0.2785930633544922,0.2785930633544922
62.95598602294922,1858800,0.0,62.95598602294922,62.95598602294922
72.16616821289062,1858940,0.0,72.16616821289062,72.16616821289062
54.54790496826172,1859708,0.0,54.54790496826172,54.54790496826172
4.315976619720459,1859876,0.0,4.315976619720459,4.315976619720459
46.75623321533203,1860324,0.0,46.75623321533203,46.75623321533203
12.857545852661133,1860964,0.0,12.857545852661133,12.857545852661133
47.95255661010742,1861228,0.0,47.95255661010742,47.95255661010742
34.10091781616211,1861256,0.0,34.10091781616211,34.10091781616211
17.641056060791016,1861652,0.0,17.641056060791016,17.641056060791016
29.09446907043457,1862076,0.0,29.09446907043457,29.09446907043457
2.421882152557373,1862276,0.0,2.421882152557373,2.421882152557373
19.420886993408203,1862412,0.0,19.420886993408203,19.420886993408203
27.792829513549805,1862696,0.0,27.792829513549805,27.792829513549805
12.78822898864746,1864052,0.0,12.78822898864746,12.78822898864746
39.0283432006836,1864324,0.0,39.0283432006836,39.0283432006836
16.406536102294922,1864592,0.0,16.406536102294922,16.406536102294922
32.05826568603516,1865240,0.0,32.05826568603516,32.05826568603516
79.63900756835938,1865612,0.0,79.63900756835938,79.63900756835938
24.273277282714844,1866396,0.0,24.273277282714844,24.273277282714844
38.69837188720703,1866536,0.0,38.69837188720703,38.69837188720703
33.565032958984375,1868436,0.0,33.565032958984375,33.565032958984375
30.63090705871582,1868832,0.0,30.63090705871582,30.63090705871582
11.489883422851562,1869764,0.0,11.489883422851562,11.489883422851562
44.04521560668945,1870488,0.0,44.04521560668945,44.04521560668945
31.60474967956543,1871244,0.0,31.60474967956543,31.60474967956543
25.110265731811523,1872140,0.0,25.110265731811523,25.110265731811523
43.24874496459961,1872456,0.0,43.24874496459961,43.24874496459961
1.7244086265563965,1873092,0.0,1.7244086265563965,1.7244086265563965
45.25141525268555,1873308,0.0,45.25141525268555,45.25141525268555
27.06034278869629,1873476,0.0,27.06034278869629,27.06034278869629
40.200496673583984,1873872,0.0,40.200496673583984,40.200496673583984
17.62459945678711,1874636,0.0,17.62459945678711,17.62459945678711
18.057661056518555,1874668,0.0,18.057661056518555,18.057661056518555
27.94973373413086,1875504,0.0,27.94973373413086,27.94973373413086
8.60723876953125,1877656,0.0,8.60723876953125,8.60723876953125
3.2766003608703613,1879208,0.0,3.2766003608703613,3.2766003608703613
52.39328002929688,1880448,0.0,52.39328002929688,52.39328002929688
22.52549171447754,1880600,0.0,22.52549171447754,22.52549171447754
26.354476928710938,1881056,0.0,26.354476928710938,26.354476928710938
39.89708709716797,1881308,0.0,39.89708709716797,39.89708709716797
17.93618392944336,1881392,0.0,17.93618392944336,17.93618392944336
92.10867309570312,1882104,0.0,92.10867309570312,92.10867309570312
37.24473190307617,1882188,0.0,37.24473190307617,37.24473190307617
12.30482578277588,1882504,0.0,12.30482578277588,12.30482578277588
10.663219451904297,1883304,0.0,10.663219451904297,10.663219451904297
90.19081115722656,1883716,0.0,90.19081115722656,90.19081115722656
5.9696946144104,1883736,0.0,5.9696946144104,5.9696946144104
52.23230743408203,1884440,0.0,52.23230743408203,52.23230743408203
56.52396774291992,1885332,0.0,56.52396774291992,56.52396774291992
31.357799530029297,1886960,0.0,31.357799530029297,31.357799530029297
18.40028190612793,1888132,0.0,18.40028190612793,18.40028190612793
11.505062103271484,1888368,0.0,11.505062103271484,11.505062103271484
34.06828308105469,1888816,0.0,34.06828308105469,34.06828308105469
80.95747375488281,1889164,0.0,80.95747375488281,80.95747375488281
40.56353378295898,1890096,0.0,40.56353378295898,40.56353378295898
15.251081466674805,1890260,0.0,15.251081466674805,15.251081466674805
16.30744743347168,1890304,0.0,16.30744743347168,16.30744743347168
-2.581495761871338,1891588,0.0,-2.581495761871338,-2.581495761871338
40.68809509277344,1892896,0.0,40.68809509277344,40.68809509277344
34.488216400146484,1893520,0.0,34.488216400146484,34.488216400146484
10.454036712646484,1893812,0.0,10.454036712646484,10.454036712646484
78.3032455444336,1894292,0.0,78.3032455444336,78.3032455444336
11.84333610534668,1895408,0.0,11.84333610534668,11.84333610534668
2.950254440307617,1895740,0.0,2.950254440307617,2.950254440307617
70.74378204345703,1896252,0.0,70.74378204345703,70.74378204345703
62.82319641113281,1896464,0.0,62.82319641113281,62.82319641113281
40.26080703735352,1896716,0.0,40.26080703735352,40.26080703735352
30.42536354064941,1897196,0.0,30.42536354064941,30.42536354064941
62.530311584472656,1897220,0.0,62.530311584472656,62.530311584472656
15.916309356689451,1899200,0.0,15.916309356689451,15.916309356689451
67.12694549560547,1899228,0.0,67.12694549560547,67.12694549560547
41.34675598144531,1900356,0.0,41.34675598144531,41.34675598144531
49.89731216430664,1901020,0.0,49.89731216430664,49.89731216430664
59.26161193847656,1902316,0.0,59.26161193847656,59.26161193847656
23.24180793762207,1903984,0.0,23.24180793762207,23.24180793762207
37.03410339355469,1904600,0.0,37.03410339355469,37.03410339355469
56.45057678222656,1905708,0.0,56.45057678222656,56.45057678222656
8.515069961547852,1906268,0.0,8.515069961547852,8.515069961547852
18.172306060791016,1906488,0.0,18.172306060791016,18.172306060791016
50.42585372924805,1907360,0.0,50.42585372924805,50.42585372924805
20.250713348388672,1907836,0.0,20.250713348388672,20.250713348388672
19.060466766357425,1908928,0.0,19.060466766357425,19.060466766357425
49.842166900634766,1909076,0.0,49.842166900634766,49.842166900634766
66.59346008300781,1909268,0.0,66.59346008300781,66.59346008300781
16.658706665039062,1909776,0.0,16.658706665039062,16.658706665039062
18.73552703857422,1909976,0.0,18.73552703857422,18.73552703857422
30.4089412689209,1910416,0.0,30.4089412689209,30.4089412689209
15.329826354980469,1911236,0.0,15.329826354980469,15.329826354980469
6.774092674255371,1911884,0.0,6.774092674255371,6.774092674255371
59.163116455078125,1912976,0.0,59.163116455078125,59.163116455078125
27.474550247192383,1913828,0.0,27.474550247192383,27.474550247192383
9.202484130859377,1914132,0.0,9.202484130859377,9.202484130859377
31.101438522338867,1914216,0.0,31.101438522338867,31.101438522338867
60.35580062866211,1914416,0.0,60.35580062866211,60.35580062866211
48.326568603515625,1915008,0.0,48.326568603515625,48.326568603515625
45.89301681518555,1915196,0.0,45.89301681518555,45.89301681518555
19.61587905883789,1915328,0.0,19.61587905883789,19.61587905883789
88.91981506347656,1915448,0.0,88.91981506347656,88.91981506347656
48.56458282470703,1915956,0.0,48.56458282470703,48.56458282470703
38.404884338378906,1916388,0.0,38.404884338378906,38.404884338378906
62.28553009033203,1918140,0.0,62.28553009033203,62.28553009033203
51.624637603759766,1919224,0.0,51.624637603759766,51.624637603759766
19.04326820373535,1920312,0.0,19.04326820373535,19.04326820373535
32.61441421508789,1920652,0.0,32.61441421508789,32.61441421508789
72.06019592285156,1920852,0.0,72.06019592285156,72.06019592285156
32.10214614868164,1922548,0.0,32.10214614868164,32.10214614868164
17.243392944335938,1923624,0.0,17.243392944335938,17.243392944335938
22.990894317626957,1924196,0.0,22.990894317626957,22.990894317626957
20.18051528930664,1924528,0.0,20.18051528930664,20.18051528930664
23.503644943237305,1925248,0.0,23.503644943237305,23.503644943237305
8.34349250793457,1925788,0.0,8.34349250793457,8.34349250793457
97.42992401123048,1927016,0.0,97.42992401123048,97.42992401123048
34.29051971435547,1927404,0.0,34.29051971435547,34.29051971435547
4.328649044036865,1927996,0.0,4.328649044036865,4.328649044036865
6.388347148895264,1929568,0.0,6.388347148895264,6.388347148895264
35.2390251159668,1929652,0.0,35.2390251159668,35.2390251159668
44.10421371459961,1930160,0.0,44.10421371459961,44.10421371459961
73.05108642578125,1930692,0.0,73.05108642578125,73.05108642578125
61.62794494628906,1930884,0.0,61.62794494628906,61.62794494628906
10.206008911132812,1930936,0.0,10.206008911132812,10.206008911132812
73.18146514892578,1931488,0.0,73.18146514892578,73.18146514892578
6.05634069442749,1933264,0.0,6.05634069442749,6.05634069442749
20.028024673461918,1933532,0.0,20.028024673461918,20.028024673461918
40.78860092163086,1933628,0.0,40.78860092163086,40.78860092163086
25.263517379760746,1934008,0.0,25.263517379760746,25.263517379760746
77.2330322265625,1934588,0.0,77.2330322265625,77.2330322265625
24.72709846496582,1934924,0.0,24.72709846496582,24.72709846496582
87.55184173583984,1935836,0.0,87.55184173583984,87.55184173583984
47.19001007080078,1937020,0.0,47.19001007080078,47.19001007080078
43.83489227294922,1937048,0.0,43.83489227294922,43.83489227294922
17.66339111328125,1937320,0.0,17.66339111328125,17.66339111328125
32.119110107421875,1938380,0.0,32.119110107421875,32.119110107421875
11.695941925048828,1939916,0.0,11.695941925048828,11.695941925048828
14.147056579589844,1939948,0.0,14.147056579589844,14.147056579589844
55.51448822021485,1940608,0.0,55.51448822021485,55.51448822021485
77.2751235961914,1940744,0.0,77.2751235961914,77.2751235961914
69.62389373779297,1940812,0.0,69.62389373779297,69.62389373779297
28.694826126098636,1941224,0.0,28.694826126098636,28.694826126098636
60.44744110107422,1942004,0.0,60.44744110107422,60.44744110107422
21.148706436157227,1942092,0.0,21.148706436157227,21.148706436157227
12.83880615234375,1943680,0.0,12.83880615234375,12.83880615234375
9.30803680419922,1943704,0.0,9.30803680419922,9.30803680419922
62.07250213623047,1944472,0.0,62.07250213623047,62.07250213623047
52.57149505615234,1945892,0.0,52.57149505615234,52.57149505615234
45.94437789916992,1946984,0.0,45.94437789916992,45.94437789916992
63.22496795654297,1947024,0.0,63.22496795654297,63.22496795654297
37.23112869262695,1947264,0.0,37.23112869262695,37.23112869262695
15.233753204345703,1947276,0.0,15.233753204345703,15.233753204345703
20.25433921813965,1947660,0.0,20.25433921813965,20.25433921813965
53.43182373046875,1947744,0.0,53.43182373046875,53.43182373046875
30.25588035583496,1949504,0.0,30.25588035583496,30.25588035583496
52.947391510009766,1950300,0.0,52.947391510009766,52.947391510009766
33.54121398925781,1950732,0.0,33.54121398925781,33.54121398925781
56.554080963134766,1951940,0.0,56.554080963134766,56.554080963134766
44.137813568115234,1954488,0.0,44.137813568115234,44.137813568115234
33.454097747802734,1955036,0.0,33.454097747802734,33.454097747802734
7.693210124969482,1955192,0.0,7.693210124969482,7.693210124969482
9.154289245605469,1955444,0.0,9.154289245605469,9.154289245605469
83.26482391357422,1956084,0.0,83.26482391357422,83.26482391357422
81.08283996582031,1957696,0.0,81.08283996582031,81.08283996582031
21.69677734375,1958528,0.0,21.69677734375,21.69677734375
76.02074432373047,1959288,0.0,76.02074432373047,76.02074432373047
66.54853057861328,1959756,0.0,66.54853057861328,66.54853057861328
20.22366142272949,1959864,0.0,20.22366142272949,20.22366142272949
14.038867950439451,1961668,0.0,14.038867950439451,14.038867950439451
57.59800720214844,1961732,0.0,57.59800720214844,57.59800720214844
58.03624725341797,1961880,0.0,58.03624725341797,58.03624725341797
2.099463939666748,1961904,0.0,2.099463939666748,2.099463939666748
35.666107177734375,1962092,0.0,35.666107177734375,35.666107177734375
29.564437866210938,1962520,0.0,29.564437866210938,29.564437866210938
82.01146697998047,1963116,0.0,82.01146697998047,82.01146697998047
46.69928359985352,1963660,0.0,46.69928359985352,46.69928359985352
12.969049453735352,1963880,0.0,12.969049453735352,12.969049453735352
43.53617858886719,1964000,0.0,43.53617858886719,43.53617858886719
40.50395202636719,1965528,0.0,40.50395202636719,40.50395202636719
49.73749923706055,1965604,0.0,49.73749923706055,49.73749923706055
33.6490364074707,1966160,0.0,33.6490364074707,33.6490364074707
53.74896240234375,1966180,0.0,53.74896240234375,53.74896240234375
14.958576202392578,1967692,0.0,14.958576202392578,14.958576202392578
38.66358184814453,1968184,0.0,38.66358184814453,38.66358184814453
82.46932220458984,1968304,0.0,82.46932220458984,82.46932220458984
0.5806307792663574,1968480,0.0,0.5806307792663574,0.5806307792663574
36.539024353027344,1968624,0.0,36.539024353027344,36.539024353027344
25.24856948852539,1969028,0.0,25.24856948852539,25.24856948852539
-4.6796488761901855,1969940,0.0,-4.6796488761901855,-4.6796488761901855
20.43494033813477,1970088,0.0,20.43494033813477,20.43494033813477
37.512203216552734,1971048,0.0,37.512203216552734,37.512203216552734
48.66075134277344,1971440,0.0,48.66075134277344,48.66075134277344
24.2502555847168,1972052,0.0,24.2502555847168,24.2502555847168
16.374889373779297,1972508,0.0,16.374889373779297,16.374889373779297
14.074824333190918,1973188,0.0,14.074824333190918,14.074824333190918
10.17895221710205,1974340,0.0,10.17895221710205,10.17895221710205
21.53062438964844,1975748,0.0,21.53062438964844,21.53062438964844
15.221588134765623,1976000,0.0,15.221588134765623,15.221588134765623
46.72707748413086,1976560,0.0,46.72707748413086,46.72707748413086
99.43400573730467,1976684,0.0,99.43400573730467,99.43400573730467
22.218055725097656,1976964,0.0,22.218055725097656,22.218055725097656
36.1074447631836,1977504,0.0,36.1074447631836,36.1074447631836
29.64427375793457,1977940,0.0,29.64427375793457,29.64427375793457
24.12079429626465,1978880,0.0,24.12079429626465,24.12079429626465
36.38275909423828,1979208,0.0,36.38275909423828,36.38275909423828
53.842323303222656,1979360,0.0,53.842323303222656,53.842323303222656
64.14697265625,1980156,0.0,64.14697265625,64.14697265625
12.991256713867188,1980260,0.0,12.991256713867188,12.991256713867188
36.51548767089844,1980512,0.0,36.51548767089844,36.51548767089844
50.17637252807617,1981416,0.0,50.17637252807617,50.17637252807617
36.708831787109375,1981836,0.0,36.708831787109375,36.708831787109375
25.930326461791992,1982448,0.0,25.930326461791992,25.930326461791992
-6.71983528137207,1982624,0.0,-6.71983528137207,-6.71983528137207
10.481477737426758,1982628,0.0,10.481477737426758,10.481477737426758
66.57017517089844,1983884,0.0,66.57017517089844,66.57017517089844
31.031164169311523,1985508,0.0,31.031164169311523,31.031164169311523
24.15379524230957,1985628,0.0,24.15379524230957,24.15379524230957
23.855487823486328,1985856,0.0,23.855487823486328,23.855487823486328
71.998046875,1986144,0.0,71.998046875,71.998046875
38.69974136352539,1986892,0.0,38.69974136352539,38.69974136352539
55.77445983886719,1987200,0.0,55.77445983886719,55.77445983886719
3.792269229888916,1987556,0.0,3.792269229888916,3.792269229888916
25.834548950195312,1988520,0.0,25.834548950195312,25.834548950195312
4.221032619476318,1989980,0.0,4.221032619476318,4.221032619476318
60.63761901855469,1991156,0.0,60.63761901855469,60.63761901855469
52.00095748901367,1991308,0.0,52.00095748901367,52.00095748901367
-1.0209450721740725,1991708,0.0,-1.0209450721740725,-1.0209450721740725
52.44700622558594,1992768,0.0,52.44700622558594,52.44700622558594
24.216562271118164,1993220,0.0,24.216562271118164,24.216562271118164
30.18116569519043,1993260,0.0,30.18116569519043,30.18116569519043
54.42423248291016,1993536,0.0,54.42423248291016,54.42423248291016
72.82823181152344,1994036,0.0,72.82823181152344,72.82823181152344
49.33931350708008,1994396,0.0,49.33931350708008,49.33931350708008
4.948283672332764,1994612,0.0,4.948283672332764,4.948283672332764
71.58387756347656,1994688,0.0,71.58387756347656,71.58387756347656
72.9869384765625,1995408,0.0,72.9869384765625,72.9869384765625
7.470788478851318,1995544,0.0,7.470788478851318,7.470788478851318
78.98748016357422,1997080,0.0,78.98748016357422,78.98748016357422
-1.3791165351867676,1997248,0.0,-1.3791165351867676,-1.3791165351867676
92.3420867919922,1999348,0.0,92.3420867919922,92.3420867919922
30.88422966003418,2000152,0.0,30.88422966003418,30.88422966003418
23.732398986816406,2000508,0.0,23.732398986816406,23.732398986816406
72.992431640625,2002100,0.0,72.992431640625,72.992431640625
47.66728210449219,2002544,0.0,47.66728210449219,47.66728210449219
28.496156692504883,2002788,0.0,28.496156692504883,28.496156692504883
34.517974853515625,2003240,0.0,34.517974853515625,34.517974853515625
33.25494766235352,2004460,0.0,33.25494766235352,33.25494766235352
76.65856170654297,2005436,0.0,76.65856170654297,76.65856170654297
85.89033508300781,2007304,0.0,85.89033508300781,85.89033508300781
27.736948013305664,2008084,0.0,27.736948013305664,27.736948013305664
26.84962654113769,2008636,0.0,26.84962654113769,26.84962654113769
53.5192756652832,2010524,0.0,53.5192756652832,53.5192756652832
7.272695064544678,2011280,0.0,7.272695064544678,7.272695064544678
0.4257864952087402,2011500,0.0,0.4257864952087402,0.4257864952087402
19.8493709564209,2012020,0.0,19.8493709564209,19.8493709564209
53.30125045776367,2012232,0.0,53.30125045776367,53.30125045776367
45.10268783569336,2013220,0.0,45.10268783569336,45.10268783569336
88.45663452148438,2015164,0.0,88.45663452148438,88.45663452148438
-9.541903495788574,2015428,0.0,-9.541903495788574,-9.541903495788574
55.33500289916992,2017172,0.0,55.33500289916992,55.33500289916992
74.3844223022461,2017648,0.0,74.3844223022461,74.3844223022461
-3.675361156463623,2018604,0.0,-3.675361156463623,-3.675361156463623
31.715375900268555,2018772,0.0,31.715375900268555,31.715375900268555
73.13072204589844,2019332,0.0,73.13072204589844,73.13072204589844
42.10561752319336,2020900,0.0,42.10561752319336,42.10561752319336
70.82444763183594,2021784,0.0,70.82444763183594,70.82444763183594
41.34690856933594,2021972,0.0,41.34690856933594,41.34690856933594
59.45594787597656,2022068,0.0,59.45594787597656,59.45594787597656
25.65679931640625,2022480,0.0,25.65679931640625,25.65679931640625
12.108030319213867,2022876,0.0,12.108030319213867,12.108030319213867
63.8068962097168,2023044,0.0,63.8068962097168,63.8068962097168
37.6308479309082,2024064,0.0,37.6308479309082,37.6308479309082
84.05189514160156,2024532,0.0,84.05189514160156,84.05189514160156
78.95561981201172,2024860,0.0,78.95561981201172,78.95561981201172
17.59304428100586,2026964,0.0,17.59304428100586,17.59304428100586
29.677419662475582,2027104,0.0,29.677419662475582,29.677419662475582
96.4563217163086,2027260,0.0,96.4563217163086,96.4563217163086
13.625438690185549,2027416,0.0,13.625438690185549,13.625438690185549
29.024452209472656,2028240,0.0,29.024452209472656,29.024452209472656
