mean_score,total_steps,std_score,max_score,min_score 
19.56914520263672,1764676,0.0,19.56914520263672,19.56914520263672
5.454416751861572,1765788,0.0,5.454416751861572,5.454416751861572
8.82223892211914,1766884,0.0,8.82223892211914,8.82223892211914
2.3046603202819824,1766884,0.0,2.3046603202819824,2.3046603202819824
0.7926783561706543,1767180,0.0,0.7926783561706543,0.7926783561706543
-4.370544910430908,1768444,0.0,-4.370544910430908,-4.370544910430908
19.40912437438965,1768764,0.0,19.40912437438965,19.40912437438965
45.27937316894531,1769208,0.0,45.27937316894531,45.27937316894531
-5.205259323120117,1769460,0.0,-5.205259323120117,-5.205259323120117
15.562954902648926,1769724,0.0,15.562954902648926,15.562954902648926
1.4516620635986328,1770220,0.0,1.4516620635986328,1.4516620635986328
-11.976926803588867,1770404,0.0,-11.976926803588867,-11.976926803588867
7.772069931030273,1771384,0.0,7.772069931030273,7.772069931030273
2.134041786193848,1771520,0.0,2.134041786193848,2.134041786193848
-3.757046222686768,1771600,0.0,-3.757046222686768,-3.757046222686768
20.802078247070312,1771912,0.0,20.802078247070312,20.802078247070312
2.5705437660217285,1772384,0.0,2.5705437660217285,2.5705437660217285
-12.266361236572266,1772764,0.0,-12.266361236572266,-12.266361236572266
8.108802795410156,1772844,0.0,8.108802795410156,8.108802795410156
10.699978828430176,1772908,0.0,10.699978828430176,10.699978828430176
12.818159103393556,1773600,0.0,12.818159103393556,12.818159103393556
-9.076266288757324,1774244,0.0,-9.076266288757324,-9.076266288757324
49.67100143432617,1774444,0.0,49.67100143432617,49.67100143432617
6.7933268547058105,1777460,0.0,6.7933268547058105,6.7933268547058105
14.93776798248291,1779672,0.0,14.93776798248291,14.93776798248291
18.963966369628903,1780252,0.0,18.963966369628903,18.963966369628903
-2.0859713554382324,1781108,0.0,-2.0859713554382324,-2.0859713554382324
21.12912940979004,1781532,0.0,21.12912940979004,21.12912940979004
26.05465507507324,1781760,0.0,26.05465507507324,26.05465507507324
4.933938503265381,1781856,0.0,4.933938503265381,4.933938503265381
21.948650360107425,1781920,0.0,21.948650360107425,21.948650360107425
-9.10956573486328,1782148,0.0,-9.10956573486328,-9.10956573486328
23.30807113647461,1782552,0.0,23.30807113647461,23.30807113647461
31.88928604125977,1784520,0.0,31.88928604125977,31.88928604125977
-11.117728233337402,1785148,0.0,-11.117728233337402,-11.117728233337402
22.892194747924805,1785148,0.0,22.892194747924805,22.892194747924805
21.59467124938965,1785996,0.0,21.59467124938965,21.59467124938965
9.94606590270996,1786292,0.0,9.94606590270996,9.94606590270996
7.921459674835205,1786732,0.0,7.921459674835205,7.921459674835205
16.757728576660156,1787892,0.0,16.757728576660156,16.757728576660156
4.006682395935059,1788632,0.0,4.006682395935059,4.006682395935059
50.22587966918945,1790560,0.0,50.22587966918945,50.22587966918945
0.9101157188415528,1792068,0.0,0.9101157188415528,0.9101157188415528
3.885687351226807,1792688,0.0,3.885687351226807,3.885687351226807
0.2570447921752929,1793160,0.0,0.2570447921752929,0.2570447921752929
8.458757400512695,1794000,0.0,8.458757400512695,8.458757400512695
40.87688064575195,1794096,0.0,40.87688064575195,40.87688064575195
7.482248783111572,1794716,0.0,7.482248783111572,7.482248783111572
3.4520297050476074,1795120,0.0,3.4520297050476074,3.4520297050476074
19.38506507873535,1796204,0.0,19.38506507873535,19.38506507873535
31.96265983581543,1797444,0.0,31.96265983581543,31.96265983581543
28.879283905029297,1797708,0.0,28.879283905029297,28.879283905029297
-0.7083368301391602,1798476,0.0,-0.7083368301391602,-0.7083368301391602
42.54302597045898,1798504,0.0,42.54302597045898,42.54302597045898
10.207820892333984,1799528,0.0,10.207820892333984,10.207820892333984
6.418673992156982,1800244,0.0,6.418673992156982,6.418673992156982
7.207237720489502,1802236,0.0,7.207237720489502,7.207237720489502
3.8594679832458496,1802872,0.0,3.8594679832458496,3.8594679832458496
8.346412658691406,1802964,0.0,8.346412658691406,8.346412658691406
-8.877158164978027,1804252,0.0,-8.877158164978027,-8.877158164978027
23.449199676513672,1804576,0.0,23.449199676513672,23.449199676513672
-11.138956069946287,1804776,0.0,-11.138956069946287,-11.138956069946287
-6.056479454040527,1805172,0.0,-6.056479454040527,-6.056479454040527
-0.3019390106201172,1805436,0.0,-0.3019390106201172,-0.3019390106201172
23.59064102172852,1806132,0.0,23.59064102172852,23.59064102172852
19.084651947021484,1806576,0.0,19.084651947021484,19.084651947021484
4.976304531097412,1806592,0.0,4.976304531097412,4.976304531097412
13.62751007080078,1807404,0.0,13.62751007080078,13.62751007080078
0.7270655632019043,1807680,0.0,0.7270655632019043,0.7270655632019043
10.264765739440918,1808300,0.0,10.264765739440918,10.264765739440918
-5.027728080749512,1808344,0.0,-5.027728080749512,-5.027728080749512
-0.5441884994506836,1810184,0.0,-0.5441884994506836,-0.5441884994506836
45.99685287475586,1811080,0.0,45.99685287475586,45.99685287475586
11.11033058166504,1812400,0.0,11.11033058166504,11.11033058166504
26.663169860839844,1813864,0.0,26.663169860839844,26.663169860839844
32.770530700683594,1814648,0.0,32.770530700683594,32.770530700683594
42.2285270690918,1815616,0.0,42.2285270690918,42.2285270690918
17.733306884765625,1815788,0.0,17.733306884765625,17.733306884765625
-0.2915964126586914,1816048,0.0,-0.2915964126586914,-0.2915964126586914
5.337629795074463,1816428,0.0,5.337629795074463,5.337629795074463
54.75025939941406,1816584,0.0,54.75025939941406,54.75025939941406
43.13263702392578,1817740,0.0,43.13263702392578,43.13263702392578
9.001750946044922,1817744,0.0,9.001750946044922,9.001750946044922
1.3133563995361328,1819036,0.0,1.3133563995361328,1.3133563995361328
6.577014446258545,1819860,0.0,6.577014446258545,6.577014446258545
12.670620918273926,1820316,0.0,12.670620918273926,12.670620918273926
14.62507152557373,1820600,0.0,14.62507152557373,14.62507152557373
-4.496750831604004,1820916,0.0,-4.496750831604004,-4.496750831604004
20.283775329589844,1821396,0.0,20.283775329589844,20.283775329589844
14.418449401855469,1821864,0.0,14.418449401855469,14.418449401855469
-8.09073257446289,1823104,0.0,-8.09073257446289,-8.09073257446289
-11.327516555786133,1823348,0.0,-11.327516555786133,-11.327516555786133
16.60154914855957,1823448,0.0,16.60154914855957,16.60154914855957
21.50328254699707,1825564,0.0,21.50328254699707,21.50328254699707
37.948280334472656,1826204,0.0,37.948280334472656,37.948280334472656
46.01962661743164,1827000,0.0,46.01962661743164,46.01962661743164
3.176924228668213,1827140,0.0,3.176924228668213,3.176924228668213
11.028573989868164,1828968,0.0,11.028573989868164,11.028573989868164
10.578718185424805,1829428,0.0,10.578718185424805,10.578718185424805
14.342947006225586,1829448,0.0,14.342947006225586,14.342947006225586
-5.70762825012207,1830748,0.0,-5.70762825012207,-5.70762825012207
9.677383422851562,1832188,0.0,9.677383422851562,9.677383422851562
6.539002895355225,1833396,0.0,6.539002895355225,6.539002895355225
19.897274017333984,1833536,0.0,19.897274017333984,19.897274017333984
53.875587463378906,1834316,0.0,53.875587463378906,53.875587463378906
24.44279289245605,1835068,0.0,24.44279289245605,24.44279289245605
25.55747413635254,1835136,0.0,25.55747413635254,25.55747413635254
37.367332458496094,1835592,0.0,37.367332458496094,37.367332458496094
12.252103805541992,1836352,0.0,12.252103805541992,12.252103805541992
19.972436904907227,1836444,0.0,19.972436904907227,19.972436904907227
7.8313212394714355,1836944,0.0,7.8313212394714355,7.8313212394714355
21.871471405029297,1837016,0.0,21.871471405029297,21.871471405029297
1.2412075996398926,1837308,0.0,1.2412075996398926,1.2412075996398926
-1.9718775749206543,1837320,0.0,-1.9718775749206543,-1.9718775749206543
10.803472518920898,1837712,0.0,10.803472518920898,10.803472518920898
19.464614868164062,1838440,0.0,19.464614868164062,19.464614868164062
27.43358039855957,1838884,0.0,27.43358039855957,27.43358039855957
23.29619598388672,1842872,0.0,23.29619598388672,23.29619598388672
17.548715591430664,1843736,0.0,17.548715591430664,17.548715591430664
10.095205307006836,1844676,0.0,10.095205307006836,10.095205307006836
45.74723815917969,1845028,0.0,45.74723815917969,45.74723815917969
26.734952926635746,1846264,0.0,26.734952926635746,26.734952926635746
15.668708801269531,1846564,0.0,15.668708801269531,15.668708801269531
4.291109561920166,1847780,0.0,4.291109561920166,4.291109561920166
30.28848648071289,1848664,0.0,30.28848648071289,30.28848648071289
10.46983814239502,1848908,0.0,10.46983814239502,10.46983814239502
9.738187789916992,1849488,0.0,9.738187789916992,9.738187789916992
0.8050751686096191,1851380,0.0,0.8050751686096191,0.8050751686096191
8.2227144241333,1851880,0.0,8.2227144241333,8.2227144241333
44.74477767944336,1852224,0.0,44.74477767944336,44.74477767944336
15.625295639038086,1852452,0.0,15.625295639038086,15.625295639038086
54.129005432128906,1852636,0.0,54.129005432128906,54.129005432128906
1.3012571334838867,1853480,0.0,1.3012571334838867,1.3012571334838867
-0.6459140777587891,1853640,0.0,-0.6459140777587891,-0.6459140777587891
-0.7473897933959961,1853700,0.0,-0.7473897933959961,-0.7473897933959961
7.943417072296143,1853724,0.0,7.943417072296143,7.943417072296143
1.6311078071594238,1854848,0.0,1.6311078071594238,1.6311078071594238
6.291330814361572,1855504,0.0,6.291330814361572,6.291330814361572
5.683871269226074,1855576,0.0,5.683871269226074,5.683871269226074
-3.502196788787842,1855680,0.0,-3.502196788787842,-3.502196788787842
1.879415512084961,1855796,0.0,1.879415512084961,1.879415512084961
-10.886878967285156,1856648,0.0,-10.886878967285156,-10.886878967285156
1.2673678398132324,1859020,0.0,1.2673678398132324,1.2673678398132324
18.082639694213867,1859500,0.0,18.082639694213867,18.082639694213867
22.47380256652832,1861100,0.0,22.47380256652832,22.47380256652832
50.09245300292969,1861484,0.0,50.09245300292969,50.09245300292969
-6.336383819580078,1861588,0.0,-6.336383819580078,-6.336383819580078
29.74484634399414,1862028,0.0,29.74484634399414,29.74484634399414
21.59306907653809,1862172,0.0,21.59306907653809,21.59306907653809
3.686846256256104,1862624,0.0,3.686846256256104,3.686846256256104
47.999298095703125,1862824,0.0,47.999298095703125,47.999298095703125
2.318933486938477,1863528,0.0,2.318933486938477,2.318933486938477
8.16555404663086,1864808,0.0,8.16555404663086,8.16555404663086
17.489505767822266,1865264,0.0,17.489505767822266,17.489505767822266
-5.545906066894531,1865368,0.0,-5.545906066894531,-5.545906066894531
-1.241461992263794,1865776,0.0,-1.241461992263794,-1.241461992263794
-1.0165481567382812,1866428,0.0,-1.0165481567382812,-1.0165481567382812
16.28582000732422,1867356,0.0,16.28582000732422,16.28582000732422
22.571121215820312,1867616,0.0,22.571121215820312,22.571121215820312
7.184247016906738,1867840,0.0,7.184247016906738,7.184247016906738
8.707389831542969,1868144,0.0,8.707389831542969,8.707389831542969
1.7422661781311035,1868512,0.0,1.7422661781311035,1.7422661781311035
8.256134033203125,1868512,0.0,8.256134033203125,8.256134033203125
6.058962821960449,1868840,0.0,6.058962821960449,6.058962821960449
-5.976503849029541,1869092,0.0,-5.976503849029541,-5.976503849029541
34.03553771972656,1869488,0.0,34.03553771972656,34.03553771972656
-4.370189666748047,1870172,0.0,-4.370189666748047,-4.370189666748047
14.130478858947754,1870224,0.0,14.130478858947754,14.130478858947754
3.8755154609680176,1871252,0.0,3.8755154609680176,3.8755154609680176
5.47957181930542,1873552,0.0,5.47957181930542,5.47957181930542
8.788965225219727,1873948,0.0,8.788965225219727,8.788965225219727
-2.055023193359375,1876372,0.0,-2.055023193359375,-2.055023193359375
11.200777053833008,1877184,0.0,11.200777053833008,11.200777053833008
7.82528829574585,1877672,0.0,7.82528829574585,7.82528829574585
13.052923202514648,1878244,0.0,13.052923202514648,13.052923202514648
13.482378005981444,1878324,0.0,13.482378005981444,13.482378005981444
-7.151463985443115,1879504,0.0,-7.151463985443115,-7.151463985443115
2.773404598236084,1879512,0.0,2.773404598236084,2.773404598236084
41.27519607543945,1880300,0.0,41.27519607543945,41.27519607543945
24.89304542541504,1881520,0.0,24.89304542541504,24.89304542541504
11.252853393554688,1881896,0.0,11.252853393554688,11.252853393554688
7.545162677764893,1882148,0.0,7.545162677764893,7.545162677764893
1.18678617477417,1883072,0.0,1.18678617477417,1.18678617477417
17.906723022460938,1883548,0.0,17.906723022460938,17.906723022460938
34.68281936645508,1884232,0.0,34.68281936645508,34.68281936645508
22.83851432800293,1884296,0.0,22.83851432800293,22.83851432800293
50.09813690185547,1885092,0.0,50.09813690185547,50.09813690185547
29.259071350097656,1885436,0.0,29.259071350097656,29.259071350097656
55.091064453125,1887100,0.0,55.091064453125,55.091064453125
-10.28380012512207,1887216,0.0,-10.28380012512207,-10.28380012512207
-2.172712802886963,1887944,0.0,-2.172712802886963,-2.172712802886963
26.51641273498535,1887964,0.0,26.51641273498535,26.51641273498535
37.16427612304688,1888300,0.0,37.16427612304688,37.16427612304688
4.347894191741943,1888872,0.0,4.347894191741943,4.347894191741943
-0.3498086929321289,1889284,0.0,-0.3498086929321289,-0.3498086929321289
-3.5788674354553223,1889936,0.0,-3.5788674354553223,-3.5788674354553223
1.3324484825134275,1890528,0.0,1.3324484825134275,1.3324484825134275
14.668539047241213,1890784,0.0,14.668539047241213,14.668539047241213
3.2402453422546387,1890968,0.0,3.2402453422546387,3.2402453422546387
-2.388584613800049,1891572,0.0,-2.388584613800049,-2.388584613800049
9.702688217163086,1892120,0.0,9.702688217163086,9.702688217163086
3.3723788261413574,1892124,0.0,3.3723788261413574,3.3723788261413574
25.298532485961918,1892672,0.0,25.298532485961918,25.298532485961918
19.17483901977539,1893116,0.0,19.17483901977539,19.17483901977539
29.840259552001957,1893484,0.0,29.840259552001957,29.840259552001957
6.032284259796143,1894436,0.0,6.032284259796143,6.032284259796143
28.697246551513672,1895000,0.0,28.697246551513672,28.697246551513672
29.398099899291992,1896504,0.0,29.398099899291992,29.398099899291992
-1.250126838684082,1896704,0.0,-1.250126838684082,-1.250126838684082
21.998380661010746,1897064,0.0,21.998380661010746,21.998380661010746
7.772058486938477,1897076,0.0,7.772058486938477,7.772058486938477
44.4799919128418,1897664,0.0,44.4799919128418,44.4799919128418
-3.595865488052368,1897716,0.0,-3.595865488052368,-3.595865488052368
1.5153498649597168,1897936,0.0,1.5153498649597168,1.5153498649597168
-2.946592330932617,1899100,0.0,-2.946592330932617,-2.946592330932617
-7.431638717651367,1899672,0.0,-7.431638717651367,-7.431638717651367
40.95332336425781,1899896,0.0,40.95332336425781,40.95332336425781
40.98108673095703,1900680,0.0,40.98108673095703,40.98108673095703
-2.998426914215088,1901004,0.0,-2.998426914215088,-2.998426914215088
-12.22346305847168,1901472,0.0,-12.22346305847168,-12.22346305847168
18.47566032409668,1901516,0.0,18.47566032409668,18.47566032409668
7.0180487632751465,1901972,0.0,7.0180487632751465,7.0180487632751465
34.48111343383789,1902268,0.0,34.48111343383789,34.48111343383789
9.314775466918944,1902904,0.0,9.314775466918944,9.314775466918944
5.745906352996826,1903408,0.0,5.745906352996826,5.745906352996826
-6.946724891662598,1904328,0.0,-6.946724891662598,-6.946724891662598
10.331026077270508,1905004,0.0,10.331026077270508,10.331026077270508
8.60873031616211,1905440,0.0,8.60873031616211,8.60873031616211
13.935779571533203,1905608,0.0,13.935779571533203,13.935779571533203
24.232702255249023,1905776,0.0,24.232702255249023,24.232702255249023
18.5013427734375,1905916,0.0,18.5013427734375,18.5013427734375
66.480224609375,1906860,0.0,66.480224609375,66.480224609375
54.7410774230957,1907452,0.0,54.7410774230957,54.7410774230957
31.28367042541504,1907464,0.0,31.28367042541504,31.28367042541504
50.02156066894531,1907624,0.0,50.02156066894531,50.02156066894531
-2.9321789741516118,1907636,0.0,-2.9321789741516118,-2.9321789741516118
4.528996467590332,1907984,0.0,4.528996467590332,4.528996467590332
5.423415660858154,1908256,0.0,5.423415660858154,5.423415660858154
17.84471321105957,1908420,0.0,17.84471321105957,17.84471321105957
10.1351318359375,1908460,0.0,10.1351318359375,10.1351318359375
18.32699203491211,1909680,0.0,18.32699203491211,18.32699203491211
35.98346710205078,1910208,0.0,35.98346710205078,35.98346710205078
33.81159973144531,1911068,0.0,33.81159973144531,33.81159973144531
23.24509048461914,1912508,0.0,23.24509048461914,23.24509048461914
-9.635068893432615,1912636,0.0,-9.635068893432615,-9.635068893432615
38.11783218383789,1913304,0.0,38.11783218383789,38.11783218383789
31.478551864624023,1914012,0.0,31.478551864624023,31.478551864624023
48.38559722900391,1914520,0.0,48.38559722900391,48.38559722900391
15.30293083190918,1915412,0.0,15.30293083190918,15.30293083190918
47.63072967529297,1917928,0.0,47.63072967529297,47.63072967529297
33.20333480834961,1918036,0.0,33.20333480834961,33.20333480834961
7.877612113952637,1918856,0.0,7.877612113952637,7.877612113952637
34.31239700317383,1919124,0.0,34.31239700317383,34.31239700317383
3.71769380569458,1919604,0.0,3.71769380569458,3.71769380569458
64.73125457763672,1919920,0.0,64.73125457763672,64.73125457763672
15.09266471862793,1920068,0.0,15.09266471862793,15.09266471862793
6.7411208152771,1921484,0.0,6.7411208152771,6.7411208152771
-4.272162437438965,1921820,0.0,-4.272162437438965,-4.272162437438965
14.405780792236328,1922392,0.0,14.405780792236328,14.405780792236328
50.92182159423828,1922784,0.0,50.92182159423828,50.92182159423828
13.239206314086914,1923100,0.0,13.239206314086914,13.239206314086914
34.35717010498047,1925444,0.0,34.35717010498047,34.35717010498047
22.46951484680176,1926796,0.0,22.46951484680176,22.46951484680176
35.77213668823242,1927232,0.0,35.77213668823242,35.77213668823242
13.09048080444336,1927240,0.0,13.09048080444336,13.09048080444336
18.517000198364254,1927324,0.0,18.517000198364254,18.517000198364254
4.793763637542725,1928652,0.0,4.793763637542725,4.793763637542725
11.673728942871094,1929672,0.0,11.673728942871094,11.673728942871094
15.689130783081056,1930256,0.0,15.689130783081056,15.689130783081056
17.474971771240234,1930456,0.0,17.474971771240234,17.474971771240234
-4.804195404052734,1931228,0.0,-4.804195404052734,-4.804195404052734
29.82034683227539,1931444,0.0,29.82034683227539,29.82034683227539
47.72503662109375,1932820,0.0,47.72503662109375,47.72503662109375
44.6071891784668,1933184,0.0,44.6071891784668,44.6071891784668
49.794734954833984,1935468,0.0,49.794734954833984,49.794734954833984
40.31614685058594,1935836,0.0,40.31614685058594,40.31614685058594
-6.585109710693359,1936220,0.0,-6.585109710693359,-6.585109710693359
10.28115177154541,1939168,0.0,10.28115177154541,10.28115177154541
67.75099182128906,1940212,0.0,67.75099182128906,67.75099182128906
53.146263122558594,1941220,0.0,53.146263122558594,53.146263122558594
3.4841809272766118,1941664,0.0,3.4841809272766118,3.4841809272766118
5.484252452850342,1941900,0.0,5.484252452850342,5.484252452850342
1.2629218101501465,1941904,0.0,1.2629218101501465,1.2629218101501465
49.46593475341797,1941984,0.0,49.46593475341797,49.46593475341797
32.132572174072266,1942508,0.0,32.132572174072266,32.132572174072266
56.59564208984375,1942584,0.0,56.59564208984375,56.59564208984375
5.899240493774414,1942860,0.0,5.899240493774414,5.899240493774414
-9.319089889526367,1943428,0.0,-9.319089889526367,-9.319089889526367
-4.362236976623535,1943444,0.0,-4.362236976623535,-4.362236976623535
33.00486755371094,1944312,0.0,33.00486755371094,33.00486755371094
35.41761779785156,1945108,0.0,35.41761779785156,35.41761779785156
1.176513671875,1945144,0.0,1.176513671875,1.176513671875
-3.3565549850463867,1945376,0.0,-3.3565549850463867,-3.3565549850463867
-3.64707088470459,1945564,0.0,-3.64707088470459,-3.64707088470459
-8.959474563598633,1946108,0.0,-8.959474563598633,-8.959474563598633
10.478778839111328,1946396,0.0,10.478778839111328,10.478778839111328
12.661611557006836,1946840,0.0,12.661611557006836,12.661611557006836
57.15918350219727,1947636,0.0,57.15918350219727,57.15918350219727
36.912742614746094,1948064,0.0,36.912742614746094,36.912742614746094
26.915010452270508,1948364,0.0,26.915010452270508,26.915010452270508
1.774733066558838,1948648,0.0,1.774733066558838,1.774733066558838
2.947268486022949,1949024,0.0,2.947268486022949,2.947268486022949
5.035680294036865,1949208,0.0,5.035680294036865,5.035680294036865
5.375996112823486,1949552,0.0,5.375996112823486,5.375996112823486
3.357219219207764,1949724,0.0,3.357219219207764,3.357219219207764
1.8416571617126465,1949812,0.0,1.8416571617126465,1.8416571617126465
2.265316963195801,1950096,0.0,2.265316963195801,2.265316963195801
30.42631721496582,1950520,0.0,30.42631721496582,30.42631721496582
-0.2212343215942382,1950604,0.0,-0.2212343215942382,-0.2212343215942382
3.6024718284606934,1951044,0.0,3.6024718284606934,3.6024718284606934
1.938295841217041,1951480,0.0,1.938295841217041,1.938295841217041
-6.144040107727051,1951500,0.0,-6.144040107727051,-6.144040107727051
-4.362061500549316,1952120,0.0,-4.362061500549316,-4.362061500549316
7.247145175933838,1952880,0.0,7.247145175933838,7.247145175933838
29.62856101989746,1952996,0.0,29.62856101989746,29.62856101989746
16.19707679748535,1953436,0.0,16.19707679748535,16.19707679748535
29.076574325561523,1954188,0.0,29.076574325561523,29.076574325561523
8.794654846191406,1954524,0.0,8.794654846191406,8.794654846191406
37.10774612426758,1954984,0.0,37.10774612426758,37.10774612426758
19.790143966674805,1955076,0.0,19.790143966674805,19.790143966674805
-6.891679763793945,1955256,0.0,-6.891679763793945,-6.891679763793945
22.162973403930664,1955660,0.0,22.162973403930664,22.162973403930664
-5.897647857666016,1956072,0.0,-5.897647857666016,-5.897647857666016
10.364053726196287,1956748,0.0,10.364053726196287,10.364053726196287
-6.8996357917785645,1957080,0.0,-6.8996357917785645,-6.8996357917785645
15.276363372802734,1958092,0.0,15.276363372802734,15.276363372802734
12.31941032409668,1958692,0.0,12.31941032409668,12.31941032409668
-2.529539108276367,1958880,0.0,-2.529539108276367,-2.529539108276367
-2.4501070976257324,1959124,0.0,-2.4501070976257324,-2.4501070976257324
0.2396473884582519,1959240,0.0,0.2396473884582519,0.2396473884582519
1.2512669563293457,1961220,0.0,1.2512669563293457,1.2512669563293457
-5.027314186096191,1961744,0.0,-5.027314186096191,-5.027314186096191
26.16014862060547,1963228,0.0,26.16014862060547,26.16014862060547
-6.351917743682861,1963976,0.0,-6.351917743682861,-6.351917743682861
7.738035202026367,1965888,0.0,7.738035202026367,7.738035202026367
26.542978286743164,1967072,0.0,26.542978286743164,26.542978286743164
8.962593078613281,1967592,0.0,8.962593078613281,8.962593078613281
23.196094512939453,1969196,0.0,23.196094512939453,23.196094512939453
29.4735164642334,1969820,0.0,29.4735164642334,29.4735164642334
-5.873571395874023,1970512,0.0,-5.873571395874023,-5.873571395874023
44.702392578125,1971200,0.0,44.702392578125,44.702392578125
-8.97744369506836,1971360,0.0,-8.97744369506836,-8.97744369506836
29.21653938293457,1971604,0.0,29.21653938293457,29.21653938293457
5.363678455352783,1971876,0.0,5.363678455352783,5.363678455352783
31.000337600708008,1972104,0.0,31.000337600708008,31.000337600708008
25.882917404174805,1972452,0.0,25.882917404174805,25.882917404174805
6.893727779388428,1972460,0.0,6.893727779388428,6.893727779388428
46.2082405090332,1972900,0.0,46.2082405090332,46.2082405090332
18.02359962463379,1974444,0.0,18.02359962463379,18.02359962463379
2.402637004852295,1974888,0.0,2.402637004852295,2.402637004852295
7.175480365753174,1976192,0.0,7.175480365753174,7.175480365753174
13.119401931762695,1976312,0.0,13.119401931762695,13.119401931762695
28.60664749145508,1978872,0.0,28.60664749145508,28.60664749145508
64.54460144042969,1979080,0.0,64.54460144042969,64.54460144042969
3.1122303009033203,1979356,0.0,3.1122303009033203,3.1122303009033203
37.36192321777344,1980152,0.0,37.36192321777344,37.36192321777344
14.258590698242188,1981724,0.0,14.258590698242188,14.258590698242188
36.78337478637695,1982352,0.0,36.78337478637695,36.78337478637695
4.842090606689453,1983824,0.0,4.842090606689453,4.842090606689453
-0.1285324096679687,1984164,0.0,-0.1285324096679687,-0.1285324096679687
5.897397518157959,1985420,0.0,5.897397518157959,5.897397518157959
17.405136108398438,1985676,0.0,17.405136108398438,17.405136108398438
8.622152328491211,1986012,0.0,8.622152328491211,8.622152328491211
6.056720733642578,1986440,0.0,6.056720733642578,6.056720733642578
49.66059875488281,1986804,0.0,49.66059875488281,49.66059875488281
11.652791976928713,1987248,0.0,11.652791976928713,11.652791976928713
33.6563606262207,1987420,0.0,33.6563606262207,33.6563606262207
23.134450912475582,1988616,0.0,23.134450912475582,23.134450912475582
3.315279006958008,1989056,0.0,3.315279006958008,3.315279006958008
11.37762451171875,1989108,0.0,11.37762451171875,11.37762451171875
24.13505744934082,1989872,0.0,24.13505744934082,24.13505744934082
-9.433961868286133,1990888,0.0,-9.433961868286133,-9.433961868286133
17.080198287963867,1991208,0.0,17.080198287963867,17.080198287963867
34.66292190551758,1993180,0.0,34.66292190551758,34.66292190551758
54.256954193115234,1994084,0.0,54.256954193115234,54.256954193115234
6.387996196746826,1994928,0.0,6.387996196746826,6.387996196746826
50.61008834838867,1995016,0.0,50.61008834838867,50.61008834838867
12.819180488586426,1995704,0.0,12.819180488586426,12.819180488586426
7.303275108337402,1996712,0.0,7.303275108337402,7.303275108337402
26.28832054138184,1996960,0.0,26.28832054138184,26.28832054138184
-6.3656325340271,1996968,0.0,-6.3656325340271,-6.3656325340271
2.569052219390869,1998216,0.0,2.569052219390869,2.569052219390869
9.235933303833008,1998608,0.0,9.235933303833008,9.235933303833008
33.21989822387695,1998828,0.0,33.21989822387695,33.21989822387695
28.720050811767575,1999404,0.0,28.720050811767575,28.720050811767575
-6.895086765289307,2000968,0.0,-6.895086765289307,-6.895086765289307
10.350421905517578,2001632,0.0,10.350421905517578,10.350421905517578
36.65009689331055,2002436,0.0,36.65009689331055,36.65009689331055
22.387163162231445,2005312,0.0,22.387163162231445,22.387163162231445
0.4686837196350097,2005568,0.0,0.4686837196350097,0.4686837196350097
54.29294204711914,2006180,0.0,54.29294204711914,54.29294204711914
34.601715087890625,2006300,0.0,34.601715087890625,34.601715087890625
-1.809077739715576,2006476,0.0,-1.809077739715576,-1.809077739715576
47.19170379638672,2006808,0.0,47.19170379638672,47.19170379638672
42.405067443847656,2008124,0.0,42.405067443847656,42.405067443847656
32.434844970703125,2009120,0.0,32.434844970703125,32.434844970703125
23.28400039672852,2009256,0.0,23.28400039672852,23.28400039672852
16.207515716552734,2009796,0.0,16.207515716552734,16.207515716552734
10.974581718444824,2010212,0.0,10.974581718444824,10.974581718444824
54.31870269775391,2010272,0.0,54.31870269775391,54.31870269775391
48.68187713623047,2010848,0.0,48.68187713623047,48.68187713623047
47.424800872802734,2011008,0.0,47.424800872802734,47.424800872802734
15.513399124145508,2011700,0.0,15.513399124145508,15.513399124145508
24.310888290405277,2012108,0.0,24.310888290405277,24.310888290405277
-0.5224032402038574,2012280,0.0,-0.5224032402038574,-0.5224032402038574
5.47670316696167,2012528,0.0,5.47670316696167,5.47670316696167
16.251218795776367,2014324,0.0,16.251218795776367,16.251218795776367
39.09278106689453,2014880,0.0,39.09278106689453,39.09278106689453
5.429452419281006,2015224,0.0,5.429452419281006,5.429452419281006
8.984464645385742,2015872,0.0,8.984464645385742,8.984464645385742
6.315768718719482,2016296,0.0,6.315768718719482,6.315768718719482
38.94964599609375,2016484,0.0,38.94964599609375,38.94964599609375
22.849454879760746,2016852,0.0,22.849454879760746,22.849454879760746
58.84540939331055,2017764,0.0,58.84540939331055,58.84540939331055
43.81216812133789,2018952,0.0,43.81216812133789,43.81216812133789
1.8660225868225095,2019400,0.0,1.8660225868225095,1.8660225868225095
37.081520080566406,2020104,0.0,37.081520080566406,37.081520080566406
-3.0374104976654053,2021004,0.0,-3.0374104976654053,-3.0374104976654053
15.219854354858398,2021512,0.0,15.219854354858398,15.219854354858398
8.868244171142578,2021672,0.0,8.868244171142578,8.868244171142578
-9.89141082763672,2021812,0.0,-9.89141082763672,-9.89141082763672
13.159045219421388,2022116,0.0,13.159045219421388,13.159045219421388
-16.994792938232422,2022240,0.0,-16.994792938232422,-16.994792938232422
-2.33212947845459,2022580,0.0,-2.33212947845459,-2.33212947845459
