Wall time,Step,Value
1741214271.743652,1649940,8.18316650390625
1741214271.9516687,1650208,-3.107259750366211
1741214272.0616744,1650340,71.42517852783203
1741214272.0796735,1650360,-0.864192008972168
1741214272.4327075,1650796,17.20660972595215
1741214272.4857063,1650856,-4.244056224822998
1741214273.2391613,1651840,32.46601867675781
1741214273.340119,1651964,1.8236918449401855
1741214274.7877347,1653832,16.96286964416504
1741214275.113728,1654264,5.898245334625244
1741214275.1598258,1654332,49.969642639160156
1741214277.995317,1655408,51.28266143798828
1741214278.237317,1655752,16.711475372314453
1741214278.3279436,1655888,25.708663940429688
1741214278.6958702,1656400,52.97206115722656
1741214279.4806776,1657448,69.91386413574219
1741214280.1226149,1658280,61.714813232421875
1741214281.236264,1659724,28.388572692871094
1741214281.7099998,1660304,3.160712718963623
1741214282.2056572,1660884,42.435821533203125
1741214283.3734913,1662320,32.29323196411133
1741214283.8280616,1662900,16.5993595123291
1741214286.0736322,1663104,42.46891784667969
1741214286.325193,1663428,44.1552734375
1741214286.5887406,1663780,20.280851364135742
1741214286.8483856,1664140,14.921764373779297
1741214287.9211287,1665496,38.61286163330078
1741214288.3549516,1666084,95.72687530517578
1741214289.522359,1667584,80.64440155029297
1741214290.062768,1668284,27.084917068481445
1741214290.6246617,1669020,5.078083515167236
1741214290.7475452,1669184,4.512328147888184
1741214291.0329514,1669536,6.56228494644165
1741214292.0319302,1670772,20.339664459228516
1741214294.687809,1671540,17.38936996459961
1741214294.7408082,1671604,50.17085647583008
1741214294.9378066,1671896,35.718238830566406
1741214295.2048082,1672248,26.958192825317383
1741214295.4375045,1672564,16.888256072998047
1741214295.976265,1673280,8.687739372253418
1741214296.43393,1673880,38.26694869995117
1741214296.6385436,1674136,20.60479164123535
1741214297.7440803,1675540,2.718090057373047
1741214297.8980353,1675744,6.06363582611084
1741214297.9660347,1675832,50.828575134277344
1741214298.0650413,1675960,37.89506912231445
1741214298.7092435,1676788,6.4197492599487305
1741214298.7212443,1676804,38.108642578125
1741214299.1458642,1677360,13.480833053588867
1741214299.320806,1677584,87.16815948486328
1741214299.674666,1678036,17.80109977722168
1741214299.7626653,1678140,-4.210787773132324
1741214300.314322,1678840,56.74615478515625
1741214300.3389835,1678876,11.496870040893555
1741214302.7877617,1679404,6.740496635437012
1741214303.4663377,1680296,4.527383327484131
1741214304.1681638,1681192,85.54564666748047
1741214304.2641637,1681304,29.43153190612793
1741214304.9988747,1682204,62.935646057128906
1741214305.8173509,1683220,25.438127517700195
1741214306.007405,1683464,7.682551860809326
1741214306.604366,1684220,49.3507080078125
1741214306.8671398,1684560,18.38027000427246
1741214308.1035118,1686108,2.113206386566162
1741214308.589034,1686708,54.27014923095703
1741214308.8678482,1687068,12.948671340942383
1741214308.9861982,1687212,46.98855972290039
1741214309.0392535,1687272,46.5585823059082
1741214309.186253,1687456,65.42484283447266
1741214309.1922457,1687464,12.227344512939453
1741214312.4927597,1689212,29.533428192138672
1741214312.935022,1689808,40.1871452331543
1741214313.1040225,1690032,13.107644081115723
1741214313.314959,1690276,23.335037231445312
1741214313.4723928,1690476,52.37487030029297
1741214316.9926217,1694968,28.06867027282715
1741214319.9282992,1696116,13.987445831298828
1741214320.4477658,1696812,-1.4074015617370605
1741214320.671445,1697100,35.217586517333984
1741214320.8762293,1697344,67.41265106201172
1741214321.175309,1697736,8.653501510620117
1741214321.6492193,1698380,2.717475414276123
1741214321.7358336,1698484,16.447256088256836
1741214321.896334,1698696,0.20645904541015625
1741214323.144911,1700260,36.97767639160156
1741214324.0411322,1701428,40.104984283447266
1741214324.0781288,1701476,3.0274596214294434
1741214324.3571877,1701848,65.80419158935547
1741214324.4294577,1701932,46.43781280517578
1741214324.7562754,1702352,40.73038864135742
1741214324.8942678,1702540,56.819114685058594
1741214325.4352322,1703216,16.645645141601562
1741214331.4642382,1708520,32.987388610839844
1741214331.7535565,1708876,21.728351593017578
1741214332.9300003,1710400,50.611610412597656
1741214333.0099995,1710512,2.8591065406799316
1741214333.4202142,1711016,14.15643310546875
1741214336.6536512,1712616,66.6199951171875
1741214337.190136,1713336,80.4602279663086
1741214337.5923197,1713900,28.451868057250977
1741214337.9975185,1714416,9.796446800231934
1741214338.5841606,1715164,63.8526611328125
1741214338.6341574,1715232,17.55940055847168
1741214338.6857855,1715296,25.749422073364258
1741214339.1179018,1715796,8.288654327392578
1741214340.1422365,1717120,58.726497650146484
1741214340.2712314,1717280,42.91938781738281
1741214340.821831,1718032,20.87814712524414
1741214341.4717457,1718876,31.82134437561035
1741214341.69637,1719168,36.05576705932617
1741214342.1113684,1719696,25.22781753540039
1741214345.2114885,1721176,17.033519744873047
1741214345.4014826,1721416,-2.1564126014709473
1741214345.457488,1721488,28.544387817382812
1741214345.621713,1721724,15.366571426391602
1741214345.646713,1721764,35.46348571777344
1741214345.917305,1722160,28.0192928314209
1741214346.5530977,1722992,4.7452216148376465
1741214346.6521006,1723124,17.324146270751953
1741214346.9999404,1723524,41.754364013671875
1741214347.395734,1724012,19.42774772644043
1741214347.54024,1724200,7.102443218231201
1741214347.9805264,1724780,52.619293212890625
1741214348.3783643,1725296,5.070371150970459
1741214348.5219886,1725484,48.414306640625
1741214348.5539591,1725520,10.43770980834961
1741214349.0681052,1726180,52.79007339477539
1741214349.5027485,1726732,24.915430068969727
1741214349.5957491,1726856,29.929140090942383
1741214349.6717498,1726948,23.54779052734375
1741214349.8550866,1727172,25.745954513549805
1741214350.5753596,1728116,88.30499267578125
1741214353.5757763,1729296,28.74007225036621
1741214353.7561705,1729536,91.67359924316406
1741214354.4274533,1730392,21.041118621826172
1741214354.4274533,1730392,9.701728820800781
1741214354.4724371,1730448,82.54602813720703
1741214354.75804,1730820,63.16035079956055
1741214355.757574,1732120,-1.4029769897460938
1741214355.9285812,1732340,-9.394538879394531
1741214356.0808654,1732532,14.969173431396484
1741214356.7218955,1733340,60.04674530029297
1741214356.992665,1733704,24.519548416137695
1741214357.6021986,1734464,22.34199333190918
1741214358.7443376,1735936,52.338253021240234
1741214359.3544211,1736700,-3.7072324752807617
1741214361.827942,1737288,57.65385437011719
1741214361.9319525,1737424,44.31422805786133
1741214362.4804606,1738152,-9.18570613861084
1741214363.2590604,1739156,34.90686798095703
1741214364.0829873,1740220,13.74843978881836
1741214364.4205508,1740664,30.97443962097168
1741214364.6338468,1740920,80.65409088134766
1741214365.4613926,1742004,33.12714385986328
1741214366.0610461,1742740,-3.598696231842041
1741214366.9965923,1743948,13.964412689208984
1741214367.0015905,1743952,33.19880676269531
1741214367.3566055,1744408,-2.7587714195251465
1741214367.7266283,1744864,25.21891212463379
1741214370.066804,1745228,-2.102266311645508
1741214371.078113,1746628,27.26835060119629
1741214371.1601126,1746740,21.161043167114258
1741214371.5793803,1747244,20.47541618347168
1741214371.7630208,1747500,65.32786560058594
1741214374.1347146,1750548,24.569324493408203
1741214374.1667132,1750584,60.58724594116211
1741214374.3690488,1750828,6.0645060539245605
1741214374.390046,1750852,17.43520164489746
1741214374.6756997,1751228,23.088048934936523
1741214374.75736,1751332,11.117124557495117
1741214375.6069248,1752372,30.636096954345703
1741214375.877852,1752712,9.473069190979004
1741214378.5192642,1753396,97.62088012695312
1741214378.574266,1753468,89.27179718017578
1741214378.6710172,1753612,29.922210693359375
1741214378.804144,1753796,29.258974075317383
1741214379.0252879,1754124,-1.2499799728393555
1741214379.2072897,1754372,10.994329452514648
1741214379.3862898,1754628,6.130736827850342
1741214379.6843762,1754996,56.34385681152344
1741214379.8113763,1755172,-9.0600004196167
1741214379.8863814,1755268,12.868206024169922
1741214380.027578,1755456,18.865070343017578
1741214380.1935806,1755684,-1.2011470794677734
1741214380.289579,1755808,28.440143585205078
1741214380.7070136,1756340,54.613014221191406
1741214380.7545855,1756392,55.784454345703125
1741214380.9467921,1756648,4.4705376625061035
1741214381.743395,1757652,5.589486122131348
1741214381.7940757,1757712,49.41239929199219
1741214382.0138724,1758008,-3.0000009536743164
1741214382.4518452,1758584,21.031925201416016
1741214382.5560975,1758712,61.112892150878906
1741214382.615098,1758784,33.08756637573242
1741214383.114239,1759412,-2.8999853134155273
1741214383.1902387,1759508,80.05829620361328
1741214383.2831447,1759608,-8.092130661010742
1741214383.6657481,1760096,10.750178337097168
1741214384.5468314,1761232,18.166114807128906
1741214387.3328001,1762188,4.43276834487915
1741214387.783642,1762824,65.09754943847656
1741214388.1764781,1763344,10.753198623657227
1741214389.2482946,1764768,61.84976577758789
1741214390.1044338,1765904,39.563926696777344
1741214390.3146348,1766176,29.3212833404541
1741214390.7574215,1766736,29.278894424438477
1741214391.3449256,1767524,11.08017635345459
1741214391.429926,1767652,39.05253219604492
1741214391.6401746,1767916,-2.6152844429016113
1741214392.824967,1769400,73.3101806640625
1741214395.1903434,1769820,47.884666442871094
1741214395.44952,1770136,30.54351234436035
1741214395.6600463,1770400,5.2206196784973145
1741214396.4829376,1771468,93.53994750976562
1741214398.0752058,1773492,37.58087921142578
1741214398.1602068,1773608,22.78203010559082
1741214398.542845,1774104,21.466041564941406
1741214398.9904509,1774676,51.745445251464844
1741214399.3179522,1775112,88.52486419677734
1741214399.7400079,1775652,37.95630645751953
1741214399.9260178,1775900,19.490272521972656
1741214401.2767923,1777608,59.469268798828125
1741214403.750315,1778276,44.47732925415039
1741214404.084645,1778704,89.51150512695312
1741214404.3620946,1779100,24.850709915161133
1741214405.6774085,1780836,18.53302764892578
1741214406.481875,1781888,85.65736389160156
1741214406.6258748,1782080,-3.8852450847625732
1741214407.383839,1783084,35.64828872680664
1741214407.8802285,1783748,-2.1925220489501953
1741214408.6267514,1784720,32.0351448059082
1741214408.9113839,1785092,-3.73526668548584
1741214408.964383,1785160,-10.160955429077148
1741214409.0953767,1785336,12.001108169555664
1741214409.1953757,1785460,54.50001907348633
1741214411.5987148,1785968,30.433958053588867
1741214412.0494037,1786572,62.26633834838867
1741214412.578005,1787248,9.372257232666016
1741214412.860973,1787628,31.783296585083008
1741214412.9565794,1787776,21.989913940429688
1741214413.2460825,1788164,77.5406494140625
1741214413.2763362,1788204,25.541156768798828
1741214413.3759012,1788336,9.772539138793945
1741214413.8583028,1788940,28.017839431762695
1741214413.9313087,1789032,33.27985763549805
1741214414.05277,1789184,-1.1111674308776855
1741214414.8013036,1790100,24.39088249206543
1741214416.066549,1791708,39.525306701660156
1741214416.4239619,1792136,6.3812785148620605
1741214416.4649105,1792184,71.64026641845703
1741214417.4442089,1793400,15.495746612548828
1741214420.911919,1795412,9.928071975708008
1741214421.0184667,1795552,-3.139946937561035
1741214421.6855338,1796352,53.8854866027832
1741214423.1184201,1798216,33.64126205444336
1741214423.4334908,1798612,43.01346969604492
1741214423.5054874,1798708,-5.570137023925781
1741214423.555494,1798772,1.06325101852417
1741214423.7890687,1799072,41.095699310302734
1741214424.1367114,1799532,21.173490524291992
1741214424.343414,1799788,76.81112670898438
1741214424.5984697,1800092,13.012948036193848
1741214425.3683686,1801124,31.384050369262695
1741214425.3923688,1801152,14.019712448120117
1741214425.82625,1801692,25.416587829589844
1741214428.4607575,1802344,49.842857360839844
1741214428.736219,1802712,16.038471221923828
1741214429.610758,1803872,14.006185531616211
1741214429.9899087,1804352,29.700777053833008
1741214430.3767936,1804860,22.79124641418457
1741214430.3997927,1804892,-2.234952926635742
1741214431.4224937,1806152,5.543698787689209
1741214432.3945897,1807340,1.7155251502990723
1741214432.5325873,1807532,29.55071258544922
1741214434.3713207,1809912,25.635034561157227
1741214437.0733566,1810704,48.90917205810547
1741214437.3369162,1811068,52.700382232666016
1741214437.6189823,1811416,18.501934051513672
1741214437.6855795,1811500,6.0888190269470215
1741214437.9031208,1811796,4.743295192718506
1741214437.9251204,1811828,25.86644744873047
1741214438.6611745,1812788,3.3416380882263184
1741214439.6085427,1813948,64.37138366699219
1741214439.6165419,1813956,21.694751739501953
1741214439.9087622,1814316,17.264495849609375
1741214441.5081334,1816340,8.681900024414062
1741214442.1978838,1817196,61.161460876464844
1741214445.6865141,1819024,6.572298526763916
1741214445.7065907,1819044,74.75191497802734
1741214446.407671,1819988,42.203094482421875
1741214446.7645032,1820456,26.441186904907227
1741214446.9485016,1820700,65.32303619384766
1741214446.968501,1820728,-6.461381912231445
1741214447.306624,1821152,13.245515823364258
1741214447.3521678,1821208,22.956403732299805
1741214448.0781744,1822164,-4.879931449890137
1741214448.30918,1822452,22.977367401123047
1741214448.379592,1822540,96.96293640136719
1741214449.3350909,1823764,43.197391510009766
1741214449.399098,1823852,38.06626892089844
1741214449.7686136,1824320,19.50394058227539
1741214449.8626204,1824460,0.8199706077575684
1741214450.8127058,1825676,57.28240203857422
1741214451.337829,1826336,19.190372467041016
1741214451.4309795,1826472,88.82401275634766
1741214455.0620847,1828552,36.82533264160156
1741214456.567382,1830484,92.60369873046875
1741214456.8400507,1830852,20.63064956665039
1741214456.9300504,1830988,49.504478454589844
1741214457.1831648,1831312,39.462284088134766
1741214457.2355008,1831384,22.78404998779297
1741214457.5643656,1831828,-4.245615005493164
1741214459.3375173,1834108,64.4969253540039
1741214459.8363395,1834764,66.51627349853516
1741214462.4150667,1835500,-5.969379425048828
1741214462.440068,1835532,18.76990509033203
1741214463.1662383,1836460,16.053071975708008
1741214463.410822,1836792,22.1940860748291
1741214464.3238087,1837988,-7.532853603363037
1741214464.5328386,1838268,87.70001983642578
1741214464.7066457,1838504,31.6689510345459
1741214465.4217432,1839436,-0.6167945861816406
1741214465.9156156,1840104,8.99385929107666
1741214467.5272574,1842176,36.13272476196289
1741214468.1532972,1842972,80.94747924804688
1741214470.7266417,1843668,64.11510467529297
1741214471.190962,1844316,3.711397647857666
1741214471.442,1844660,35.65678024291992
1741214471.7812033,1845112,96.03775024414062
1741214472.3798535,1845940,19.18021011352539
1741214473.1471972,1846944,18.041967391967773
1741214473.6994007,1847664,32.69517135620117
1741214473.7524,1847740,74.15750885009766
1741214473.9364073,1847976,31.85176658630371
1741214474.0334013,1848100,25.616010665893555
1741214474.4220557,1848608,23.91912078857422
1741214475.0874157,1849528,62.59806823730469
1741214475.3340945,1849840,47.26972198486328
1741214479.5128975,1852624,14.794977188110352
1741214480.410269,1853820,26.482725143432617
1741214481.538542,1855316,33.36338424682617
1741214481.8071406,1855688,30.83436393737793
1741214481.8781757,1855776,38.642093658447266
1741214482.572814,1856668,39.618648529052734
1741214482.5978162,1856700,36.28361129760742
1741214484.4756203,1859088,98.37165069580078
1741214484.717209,1859404,19.411235809326172
1741214484.717209,1859404,44.067726135253906
1741214487.0675986,1859820,28.881258010864258
1741214487.6899483,1860616,96.72248840332031
1741214487.9627893,1860964,83.8685073852539
1741214488.1667893,1861236,85.29953002929688
1741214488.3727665,1861476,44.390438079833984
1741214488.6270583,1861808,42.64704895019531
1741214489.8145,1863356,55.598941802978516
1741214490.2226424,1863928,44.75857162475586
1741214490.5879872,1864384,27.384153366088867
1741214490.7026422,1864532,3.983771800994873
1741214491.4704704,1865516,1.3780431747436523
1741214492.1211288,1866312,81.001220703125
1741214492.6104944,1866920,43.994110107421875
1741214493.0255463,1867440,35.88950729370117
1741214493.1835482,1867644,2.886634349822998
1741214495.606351,1868092,41.85326385498047
1741214496.5184171,1869272,42.034095764160156
1741214497.0353348,1869972,61.94654083251953
1741214497.0893316,1870040,22.56865119934082
1741214497.82715,1870980,4.421326160430908
1741214498.3907022,1871724,6.633605480194092
1741214498.8238463,1872248,10.126728057861328
1741214499.246104,1872792,21.29840660095215
1741214499.447716,1873064,-3.4491567611694336
1741214499.8586588,1873580,13.667543411254883
1741214500.0436656,1873812,16.124509811401367
1741214500.1886585,1874000,27.57316780090332
1741214500.396421,1874260,56.56378936767578
1741214500.4164212,1874284,43.80812454223633
1741214500.8635292,1874888,64.92008209228516
1741214501.2300947,1875336,25.63905906677246
1741214501.4397528,1875604,56.797672271728516
1741214504.069379,1876416,43.88475799560547
1741214504.3724298,1876816,16.42410659790039
1741214504.976334,1877660,37.432289123535156
1741214505.0263357,1877728,36.60700988769531
1741214505.462464,1878264,16.789344787597656
1741214506.633088,1879780,62.63487243652344
1741214506.959468,1880196,60.73561096191406
1741214507.1004717,1880384,-1.3617210388183594
1741214507.6011422,1881032,24.193897247314453
1741214508.1997378,1881804,44.40409851074219
1741214508.2247388,1881840,25.978899002075195
1741214508.8206334,1882620,16.796184539794922
1741214509.2406414,1883128,-7.342548847198486
1741214510.0471957,1884156,27.725770950317383
1741214512.6796508,1884952,81.2229232788086
1741214513.305062,1885796,68.17820739746094
1741214513.7734532,1886416,49.9111213684082
1741214513.854453,1886504,78.4883041381836
1741214514.0245872,1886728,-1.5850043296813965
1741214514.4017797,1887212,62.68045425415039
1741214514.6859488,1887564,86.93682098388672
1741214516.236605,1889608,40.39357376098633
1741214516.7423038,1890252,20.666748046875
1741214517.4211586,1891128,32.153812408447266
1741214517.7222753,1891496,28.727005004882812
1741214518.205625,1892136,75.8479995727539
1741214520.9436615,1893044,34.2352409362793
1741214521.02699,1893148,24.137733459472656
1741214521.1782517,1893356,37.66331100463867
1741214521.5617518,1893900,9.919506072998047
1741214521.8901038,1894324,35.25871658325195
1741214522.0839672,1894568,-2.197338104248047
1741214522.787483,1895444,4.378688335418701
1741214522.9344835,1895624,7.94979190826416
1741214523.5469515,1896400,46.20570373535156
1741214525.1066916,1898384,37.619300842285156
1741214526.1765997,1899772,24.179454803466797
1741214526.4041624,1900064,9.438653945922852
1741214526.502264,1900184,45.79218673706055
1741214529.5814962,1901644,45.83118438720703
1741214529.591498,1901656,0.29999828338623047
1741214529.7242258,1901832,49.23332595825195
1741214530.0617256,1902264,35.82766342163086
1741214530.190724,1902432,0.6641459465026855
1741214530.3403313,1902624,4.915429592132568
1741214531.6541827,1904332,55.74958801269531
1741214531.9689708,1904744,4.6130900382995605
1741214532.1880455,1905028,54.89009094238281
1741214534.3287585,1907740,58.32288360595703
1741214534.3446157,1907756,43.248779296875
1741214537.8110387,1909612,33.43843460083008
1741214538.5036304,1910524,93.96290588378906
1741214538.737268,1910836,11.596488952636719
1741214539.0839715,1911312,9.362371444702148
1741214540.5608454,1913280,84.58323669433594
1741214541.3058662,1914272,84.39518737792969
1741214541.4254239,1914428,2.164980411529541
1741214541.5554159,1914608,43.57648849487305
1741214542.0025387,1915224,80.7099838256836
1741214542.3135746,1915632,43.120052337646484
1741214543.1028924,1916652,43.99384689331055
1741214546.6562176,1918652,11.804981231689453
1741214547.6207259,1919932,1.59633207321167
1741214547.6432242,1919964,59.257728576660156
1741214548.9174595,1921584,25.66306495666504
1741214548.9414582,1921620,69.60137176513672
1741214549.0224655,1921724,1.733473300933838
1741214549.5754728,1922460,31.851266860961914
1741214549.785703,1922712,62.74598693847656
1741214550.3030524,1923376,48.55974578857422
1741214550.7480228,1923944,48.92201614379883
1741214551.0298312,1924280,23.366729736328125
1741214551.4174957,1924808,94.08814239501953
1741214551.4575,1924864,44.44599151611328
1741214553.9203868,1925476,24.059480667114258
1741214553.995382,1925584,62.17449188232422
1741214554.4830616,1926248,4.491004467010498
1741214555.6886737,1927848,47.8787727355957
1741214555.711673,1927876,13.637453079223633
1741214556.092302,1928344,65.3194808959961
1741214558.5640054,1931516,19.65540313720703
1741214559.4877002,1932736,68.57971954345703
1741214559.6295986,1932908,63.494850158691406
1741214562.271607,1933752,40.74016571044922
1741214562.9308183,1934628,31.6173152923584
1741214563.6615434,1935572,53.0100212097168
1741214564.7286892,1936980,39.4110221862793
1741214565.21969,1937588,88.6927261352539
1741214567.5873055,1940624,23.61204719543457
1741214567.8314166,1940924,34.42634582519531
1741214567.9235775,1941056,24.049583435058594
1741214570.5030336,1941720,86.99993133544922
1741214570.9543042,1942320,41.98706817626953
1741214571.449491,1942976,31.452821731567383
1741214571.9330049,1943592,51.7740478515625
1741214571.9744797,1943648,-11.118457794189453
1741214572.3530903,1944148,38.95964050292969
1741214572.552349,1944416,29.109235763549805
1741214572.6122556,1944492,34.456207275390625
1741214573.8619192,1946128,1.7513604164123535
1741214578.8275127,1949844,7.948771953582764
1741214580.171545,1951732,7.271472454071045
1741214580.875808,1952676,61.72831726074219
1741214581.1504729,1952996,43.119468688964844
1741214581.2157595,1953064,10.508512496948242
1741214581.2277598,1953076,27.192413330078125
1741214581.3810382,1953268,3.087252140045166
1741214582.0539863,1954120,32.346641540527344
1741214582.4100988,1954576,22.357826232910156
1741214582.84757,1955140,32.69228744506836
1741214583.3780992,1955796,16.64166831970215
1741214583.696663,1956184,16.70444679260254
1741214584.2707164,1956964,29.215322494506836
1741214584.4514685,1957196,38.407920837402344
1741214584.5125785,1957272,16.03723907470703
1741214584.9575713,1957848,57.833030700683594
1741214588.9507835,1960544,53.90755081176758
1741214589.2222557,1960880,72.70808410644531
1741214589.3409827,1961036,26.581838607788086
1741214589.5697808,1961340,90.79606628417969
1741214589.8133583,1961664,33.69878387451172
1741214589.8453586,1961712,16.25592803955078
1741214590.0363379,1961968,6.889947891235352
1741214590.1043365,1962056,62.24079132080078
1741214591.911381,1964284,10.927169799804688
1741214592.251383,1964732,76.22315216064453
1741214592.4619794,1965024,27.700674057006836
1741214595.9638422,1966868,76.27086639404297
1741214597.2190185,1968528,19.585725784301758
1741214598.1175232,1969684,2.6637673377990723
1741214598.993651,1970804,29.656652450561523
1741214599.2968423,1971196,34.930274963378906
1741214599.5778453,1971576,60.12242889404297
1741214599.872186,1971960,27.280790328979492
1741214600.548594,1972828,15.350404739379883
1741214601.155176,1973624,68.14098358154297
1741214604.363749,1975152,100.93636322021484
1741214604.8860204,1975868,22.607444763183594
1741214605.011948,1976028,43.19234848022461
1741214605.5869734,1976788,-0.02796792984008789
1741214606.0809505,1977456,-6.763810157775879
1741214606.237979,1977676,8.804058074951172
1741214606.6525316,1978236,100.39642333984375
1741214606.9684942,1978660,28.685522079467773
1741214607.059495,1978780,38.42885208129883
1741214607.3321116,1979128,23.11618995666504
1741214607.8235018,1979772,58.649169921875
1741214607.9854984,1979984,38.119869232177734
1741214607.9994981,1980004,9.871561050415039
1741214609.2051861,1981568,29.928239822387695
1741214609.4720948,1981924,83.50415802001953
1741214609.4990942,1981964,30.941911697387695
1741214612.2271981,1982760,79.64242553710938
1741214612.3587935,1982944,-4.552947998046875
1741214614.0211241,1985148,73.50184631347656
1741214614.4873183,1985724,77.14826965332031
1741214615.6456711,1987176,46.53016662597656
1741214615.6806724,1987224,31.19354820251465
1741214616.1942935,1987892,-6.152118682861328
1741214616.3718474,1988132,37.993526458740234
1741214616.6990051,1988572,-1.3727097511291504
1741214617.1727202,1989152,43.50318145751953
1741214617.550594,1989628,31.931060791015625
1741214617.9553285,1990120,41.53623962402344
1741214620.8523161,1991332,46.423404693603516
1741214621.2332659,1991836,85.68876647949219
1741214621.3411136,1991980,20.878774642944336
1741214621.4877632,1992180,28.30796241760254
1741214622.2225397,1993088,44.531558990478516
1741214622.5075114,1993440,28.410642623901367
1741214624.2590706,1995700,27.400453567504883
1741214624.7753935,1996368,21.839235305786133
1741214628.935709,1998980,16.40794563293457
1741214628.942708,1998988,11.78085708618164
1741214629.2819178,1999428,11.06275749206543
1741214629.5725954,1999824,22.89757537841797
1741214630.6860354,2001344,7.320785045623779
1741214631.739573,2002664,19.6876277923584
1741214631.942744,2002916,14.591985702514648
1741214631.9517443,2002928,45.938358306884766
1741214632.1287456,2003156,7.32793664932251
1741214633.1933045,2004504,-5.2558512687683105
1741214633.4039595,2004780,87.04554748535156
1741214633.8407369,2005352,9.403474807739258
1741214633.937744,2005472,28.141698837280273
1741214634.208736,2005832,2.9498562812805176
1741214634.3361704,2005996,32.74745559692383
1741214637.4146957,2007340,-1.8215432167053223
1741214637.7691414,2007812,24.32828140258789
1741214637.8141358,2007864,6.500842571258545
1741214638.1614997,2008300,28.454511642456055
1741214639.5417225,2010092,56.66812515258789
1741214639.7411916,2010360,9.181175231933594
1741214640.1692579,2010948,59.674224853515625
1741214641.7176337,2012868,52.481605529785156
1741214642.2229142,2013528,33.8948974609375
1741214642.7754667,2014212,-0.1524510383605957
1741214643.0284727,2014544,5.358216762542725
1741214643.3741043,2015012,73.75098419189453
1741214645.8783758,2015592,32.5921516418457
1741214646.3653994,2016232,-3.7386474609375
1741214646.8672452,2016860,70.78279113769531
1741214648.6725311,2019176,-1.6384081840515137
1741214649.503238,2020208,65.15213775634766
1741214649.5773447,2020296,11.205774307250977
1741214649.9420643,2020740,42.69236755371094
1741214649.9840052,2020800,36.77610778808594
1741214651.2128315,2022380,3.540132522583008
1741214651.8256319,2023176,75.54244995117188
1741214651.9257202,2023296,26.326738357543945
1741214654.189885,2023644,13.681585311889648
1741214654.421479,2023972,95.34107971191406
1741214654.5164714,2024092,89.60066986083984
1741214654.778066,2024440,73.91209411621094
1741214655.0455012,2024808,61.576393127441406
1741214655.5534937,2025440,31.481626510620117
1741214656.5415566,2026732,28.590280532836914
1741214656.9933627,2027308,34.995792388916016
1741214657.2360377,2027664,12.070409774780273
1741214657.3008459,2027748,4.43510627746582
1741214657.4014835,2027892,77.92903137207031
1741214660.0774353,2031268,-3.0466084480285645
1741214660.2396293,2031488,-1.8340020179748535
1741214663.0247164,2032420,69.2105941772461
1741214663.6524303,2033228,66.39707946777344
1741214664.5238192,2034348,40.59019470214844
1741214664.9030466,2034836,53.90129852294922
1741214665.3290443,2035408,44.431060791015625
1741214665.566893,2035700,29.03373146057129
1741214665.741215,2035924,8.586122512817383
1741214666.5992773,2037008,72.50760650634766
1741214667.1701543,2037696,29.927217483520508
1741214667.7845464,2038460,47.48316192626953
1741214668.6549683,2039612,-3.047506332397461
1741214671.133108,2040176,48.9183235168457
1741214672.062382,2041428,38.515480041503906
1741214672.7293415,2042348,-1.3037400245666504
1741214674.489902,2044564,88.86602020263672
1741214674.6540673,2044792,71.88619995117188
1741214675.0578666,2045264,19.076120376586914
1741214675.414589,2045720,31.36402702331543
1741214705.9136853,2049252,2.762423038482666
1741214706.3653092,2049856,7.644662380218506
1741214706.9005017,2050524,21.351905822753906
1741214707.8541112,2051736,74.85673522949219
1741214707.8681035,2051756,47.43712615966797
1741214708.1402473,2052128,18.090290069580078
1741214708.339973,2052380,47.515472412109375
1741214708.5269716,2052636,68.25096893310547
1741214709.202263,2053508,54.999271392822266
1741214710.2688456,2054872,44.49862289428711
1741214710.3414803,2054956,35.55467224121094
1741214710.593479,2055276,54.03391647338867
1741214710.7224944,2055448,78.81487274169922
1741214710.7344928,2055464,51.03791809082031
1741214713.4501019,2056308,64.74889373779297
1741214714.8037589,2058136,13.899682998657227
1741214714.9347868,2058300,7.224528789520264
1741214716.159201,2059912,14.165870666503906
1741214716.2832036,2060068,9.643780708312988
1741214716.819936,2060728,27.61073875427246
1741214716.862942,2060784,75.66545867919922
1741214717.2969248,2061344,-6.118958950042725
1741214717.4554935,2061560,13.487377166748047
1741214717.7124188,2061900,50.68699264526367
1741214719.0471594,2063632,29.050310134887695
1741214719.0781562,2063676,66.75653076171875
1741214719.5716884,2064292,48.819522857666016
1741214721.804104,2064516,67.84771728515625
1741214722.0940044,2064880,16.028156280517578
1741214722.5020792,2065404,68.51399230957031
1741214722.852659,2065908,43.6442756652832
1741214722.949165,2066032,60.769378662109375
1741214723.9915981,2067372,33.00395202636719
1741214724.2428193,2067712,37.694984436035156
1741214725.626623,2069520,86.33077239990234
1741214726.6700091,2070876,26.362550735473633
1741214726.994089,2071288,27.660615921020508
1741214727.4345293,2071852,53.33096694946289
1741214727.6116135,2072084,12.319221496582031
1741214727.836421,2072348,1.7975735664367676
1741214730.207823,2072780,19.177196502685547
1741214730.883135,2073660,31.307435989379883
1741214731.845643,2074988,31.369047164916992
1741214732.476753,2075772,20.376249313354492
1741214733.333223,2076868,20.933311462402344
1741214733.9008172,2077592,79.81185913085938
1741214734.029815,2077768,2.3811373710632324
1741214734.553167,2078440,68.03772735595703
