Wall time,Step,Value
1741191710.1856658,1170792,38.27863693237305
1741191710.233666,1170852,73.69802856445312
1741191710.249661,1170872,47.66324996948242
1741191710.6559405,1171356,32.082313537597656
1741191713.120054,1171868,24.27655601501465
1741191713.7152686,1172644,36.835418701171875
1741191713.7854178,1172736,21.817399978637695
1741191714.2864594,1173380,30.877485275268555
1741191714.326139,1173420,64.9925308227539
1741191714.4902282,1173632,14.690398216247559
1741191714.9748302,1174236,21.830848693847656
1741191715.3506265,1174696,64.06038665771484
1741191715.425617,1174796,12.653379440307617
1741191715.8082023,1175260,51.124752044677734
1741191715.884201,1175352,64.16569519042969
1741191715.9262042,1175408,100.33663177490234
1741191715.9564686,1175448,8.870389938354492
1741191716.2834542,1175860,29.230520248413086
1741191716.4631586,1176084,4.2728800773620605
1741191716.6081636,1176280,14.089729309082031
1741191717.4237463,1177280,84.35035705566406
1741191717.6331084,1177548,8.955465316772461
1741191718.0527205,1178076,78.95996856689453
1741191718.5340264,1178700,57.387672424316406
1741191719.105897,1179408,16.740793228149414
1741191721.7232769,1180204,76.48432159423828
1741191722.3085718,1180908,-5.111154556274414
1741191722.3175745,1180920,24.754343032836914
1741191722.558269,1181244,20.60065269470215
1741191722.6092691,1181312,12.471837997436523
1741191723.143694,1181988,14.338993072509766
1741191723.5110376,1182440,58.062591552734375
1741191723.681909,1182644,28.5865535736084
1741191723.8149512,1182788,11.425729751586914
1741191723.8719451,1182864,30.567777633666992
1741191724.0239503,1183084,73.63506317138672
1741191724.2799435,1183404,65.96918487548828
1741191724.5664709,1183776,18.766820907592773
1741191725.0978673,1184432,15.011302947998047
1741191725.5674102,1185052,5.958947658538818
1741191725.9169993,1185492,10.704242706298828
1741191726.9592125,1186792,61.38453674316406
1741191727.6300228,1187608,-4.6727094650268555
1741191729.867153,1187844,59.570655822753906
1741191730.0139549,1188028,29.68874168395996
1741191730.6360784,1188832,20.71828269958496
1741191731.7983558,1190276,39.18719482421875
1741191732.577698,1191264,11.724103927612305
1741191733.080058,1191880,0.6934809684753418
1741191733.2180657,1192052,61.79261016845703
1741191733.9671216,1193004,58.829917907714844
1741191734.0665457,1193128,54.63228988647461
1741191734.6687648,1193868,2.582205295562744
1741191734.8265095,1194064,17.162582397460938
1741191735.5790827,1195008,17.52684211730957
1741191735.7117174,1195184,55.31460952758789
1741191735.8646853,1195368,43.36369705200195
1741191738.88584,1196636,28.533044815063477
1741191739.2473154,1197120,22.436904907226562
1741191740.1410925,1198240,7.664266109466553
1741191740.1610909,1198268,31.15544319152832
1741191741.1141233,1199488,23.479766845703125
1741191741.1901226,1199596,71.40141296386719
1741191741.2601225,1199692,42.97941589355469
1741191741.545748,1200036,35.19668197631836
1741191741.7860184,1200344,64.6446762084961
1741191742.321429,1201000,52.22430419921875
1741191742.5074282,1201236,8.035932540893555
1741191742.5274284,1201264,23.223291397094727
1741191743.2969267,1202220,22.335800170898438
1741191743.5094185,1202492,18.2015323638916
1741191743.979206,1203096,94.06110382080078
1741191744.0022051,1203124,61.18214416503906
1741191744.1192029,1203272,11.857378005981445
1741191744.335859,1203544,11.064346313476562
1741191744.3648605,1203580,45.948387145996094
1741191744.5384269,1203792,-1.0822315216064453
1741191744.6294274,1203904,11.064050674438477
1741191747.212092,1204640,85.7983627319336
1741191747.6027968,1205160,36.03287124633789
1741191747.9434187,1205560,38.74795913696289
1741191748.0664215,1205724,27.208894729614258
1741191748.2584171,1205992,33.16084289550781
1741191748.5780556,1206412,97.2215805053711
1741191748.926673,1206848,3.0801730155944824
1741191749.5022674,1207552,55.380619049072266
1741191749.9271014,1208120,44.65367126464844
1741191750.0051024,1208212,-5.197190284729004
1741191750.3117383,1208576,5.462666034698486
1741191750.8990126,1209324,44.81529998779297
1741191751.137012,1209624,80.18405151367188
1741191751.5367763,1210172,33.350704193115234
1741191752.7655737,1211756,14.443981170654297
1741191752.9025743,1211928,59.00826644897461
1741191753.0495808,1212100,24.61834716796875
1741191755.4141192,1212592,42.91694641113281
1741191755.5864491,1212824,12.5860595703125
1741191756.033182,1213412,16.889137268066406
1741191756.2581081,1213696,41.8105583190918
1741191756.4381084,1213932,-4.557646751403809
1741191756.4911087,1213996,24.292856216430664
1741191756.6779723,1214228,1.0072379112243652
1741191756.9999726,1214636,69.95112609863281
1741191757.0319798,1214680,37.84119415283203
1741191757.4625382,1215212,47.931427001953125
1741191757.5170846,1215272,25.55022621154785
1741191757.6355748,1215408,21.835678100585938
1741191757.863122,1215700,12.690740585327148
1741191758.3051229,1216284,33.65873718261719
1741191759.6453714,1217988,36.09013366699219
1741191759.8295643,1218200,101.71826934814453
1741191759.8665679,1218244,12.680572509765625
1741191760.4023192,1218932,35.03009033203125
1741191760.8566837,1219500,-1.7389822006225586
1741191761.1784978,1219916,34.96651077270508
1741191761.3491874,1220116,9.193683624267578
1741191764.0625403,1220908,28.63515853881836
1741191764.3147244,1221240,7.087149143218994
1741191764.3147244,1221240,9.462007522583008
1741191764.5982885,1221600,80.48197937011719
1741191765.5502775,1222800,48.88787841796875
1741191766.898873,1224564,28.544626235961914
1741191767.1098797,1224836,57.1009635925293
1741191767.1938734,1224956,70.67684173583984
1741191767.4464788,1225300,53.90024948120117
1741191768.2718043,1226340,72.85981750488281
1741191768.3345518,1226408,13.894280433654785
1741191768.5905526,1226736,16.755741119384766
1741191769.180132,1227448,43.77063751220703
1741191769.2101321,1227484,100.55481719970703
1741191769.349223,1227644,4.899210453033447
1741191769.7659774,1228172,15.042557716369629
1741191770.2466962,1228764,26.78709602355957
1741191799.9673142,1228844,8.643146514892578
1741191800.5185251,1229512,59.83429718017578
1741191800.7467787,1229820,11.188541412353516
1741191800.7787802,1229860,8.373287200927734
1741191801.423513,1230704,30.214801788330078
1741191801.9153502,1231332,12.565113067626953
1741191802.1302474,1231604,6.284590721130371
1741191802.7100112,1232288,79.10111236572266
1741191803.1333215,1232840,53.75703430175781
1741191803.4019058,1233204,33.650413513183594
1741191803.6106806,1233464,75.54850006103516
1741191804.1905982,1234160,55.52204132080078
1741191804.4174128,1234420,31.833532333374023
1741191804.8430235,1234952,46.808013916015625
1741191804.8460264,1234956,2.767456531524658
1741191805.1424434,1235312,29.8188419342041
1741191805.2054427,1235396,21.60548973083496
1741191805.4430394,1235700,19.71327018737793
1741191805.6636598,1235992,17.164352416992188
1741191805.8592627,1236244,23.03952407836914
1741191806.2045445,1236656,33.11922073364258
1741191806.4554524,1236984,7.402919292449951
1741191808.5199888,1237064,28.538280487060547
1741191808.5809891,1237152,21.8856201171875
1741191809.455194,1238304,54.72821044921875
1741191809.485198,1238348,41.686073303222656
1741191809.7472126,1238652,61.36195373535156
1741191810.1326814,1239148,28.49791145324707
1741191810.3262937,1239376,19.715730667114258
1741191810.6780524,1239832,18.65855598449707
1741191810.7181106,1239876,11.534204483032227
1741191811.081112,1240312,70.83580780029297
1741191811.1951172,1240448,60.09543228149414
1741191811.541883,1240888,48.025787353515625
1741191811.5738828,1240936,11.347078323364258
1741191811.6664133,1241060,69.07640838623047
1741191812.4635868,1242036,5.50331974029541
1741191813.2611005,1243044,33.15993881225586
1741191813.7622159,1243684,55.51476287841797
1741191814.2395732,1244264,18.031063079833984
1741191814.567871,1244684,22.720619201660156
1741191814.5948648,1244720,31.290678024291992
1741191814.6814308,1244824,20.57959747314453
1741191814.739153,1244900,105.54811096191406
1741191814.8921556,1245116,20.14447021484375
1741191817.1707213,1245404,8.122184753417969
1741191817.173725,1245408,11.293474197387695
1741191817.2127218,1245464,11.473686218261719
1741191818.0686514,1246580,18.259437561035156
1741191818.1529515,1246688,13.348868370056152
1741191818.2899532,1246868,13.092323303222656
1741191818.89312,1247640,10.375211715698242
1741191819.7659948,1248728,5.295753002166748
1741191819.9893248,1249012,11.739042282104492
1741191820.1613247,1249236,45.651527404785156
1741191820.5039775,1249704,32.42959976196289
1741191821.1513238,1250500,94.16836547851562
1741191821.1963253,1250556,95.77117919921875
1741191822.2533417,1251864,17.479394912719727
1741191822.6376438,1252332,17.51555633544922
1741191823.178689,1253000,52.62769317626953
1741191825.579624,1253492,45.44866180419922
1741191825.788497,1253760,16.71114158630371
1741191826.5865753,1254816,40.317543029785156
1741191826.6325755,1254872,43.68830871582031
1741191826.819549,1255116,21.20585823059082
1741191826.8565512,1255168,15.152490615844727
1741191826.8565512,1255168,11.885904312133789
1741191827.4273846,1255912,92.55314636230469
1741191827.466394,1255960,12.115375518798828
1741191828.0164802,1256620,18.819133758544922
1741191828.1335306,1256760,103.02650451660156
1741191828.7813134,1257580,89.36892700195312
1741191829.3225527,1258216,17.393150329589844
1741191829.4335513,1258376,94.28568267822266
1741191829.4615529,1258416,41.54368591308594
1741191830.1584256,1259300,40.7801399230957
1741191830.4750187,1259688,25.23980140686035
1741191830.8614204,1260172,49.66325759887695
1741191831.5210369,1261020,25.578210830688477
1741191831.5210369,1261020,80.56071472167969
1741191831.9334362,1261560,30.869657516479492
1741191834.3861399,1262072,16.603206634521484
1741191835.4452865,1263416,10.092418670654297
1741191835.7662115,1263820,37.03190231323242
1741191835.8892062,1263976,78.87664794921875
1741191836.7697792,1265028,13.586247444152832
1741191837.1336737,1265472,32.549049377441406
1741191837.2786758,1265648,14.275314331054688
1741191838.0348465,1266616,43.65715408325195
1741191838.3445635,1266984,28.02250862121582
1741191839.1905334,1268036,38.608951568603516
1741191839.3929908,1268280,31.24090003967285
1741191839.5019977,1268412,-0.10436439514160156
1741191840.1769376,1269248,44.195526123046875
1741191842.8208947,1269968,66.84048461914062
1741191843.2731323,1270584,14.091405868530273
1741191843.5236816,1270896,38.69042205810547
1741191843.6676762,1271076,18.001375198364258
1741191843.8754387,1271344,11.588924407958984
1741191844.2584372,1271848,37.634132385253906
1741191844.3370647,1271948,48.15787887573242
1741191845.0948732,1272868,45.51284408569336
1741191845.848325,1273800,56.891204833984375
1741191846.2369246,1274268,-3.000000238418579
1741191847.3546894,1275628,20.358407974243164
1741191847.7716322,1276168,21.792814254760742
1741191848.483627,1277072,23.36067771911621
1741191849.1758707,1277944,99.41584777832031
1741191851.3027005,1277992,54.13761520385742
1741191851.792518,1278616,45.254981994628906
1741191852.015678,1278908,28.08287239074707
1741191852.4171147,1279436,81.49774169921875
1741191852.5411217,1279584,91.0921859741211
1741191852.689761,1279792,16.22772789001465
1741191852.952768,1280156,27.73981285095215
1741191853.5310526,1280884,35.69546127319336
1741191853.5610542,1280916,16.691539764404297
1741191854.0215387,1281496,26.20354652404785
1741191854.5533106,1282172,27.462682723999023
1741191854.6143107,1282252,43.29777526855469
1741191855.0959601,1282856,-0.6848883628845215
1741191855.2953727,1283076,14.086954116821289
1741191855.6307867,1283484,-0.8348779678344727
1741191856.196327,1284196,13.94078254699707
1741191856.91856,1285100,13.138801574707031
1741191857.295558,1285572,33.14519500732422
1741191857.3015594,1285580,55.222747802734375
1741191857.4663286,1285800,96.22171783447266
1741191859.9880574,1286420,50.41291427612305
1741191860.6700206,1287292,16.13547706604004
1741191861.3476877,1288196,31.79673194885254
1741191861.7387323,1288684,73.05406951904297
1741191862.6835113,1289844,6.111985683441162
1741191862.9910538,1290192,17.487957000732422
1741191863.0690558,1290292,95.06089782714844
1741191863.4107158,1290736,45.50897216796875
1741191863.590471,1290940,80.05650329589844
1741191863.7635627,1291160,23.274686813354492
1741191864.2278163,1291744,12.919851303100586
1741191865.1444697,1292884,32.875457763671875
1741191866.2002175,1294192,46.58678436279297
1741191868.4065666,1294424,20.862953186035156
1741191869.2211125,1295448,48.116756439208984
1741191869.4097052,1295700,9.418996810913086
1741191869.5908258,1295912,26.981416702270508
1741191869.815449,1296188,44.188987731933594
1741191870.7065587,1297296,-2.3144469261169434
1741191871.343988,1298064,5.385317802429199
1741191871.6872103,1298480,11.293449401855469
1741191872.8187497,1299900,43.39582824707031
1741191874.2090294,1301632,3.978109836578369
1741191874.4121566,1301876,88.01673889160156
1741191874.5731497,1302068,17.96636199951172
1741191874.7733378,1302292,4.89393949508667
1741191877.1076207,1302572,26.30717658996582
1741191877.370289,1302932,36.41640090942383
1741191877.752953,1303420,105.0079345703125
1741191877.7609537,1303428,18.7332820892334
1741191878.1329532,1303944,28.43410301208496
1741191879.1636426,1305264,54.10071563720703
1741191879.1896412,1305296,26.447586059570312
1741191879.2566483,1305380,78.46685028076172
1741191880.5272596,1307000,87.82433319091797
1741191880.9489043,1307520,89.23872375488281
1741191881.561339,1308288,50.56718063354492
1741191882.6760063,1309696,38.56180191040039
1741191883.3392804,1310540,31.786230087280273
1741191883.4662852,1310688,7.464513301849365
1741191885.9254754,1311272,9.020849227905273
1741191886.1484582,1311544,16.493471145629883
1741191886.2786152,1311696,30.86952018737793
1741191887.239038,1312932,38.12627410888672
1741191887.603698,1313364,29.89409065246582
1741191887.653703,1313424,-5.514824390411377
1741191889.3353567,1315584,-8.998576164245605
1741191889.3423562,1315592,32.9836311340332
1741191890.1182506,1316564,35.655052185058594
1741191890.161258,1316616,59.13995361328125
1741191890.4454458,1316988,56.13044738769531
1741191890.66512,1317264,15.621955871582031
1741191890.7945492,1317428,-0.3811945915222168
1741191890.959549,1317628,12.14405632019043
1741191891.4841688,1318256,82.58467102050781
1741191891.5572872,1318348,21.356111526489258
1741191891.7142222,1318540,71.71635437011719
1741191891.981289,1318892,82.01605987548828
1741191894.4371579,1319380,41.50175094604492
1741191894.6501203,1319624,40.9795036315918
1741191894.835827,1319860,40.495479583740234
1741191894.8588257,1319892,27.43128776550293
1741191895.4261665,1320660,28.00299835205078
1741191895.9174871,1321244,36.06243133544922
1741191897.591409,1323340,67.48101043701172
1741191897.79037,1323580,2.1672921180725098
1741191897.9303703,1323756,35.842063903808594
1741191898.0977652,1323968,21.597381591796875
1741191898.2647526,1324184,48.76634979248047
1741191898.365358,1324312,29.039161682128906
1741191899.1644123,1325324,19.148452758789062
1741191899.4160893,1325660,15.825416564941406
1741191899.7564354,1326080,5.900004863739014
1741191900.317806,1326784,60.10210418701172
1741191900.4143534,1326900,93.764892578125
1741191902.7637885,1327252,101.79800415039062
1741191903.3129437,1327984,70.50482940673828
1741191903.4555542,1328172,30.61153793334961
1741191903.6861296,1328476,23.65850067138672
1741191904.948799,1330068,30.569377899169922
1741191905.1198087,1330292,102.4969253540039
1741191905.2617996,1330472,0.15017032623291016
1741191905.6049337,1330900,30.4018497467041
1741191905.6579363,1330960,50.33879852294922
1741191905.909598,1331276,17.01319122314453
1741191906.4608223,1331936,7.8027424812316895
1741191907.0429788,1332648,106.30541229248047
1741191907.0739803,1332688,-7.8438215255737305
1741191907.0809777,1332696,54.88720703125
1741191907.1729777,1332820,-6.120134353637695
1741191908.3546557,1334296,38.1879997253418
1741191908.6639817,1334684,3.002469539642334
1741191909.167766,1335280,71.8166732788086
1741191911.478221,1335640,50.84387969970703
1741191912.027299,1336388,67.14747619628906
1741191912.035292,1336396,72.72639465332031
1741191912.4474008,1336964,42.121315002441406
1741191913.2420423,1338012,67.16117095947266
1741191913.5755901,1338436,22.52852439880371
1741191913.6807878,1338568,34.352272033691406
1741191913.8467886,1338764,32.84233474731445
1741191914.7465122,1339924,11.441568374633789
1741191915.3048038,1340600,63.268592834472656
1741191915.3457975,1340652,30.495107650756836
1741191916.4414554,1342036,47.43556213378906
1741191916.5044668,1342120,92.44174194335938
1741191917.4062326,1343240,6.457524299621582
1741191920.3442078,1344408,8.011833190917969
1741191920.946876,1345208,40.10191345214844
1741191921.335957,1345680,74.9271011352539
1741191922.9178972,1347664,88.19534301757812
1741191923.9725742,1349008,92.72357177734375
1741191924.2817757,1349412,10.27016830444336
1741191924.9527044,1350208,77.10820770263672
1741191925.1104336,1350396,8.973495483398438
1741191925.3369772,1350684,9.634639739990234
1741191925.5950866,1350988,14.39332389831543
1741191925.7797945,1351196,49.07756805419922
1741191929.4585695,1353208,37.94622802734375
1741191930.505245,1354504,6.409032344818115
1741191930.7388933,1354800,13.400978088378906
1741191931.8605673,1356248,20.126331329345703
1741191932.007698,1356412,56.39348220825195
1741191932.1383793,1356580,3.990978717803955
1741191932.633396,1357192,1.7142367362976074
1741191934.2972467,1359296,59.2103271484375
1741191934.383852,1359396,73.00971221923828
1741191934.5378518,1359600,23.457765579223633
1741191934.7044468,1359800,3.9884867668151855
1741191937.1832995,1360264,7.162657737731934
1741191938.3913627,1361800,29.182252883911133
1741191938.8571324,1362388,59.63465881347656
1741191939.7426717,1363512,55.22295379638672
1741191939.9359434,1363732,19.093629837036133
1741191941.690113,1365944,63.59104919433594
1741191942.441245,1366896,26.475996017456055
1741191942.908726,1367484,40.34994888305664
1741191945.671463,1368352,7.987712860107422
1741191945.7787588,1368484,24.814178466796875
1741191945.8627577,1368608,19.726520538330078
1741191946.576842,1369592,33.081817626953125
1741191946.8438056,1369944,35.73234176635742
1741191947.7421231,1371076,-0.1363997459411621
1741191948.074118,1371476,43.833091735839844
1741191948.2851167,1371760,38.198089599609375
1741191948.6765819,1372256,40.58070373535156
1741191948.9104903,1372544,12.826395034790039
1741191949.5305545,1373360,37.385074615478516
1741191949.9187434,1373840,16.824857711791992
1741191950.2808948,1374328,4.319451808929443
1741191950.5597863,1374680,10.68100357055664
1741191950.5657918,1374688,81.85340118408203
1741191950.9297793,1375124,69.09950256347656
1741191951.3488724,1375644,26.26255226135254
1741191951.4488924,1375764,27.4384708404541
1741191954.1518104,1376460,16.23516273498535
1741191954.5614965,1376980,2.91959810256958
1741191955.0718665,1377652,45.43064880371094
1741191955.2193406,1377832,30.81079864501953
1741191956.0126538,1378852,34.569889068603516
1741191956.1499877,1379028,10.248682022094727
1741191956.4827335,1379464,-8.696062088012695
1741191957.159808,1380312,45.60352325439453
1741191957.1637993,1380316,39.19795227050781
1741191957.5240338,1380768,86.48497009277344
1741191957.655033,1380940,8.655715942382812
1741191958.012376,1381404,23.782636642456055
1741191958.0863743,1381508,24.301177978515625
1741191958.1924596,1381636,78.03887939453125
1741191958.2078178,1381656,10.366039276123047
1741191958.62297,1382172,56.495670318603516
1741191959.0009637,1382672,41.984527587890625
1741191959.1469538,1382864,9.303184509277344
1741191959.186952,1382924,13.300088882446289
1741191959.831839,1383732,12.702455520629883
1741191963.0210896,1385136,21.636335372924805
1741191965.6025133,1388360,46.817901611328125
1741191966.3807964,1389380,35.611629486083984
1741191966.4468036,1389464,26.8897762298584
1741191967.4153247,1390696,30.198640823364258
1741191968.2083356,1391656,8.239009857177734
1741191968.2693355,1391740,64.16657257080078
1741191968.462013,1391996,30.463720321655273
1741191971.2613363,1392968,13.974397659301758
1741191971.5261412,1393328,22.999177932739258
1741191972.0099854,1393956,52.718849182128906
1741191972.1049848,1394064,-3.7288732528686523
1741191972.2954307,1394332,11.507583618164062
1741191972.4760265,1394568,8.289995193481445
1741191972.817834,1395008,59.63861846923828
1741191973.379431,1395688,70.55574035644531
1741191973.6184373,1395980,29.75126838684082
1741191973.7367356,1396132,38.57414245605469
1741191973.8023698,1396212,22.038118362426758
1741191974.4025695,1396972,84.61070251464844
1741191974.5275784,1397136,41.159000396728516
1741191974.6365695,1397272,20.78409767150879
1741191974.9244514,1397612,24.974384307861328
1741191975.2595038,1398040,72.49510192871094
1741191975.7674367,1398676,50.83421325683594
1741191975.8014286,1398716,36.468509674072266
1741191980.1479053,1401628,6.942657947540283
1741191981.8696141,1403804,-8.538878440856934
1741191982.544321,1404632,74.0219955444336
1741191982.78823,1404948,35.964317321777344
1741191982.9670274,1405172,24.98752212524414
1741191983.2265136,1405496,39.98220443725586
1741191983.2545094,1405532,37.679195404052734
1741191984.9761183,1407668,65.07369232177734
1741191985.6887522,1408560,15.338665008544922
1741191988.64566,1409760,22.666183471679688
1741191988.7784083,1409936,67.66786193847656
1741191989.203107,1410488,-7.790377616882324
1741191990.3239245,1411852,64.35606384277344
1741191991.0685666,1412756,35.839508056640625
1741191992.4018075,1414496,3.10648775100708
1741191993.4485343,1415840,19.51026725769043
1741191994.0191553,1416536,64.5779037475586
1741191994.3135698,1416896,20.150123596191406
1741191996.8677096,1417500,10.117162704467773
1741191996.9569829,1417604,78.56185913085938
1741191997.5683007,1418380,28.53533363342285
1741191998.0428574,1419008,99.28582763671875
1741191998.9009862,1420032,21.28292465209961
1741191999.9101264,1421320,37.386348724365234
1741192000.0578234,1421512,1.3753581047058105
1741192000.6255014,1422216,20.54388999938965
1741192000.944864,1422608,41.85576248168945
1741192001.4024806,1423184,20.344852447509766
1741192002.1302488,1424076,6.839544773101807
1741192005.8254943,1426224,105.22876739501953
1741192006.2224925,1426724,59.73223114013672
1741192006.3649487,1426908,13.315618515014648
1741192007.0590377,1427848,18.789506912231445
1741192007.392934,1428280,43.15087127685547
1741192007.449934,1428352,37.216365814208984
1741192007.9999518,1429016,78.69929504394531
1741192008.173945,1429232,17.57008934020996
1741192008.5667486,1429748,35.064292907714844
1741192008.8659813,1430100,21.94727897644043
1741192009.0469887,1430324,56.64149475097656
1741192009.6984658,1431144,104.04720306396484
1741192009.9712365,1431476,88.34737396240234
1741192011.0187793,1432780,96.7327651977539
1741192014.3582008,1434568,79.97068786621094
1741192014.8858654,1435244,17.680898666381836
1741192015.9889722,1436624,26.97374153137207
1741192016.9328074,1437792,27.00379753112793
1741192017.2410443,1438168,12.46755599975586
1741192017.9081573,1438964,85.98567199707031
1741192018.118512,1439232,59.59367370605469
1741192018.4170702,1439636,47.5434455871582
1741192018.5499423,1439780,35.424346923828125
1741192018.6052244,1439848,55.07768630981445
1741192019.4737613,1440984,57.94304656982422
1741192019.4847605,1441000,25.721908569335938
1741192022.641321,1442260,8.137413024902344
1741192023.3379073,1443196,24.613021850585938
1741192023.538908,1443472,18.421669006347656
1741192023.6622293,1443632,70.34342956542969
1741192023.8908453,1443940,18.245319366455078
1741192024.0868452,1444188,24.948984146118164
1741192024.5158603,1444680,62.98352813720703
1741192025.7406573,1446176,-1.5227994918823242
1741192025.8176517,1446272,84.96781158447266
1741192027.4261389,1448264,76.32775115966797
1741192027.7204072,1448648,1.0279011726379395
1741192028.2014017,1449244,9.277616500854492
1741192028.2314074,1449280,54.93693161010742
1741192031.5976279,1450904,7.801361560821533
1741192031.9605727,1451356,39.69953918457031
1741192032.1205807,1451548,67.50901794433594
1741192033.161761,1452856,34.41851043701172
1741192034.2698724,1454260,17.728355407714844
1741192035.4281385,1455676,51.95595169067383
1741192035.8857925,1456256,66.82183837890625
1741192036.2973056,1456764,113.04952239990234
1741192037.0121703,1457688,2.8057641983032227
1741192037.3868093,1458116,16.42951202392578
1741192039.982026,1458780,1.78535795211792
1741192040.0070274,1458808,32.38288116455078
1741192040.286026,1459156,90.52589416503906
1741192040.357633,1459244,32.17145538330078
1741192040.562767,1459504,34.5320930480957
1741192040.5757623,1459520,13.602307319641113
1741192040.8073764,1459800,56.43751525878906
1741192041.3344266,1460448,62.62238311767578
1741192041.5364263,1460708,3.215144634246826
1741192044.169226,1464060,70.06177520751953
1741192045.0159054,1465068,37.08733367919922
1741192045.5348341,1465684,34.07977294921875
1741192045.8204143,1466072,96.20917510986328
1741192048.4038415,1466720,27.753843307495117
1741192048.6062229,1466976,9.653266906738281
1741192049.2933052,1467864,-3.5523128509521484
1741192050.034695,1468812,7.044837951660156
1741192050.3870978,1469232,70.24464416503906
1741192050.6675327,1469608,23.57045555114746
1741192052.313645,1471672,18.325441360473633
1741192052.818477,1472304,24.045862197875977
1741192052.9198482,1472416,37.107025146484375
1741192053.1073344,1472648,94.60846710205078
1741192053.4409418,1473096,71.88064575195312
1741192054.0941393,1473900,34.5598258972168
1741192054.151653,1473964,15.205581665039062
1741192054.1656525,1473984,9.370736122131348
1741192057.8150148,1476020,40.384098052978516
1741192058.0001314,1476264,92.59265899658203
1741192058.1335223,1476436,79.29232025146484
1741192058.1942148,1476516,32.0184440612793
1741192058.8334422,1477312,97.22342681884766
1741192060.926881,1479892,34.620086669921875
1741192061.9040396,1481124,12.563411712646484
1741192062.3295944,1481672,-6.5039520263671875
1741192062.426597,1481812,65.56015014648438
1741192062.4926002,1481900,40.596920013427734
1741192062.7087688,1482168,54.83549118041992
1741192063.0631154,1482608,95.01717376708984
1741192065.3462617,1482964,101.81288146972656
1741192065.697131,1483412,49.8975830078125
1741192066.5813775,1484552,21.358762741088867
1741192066.83897,1484872,101.4864501953125
1741192066.952076,1485016,7.884414196014404
1741192067.1743073,1485288,24.95494842529297
1741192067.6243336,1485852,-2.9567606449127197
1741192068.5413613,1486996,42.45151901245117
1741192068.6123617,1487088,54.80988693237305
1741192068.7799435,1487320,59.073692321777344
1741192069.1494665,1487796,105.16230010986328
1741192069.527754,1488252,50.57270812988281
1741192069.5847547,1488324,54.33524703979492
1741192069.917551,1488728,86.80287170410156
1741192070.2820766,1489152,65.96630096435547
1741192070.3998535,1489304,52.367431640625
1741192071.0215049,1490076,90.91097259521484
1741192071.0335076,1490092,35.03254699707031
1741192073.941983,1491088,3.2682671546936035
1741192075.5332918,1493128,6.208653450012207
1741192076.0044339,1493712,92.58766174316406
1741192077.6271691,1495776,47.22599411010742
1741192078.2334328,1496556,45.4354133605957
1741192078.474486,1496868,73.64600372314453
1741192078.999248,1497508,33.081790924072266
1741192079.0783823,1497612,17.413681030273438
1741192079.9763129,1498780,35.8197021484375
1741192079.996313,1498808,118.03386688232422
1741192082.4382715,1499304,17.504453659057617
1741192083.4864771,1500668,101.72753143310547
1741192084.010563,1501336,23.630353927612305
1741192084.0345693,1501368,61.20293426513672
1741192084.7377446,1502264,42.731422424316406
1741192085.0888517,1502696,55.826351165771484
1741192085.2470474,1502884,-0.0697336196899414
1741192085.3746533,1503040,0.44524431228637695
1741192085.7325497,1503488,61.87022018432617
1741192085.7465506,1503508,31.333879470825195
1741192087.0883415,1505196,17.848363876342773
1741192087.3810568,1505544,76.96435546875
1741192088.1129892,1506464,54.4510498046875
1741192088.294787,1506688,102.45616912841797
1741192088.4703634,1506908,31.770292282104492
1741192090.964953,1507484,95.33125305175781
1741192091.3945699,1508028,36.80177307128906
1741192091.8510015,1508624,51.2271614074707
1741192092.307008,1509232,78.91128540039062
1741192092.6530347,1509644,14.050827026367188
1741192092.771987,1509784,64.80171966552734
1741192093.308148,1510448,20.48910903930664
1741192093.770585,1510992,102.57157135009766
1741192093.7795851,1511000,36.20811462402344
1741192094.0335913,1511320,16.10685157775879
1741192094.328127,1511680,32.85083770751953
1741192094.445257,1511828,22.206056594848633
1741192095.2604947,1512896,14.892953872680664
1741192095.653169,1513376,60.087615966796875
1741192097.0014458,1515000,29.165658950805664
1741192097.1054432,1515128,74.75117492675781
1741192097.2464426,1515324,39.94382095336914
1741192099.4945917,1515584,4.995550632476807
1741192099.5005915,1515592,21.525033950805664
1741192099.8706758,1516076,47.23727798461914
1741192100.9957705,1517520,88.0030288696289
1741192101.243918,1517832,6.3745646476745605
1741192101.521296,1518168,48.870880126953125
1741192102.1936512,1519000,38.49673843383789
1741192102.4867597,1519360,10.854942321777344
1741192102.7083044,1519632,18.4627742767334
1741192102.962306,1519944,30.840700149536133
1741192103.1193054,1520156,31.28050422668457
1741192103.2313972,1520300,28.195833206176758
1741192103.7764566,1520964,18.042306900024414
1741192104.0975895,1521364,21.298542022705078
1741192105.2019742,1522732,107.07255554199219
1741192105.742649,1523428,11.320198059082031
1741192108.0759377,1523780,46.60942077636719
1741192108.0879388,1523796,33.39633560180664
1741192108.2845323,1524068,29.624937057495117
1741192108.317532,1524120,25.358015060424805
1741192109.2712624,1525336,32.893001556396484
1741192109.3589823,1525464,24.663658142089844
1741192109.498989,1525652,16.586650848388672
1741192109.5598786,1525720,6.511151313781738
1741192109.7688713,1525964,30.842369079589844
1741192110.0679839,1526344,16.548137664794922
1741192110.1499772,1526448,105.42610168457031
1741192110.5172765,1526900,41.94254684448242
1741192110.538325,1526928,56.43970489501953
1741192111.220453,1527744,61.841007232666016
