Wall time,Step,Value
1741208726.929585,1568964,3.1387505531311035
1741208726.9515839,1568988,71.26347351074219
1741208727.741897,1569936,49.155086517333984
1741208727.9506795,1570208,13.772712707519531
1741208728.4332879,1570844,11.17544937133789
1741208729.1546738,1571736,17.89358901977539
1741208729.1936674,1571776,45.38966369628906
1741208729.3847785,1571996,37.178192138671875
1741208729.4357884,1572056,24.278854370117188
1741208729.9008777,1572632,46.92578125
1741208729.9738834,1572716,-7.3614501953125
1741208732.2582695,1572960,9.085342407226562
1741208732.3169403,1573032,7.5579514503479
1741208732.325943,1573044,29.01517677307129
1741208732.4667296,1573264,31.592390060424805
1741208732.5954614,1573408,43.894859313964844
1741208732.67567,1573496,34.44956588745117
1741208732.694234,1573520,6.94874906539917
1741208732.9075716,1573820,41.004974365234375
1741208733.1651943,1574188,43.85652160644531
1741208733.321423,1574396,1.7099881172180176
1741208733.3530555,1574436,22.052780151367188
1741208733.3790565,1574468,46.603309631347656
1741208733.8286886,1575108,45.288299560546875
1741208733.9379506,1575244,-7.213412284851074
1741208733.9999576,1575320,22.286102294921875
1741208734.5087562,1575920,10.576284408569336
1741208734.736385,1576192,5.203166484832764
1741208735.3333719,1576940,82.35905456542969
1741208736.0456991,1577808,68.3576889038086
1741208736.0936928,1577868,40.45158386230469
1741208737.6843543,1579904,38.1736946105957
1741208737.7477891,1579976,30.229022979736328
1741208737.9247894,1580224,12.672863006591797
1741208738.46474,1580924,51.74920654296875
1741208741.114078,1581640,30.62381362915039
1741208741.350601,1581968,11.772247314453125
1741208742.512562,1583520,42.55554962158203
1741208742.512562,1583520,22.584508895874023
1741208742.6445687,1583688,23.431711196899414
1741208745.262308,1587044,52.6102180480957
1741208745.9079459,1587840,92.83474731445312
1741208746.7755594,1588968,85.60536193847656
1741208749.1927352,1589436,66.33123779296875
1741208750.8564742,1591592,-0.03197765350341797
1741208751.0960958,1591888,15.491268157958984
1741208751.796747,1592768,17.55396270751953
1741208752.0397491,1593080,11.074092864990234
1741208752.3972373,1593492,22.600446701049805
1741208752.7269602,1593872,31.108579635620117
1741208753.3497827,1594664,-4.231645584106445
1741208753.8866336,1595348,35.82058334350586
1741208754.1577969,1595708,41.34169387817383
1741208754.5097969,1596140,22.86655616760254
1741208754.6667967,1596332,40.8754768371582
1741208754.7933397,1596492,21.035741806030273
1741208754.8963416,1596616,19.87070655822754
1741208757.9450665,1597948,76.73117065429688
1741208758.38888,1598568,51.3374137878418
1741208759.0246692,1599380,16.803382873535156
1741208760.3818305,1601032,7.802093982696533
1741208760.409834,1601068,14.05508804321289
1741208761.2321522,1602076,26.471921920776367
1741208761.9782789,1603004,24.058406829833984
1741208762.3066845,1603424,26.49347686767578
1741208762.3096879,1603428,69.70065307617188
1741208762.4792805,1603648,98.04786682128906
1741208762.507282,1603680,14.69589614868164
1741208763.505562,1604908,48.63179397583008
1741208763.6295624,1605072,83.23272705078125
1741208764.047671,1605604,13.768586158752441
1741208766.2227304,1605728,17.062820434570312
1741208766.5474484,1606164,31.785707473754883
1741208767.9763923,1607944,20.79667091369629
1741208768.4871492,1608620,41.43896484375
1741208768.6917098,1608888,29.21819496154785
1741208768.7877128,1609020,95.91378021240234
1741208769.3873222,1609756,11.012449264526367
1741208769.6163812,1610044,23.287479400634766
1741208769.7942224,1610248,4.18496561050415
1741208769.9412224,1610440,2.665933132171631
1741208770.0292232,1610552,98.86092376708984
1741208770.2662265,1610860,6.613963603973389
1741208770.3082304,1610912,71.08830261230469
1741208770.4448347,1611080,5.739243984222412
1741208770.569393,1611232,34.77931213378906
1741208771.5801895,1612552,53.14657211303711
1741208771.7188144,1612724,86.82124328613281
1741208771.8276145,1612856,9.509275436401367
1741208772.3507488,1613484,11.683687210083008
1741208774.7747302,1614076,53.44123077392578
1741208775.1525006,1614564,3.166550636291504
1741208776.0051155,1615720,20.038896560668945
1741208776.6153712,1616500,36.088951110839844
1741208777.1091185,1617124,61.88795471191406
1741208777.2811408,1617336,30.825464248657227
1741208777.785577,1617980,19.55274200439453
1741208778.2239628,1618528,52.564605712890625
1741208778.5412734,1618968,33.140872955322266
1741208778.679404,1619140,49.695186614990234
1741208780.4472666,1621396,24.657386779785156
1741208780.7305534,1621768,17.905248641967773
1741208783.3185155,1622448,38.30802917480469
1741208784.827283,1624456,56.77845764160156
1741208784.978275,1624648,85.35610961914062
1741208785.0247707,1624700,3.840310573577881
1741208785.0970058,1624788,-4.049306869506836
1741208785.1960053,1624932,-7.971468925476074
1741208785.865241,1625808,49.498260498046875
1741208786.643617,1626784,31.85889434814453
1741208787.374497,1627676,18.9477481842041
1741208787.8018074,1628228,12.169673919677734
1741208788.3880208,1628964,8.913183212280273
1741208788.8574414,1629556,25.910234451293945
1741208788.9788125,1629716,20.847951889038086
1741208789.20682,1630024,40.70685577392578
1741208791.5917425,1630436,45.710227966308594
1741208792.4390266,1631600,16.67386817932129
1741208792.7894924,1632020,94.73995208740234
1741208793.118495,1632440,43.519317626953125
1741208793.8831744,1633384,6.4919047355651855
1741208793.961174,1633484,0.27322816848754883
1741208794.8641665,1634584,41.84602355957031
1741208795.7994747,1635780,37.36410140991211
1741208795.9014747,1635916,20.96764373779297
1741208797.7009165,1638144,2.9832520484924316
1741208833.5082219,1638940,75.25724792480469
1741208833.9140239,1639440,0.6398658752441406
1741208834.591655,1640332,65.49208068847656
1741208836.0662336,1642172,97.00328826904297
1741208837.076375,1643492,101.03026580810547
1741208837.1453776,1643584,1.634321689605713
1741208837.1859248,1643628,4.479732036590576
1741208837.5950062,1644136,50.538028717041016
1741208837.9553266,1644592,11.645410537719727
1741208838.0013354,1644648,79.32586669921875
1741208838.2740667,1644992,51.988189697265625
1741208838.4370666,1645180,6.5967116355896
1741208838.537061,1645320,38.70291519165039
1741208839.033603,1645936,23.150991439819336
1741208839.0926034,1646024,62.85796356201172
1741208839.1496093,1646100,-1.9371237754821777
1741208842.1055946,1647236,4.51886510848999
1741208842.6984942,1648004,2.910041332244873
1741208843.5496194,1649124,43.73950958251953
1741208843.6057787,1649192,46.82068634033203
1741208844.0324516,1649744,-3.3064076900482178
1741208844.168588,1649920,90.5025634765625
1741208844.321586,1650132,5.049806118011475
1741208844.3291678,1650140,1.406907558441162
1741208844.532168,1650400,6.02105188369751
1741208845.4821804,1651588,57.63600540161133
1741208845.9119935,1652160,32.52707290649414
1741208846.0159955,1652292,76.60551452636719
1741208846.220573,1652556,33.177635192871094
1741208846.9306967,1653484,29.827306747436523
1741208850.7569418,1655692,76.94963836669922
1741208851.046941,1656096,19.91803741455078
1741208852.650335,1658124,78.3167495727539
1741208852.786973,1658304,0.3760986328125
1741208853.6939423,1659440,36.53466033935547
1741208853.7691472,1659536,21.499187469482422
1741208854.0574296,1659912,14.174304962158203
1741208854.2335594,1660136,53.48765563964844
1741208854.362139,1660320,24.795549392700195
1741208854.9829693,1661116,93.152587890625
1741208855.1209705,1661296,4.037520885467529
1741208855.498026,1661816,10.466741561889648
1741208855.571019,1661908,7.365751266479492
1741208856.244144,1662724,12.507345199584961
1741208858.7668898,1663288,79.163330078125
1741208859.1086218,1663760,45.19154739379883
1741208859.1667254,1663824,40.722347259521484
1741208859.647462,1664476,64.61620330810547
1741208859.6751027,1664508,57.47254943847656
1741208859.8384535,1664700,35.35160827636719
1741208860.141649,1665092,66.55986022949219
1741208860.3146472,1665312,36.195186614990234
1741208860.355231,1665372,20.61586570739746
1741208860.9426079,1666116,26.67554473876953
1741208861.2105997,1666460,64.6086196899414
1741208861.7318835,1667136,87.21784973144531
1741208862.1396258,1667636,3.8685779571533203
1741208862.252633,1667780,51.63092803955078
1741208863.718868,1669592,32.34685516357422
1741208863.97191,1669936,15.472408294677734
1741208863.97191,1669936,16.84099769592285
1741208864.0709972,1670056,63.76982116699219
1741208864.165617,1670164,11.064249038696289
1741208867.2291343,1671460,14.052734375
1741208867.4183466,1671704,74.86597442626953
1741208867.8492782,1672248,68.99019622802734
1741208868.0426297,1672500,29.93630027770996
1741208868.4798923,1673040,30.92759895324707
1741208868.507887,1673076,14.468172073364258
1741208869.8239748,1674796,12.821236610412598
1741208870.7679887,1675996,33.421810150146484
1741208871.5357232,1676952,-6.4256792068481445
1741208871.9766078,1677520,81.53491973876953
1741208872.7841823,1678552,68.09599304199219
1741208875.7876294,1679748,21.542085647583008
1741208876.2326295,1680332,-1.9668984413146973
1741208876.9169712,1681180,38.00300216674805
1741208876.9819715,1681268,45.29499816894531
1741208877.5178955,1681944,84.31732940673828
1741208877.6507561,1682104,0.47353363037109375
1741208877.8815715,1682372,61.118621826171875
1741208878.4826655,1683100,38.683006286621094
1741208878.6080928,1683252,28.459190368652344
1741208878.611093,1683256,78.3544692993164
1741208878.7529879,1683444,4.090027809143066
1741208879.4139457,1684328,50.61298370361328
1741208879.571178,1684496,19.846128463745117
1741208879.7289886,1684688,21.77482795715332
1741208879.8329878,1684824,-9.023163795471191
1741208879.9089885,1684920,44.160621643066406
1741208881.6479516,1687100,88.02754211425781
1741208884.661819,1688308,47.77019500732422
1741208884.8454351,1688548,5.680585861206055
1741208885.2794335,1689104,7.839419841766357
1741208885.746366,1689740,88.94613647460938
1741208885.9513652,1690000,41.813087463378906
1741208886.7567112,1691068,30.788049697875977
1741208886.8167117,1691152,38.14596939086914
1741208888.1076753,1692832,-1.7835617065429688
1741208888.5622134,1693428,44.897518157958984
1741208889.706099,1694848,50.007694244384766
1741208892.6014223,1695920,-2.1918282508850098
1741208892.6594236,1696000,51.831912994384766
1741208892.9695034,1696396,2.604182720184326
1741208893.025069,1696460,38.92884826660156
1741208893.1924107,1696692,0.47008848190307617
1741208893.5538564,1697184,67.03279113769531
1741208893.5928493,1697240,39.11358642578125
1741208893.6718476,1697340,2.120856761932373
1741208894.2341044,1698028,52.14657211303711
1741208894.6226952,1698532,34.76525115966797
1741208895.0807657,1699100,67.39592742919922
1741208895.1370924,1699164,65.31255340576172
1741208895.7583795,1699924,54.46683883666992
1741208896.739474,1701172,26.827600479125977
1741208897.2414746,1701812,52.146018981933594
1741208897.963211,1702708,32.58807373046875
1741208898.8210762,1703788,37.37255859375
1741208901.2410731,1704248,45.16288757324219
1741208901.6167116,1704728,83.58953857421875
1741208902.4009137,1705784,50.57177734375
1741208903.213155,1706756,17.808040618896484
1741208903.3612566,1706964,59.31106948852539
1741208903.9093635,1707616,3.9147276878356934
1741208904.356266,1708172,28.958932876586914
1741208905.7087898,1709876,58.219642639160156
1741208905.803698,1709988,-5.361008167266846
1741208905.9404948,1710144,-3.57631254196167
1741208906.363493,1710672,65.83097076416016
1741208906.5594923,1710928,15.115570068359375
1741208907.153134,1711708,61.81929016113281
1741208909.9905066,1712768,5.016838550567627
1741208910.2045422,1713068,14.378483772277832
1741208910.6711493,1713696,43.05940628051758
1741208910.9959893,1714108,13.447528839111328
1741208911.3726265,1714592,33.0389518737793
1741208911.998059,1715396,2.328268051147461
1741208913.1570232,1716876,39.16743850708008
1741208913.9028797,1717824,24.713783264160156
1741208914.7336972,1718856,37.40852737426758
1741208914.8346956,1719004,-4.805458068847656
1741208914.8817022,1719068,39.46617126464844
1741208915.2939749,1719552,27.006446838378906
1741208915.3536546,1719624,82.13762664794922
1741208915.3626537,1719632,22.578039169311523
1741208917.9719174,1720344,4.429061412811279
1741208918.1559186,1720604,3.6167092323303223
1741208918.199923,1720660,90.20518493652344
1741208918.456645,1721020,31.642717361450195
1741208919.1380131,1721964,30.442975997924805
1741208920.7713857,1724020,24.19670867919922
1741208921.1493945,1724520,6.417718410491943
1741208921.150386,1724520,71.95968627929688
1741208921.9602678,1725492,72.18194580078125
1741208922.6153598,1726324,67.74978637695312
1741208922.697936,1726432,-3.3643100261688232
1741208922.8419425,1726624,10.71946907043457
1741208923.0805454,1726940,11.958990097045898
1741208923.4178462,1727352,36.9708366394043
1741208923.4488475,1727396,83.6499252319336
1741208923.85107,1727936,25.6446590423584
1741208923.8991556,1727996,50.58930206298828
1741208926.8344896,1729076,1.6195578575134277
1741208927.0548031,1729368,28.01025390625
1741208927.3994946,1729804,31.385786056518555
1741208927.5364995,1729996,5.7568278312683105
1741208927.765775,1730288,64.85525512695312
1741208928.0474331,1730648,37.442657470703125
1741208928.481314,1731212,14.351278305053711
1741208928.8773043,1731712,52.78740310668945
1741208930.6356196,1733904,33.90549850463867
1741208930.9253104,1734268,62.196380615234375
1741208931.4619224,1734976,18.293176651000977
1741208932.5640903,1736364,6.928341388702393
1741208932.6360092,1736456,27.02176856994629
1741208935.7124825,1737828,48.3527717590332
1741208936.5504172,1738940,7.138644695281982
1741208937.161066,1739736,78.12448120117188
1741208937.2860644,1739908,9.135919570922852
1741208937.6258519,1740340,89.25532531738281
1741208938.1777267,1741052,36.11357498168945
1741208938.9185228,1742000,32.767303466796875
1741208938.9355254,1742020,16.400388717651367
1741208939.3433573,1742548,42.409427642822266
1741208939.5053563,1742780,27.439905166625977
1741208940.144141,1743576,68.04492950439453
1741208940.2877595,1743724,30.14037322998047
1741208940.3923416,1743848,81.66875457763672
1741208941.0489235,1744688,60.0106315612793
1741208941.089924,1744740,86.22008514404297
1741208941.1299245,1744792,14.698217391967773
1741208944.9631367,1747172,20.735788345336914
1741208945.1512315,1747420,16.19132423400879
1741208946.1544006,1748692,-1.2247142791748047
1741208946.3946438,1748980,15.21760368347168
1741208946.9832282,1749760,99.74838256835938
1741208947.252574,1750092,12.317972183227539
1741208947.269573,1750116,25.738481521606445
1741208947.5341825,1750468,49.67123794555664
1741208947.801813,1750824,71.48006439208984
1741208948.7708695,1752036,-4.902161598205566
1741208951.874222,1753556,67.48955535888672
1741208952.2955027,1754120,79.81297302246094
1741208953.1267233,1755240,4.356441020965576
1741208953.73422,1756008,30.957279205322266
1741208954.334111,1756804,89.5009536743164
1741208954.3991108,1756880,72.41944885253906
1741208954.54611,1757088,20.08795928955078
1741208954.5951111,1757144,9.349210739135742
1741208955.2224407,1757912,16.630889892578125
1741208955.7634435,1758560,58.13273239135742
1741208956.1261435,1759008,22.295753479003906
1741208960.3944476,1761924,79.87214660644531
1741208960.4884474,1762044,48.35422897338867
1741208960.613448,1762208,16.8831787109375
1741208960.6304479,1762228,48.45429992675781
1741208961.628662,1763572,25.41486167907715
1741208961.6416616,1763588,51.972049713134766
1741208961.6841557,1763640,65.2497329711914
1741208962.0157695,1764028,59.99895477294922
1741208962.776836,1765028,41.646724700927734
1741208962.8828297,1765160,-5.8623199462890625
1741208963.1096387,1765460,13.259392738342285
1741208963.9011254,1766448,101.81159973144531
1741208965.895014,1768948,9.409002304077148
1741208966.2430162,1769432,49.99906921386719
1741208968.8338888,1770172,9.29133415222168
1741208969.1192157,1770532,20.756210327148438
1741208969.1892223,1770612,66.23533630371094
1741208969.3928332,1770888,10.352069854736328
1741208970.3153138,1772088,37.05072021484375
1741208970.5839136,1772440,14.058084487915039
1741208972.2346268,1774516,37.813968658447266
1741208972.4444385,1774804,21.971940994262695
1741208972.7155848,1775144,23.32620620727539
1741208973.1482644,1775700,60.20915985107422
1741208973.214263,1775792,84.45187377929688
1741208973.787788,1776532,8.266777038574219
1741208973.8085566,1776560,21.43941879272461
1741208974.5583541,1777572,35.503395080566406
1741208974.5833607,1777604,75.9760971069336
1741208976.966664,1778004,20.088802337646484
1741208977.0872917,1778152,85.87958526611328
1741208977.2565322,1778368,77.41619873046875
1741208977.3481834,1778508,15.141927719116211
1741208978.1775844,1779588,83.46158599853516
1741208978.5749154,1780084,58.04103088378906
1741208978.644518,1780168,37.28786087036133
1741208979.001077,1780636,30.739042282104492
1741208979.275396,1780968,2.431666851043701
1741208979.3140056,1781020,29.704851150512695
1741208979.452006,1781200,1.3185381889343262
1741208979.6451714,1781440,11.292985916137695
1741208981.4937284,1783760,73.5402603149414
1741208982.5710485,1785140,-1.2805547714233398
1741208985.359627,1786160,71.55036926269531
1741208986.0478153,1787040,41.49345016479492
1741208986.0938163,1787108,12.349725723266602
1741208987.1917417,1788508,38.15937423706055
1741208987.6676018,1789096,53.94534683227539
1741208988.2032394,1789760,13.446694374084473
1741208988.407554,1790004,4.159487724304199
1741208988.5925567,1790232,42.75240707397461
1741208989.169794,1790960,39.89464569091797
1741208989.38861,1791240,12.995786666870117
1741208989.6288981,1791540,18.69989013671875
1741208989.892782,1791892,48.21505355834961
1741208990.0640144,1792112,52.03152847290039
1741208990.1130202,1792168,8.772998809814453
1741208990.9008713,1793180,16.59528923034668
1741208991.317871,1793744,7.258569240570068
1741208991.379467,1793824,6.704895973205566
1741208994.4799447,1795200,21.66335678100586
1741208994.8165255,1795644,81.837158203125
1741208994.8719556,1795704,23.366220474243164
1741208995.028195,1795904,40.113487243652344
1741208995.4157958,1796432,29.60569190979004
1741208996.274759,1797516,18.508913040161133
1741208996.6913917,1798040,22.899608612060547
1741208996.798393,1798172,2.831453800201416
1741208997.248685,1798716,46.74668884277344
1741208997.7016745,1799284,-1.5761046409606934
1741208997.7143707,1799296,90.39395904541016
1741208998.6844528,1800504,29.492534637451172
1741208998.8248053,1800676,5.0801472663879395
1741208999.298965,1801288,38.93235778808594
1741208999.474202,1801492,1.7194156646728516
1741209000.0331514,1802232,58.18217468261719
1741209004.188378,1804904,10.013639450073242
1741209004.5193803,1805356,27.619794845581055
1741209005.3120852,1806364,40.69202423095703
1741209007.1559093,1808728,9.687503814697266
1741209007.5786107,1809280,12.43150520324707
1741209008.0622206,1809928,65.41087341308594
1741209010.9171636,1811024,19.12497901916504
1741209011.530084,1811912,65.52386474609375
1741209011.9990754,1812548,27.97709083557129
1741209012.0080757,1812560,60.38418960571289
1741209012.1090767,1812708,95.36564636230469
1741209012.2719479,1812900,46.05393600463867
1741209012.5860884,1813296,27.921472549438477
1741209013.8137333,1814888,83.17251586914062
1741209013.9747338,1815088,13.282089233398438
1741209014.1718118,1815340,8.977781295776367
1741209014.3267224,1815528,63.47932434082031
1741209015.3540578,1816884,29.997419357299805
1741209016.0195353,1817728,-0.3069124221801758
1741209016.5895436,1818472,64.01531219482422
1741209016.5985417,1818484,57.7486457824707
1741209018.8451848,1818712,7.1598124504089355
1741209018.8831854,1818764,13.995319366455078
1741209019.0071862,1818932,6.438777446746826
1741209019.8733552,1820072,62.68877410888672
1741209020.0075989,1820244,0.7924504280090332
1741209020.7342172,1821172,11.883638381958008
1741209021.486287,1822124,14.326068878173828
1741209021.9506562,1822692,57.558990478515625
1741209022.0009775,1822756,-2.734847068786621
1741209022.133473,1822928,51.03044128417969
1741209022.7443156,1823648,9.724241256713867
1741209022.929672,1823872,39.457027435302734
1741209027.5526104,1827104,89.0501937866211
1741209027.8921359,1827456,35.57025146484375
1741209028.7133386,1828528,103.1648178100586
1741209028.9967725,1828900,24.476455688476562
1741209029.0117722,1828916,8.007953643798828
1741209029.5158603,1829556,26.222394943237305
1741209029.670857,1829756,22.441545486450195
1741209030.2806475,1830536,14.698097229003906
1741209031.2425065,1831756,62.08879089355469
1741209032.3036726,1833104,32.90811538696289
1741209032.709787,1833568,13.795665740966797
1741209032.9559689,1833892,37.30883026123047
1741209033.3760293,1834364,85.10647583007812
1741209033.3970218,1834392,94.22945404052734
1741209033.602022,1834660,-1.0118675231933594
1741209033.7592878,1834840,17.282127380371094
1741209036.042079,1835156,42.11322784423828
1741209036.9146867,1836288,12.697171211242676
1741209038.2015004,1837904,47.09259796142578
1741209038.2674952,1837984,27.950132369995117
1741209039.3490045,1839400,35.87653350830078
1741209039.7789335,1839952,91.23078155517578
1741209040.661573,1841040,14.940971374511719
1741209041.5948212,1842236,58.70721435546875
1741209041.9154534,1842684,68.90481567382812
1741209044.9163222,1843904,19.989377975463867
1741209046.2535481,1845596,27.334501266479492
1741209047.2035286,1846812,40.49079895019531
1741209047.2656193,1846896,96.6117935180664
1741209047.5149727,1847188,26.80936622619629
1741209047.745513,1847480,30.191722869873047
1741209048.0995152,1847920,51.07593536376953
1741209048.5172148,1848452,34.95994567871094
1741209049.474512,1849668,-0.8691205978393555
1741209049.5635118,1849784,37.31464767456055
1741209049.8799436,1850168,15.887069702148438
1741209049.9779446,1850292,1.4549450874328613
1741209050.7898552,1851284,42.778099060058594
1741209050.8076694,1851300,56.621673583984375
1741209053.1016665,1851588,19.26832389831543
1741209053.220667,1851748,-2.0462889671325684
1741209053.6292775,1852320,45.90155792236328
1741209054.892902,1854024,69.2464370727539
1741209055.6555502,1854976,22.240171432495117
1741209056.8043125,1856472,7.199571132659912
1741209057.6196568,1857492,92.03507995605469
1741209057.9269443,1857884,14.096435546875
1741209057.9601707,1857928,32.604469299316406
1741209058.1510296,1858132,0.2785930633544922
1741209058.6767156,1858800,62.95598602294922
1741209058.7803657,1858940,72.16616821289062
1741209061.3984387,1859708,54.54790496826172
1741209061.5104375,1859876,4.315976619720459
1741209061.835076,1860324,46.75623321533203
1741209062.2830837,1860964,12.857545852661133
1741209062.4916415,1861228,47.95255661010742
1741209062.510635,1861256,34.10091781616211
1741209062.833253,1861652,17.641056060791016
1741209063.1811607,1862076,29.09446907043457
1741209063.3503773,1862276,2.421882152557373
1741209063.4493754,1862412,19.420886993408203
1741209063.6773264,1862696,27.792829513549805
1741209064.7674916,1864052,12.788228988647461
1741209064.9807675,1864324,39.028343200683594
1741209065.1784792,1864592,16.406536102294922
1741209065.667773,1865240,32.058265686035156
1741209065.9727523,1865612,79.63900756835938
1741209066.582554,1866396,24.273277282714844
1741209066.6880937,1866536,38.69837188720703
1741209070.196278,1868436,33.565032958984375
1741209070.503169,1868832,30.63090705871582
1741209071.210628,1869764,11.489883422851562
1741209071.7538419,1870488,44.04521560668945
1741209072.3459675,1871244,31.60474967956543
1741209073.055641,1872140,25.110265731811523
1741209073.3147836,1872456,43.24874496459961
1741209073.8310015,1873092,1.7244086265563965
1741209073.9989946,1873308,45.25141525268555
1741209074.1185675,1873476,27.06034278869629
1741209074.4446387,1873872,40.200496673583984
1741209075.0172915,1874636,17.62459945678711
1741209075.0452852,1874668,18.057661056518555
1741209075.7169921,1875504,27.94973373413086
1741209079.3594816,1877656,8.60723876953125
1741209080.5913737,1879208,3.2766003608703613
1741209081.529566,1880448,52.393280029296875
1741209081.648572,1880600,22.52549171447754
1741209082.013604,1881056,26.354476928710938
1741209082.2062533,1881308,39.89708709716797
1741209082.2713168,1881392,17.93618392944336
1741209082.826417,1882104,92.10867309570312
1741209082.8954093,1882188,37.24473190307617
1741209083.1294105,1882504,12.304825782775879
1741209083.744412,1883304,10.663219451904297
1741209084.0813591,1883716,90.19081115722656
1741209084.095577,1883736,5.9696946144104
1741209086.6839716,1884440,52.23230743408203
1741209087.358171,1885332,56.52396774291992
1741209088.6331542,1886960,31.357799530029297
1741209089.5713797,1888132,18.40028190612793
1741209089.7479522,1888368,11.505062103271484
1741209090.0919585,1888816,34.06828308105469
1741209090.3605862,1889164,80.95747375488281
1741209091.0858207,1890096,40.563533782958984
1741209091.2039273,1890260,15.251081466674805
1741209091.2349274,1890304,16.30744743347168
1741209092.2417018,1891588,-2.581495761871338
1741209095.2521083,1892896,40.68809509277344
1741209095.727166,1893520,34.488216400146484
1741209095.9301667,1893812,10.454036712646484
1741209096.3095534,1894292,78.3032455444336
1741209097.1838775,1895408,11.84333610534668
1741209097.4512508,1895740,2.950254440307617
1741209097.8656845,1896252,70.74378204345703
1741209098.0286849,1896464,62.82319641113281
1741209098.2416782,1896716,40.260807037353516
1741209098.6221657,1897196,30.425363540649414
1741209098.639169,1897220,62.530311584472656
1741209100.2122977,1899200,15.916309356689453
1741209100.2412982,1899228,67.12694549560547
1741209101.1178305,1900356,41.34675598144531
1741209103.662452,1901020,49.89731216430664
1741209104.6312232,1902316,59.26161193847656
1741209105.888289,1903984,23.24180793762207
1741209106.3651915,1904600,37.03410339355469
1741209107.2083077,1905708,56.45057678222656
1741209107.6399448,1906268,8.515069961547852
1741209107.8177576,1906488,18.172306060791016
1741209108.513671,1907360,50.42585372924805
1741209108.8765528,1907836,20.250713348388672
1741209111.8040116,1908928,19.060466766357422
1741209111.898011,1909076,49.842166900634766
1741209112.0251842,1909268,66.59346008300781
1741209112.4047465,1909776,16.658706665039062
1741209112.5667534,1909976,18.73552703857422
1741209112.8804193,1910416,30.4089412689209
1741209113.526634,1911236,15.329826354980469
1741209114.0417223,1911884,6.774092674255371
1741209114.9521382,1912976,59.163116455078125
1741209115.5868254,1913828,27.474550247192383
1741209115.8372564,1914132,9.202484130859375
1741209115.9026837,1914216,31.101438522338867
1741209116.0496912,1914416,60.35580062866211
1741209116.5215502,1915008,48.326568603515625
1741209116.6705444,1915196,45.89301681518555
1741209116.7795072,1915328,19.61587905883789
1741209116.883506,1915448,88.91981506347656
1741209117.2897213,1915956,48.56458282470703
1741209117.651865,1916388,38.404884338378906
1741209121.0974293,1918140,62.28553009033203
1741209121.9098086,1919224,51.624637603759766
1741209122.720275,1920312,19.04326820373535
1741209123.0043232,1920652,32.61441421508789
1741209123.1599677,1920852,72.06019592285156
1741209124.47619,1922548,32.10214614868164
1741209125.3109138,1923624,17.243392944335938
1741209125.780502,1924196,22.990894317626953
1741209126.0414956,1924528,20.18051528930664
1741209128.6122131,1925248,23.503644943237305
1741209129.0278895,1925788,8.34349250793457
1741209129.9142728,1927016,97.42992401123047
1741209130.2292793,1927404,34.29051971435547
1741209130.6765566,1927996,4.328649044036865
1741209131.9218202,1929568,6.388347148895264
1741209131.9888206,1929652,35.2390251159668
1741209132.3724504,1930160,44.10421371459961
1741209132.8278027,1930692,73.05108642578125
1741209132.9949014,1930884,61.62794494628906
1741209133.042901,1930936,10.206008911132812
1741209133.4839313,1931488,73.18146514892578
1741209134.8745856,1933264,6.05634069442749
1741209137.139022,1933532,20.028024673461914
1741209137.2190185,1933628,40.78860092163086
1741209137.4756293,1934008,25.263517379760742
1741209137.9271574,1934588,77.2330322265625
1741209138.2011695,1934924,24.72709846496582
1741209138.8925178,1935836,87.55184173583984
1741209139.8193955,1937020,47.19001007080078
1741209139.841389,1937048,43.83489227294922
1741209140.050389,1937320,17.66339111328125
1741209140.8882854,1938380,32.119110107421875
1741209142.1103635,1939916,11.695941925048828
1741209142.1333663,1939948,14.147056579589844
1741209142.6429582,1940608,55.514488220214844
1741209142.7525756,1940744,77.2751235961914
1741209142.802569,1940812,69.62389373779297
1741209143.1365902,1941224,28.694826126098633
1741209145.7609644,1942004,60.44744110107422
1741209145.821877,1942092,21.148706436157227
1741209147.0045521,1943680,12.83880615234375
1741209147.0245514,1943704,9.308036804199219
1741209147.6203198,1944472,62.07250213623047
1741209148.7073202,1945892,52.571495056152344
1741209149.557865,1946984,45.94437789916992
1741209149.587865,1947024,63.22496795654297
1741209149.7729075,1947264,37.23112869262695
1741209149.7829027,1947276,15.233753204345703
1741209150.0619066,1947660,20.25433921813965
1741209150.1239014,1947744,53.43182373046875
1741209151.5146008,1949504,30.25588035583496
1741209154.167822,1950300,52.947391510009766
1741209154.50516,1950732,33.54121398925781
1741209155.3965914,1951940,56.554080963134766
1741209157.3623996,1954488,44.137813568115234
1741209157.770008,1955036,33.454097747802734
1741209157.9035397,1955192,7.693210124969482
1741209158.108466,1955444,9.154289245605469
1741209158.6042223,1956084,83.26482391357422
1741209159.900166,1957696,81.08283996582031
1741209162.6166162,1958528,21.69677734375
1741209163.1758215,1959288,76.02074432373047
1741209163.545129,1959756,66.54853057861328
1741209163.6351247,1959864,20.223661422729492
1741209165.0214534,1961668,14.038867950439453
1741209165.0724463,1961732,57.59800720214844
1741209165.1854534,1961880,58.03624725341797
1741209165.20345,1961904,2.099463939666748
1741209165.3565502,1962092,35.666107177734375
1741209165.7127259,1962520,29.564437866210938
1741209166.1898541,1963116,82.01146697998047
1741209166.6195283,1963660,46.699283599853516
1741209166.782079,1963880,12.969049453735352
1741209166.8770726,1964000,43.53617858886719
1741209168.0831535,1965528,40.50395202636719
