Wall time,Step,Value
1741247940.5038085,942252,-3.234586715698242
1741247942.593653,945012,36.307701110839844
1741247942.7262168,945180,20.03612518310547
1741247943.2332177,945836,12.012186050415039
1741247943.757759,946480,1.2682137489318848
1741247943.8727572,946628,17.858943939208984
1741247944.5324175,947452,105.16857147216797
1741247944.5894175,947524,4.1407976150512695
1741247944.6104162,947548,32.79545974731445
1741247945.226571,948332,0.5103321075439453
1741247945.2495706,948360,52.693748474121094
1741247945.427207,948584,29.844682693481445
1741247945.7038703,948952,4.214053630828857
1741247945.7328703,948988,26.879549026489258
1741247945.9550025,949252,37.781497955322266
1741247946.1529999,949496,55.42603302001953
1741247948.95739,950532,65.05717468261719
1741247949.275992,950944,28.583078384399414
1741247950.0398786,951952,39.45841598510742
1741247950.4965365,952540,43.37265396118164
1741247950.8328996,952960,32.47697830200195
1741247951.7283862,954084,62.61164474487305
1741247952.4180157,954940,-5.21829891204834
1741247953.1387935,955848,2.572042465209961
1741247953.338642,956108,33.17231750488281
1741247953.7072308,956596,38.50431442260742
1741247954.5410209,957584,19.044631958007812
1741247954.625021,957688,47.10247802734375
1741247954.7074804,957780,-8.83070182800293
1741247954.8106594,957916,21.482376098632812
1741247954.9276607,958072,18.189958572387695
1741247955.0936592,958304,11.997577667236328
1741247957.4456093,958740,-5.202975749969482
1741247958.317756,959876,69.15758514404297
1741247958.6407557,960308,104.01808166503906
1741247958.6527567,960320,44.729248046875
1741247958.8293526,960544,-5.894127368927002
1741247958.8980887,960624,30.088319778442383
1741247959.289654,961116,118.69058990478516
1741247959.3662066,961216,7.994130611419678
1741247959.4372072,961304,5.9183831214904785
1741247960.0598137,962100,93.21317291259766
1741247960.123814,962176,2.2433886528015137
1741247960.2218127,962300,52.3896484375
1741247960.4363916,962556,-5.453476428985596
1741247960.6228929,962804,7.048215389251709
1741247960.947778,963216,57.68489456176758
1741247961.0757787,963376,7.116040229797363
1741247961.2058794,963536,-3.482243537902832
1741247961.9161541,964400,61.64878845214844
1741247962.5768406,965248,-7.629796028137207
1741247962.7860324,965524,34.57838439941406
1741247962.8731735,965624,11.109203338623047
1741247962.975299,965748,43.71699905395508
1741247963.2233,966056,52.103233337402344
1741247963.2752993,966124,44.316062927246094
1741247963.3938513,966272,8.39796257019043
1741247963.454849,966352,12.947500228881836
1741247965.902889,966832,48.986961364746094
1741247966.4635456,967552,35.55244445800781
1741247966.5215433,967628,16.988561630249023
1741247966.6275425,967768,3.728358745574951
1741247966.6921167,967852,15.933326721191406
1741247967.0036945,968268,41.82210159301758
1741247967.0646946,968348,46.04642105102539
1741247967.2366922,968600,6.669185638427734
1741247967.5421174,969008,31.092947006225586
1741247968.5112798,970264,38.84675979614258
1741247968.8579004,970708,42.83610916137695
1741247969.1638982,971096,31.78960609436035
1741247969.2498987,971200,-3.9225034713745117
1741247969.4105244,971380,8.305281639099121
1741247970.6099615,972916,22.517906188964844
1741247970.9585898,973332,31.68683433532715
1741247971.1834252,973628,7.237563610076904
1741247971.4269762,973936,21.032812118530273
1741247971.6349773,974204,80.10478973388672
1741247971.7246108,974312,24.966201782226562
1741247971.7246108,974312,86.35627746582031
1741247972.066609,974756,35.60994338989258
1741247974.3423395,975048,16.983457565307617
1741247974.3713398,975092,31.13352394104004
1741247974.640541,975464,33.32923126220703
1741247974.6585433,975488,15.032997131347656
1741247974.8191214,975688,9.111263275146484
1741247974.941121,975856,12.929929733276367
1741247975.0783856,976056,39.00779342651367
1741247975.4139605,976508,22.653606414794922
1741247975.7511415,976968,5.61667013168335
1741247975.75714,976976,22.842937469482422
1741247976.7622683,978236,35.403987884521484
1741247977.0712667,978652,87.89620208740234
1741247977.4248602,979096,33.811607360839844
1741247977.4338605,979108,37.495887756347656
1741247977.765514,979524,0.9535598754882812
1741247977.8035116,979572,41.83827209472656
1741247978.1953597,980056,38.613670349121094
1741247978.5021377,980476,28.882516860961914
1741247978.5281374,980512,27.395177841186523
1741247978.753058,980800,11.022893905639648
1741247979.1448047,981288,25.014667510986328
1741247979.8664393,982156,4.221217632293701
1741247980.2104418,982580,9.84670639038086
1741247980.3710325,982792,19.52629280090332
1741247983.2197163,983824,29.382944107055664
1741247983.275718,983900,18.60870933532715
1741247984.0400112,984908,16.642385482788086
1741247984.5877247,985616,17.96160125732422
1741247985.790807,987128,2.3548903465270996
1741247986.2238092,987672,32.824371337890625
1741247986.7329884,988336,16.92946434020996
1741247986.93938,988588,14.66762924194336
1741247987.0233788,988700,14.565999984741211
1741247987.198386,988928,11.561713218688965
1741247987.4955041,989284,23.58679962158203
1741247987.6619039,989500,9.752447128295898
1741247988.5038319,990576,29.29216957092285
1741247991.9248893,992444,32.24034118652344
1741247991.9448895,992472,29.41653823852539
1741247992.6257968,993348,43.83608627319336
1741247992.729539,993496,28.19365882873535
1741247992.861539,993660,43.923397064208984
1741247993.4896333,994496,34.33490753173828
1741247993.6803305,994740,65.6203384399414
1741247993.7593322,994840,22.92230987548828
1741247994.2804945,995496,7.3772807121276855
1741247994.3510978,995584,-6.250613689422607
1741247994.5090864,995780,65.14508056640625
1741247994.5090864,995780,-4.963967800140381
1741247994.6160865,995920,23.34583854675293
1741247994.6200855,995924,64.7950439453125
1741247994.8992617,996264,25.289052963256836
1741247995.1618705,996576,85.07299041748047
1741247995.928605,997576,29.989534378051758
1741247996.3284352,998044,37.16291046142578
1741247996.4084384,998140,98.54448699951172
1741247996.793229,998628,-3.93117094039917
1741247997.293583,999280,5.0826029777526855
1741247997.3891625,999400,46.76069641113281
1741247999.838408,1000080,13.558876037597656
1741248000.3821723,1000780,25.462032318115234
1741248000.5631716,1001020,10.84587287902832
1741248001.8752146,1002696,15.154034614562988
1741248002.0682135,1002932,48.517391204833984
1741248002.1312854,1003016,-7.225709438323975
1741248002.3369296,1003268,22.81930923461914
1741248002.839803,1003896,6.4010844230651855
1741248002.8528006,1003912,43.52518844604492
1741248002.9218037,1003996,7.618045330047607
1741248002.974802,1004064,95.84427642822266
1741248004.2398288,1005712,0.4875760078430176
1741248004.3364794,1005832,17.38680648803711
1741248005.1764705,1006884,28.487600326538086
1741248005.3995957,1007140,5.499124050140381
1741248007.8624375,1007692,75.83650207519531
1741248008.0964968,1008004,47.80259323120117
1741248008.4984372,1008528,25.96534538269043
1741248008.5295928,1008568,37.412784576416016
1741248008.6236744,1008688,66.3413314819336
1741248008.8374536,1008960,17.14800262451172
1741248009.002459,1009176,27.933073043823242
1741248009.543108,1009880,9.288566589355469
1741248009.8348823,1010260,35.300724029541016
1741248010.0940232,1010588,61.309226989746094
1741248010.2330227,1010760,0.8599586486816406
1741248012.2390807,1013380,53.40774154663086
1741248013.058696,1014400,93.77789306640625
1741248013.0836966,1014436,62.43646240234375
1741248013.243697,1014636,48.77801513671875
1741248013.344278,1014768,-7.417483806610107
1741248013.5502784,1015032,17.788829803466797
1741248014.0790522,1015688,8.498788833618164
1741248016.2285738,1015820,87.82259368896484
1741248016.243571,1015840,52.41870880126953
1741248016.3873935,1016028,9.60348129272461
1741248016.9921863,1016816,27.465110778808594
1741248017.1431828,1017008,8.438493728637695
1741248017.3878355,1017356,-3.841890335083008
1741248018.0470054,1018240,44.368404388427734
1741248018.1440034,1018364,51.41288757324219
1741248018.422832,1018732,33.819847106933594
1741248018.6188304,1018988,69.7945556640625
1741248018.825618,1019252,50.15628433227539
1741248019.194615,1019716,46.70487594604492
1741248019.4063158,1020016,73.19013977050781
1741248020.084765,1020868,5.549625396728516
1741248020.2147655,1021028,21.6016788482666
1741248020.810253,1021792,-0.8521952629089355
1741248020.9102492,1021908,9.626518249511719
1741248021.2778625,1022364,14.503467559814453
1741248025.4410174,1025124,67.28264617919922
1741248025.665129,1025404,15.032392501831055
1741248026.1567929,1026036,16.130943298339844
1741248027.198251,1027376,1.4792990684509277
1741248027.3499238,1027564,16.429866790771484
1741248027.469925,1027708,23.866493225097656
1741248027.691673,1027992,8.557538986206055
1741248027.7226737,1028028,40.219398498535156
1741248027.8934534,1028228,45.59760284423828
1741248028.7933695,1029388,102.54898834228516
1741248029.069371,1029740,60.02931213378906
1741248029.1273696,1029816,1.3196988105773926
1741248029.5150704,1030304,8.411226272583008
1741248029.785637,1030636,17.305469512939453
1741248030.0226362,1030940,33.647308349609375
1741248030.3820462,1031384,68.12126159667969
1741248030.6481154,1031724,17.40237808227539
1741248030.7415166,1031836,4.732996463775635
1741248031.0357065,1032180,105.69235229492188
1741248033.1608,1032324,-6.744384288787842
1741248034.2464702,1033772,60.556419372558594
1741248034.7896223,1034460,37.87283706665039
1741248034.96429,1034672,28.904661178588867
1741248035.0510645,1034784,3.5668463706970215
1741248035.2420645,1035036,7.864274501800537
1741248035.6166513,1035536,73.43565368652344
1741248035.7042818,1035640,35.5053596496582
1741248036.0902812,1036144,4.978881359100342
1741248036.5152102,1036672,43.940494537353516
1741248036.752875,1036988,8.645378112792969
1741248037.2948747,1037688,16.35714340209961
1741248038.7303734,1039516,61.32093811035156
1741248038.829375,1039636,9.829809188842773
1741248041.7023094,1040664,19.38825035095215
1741248042.2580316,1041420,2.6210217475891113
1741248043.5491703,1043132,37.27100372314453
1741248044.3067927,1044100,43.247825622558594
1741248044.3868515,1044180,104.43904876708984
1741248045.2056828,1045248,26.037681579589844
1741248046.1071281,1046392,68.59528350830078
1741248046.1701298,1046476,32.864139556884766
1741248046.196127,1046512,70.83216094970703
1741248046.3211288,1046672,4.689136028289795
1741248046.6496947,1047080,39.533748626708984
1741248046.7280028,1047168,34.004295349121094
1741248047.3815978,1047988,16.409788131713867
1741248047.753877,1048456,33.64569091796875
1741248049.9199626,1048624,-4.899901390075684
1741248050.2746387,1049116,21.6145076751709
1741248050.5561824,1049484,61.77529525756836
1741248050.636183,1049600,27.873319625854492
1741248051.6219773,1050892,88.48670959472656
1741248051.7961662,1051112,-5.244494915008545
1741248052.503911,1052012,48.97975158691406
1741248053.1756954,1052872,15.904552459716797
1741248053.2866929,1053012,38.7725944519043
1741248053.4762373,1053252,34.77635192871094
1741248053.5032365,1053288,14.259650230407715
1741248054.5225027,1054588,57.409339904785156
1741248054.9296482,1055132,69.00860595703125
1741248055.2046537,1055476,25.726266860961914
1741248055.8197942,1056288,-0.7894959449768066
1741248056.0239384,1056536,11.692495346069336
1741248058.4242585,1057020,10.819293975830078
1741248059.1440556,1057992,53.328250885009766
1741248059.319929,1058216,65.4210433959961
1741248059.359942,1058268,9.470462799072266
1741248059.99676,1059104,103.72306060791016
1741248060.1435332,1059276,2.724074363708496
1741248060.3906128,1059604,30.144180297851562
1741248060.8651392,1060200,3.9439101219177246
1741248060.9731467,1060336,1.4709773063659668
1741248061.0121415,1060384,-1.6045269966125488
1741248061.154608,1060560,2.4571447372436523
1741248061.1726055,1060584,30.581850051879883
1741248061.4111102,1060888,68.90885925292969
1741248061.611733,1061148,12.340925216674805
1741248062.1593769,1061836,42.10926818847656
1741248062.7201364,1062540,34.73244857788086
1741248063.003146,1062900,16.622394561767578
1741248063.148138,1063084,53.78706741333008
1741248063.2641356,1063240,6.873940944671631
1741248063.5068138,1063532,11.658143997192383
1741248063.614815,1063680,68.71141052246094
1741248063.7474709,1063848,19.246379852294922
1741248064.0657866,1064260,32.19975662231445
1741248064.5302172,1064840,11.263010025024414
1741248066.7294803,1065028,41.181739807128906
1741248066.9144824,1065288,16.345584869384766
1741248067.5863538,1066184,49.0357551574707
1741248067.737926,1066384,57.26610565185547
1741248068.535205,1067456,72.59491729736328
1741248069.1409588,1068244,91.59347534179688
1741248069.3009584,1068444,47.49192810058594
1741248069.3784745,1068536,16.392038345336914
1741248069.7233636,1068960,14.154096603393555
1741248069.7833638,1069032,63.836273193359375
1741248070.3746247,1069804,92.9597396850586
1741248070.7321155,1070276,-0.06208658218383789
1741248070.7391155,1070284,46.75521469116211
1741248070.7771137,1070328,43.94896697998047
1741248071.1726406,1070860,38.240455627441406
1741248071.3116405,1071032,14.788286209106445
1741248072.0079436,1071896,30.448137283325195
1741248072.3726606,1072364,33.33875274658203
1741248072.8060086,1072904,57.51842498779297
1741248075.4068851,1073608,51.23264694213867
1741248076.784423,1075496,37.85900115966797
1741248076.9624307,1075732,11.54885482788086
1741248078.2862797,1077408,30.731046676635742
1741248078.8631127,1078128,10.920942306518555
1741248079.219113,1078564,52.818885803222656
1741248079.348769,1078740,53.542354583740234
1741248079.4447606,1078864,95.28031158447266
1741248080.0854409,1079660,88.04247283935547
1741248080.72585,1080444,16.546798706054688
1741248081.2681677,1081120,35.741722106933594
1741248083.6082404,1081504,10.489763259887695
1741248083.872242,1081852,52.617401123046875
1741248084.1202426,1082184,20.637948989868164
1741248084.252242,1082348,39.08489990234375
1741248084.323544,1082444,74.3779525756836
1741248084.7253473,1082964,17.192138671875
1741248084.8795877,1083192,12.766096115112305
1741248085.3464417,1083792,33.010250091552734
1741248085.382443,1083836,35.222110748291016
1741248086.0845034,1084752,43.371910095214844
1741248086.181504,1084884,43.57611846923828
1741248086.7651446,1085608,67.2684097290039
1741248087.2503319,1086216,81.77139282226562
1741248087.8515635,1086976,45.7812385559082
1741248088.4893484,1087760,33.46110534667969
1741248088.6719213,1088008,34.802223205566406
1741248088.7696233,1088120,34.10520553588867
1741248089.0326228,1088448,5.9644951820373535
1741248089.0927382,1088524,24.42432975769043
1741248089.132736,1088580,54.22491455078125
1741248089.3953335,1088896,65.5797348022461
1741248089.5143356,1089040,7.261743068695068
1741248089.6969326,1089272,15.540600776672363
1741248089.7349317,1089320,101.56849670410156
1741248092.1747584,1089880,58.385169982910156
1741248092.394563,1090168,15.379142761230469
1741248092.751262,1090632,3.2731828689575195
1741248093.0362828,1090996,33.40543746948242
1741248093.376253,1091404,10.099262237548828
1741248093.6573112,1091792,102.47770690917969
1741248093.9479756,1092148,87.55906677246094
1741248094.7126658,1093088,30.765241622924805
1741248094.7436736,1093128,67.12701416015625
1741248094.8076625,1093216,-0.9263172149658203
1741248094.9796648,1093444,0.08248043060302734
1741248094.9836626,1093448,19.631759643554688
1741248095.0546649,1093536,103.1994857788086
1741248095.1616645,1093664,0.3278031349182129
1741248095.44921,1094052,19.95492172241211
1741248097.1591566,1096144,14.663780212402344
1741248097.9513428,1097140,45.89389419555664
1741248098.0803485,1097312,64.20227813720703
1741248100.9144523,1098364,14.920801162719727
1741248101.1834521,1098728,20.059354782104492
1741248102.082863,1099920,9.410892486572266
1741248102.806063,1100848,41.320579528808594
1741248103.125126,1101288,17.564123153686523
1741248103.1560636,1101320,35.36808395385742
1741248103.2140636,1101392,95.45030212402344
1741248104.1023233,1102496,103.43634796142578
1741248104.26032,1102700,6.377974987030029
1741248104.516221,1103028,13.506475448608398
1741248105.0198295,1103660,55.33171081542969
1741248105.2860043,1104004,27.921598434448242
1741248105.6156435,1104424,85.20838928222656
1741248105.8358114,1104696,3.4105734825134277
1741248106.0522306,1104976,23.950225830078125
1741248109.7323372,1107176,27.98777198791504
1741248109.9875107,1107516,52.34632873535156
1741248110.4150813,1108056,87.46526336669922
1741248110.5356565,1108220,83.22044372558594
1741248111.0664017,1108816,3.4624762535095215
1741248111.1493995,1108932,35.095123291015625
1741248111.3005068,1109132,17.590099334716797
1741248111.6249652,1109524,45.87928771972656
1741248111.7466185,1109676,32.882164001464844
1741248111.9656184,1109956,28.714000701904297
1741248112.3698652,1110460,69.34354400634766
1741248112.3858645,1110480,6.124276638031006
1741248112.9806707,1111276,81.9884033203125
1741248113.1446683,1111476,7.6892619132995605
1741248113.9793427,1112524,29.20223045349121
1741248114.093826,1112672,42.50876998901367
1741248115.038263,1113860,104.40606689453125
1741248117.2950003,1114164,26.519163131713867
1741248117.3576155,1114244,0.5909438133239746
1741248119.0127544,1116384,49.97714614868164
1741248119.245758,1116692,9.920951843261719
1741248119.4893353,1117020,15.428707122802734
1741248119.5213325,1117064,11.260841369628906
1741248119.6593335,1117244,98.50382232666016
1741248119.703889,1117296,8.162126541137695
1741248120.7822955,1118652,59.45692443847656
1741248121.1473002,1119128,22.508230209350586
1741248121.62933,1119780,92.1278076171875
1741248122.142704,1120424,0.30633974075317383
1741248122.5714614,1120972,8.212606430053711
1741248122.5944612,1120996,92.4947280883789
1741248123.5543127,1122224,93.302001953125
1741248126.144376,1123020,15.634061813354492
1741248126.1843731,1123076,34.6855354309082
1741248126.4761107,1123456,31.233213424682617
1741248126.650108,1123704,68.04759216308594
1741248126.9198773,1124064,67.0373306274414
1741248127.1068752,1124316,23.621776580810547
1741248127.5300841,1124872,40.375526428222656
1741248127.697536,1125084,11.75501823425293
1741248128.3255982,1125880,-1.8505311012268066
1741248128.4944966,1126096,88.48287963867188
1741248129.498276,1127368,35.55912780761719
1741248129.879733,1127876,21.286914825439453
1741248130.3489168,1128480,-5.333474159240723
1741248130.4909165,1128660,48.21419143676758
1741248130.500915,1128672,89.66260528564453
1741248130.9067996,1129196,8.212373733520508
1741248130.9776773,1129280,91.43379974365234
1741248131.0556784,1129380,20.858470916748047
1741248131.072676,1129404,1.9195208549499512
1741248134.5711336,1131380,10.695730209350586
1741248134.9713674,1131916,75.36737823486328
1741248135.1183648,1132120,66.92473602294922
1741248135.8645837,1133076,15.971891403198242
1741248136.26683,1133584,24.78129005432129
1741248136.4984727,1133880,75.73958587646484
1741248136.5264714,1133916,18.159244537353516
1741248136.5874722,1133992,21.709796905517578
1741248136.8330579,1134312,28.079858779907227
1741248137.4448795,1135096,48.94157791137695
1741248137.9554832,1135752,55.905704498291016
1741248138.534219,1136508,48.86553192138672
1741248138.9619536,1137052,51.39961624145508
1741248143.3904753,1140188,75.3968734741211
1741248143.4044738,1140204,18.088150024414062
1741248143.5174747,1140348,-1.027111530303955
1741248144.5316906,1141708,32.959815979003906
1741248144.8759344,1142128,30.547792434692383
1741248144.95557,1142228,22.093591690063477
1741248145.432237,1142828,14.739641189575195
1741248145.5276315,1142952,10.949158668518066
1741248145.8447278,1143352,37.143089294433594
1741248146.5400484,1144212,37.19703674316406
1741248146.5926378,1144276,82.96337127685547
1741248146.7311983,1144452,38.0781135559082
1741248147.7705197,1145796,13.841018676757812
1741248148.0945225,1146220,2.975043773651123
1741248148.357302,1146552,20.16318130493164
1741248148.5183017,1146752,2.666907787322998
1741248150.8309708,1147092,43.7303581237793
1741248150.8849685,1147168,11.523616790771484
1741248150.9932928,1147312,45.540775299072266
1741248151.117296,1147484,-6.596741199493408
1741248151.4990368,1147988,73.79972839355469
1741248151.8630815,1148476,-0.18819189071655273
1741248152.251081,1148992,24.457815170288086
1741248152.6944022,1149572,62.54719543457031
1741248153.074402,1150060,10.521881103515625
1741248153.425256,1150500,57.370609283447266
1741248154.0518897,1151284,56.197898864746094
1741248154.4965208,1151852,54.797821044921875
1741248154.6075234,1151988,9.349971771240234
1741248154.7451038,1152168,30.193605422973633
1741248154.9641044,1152460,31.062084197998047
1741248155.333461,1152916,9.159692764282227
1741248155.6666775,1153360,23.139888763427734
1741248155.7995942,1153532,2.6858878135681152
1741248155.9415953,1153708,6.200301647186279
1741248156.1498182,1153960,10.965181350708008
1741248156.2448196,1154088,24.36808967590332
1741248156.917282,1154968,-4.9659271240234375
1741248159.4361315,1155596,55.09212112426758
1741248159.575257,1155768,3.3830008506774902
1741248160.215384,1156624,95.26285552978516
1741248160.6675088,1157236,50.15269088745117
1741248161.3642652,1158120,39.40397644042969
1741248161.6298647,1158460,3.839125156402588
1741248161.7504058,1158612,73.14456939697266
1741248162.1244044,1159096,54.81977081298828
1741248162.9258637,1160136,93.42030334472656
1741248163.1792343,1160460,22.89567756652832
1741248163.487823,1160840,36.44404983520508
1741248163.5608249,1160936,95.94483184814453
1741248163.841457,1161312,42.943599700927734
1741248164.2916653,1161876,56.47134780883789
1741248164.356282,1161960,24.397146224975586
1741248165.2618828,1163144,55.4725456237793
1741248167.5127969,1163444,15.80097770690918
1741248167.8015437,1163848,24.021381378173828
1741248168.2525473,1164456,6.065932750701904
1741248168.4693062,1164736,19.973539352416992
1741248168.7636383,1165148,54.42703628540039
1741248169.4589446,1166028,107.0023193359375
1741248170.4512062,1167256,41.22196960449219
1741248170.543242,1167368,0.49213504791259766
1741248170.7375867,1167616,48.228004455566406
1741248171.4670224,1168552,8.387554168701172
1741248171.6321032,1168756,-2.122751235961914
1741248171.886171,1169100,26.08036994934082
1741248172.0871756,1169348,87.61862182617188
1741248172.2142813,1169500,-4.641684055328369
1741248172.4972,1169844,49.256656646728516
1741248172.616195,1170000,0.6037979125976562
1741248172.7137935,1170128,-1.9825961589813232
1741248173.2261589,1170768,52.07865524291992
1741248173.597858,1171228,40.83937072753906
1741248176.6052186,1172468,89.29301452636719
1741248176.6622176,1172536,17.837779998779297
1741248176.8092165,1172736,12.383659362792969
1741248178.1009905,1174372,1.1540265083312988
1741248178.3139884,1174644,14.173515319824219
1741248178.5695994,1174976,33.24233627319336
1741248178.9685876,1175472,7.739522457122803
1741248179.3721857,1175980,8.88809585571289
1741248179.5951884,1176264,7.5270819664001465
1741248179.6221824,1176292,26.160364151000977
1741248179.7347686,1176432,18.97884178161621
1741248180.0797887,1176876,44.08914566040039
1741248180.4019232,1177288,32.26418685913086
1741248181.0322917,1178064,40.63933181762695
1741248181.2534144,1178348,19.155685424804688
1741248181.975584,1179268,51.887935638427734
1741248182.1805823,1179520,13.197149276733398
1741248184.4120796,1179836,44.44537353515625
1741248184.5726051,1180044,37.49641799926758
1741248184.6831923,1180192,47.146202087402344
1741248184.933195,1180540,47.64105987548828
1741248185.0301929,1180672,2.199105739593506
1741248185.707584,1181588,33.79386520385742
1741248186.4806192,1182552,29.39280128479004
1741248186.6826499,1182788,24.564680099487305
1741248186.928729,1183060,56.72881317138672
1741248188.4381754,1185016,10.562837600708008
1741248188.7280743,1185376,72.49881744384766
1741248189.6627903,1186556,51.22148513793945
1741248190.1975849,1187184,18.741661071777344
1741248190.2975857,1187320,84.33523559570312
1741248190.56719,1187672,27.13831901550293
1741248192.7656062,1187872,51.53271484375
1741248193.0306058,1188248,21.815528869628906
1741248193.1586084,1188424,65.65693664550781
1741248193.343159,1188684,5.616268634796143
1741248194.0392556,1189584,43.746498107910156
1741248194.540178,1190228,0.4397892951965332
1741248194.6857522,1190408,5.438191890716553
1741248194.906437,1190660,10.089998245239258
1741248195.2286947,1191068,54.445823669433594
1741248195.5991633,1191560,17.54571533203125
1741248195.9888027,1192048,64.60261535644531
1741248197.182427,1193548,57.966941833496094
1741248197.203433,1193572,72.43253326416016
1741248197.2914264,1193684,-7.057847499847412
1741248197.74668,1194252,6.913334846496582
1741248197.9176762,1194456,49.409637451171875
1741248198.1610024,1194760,7.2969207763671875
1741248198.3917737,1195052,6.013434886932373
1741248201.271178,1196220,14.646574020385742
1741248201.6752782,1196708,0.7000002861022949
1741248202.3599253,1197640,23.311771392822266
1741248202.4809203,1197800,100.26222229003906
1741248202.5429223,1197876,63.20490264892578
1741248202.7565017,1198148,11.38753890991211
1741248202.9195051,1198340,64.11299133300781
1741248203.187503,1198684,10.34552001953125
1741248203.2465024,1198760,-3.883155584335327
1741248204.2214212,1200024,14.722599029541016
1741248204.608027,1200508,23.64161491394043
1741248205.510776,1201628,6.083510875701904
1741248206.020356,1202284,6.8133463859558105
1741248206.0671875,1202348,4.465334892272949
1741248206.238921,1202560,69.61402130126953
1741248206.7962687,1203228,36.58821105957031
1741248209.9857225,1204700,14.422416687011719
1741248210.4464772,1205332,50.99972152709961
1741248210.4964786,1205400,10.831718444824219
1741248211.0484638,1206096,27.759492874145508
1741248211.1194656,1206188,38.90342712402344
1741248211.4011111,1206548,13.907781600952148
1741248213.8488154,1209584,89.5979995727539
1741248214.6427534,1210584,60.30048751831055
1741248215.1616502,1211248,62.77296447753906
1741248218.3390958,1212664,72.87261199951172
1741248218.4178143,1212776,-1.2842254638671875
1741248219.1489766,1213744,83.84034729003906
1741248220.0431511,1214908,17.66286277770996
1741248222.4060907,1217908,54.08064270019531
1741248222.7592664,1218332,9.87643051147461
1741248223.2432556,1218964,94.53923797607422
1741248223.674096,1219520,2.8131279945373535
1741248223.876243,1219772,9.868215560913086
1741248224.5178375,1220564,-2.898141860961914
1741248224.5608404,1220608,42.295166015625
1741248226.8960586,1221024,30.354978561401367
1741248227.1561587,1221356,27.643030166625977
1741248227.5968206,1221916,28.333269119262695
1741248228.5435827,1223120,25.943857192993164
1741248228.8692446,1223552,39.26496887207031
1741248229.230247,1224008,12.064754486083984
1741248229.8104954,1224736,12.329198837280273
1741248230.3472033,1225424,72.021728515625
1741248231.2760925,1226628,49.318824768066406
1741248231.2870977,1226640,3.6314139366149902
1741248231.7433577,1227208,66.7667465209961
1741248232.3356745,1227956,41.26123046875
1741248258.3361874,1229384,51.10009002685547
1741248258.7021866,1229848,52.216400146484375
1741248259.8864403,1231356,21.706844329833984
1741248260.0385792,1231544,23.315902709960938
1741248260.1815846,1231720,17.78129768371582
1741248260.4803762,1232112,26.449819564819336
1741248261.568662,1233500,93.12860107421875
1741248261.9225557,1233912,66.79379272460938
1741248261.9325557,1233924,35.459999084472656
1741248262.4514782,1234588,53.34785842895508
1741248262.5854793,1234756,11.869884490966797
1741248262.6724837,1234856,0.4106607437133789
1741248262.7470865,1234952,-4.246829509735107
1741248263.2124627,1235548,65.00471496582031
1741248263.5574582,1235988,32.44369888305664
1741248263.5964565,1236040,36.60090255737305
1741248264.1772196,1236792,25.67333984375
1741248266.6128943,1237344,53.51375198364258
1741248267.0041246,1237848,45.937744140625
1741248268.0924215,1239264,-1.6635408401489258
1741248268.3820963,1239620,60.499671936035156
1741248268.6911173,1239996,21.414846420288086
1741248268.9511957,1240324,66.72822570800781
1741248269.496784,1241040,26.39024543762207
1741248269.6207838,1241204,-6.225271701812744
1741248270.5499902,1242388,46.72907638549805
1741248270.8148398,1242716,58.5679931640625
1741248271.30507,1243344,27.137235641479492
1741248271.3816779,1243436,82.83088684082031
1741248271.4336817,1243504,25.127796173095703
1741248271.5836768,1243708,67.9980697631836
1741248271.6903436,1243844,27.43522834777832
1741248272.5155883,1244916,97.32852172851562
1741248274.8191202,1245256,36.23123550415039
1741248274.9030318,1245364,37.11684799194336
1741248275.6739786,1246372,55.09151077270508
1741248275.9296668,1246712,20.51668357849121
1741248276.1026669,1246936,-3.6929545402526855
1741248276.4627352,1247380,2.459359645843506
1741248276.8700671,1247904,45.07374954223633
1741248276.976067,1248032,85.2325668334961
1741248277.037081,1248108,9.558170318603516
1741248277.2271702,1248344,47.720664978027344
1741248277.5038807,1248696,71.05447387695312
1741248277.5628805,1248776,15.524349212646484
1741248278.1861858,1249524,9.750373840332031
1741248278.3981247,1249800,5.902756214141846
1741248278.8696933,1250396,67.87579345703125
1741248279.2746918,1250924,27.373472213745117
1741248279.6355412,1251388,24.84619903564453
1741248279.6455402,1251400,40.34037399291992
1741248279.8935869,1251720,97.47279357910156
1741248280.2665865,1252176,13.134346008300781
1741248280.5403438,1252516,91.97054290771484
1741248283.4730017,1253616,72.73313903808594
1741248283.4780018,1253620,34.58107376098633
1741248283.8018126,1254044,33.8156852722168
1741248284.435461,1254848,40.856956481933594
1741248285.1057823,1255692,102.10740661621094
1741248285.514514,1256200,63.28053283691406
1741248285.764346,1256520,23.07855224609375
1741248286.192646,1257076,10.808454513549805
1741248286.2866461,1257204,42.15101623535156
1741248286.4046464,1257364,80.19590759277344
1741248286.613419,1257632,63.054908752441406
1741248287.2002964,1258384,53.21812057495117
1741248287.8955197,1259292,59.20939636230469
1741248288.1676457,1259644,-6.416919231414795
1741248288.2541718,1259744,33.036739349365234
1741248288.544743,1260124,14.455238342285156
1741248288.9121828,1260604,79.15016174316406
1741248289.0091786,1260732,-1.7197012901306152
1741248289.4171991,1261244,38.93608474731445
1741248289.4523396,1261284,57.747676849365234
1741248289.653437,1261544,78.22470092773438
1741248291.9795709,1261996,77.73876190185547
