Wall time,Step,Value
1741242355.5619285,1382160,9.028326034545898
1741242355.9796333,1382656,1.3359017372131348
1741242356.2027116,1382940,10.912696838378906
1741242356.508328,1383336,27.880701065063477
1741242356.9258766,1383860,42.4975700378418
1741242357.047667,1384016,1.1970610618591309
1741242357.1851192,1384184,19.54876136779785
1741242357.2191176,1384232,30.203689575195312
1741242360.3522441,1385676,10.960055351257324
1741242361.1691513,1386712,31.38162612915039
1741242361.3987548,1387020,52.54792785644531
1741242361.6397784,1387308,13.677513122558594
1741242361.656778,1387328,24.038501739501953
1741242361.8394215,1387552,3.9894556999206543
1741242362.6442099,1388560,4.631080150604248
1741242362.7637715,1388716,18.388832092285156
1741242363.0648487,1389108,18.38727569580078
1741242363.0788493,1389124,22.41714859008789
1741242363.3313828,1389428,3.0123538970947266
1741242363.6088452,1389780,35.37926483154297
1741242363.7524507,1389964,77.68719482421875
1741242364.1394541,1390444,0.43265438079833984
1741242364.487096,1390896,29.900299072265625
1741242364.661365,1391116,15.075767517089844
1741242364.7309542,1391192,-3.984726905822754
1741242364.8775465,1391364,-3.7261059284210205
1741242365.0005448,1391512,29.447187423706055
1741242365.2846866,1391884,31.76218032836914
1741242365.8276606,1392568,14.525543212890625
1741242365.8686593,1392624,5.498415470123291
1741242367.8831062,1392656,17.923503875732422
1741242368.041108,1392864,24.124706268310547
1741242368.122108,1392972,22.69000244140625
1741242368.324968,1393236,24.95282554626465
1741242368.359939,1393280,26.208681106567383
1741242369.1075237,1394260,21.668193817138672
1741242369.5369482,1394828,10.105234146118164
1741242369.6401377,1394960,41.807456970214844
1741242369.9767003,1395396,13.85244369506836
1741242371.2102656,1396976,14.792726516723633
1741242371.5409348,1397400,24.607397079467773
1741242372.2914083,1398308,60.50779724121094
1741242372.607573,1398708,10.904521942138672
1741242372.6320055,1398740,14.08840560913086
1741242372.6450038,1398756,12.432140350341797
1741242372.8105562,1398960,18.239635467529297
1741242372.907556,1399076,-11.899097442626953
1741242373.17269,1399416,28.006603240966797
1741242373.2146845,1399472,14.43046760559082
1741242373.5204155,1399856,79.73435974121094
1741242373.6947246,1400076,8.818206787109375
1741242373.7127228,1400100,13.985336303710938
1741242373.9817226,1400460,17.400924682617188
1741242376.2934902,1400872,6.5320963859558105
1741242377.8533266,1402900,-0.9593615531921387
1741242377.8743248,1402928,50.58814239501953
1741242378.00149,1403088,43.42747497558594
1741242378.2145612,1403364,17.708581924438477
1741242378.2815638,1403464,-0.13857460021972656
1741242378.3331537,1403528,9.540010452270508
1741242378.5961561,1403868,11.694860458374023
1741242379.108619,1404500,26.286325454711914
1741242379.2156136,1404632,-0.0322728157043457
1741242379.4307392,1404908,26.173158645629883
1741242379.4397376,1404920,61.45433044433594
1741242379.9403923,1405568,8.133588790893555
1741242380.1783917,1405876,11.308809280395508
1741242380.9618523,1406856,16.827899932861328
1741242381.2206142,1407184,-7.882327079772949
1741242381.2216134,1407184,2.8551735877990723
1741242381.3861873,1407392,-0.8447370529174805
1741242382.357514,1408640,32.487300872802734
1741242384.6956377,1409104,46.18683624267578
1741242384.9316387,1409428,80.71659088134766
1741242385.2176378,1409824,6.435825824737549
1741242385.5952742,1410316,12.160961151123047
1741242385.923566,1410740,66.79043579101562
1741242386.6241012,1411660,80.85010528564453
1741242386.7057855,1411764,81.6144027709961
1741242386.8397272,1411932,63.15081787109375
1741242387.4098356,1412640,23.861005783081055
1741242387.7839875,1413112,48.385948181152344
1741242388.4111047,1413928,13.382661819458008
1741242388.6381085,1414232,8.068822860717773
1741242388.829811,1414472,27.34069061279297
1741242389.052747,1414768,28.21025848388672
1741242389.2507467,1415020,10.456239700317383
1741242389.2717445,1415048,8.432010650634766
1741242389.713858,1415592,47.061798095703125
1741242390.5368114,1416632,48.132999420166016
1741242390.788514,1416968,36.66781997680664
1741242393.1322038,1417364,-3.1012330055236816
1741242393.213205,1417472,16.72032928466797
1741242394.1977649,1418776,6.64423942565918
1741242395.0201075,1419804,18.842853546142578
1741242395.2032044,1420056,3.7336716651916504
1741242395.9878538,1421040,35.41807556152344
1741242396.5435522,1421736,31.995288848876953
1741242396.769103,1422024,19.786113739013672
1741242397.2381034,1422612,49.977970123291016
1741242397.4075544,1422828,14.741411209106445
1741242398.5960448,1424244,31.918563842773438
1741242398.9609087,1424692,7.469446659088135
1741242399.1449077,1424920,14.147359848022461
1741242399.3271127,1425160,15.961233139038086
1741242401.6495273,1425596,34.34246063232422
1741242401.7071328,1425664,17.864334106445312
1741242402.0692606,1426164,27.36435890197754
1741242402.9538395,1427352,36.47859573364258
1741242403.0988417,1427524,3.8100619316101074
1741242403.1278412,1427564,42.273738861083984
1741242403.2208416,1427688,3.113330841064453
1741242403.6457498,1428236,13.457368850708008
1741242404.3855913,1429184,13.20113754272461
1741242404.6257756,1429496,18.02012062072754
1741242404.8013697,1429728,-5.2449727058410645
1741242405.6384528,1430836,65.52205657958984
1741242405.8281963,1431080,14.862367630004883
1741242406.8716948,1432424,10.706279754638672
1741242407.4350603,1433100,24.269378662109375
1741242407.5712469,1433272,8.676584243774414
1741242409.9234369,1433612,18.413185119628906
1741242410.4182014,1434248,20.061498641967773
1741242410.6237023,1434536,20.309492111206055
1741242412.0281286,1436320,23.389934539794922
1741242412.286129,1436652,27.866735458374023
1741242412.4267225,1436844,16.979896545410156
1741242413.0288239,1437592,12.076332092285156
1741242413.2258284,1437844,48.47768783569336
1741242413.3203824,1437952,46.127471923828125
1741242413.5003824,1438176,9.11648941040039
1741242414.1052542,1438960,48.15641403198242
1741242414.1112525,1438968,7.3085126876831055
1741242415.102621,1440228,35.784034729003906
1741242415.2861373,1440460,27.546140670776367
1741242415.3434715,1440536,7.603386402130127
1741242416.1722677,1441564,-9.102254867553711
1741242418.937611,1442532,24.85574722290039
1741242419.1901076,1442864,2.0792322158813477
1741242419.4786692,1443248,45.49407958984375
1741242419.5736709,1443372,45.115875244140625
1741242419.7555146,1443608,1.7644095420837402
1741242420.066568,1444008,31.357458114624023
1741242420.2095761,1444188,52.90578842163086
1741242420.4003487,1444424,27.625822067260742
1741242420.6207888,1444696,0.04680967330932617
1741242420.8533614,1444984,30.42194175720215
1741242420.9304674,1445080,-2.8266868591308594
1741242421.8944542,1446276,28.313661575317383
1741242422.0950685,1446524,0.5184721946716309
1741242422.3926387,1446900,13.921188354492188
1741242422.4496393,1446984,-4.791618347167969
1741242422.4776385,1447024,0.4625391960144043
1741242423.0644631,1447768,17.914926528930664
1741242423.204464,1447952,-0.2070298194885254
1741242423.5953155,1448436,5.822881698608398
1741242424.004197,1448936,36.80569076538086
1741242424.5257578,1449576,22.898372650146484
1741242424.7738314,1449880,-0.3608083724975586
1741242427.0869927,1450208,49.77421951293945
1741242427.3846688,1450596,38.671993255615234
1741242427.5768023,1450844,20.34617042541504
1741242427.5848014,1450852,19.293731689453125
1741242427.6598,1450956,-5.099090099334717
1741242427.710752,1451024,20.855920791625977
1741242427.833752,1451180,-1.1848368644714355
1741242427.9998627,1451408,33.657283782958984
1741242428.1698618,1451668,17.70846176147461
1741242428.4605563,1452068,32.39501953125
1741242428.584562,1452228,14.05306625366211
1741242429.0940614,1452836,11.285533905029297
1741242429.2733715,1453052,16.23246192932129
1741242429.7815924,1453680,2.843379497528076
1741242430.3222227,1454372,1.0476255416870117
1741242430.473217,1454580,7.21859884262085
1741242430.568217,1454700,21.91950798034668
1741242430.6512194,1454800,36.212318420410156
1741242430.7588584,1454924,10.712390899658203
1741242430.8579836,1455052,60.099002838134766
1741242431.0019817,1455224,28.307178497314453
1741242431.6761775,1456084,-5.274966239929199
1741242432.219144,1456764,16.288042068481445
1741242432.866976,1457580,13.089131355285645
1741242435.5856988,1458440,23.68226432800293
1741242435.6619518,1458544,23.12520408630371
1741242436.0531595,1459084,9.305481910705566
1741242436.4167616,1459560,42.94774627685547
1741242436.483761,1459656,29.823352813720703
1741242436.870761,1460152,40.87654495239258
1741242436.9957614,1460308,73.78453826904297
1741242437.1447618,1460500,17.120223999023438
1741242437.960871,1461568,44.92284393310547
1741242438.4003375,1462132,11.543598175048828
1741242438.4233348,1462160,-1.8649282455444336
1741242438.8289762,1462680,21.450618743896484
1741242438.8719766,1462736,18.572050094604492
1741242438.9649782,1462868,-4.933979034423828
1741242439.0423179,1462960,-3.3250293731689453
1741242439.262318,1463240,34.150062561035156
1741242439.699561,1463788,41.53116989135742
1741242439.7555597,1463856,8.426668167114258
1741242439.8537755,1463972,-3.5379629135131836
1741242440.3057752,1464532,38.93397521972656
1741242440.5260365,1464820,14.930736541748047
1741242440.8429182,1465232,34.13209533691406
1741242441.0239193,1465468,27.189050674438477
1741242443.834032,1466484,44.875267028808594
1741242444.0680308,1466784,16.084869384765625
1741242445.3751125,1468528,9.80711555480957
1741242445.422585,1468596,48.60384750366211
1741242446.8510673,1470400,13.345661163330078
1741242446.9962587,1470572,-5.731541633605957
1741242447.2172608,1470860,25.52483367919922
1741242448.017397,1471884,14.960866928100586
1741242448.0563972,1471932,4.582963466644287
1741242448.3024156,1472244,73.27745819091797
1741242448.7247295,1472792,39.648258209228516
1741242448.8867304,1472988,11.681640625
1741242449.0658426,1473204,60.599403381347656
1741242449.1008408,1473252,36.16634750366211
1741242449.170843,1473344,48.462162017822266
1741242449.3334801,1473552,38.9833869934082
1741242449.5334778,1473804,12.883880615234375
1741242449.6296282,1473928,3.1955885887145996
1741242452.246214,1474704,75.70758056640625
1741242452.3192155,1474812,35.60330581665039
1741242452.5537682,1475124,8.831842422485352
1741242452.7176855,1475336,43.62498474121094
1741242452.7548444,1475376,21.909027099609375
1741242453.6097853,1476500,92.06665802001953
1741242453.9574277,1476964,55.601783752441406
1741242454.1309657,1477184,5.543637275695801
1741242454.428507,1477564,26.963680267333984
1741242455.4319196,1478836,21.042387008666992
1741242455.6758883,1479152,11.533117294311523
1741242455.8168893,1479320,1.8024697303771973
1741242456.0607948,1479620,8.372779846191406
1741242456.0697954,1479632,28.37560272216797
1741242456.2951314,1479912,-1.1269474029541016
1741242456.3787625,1480028,23.019325256347656
1741242456.8705485,1480624,9.260591506958008
1741242457.18155,1481016,10.685396194458008
1741242457.2115505,1481052,27.544841766357422
1741242457.5603106,1481540,26.983884811401367
1741242458.4264498,1482676,69.6173095703125
1741242458.4704473,1482736,22.918672561645508
1741242460.7955964,1483172,-6.661108016967773
1741242461.219759,1483728,1.1173996925354004
1741242461.2817664,1483800,52.52048873901367
1741242461.4714193,1484036,6.733994960784912
1741242461.6474197,1484268,48.723876953125
1741242461.766231,1484436,27.919527053833008
1741242461.9313333,1484652,21.155183792114258
1741242462.0913355,1484860,5.596386432647705
1741242462.7989347,1485752,14.941347122192383
1741242462.826934,1485784,13.668499946594238
1741242462.8969352,1485864,13.407907485961914
1741242462.9459345,1485928,-1.60890531539917
1741242463.4180179,1486520,75.36200714111328
1741242464.976924,1488540,20.382972717285156
1741242465.054519,1488640,71.63204193115234
1741242465.6768558,1489456,16.94007682800293
1741242465.8261812,1489636,17.911561965942383
1741242465.9141862,1489748,5.897407054901123
1741242466.0631816,1489932,44.050453186035156
1741242466.1391797,1490028,24.012853622436523
1741242466.1531866,1490044,13.599935531616211
1741242466.7247293,1490744,30.072607040405273
1741242469.3232596,1491496,13.467674255371094
1741242469.446427,1491656,38.63669204711914
1741242469.5094197,1491744,7.050400257110596
1741242469.955009,1492340,23.89834213256836
1741242470.0435035,1492468,26.80061149597168
1741242471.4528894,1494312,20.268142700195312
1741242471.5278895,1494408,28.821332931518555
1741242472.608594,1495768,41.25514221191406
1741242473.4036381,1496808,0.046663761138916016
1741242473.5877674,1497036,41.46709060668945
1741242473.7224653,1497192,37.33917999267578
1741242474.2108178,1497768,20.382699966430664
1741242474.4085045,1498028,54.939910888671875
1741242474.6801293,1498360,18.450056076049805
1741242475.2226174,1499052,3.269681930541992
1741242475.2756197,1499116,2.555455207824707
1741242477.404433,1499144,11.252918243408203
1741242477.4874315,1499252,10.202287673950195
1741242477.927797,1499852,26.48998260498047
1741242478.003802,1499960,38.853023529052734
1741242478.0818021,1500068,3.541144847869873
1741242478.132797,1500136,10.121749877929688
1741242478.1569746,1500168,3.1630430221557617
1741242478.2641373,1500300,2.2520785331726074
1741242478.3997264,1500484,27.2724552154541
1741242478.4057245,1500492,-8.453989028930664
1741242478.4317324,1500524,30.995107650756836
1741242478.7582946,1500976,41.53923797607422
1741242478.9062934,1501164,13.250967025756836
1741242478.9782925,1501256,2.9613943099975586
1741242479.0255141,1501312,28.283605575561523
1741242479.176739,1501508,22.988874435424805
1741242479.454382,1501868,50.2578010559082
1741242479.5063813,1501932,27.14874839782715
1741242479.6423802,1502104,23.5666561126709
1741242480.0418687,1502628,1.072622299194336
1741242480.1220453,1502744,17.268739700317383
1741242480.5184648,1503228,5.0379252433776855
1741242481.1152134,1503992,18.037878036499023
1741242481.2172136,1504116,111.193115234375
1741242482.4921486,1505772,23.63006019592285
1741242482.5221493,1505808,20.693618774414062
1741242482.617149,1505920,73.05675506591797
1741242482.8798475,1506272,37.9481201171875
1741242483.5359125,1507124,23.158432006835938
1741242485.8308454,1507404,-1.2982845306396484
1741242486.7473924,1508616,3.1858201026916504
1741242486.8347814,1508736,-1.450669765472412
1741242488.436612,1510804,16.487804412841797
1741242488.8437274,1511320,58.93955993652344
1741242489.3438702,1511948,15.126096725463867
1741242489.7965825,1512524,25.46146583557129
1741242491.0028977,1514020,8.42972183227539
1741242491.0738964,1514112,-8.550117492675781
1741242491.958879,1515232,74.9618911743164
1741242492.0658777,1515372,38.5526123046875
1741242494.5315073,1515876,5.4529900550842285
1741242494.8436632,1516264,10.138670921325684
1741242495.212286,1516748,26.94325065612793
1741242495.548856,1517176,33.3096923828125
1741242495.9014666,1517620,46.02101135253906
1741242496.1233644,1517904,18.123693466186523
1741242496.2613635,1518080,31.827756881713867
1741242496.2923634,1518124,35.179283142089844
1741242496.4315715,1518300,7.340993404388428
1741242497.6603374,1519800,17.758316040039062
1741242498.035876,1520272,34.143768310546875
1741242498.9680827,1521472,13.755815505981445
1741242499.1190805,1521656,58.54467010498047
1741242500.7072458,1523640,-4.435318946838379
1741242500.7616463,1523704,11.959218978881836
1741242502.8525944,1523804,-3.543808937072754
1741242502.8835971,1523852,9.130434036254883
1741242502.9085941,1523880,9.89229965209961
1741242503.918212,1525236,18.187986373901367
1741242503.9282103,1525248,71.45035552978516
1741242504.1853669,1525616,24.548376083374023
1741242504.2511222,1525700,10.355927467346191
1741242504.424532,1525940,-5.517157554626465
1741242505.3700047,1527184,8.806425094604492
1741242505.7289424,1527628,39.37955856323242
1741242505.8539445,1527788,22.39069938659668
1741242505.9492936,1527904,24.927797317504883
1741242506.5485647,1528664,1.584787368774414
1741242506.6470065,1528784,42.532920837402344
1741242506.8116543,1528976,18.907283782958984
1741242506.8337471,1529004,13.918010711669922
1741242506.9117465,1529104,22.352081298828125
1741242507.148715,1529380,7.358949661254883
1741242507.2057154,1529456,18.51060676574707
1741242507.332307,1529628,9.969758987426758
1741242507.4758863,1529808,16.339433670043945
1741242508.1057062,1530596,23.23178482055664
1741242508.2327075,1530756,11.403264999389648
1741242508.2904546,1530836,32.93600845336914
1741242508.684177,1531340,-1.0695137977600098
1741242511.2688658,1532092,21.88064193725586
1741242511.5115294,1532396,10.155344009399414
1741242512.2142317,1533328,42.55824661254883
1741242512.698226,1533996,36.20479965209961
1741242513.0978568,1534512,6.969793319702148
1741242513.1458583,1534572,27.849933624267578
1741242513.7618053,1535388,30.70979881286621
1741242513.900452,1535564,10.712214469909668
1741242514.5101693,1536336,49.738033294677734
1741242514.5101693,1536336,31.488622665405273
1741242516.3208387,1538640,22.307466506958008
1741242516.6242242,1539008,44.4246826171875
1741242517.0741706,1539572,20.00721549987793
1741242520.307652,1541160,18.755414962768555
1741242520.4722378,1541376,25.440874099731445
1741242520.5002437,1541412,26.869131088256836
1741242520.5532353,1541484,13.477973937988281
1741242520.6937914,1541656,-3.995410442352295
1741242521.0392299,1542116,17.14682388305664
1741242521.7544518,1543076,10.158597946166992
1741242522.3721182,1543844,24.453969955444336
1741242522.6933599,1544260,35.336158752441406
1741242523.4391892,1545196,45.82602310180664
1741242523.7811682,1545616,26.859655380249023
1741242523.8311677,1545676,2.475949764251709
1741242524.115166,1546044,20.358104705810547
1741242524.7771251,1546900,15.206674575805664
1741242525.0722475,1547292,8.562196731567383
1741242525.300247,1547584,8.733064651489258
1741242527.85226,1548296,43.00248336791992
1741242528.006854,1548504,6.060673236846924
1741242528.5545647,1549220,34.82977294921875
1741242529.0792072,1549904,18.580503463745117
1741242529.251591,1550120,6.83285665512085
1741242531.229245,1552648,-7.324446201324463
1741242531.843314,1553380,24.72496795654297
1741242531.9803128,1553552,-3.2976512908935547
1741242532.687035,1554440,8.386571884155273
1741242533.8238752,1555884,10.639530181884766
1741242536.773316,1557136,9.48527717590332
1741242536.8063135,1557180,29.847421646118164
1741242536.9474537,1557364,30.92181396484375
1741242537.1734526,1557660,4.113800048828125
1741242537.48712,1558064,75.4674301147461
1741242537.5291176,1558124,54.059383392333984
1741242537.77627,1558428,23.537870407104492
1741242537.8092747,1558468,13.722150802612305
1741242537.8752697,1558552,23.4231014251709
1741242538.1659346,1558920,14.213508605957031
1741242538.2239342,1558988,2.3739938735961914
1741242538.3494875,1559148,6.6742377281188965
1741242539.0098777,1559968,2.0747642517089844
1741242539.5536373,1560676,26.754545211791992
1741242539.9841924,1561236,35.20371627807617
1741242540.06161,1561340,7.458634376525879
1741242540.4633908,1561856,0.5790596008300781
1741242540.705735,1562136,85.39557647705078
1741242540.7465067,1562192,58.3661003112793
1741242540.8975077,1562376,12.819845199584961
1741242541.0205061,1562520,22.692684173583984
1741242541.7330663,1563432,17.603797912597656
1741242542.0601068,1563876,12.737781524658203
1741242542.1731129,1564020,18.374515533447266
1741242542.489651,1564412,16.003402709960938
1741242544.8935246,1564836,11.642515182495117
1741242545.8761215,1566136,4.448094367980957
1741242546.3148649,1566712,19.05759048461914
1741242547.6912463,1568412,-11.412392616271973
1741242547.7902515,1568532,3.9496984481811523
1741242548.6480114,1569596,45.26478958129883
1741242548.6936483,1569648,47.2167854309082
1741242548.9624658,1569988,51.148494720458984
1741242549.0504663,1570100,8.79445743560791
1741242549.200577,1570296,15.449050903320312
1741242549.7457533,1570992,37.253055572509766
1741242550.1475694,1571488,54.94566345214844
1741242550.2055693,1571572,4.430539608001709
1741242550.654415,1572160,1.8080101013183594
1741242550.9328275,1572504,18.974567413330078
1741242551.079947,1572692,-0.43587589263916016
1741242551.1379452,1572764,25.38584327697754
1741242553.3975255,1573048,13.804899215698242
1741242553.434528,1573100,-7.405986785888672
1741242553.5630643,1573260,37.4439582824707
1741242553.817221,1573592,47.92497253417969
1741242553.943221,1573760,11.445096969604492
1741242553.9552202,1573776,1.033236026763916
1741242554.2762198,1574208,13.657296180725098
1741242554.4199219,1574404,19.280866622924805
1741242554.658259,1574704,7.502882957458496
1741242555.035878,1575180,9.470757484436035
1741242555.0798771,1575232,8.21827507019043
1741242556.169915,1576604,15.342475891113281
1741242556.277674,1576736,8.69821548461914
1741242556.3352354,1576812,-6.014601707458496
1741242556.3442354,1576824,0.7380404472351074
1741242556.402239,1576900,39.426448822021484
1741242557.3927495,1578172,37.29441833496094
1741242557.529353,1578344,26.577930450439453
1741242557.85591,1578752,16.988813400268555
1741242558.406056,1579432,17.502473831176758
1741242558.492058,1579548,96.57723236083984
1741242559.5485237,1580920,31.939300537109375
1741242562.4005814,1582072,22.943193435668945
1741242562.927429,1582772,1.568960189819336
1741242563.142426,1583036,1.932288646697998
1741242563.7350943,1583772,4.780842304229736
1741242564.264697,1584436,9.27650260925293
1741242564.9019966,1585264,75.25213623046875
1741242565.2252145,1585696,23.415035247802734
1741242565.3997974,1585912,30.568754196166992
1741242565.7255106,1586316,56.19131851196289
1741242565.7615173,1586360,10.947704315185547
1741242566.0104191,1586664,13.19923210144043
1741242566.4360423,1587196,22.119794845581055
1741242566.481041,1587256,23.08523178100586
1741242566.6485636,1587476,12.296399116516113
1741242567.3010006,1588296,0.8348174095153809
1741242567.5515516,1588612,6.9911041259765625
1741242567.6395507,1588720,47.456886291503906
1741242567.7331498,1588836,-8.223281860351562
1741242567.7601497,1588868,-8.617422103881836
1741242570.9944708,1590408,12.726679801940918
1741242571.8186095,1591548,63.098236083984375
1741242572.0092235,1591812,16.745059967041016
1741242572.4427836,1592392,42.36520004272461
1741242572.837479,1592880,21.166749954223633
1741242573.0136461,1593108,5.588798999786377
1741242573.3410885,1593536,8.526233673095703
1741242573.3860874,1593588,32.73190689086914
1741242574.575573,1595108,23.006776809692383
1741242574.84017,1595440,49.764366149902344
1741242576.3082519,1597320,12.147960662841797
1741242578.7841544,1597924,12.082782745361328
1741242579.0762312,1598304,32.81748962402344
1741242579.3848803,1598700,20.12122344970703
1741242579.5119553,1598868,14.370787620544434
1741242579.718599,1599120,9.06546401977539
1741242579.8326032,1599284,30.34373664855957
1741242579.94934,1599440,54.71656036376953
1741242580.3325455,1599940,35.45392608642578
1741242580.5325468,1600192,32.99056625366211
1741242580.7481472,1600464,13.499629974365234
1741242580.7921734,1600516,16.149328231811523
1741242581.3469558,1601224,22.768997192382812
1741242582.4768689,1602688,10.318838119506836
1741242582.6945448,1602956,-1.7247910499572754
1741242583.1031713,1603456,26.736989974975586
1741242583.6728516,1604204,-0.20278406143188477
1741242583.8634255,1604428,18.60909652709961
1741242584.1945546,1604828,8.022016525268555
1741242586.9035053,1605684,12.155876159667969
1741242587.531587,1606480,5.156164646148682
1741242587.6395864,1606636,34.31156921386719
1741242588.0910234,1607240,49.44059371948242
1741242588.538267,1607864,42.70166015625
1741242589.4998283,1609112,24.448135375976562
1741242589.6158304,1609264,1.562828540802002
1741242589.705057,1609364,7.876407146453857
1741242589.8852427,1609592,11.692512512207031
1741242589.9682446,1609692,23.75279998779297
1741242590.3838015,1610220,29.034177780151367
1741242591.0146012,1611008,63.31837463378906
1741242591.370183,1611448,43.10700988769531
1741242591.7838504,1611948,7.426036834716797
1741242592.0126317,1612244,91.31338500976562
1741242592.3637822,1612700,40.56111145019531
1741242592.9969368,1613500,12.359216690063477
1741242595.7183897,1614428,65.99687194824219
1741242596.175683,1615028,4.401540279388428
1741242596.6869223,1615684,55.45395278930664
1741242596.7919247,1615828,7.80067777633667
1741242596.8239233,1615876,9.043306350708008
1741242596.9190662,1615996,45.87335968017578
1741242596.9390647,1616020,0.10036993026733398
1741242596.9650648,1616056,7.860441207885742
1741242597.6359086,1616936,46.277400970458984
1741242597.8646288,1617232,80.32997131347656
1741242597.9106233,1617296,-2.9875407218933105
1741242597.9405782,1617336,29.7088623046875
1741242598.3521369,1617872,28.612062454223633
1741242599.7570999,1619640,40.99384307861328
1741242600.0408475,1619980,-9.753461837768555
1741242600.0408475,1619980,12.56209945678711
1741242600.5629807,1620660,15.079683303833008
1741242600.9937658,1621224,27.766393661499023
1741242601.0377715,1621280,7.792627811431885
1741242601.2909012,1621604,14.440515518188477
1741242601.4574842,1621808,38.669471740722656
1741242601.5546577,1621924,1.8717174530029297
1741242601.5576584,1621928,30.3211727142334
1741242603.925615,1622412,46.293670654296875
1741242604.0486133,1622580,22.12324333190918
1741242604.485718,1623184,18.581912994384766
1741242604.5727255,1623296,5.187943935394287
1741242604.9553683,1623804,47.33452606201172
1741242605.1404898,1624032,18.013395309448242
1741242605.3416998,1624308,26.786632537841797
1741242605.5806544,1624600,95.64838409423828
1741242605.8713334,1624956,10.018535614013672
1741242606.2465093,1625432,19.690021514892578
1741242607.5930338,1627152,34.69924545288086
1741242607.762672,1627360,39.24406051635742
1741242608.2786725,1628024,-8.7779541015625
1741242609.3251038,1629348,24.36580467224121
1741242609.385104,1629420,44.02162170410156
1741242612.0763364,1630220,19.812973022460938
1741242612.661364,1630988,47.74679946899414
1741242613.059051,1631496,43.8574104309082
1741242613.3716316,1631916,28.140287399291992
1741242613.5696309,1632164,12.239204406738281
1741242614.2383547,1633008,23.75153160095215
1741242614.8274348,1633772,22.88301658630371
1741242614.9684362,1633940,38.59284210205078
1741242615.2483945,1634324,-0.6015467643737793
1741242615.4567037,1634588,16.59132194519043
1741242615.8537176,1635116,70.97735595703125
1741242615.8797157,1635152,-0.541834831237793
1741242615.9937193,1635300,13.321439743041992
1741242616.4855268,1635940,41.875919342041016
1741242616.4935274,1635948,9.01895523071289
1741242616.6940756,1636184,13.08359146118164
1741242618.200854,1638124,10.07689094543457
1741242639.8347037,1638468,41.013389587402344
1741242640.5295112,1639288,33.26235580444336
1741242640.7640414,1639580,19.766071319580078
1741242641.0997062,1639992,24.069732666015625
1741242641.319712,1640288,93.54656982421875
1741242641.3663828,1640352,18.204669952392578
1741242641.8196073,1640940,49.430545806884766
1741242641.9193125,1641076,-13.232794761657715
1741242642.7028322,1642072,17.165328979492188
1741242643.4493988,1643036,29.482398986816406
1741242643.712679,1643376,-3.121553659439087
1741242644.4092267,1644308,83.41142272949219
1741242644.9436865,1644996,17.8908748626709
1741242645.5295267,1645728,76.3822021484375
1741242645.590658,1645804,28.8011417388916
1741242645.6962683,1645940,33.09587097167969
1741242646.0333886,1646352,29.08664894104004
1741242648.4279957,1646916,52.24116134643555
1741242648.7398167,1647344,35.50495910644531
1741242649.035817,1647736,8.040658950805664
1741242650.1195545,1649168,6.518016815185547
1741242650.1635532,1649220,2.7614216804504395
1741242650.2955847,1649396,6.704124450683594
1741242650.323583,1649432,-8.702470779418945
1741242651.3325715,1650672,32.88532257080078
1741242651.3495703,1650696,7.829681396484375
1741242651.4885702,1650868,3.4071173667907715
1741242652.1965084,1651764,12.68679428100586
1741242652.3270988,1651912,31.18787956237793
1741242652.470096,1652092,13.325166702270508
1741242653.004739,1652768,12.129043579101562
1741242654.5197663,1654716,83.46981048583984
1741242656.9554718,1655184,46.255271911621094
1741242657.4158998,1655792,50.811622619628906
1741242657.7868698,1656292,72.81025695800781
1741242657.7918665,1656296,70.15293884277344
1741242658.1448593,1656788,16.837364196777344
1741242658.8317924,1657700,-5.197778701782227
1741242659.0007894,1657924,3.9555907249450684
1741242660.1049826,1659356,23.73453140258789
1741242660.2559018,1659548,10.399408340454102
1741242660.3439007,1659664,11.868202209472656
1741242660.7635875,1660176,14.436214447021484
1741242660.7675853,1660180,2.03678560256958
1741242661.291913,1660824,11.427661895751953
1741242661.3724763,1660928,63.29307174682617
1741242661.7450233,1661380,15.308317184448242
1741242661.8270214,1661480,37.73713684082031
1741242662.0530233,1661760,36.65414047241211
1741242662.1750233,1661912,-8.752850532531738
1741242662.3928733,1662204,54.68137741088867
1741242662.4278734,1662252,23.00244903564453
1741242662.9482973,1662916,52.027671813964844
1741242665.0866785,1663016,33.436248779296875
1741242665.2299826,1663200,15.802724838256836
1741242665.5916045,1663708,13.717153549194336
1741242665.6839159,1663836,24.842103958129883
1741242665.9752133,1664224,1.6912732124328613
1741242666.0122128,1664272,55.02016830444336
1741242667.3637774,1666032,24.214204788208008
1741242668.2413225,1667196,17.07900619506836
1741242669.2413123,1668448,58.76805877685547
1741242669.655914,1668940,-4.220593452453613
1741242669.6905465,1668980,19.47832489013672
1741242670.7014875,1670248,88.22197723388672
1741242670.982062,1670616,26.806339263916016
1741242673.5828178,1671320,42.06711959838867
1741242673.8054068,1671612,40.907127380371094
1741242673.8724062,1671708,30.64478302001953
1741242674.4013677,1672400,8.463367462158203
1741242674.9899364,1673184,41.53334045410156
1741242675.036932,1673236,34.657352447509766
1741242675.1169922,1673324,-3.6675915718078613
1741242675.1689336,1673392,0.2573695182800293
1741242675.3315964,1673612,17.221940994262695
1741242676.105102,1674608,22.27638816833496
1741242676.4792182,1675072,63.48991394042969
1741242676.6427522,1675280,11.763906478881836
1741242677.6183412,1676516,10.767356872558594
1741242677.7109873,1676636,45.28985595703125
