Wall time,Step,Value
1741226006.895648,1833348,61.48823165893555
1741226007.3096907,1833876,21.264625549316406
1741226010.2477312,1835044,2.211179256439209
1741226010.8556957,1835856,97.13109588623047
1741226011.3259661,1836492,29.315385818481445
1741226011.732268,1837000,45.661739349365234
1741226012.345495,1837748,32.74978256225586
1741226012.7800696,1838284,21.16488265991211
1741226013.4380333,1839120,52.89582061767578
1741226013.474577,1839164,1.9203429222106934
1741226015.3150506,1841492,21.039566040039062
1741226015.6128426,1841868,3.877899646759033
1741226015.9300518,1842224,30.01584815979004
1741226016.6519856,1843124,57.88353729248047
1741226019.7281854,1844540,16.046730041503906
1741226019.9294133,1844800,39.26266098022461
1741226019.9294133,1844800,30.29692268371582
1741226020.2077868,1845160,39.88675308227539
1741226020.2407918,1845200,35.40077209472656
1741226020.5941396,1845644,27.158288955688477
1741226021.331779,1846592,13.815961837768555
1741226022.250892,1847752,6.5824103355407715
1741226022.6897798,1848308,23.76247215270996
1741226023.6816506,1849548,79.41126251220703
1741226024.1475496,1850128,43.99141311645508
1741226024.1515503,1850132,42.397865295410156
1741226024.5182326,1850600,61.50757598876953
1741226024.7629654,1850908,49.063331604003906
1741226027.9663725,1852392,96.78923034667969
1741226028.30937,1852836,44.18999099731445
1741226028.8010085,1853464,27.779264450073242
1741226029.5069816,1854352,68.38337707519531
1741226029.754219,1854652,38.1611442565918
1741226030.4092867,1855500,21.664934158325195
1741226031.3023503,1856588,-3.5611724853515625
1741226031.4989066,1856836,86.43099212646484
1741226035.909536,1859676,9.776220321655273
1741226036.738564,1860732,41.64972686767578
1741226037.0453217,1861124,31.26716423034668
1741226037.8301818,1862084,50.965335845947266
1741226039.1688368,1863708,44.74604797363281
1741226040.631268,1865520,76.39358520507812
1741226040.687914,1865584,37.64916229248047
1741226040.7239106,1865628,-10.852131843566895
1741226041.228092,1866232,28.978879928588867
1741226041.6458983,1866776,33.424076080322266
1741226041.7275229,1866872,30.39338493347168
1741226042.016051,1867240,26.74705696105957
1741226042.060562,1867296,48.669158935546875
1741226042.2856722,1867580,46.049800872802734
1741226044.7159996,1868108,40.05601501464844
1741226044.9225698,1868368,18.05141830444336
1741226045.0056772,1868480,54.35857009887695
1741226045.848304,1869576,22.526325225830078
1741226046.5750868,1870484,23.10854721069336
1741226047.4502618,1871616,30.76058006286621
1741226047.6464772,1871868,32.94831085205078
1741226048.025401,1872348,22.826257705688477
1741226048.3219914,1872712,34.681915283203125
1741226048.4879723,1872928,84.74459075927734
1741226048.5269697,1872976,23.66376495361328
1741226048.8154914,1873332,17.136219024658203
1741226049.9032133,1874668,94.35977935791016
1741226050.3337798,1875204,49.606117248535156
1741226050.3807745,1875256,32.70806884765625
1741226050.8038037,1875792,47.06509017944336
1741226053.1459548,1876208,-6.388113498687744
1741226053.429086,1876588,29.26812171936035
1741226053.9127703,1877212,53.00310134887695
1741226055.0958993,1878728,96.40630340576172
1741226055.1208973,1878756,32.84557342529297
1741226055.488452,1879204,31.35881996154785
1741226057.6932871,1881936,32.17917251586914
1741226057.7352862,1881988,93.66727447509766
1741226058.752583,1883220,39.809486389160156
1741226058.7595806,1883228,65.23038482666016
1741226058.8109312,1883296,41.753021240234375
1741226059.0595021,1883612,6.767151355743408
1741226059.2605007,1883864,4.286380290985107
1741226059.389984,1884016,70.3930892944336
1741226062.00492,1884712,72.5897445678711
1741226062.247922,1885016,24.360923767089844
1741226062.6672275,1885596,18.03078269958496
1741226062.8602626,1885844,44.11708068847656
1741226063.5025482,1886652,29.05388832092285
1741226064.1293843,1887456,63.336830139160156
1741226064.2833846,1887652,20.711606979370117
1741226064.4801192,1887900,19.239625930786133
1741226064.9201777,1888448,96.13922882080078
1741226065.0871778,1888680,66.81878662109375
1741226065.116177,1888712,43.86330795288086
1741226065.5258338,1889220,27.710289001464844
1741226065.5809064,1889284,13.22722053527832
1741226065.84079,1889644,24.765012741088867
1741226066.3350172,1890272,5.4571213722229
1741226066.590501,1890600,77.35777282714844
1741226066.9590714,1891052,33.90071487426758
1741226067.4406044,1891664,62.86894226074219
1741226067.4746041,1891708,18.225051879882812
1741226071.0174432,1893668,90.65882873535156
1741226071.1594434,1893852,21.031068801879883
1741226071.491575,1894280,50.85575485229492
1741226071.543575,1894340,38.78394317626953
1741226071.5505726,1894348,61.71380615234375
1741226072.9028323,1896092,56.369483947753906
1741226072.9278321,1896120,36.89329147338867
1741226073.4050276,1896720,75.44295501708984
1741226073.5592437,1896928,1.778815746307373
1741226074.0628572,1897532,58.21984100341797
1741226074.2292697,1897740,17.526159286499023
1741226075.867717,1899820,78.00293731689453
1741226078.6601775,1900800,32.76030731201172
1741226079.4028554,1901800,75.20913696289062
1741226079.9314132,1902460,22.781455993652344
1741226080.4052818,1903068,9.284278869628906
1741226081.626998,1904568,11.886276245117188
1741226082.418814,1905580,68.58780670166016
1741226083.063654,1906396,23.569730758666992
1741226083.2316515,1906616,73.16704559326172
1741226083.5632856,1907064,6.6848883628845215
1741226083.5922832,1907100,5.974939823150635
1741226083.8758724,1907452,33.798587799072266
1741226084.39643,1908076,22.20857048034668
1741226084.4064286,1908088,51.16516876220703
1741226084.6644197,1908420,45.25067901611328
1741226087.0207853,1908796,104.01175689697266
1741226087.4491913,1909348,79.88156127929688
1741226087.8856063,1909912,73.90921020507812
1741226088.1336067,1910244,5.115132808685303
1741226088.296608,1910460,64.52152252197266
1741226088.3908453,1910592,32.943603515625
1741226089.9354432,1912500,38.49382019042969
1741226090.985847,1913836,50.15660095214844
1741226091.1058466,1913984,55.91359329223633
1741226091.7345178,1914752,48.00026321411133
1741226092.4321988,1915612,39.91326141357422
1741226092.6117935,1915828,95.14832305908203
1741226093.270667,1916656,46.987796783447266
1741226093.4511912,1916892,117.12110137939453
1741226097.097034,1918828,36.982608795166016
1741226097.4753506,1919276,21.012521743774414
1741226098.8136065,1920936,8.781149864196777
1741226099.798443,1922156,56.830047607421875
1741226099.9426944,1922344,7.980531215667725
1741226100.384535,1922908,71.60584259033203
1741226100.4605367,1923016,67.63803100585938
1741226100.643987,1923224,31.236536026000977
1741226100.8212361,1923432,29.756174087524414
1741226101.0097175,1923672,22.223318099975586
1741226101.1770263,1923872,29.128379821777344
1741226101.7694144,1924596,83.68807983398438
1741226102.1116254,1925004,-2.150702953338623
1741226104.5812278,1925648,57.14278793334961
1741226104.6640356,1925744,92.89453125
1741226105.231774,1926456,39.113014221191406
1741226106.408003,1927932,108.6964111328125
1741226106.785515,1928400,23.382091522216797
1741226107.5776772,1929388,80.2226791381836
1741226108.4916127,1930492,92.628173828125
1741226108.7032034,1930768,19.030662536621094
1741226109.264506,1931452,31.110822677612305
1741226109.9247527,1932280,10.37078857421875
1741226110.6790762,1933196,56.45429992675781
1741226112.834215,1933316,10.76353645324707
1741226113.6598768,1934400,76.96004486083984
1741226113.9682837,1934804,-3.543229103088379
1741226114.6634169,1935700,54.086429595947266
1741226115.373054,1936568,46.16458511352539
1741226115.608053,1936848,41.54928207397461
1741226115.8121192,1937092,37.58887481689453
1741226116.2574954,1937660,40.338722229003906
1741226116.3280833,1937752,-0.10293149948120117
1741226116.9987893,1938576,32.0180549621582
1741226117.7561667,1939556,58.03839874267578
1741226117.9487004,1939808,-2.388136863708496
1741226118.3198614,1940260,42.42267608642578
1741226118.7007844,1940736,52.128482818603516
1741226119.061417,1941180,26.73786735534668
1741226121.8985097,1942216,11.22944450378418
1741226122.6837018,1943200,26.87523651123047
1741226122.980315,1943572,25.18336296081543
1741226123.7155838,1944492,69.26663970947266
1741226124.4862564,1945464,21.59817123413086
1741226124.5112588,1945496,21.64316177368164
1741226124.6003904,1945604,-1.1436958312988281
1741226124.839,1945896,76.59577178955078
1741226124.908001,1945980,83.4672622680664
1741226125.0337517,1946136,9.181928634643555
1741226125.544803,1946776,93.25123596191406
1741226125.7072513,1946976,75.82919311523438
1741226125.7952647,1947084,16.252906799316406
1741226125.8442614,1947148,46.11644744873047
1741226126.0254366,1947400,21.948009490966797
1741226126.7994103,1948388,8.004009246826172
1741226130.4197655,1950400,49.056026458740234
1741226130.8406153,1950932,2.5594992637634277
1741226131.0535893,1951208,25.265993118286133
1741226131.8258371,1952172,12.22983169555664
1741226132.3821723,1952864,64.59234619140625
1741226132.5495138,1953072,9.141433715820312
1741226132.7813923,1953360,16.283700942993164
1741226133.2093751,1953896,49.933231353759766
1741226133.2633743,1953964,58.561065673828125
1741226133.3226385,1954036,59.20931625366211
1741226133.5529912,1954332,16.19763946533203
1741226133.8876078,1954788,60.3790397644043
1741226134.7606442,1955904,17.28789710998535
1741226135.062644,1956272,80.11854553222656
1741226135.614534,1956944,50.64509582519531
1741226135.8029544,1957184,82.09210968017578
1741226135.9801116,1957404,51.45478820800781
1741226138.3791778,1957908,62.803016662597656
1741226138.7125685,1958332,29.257200241088867
1741226139.143887,1958892,19.547607421875
1741226140.8598526,1961072,47.12213134765625
1741226141.2510304,1961552,34.898338317871094
1741226141.9577148,1962460,14.449363708496094
1741226143.414031,1964312,10.338090896606445
1741226143.426029,1964328,47.2765998840332
1741226144.3371956,1965472,3.8568577766418457
1741226147.2730384,1966660,31.84813117980957
1741226147.6267338,1967128,54.94771194458008
1741226148.0540376,1967700,87.13566589355469
1741226148.2260048,1967924,3.605088710784912
1741226149.110753,1969048,12.785909652709961
1741226149.731826,1969860,8.794241905212402
1741226149.7908268,1969932,62.21926498413086
1741226150.734921,1971128,82.75276184082031
1741226150.8769195,1971304,76.21455383300781
1741226151.522643,1972100,89.22502136230469
1741226151.6576467,1972264,32.48855209350586
1741226151.8916178,1972564,21.066499710083008
1741226152.3172276,1973104,29.195592880249023
1741226152.4693186,1973300,-2.7156033515930176
1741226152.4903178,1973328,89.59888458251953
1741226156.6502173,1976096,88.52513885498047
1741226156.9186056,1976420,9.646158218383789
1741226157.914182,1977688,94.09896087646484
1741226158.3419993,1978224,-3.584944725036621
1741226158.5369973,1978480,9.33570671081543
1741226158.95536,1979016,52.55119705200195
1741226159.0612733,1979144,4.329100608825684
1741226159.2282734,1979348,64.2165298461914
1741226159.5681703,1979788,44.29655838012695
1741226160.5178454,1980988,7.641464710235596
1741226164.0794291,1982856,83.32466125488281
1741226164.4928315,1983392,19.09214973449707
1741226165.293797,1984412,13.260574340820312
1741226165.876916,1985196,15.426517486572266
1741226166.4318833,1985868,22.022478103637695
1741226166.52889,1985992,110.72187805175781
1741226166.9015307,1986468,103.40225219726562
1741226167.0595303,1986664,92.32919311523438
1741226167.3435059,1987040,-5.73576545715332
1741226167.4645703,1987188,35.608863830566406
1741226167.812314,1987636,50.013465881347656
1741226168.1981397,1988092,35.680938720703125
1741226170.148128,1990496,8.414779663085938
1741226172.3903565,1990740,113.22965240478516
1741226172.4875398,1990864,33.623008728027344
1741226172.5455406,1990944,43.147525787353516
1741226173.4709415,1992116,24.059579849243164
1741226173.609941,1992300,65.90174102783203
1741226173.6346107,1992336,43.457706451416016
1741226173.897173,1992680,20.951589584350586
1741226174.8029647,1993844,82.03643035888672
1741226175.1947641,1994300,33.004417419433594
1741226175.3654463,1994520,60.66301727294922
1741226176.4273744,1995796,37.63363265991211
1741226178.632174,1998472,71.33018493652344
1741226181.3625035,1999340,44.05059814453125
1741226181.8698182,1999968,-5.311026573181152
1741226182.24181,2000436,36.03804016113281
1741226182.27281,2000480,81.83749389648438
1741226182.7036998,2001020,88.93115997314453
1741226183.6373303,2002188,98.16357421875
1741226184.003815,2002628,-7.28416633605957
1741226185.562454,2004524,17.024019241333008
1741226185.8235943,2004836,73.32131958007812
1741226186.2715933,2005392,55.33320236206055
1741226186.5966582,2005808,48.37632751464844
1741226186.6197503,2005840,30.196731567382812
1741226187.4969978,2006900,20.796066284179688
1741226189.680071,2007112,108.47798156738281
1741226190.1414185,2007748,13.879817962646484
1741226190.2914207,2007952,11.63736343383789
1741226190.3220608,2007992,58.172271728515625
1741226190.6683698,2008444,38.259342193603516
1741226190.7519605,2008544,81.62869262695312
1741226191.1711626,2009084,45.752994537353516
1741226191.272163,2009216,1.4982385635375977
1741226192.1435404,2010292,69.35870361328125
1741226192.2926016,2010472,50.577354431152344
1741226192.3701618,2010572,1.6543164253234863
1741226193.0447748,2011404,71.591796875
1741226193.1457748,2011536,32.931297302246094
1741226193.3273764,2011760,17.672731399536133
1741226193.5591428,2012028,15.123025894165039
1741226193.7088215,2012204,88.531494140625
1741226195.7581613,2014776,17.623035430908203
1741226199.1920753,2016636,-5.304965019226074
1741226200.2061422,2017940,20.372941970825195
1741226200.8480384,2018780,56.08201217651367
1741226201.0220387,2019012,30.7213191986084
1741226202.0666952,2020320,50.90841293334961
1741226202.4856079,2020852,16.397293090820312
1741226203.10416,2021632,62.54338073730469
1741226203.5257401,2022184,46.10057067871094
1741226203.7396078,2022456,24.682178497314453
1741226206.5849667,2023456,84.33732604980469
1741226206.9495955,2023928,6.084564685821533
1741226207.3456168,2024468,34.752464294433594
1741226207.5004234,2024672,88.87100982666016
1741226207.6819103,2024892,64.22037506103516
1741226207.7554371,2024996,-4.427232265472412
1741226208.8952622,2026424,27.045377731323242
1741226209.2054105,2026820,-6.934588432312012
1741226209.417723,2027092,34.68767166137695
1741226210.6189573,2028572,68.57743835449219
1741226210.8487422,2028852,83.95816040039062
1741226211.0077422,2029064,4.007523059844971
1741226211.3038347,2029428,90.0666275024414
1741226211.4825613,2029652,50.90544128417969
1741226212.6479242,2031120,40.658485412597656
1741226215.0238113,2031636,7.909900188446045
1741226215.0993545,2031740,52.142948150634766
1741226215.7316415,2032536,80.65022277832031
1741226216.1631446,2033076,38.353206634521484
1741226216.24415,2033168,99.11405181884766
1741226216.9639838,2034064,24.51094627380371
1741226217.1873524,2034360,44.9806022644043
1741226217.7316332,2035052,42.66958236694336
1741226217.9156327,2035252,10.048782348632812
1741226218.2398982,2035660,37.39763641357422
1741226218.970004,2036624,30.282865524291992
1741226220.2543173,2038212,79.61400604248047
1741226220.711876,2038760,47.38600158691406
1741226221.4277346,2039648,16.99966049194336
1741226225.352852,2042068,3.9050745964050293
1741226225.9304132,2042792,65.86165618896484
1741226226.466412,2043468,93.8303451538086
1741226227.3480139,2044544,13.186965942382812
1741226227.7355487,2045004,38.25078582763672
1741226227.9005427,2045220,84.21509552001953
1741226228.4859183,2045928,69.83465576171875
1741226228.5119243,2045956,43.13294219970703
1741226228.5369189,2045984,73.99362182617188
1741226228.653626,2046140,-3.4040331840515137
1741226229.166815,2046752,90.03717803955078
1741226266.0643957,2048700,8.007575988769531
1741226266.1737878,2048816,96.8523941040039
1741226266.5724065,2049296,88.7941665649414
1741226266.6980658,2049440,56.4550895690918
1741226267.4015644,2050328,10.560413360595703
1741226268.2426112,2051356,116.119384765625
1741226268.6713805,2051908,102.06221008300781
1741226268.8409407,2052124,19.372901916503906
1741226268.9149399,2052220,88.6634750366211
1741226268.9761484,2052296,29.678335189819336
1741226269.378019,2052756,44.059112548828125
1741226270.0276558,2053560,25.596397399902344
1741226270.2255316,2053804,4.2225565910339355
1741226271.648938,2055536,30.563106536865234
1741226274.4025738,2056376,15.235244750976562
1741226274.6921835,2056740,-4.1183247566223145
1741226274.919185,2057044,23.247394561767578
1741226275.0378025,2057196,54.11601257324219
1741226275.454946,2057740,4.53368616104126
1741226275.8512814,2058248,64.86988830566406
1741226278.4347875,2061464,-0.6140332221984863
1741226278.737158,2061836,11.880634307861328
1741226279.386931,2062632,74.166259765625
1741226279.9897838,2063368,63.484214782714844
1741226280.0225482,2063408,1.0659356117248535
1741226280.652371,2064164,87.12029266357422
1741226282.9384255,2064404,6.573785305023193
1741226283.5632145,2065200,87.68235778808594
1741226284.6267903,2066532,26.051738739013672
1741226285.2458422,2067292,70.75859832763672
1741226285.752933,2067920,19.950420379638672
1741226286.1231098,2068372,0.12891054153442383
1741226286.3997526,2068716,109.72348022460938
1741226286.6722987,2069048,46.55794143676758
1741226286.7776134,2069168,84.18854522705078
1741226286.975615,2069404,12.202478408813477
1741226287.3617578,2069880,62.004852294921875
1741226287.402389,2069920,44.78749084472656
1741226288.4339368,2071208,0.16980743408203125
1741226291.7995944,2072816,28.29417610168457
1741226291.8325965,2072864,81.52705383300781
1741226293.0845666,2074440,71.88097381591797
1741226293.307817,2074720,16.469406127929688
1741226293.9198885,2075476,68.75439453125
1741226295.1479516,2076932,22.107257843017578
1741226295.579534,2077452,2.857051372528076
1741226296.42776,2078500,88.31475067138672
1741226298.096702,2080580,11.422990798950195
1741226301.1634145,2081888,55.9398193359375
1741226301.249413,2081996,93.16797637939453
1741226301.6775732,2082508,36.43562316894531
1741226301.8255734,2082684,76.43484497070312
1741226302.147506,2083080,40.07413101196289
1741226302.3075044,2083288,50.35270690917969
1741226303.8626611,2085252,83.6165771484375
1741226303.8746574,2085268,36.676761627197266
1741226304.3059947,2085772,32.36048889160156
1741226304.518136,2086040,41.88473892211914
1741226305.2701674,2086932,9.753131866455078
1741226305.4090686,2087092,53.31898498535156
1741226305.7352564,2087496,26.22688102722168
1741226306.0532212,2087868,41.68320846557617
1741226306.3614633,2088236,53.75349426269531
1741226310.5176287,2090296,49.41423797607422
1741226311.5688345,2091444,69.79418182373047
1741226313.0570643,2093212,60.98206329345703
1741226313.5267835,2093780,21.564228057861328
1741226314.127484,2094496,62.30615997314453
1741226314.2613378,2094672,-9.967527389526367
1741226314.8080182,2095336,-2.7342140674591064
1741226315.0470123,2095596,68.8760757446289
1741226315.328082,2095924,63.674964904785156
1741226315.9874005,2096700,18.447893142700195
1741226316.263457,2097008,59.68946838378906
1741226316.3735626,2097144,30.81627082824707
1741226319.1384866,2097832,66.95430755615234
1741226319.3220956,2098044,22.894208908081055
1741226319.3922024,2098128,26.453144073486328
1741226319.8281329,2098664,35.913185119628906
1741226319.87014,2098712,31.071420669555664
1741226320.1968236,2099112,50.971885681152344
1741226320.6062365,2099584,53.60654830932617
1741226320.8484132,2099852,39.77531814575195
1741226321.832867,2101028,66.72410583496094
1741226321.9678972,2101184,27.9600887298584
1741226322.010308,2101232,8.556148529052734
1741226322.1345487,2101384,58.79511260986328
1741226322.6463997,2101980,79.0369873046875
1741226322.9545848,2102352,41.53432846069336
1741226323.7337258,2103312,83.2126693725586
1741226323.8052316,2103396,63.45751953125
1741226327.794683,2105548,65.4591064453125
1741226328.0056815,2105836,28.958772659301758
1741226329.2265785,2107084,22.587398529052734
1741226329.5254514,2107440,-8.806539535522461
1741226330.0228543,2108072,36.4393310546875
1741226330.8594496,2109216,64.27091217041016
1741226331.060939,2109472,37.92314910888672
1741226331.241036,2109732,4.715438365936279
1741226331.654109,2110268,76.38878631591797
1741226331.8015838,2110460,35.978271484375
1741226331.9835863,2110708,102.99359893798828
1741226332.2422638,2111072,20.146102905273438
1741226332.9467554,2111900,41.426795959472656
1741226333.1020985,2112088,50.83147430419922
1741226334.0014732,2113260,55.08523178100586
1741226337.828023,2115536,58.60285186767578
1741226339.4147418,2117516,41.3176155090332
1741226340.1391413,2118400,101.69745635986328
1741226340.4714127,2118792,94.68133544921875
1741226341.0368292,2119456,96.96900939941406
1741226341.3849745,2119888,46.301387786865234
1741226341.4159744,2119924,70.42078399658203
1741226341.8860402,2120508,49.423641204833984
1741226341.9470384,2120588,-3.9167404174804688
1741226342.2757716,2121004,88.79620361328125
1741226342.2767713,2121004,64.1540756225586
1741226345.12736,2122024,23.0743465423584
1741226345.414091,2122396,20.080249786376953
1741226345.4560854,2122460,41.31298828125
1741226345.7954512,2122920,5.366660118103027
1741226346.218707,2123436,-2.732328414916992
1741226347.1189995,2124520,2.0103774070739746
1741226348.371531,2126028,40.162330627441406
1741226348.5005293,2126192,25.54332160949707
1741226348.9466121,2126744,52.8172492980957
1741226349.2786021,2127144,60.347740173339844
1741226350.2252297,2128324,116.5743408203125
1741226350.3727915,2128520,68.93307495117188
1741226350.7060645,2128940,81.41549682617188
1741226353.5987375,2130040,49.64273452758789
1741226354.847738,2131644,97.7386474609375
1741226355.2887654,2132204,24.93642234802246
1741226355.470118,2132436,74.78997802734375
1741226355.8907168,2132964,49.404483795166016
1741226356.674191,2133948,39.072242736816406
1741226357.1231177,2134504,53.27799987792969
1741226357.7094014,2135232,81.43992614746094
1741226357.7294018,2135260,25.00261878967285
1741226358.1788807,2135820,63.1700439453125
1741226358.356536,2136044,16.513504028320312
1741226358.3655386,2136056,103.53652954101562
1741226358.8328972,2136628,54.2271728515625
1741226362.4203253,2138536,43.395225524902344
1741226362.603325,2138768,84.2298355102539
1741226363.2832608,2139636,27.032590866088867
1741226363.9849422,2140520,32.07038879394531
1741226365.1053557,2141904,62.12754821777344
1741226366.386996,2143476,32.93320846557617
1741226367.206799,2144468,100.24872589111328
1741226368.0202072,2145480,74.82855224609375
1741226368.492104,2146084,43.31703186035156
1741226370.7941537,2146380,85.35554504394531
1741226371.458052,2147216,46.31185531616211
1741226371.8440568,2147728,106.25941467285156
1741226372.9235952,2149044,52.04361343383789
1741226373.1256824,2149292,33.02253723144531
1741226373.162685,2149344,101.1277847290039
1741226373.3634794,2149592,21.217025756835938
1741226373.798768,2150140,78.7027816772461
1741226374.0168815,2150404,4.782639980316162
1741226374.4466393,2150932,46.51361083984375
1741226374.9458752,2151592,33.14185333251953
1741226375.801604,2152636,98.82673645019531
1741226376.3000278,2153236,59.5099983215332
1741226376.7398946,2153788,1.068765640258789
1741226379.6726246,2154852,97.72236633300781
1741226379.7586293,2154964,10.191633224487305
1741226379.8336234,2155060,3.9635281562805176
1741226379.8706229,2155112,74.19530487060547
1741226380.407128,2155836,93.70952606201172
1741226380.5371277,2156020,28.382326126098633
1741226380.6359203,2156140,57.476806640625
1741226381.0329478,2156632,97.60002899169922
1741226381.356891,2157040,33.539024353027344
1741226381.8926284,2157720,100.97684478759766
1741226382.7740064,2158820,40.622047424316406
1741226383.153861,2159276,59.253509521484375
1741226383.9776127,2160288,50.45288848876953
1741226384.8619752,2161400,19.638025283813477
1741226384.8839753,2161428,20.687969207763672
1741226385.0925198,2161684,31.153295516967773
1741226388.5308836,2163368,16.855043411254883
1741226389.1333714,2164152,48.90590286254883
1741226389.3065405,2164400,76.06578063964844
1741226389.9427216,2165232,35.41949462890625
1741226390.26277,2165628,17.53429412841797
1741226391.1299403,2166652,57.7001953125
1741226391.4506524,2167044,31.223840713500977
1741226392.7416282,2168652,35.798343658447266
1741226392.8376238,2168768,91.05868530273438
1741226393.4508853,2169508,20.99724006652832
1741226397.40445,2171856,8.012222290039062
1741226397.4396038,2171896,35.274208068847656
1741226397.8886569,2172460,19.291671752929688
1741226398.0741637,2172692,82.05599975585938
1741226398.1911643,2172840,31.874853134155273
1741226398.2171652,2172876,-3.1518728733062744
1741226398.6964252,2173444,54.4488410949707
1741226400.1082363,2175204,33.23731231689453
1741226400.48856,2175680,109.25284576416016
1741226400.5383968,2175748,112.45028686523438
1741226401.0938907,2176476,71.42881774902344
1741226401.7286572,2177220,73.47638702392578
1741226401.9114687,2177444,78.66967010498047
1741226402.8872845,2178624,37.01993942260742
1741226405.511439,2179316,84.94884490966797
1741226406.4620247,2180568,34.876468658447266
1741226406.6061006,2180756,70.18253326416016
1741226406.7246964,2180908,70.00790405273438
1741226407.6070113,2182012,24.09929084777832
1741226409.557643,2184396,26.69411849975586
1741226409.6536453,2184524,27.17494010925293
1741226409.9922159,2184924,57.70043182373047
1741226410.1262162,2185100,22.226072311401367
1741226410.2352157,2185236,45.04140090942383
1741226410.4560325,2185504,12.76841926574707
1741226411.0811734,2186304,2.6814684867858887
1741226411.2952232,2186576,16.765710830688477
1741226414.5500457,2188136,103.57402038574219
1741226414.7619188,2188416,92.61206817626953
1741226415.0808935,2188824,7.680083751678467
1741226416.4214995,2190480,70.52404022216797
1741226417.4595313,2191684,17.488096237182617
1741226417.4685276,2191692,47.486515045166016
1741226417.8161387,2192120,46.85289001464844
1741226417.8441415,2192148,54.217281341552734
1741226418.112134,2192480,90.45437622070312
1741226418.3368917,2192768,49.08493423461914
1741226419.561861,2194300,98.61730194091797
1741226419.9655054,2194828,6.031821250915527
1741226420.243631,2195184,2.0421199798583984
1741226423.6492498,2196972,81.58365631103516
1741226425.852825,2199688,113.30206298828125
1741226426.0703993,2199956,29.929628372192383
1741226426.134399,2200040,29.148649215698242
1741226426.360896,2200312,15.986655235290527
1741226426.9874969,2201084,85.60541534423828
1741226427.2804782,2201448,14.785394668579102
1741226428.3795524,2202816,12.478437423706055
1741226428.9983625,2203564,35.35395431518555
1741226431.600772,2204300,8.553335189819336
1741226432.0060544,2204792,71.4578857421875
1741226432.0940585,2204904,76.28666687011719
1741226433.556956,2206760,65.74514770507812
1741226433.5629575,2206768,24.312238693237305
1741226433.8302302,2207088,28.40953254699707
1741226433.8992305,2207176,37.60197830200195
1741226433.9112287,2207192,63.00599670410156
1741226434.2020323,2207544,18.435192108154297
1741226434.5398674,2207976,62.08721160888672
1741226434.9189048,2208432,2.8161721229553223
1741226435.1969042,2208772,87.86991119384766
1741226435.4904978,2209132,97.57762908935547
1741226436.2011077,2209976,8.693374633789062
1741226436.440657,2210260,4.2833781242370605
1741226436.6036575,2210468,-0.10510873794555664
1741226436.7825022,2210704,31.658273696899414
1741226440.1179118,2212336,6.428300380706787
1741226440.5670826,2212908,59.4019775390625
1741226440.5760815,2212920,9.44791030883789
1741226440.8549018,2213276,60.748130798339844
1741226440.9952397,2213452,55.83919143676758
1741226441.2173703,2213716,91.35267639160156
1741226442.302329,2215036,34.443077087402344
1741226442.3073306,2215040,85.10393524169922
1741226443.2590342,2216236,53.529945373535156
1741226443.2880352,2216272,92.50182342529297
1741226443.743296,2216844,-1.1334319114685059
1741226444.1741166,2217368,22.060163497924805
1741226444.6543972,2217960,15.244674682617188
1741226445.6899223,2219216,29.44952964782715
1741226448.756833,2220524,47.35237121582031
1741226448.809831,2220584,81.91757202148438
1741226449.067352,2220912,19.72635269165039
1741226449.318352,2221244,57.882972717285156
1741226449.4129024,2221376,60.001976013183594
1741226449.8339505,2221888,11.405357360839844
1741226450.1637626,2222288,39.7632942199707
1741226451.024287,2223340,12.571271896362305
1741226451.0973883,2223436,20.059772491455078
1741226451.193831,2223560,13.73381519317627
1741226451.801536,2224276,20.549304962158203
1741226452.0779371,2224612,50.167606353759766
1741226452.2179353,2224784,56.99957275390625
1741226453.2816305,2226140,60.555503845214844
1741226453.8218017,2226808,63.373294830322266
1741226454.4915612,2227660,62.573638916015625
1741226454.6826394,2227888,107.68505859375
1741226454.7731674,2227980,-4.723005294799805
1741226457.4840612,2228888,13.109247207641602
1741226458.7891366,2230568,23.253637313842773
1741226459.0277846,2230848,12.643301963806152
1741226459.034785,2230856,15.925359725952148
1741226459.4497104,2231352,87.49674224853516
1741226459.9889748,2232004,50.01161193847656
1741226460.2398694,2232280,-8.419328689575195
1741226460.5434098,2232660,22.70491600036621
1741226460.7601395,2232928,20.49310302734375
1741226461.123703,2233376,50.55335235595703
1741226462.6852565,2235264,49.00432205200195
1741226463.3885474,2236112,76.80223846435547
1741226463.5934412,2236356,10.834640502929688
1741226466.0485435,2236860,96.95004272460938
1741226466.8729613,2237936,31.639909744262695
1741226467.3531015,2238548,33.534950256347656
1741226467.3841014,2238588,39.93333053588867
1741226467.5941038,2238844,49.169891357421875
1741226468.1220012,2239488,32.117366790771484
1741226468.4758997,2239928,16.440584182739258
1741226468.5544996,2240040,27.937484741210938
1741226468.8170059,2240372,17.12946128845215
1741226469.2824545,2240956,33.28788375854492
1741226469.4730372,2241192,45.711849212646484
1741226470.3799574,2242328,73.89635467529297
1741226470.6430106,2242648,71.52042388916016
1741226471.5100045,2243712,89.5296401977539
1741226474.3410423,2244644,19.824357986450195
1741226475.2568936,2245820,64.4709701538086
1741226475.436173,2246036,40.89082336425781
1741226477.180969,2248180,62.780052185058594
1741226477.4359121,2248488,29.88694953918457
