Wall time,Step,Value
1741233972.0890706,3844744,103.02824401855469
1741233973.3704612,3846336,88.585205078125
1741233973.4944594,3846484,68.49807739257812
1741233973.7720075,3846828,64.40898132324219
1741233973.811009,3846880,44.670684814453125
1741233975.3744056,3848872,92.03887939453125
1741233975.4254096,3848940,74.4368667602539
1741233975.9876726,3849668,101.49832153320312
1741233976.4366522,3850220,108.28865814208984
1741233979.2200625,3851140,50.7865104675293
1741233980.2275836,3852400,78.689208984375
1741233981.5127156,3853992,79.92290496826172
1741233981.6858509,3854200,103.42139434814453
1741233982.3206146,3854996,81.92682647705078
1741233984.7048783,3857952,91.11061096191406
1741233984.7748785,3858036,82.51139068603516
1741233987.4876165,3858832,99.96759033203125
1741233987.962944,3859484,-0.2929229736328125
1741233988.7059731,3860424,77.47941589355469
1741233989.2729745,3861108,113.98613739013672
1741233989.3175416,3861164,93.07860565185547
1741233989.8601868,3861872,71.65812683105469
1741233989.979889,3862016,96.66481018066406
1741233990.5176866,3862668,59.07244110107422
1741233991.4321392,3863844,95.64703369140625
1741233992.0786643,3864640,111.35978698730469
1741233992.4476237,3865088,98.79214477539062
1741233992.5824444,3865268,54.76132583618164
1741233993.3250957,3866176,66.19812774658203
1741233993.5480034,3866428,36.31033706665039
1741233995.7976782,3866680,112.72006225585938
1741233998.002044,3869456,75.65736389160156
1741233998.1061044,3869588,82.42024993896484
1741233998.644091,3870252,95.59657287597656
1741233999.3825965,3871180,97.24417877197266
1741233999.7660544,3871628,65.4222412109375
1741234000.3889678,3872408,100.07474517822266
1741234001.7728226,3874112,56.54059600830078
1741234001.8538213,3874212,64.84379577636719
1741234004.8505502,3875416,-0.08839893341064453
1741234005.6644979,3876472,98.14607238769531
1741234007.3406034,3878540,87.40484619140625
1741234007.5996027,3878860,95.41580963134766
1741234008.9165604,3880452,120.0054931640625
1741234009.1056342,3880676,84.7802505493164
1741234009.3066344,3880928,93.64679718017578
1741234009.9772322,3881724,72.45294952392578
1741234013.094367,3883016,108.32044219970703
1741234013.612672,3883708,95.91612243652344
1741234013.6963534,3883812,135.8608856201172
1741234014.63384,3885008,92.44690704345703
1741234016.1205854,3886868,95.67868041992188
1741234016.8967063,3887828,93.08673858642578
1741234017.1817036,3888208,81.31922149658203
1741234018.8214269,3890216,100.77608489990234
1741234022.0706367,3891664,67.56771850585938
1741234022.4561775,3892180,95.43704986572266
1741234022.668637,3892460,101.75202178955078
1741234024.2260618,3894384,63.4893798828125
1741234025.5838108,3896132,80.1143569946289
1741234026.2140603,3896928,103.9813461303711
1741234026.4486449,3897228,55.19944763183594
1741234030.663555,3900020,37.01709747314453
1741234031.049856,3900528,16.101459503173828
1741234031.2449985,3900816,97.29878997802734
1741234031.650002,3901324,88.56098175048828
1741234032.9365277,3902920,100.83956146240234
1741234033.0105906,3903004,42.41411590576172
1741234033.2643616,3903336,29.478296279907227
1741234033.5580826,3903716,87.5040054321289
1741234035.814675,3906520,89.05525970458984
1741234036.4316454,3907304,91.13652801513672
1741234036.442646,3907316,98.23294067382812
1741234039.2253876,3908220,4.257781028747559
1741234039.4923513,3908576,101.91400146484375
1741234039.7726722,3908952,62.520294189453125
1741234040.1058068,3909372,94.70413970947266
1741234040.4045243,3909748,102.02386474609375
1741234040.452529,3909812,78.631591796875
1741234040.5765254,3909976,77.74738311767578
1741234041.0257244,3910544,97.054443359375
1741234042.3154812,3912172,92.367919921875
1741234043.5153615,3913720,116.61740112304688
1741234044.8795679,3915348,25.97352409362793
1741234049.03407,3918064,83.73808288574219
1741234050.8238635,3920256,59.268775939941406
1741234053.0495687,3922976,10.63695240020752
1741234053.7176604,3923772,98.60840606689453
1741234056.4349906,3924492,70.71761322021484
1741234056.4499953,3924508,16.142656326293945
1741234056.7765586,3924944,38.937294006347656
1741234057.05221,3925304,73.59129333496094
1741234057.686521,3926116,24.689584732055664
1741234058.0126388,3926560,97.02198791503906
1741234059.891937,3928848,80.0253677368164
1741234060.5922596,3929724,61.13862609863281
1741234061.125177,3930380,74.99801635742188
1741234061.9629343,3931428,80.88704681396484
1741234062.0169313,3931492,80.8431396484375
1741234064.750414,3932288,87.96927642822266
1741234065.9589453,3933832,103.60893249511719
1741234065.9997563,3933880,105.45704650878906
1741234066.1567576,3934068,95.77842712402344
1741234067.205788,3935388,87.87450408935547
1741234067.776747,3936084,113.74828338623047
1741234068.0877416,3936464,6.579050540924072
1741234069.3789246,3938056,100.50039672851562
1741234070.666667,3939668,13.239049911499023
1741234071.084991,3940176,50.42671203613281
1741234071.1099906,3940204,102.23236846923828
1741234073.9704485,3941240,97.64739227294922
1741234074.1071117,3941428,73.03627014160156
1741234074.6509233,3942116,18.578311920166016
1741234074.9943032,3942548,105.16670227050781
1741234075.8740087,3943672,98.5864028930664
1741234075.984008,3943816,107.5707015991211
1741234076.2342696,3944140,87.08494567871094
1741234076.5095768,3944468,108.98809051513672
1741234077.156138,3945264,75.57829284667969
1741234077.417238,3945572,57.687049865722656
1741234078.033245,3946368,82.50912475585938
1741234082.0660675,3948772,53.9749870300293
1741234082.2719429,3949036,84.2506332397461
1741234082.8082433,3949752,91.46158599853516
1741234083.1642828,3950188,103.2541732788086
1741234084.5605822,3951904,47.05434799194336
1741234086.4523602,3954256,61.66229248046875
1741234090.5717068,3956856,2.555086612701416
1741234090.6617143,3956972,52.377838134765625
1741234091.3132894,3957768,80.86044311523438
1741234091.3242888,3957780,100.00617980957031
1741234091.9384513,3958564,91.86290740966797
1741234092.4841375,3959244,111.81603240966797
1741234092.848545,3959696,15.214242935180664
1741234093.2401974,3960168,66.4314956665039
1741234094.413579,3961632,99.73798370361328
1741234095.0329554,3962404,12.812492370605469
1741234096.314426,3963996,74.38591003417969
1741234096.4676108,3964176,94.95945739746094
1741234096.933391,3964792,92.77507019042969
1741234100.5199678,3966768,96.13579559326172
1741234103.3819845,3970364,98.71385192871094
1741234103.682625,3970760,20.00017547607422
1741234104.4542801,3971716,31.013381958007812
1741234109.174599,3975116,80.6758804321289
1741234109.1925979,3975140,107.61993408203125
1741234110.7488663,3977012,83.16618347167969
1741234110.987463,3977320,45.6903190612793
1741234111.395634,3977808,73.62683868408203
1741234112.0672479,3978632,84.10216522216797
1741234112.4376988,3979080,11.27664566040039
1741234112.474699,3979124,32.851497650146484
1741234113.10243,3979920,88.20990753173828
1741234113.8811486,3980844,66.14030456542969
1741234116.4460876,3981468,97.48397827148438
1741234116.6888964,3981776,91.98192596435547
1741234118.9354386,3984652,68.35798645019531
1741234119.0450103,3984780,-0.7221980094909668
1741234119.0760112,3984824,71.73121643066406
1741234121.1192048,3987340,96.99822235107422
1741234121.7391057,3988136,104.05640411376953
1741234122.37966,3988932,98.66793060302734
1741234122.8288474,3989480,0.37152862548828125
1741234124.9300725,3989528,97.58773040771484
1741234125.4796505,3990276,83.89539337158203
1741234125.8961694,3990844,54.637420654296875
1741234126.0773747,3991072,78.22869110107422
1741234126.352993,3991400,51.20289611816406
1741234128.2870994,3993756,103.42453002929688
1741234128.6842859,3994256,91.24104309082031
1741234129.31316,3995052,87.56389617919922
1741234129.4539475,3995220,12.375579833984375
1741234129.584949,3995380,87.79683685302734
1741234133.5712457,3997736,91.25152587890625
1741234134.0832648,3998404,82.77531433105469
1741234134.2044158,3998564,75.32811737060547
1741234135.7805457,4000588,58.26996612548828
1741234135.8421073,4000660,65.21480560302734
1741234136.827544,4001868,86.40750885009766
1741234137.6902516,4002920,60.03814697265625
1741234138.0723548,4003404,105.18611907958984
1741234138.1143546,4003460,94.6919937133789
1741234138.5786693,4004040,26.177446365356445
1741234139.2365162,4004848,85.87175750732422
1741234139.3597806,4004996,106.05876159667969
1741234139.7653706,4005512,93.73554229736328
1741234142.5945144,4006464,10.424595832824707
1741234143.0903788,4007104,90.94817352294922
1741234144.4985063,4008916,100.53323364257812
1741234145.3053377,4009920,96.09126281738281
1741234145.4289165,4010072,97.5533218383789
1741234145.7614992,4010496,60.12535095214844
1741234146.0942867,4010896,72.45015716552734
1741234150.902591,4014300,108.76775360107422
1741234151.657141,4015272,119.27196502685547
1741234152.759716,4016688,101.51515197753906
1741234152.8071232,4016744,89.14755249023438
1741234153.2242703,4017284,100.9496078491211
1741234153.4363008,4017540,74.69081115722656
1741234154.6765528,4019092,68.4827651977539
1741234155.4012535,4020012,29.723154067993164
1741234156.0109425,4020772,101.4145736694336
1741234156.1541317,4020948,86.39251708984375
1741234156.652734,4021568,99.04039001464844
1741234157.0150437,4022000,91.9737548828125
1741234157.1579142,4022188,36.09037399291992
1741234159.9251084,4023080,67.6754150390625
1741234160.297113,4023568,110.11810302734375
1741234160.3091102,4023584,39.310752868652344
1741234160.9295113,4024364,84.47244262695312
1741234161.2435825,4024772,98.55683135986328
1741234161.5696583,4025176,73.88262939453125
1741234161.8870559,4025568,94.34104919433594
1741234163.8731623,4028000,83.68257141113281
1741234164.508342,4028796,96.8563003540039
1741234165.737954,4030388,77.68656921386719
1741234168.5252597,4031356,96.37329864501953
1741234168.8012133,4031724,57.72931671142578
1741234168.9432178,4031896,55.45255661010742
1741234169.1435058,4032140,101.51197052001953
1741234169.389135,4032472,66.43466186523438
1741234169.5501444,4032692,98.6845703125
1741234169.8780005,4033136,104.26709747314453
1741234170.1696982,4033488,121.87278747558594
1741234170.3610148,4033732,84.82273864746094
1741234170.7867692,4034284,93.9046630859375
1741234172.1462586,4036040,96.27633666992188
1741234172.6563802,4036672,104.35210418701172
1741234173.5379314,4037796,118.14624786376953
1741234176.631565,4039028,68.68745422363281
1741234176.864171,4039328,7.725409984588623
1741234176.9081726,4039388,54.94757080078125
1741234177.015172,4039528,77.85942840576172
1741234177.8483312,4040596,36.767269134521484
1741234178.491296,4041392,98.92295837402344
1741234178.539296,4041448,93.85941314697266
1741234178.9091308,4041916,92.03709411621094
1741234179.3248417,4042412,94.6943359375
1741234180.0540266,4043340,90.8882064819336
1741234181.5752726,4045248,66.574462890625
1741234182.4196236,4046292,84.69572448730469
1741234185.3586717,4047372,63.531883239746094
1741234185.95682,4048148,92.9939193725586
1741234186.630864,4048964,94.64151763916016
1741234187.6048613,4050144,86.91033935546875
1741234189.2116761,4052112,86.18611907958984
1741234189.2416768,4052148,88.09369659423828
1741234189.8099267,4052844,103.82001495361328
1741234189.8953164,4052952,14.715457916259766
1741234191.4520736,4054920,95.31427001953125
1741234194.151072,4055716,89.64723205566406
1741234194.681302,4056396,46.76314163208008
1741234194.8934073,4056684,73.91011047363281
1741234195.344069,4057268,90.31913757324219
1741234195.5120666,4057488,93.44830322265625
1741234195.6640668,4057688,48.149837493896484
1741234195.8637047,4057940,34.161556243896484
1741234196.1562,4058284,95.52032470703125
1741234196.4368422,4058644,54.707374572753906
1741234197.0710871,4059440,99.50946044921875
1741234197.1433828,4059532,86.70092010498047
1741234197.7199306,4060236,79.9313735961914
1741234198.000933,4060572,87.47383117675781
1741234199.2078722,4062108,85.90852355957031
1741234199.7480843,4062780,30.991514205932617
1741234199.9602249,4063056,89.15411376953125
1741234202.4153745,4063512,29.573728561401367
1741234202.5543795,4063688,53.59774398803711
1741234203.0308824,4064296,104.80769348144531
1741234204.9897485,4066756,62.74248504638672
1741234205.3641915,4067220,65.02552032470703
1741234205.9444873,4067952,75.93936157226562
1741234206.0953474,4068132,64.44871520996094
1741234208.5440857,4071136,104.18827056884766
1741234208.7347236,4071372,101.42066955566406
1741234211.4167516,4072168,103.07157897949219
1741234211.8835309,4072776,92.33171844482422
1741234212.6490629,4073760,94.3416976928711
1741234213.2748115,4074556,79.69523620605469
1741234213.4538186,4074760,36.430992126464844
1741234213.9290092,4075352,91.71918487548828
1741234214.7470639,4076352,90.95879364013672
1741234215.4930744,4077312,97.92660522460938
1741234215.6328824,4077500,18.955446243286133
1741234217.0512927,4079292,110.64607238769531
1741234219.9031963,4080312,57.930423736572266
1741234220.059707,4080496,90.10834503173828
1741234220.3729877,4080884,105.83136749267578
1741234220.5399888,4081108,98.5921859741211
1741234220.8401902,4081484,60.13125991821289
1741234220.928191,4081592,19.193031311035156
1741234221.465909,4082280,94.99271392822266
1741234221.6171873,4082476,96.41653442382812
1741234221.7984512,4082700,71.89457702636719
1741234224.0226593,4085464,99.49459838867188
1741234224.279659,4085780,34.22306823730469
1741234225.3055704,4087056,109.0206298828125
1741234225.435154,4087216,88.0308609008789
1741234227.9994211,4087852,92.01582336425781
1741234229.1218984,4089288,32.32004165649414
1741234230.4323654,4090916,77.51583862304688
1741234232.9327908,4094048,78.95639038085938
1741234232.9707887,4094100,88.91070556640625
1741234233.3402274,4094536,83.72421264648438
1741234234.4157898,4095868,101.67078399658203
1741234267.8474452,4096128,43.90580749511719
1741234268.045221,4096388,91.65955352783203
1741234268.094907,4096448,71.31688690185547
1741234268.462832,4096924,90.6751708984375
1741234268.8774955,4097432,25.625049591064453
1741234269.3125937,4097980,80.93579864501953
1741234269.9786022,4098776,79.94330596923828
1741234270.187946,4099024,79.47212219238281
1741234270.8281522,4099820,107.65542602539062
1741234277.2942634,4105360,70.82927703857422
1741234277.8741078,4106064,102.61161041259766
1741234278.2897396,4106576,18.717161178588867
1741234278.7514277,4107144,46.096885681152344
1741234278.9477212,4107372,113.63700103759766
1741234279.172455,4107656,87.21489715576172
1741234281.0185158,4109840,89.06121063232422
1741234281.1945345,4110044,96.55470275878906
1741234281.8337045,4110840,104.8524169921875
1741234281.8727052,4110888,74.78421783447266
1741234285.1293542,4112420,86.06934356689453
1741234285.1783535,4112480,79.97264099121094
1741234285.5892534,4112976,107.78450775146484
1741234286.1787636,4113772,85.04642486572266
1741234286.354084,4114012,111.82709503173828
1741234287.778343,4115780,85.9794921875
1741234289.3321416,4117752,97.03765869140625
1741234290.1307015,4118776,122.11679077148438
1741234291.2392683,4120140,88.21649169921875
1741234295.424361,4122876,98.68103790283203
1741234295.923252,4123484,95.36038970947266
1741234297.2089753,4125076,82.7398910522461
1741234298.503648,4126668,90.61090850830078
1741234298.9535863,4127224,10.043088912963867
1741234299.287727,4127672,104.30591583251953
1741234299.37436,4127780,105.90753173828125
1741234302.4103703,4129020,46.16564178466797
1741234303.9698045,4130988,95.31671905517578
1741234304.5873892,4131784,46.90880584716797
1741234304.5873892,4131784,82.43081665039062
1741234305.218238,4132580,76.86685943603516
1741234305.218238,4132580,90.3506088256836
1741234305.8595364,4133376,103.97199249267578
1741234307.5601923,4135444,80.17170715332031
1741234307.7048438,4135636,-0.29876279830932617
1741234307.8808422,4135840,60.70116424560547
1741234308.3535752,4136432,105.37073516845703
1741234310.923296,4137040,58.25117492675781
1741234311.6999402,4138024,88.81922149658203
1741234312.061124,4138528,102.53941345214844
1741234312.1441202,4138628,95.5268783569336
1741234313.2121975,4140000,72.91597747802734
1741234313.3861244,4140220,82.3447494506836
1741234313.8525631,4140796,70.14871215820312
1741234314.2376616,4141268,46.28795623779297
1741234314.2496617,4141284,49.32469177246094
1741234314.8767438,4142060,93.7528076171875
1741234315.4947011,4142856,85.5312271118164
1741234319.4496121,4145244,81.34294128417969
1741234320.0565372,4146040,105.09642028808594
1741234320.5806828,4146696,79.80876159667969
1741234322.0008616,4148428,90.99641418457031
1741234322.446919,4148980,85.81866455078125
1741234322.5120914,4149064,15.80417251586914
1741234324.374942,4151452,77.49590301513672
1741234324.700289,4151852,87.25885009765625
1741234325.0245578,4152248,99.04468536376953
1741234329.4740424,4155212,102.76731872558594
1741234331.1554585,4157232,73.09756469726562
1741234332.454106,4158824,87.39558410644531
1741234332.7383375,4159192,80.76109313964844
1741234333.586532,4160256,52.6441535949707
1741234333.713086,4160416,103.81646728515625
1741234334.3433502,4161212,96.99701690673828
1741234336.9829578,4161828,78.08332061767578
1741234337.2879558,4162240,1.5216565132141113
1741234337.9807243,4163136,24.354684829711914
1741234338.519699,4163808,88.0816650390625
1741234339.5054708,4165012,122.39326477050781
1741234340.1327174,4165808,116.98168182373047
1741234340.761015,4166604,95.37683868408203
1741234342.1979086,4168368,82.52330780029297
1741234342.8270962,4169164,84.96476745605469
1741234345.7316153,4170236,33.7560920715332
1741234346.0543895,4170644,11.455442428588867
1741234347.4304051,4172404,40.37807846069336
1741234350.4999924,4176208,77.97095489501953
1741234350.6199946,4176356,89.0494155883789
1741234351.6184928,4177596,105.36119842529297
1741234353.98238,4177948,95.00908660888672
1741234355.070787,4179340,100.89288330078125
1741234355.5729728,4179984,84.98035430908203
1741234355.695556,4180136,114.20137786865234
1741234356.7386224,4181368,79.28667449951172
1741234357.0288367,4181728,92.28948211669922
1741234357.0698345,4181780,120.86141967773438
1741234357.7079422,4182576,87.84053039550781
1741234362.8336518,4186472,89.7431869506836
1741234364.5137613,4188644,31.5117130279541
1741234364.704278,4188868,104.06446075439453
1741234365.155281,4189440,117.72171783447266
1741234366.4005296,4191032,94.15245819091797
1741234367.3738828,4192252,20.43458366394043
1741234371.709331,4195176,90.3745346069336
1741234373.644861,4197624,72.91273498535156
1741234373.755695,4197768,98.57859802246094
1741234374.1556954,4198260,106.99639892578125
1741234374.2876966,4198420,68.49822998046875
1741234374.7566495,4199000,98.644775390625
1741234375.0416346,4199360,107.38192749023438
1741234375.4989393,4199920,86.80738830566406
1741234375.6938288,4200156,102.28710174560547
1741234376.6979995,4201400,61.81025314331055
1741234376.9699996,4201748,103.31158447265625
1741234377.3285542,4202196,90.06876373291016
1741234379.7130105,4202652,88.34612274169922
1741234380.0626535,4203104,116.55548095703125
1741234380.591525,4203788,83.36752319335938
1741234381.8392005,4205380,79.04874420166016
1741234381.9341998,4205492,93.88858795166016
1741234382.5185966,4206224,23.452163696289062
1741234384.3044796,4208464,88.10171508789062
1741234385.2737448,4209688,26.508441925048828
1741234385.8336816,4210388,55.591712951660156
1741234385.8486803,4210408,73.17667388916016
1741234389.852199,4212840,109.75658416748047
1741234390.7995312,4214004,102.05144500732422
1741234390.8165312,4214024,74.89762878417969
1741234391.1251268,4214432,73.17064666748047
1741234391.4468691,4214820,102.02615356445312
1741234392.0241926,4215560,93.5357894897461
1741234392.2983546,4215924,30.13712501525879
1741234397.1240435,4219340,61.64738082885742
1741234397.2823834,4219536,112.3465347290039
1741234397.7369745,4220120,49.074222564697266
1741234397.8127797,4220204,91.1129379272461
1741234398.31921,4220872,65.0934066772461
1741234398.3817487,4220948,94.93031311035156
1741234399.0164416,4221728,85.07929229736328
1741234399.0334406,4221744,91.83879089355469
1741234399.0804493,4221796,91.93649291992188
1741234399.5612154,4222400,86.46124267578125
1741234399.6602085,4222524,99.8229751586914
1741234399.6737523,4222540,92.44719696044922
1741234399.7137547,4222592,92.62699890136719
1741234400.363192,4223388,102.00357818603516
1741234400.8309507,4223976,89.24758911132812
1741234401.9993186,4225448,75.06582641601562
1741234402.917532,4226588,86.513671875
1741234406.4314678,4228520,73.50853729248047
1741234406.4914584,4228612,99.99496459960938
1741234407.7072086,4230204,104.26220703125
1741234407.9365897,4230496,86.43133544921875
1741234408.3430634,4231000,90.12171936035156
1741234409.2063825,4232088,78.87027740478516
1741234410.4156175,4233552,95.27396392822266
1741234411.2577224,4234580,-1.8958759307861328
1741234414.0873313,4235532,94.86376190185547
1741234415.111195,4236812,77.44462585449219
1741234416.3860028,4238404,100.7956314086914
1741234418.1356223,4240664,75.7256088256836
1741234418.1926155,4240732,100.92191314697266
1741234418.4648795,4241064,88.6453628540039
1741234418.7815034,4241460,93.55818176269531
1741234419.5343623,4242400,23.084775924682617
1741234422.7677498,4243848,94.6771240234375
1741234423.3776052,4244644,98.10502624511719
1741234424.7250884,4246364,82.33588409423828
1741234426.541413,4248624,110.64595031738281
1741234427.2098923,4249420,98.84114837646484
1741234427.7847717,4250156,94.62739562988281
1741234428.0849085,4250536,105.16685485839844
1741234428.3209078,4250828,93.92394256591797
1741234431.6310644,4252480,21.637226104736328
1741234431.8416164,4252740,96.95624542236328
1741234432.231169,4253272,48.73149108886719
1741234432.8213427,4254068,90.1246566772461
1741234434.0513318,4255656,107.87427520751953
1741234435.7268703,4257804,95.9353256225586
1741234436.946421,4259360,84.69792938232422
1741234436.9744189,4259396,99.20100402832031
1741234441.4835422,4262412,92.54370880126953
1741234441.958545,4263024,100.4606704711914
1741234442.739104,4263996,76.79290008544922
1741234443.2221057,4264616,104.8318099975586
1741234443.5833228,4265076,93.92940521240234
1741234443.7722402,4265312,68.38694763183594
1741234443.982238,4265588,90.22491455078125
1741234444.511509,4266284,32.81857681274414
1741234444.772278,4266616,49.2602653503418
1741234445.2566652,4267180,120.11830139160156
1741234445.895201,4267976,99.46314239501953
1741234449.098587,4269568,84.90937805175781
1741234449.3033466,4269844,49.187522888183594
1741234449.7228317,4270364,87.06221008300781
1741234450.773151,4271680,79.92710876464844
1741234453.9338346,4275660,89.7174072265625
1741234456.8628545,4276688,37.410213470458984
1741234457.125857,4277032,69.29428100585938
1741234457.7249506,4277828,98.92071533203125
1741234458.7195077,4279076,95.65648651123047
1741234459.0426872,4279460,112.34587097167969
1741234459.4235802,4279952,47.314178466796875
1741234461.3323598,4282340,93.25701141357422
1741234462.0113454,4283192,108.56300354003906
1741234462.3800251,4283648,40.70197677612305
1741234465.2356782,4284648,87.35991668701172
1741234465.50529,4284992,101.46672821044922
1741234466.2204764,4285892,92.02704620361328
1741234466.7308977,4286536,89.59223937988281
1741234466.8366058,4286672,81.9657211303711
1741234467.7428374,4287832,84.07254791259766
1741234467.888022,4288000,80.65914916992188
1741234470.7281454,4291444,82.0096664428711
1741234471.3806543,4292244,89.3696517944336
1741234473.7668576,4292696,71.17395782470703
1741234474.028577,4293036,93.43106079101562
1741234474.3825645,4293492,96.22599792480469
1741234475.0092623,4294288,92.14080810546875
1741234475.5995438,4295024,68.33064270019531
1741234476.34958,4295908,111.30851745605469
1741234477.5915678,4297388,73.44230651855469
1741234478.8291752,4298956,69.37789154052734
1741234479.453092,4299776,102.8028564453125
1741234479.8298423,4300260,87.7307357788086
1741234480.0599008,4300540,23.48755645751953
1741234482.4493904,4300940,13.513744354248047
1741234482.5383923,4301056,88.85965728759766
1741234483.1163938,4301828,77.30575561523438
1741234483.3760352,4302164,106.31208801269531
1741234488.0414078,4307952,98.50415802001953
1741234488.1864085,4308124,35.8521842956543
1741234488.9030902,4308992,99.208984375
1741234491.5177982,4309716,100.2140121459961
1741234492.1954465,4310584,81.50377655029297
1741234492.9890049,4311580,105.30966186523438
1741234493.2814274,4311940,50.2200927734375
1741234495.175491,4314356,88.67911529541016
1741234495.553403,4314820,75.63675689697266
1741234497.0258446,4316688,22.982851028442383
1741234497.0668395,4316744,79.52623748779297
1741234500.0043805,4318004,80.81520080566406
1741234500.2437449,4318280,95.49239349365234
1741234500.248745,4318284,93.21349334716797
1741234501.8697548,4320300,102.13114929199219
1741234502.1747532,4320700,10.089714050292969
1741234503.1089668,4321892,108.8842544555664
1741234503.215967,4322028,91.0810546875
1741234503.7426736,4322688,100.03147888183594
1741234505.8576772,4325284,53.77147674560547
1741234508.667374,4326280,41.55544662475586
1741234509.5614803,4327432,79.85114288330078
1741234509.712133,4327616,92.3635025024414
1741234510.2774882,4328308,90.28639221191406
1741234510.8717968,4329024,102.00835418701172
1741234510.937797,4329104,124.1069564819336
1741234511.494236,4329820,98.96969604492188
1741234512.7937267,4331412,102.17862701416016
1741234513.0829396,4331760,95.1429443359375
1741234513.4455295,4332208,74.97257995605469
1741234514.1374335,4333068,76.75921630859375
1741234516.7583675,4333800,93.7558822631836
1741234516.80737,4333864,88.92744445800781
1741234517.209522,4334368,98.45613861083984
1741234518.8547127,4336460,104.5973129272461
1741234519.4984467,4337256,110.93487548828125
1741234520.068408,4337956,90.56550598144531
1741234520.274968,4338224,95.98045349121094
1741234522.1713207,4340548,17.940326690673828
1741234522.480935,4340936,100.18700408935547
1741234525.515726,4342140,93.60154724121094
1741234525.8502245,4342584,62.932472229003906
1741234526.093451,4342900,51.60947036743164
1741234526.2594519,4343128,23.78557777404785
1741234526.405986,4343324,88.79610443115234
1741234527.0305321,4344120,106.38794708251953
1741234527.239532,4344392,63.01140594482422
1741234527.8109205,4345084,28.992341995239258
1741234529.1298318,4346720,74.53882598876953
1741234529.3794038,4347052,8.08820629119873
1741234530.3598952,4348272,105.0806884765625
1741234533.779302,4349968,11.48019790649414
1741234534.1247919,4350392,41.444175720214844
1741234534.414859,4350760,90.68551635742188
1741234534.4838586,4350856,64.52606201171875
1741234535.1715515,4351716,78.48465728759766
1741234535.8290112,4352512,91.53034973144531
1741234536.344288,4353148,95.96859741210938
1741234537.1052358,4354104,99.02620697021484
1741234537.2762344,4354316,85.49254608154297
1741234538.140224,4355348,96.14773559570312
1741234538.2972236,4355536,94.80438995361328
1741234538.7962875,4356144,84.38355255126953
1741234539.0595195,4356492,89.3906021118164
1741234539.4704044,4357000,72.66555786132812
1741234540.1370509,4357796,91.51284790039062
1741234542.5524888,4358296,91.78316497802734
1741234543.3830938,4359328,76.0006103515625
1741234544.0545354,4360184,104.08414459228516
1741234544.7103841,4360980,82.32231140136719
1741234545.3280258,4361776,114.5427474975586
1741234547.2029397,4364124,116.81829071044922
1741234547.5515208,4364564,106.84053802490234
1741234547.7021267,4364764,6.592463493347168
1741234548.7664554,4366068,0.36446285247802734
1741234548.8350506,4366156,69.0860595703125
1741234551.8793602,4367472,81.73951721191406
1741234553.2584565,4369252,84.62328338623047
1741234553.7676883,4369880,82.42869567871094
1741234554.3393433,4370588,67.91108703613281
1741234554.4133418,4370676,93.85882568359375
1741234554.7162616,4371060,30.62444305419922
1741234554.9679039,4371384,98.8401107788086
1741234555.0387363,4371472,108.36605072021484
1741234555.1207373,4371564,112.11195373535156
1741234555.6151688,4372180,109.3450698852539
1741234556.449288,4373220,26.66214942932129
1741234559.6220808,4374572,44.292823791503906
1741234560.6163821,4375836,109.16436767578125
1741234561.528708,4376960,103.4449462890625
1741234561.5787094,4377020,115.18000030517578
1741234561.8542976,4377368,76.93070220947266
1741234561.8963313,4377428,83.94041442871094
1741234561.9603298,4377516,41.33371353149414
1741234562.1524389,4377756,100.90270233154297
1741234563.408747,4379348,71.73715209960938
1741234563.732683,4379756,90.52965545654297
1741234563.7756846,4379816,76.55546569824219
1741234563.839685,4379904,100.98353576660156
1741234564.2694063,4380440,58.65266036987305
1741234565.2599483,4381736,97.253173828125
1741234565.6852236,4382292,91.22037506103516
1741234568.9282136,4383808,69.8026351928711
1741234570.1525097,4385328,85.15616607666016
1741234570.210508,4385400,91.51737976074219
1741234570.2915092,4385496,82.7520751953125
1741234570.9150877,4386292,100.45866394042969
1741234571.5802908,4387088,118.75293731689453
1741234572.101542,4387716,93.43218994140625
1741234572.4272804,4388120,83.3387451171875
1741234572.6334484,4388392,65.7490463256836
1741234574.0079982,4390080,86.80260467529297
1741234574.274994,4390412,86.55033874511719
1741234577.8405778,4392300,93.25199890136719
1741234578.598918,4393268,86.2329330444336
1741234579.736135,4394676,84.06124877929688
1741234582.6433208,4398216,88.40595245361328
1741234583.198745,4398904,111.84963989257812
1741234583.2873285,4399012,115.30205535888672
1741234585.6132503,4399292,91.576171875
1741234588.5419095,4402992,90.9618911743164
1741234589.0893962,4403680,103.17160034179688
1741234589.189396,4403812,87.31565856933594
1741234589.4872413,4404180,37.36013412475586
1741234589.7009141,4404436,56.79989242553711
1741234590.352221,4405232,120.89218139648438
1741234590.4989336,4405404,102.25130462646484
1741234590.7585607,4405724,53.32145690917969
1741234591.360448,4406440,13.595504760742188
1741234591.4254413,4406520,85.57569122314453
1741234594.7493477,4407968,92.78723907470703
1741234595.6816087,4409176,22.994388580322266
1741234596.9680665,4410768,80.75335693359375
1741234597.2824845,4411152,101.71683502197266
1741234597.360018,4411252,102.41970825195312
1741234597.3900177,4411296,100.52171325683594
1741234599.2284398,4413540,95.13351440429688
1741234600.0188866,4414520,94.09255981445312
1741234603.352398,4416072,104.1793441772461
1741234604.6203706,4417664,84.23918151855469
