mean_score,total_steps,std_score,max_score,min_score 
-4.006236553192139,348412,0.0,-4.006236553192139,-4.006236553192139
-10.566503524780272,348736,0.0,-10.566503524780272,-10.566503524780272
9.377803802490234,348752,0.0,9.377803802490234,9.377803802490234
-1.7883481979370115,348960,0.0,-1.7883481979370115,-1.7883481979370115
-5.840527057647705,349584,0.0,-5.840527057647705,-5.840527057647705
-11.101933479309082,349840,0.0,-11.101933479309082,-11.101933479309082
-10.334442138671877,349940,0.0,-10.334442138671877,-10.334442138671877
-9.293767929077148,349956,0.0,-9.293767929077148,-9.293767929077148
-9.227398872375488,350084,0.0,-9.227398872375488,-9.227398872375488
-1.4020466804504397,350168,0.0,-1.4020466804504397,-1.4020466804504397
-7.325295448303223,350232,0.0,-7.325295448303223,-7.325295448303223
3.5423359870910645,350832,0.0,3.5423359870910645,3.5423359870910645
-4.778888702392578,350884,0.0,-4.778888702392578,-4.778888702392578
-6.798160552978516,350920,0.0,-6.798160552978516,-6.798160552978516
-9.333285331726074,351000,0.0,-9.333285331726074,-9.333285331726074
-4.292600631713867,351104,0.0,-4.292600631713867,-4.292600631713867
-4.950610160827637,351296,0.0,-4.950610160827637,-4.950610160827637
7.468736171722412,351352,0.0,7.468736171722412,7.468736171722412
4.768067359924316,351848,0.0,4.768067359924316,4.768067359924316
-10.016241073608398,351920,0.0,-10.016241073608398,-10.016241073608398
8.467573165893555,352012,0.0,8.467573165893555,8.467573165893555
-0.5476260185241699,352040,0.0,-0.5476260185241699,-0.5476260185241699
-4.408307552337647,352056,0.0,-4.408307552337647,-4.408307552337647
-5.004591941833496,353344,0.0,-5.004591941833496,-5.004591941833496
-8.633264541625977,353668,0.0,-8.633264541625977,-8.633264541625977
-0.3011856079101562,353912,0.0,-0.3011856079101562,-0.3011856079101562
-8.572998046875,354052,0.0,-8.572998046875,-8.572998046875
-9.796154022216797,354176,0.0,-9.796154022216797,-9.796154022216797
0.8222451210021973,354332,0.0,0.8222451210021973,0.8222451210021973
-5.869634628295898,354352,0.0,-5.869634628295898,-5.869634628295898
-9.925506591796877,355032,0.0,-9.925506591796877,-9.925506591796877
-12.503288269042969,355144,0.0,-12.503288269042969,-12.503288269042969
2.79520845413208,355288,0.0,2.79520845413208,2.79520845413208
-5.07360315322876,355340,0.0,-5.07360315322876,-5.07360315322876
-4.335921287536621,355444,0.0,-4.335921287536621,-4.335921287536621
1.649857997894287,355900,0.0,1.649857997894287,1.649857997894287
-7.942665100097656,356412,0.0,-7.942665100097656,-7.942665100097656
-11.894708633422852,357140,0.0,-11.894708633422852,-11.894708633422852
-5.1331329345703125,357252,0.0,-5.1331329345703125,-5.1331329345703125
-12.47631549835205,357276,0.0,-12.47631549835205,-12.47631549835205
-6.666647911071777,357792,0.0,-6.666647911071777,-6.666647911071777
-1.5087637901306152,358016,0.0,-1.5087637901306152,-1.5087637901306152
-9.021577835083008,358160,0.0,-9.021577835083008,-9.021577835083008
-9.515406608581545,358260,0.0,-9.515406608581545,-9.515406608581545
-0.8766751289367676,358736,0.0,-0.8766751289367676,-0.8766751289367676
-2.4648966789245605,358912,0.0,-2.4648966789245605,-2.4648966789245605
-4.789248943328857,359124,0.0,-4.789248943328857,-4.789248943328857
-5.123337745666504,359392,0.0,-5.123337745666504,-5.123337745666504
-10.108114242553713,359472,0.0,-10.108114242553713,-10.108114242553713
-3.202788829803467,359960,0.0,-3.202788829803467,-3.202788829803467
-0.2945427894592285,359968,0.0,-0.2945427894592285,-0.2945427894592285
-5.773831367492676,360072,0.0,-5.773831367492676,-5.773831367492676
-4.999650955200195,360140,0.0,-4.999650955200195,-4.999650955200195
-10.189340591430664,361092,0.0,-10.189340591430664,-10.189340591430664
4.341624736785889,361216,0.0,4.341624736785889,4.341624736785889
0.1007990837097168,361412,0.0,0.1007990837097168,0.1007990837097168
-3.489079236984253,361736,0.0,-3.489079236984253,-3.489079236984253
0.7575125694274902,361836,0.0,0.7575125694274902,0.7575125694274902
-10.444417953491213,361908,0.0,-10.444417953491213,-10.444417953491213
-9.118703842163086,361992,0.0,-9.118703842163086,-9.118703842163086
-6.448909759521484,362704,0.0,-6.448909759521484,-6.448909759521484
9.245468139648438,362716,0.0,9.245468139648438,9.245468139648438
-7.972077369689941,362728,0.0,-7.972077369689941,-7.972077369689941
-7.241707801818848,363068,0.0,-7.241707801818848,-7.241707801818848
-7.8293609619140625,363192,0.0,-7.8293609619140625,-7.8293609619140625
9.710668563842772,363240,0.0,9.710668563842772,9.710668563842772
-6.456438064575195,363372,0.0,-6.456438064575195,-6.456438064575195
-7.483226299285889,363412,0.0,-7.483226299285889,-7.483226299285889
-1.315943717956543,363524,0.0,-1.315943717956543,-1.315943717956543
-11.797691345214844,363552,0.0,-11.797691345214844,-11.797691345214844
-8.506644248962402,363684,0.0,-8.506644248962402,-8.506644248962402
-5.612082958221436,363912,0.0,-5.612082958221436,-5.612082958221436
-2.7519431114196777,364248,0.0,-2.7519431114196777,-2.7519431114196777
-5.527878761291504,364416,0.0,-5.527878761291504,-5.527878761291504
2.09031343460083,364784,0.0,2.09031343460083,2.09031343460083
2.277749538421631,364820,0.0,2.277749538421631,2.277749538421631
-0.3382449150085449,364860,0.0,-0.3382449150085449,-0.3382449150085449
-6.8190083503723145,364956,0.0,-6.8190083503723145,-6.8190083503723145
2.7519965171813965,365032,0.0,2.7519965171813965,2.7519965171813965
7.624514102935791,365412,0.0,7.624514102935791,7.624514102935791
-9.067188262939451,365628,0.0,-9.067188262939451,-9.067188262939451
-7.268560409545898,365632,0.0,-7.268560409545898,-7.268560409545898
-5.349287509918213,365748,0.0,-5.349287509918213,-5.349287509918213
-2.1703343391418457,366052,0.0,-2.1703343391418457,-2.1703343391418457
-6.52279806137085,366224,0.0,-6.52279806137085,-6.52279806137085
-12.242173194885254,366408,0.0,-12.242173194885254,-12.242173194885254
-8.820507049560547,366480,0.0,-8.820507049560547,-8.820507049560547
-2.7454257011413574,366680,0.0,-2.7454257011413574,-2.7454257011413574
5.219393253326416,366892,0.0,5.219393253326416,5.219393253326416
5.536811828613281,367040,0.0,5.536811828613281,5.536811828613281
5.555422306060791,367432,0.0,5.555422306060791,5.555422306060791
1.3542265892028809,367516,0.0,1.3542265892028809,1.3542265892028809
-9.250662803649902,367724,0.0,-9.250662803649902,-9.250662803649902
4.600884914398193,368000,0.0,4.600884914398193,4.600884914398193
-3.5051050186157227,368240,0.0,-3.5051050186157227,-3.5051050186157227
-1.0176901817321775,368568,0.0,-1.0176901817321775,-1.0176901817321775
-10.79914665222168,368604,0.0,-10.79914665222168,-10.79914665222168
-4.105413913726807,368772,0.0,-4.105413913726807,-4.105413913726807
-7.225897789001465,368912,0.0,-7.225897789001465,-7.225897789001465
-6.497076988220215,368952,0.0,-6.497076988220215,-6.497076988220215
-1.5886726379394531,369040,0.0,-1.5886726379394531,-1.5886726379394531
-6.1046528816223145,369076,0.0,-6.1046528816223145,-6.1046528816223145
-9.94582176208496,369680,0.0,-9.94582176208496,-9.94582176208496
-4.556056976318359,369876,0.0,-4.556056976318359,-4.556056976318359
-8.849639892578125,369908,0.0,-8.849639892578125,-8.849639892578125
-2.293842315673828,370124,0.0,-2.293842315673828,-2.293842315673828
-8.413044929504395,370148,0.0,-8.413044929504395,-8.413044929504395
-3.827283382415772,370184,0.0,-3.827283382415772,-3.827283382415772
-2.250671863555908,370256,0.0,-2.250671863555908,-2.250671863555908
-9.730680465698242,370624,0.0,-9.730680465698242,-9.730680465698242
-1.682368278503418,370864,0.0,-1.682368278503418,-1.682368278503418
-3.710904836654663,370992,0.0,-3.710904836654663,-3.710904836654663
0.9686899185180664,371352,0.0,0.9686899185180664,0.9686899185180664
-7.755539894104004,371364,0.0,-7.755539894104004,-7.755539894104004
-5.714119911193848,371480,0.0,-5.714119911193848,-5.714119911193848
-12.128808975219728,371628,0.0,-12.128808975219728,-12.128808975219728
-4.9456467628479,371640,0.0,-4.9456467628479,-4.9456467628479
-13.701942443847656,371916,0.0,-13.701942443847656,-13.701942443847656
-5.171676158905029,372300,0.0,-5.171676158905029,-5.171676158905029
9.57224464416504,372504,0.0,9.57224464416504,9.57224464416504
1.1377406120300293,372792,0.0,1.1377406120300293,1.1377406120300293
6.713623523712158,372796,0.0,6.713623523712158,6.713623523712158
-6.271788597106934,373000,0.0,-6.271788597106934,-6.271788597106934
-5.587109565734863,373212,0.0,-5.587109565734863,-5.587109565734863
-0.7765312194824219,374124,0.0,-0.7765312194824219,-0.7765312194824219
-8.575356483459473,374208,0.0,-8.575356483459473,-8.575356483459473
12.34971046447754,374296,0.0,12.34971046447754,12.34971046447754
2.2991957664489746,375328,0.0,2.2991957664489746,2.2991957664489746
-9.197793960571287,375708,0.0,-9.197793960571287,-9.197793960571287
-3.937164783477783,375780,0.0,-3.937164783477783,-3.937164783477783
-5.660942554473877,375888,0.0,-5.660942554473877,-5.660942554473877
-3.967129707336426,375892,0.0,-3.967129707336426,-3.967129707336426
-9.673500061035156,376120,0.0,-9.673500061035156,-9.673500061035156
8.804903030395508,376132,0.0,8.804903030395508,8.804903030395508
-3.519608497619629,376320,0.0,-3.519608497619629,-3.519608497619629
-9.678481101989746,376400,0.0,-9.678481101989746,-9.678481101989746
-10.76365852355957,376504,0.0,-10.76365852355957,-10.76365852355957
-4.557517528533936,376596,0.0,-4.557517528533936,-4.557517528533936
-4.892516136169434,376696,0.0,-4.892516136169434,-4.892516136169434
-3.927450180053711,376736,0.0,-3.927450180053711,-3.927450180053711
1.7396559715270996,376784,0.0,1.7396559715270996,1.7396559715270996
-1.2470836639404297,376792,0.0,-1.2470836639404297,-1.2470836639404297
1.153064250946045,376916,0.0,1.153064250946045,1.153064250946045
0.530731201171875,377612,0.0,0.530731201171875,0.530731201171875
-0.8561038970947266,377808,0.0,-0.8561038970947266,-0.8561038970947266
-10.40152359008789,377976,0.0,-10.40152359008789,-10.40152359008789
-4.054776191711426,378424,0.0,-4.054776191711426,-4.054776191711426
-1.5522465705871582,378500,0.0,-1.5522465705871582,-1.5522465705871582
4.165875434875488,378540,0.0,4.165875434875488,4.165875434875488
-1.8647565841674805,378560,0.0,-1.8647565841674805,-1.8647565841674805
-1.4433321952819824,378780,0.0,-1.4433321952819824,-1.4433321952819824
-8.243989944458008,379452,0.0,-8.243989944458008,-8.243989944458008
-9.03176212310791,379488,0.0,-9.03176212310791,-9.03176212310791
-4.558122158050537,379592,0.0,-4.558122158050537,-4.558122158050537
-3.009296417236328,379784,0.0,-3.009296417236328,-3.009296417236328
-3.168644666671753,379788,0.0,-3.168644666671753,-3.168644666671753
-9.253791809082031,379880,0.0,-9.253791809082031,-9.253791809082031
-7.144618511199951,380080,0.0,-7.144618511199951,-7.144618511199951
-7.3429131507873535,380704,0.0,-7.3429131507873535,-7.3429131507873535
4.638474941253662,380960,0.0,4.638474941253662,4.638474941253662
3.392042636871338,381120,0.0,3.392042636871338,3.392042636871338
-11.41941261291504,381172,0.0,-11.41941261291504,-11.41941261291504
13.171323776245115,381592,0.0,13.171323776245115,13.171323776245115
-2.459529399871826,381812,0.0,-2.459529399871826,-2.459529399871826
-9.010980606079102,382352,0.0,-9.010980606079102,-9.010980606079102
-8.24409294128418,382476,0.0,-8.24409294128418,-8.24409294128418
6.893265247344971,382496,0.0,6.893265247344971,6.893265247344971
1.430952072143555,382644,0.0,1.430952072143555,1.430952072143555
-6.905911445617676,382652,0.0,-6.905911445617676,-6.905911445617676
-6.903191089630127,382892,0.0,-6.903191089630127,-6.903191089630127
-2.0312633514404297,383092,0.0,-2.0312633514404297,-2.0312633514404297
-6.822467803955078,383156,0.0,-6.822467803955078,-6.822467803955078
-3.827852964401245,383376,0.0,-3.827852964401245,-3.827852964401245
-4.585023403167725,383588,0.0,-4.585023403167725,-4.585023403167725
-3.1228418350219727,383652,0.0,-3.1228418350219727,-3.1228418350219727
-2.438617706298828,383844,0.0,-2.438617706298828,-2.438617706298828
-0.0677909851074218,384172,0.0,-0.0677909851074218,-0.0677909851074218
-9.179722785949709,384288,0.0,-9.179722785949709,-9.179722785949709
-1.6104621887207031,384460,0.0,-1.6104621887207031,-1.6104621887207031
-8.449178695678711,384504,0.0,-8.449178695678711,-8.449178695678711
5.239066123962402,384720,0.0,5.239066123962402,5.239066123962402
1.7570009231567385,384776,0.0,1.7570009231567385,1.7570009231567385
-2.3793272972106934,385184,0.0,-2.3793272972106934,-2.3793272972106934
3.5938916206359863,385280,0.0,3.5938916206359863,3.5938916206359863
-11.335439682006836,385460,0.0,-11.335439682006836,-11.335439682006836
-7.4968695640563965,385516,0.0,-7.4968695640563965,-7.4968695640563965
-2.6432886123657227,386252,0.0,-2.6432886123657227,-2.6432886123657227
-1.8200669288635252,386280,0.0,-1.8200669288635252,-1.8200669288635252
-5.003489017486572,386600,0.0,-5.003489017486572,-5.003489017486572
-0.4239869117736816,386792,0.0,-0.4239869117736816,-0.4239869117736816
-7.232710838317871,386840,0.0,-7.232710838317871,-7.232710838317871
-3.073103904724121,386920,0.0,-3.073103904724121,-3.073103904724121
-2.474856376647949,386972,0.0,-2.474856376647949,-2.474856376647949
20.47785377502441,387288,0.0,20.47785377502441,20.47785377502441
2.410325527191162,387692,0.0,2.410325527191162,2.410325527191162
-0.0049247741699218,388272,0.0,-0.0049247741699218,-0.0049247741699218
-6.3151044845581055,388404,0.0,-6.3151044845581055,-6.3151044845581055
-2.5108542442321777,388744,0.0,-2.5108542442321777,-2.5108542442321777
12.915145874023438,389012,0.0,12.915145874023438,12.915145874023438
14.038482666015623,389040,0.0,14.038482666015623,14.038482666015623
-12.582345008850098,389048,0.0,-12.582345008850098,-12.582345008850098
-2.5478668212890625,389184,0.0,-2.5478668212890625,-2.5478668212890625
-7.778233528137207,389304,0.0,-7.778233528137207,-7.778233528137207
1.5460009574890137,389668,0.0,1.5460009574890137,1.5460009574890137
-5.069657325744629,389796,0.0,-5.069657325744629,-5.069657325744629
6.190368175506592,389912,0.0,6.190368175506592,6.190368175506592
-3.810261011123657,390052,0.0,-3.810261011123657,-3.810261011123657
-3.4006457328796387,390208,0.0,-3.4006457328796387,-3.4006457328796387
-2.738799571990967,390428,0.0,-2.738799571990967,-2.738799571990967
10.997102737426758,390568,0.0,10.997102737426758,10.997102737426758
12.581338882446287,390592,0.0,12.581338882446287,12.581338882446287
-8.515667915344238,390768,0.0,-8.515667915344238,-8.515667915344238
-8.706233978271484,390836,0.0,-8.706233978271484,-8.706233978271484
-2.883007526397705,391312,0.0,-2.883007526397705,-2.883007526397705
-3.982924461364746,391468,0.0,-3.982924461364746,-3.982924461364746
-2.7331271171569824,391680,0.0,-2.7331271171569824,-2.7331271171569824
0.4658207893371582,391960,0.0,0.4658207893371582,0.4658207893371582
-0.616335391998291,392028,0.0,-0.616335391998291,-0.616335391998291
-3.09797739982605,392176,0.0,-3.09797739982605,-3.09797739982605
10.79563331604004,392428,0.0,10.79563331604004,10.79563331604004
-6.4883904457092285,392552,0.0,-6.4883904457092285,-6.4883904457092285
-2.9780044555664062,392580,0.0,-2.9780044555664062,-2.9780044555664062
-7.74320125579834,392708,0.0,-7.74320125579834,-7.74320125579834
-7.1302032470703125,392732,0.0,-7.1302032470703125,-7.1302032470703125
-11.150874137878418,392832,0.0,-11.150874137878418,-11.150874137878418
-9.435867309570312,393040,0.0,-9.435867309570312,-9.435867309570312
-7.615017890930176,393548,0.0,-7.615017890930176,-7.615017890930176
6.398831844329834,393672,0.0,6.398831844329834,6.398831844329834
-7.628627777099609,393868,0.0,-7.628627777099609,-7.628627777099609
-5.141632080078125,394000,0.0,-5.141632080078125,-5.141632080078125
-3.6906018257141113,394156,0.0,-3.6906018257141113,-3.6906018257141113
-2.691829204559326,394576,0.0,-2.691829204559326,-2.691829204559326
0.4640564918518066,394728,0.0,0.4640564918518066,0.4640564918518066
-5.157177925109863,394744,0.0,-5.157177925109863,-5.157177925109863
-4.575008392333984,394772,0.0,-4.575008392333984,-4.575008392333984
-10.539597511291504,394916,0.0,-10.539597511291504,-10.539597511291504
0.004946231842041,394976,0.0,0.004946231842041,0.004946231842041
-6.719423770904541,395024,0.0,-6.719423770904541,-6.719423770904541
-8.394631385803223,395132,0.0,-8.394631385803223,-8.394631385803223
-3.7748594284057617,395396,0.0,-3.7748594284057617,-3.7748594284057617
-10.670413970947266,395428,0.0,-10.670413970947266,-10.670413970947266
-7.7906813621521,395588,0.0,-7.7906813621521,-7.7906813621521
-1.7174310684204102,395704,0.0,-1.7174310684204102,-1.7174310684204102
-1.1041641235351562,395792,0.0,-1.1041641235351562,-1.1041641235351562
3.703151226043701,395948,0.0,3.703151226043701,3.703151226043701
-7.216764450073242,396056,0.0,-7.216764450073242,-7.216764450073242
0.8668351173400879,396264,0.0,0.8668351173400879,0.8668351173400879
-6.403914928436279,396448,0.0,-6.403914928436279,-6.403914928436279
-6.003518581390381,396860,0.0,-6.003518581390381,-6.003518581390381
-8.667473793029785,396936,0.0,-8.667473793029785,-8.667473793029785
-1.9095029830932615,397204,0.0,-1.9095029830932615,-1.9095029830932615
-4.919434070587158,397384,0.0,-4.919434070587158,-4.919434070587158
-10.405998229980469,397712,0.0,-10.405998229980469,-10.405998229980469
-4.426643371582031,397772,0.0,-4.426643371582031,-4.426643371582031
-6.7153000831604,397884,0.0,-6.7153000831604,-6.7153000831604
-7.40015983581543,398372,0.0,-7.40015983581543,-7.40015983581543
-6.494021892547607,398588,0.0,-6.494021892547607,-6.494021892547607
-8.124126434326172,398640,0.0,-8.124126434326172,-8.124126434326172
-9.34907054901123,399088,0.0,-9.34907054901123,-9.34907054901123
-9.307218551635742,399288,0.0,-9.307218551635742,-9.307218551635742
-6.947101593017578,399540,0.0,-6.947101593017578,-6.947101593017578
1.3700823783874512,400004,0.0,1.3700823783874512,1.3700823783874512
2.9815144538879395,400496,0.0,2.9815144538879395,2.9815144538879395
-4.946796894073486,400936,0.0,-4.946796894073486,-4.946796894073486
1.5776562690734863,401028,0.0,1.5776562690734863,1.5776562690734863
3.6828436851501465,401196,0.0,3.6828436851501465,3.6828436851501465
-4.52177619934082,401392,0.0,-4.52177619934082,-4.52177619934082
1.0169939994812012,401432,0.0,1.0169939994812012,1.0169939994812012
-4.776585102081299,401596,0.0,-4.776585102081299,-4.776585102081299
-0.3281426429748535,401620,0.0,-0.3281426429748535,-0.3281426429748535
-7.226616382598877,401680,0.0,-7.226616382598877,-7.226616382598877
5.496735095977783,402008,0.0,5.496735095977783,5.496735095977783
7.465651035308838,402356,0.0,7.465651035308838,7.465651035308838
-9.85800075531006,402552,0.0,-9.85800075531006,-9.85800075531006
3.52410888671875,402896,0.0,3.52410888671875,3.52410888671875
-6.694113254547119,403104,0.0,-6.694113254547119,-6.694113254547119
-5.5602569580078125,403436,0.0,-5.5602569580078125,-5.5602569580078125
2.3156185150146484,403620,0.0,2.3156185150146484,2.3156185150146484
0.829066276550293,404516,0.0,0.829066276550293,0.829066276550293
-9.219186782836914,404720,0.0,-9.219186782836914,-9.219186782836914
13.79753303527832,404832,0.0,13.79753303527832,13.79753303527832
-7.796850681304932,405104,0.0,-7.796850681304932,-7.796850681304932
-5.770387649536133,405184,0.0,-5.770387649536133,-5.770387649536133
-2.823148727416992,405324,0.0,-2.823148727416992,-2.823148727416992
-3.03962779045105,405688,0.0,-3.03962779045105,-3.03962779045105
1.5157251358032229,405840,0.0,1.5157251358032229,1.5157251358032229
1.100414752960205,406068,0.0,1.100414752960205,1.100414752960205
-6.638937950134277,406444,0.0,-6.638937950134277,-6.638937950134277
10.590875625610352,406652,0.0,10.590875625610352,10.590875625610352
-0.5876703262329102,406928,0.0,-0.5876703262329102,-0.5876703262329102
-4.714484691619873,407200,0.0,-4.714484691619873,-4.714484691619873
-7.1312689781188965,407388,0.0,-7.1312689781188965,-7.1312689781188965
-10.337233543395996,408168,0.0,-10.337233543395996,-10.337233543395996
-1.2039709091186523,408176,0.0,-1.2039709091186523,-1.2039709091186523
-0.9718737602233888,408224,0.0,-0.9718737602233888,-0.9718737602233888
-6.941266536712647,408524,0.0,-6.941266536712647,-6.941266536712647
-1.1686935424804688,408736,0.0,-1.1686935424804688,-1.1686935424804688
11.726079940795898,408964,0.0,11.726079940795898,11.726079940795898
-6.758877754211426,409120,0.0,-6.758877754211426,-6.758877754211426
-7.675530433654785,409140,0.0,-7.675530433654785,-7.675530433654785
0.3241024017333984,409296,0.0,0.3241024017333984,0.3241024017333984
-10.333944320678713,409844,0.0,-10.333944320678713,-10.333944320678713
-0.4558892250061035,410056,0.0,-0.4558892250061035,-0.4558892250061035
-3.6265554428100586,410232,0.0,-3.6265554428100586,-3.6265554428100586
2.037680625915528,410296,0.0,2.037680625915528,2.037680625915528
-2.018012046813965,410412,0.0,-2.018012046813965,-2.018012046813965
2.5585412979125977,410712,0.0,2.5585412979125977,2.5585412979125977
-3.5438618659973145,411364,0.0,-3.5438618659973145,-3.5438618659973145
1.4336857795715332,411636,0.0,1.4336857795715332,1.4336857795715332
-8.966413497924805,411744,0.0,-8.966413497924805,-8.966413497924805
-8.493246078491211,411956,0.0,-8.493246078491211,-8.493246078491211
-10.96281623840332,412004,0.0,-10.96281623840332,-10.96281623840332
-5.516927719116211,412200,0.0,-5.516927719116211,-5.516927719116211
-11.854413986206056,412480,0.0,-11.854413986206056,-11.854413986206056
-5.3897576332092285,412640,0.0,-5.3897576332092285,-5.3897576332092285
0.143810749053955,412768,0.0,0.143810749053955,0.143810749053955
-10.702369689941406,412804,0.0,-10.702369689941406,-10.702369689941406
3.007538318634033,413192,0.0,3.007538318634033,3.007538318634033
-1.3138551712036133,413196,0.0,-1.3138551712036133,-1.3138551712036133
-5.113241672515869,413360,0.0,-5.113241672515869,-5.113241672515869
-6.317983627319336,413628,0.0,-6.317983627319336,-6.317983627319336
-2.284019470214844,413648,0.0,-2.284019470214844,-2.284019470214844
-2.8353796005249023,413804,0.0,-2.8353796005249023,-2.8353796005249023
0.0330610275268554,413968,0.0,0.0330610275268554,0.0330610275268554
-7.004773139953613,413980,0.0,-7.004773139953613,-7.004773139953613
-2.389780282974243,414064,0.0,-2.389780282974243,-2.389780282974243
-9.974790573120115,414268,0.0,-9.974790573120115,-9.974790573120115
-7.17711353302002,414284,0.0,-7.17711353302002,-7.17711353302002
-4.893604755401611,414576,0.0,-4.893604755401611,-4.893604755401611
1.6515617370605469,414752,0.0,1.6515617370605469,1.6515617370605469
2.2714171409606934,415256,0.0,2.2714171409606934,2.2714171409606934
0.3018045425415039,415464,0.0,0.3018045425415039,0.3018045425415039
-1.0948481559753418,415548,0.0,-1.0948481559753418,-1.0948481559753418
-5.130490779876709,415568,0.0,-5.130490779876709,-5.130490779876709
-2.9228265285491943,415752,0.0,-2.9228265285491943,-2.9228265285491943
-7.434685707092285,415852,0.0,-7.434685707092285,-7.434685707092285
-2.780478954315185,415860,0.0,-2.780478954315185,-2.780478954315185
-5.509011745452881,415976,0.0,-5.509011745452881,-5.509011745452881
1.7976946830749512,416200,0.0,1.7976946830749512,1.7976946830749512
0.2908511161804199,416736,0.0,0.2908511161804199,0.2908511161804199
11.153902053833008,416832,0.0,11.153902053833008,11.153902053833008
-2.7185487747192383,416920,0.0,-2.7185487747192383,-2.7185487747192383
-12.301000595092772,417148,0.0,-12.301000595092772,-12.301000595092772
2.22371244430542,417576,0.0,2.22371244430542,2.22371244430542
-3.5577280521392822,418408,0.0,-3.5577280521392822,-3.5577280521392822
-2.1178903579711914,418624,0.0,-2.1178903579711914,-2.1178903579711914
2.859592914581299,418764,0.0,2.859592914581299,2.859592914581299
-7.08610200881958,419024,0.0,-7.08610200881958,-7.08610200881958
-7.557651519775391,419360,0.0,-7.557651519775391,-7.557651519775391
15.694704055786133,419404,0.0,15.694704055786133,15.694704055786133
-1.1500740051269531,420244,0.0,-1.1500740051269531,-1.1500740051269531
2.9181346893310547,420340,0.0,2.9181346893310547,2.9181346893310547
-4.022029876708984,420388,0.0,-4.022029876708984,-4.022029876708984
-8.01658821105957,420416,0.0,-8.01658821105957,-8.01658821105957
-8.744400024414062,420728,0.0,-8.744400024414062,-8.744400024414062
7.649571895599365,420924,0.0,7.649571895599365,7.649571895599365
-3.1382832527160645,421364,0.0,-3.1382832527160645,-3.1382832527160645
4.335307598114014,421384,0.0,4.335307598114014,4.335307598114014
6.06695032119751,421704,0.0,6.06695032119751,6.06695032119751
3.1307358741760254,422056,0.0,3.1307358741760254,3.1307358741760254
-1.0717854499816897,422196,0.0,-1.0717854499816897,-1.0717854499816897
-4.791529655456543,422300,0.0,-4.791529655456543,-4.791529655456543
-7.891056060791016,422380,0.0,-7.891056060791016,-7.891056060791016
11.21367073059082,422768,0.0,11.21367073059082,11.21367073059082
2.949190616607666,422860,0.0,2.949190616607666,2.949190616607666
-9.018832206726074,423108,0.0,-9.018832206726074,-9.018832206726074
-11.871739387512209,423328,0.0,-11.871739387512209,-11.871739387512209
6.397505283355713,423572,0.0,6.397505283355713,6.397505283355713
-9.99652862548828,423796,0.0,-9.99652862548828,-9.99652862548828
7.042074680328369,424144,0.0,7.042074680328369,7.042074680328369
-5.216872215270996,424388,0.0,-5.216872215270996,-5.216872215270996
-5.850841522216797,424712,0.0,-5.850841522216797,-5.850841522216797
-7.963182926177978,424940,0.0,-7.963182926177978,-7.963182926177978
1.8091926574707031,424964,0.0,1.8091926574707031,1.8091926574707031
1.7602877616882324,425092,0.0,1.7602877616882324,1.7602877616882324
-2.814976692199707,425272,0.0,-2.814976692199707,-2.814976692199707
-8.926054000854492,425632,0.0,-8.926054000854492,-8.926054000854492
-5.015504360198975,425656,0.0,-5.015504360198975,-5.015504360198975
3.7836761474609375,426108,0.0,3.7836761474609375,3.7836761474609375
-3.992325782775879,426112,0.0,-3.992325782775879,-3.992325782775879
-7.94468879699707,426228,0.0,-7.94468879699707,-7.94468879699707
5.524650096893311,426436,0.0,5.524650096893311,5.524650096893311
-9.948123931884766,426700,0.0,-9.948123931884766,-9.948123931884766
2.225459575653076,427904,0.0,2.225459575653076,2.225459575653076
-0.3740673065185547,428144,0.0,-0.3740673065185547,-0.3740673065185547
-1.882108211517334,428264,0.0,-1.882108211517334,-1.882108211517334
-2.022585868835449,428468,0.0,-2.022585868835449,-2.022585868835449
-4.586703300476074,428676,0.0,-4.586703300476074,-4.586703300476074
-2.4976463317871094,429740,0.0,-2.4976463317871094,-2.4976463317871094
1.8360300064086916,429796,0.0,1.8360300064086916,1.8360300064086916
14.176639556884766,429956,0.0,14.176639556884766,14.176639556884766
-8.06680679321289,430168,0.0,-8.06680679321289,-8.06680679321289
-3.137899398803711,430320,0.0,-3.137899398803711,-3.137899398803711
-6.873475074768066,430480,0.0,-6.873475074768066,-6.873475074768066
-5.458876609802246,430524,0.0,-5.458876609802246,-5.458876609802246
-12.32639503479004,430628,0.0,-12.32639503479004,-12.32639503479004
-7.065850734710693,430732,0.0,-7.065850734710693,-7.065850734710693
-9.01672077178955,430872,0.0,-9.01672077178955,-9.01672077178955
-2.617218017578125,431336,0.0,-2.617218017578125,-2.617218017578125
7.018078804016113,431580,0.0,7.018078804016113,7.018078804016113
-5.631331920623779,431584,0.0,-5.631331920623779,-5.631331920623779
-10.399295806884766,432364,0.0,-10.399295806884766,-10.399295806884766
-8.443916320800781,432424,0.0,-8.443916320800781,-8.443916320800781
0.2885360717773437,432576,0.0,0.2885360717773437,0.2885360717773437
6.381369113922119,432628,0.0,6.381369113922119,6.381369113922119
0.6678519248962402,432896,0.0,0.6678519248962402,0.6678519248962402
0.5810627937316895,433340,0.0,0.5810627937316895,0.5810627937316895
-5.599490165710449,433392,0.0,-5.599490165710449,-5.599490165710449
-10.645570755004885,433680,0.0,-10.645570755004885,-10.645570755004885
-6.972651481628418,433832,0.0,-6.972651481628418,-6.972651481628418
