Wall time,Step,Value
1741354311.5405872,996596,6.354248523712158
1741354311.936067,997244,21.938018798828125
1741354312.1164727,997532,15.73539924621582
1741354312.447366,998100,7.964736461639404
1741354312.744445,998576,44.10973358154297
1741354312.8221858,998700,51.875492095947266
1741354313.296393,999364,63.33531951904297
1741354315.766361,1000016,25.639612197875977
1741354315.9450119,1000300,34.11223220825195
1741354316.0780144,1000516,14.657136917114258
1741354316.086014,1000528,35.77342987060547
1741354316.274014,1000852,17.722904205322266
1741354316.6586597,1001504,32.79710006713867
1741354316.7516613,1001652,3.058859348297119
1741354317.4933197,1002932,58.05616760253906
1741354317.49932,1002944,15.722640991210938
1741354317.7041066,1003264,9.441609382629395
1741354317.8911064,1003564,3.886939525604248
1741354318.1458468,1003976,53.33584976196289
1741354318.293454,1004236,81.9767837524414
1741354318.727007,1004908,7.641625881195068
1741354319.1341498,1005564,11.866098403930664
1741354319.174214,1005616,20.482833862304688
1741354319.1936846,1005648,-0.4169468879699707
1741354319.6751904,1006428,0.3617215156555176
1741354319.934154,1006872,48.432437896728516
1741354320.0186875,1007004,54.987606048583984
1741354320.1476002,1007192,26.053789138793945
1741354320.3006048,1007464,29.750104904174805
1741354322.5618076,1007872,10.853761672973633
1741354322.607807,1007952,13.936647415161133
1741354322.7008066,1008128,1.6623868942260742
1741354323.1630316,1008920,47.62257766723633
1741354323.4190419,1009340,33.995941162109375
1741354324.0558171,1010372,56.16211700439453
1741354324.076733,1010404,14.870977401733398
1741354324.183125,1010576,13.335893630981445
1741354324.927103,1011800,11.630582809448242
1741354325.1331046,1012140,25.466135025024414
1741354325.290104,1012400,18.214632034301758
1741354325.583813,1012892,1.0812420845031738
1741354325.686806,1013056,10.606134414672852
1741354325.9283543,1013456,5.558687686920166
1741354325.9423778,1013472,9.055183410644531
1741354326.0485628,1013660,9.549385070800781
1741354326.099061,1013732,21.035388946533203
1741354326.3920598,1014200,26.61453628540039
1741354326.670048,1014668,20.37955093383789
1741354326.7310498,1014768,19.135242462158203
1741354326.9110513,1015068,17.75650405883789
1741354327.1697564,1015476,7.570976734161377
1741354327.3262124,1015732,32.1444206237793
1741354329.5148363,1015880,-2.410885810852051
1741354329.634558,1016084,35.001731872558594
1741354329.7328107,1016272,20.137863159179688
1741354329.9066167,1016584,19.947301864624023
1741354330.1621318,1017024,-5.093050956726074
1741354330.5599241,1017700,0.93682861328125
1741354330.7348745,1017972,12.49496841430664
1741354330.8578753,1018196,8.931082725524902
1741354331.535209,1019308,14.930244445800781
1741354331.6388695,1019472,10.383832931518555
1741354332.1939836,1020416,4.232553958892822
1741354332.3437824,1020672,11.932258605957031
1741354332.457579,1020876,-1.3426690101623535
1741354332.5728552,1021072,34.8062629699707
1741354332.656848,1021208,-5.15669584274292
1741354332.7388492,1021340,-3.877033233642578
1741354332.9606955,1021684,43.90264892578125
1741354333.1801648,1022064,-5.183836936950684
1741354333.5813704,1022696,70.84931182861328
1741354333.787372,1023032,19.582698822021484
1741354333.8343706,1023120,58.911964416503906
1741354333.8633683,1023168,-9.03939151763916
1741354334.1179914,1023600,-5.309945583343506
1741354334.1670692,1023676,62.54481887817383
1741354336.8118494,1024716,65.35330200195312
1741354336.8208504,1024732,26.43391990661621
1741354336.9028485,1024896,7.363598823547363
1741354337.2954373,1025556,4.119060039520264
1741354337.3234367,1025604,8.107240676879883
1741354337.3844368,1025708,-3.986375570297241
1741354337.547887,1025984,-5.737820625305176
1741354337.835907,1026468,17.427959442138672
1741354338.0664783,1026868,7.869690418243408
1741354338.5398285,1027652,102.11153411865234
1741354338.6553786,1027860,22.843469619750977
1741354338.6893778,1027924,26.876968383789062
1741354338.9204516,1028272,37.534202575683594
1741354338.9504585,1028316,15.204179763793945
1741354339.18446,1028680,27.43877601623535
1741354339.2464974,1028768,-2.429342031478882
1741354339.8106089,1029688,3.238373279571533
1741354339.9906223,1029972,-1.6015748977661133
1741354340.570158,1030952,32.00251388549805
1741354340.8209615,1031348,-6.681629657745361
1741354340.8790333,1031440,6.799553871154785
1741354340.9963117,1031620,16.635873794555664
1741354341.298026,1032120,3.287517547607422
1741354344.133499,1033460,5.11732816696167
1741354344.278499,1033712,40.74515914916992
1741354344.3705006,1033868,29.297136306762695
1741354344.7296367,1034492,59.30034637451172
1741354344.8044257,1034612,35.49381637573242
1741354344.961751,1034880,50.84746551513672
1741354346.492794,1037400,2.315056324005127
1741354346.6774404,1037720,42.63092041015625
1741354347.4252248,1038920,48.50007247924805
1741354347.4632263,1038988,24.790170669555664
1741354347.8586872,1039660,20.336929321289062
1741354350.5499415,1040612,33.876129150390625
1741354351.7941208,1042764,22.291460037231445
1741354352.0856833,1043236,56.869911193847656
1741354352.2616835,1043516,-6.53549861907959
1741354352.5562005,1044008,19.85059356689453
1741354352.9009778,1044604,-4.135180950164795
1741354352.9100666,1044616,24.08757781982422
1741354353.3321035,1045296,8.025781631469727
1741354353.4930983,1045536,1.1011710166931152
1741354354.1162608,1046516,5.863060474395752
1741354354.3452344,1046852,18.811107635498047
1741354354.6350057,1047340,50.71477127075195
1741354357.7279854,1048816,38.64169692993164
1741354358.3827927,1049936,-1.0715742111206055
1741354358.429792,1050012,5.256417751312256
1741354358.7157323,1050508,8.577520370483398
1741354359.0211668,1051004,31.49510383605957
1741354359.72694,1052148,2.2535181045532227
1741354359.8766851,1052400,17.331218719482422
1741354360.7024527,1053748,28.709375381469727
1741354360.8253922,1053940,-3.601832866668701
1741354361.0370522,1054300,91.41524505615234
1741354361.1922314,1054536,47.80946731567383
1741354361.763296,1055444,-0.8249683380126953
1741354361.8936036,1055680,49.31450271606445
1741354362.211605,1056196,-6.699947357177734
1741354362.3206074,1056368,13.821131706237793
1741354362.4056048,1056512,-0.40327882766723633
1741354362.4316027,1056556,19.743741989135742
1741354364.766842,1056896,106.0954360961914
1741354364.9756224,1057200,10.55258560180664
1741354365.1046238,1057420,15.063949584960938
1741354365.3671837,1057884,44.219215393066406
1741354365.7400777,1058520,4.387601852416992
1741354367.0394676,1059992,24.920513153076172
1741354367.042468,1059996,-6.144696235656738
1741354367.307771,1060340,24.299596786499023
1741354367.5870187,1060728,37.40901565551758
1741354367.798113,1061008,7.321207046508789
1741354367.9106617,1061176,3.1003918647766113
1741354368.2846396,1061832,14.687366485595703
1741354368.3756318,1062008,10.516939163208008
1741354368.6205738,1062444,27.515169143676758
1741354368.6959817,1062580,24.644121170043945
1741354368.7129884,1062612,31.494972229003906
1741354368.7631626,1062704,18.60894775390625
1741354368.899757,1062964,10.127962112426758
1741354369.2604496,1063616,19.261199951171875
1741354369.5019686,1064024,34.41986083984375
1741354369.5212398,1064052,46.17567443847656
1741354372.1906931,1065104,3.5060935020446777
1741354372.2378185,1065184,10.474239349365234
1741354372.365925,1065392,8.244993209838867
1741354372.577237,1065764,4.132668972015381
1741354372.7164571,1066012,37.256526947021484
1741354372.7782624,1066120,39.509639739990234
1741354372.848262,1066244,9.508646011352539
1741354372.8992615,1066332,3.2095389366149902
1741354373.0182078,1066536,13.053897857666016
1741354373.020208,1066540,18.899702072143555
1741354373.4774995,1067304,17.46314811706543
1741354373.6364493,1067560,3.762892246246338
1741354373.8836992,1067968,36.3062744140625
1741354374.0353942,1068212,31.02747917175293
1741354374.0753946,1068284,7.958527088165283
1741354374.2113938,1068524,71.8563461303711
1741354374.4553952,1068940,42.17682647705078
1741354374.6032238,1069188,39.24769592285156
1741354375.1087549,1069992,19.860416412353516
1741354375.1237538,1070008,-7.940779685974121
1741354375.3794472,1070396,-1.7663116455078125
1741354375.7521925,1070992,12.212873458862305
1741354376.4220223,1072136,94.74111938476562
1741354376.4280207,1072144,37.62058639526367
1741354376.7231426,1072628,46.58854675292969
1741354376.797163,1072756,16.934818267822266
1741354376.9071639,1072932,4.918067455291748
1741354379.379082,1073556,82.13105773925781
1741354379.9730053,1074556,36.77827453613281
1741354380.218258,1074976,18.38327407836914
1741354380.2242584,1074984,36.64359664916992
1741354380.4552174,1075332,20.591453552246094
1741354380.7407262,1075832,31.97148323059082
1741354380.7587247,1075868,50.13175964355469
1741354381.0406911,1076372,4.8705034255981445
1741354381.0703433,1076428,34.87637710571289
1741354381.2938402,1076812,10.164125442504883
1741354381.349071,1076908,29.192514419555664
1741354381.8254771,1077688,17.7669677734375
1741354381.9571044,1077904,18.49981689453125
1741354382.1772027,1078276,19.335311889648438
1741354382.2511992,1078412,47.178428649902344
1741354382.8784027,1079424,31.120580673217773
1741354383.0447452,1079696,17.454195022583008
1741354383.0517447,1079708,32.54568862915039
1741354383.2178535,1079980,-1.667513370513916
1741354383.605493,1080648,50.517295837402344
1741354383.635491,1080700,-0.6481075286865234
1741354383.7936327,1080936,15.106836318969727
1741354383.921419,1081136,-4.167916774749756
1741354384.0555027,1081344,10.694183349609375
1741354386.2644145,1081504,-5.711378574371338
1741354386.2764142,1081524,57.7258186340332
1741354386.4324121,1081816,24.601856231689453
1741354386.511412,1081968,20.6160888671875
1741354386.5954165,1082104,15.278766632080078
1741354387.187549,1083104,26.604734420776367
1741354387.639061,1083868,21.951175689697266
1741354387.942772,1084408,16.331552505493164
1741354388.253562,1084956,22.149354934692383
1741354388.404574,1085220,12.351306915283203
1741354388.9081798,1086032,23.058855056762695
1741354389.2491403,1086572,57.69225311279297
1741354389.5501263,1087080,56.07868576049805
1741354389.8373668,1087532,-2.6613783836364746
1741354390.3477569,1088332,15.899751663208008
1741354390.643916,1088820,65.35919189453125
1741354390.9001238,1089216,51.50491714477539
1741354393.2292893,1089648,21.29911231994629
1741354393.4692924,1090080,-9.692683219909668
1741354393.793925,1090620,3.7782673835754395
1741354393.8369634,1090696,3.337062358856201
1741354394.0556235,1091088,48.03078842163086
1741354394.3733318,1091676,14.315749168395996
1741354394.9668016,1092664,12.885883331298828
1741354395.6470985,1093744,10.979206085205078
1741354395.7555606,1093936,27.203638076782227
1741354396.2053578,1094672,40.69472885131836
1741354396.3624802,1094936,20.50547218322754
1741354396.6765952,1095468,8.192096710205078
1741354396.6850798,1095480,30.161195755004883
1741354397.1894934,1096348,38.68484878540039
1741354397.4694963,1096816,55.70672607421875
1741354397.5484946,1096948,26.857685089111328
1741354397.5866413,1097020,4.610701084136963
1741354397.6407373,1097112,22.425649642944336
1741354397.7017462,1097204,-5.025540828704834
1741354400.3790817,1098252,67.38324737548828
1741354400.493956,1098452,39.90890121459961
1741354400.493956,1098452,0.17443609237670898
1741354400.711649,1098800,28.416868209838867
1741354400.7988899,1098964,1.6065645217895508
1741354400.939993,1099220,16.47172737121582
1741354401.3644702,1099924,13.600225448608398
1741354401.5136583,1100176,30.06172752380371
1741354401.6282926,1100368,5.263844013214111
1741354401.649291,1100404,-2.047203779220581
1741354401.663291,1100424,36.06475067138672
1741354401.96543,1100908,50.84860610961914
1741354402.3748047,1101600,20.4947509765625
1741354403.0082917,1102664,10.005668640136719
1741354403.0732908,1102792,7.23683500289917
1741354403.1232975,1102872,7.174015522003174
1741354403.1532865,1102920,17.469167709350586
1741354403.9119499,1104180,8.228972434997559
1741354404.0778034,1104448,29.666885375976562
1741354404.6190658,1105360,42.679359436035156
1741354404.7604144,1105584,6.297439098358154
1741354407.0247128,1105924,8.008310317993164
1741354407.0697138,1105988,27.937814712524414
1741354408.064222,1107692,16.607425689697266
1741354408.3636055,1108244,21.03713607788086
1741354408.758529,1108884,10.514405250549316
1741354408.8572445,1109068,-2.9825005531311035
1741354409.0115361,1109332,24.501815795898438
1741354409.380645,1109944,25.122678756713867
1741354409.642545,1110384,17.626819610595703
1741354409.816394,1110656,23.26142120361328
1741354410.283692,1111436,4.020813465118408
1741354410.3146923,1111492,10.817825317382812
1741354410.608989,1111968,35.49480056762695
1741354410.6801298,1112092,19.51043701171875
1741354410.802206,1112296,11.752002716064453
1741354410.9067852,1112448,25.363279342651367
1741354411.1555853,1112836,5.068505764007568
1741354411.184584,1112888,40.084903717041016
1741354411.3411036,1113156,11.396163940429688
1741354414.034654,1114152,28.465978622436523
1741354414.3817873,1114792,45.41908264160156
1741354414.5158665,1115008,93.3906021118164
1741354414.6166527,1115188,38.638275146484375
1741354414.7843282,1115464,8.731483459472656
1741354415.5299003,1115980,4.99346399307251
1741354415.6855092,1116224,6.24821662902832
1741354415.8097293,1116444,8.613687515258789
1741354416.0174677,1116808,71.8974380493164
1741354416.8674078,1118188,38.123390197753906
1741354417.071958,1118512,21.87232780456543
1741354417.254961,1118840,20.768674850463867
1741354417.845869,1119804,7.789201259613037
1741354418.0226042,1120068,61.70984649658203
1741354418.0266075,1120076,17.08529281616211
1741354418.1758037,1120332,15.97441291809082
1741354418.4118087,1120728,10.98930549621582
1741354418.556572,1120964,32.25225067138672
1741354418.8545666,1121464,26.62253189086914
1741354418.966498,1121632,42.23658752441406
1741354419.141323,1121900,37.8351936340332
1741354421.8941221,1123040,-9.284802436828613
1741354422.0632925,1123316,22.272428512573242
1741354422.1085317,1123392,9.286117553710938
1741354422.32453,1123772,27.371200561523438
1741354422.7532933,1124476,26.341716766357422
1741354422.8122935,1124596,13.264429092407227
1741354423.3011982,1125408,10.92501163482666
1741354423.825797,1126256,-2.3367481231689453
1741354423.977569,1126496,-7.811060428619385
1741354424.0325687,1126588,7.413333415985107
1741354424.2805698,1127000,41.937904357910156
1741354424.2949243,1127024,44.129188537597656
1741354424.5226681,1127396,29.55528450012207
1741354424.6432939,1127600,60.370330810546875
1741354424.6592953,1127628,17.679224014282227
1741354424.8885825,1128028,61.08893585205078
1741354425.145764,1128444,-1.5778756141662598
1741354425.624054,1129216,67.64128112792969
1741354425.714538,1129356,34.697837829589844
1741354426.223554,1130156,10.277814865112305
1741354426.3008785,1130272,18.77614974975586
1741354426.3438814,1130344,51.28699493408203
1741354428.7997563,1130944,27.033662796020508
1741354429.0279577,1131284,60.49577331542969
1741354429.067959,1131352,7.148658275604248
1741354429.2519577,1131668,29.83588218688965
1741354429.2589588,1131680,25.334442138671875
1741354429.272958,1131708,32.90480041503906
1741354429.3802505,1131884,49.53700637817383
1741354429.3836462,1131888,1.934401035308838
1741354429.575916,1132212,48.58187484741211
1741354429.7102902,1132436,15.11440658569336
1741354430.1232188,1133144,57.30313491821289
1741354430.2201674,1133288,15.81765365600586
1741354430.4455013,1133668,29.21250343322754
1741354430.7786067,1134228,39.10395812988281
1741354431.1505065,1134816,-6.09398078918457
1741354431.4772325,1135352,9.796029090881348
1741354431.812904,1135900,24.545804977416992
1741354431.9477043,1136140,27.327266693115234
1741354432.0319111,1136256,-7.61723518371582
1741354432.124905,1136416,84.8824234008789
1741354432.6225297,1137176,59.001556396484375
1741354432.9108925,1137668,51.9833869934082
1741354433.0005517,1137816,62.238182067871094
1741354433.0235512,1137856,5.417448997497559
1741354433.0829782,1137956,-3.6101996898651123
1741354433.0959804,1137980,-2.9620394706726074
1741354433.185978,1138148,9.361419677734375
1741354435.8756385,1139236,-2.00449800491333
1741354436.307629,1139972,70.2399673461914
1741354436.4843178,1140268,50.893287658691406
1741354437.135481,1141368,16.506364822387695
1741354437.4647481,1141924,19.368303298950195
1741354437.4927387,1141968,19.75895881652832
1741354437.7419567,1142344,36.35746383666992
1741354438.3441026,1143308,19.113365173339844
1741354439.2140565,1144712,21.967727661132812
1741354439.6479135,1145384,9.93088150024414
1741354440.0527477,1146024,64.23983001708984
1741354440.0987475,1146100,39.47980499267578
1741354440.5323882,1146812,50.32912826538086
1741354442.763269,1147076,53.76677703857422
1741354443.2633317,1147912,9.745231628417969
1741354443.2723315,1147924,70.70684814453125
1741354443.984047,1149164,102.46681213378906
1741354444.092221,1149376,8.301305770874023
1741354444.3045301,1149744,0.7796540260314941
1741354445.0574908,1150988,5.451058864593506
1741354445.3635802,1151536,37.462669372558594
1741354445.929348,1152472,7.6601362228393555
1741354446.1033106,1152756,13.944770812988281
1741354446.664952,1153688,39.85429382324219
1741354446.685952,1153720,13.161556243896484
1741354446.728954,1153792,80.78480529785156
1741354446.850116,1154004,3.0135316848754883
1741354447.0101573,1154252,45.05587387084961
1741354447.3035533,1154748,39.527099609375
1741354447.4765558,1155044,10.684673309326172
1741354447.480558,1155052,23.963481903076172
1741354449.8382735,1155488,28.019771575927734
1741354450.034466,1155848,29.22334861755371
1741354450.2259958,1156192,-4.716921806335449
1741354450.3398602,1156372,45.025840759277344
1741354450.3468597,1156384,35.5684700012207
1741354450.3518589,1156392,9.146966934204102
1741354450.4304564,1156528,0.8785181045532227
1741354450.588009,1156808,10.194263458251953
1741354450.6921754,1156972,51.44845199584961
1741354451.1729438,1157800,53.877525329589844
1741354451.3839428,1158168,-6.133078575134277
1741354451.5826612,1158520,1.0520987510681152
1741354451.746662,1158796,21.004440307617188
1741354451.7906744,1158872,32.25092315673828
1741354451.9911845,1159176,19.816316604614258
1741354452.2831843,1159660,14.023252487182617
1741354452.513963,1160056,27.766613006591797
1741354452.7914827,1160512,12.7103271484375
1741354452.8914797,1160680,18.043367385864258
1741354453.1074982,1161020,-1.0942778587341309
1741354453.2852283,1161312,33.45845031738281
1741354453.439997,1161532,6.197290420532227
1741354453.63858,1161872,56.98113250732422
1741354454.3761082,1163104,1.4930620193481445
1741354454.4150348,1163172,41.582984924316406
1741354456.5774765,1163360,-1.7814850807189941
1741354456.7717345,1163712,14.152833938598633
1741354456.953331,1164024,35.72262191772461
1741354457.1534395,1164352,-4.855429172515869
1741354457.2544374,1164536,14.41261100769043
1741354457.461757,1164912,11.08608627319336
1741354457.530755,1165032,55.19597625732422
1741354457.599406,1165148,41.7684211730957
1741354457.864587,1165588,52.239662170410156
1741354457.8735871,1165604,36.888038635253906
1741354458.192715,1166160,43.28310775756836
1741354458.2429085,1166236,26.080564498901367
1741354458.2769096,1166292,-2.6487503051757812
1741354458.3962328,1166508,98.91756439208984
1741354458.9017828,1167304,112.37060546875
1741354459.486908,1168260,26.360872268676758
1741354459.5928938,1168424,9.605369567871094
1741354459.9794474,1169004,5.88956356048584
1741354460.3235111,1169588,19.225317001342773
1741354460.4222462,1169744,57.47356414794922
1741354460.610084,1170036,36.63028335571289
1741354461.10888,1170832,100.75814819335938
1741354461.3015144,1171164,4.077829837799072
1741354461.3185158,1171196,-1.217970371246338
1741354461.4085174,1171360,19.754199981689453
1741354464.0207043,1172244,17.914390563964844
1741354464.8921306,1173676,18.00232696533203
1741354465.02474,1173916,29.822986602783203
1741354465.1187403,1174096,10.271591186523438
1741354465.2687385,1174344,35.939579010009766
1741354465.8851352,1175344,42.56147003173828
1741354465.9788713,1175492,17.227672576904297
1741354466.127871,1175740,15.558443069458008
1741354466.4435668,1176272,40.916439056396484
1741354466.5478988,1176436,6.8943305015563965
1741354466.681931,1176620,23.52635955810547
1741354467.092176,1177336,14.62519645690918
1741354467.1074882,1177360,7.698957920074463
1741354467.3396432,1177756,9.023456573486328
1741354467.5747602,1178112,16.398775100708008
1741354467.618755,1178188,-5.426448345184326
1741354468.2081006,1179176,29.95988655090332
1741354468.4550242,1179588,30.21588706970215
1741354470.6595757,1179892,18.569698333740234
1741354470.9934175,1180476,27.99428939819336
1741354471.2826188,1180988,-6.6959404945373535
1741354471.4356866,1181264,27.251253128051758
1741354471.5495546,1181460,46.669586181640625
1741354471.8701308,1181996,54.26922607421875
1741354472.1687436,1182508,47.815834045410156
1741354472.6035647,1183216,74.05774688720703
1741354472.8220415,1183548,31.91343879699707
1741354472.9317782,1183724,-0.8234286308288574
1741354473.0707786,1183948,5.551825046539307
1741354473.3947775,1184492,81.38119506835938
1741354473.5323372,1184724,3.5801758766174316
1741354473.6738896,1184956,6.324376583099365
1741354473.8198888,1185192,12.121665954589844
1741354473.8569705,1185240,46.0978889465332
1741354474.5377846,1186316,9.44359302520752
1741354474.5633402,1186360,28.148889541625977
1741354474.7104914,1186616,8.960556030273438
1741354474.98292,1187072,21.37314224243164
1741354475.0259178,1187136,6.33443021774292
1741354475.2876132,1187548,-6.835549831390381
1741354477.6112556,1187900,32.18503952026367
1741354477.6952565,1188056,46.276390075683594
1741354477.9937916,1188548,49.42829132080078
1741354478.0587845,1188656,93.95118713378906
1741354478.0900834,1188708,58.7567253112793
1741354478.215845,1188940,20.339107513427734
1741354478.7171237,1189832,6.091201305389404
1741354479.3629813,1190888,0.559506893157959
1741354479.664571,1191392,-4.92404842376709
1741354480.0813138,1192032,12.638809204101562
1741354480.1336012,1192120,-4.268543720245361
1741354480.2140405,1192248,4.385221004486084
1741354480.2240412,1192264,10.635704040527344
1741354480.2954895,1192392,70.02959442138672
1741354480.3844883,1192548,22.163040161132812
1741354480.5653062,1192852,63.40544891357422
1741354480.6033013,1192920,21.205137252807617
1741354480.6063027,1192924,20.463481903076172
1741354481.3670592,1194136,41.30524444580078
1741354481.4250603,1194232,18.20355224609375
1741354481.4390607,1194256,51.6031379699707
1741354481.867325,1194976,26.533870697021484
1741354482.4895148,1196032,9.563535690307617
1741354484.7781255,1196416,27.980745315551758
1741354484.8957102,1196612,66.7154312133789
1741354485.0834534,1196916,38.85051727294922
1741354485.3135972,1197328,3.7549376487731934
1741354485.4708893,1197612,28.223447799682617
1741354486.0068638,1198460,17.28409194946289
1741354486.296857,1198976,55.750789642333984
1741354486.633653,1199540,21.867431640625
1741354486.7216535,1199700,17.706722259521484
1741354487.1140833,1200332,28.28285026550293
1741354487.5241241,1201016,23.38239097595215
1741354487.5567143,1201076,40.74159240722656
1741354487.6397197,1201220,3.336963176727295
1741354487.791722,1201488,31.780315399169922
1741354487.811719,1201520,16.646818161010742
1741354487.9742665,1201768,1.3727240562438965
1741354488.0973685,1201968,17.128517150878906
1741354488.334464,1202372,8.483333587646484
1741354488.4544654,1202568,9.558403015136719
1741354488.7763329,1203076,7.286573886871338
1741354489.1025724,1203660,41.85882568359375
1741354489.1998515,1203800,24.55965805053711
1741354489.3322427,1204012,46.95701599121094
1741354492.1297262,1205148,84.2205581665039
1741354492.2717166,1205404,17.73140525817871
1741354492.5940402,1205980,33.77597427368164
1741354492.7170405,1206192,12.215116500854492
1741354492.8816469,1206500,2.222716808319092
1741354493.1107655,1206848,11.929283142089844
1741354493.8442972,1208056,8.362273216247559
1741354493.9808013,1208268,0.6536803245544434
1741354494.0638194,1208404,28.856779098510742
1741354494.5478923,1209220,10.409723281860352
1741354494.7867591,1209600,42.9283332824707
1741354494.8905458,1209764,40.57977294921875
1741354495.4039774,1210640,16.936195373535156
1741354495.8324385,1211348,100.63352966308594
1741354496.449011,1212372,70.87274932861328
1741354498.657734,1212524,74.5791015625
1741354498.719222,1212628,37.887447357177734
1741354499.1589248,1213384,19.55514907836914
1741354499.4678144,1213944,18.329036712646484
1741354499.9198973,1214764,76.78961181640625
1741354499.986898,1214884,64.7708511352539
1741354500.1401112,1215128,12.595979690551758
1741354500.2362802,1215300,32.11847686767578
1741354500.4605079,1215684,9.410577774047852
1741354500.9010208,1216424,21.86661148071289
1741354501.3171418,1217120,8.716650009155273
1741354501.4038773,1217260,-1.7127399444580078
1741354502.2046883,1218588,38.37810134887695
1741354502.4483037,1218976,18.661344528198242
1741354502.7260444,1219464,17.175695419311523
1741354503.0074897,1219948,98.79164123535156
1741354503.2750084,1220380,36.27983856201172
1741354505.5843148,1220732,23.812694549560547
1741354505.7303207,1220992,50.21514129638672
1741354505.8383155,1221184,18.862730026245117
1741354505.9800937,1221428,-7.269225120544434
1741354506.1710894,1221780,7.419560432434082
1741354506.491219,1222328,6.535804748535156
1741354506.5838044,1222488,12.295171737670898
1741354506.8718133,1222984,1.6734824180603027
1741354507.1515794,1223456,31.954267501831055
1741354507.589945,1224204,10.341862678527832
1741354507.726652,1224420,12.311544418334961
1741354507.8646514,1224660,9.992305755615234
1741354508.210144,1225200,34.7214241027832
1741354508.5228677,1225712,-13.3636474609375
1741354508.6854267,1225972,36.625144958496094
1741354508.731334,1226056,22.013946533203125
1741354508.7958457,1226160,25.570499420166016
1741354509.0446053,1226556,29.59944725036621
1741354509.358623,1227040,30.19560432434082
1741354509.7415655,1227684,24.122835159301758
1741354509.8853242,1227912,27.513792037963867
1741354526.4674017,1229036,32.71856689453125
1741354526.7105095,1229468,52.54548263549805
1741354526.8325086,1229668,27.789894104003906
1741354526.8435078,1229688,15.180625915527344
1741354527.0201886,1229964,27.49759292602539
1741354527.1468246,1230180,23.618200302124023
1741354527.4288254,1230652,29.453659057617188
1741354528.060542,1231736,56.92958450317383
1741354528.8310063,1233016,25.270931243896484
1741354528.8440049,1233036,59.795204162597656
1741354529.4833446,1234100,37.62100601196289
1741354529.7150352,1234476,20.342945098876953
1741354529.9192438,1234808,37.85706329345703
1741354530.9270575,1236456,22.386980056762695
1741354531.1899774,1236864,31.536134719848633
1741354533.8685515,1237940,28.967498779296875
1741354534.72283,1239384,24.27973175048828
1741354534.8758683,1239636,7.637411117553711
1741354535.1203086,1240068,24.31977081298828
1741354535.221417,1240240,29.052339553833008
1741354535.537997,1240784,11.524293899536133
1741354535.665537,1241000,-3.3735294342041016
1741354535.8876874,1241368,36.28688049316406
1741354535.8936853,1241376,7.813104152679443
1741354536.135058,1241772,18.093156814575195
1741354536.8736687,1242924,49.85386657714844
1741354536.922477,1242996,36.176246643066406
1741354536.9614763,1243056,20.822086334228516
1741354537.664834,1244212,40.653350830078125
1741354537.776839,1244408,47.61241149902344
1741354538.17861,1245080,6.184610843658447
1741354540.757095,1246036,53.75410079956055
1741354541.322242,1247024,0.00823354721069336
1741354541.3402455,1247052,81.24867248535156
1741354541.507958,1247340,7.576547145843506
1741354541.693234,1247640,15.56218147277832
1741354541.744887,1247732,49.163291931152344
1741354542.4220064,1248916,6.927967548370361
1741354542.640043,1249264,17.88985824584961
1741354542.6490424,1249276,16.838214874267578
1741354543.990377,1251500,30.444482803344727
1741354544.083494,1251652,39.13828659057617
1741354544.5220673,1252360,16.20016098022461
1741354544.546065,1252400,30.73113441467285
1741354544.747867,1252724,1.1355175971984863
1741354544.8050127,1252816,17.82958984375
1741354544.8665714,1252916,5.918101787567139
1741354545.064057,1253208,23.582761764526367
1741354547.2388813,1253444,14.986112594604492
1741354547.3101857,1253572,8.927988052368164
1741354547.3101857,1253572,-1.273754596710205
1741354547.4401855,1253812,5.829688549041748
1741354547.6687737,1254204,28.21393394470215
1741354547.7427745,1254332,17.74424171447754
1741354547.8208776,1254476,20.003503799438477
1741354547.9098778,1254644,0.7759108543395996
1741354548.1905756,1255136,-3.2861461639404297
1741354548.4745796,1255636,46.61156463623047
1741354549.4623766,1257304,48.331809997558594
1741354549.6746047,1257664,19.912633895874023
1741354549.7807767,1257836,27.678449630737305
1741354549.886438,1257992,112.853759765625
1741354550.1241493,1258380,24.868392944335938
1741354550.7639906,1259444,29.86013412475586
1741354550.865443,1259620,94.37007141113281
1741354551.1590877,1260116,34.33438491821289
1741354551.524359,1260728,42.90221405029297
1741354551.5343616,1260744,96.3606185913086
1741354551.6309197,1260912,102.6923828125
1741354551.9913568,1261488,20.974090576171875
1741354554.2463484,1261808,16.700984954833984
1741354554.4314022,1262148,16.66962242126465
1741354555.116502,1263328,77.14691162109375
1741354555.2396817,1263524,25.25830078125
1741354555.5178156,1263956,75.87525177001953
1741354555.6545541,1264196,30.06974983215332
1741354555.6948712,1264264,23.253597259521484
1741354555.8356915,1264504,28.083160400390625
1741354556.2344675,1265200,37.50756072998047
1741354556.6272497,1265804,19.295764923095703
1741354556.6572502,1265856,23.657365798950195
1741354556.810404,1266128,57.344608306884766
1741354556.8594012,1266208,33.11249542236328
1741354557.3829217,1267056,6.655637264251709
1741354557.7597296,1267664,26.739822387695312
1741354557.9910016,1268048,28.812646865844727
1741354558.1990035,1268372,23.989852905273438
1741354558.4660034,1268808,25.505056381225586
1741354558.5300035,1268908,34.70535659790039
1741354558.6750836,1269140,17.788644790649414
1741354561.4803216,1270236,34.20377731323242
1741354561.5520592,1270364,8.63990592956543
