Wall time,Step,Value
1741341093.4371624,1012844,36.954994201660156
1741341093.6757526,1013336,51.52592086791992
1741341093.7650359,1013520,0.6701126098632812
1741341093.8740432,1013744,28.197593688964844
1741341093.9650364,1013924,2.1978917121887207
1741341094.0833635,1014168,35.64738845825195
1741341094.3371553,1014684,-6.6693243980407715
1741341094.5724235,1015160,32.21906280517578
1741341094.6878662,1015392,35.3087272644043
1741341094.8001533,1015608,28.54497718811035
1741341094.8498437,1015700,12.537378311157227
1741341096.5665421,1016040,32.21966552734375
1741341096.5885487,1016084,11.433536529541016
1741341097.0636873,1017128,29.47331428527832
1741341097.1330974,1017284,-2.6727585792541504
1741341097.1960983,1017424,25.872617721557617
1741341097.4983728,1018040,14.288412094116211
1741341097.5283668,1018100,11.794034004211426
1741341097.5779705,1018204,0.7494044303894043
1741341097.6810317,1018420,16.96249771118164
1741341098.0201962,1019136,8.02343463897705
1741341098.1331894,1019372,6.488839626312256
1741341098.3820736,1019884,33.80523681640625
1741341098.4056323,1019932,12.786514282226562
1741341098.4733362,1020068,20.00177764892578
1741341098.6164768,1020364,52.21354293823242
1741341098.6204774,1020372,3.635708808898926
1741341098.7712088,1020680,88.5381088256836
1741341098.8232067,1020788,23.744659423828125
1741341099.3458002,1021856,51.930885314941406
1741341099.466974,1022100,-0.9334673881530762
1741341099.9262025,1023032,33.44493103027344
1741341100.1196687,1023400,6.697590351104736
1741341100.188669,1023540,12.353431701660156
1741341100.255154,1023672,37.222965240478516
1741341102.1867392,1024432,72.9072494506836
1741341102.755306,1025684,1.655332088470459
1741341102.8423052,1025872,9.292516708374023
1741341102.8523045,1025892,6.951687812805176
1741341103.0537276,1026328,0.4104342460632324
1741341103.1312141,1026500,23.464080810546875
1741341103.3252072,1026928,18.5504207611084
1741341104.6253471,1029632,-2.5061588287353516
1741341104.7553797,1029900,17.339736938476562
1741341105.3484366,1031064,17.831607818603516
1741341105.4115717,1031188,45.281646728515625
1741341105.7657433,1031896,35.86198806762695
1741341107.797952,1032908,35.224769592285156
1741341108.8883994,1035292,13.843180656433105
1741341109.0716667,1035680,49.688133239746094
1741341109.244667,1036036,25.5899658203125
1741341109.520203,1036604,13.505132675170898
1741341109.8695388,1037328,10.06983757019043
1741341109.8995383,1037388,40.25672149658203
1741341110.136885,1037868,21.678544998168945
1741341110.3608928,1038300,11.58643627166748
1741341110.7483618,1039072,-5.15971040725708
1741341110.8733594,1039324,3.766641139984131
1741341111.0200543,1039612,50.82463073730469
1741341113.3976924,1041404,30.976415634155273
1741341113.76784,1042212,-7.13201904296875
1741341113.7738407,1042224,2.2429933547973633
1741341113.952608,1042616,0.09341144561767578
1741341114.14476,1043036,7.410231113433838
1741341114.5762355,1043976,49.63291931152344
1741341114.7063572,1044192,14.79155158996582
1741341115.3322253,1045488,60.56299591064453
1741341115.4148245,1045652,-2.5672569274902344
1741341115.52089,1045856,17.7697696685791
1741341115.6118913,1046040,-4.494732856750488
1741341115.9805007,1046796,24.568639755249023
1741341116.0614934,1046960,4.386806011199951
1741341116.3184934,1047480,54.685394287109375
1741341116.4354959,1047720,10.597114562988281
1741341116.5326116,1047916,28.666244506835938
1741341116.5711806,1047992,46.342018127441406
1741341118.4142675,1048580,24.244855880737305
1741341118.5288603,1048832,7.797887325286865
1741341118.5785892,1048940,31.199155807495117
1741341118.8390272,1049508,20.441659927368164
1741341118.9630697,1049772,-3.0766100883483887
1741341119.137335,1050152,28.197711944580078
1741341119.8150735,1051632,35.8085823059082
1741341119.861011,1051732,51.8031120300293
1741341119.9506443,1051920,16.94733428955078
1741341120.1294754,1052292,47.56771469116211
1741341120.2885308,1052624,46.4010124206543
1741341120.384469,1052828,2.1214709281921387
1741341120.769797,1053596,23.942943572998047
1741341120.8417969,1053740,11.432562828063965
1741341121.0563612,1054180,-5.021265983581543
1741341121.1335285,1054332,58.41278076171875
1741341121.1395216,1054344,17.564973831176758
1741341121.1935203,1054448,7.857903003692627
1741341121.3145201,1054696,8.600912094116211
1741341121.6310966,1055340,12.165266036987305
1741341121.6911054,1055460,67.75049591064453
1741341121.7791748,1055640,13.831520080566406
1741341123.9026341,1056836,42.77922821044922
1741341123.977185,1057004,5.773916721343994
1741341124.032257,1057124,25.023897171020508
1741341124.1681888,1057420,18.776092529296875
1741341124.3243945,1057760,14.060174942016602
1741341124.3373942,1057788,26.89955711364746
1741341124.5134025,1058176,65.24456024169922
1741341124.5813446,1058320,44.00136947631836
1741341124.6913447,1058564,20.97258186340332
1741341124.6963513,1058572,9.269859313964844
1741341124.9859548,1059208,18.695615768432617
1741341125.1669617,1059604,59.00749969482422
1741341125.3159542,1059940,16.505264282226562
1741341125.4774034,1060292,35.2696647644043
1741341125.50441,1060348,34.547550201416016
1741341125.6059828,1060564,39.5801887512207
1741341125.8489847,1061032,27.868257522583008
1741341125.9216897,1061176,47.19200897216797
1741341126.3938973,1062152,24.093721389770508
1741341126.396897,1062156,42.642921447753906
1741341126.5358999,1062440,3.250244617462158
1741341126.9116066,1063200,50.18935012817383
1741341127.2948883,1063952,11.709001541137695
1741341127.3438804,1064048,10.541051864624023
1741341127.6074047,1064568,19.658733367919922
1741341127.675464,1064704,41.93946838378906
1741341127.7025108,1064756,41.53189468383789
1741341127.7814033,1064912,1.0650897026062012
1741341129.6535053,1065620,30.180662155151367
1741341129.9736176,1066308,20.114593505859375
1741341130.108619,1066600,20.094165802001953
1741341130.2356272,1066884,62.263427734375
1741341130.4436188,1067348,13.353155136108398
1741341130.6121929,1067720,92.76667022705078
1741341130.649593,1067804,19.308366775512695
1741341130.8545904,1068240,14.295501708984375
1741341130.9564776,1068440,30.168527603149414
1741341131.0764115,1068700,14.650140762329102
1741341131.0790646,1068704,40.790260314941406
1741341131.459706,1069496,99.67233276367188
1741341131.5327675,1069648,-4.530325889587402
1741341131.7206368,1070028,49.80615997314453
1741341131.7546353,1070096,35.15845489501953
1741341132.2106369,1071024,30.30152702331543
1741341132.3976374,1071404,56.14020919799805
1741341132.4056373,1071420,12.708637237548828
1741341132.5649588,1071740,19.441125869750977
1741341132.840065,1072292,3.6850571632385254
1741341132.9180715,1072448,58.047279357910156
1741341132.9596896,1072528,11.789810180664062
1741341133.0456288,1072700,3.8634543418884277
1741341133.214634,1073040,15.960573196411133
1741341134.898342,1073312,19.184555053710938
1741341134.9013422,1073316,20.464340209960938
1741341135.027897,1073596,24.712711334228516
1741341135.185955,1073948,16.627857208251953
1741341135.332897,1074272,102.35694885253906
1741341135.7240272,1075132,81.47988891601562
1741341136.1571429,1075992,38.10763168334961
1741341136.3051343,1076304,38.112300872802734
1741341136.8316283,1077400,17.226253509521484
1741341136.9782658,1077704,49.127742767333984
1741341137.4618728,1078688,10.203140258789062
1741341137.617446,1079004,15.902084350585938
1741341137.767025,1079308,9.251232147216797
1741341138.0246196,1079828,29.79438591003418
1741341138.4032948,1080592,13.85582160949707
1741341138.625262,1081036,31.457313537597656
1741341138.7463253,1081276,1.1639957427978516
1741341140.6140275,1081980,34.01664352416992
1741341140.8969982,1082600,0.525352954864502
1741341141.3159318,1083488,41.72074890136719
1741341141.3299322,1083516,31.228206634521484
1741341141.4169247,1083704,3.7315239906311035
1741341141.6878982,1084296,34.84447479248047
1741341142.2097476,1085404,59.034423828125
1741341142.7343123,1086484,50.397125244140625
1741341142.8123057,1086644,-7.548367500305176
1741341143.130454,1087292,15.503030776977539
1741341143.1894538,1087412,-4.588440895080566
1741341143.4944685,1088036,16.89692497253418
1741341143.5174692,1088084,72.50577545166016
1741341143.8239655,1088700,11.095734596252441
1741341144.1792746,1089400,73.01144409179688
1741341144.1822743,1089404,26.63912010192871
1741341144.2282743,1089496,82.78077697753906
1741341145.8738945,1089700,25.69894027709961
1741341145.8979068,1089748,10.51613998413086
1741341146.3775346,1090792,55.437705993652344
1741341146.4804635,1091012,19.186132431030273
1741341146.525453,1091112,73.78126525878906
1741341146.6989527,1091488,46.70106887817383
1741341146.8413887,1091804,40.03370666503906
1741341146.9552722,1092048,64.54771423339844
1741341147.3573384,1092912,5.2221479415893555
1741341147.5156057,1093228,24.45517921447754
1741341147.5611696,1093320,40.61347198486328
1741341147.658168,1093524,88.1385726928711
1741341147.6981685,1093608,26.05044937133789
1741341147.9602535,1094148,44.553855895996094
1741341148.2378576,1094724,11.11823844909668
1741341148.854496,1095992,67.88150024414062
1741341148.8654964,1096012,32.71232604980469
1741341149.0174098,1096320,5.275701999664307
1741341149.0624092,1096412,25.58269691467285
1741341149.5516427,1097392,42.989131927490234
1741341149.6592064,1097612,12.069847106933594
1741341151.6575947,1098568,14.958808898925781
1741341151.6925843,1098644,30.416412353515625
1741341151.823669,1098928,17.064292907714844
1741341151.9252722,1099148,20.923635482788086
1741341152.6686518,1100752,20.38344383239746
1741341152.8876507,1101212,-2.958956241607666
1741341153.127283,1101712,18.571006774902344
1741341153.2764804,1102008,85.23743438720703
1741341153.422535,1102316,63.971160888671875
1741341153.822523,1103140,35.835853576660156
1741341154.0450761,1103592,-8.695688247680664
1741341154.115085,1103732,15.537908554077148
1741341154.5029054,1104516,24.960763931274414
1741341154.6515477,1104816,45.92487716674805
1741341154.777675,1105076,0.14272594451904297
1741341154.9578223,1105440,33.29384231567383
1741341155.1218233,1105764,-2.6338539123535156
1741341155.1923146,1105908,57.453582763671875
1741341156.869265,1106164,5.554254055023193
1741341156.907265,1106244,19.88433074951172
1741341157.0798295,1106612,48.190914154052734
1741341157.4407773,1107388,-1.3659634590148926
1741341157.6496475,1107844,51.67386245727539
1741341157.7356994,1108032,16.169279098510742
1741341157.7486477,1108060,21.25084686279297
1741341157.8387766,1108256,-0.12694644927978516
1741341158.1350353,1108896,68.56094360351562
1741341158.2190263,1109080,15.069046020507812
1741341158.274093,1109200,-0.7497339248657227
1741341158.4180326,1109508,3.4524993896484375
1741341159.029851,1110760,25.911672592163086
1741341159.1431053,1110992,19.505033493041992
1741341159.2765012,1111264,14.830390930175781
1741341159.7678642,1112268,17.021215438842773
1741341159.8599157,1112456,14.156454086303711
1741341159.8838558,1112504,22.90636444091797
1741341160.0577333,1112852,35.46453857421875
1741341160.2244108,1113188,25.825603485107422
1741341160.3317986,1113404,43.521644592285156
1741341160.5061815,1113752,23.642894744873047
1741341160.6538045,1114048,51.2391471862793
1741341160.674745,1114088,-2.5479111671447754
1741341162.9401574,1115628,-4.947703838348389
1741341163.018164,1115792,21.27170181274414
1741341163.0921583,1115952,27.81081771850586
1741341163.2241688,1116240,58.787479400634766
1741341163.5289698,1116896,6.461965084075928
1741341163.6546226,1117160,11.628156661987305
1741341164.2228677,1118348,53.27585983276367
1741341164.6164992,1119168,58.796226501464844
1741341164.7551074,1119452,14.281545639038086
1741341164.9446242,1119844,44.76604461669922
1741341165.0996237,1120164,40.369083404541016
1741341165.1362557,1120240,31.504301071166992
1741341165.2251978,1120420,16.676424026489258
1741341165.3041978,1120580,32.47014236450195
1741341165.4081993,1120792,31.30426025390625
1741341165.5567691,1121092,90.2608642578125
1741341165.6807656,1121340,45.128578186035156
1741341166.0584128,1122100,64.77165985107422
1741341167.8042302,1122472,34.976844787597656
1741341168.1249945,1123100,3.7646241188049316
1741341168.2149947,1123300,37.61264419555664
1741341168.2869458,1123452,86.21056365966797
1741341168.5343187,1123988,48.64869689941406
1741341168.8147466,1124604,83.38397216796875
1741341168.818746,1124612,35.35526657104492
1741341168.9296827,1124852,11.422962188720703
1741341168.9396315,1124868,15.467363357543945
1741341168.958828,1124908,19.919233322143555
1741341168.9608345,1124912,3.4946470260620117
1741341169.0709002,1125160,8.220413208007812
1741341169.1795986,1125396,52.80482864379883
1741341169.2686148,1125588,40.33162307739258
1741341169.7072906,1126532,20.44936180114746
1741341169.788293,1126700,92.88874053955078
1741341169.9788463,1127080,46.002262115478516
1741341170.109847,1127344,0.8445844650268555
1741341170.491613,1128120,9.78726577758789
1741341170.7251737,1128592,67.42454528808594
1741341171.0462286,1129248,40.06979751586914
1741341171.078158,1129312,64.7237548828125
1741341171.1781569,1129508,70.18238830566406
1741341171.2011814,1129552,38.64177322387695
1741341171.462181,1130072,19.849029541015625
1741341171.6737483,1130492,42.26114273071289
1741341173.355282,1130760,37.894386291503906
1741341173.361283,1130772,30.287710189819336
1741341173.4182825,1130900,17.052196502685547
1741341173.4762826,1131028,12.194759368896484
1741341173.5004025,1131080,62.85987091064453
1741341173.9461093,1132052,22.14027214050293
1741341174.2611148,1132744,29.110143661499023
1741341174.3801568,1132996,-3.932468891143799
1741341174.9956849,1134328,41.177734375
1741341175.158684,1134660,-5.901632308959961
1741341175.221675,1134792,-3.9073104858398438
1741341175.390677,1135140,36.20014953613281
1741341175.7622316,1135900,39.067317962646484
1741341176.2802885,1136956,12.78255844116211
1741341176.6653986,1137724,16.24959373474121
1741341176.8954043,1138180,-3.1806833744049072
1741341176.9989686,1138380,5.995689392089844
1741341178.8957212,1139080,33.03905487060547
1741341178.902721,1139096,43.048831939697266
1741341179.1618705,1139660,25.92841148376465
1741341179.2788708,1139920,28.095666885375977
1741341179.5985732,1140620,-4.283456802368164
1741341179.6065733,1140636,9.741769790649414
1741341179.7375736,1140924,22.41724967956543
1741341180.3872137,1142336,23.15855598449707
1741341180.5687838,1142728,29.50823211669922
1741341181.0970688,1143820,25.479623794555664
1741341181.1640759,1143960,93.59258270263672
1741341181.609778,1144876,10.854909896850586
1741341181.7027204,1145064,-1.5209894180297852
1741341181.8267725,1145316,11.464329719543457
1741341181.8976574,1145452,90.38179016113281
1741341181.9739637,1145600,23.937053680419922
1741341182.233909,1146116,10.681848526000977
1741341182.4599097,1146556,67.4102554321289
1741341182.4749074,1146580,20.618759155273438
1741341184.5075579,1147604,68.2608871459961
1741341184.6606138,1147924,21.694658279418945
1741341184.862682,1148368,26.078359603881836
1741341184.885622,1148416,-4.37612247467041
1741341184.8956218,1148436,51.544273376464844
1741341184.8976223,1148440,27.16693687438965
1741341185.0011997,1148668,4.844178676605225
1741341185.0642066,1148804,32.86309814453125
1741341185.1492,1148992,9.517528533935547
1741341185.4762363,1149692,30.554330825805664
1741341185.8029842,1150384,8.629644393920898
1741341185.94286,1150668,7.423034191131592
1741341186.0221827,1150832,20.786108016967773
1741341186.0271826,1150840,9.041069984436035
1741341186.2672458,1151340,17.22559356689453
1741341186.4181845,1151648,19.074886322021484
1741341186.5835571,1151988,31.19451904296875
1741341186.9082572,1152648,25.317163467407227
1741341187.0547721,1152944,27.191259384155273
1741341187.1939363,1153224,45.704681396484375
1741341187.5489273,1153916,20.515609741210938
1741341187.6724148,1154160,8.136686325073242
1741341187.8014154,1154412,30.471240997314453
1741341189.9822376,1155740,29.765945434570312
1741341190.057128,1155904,18.919200897216797
1741341190.060128,1155908,41.06477355957031
1741341190.3797486,1156608,33.44001007080078
1741341190.4507558,1156764,30.73724937438965
1741341190.6630194,1157224,80.61785125732422
1741341190.7330172,1157380,-0.9589462280273438
1741341190.8330169,1157596,11.04917049407959
1741341190.964756,1157880,36.254173278808594
1741341190.9957633,1157948,7.494493007659912
1741341191.2317584,1158464,54.950897216796875
1741341191.2437577,1158488,26.414459228515625
1741341191.3707561,1158760,56.00614929199219
1741341191.3867562,1158792,16.911584854125977
1741341191.4297633,1158884,4.1004767417907715
1741341191.5714324,1159176,11.373750686645508
1741341191.7881265,1159620,34.356361389160156
1741341192.3774023,1160832,31.64984703063965
1741341192.5866504,1161260,17.33135414123535
1741341192.8041167,1161696,28.505704879760742
1741341193.021766,1162132,31.946924209594727
1741341193.1217735,1162332,47.806060791015625
1741341193.2387674,1162564,71.93051147460938
1741341193.43283,1162944,14.347345352172852
1741341195.242822,1163460,42.21279525756836
1741341195.280879,1163544,28.944982528686523
1741341195.383822,1163768,13.75960636138916
1741341195.748427,1164552,11.63375473022461
1741341196.329059,1165820,15.07180404663086
1741341196.4270568,1166036,40.08154296875
1741341196.4390569,1166060,-4.329496383666992
1741341196.5300567,1166256,45.90974807739258
1741341196.9577005,1167152,101.99664306640625
1741341197.0246656,1167288,9.236433029174805
1741341197.1117375,1167468,20.8244686126709
1741341197.3530607,1167968,24.329740524291992
1741341197.5253687,1168308,21.637788772583008
1741341197.6709952,1168604,70.6849136352539
1741341197.944306,1169132,8.679834365844727
1741341197.9953735,1169236,23.323331832885742
1741341198.3389385,1169932,-5.106437683105469
1741341198.494812,1170244,93.63650512695312
1741341198.6317382,1170516,34.8840446472168
1741341199.007048,1171260,5.719152927398682
1741341200.7658176,1171712,5.141355991363525
1741341200.9521098,1172112,33.933895111083984
1741341201.1788292,1172600,34.73902893066406
1741341201.5339236,1173380,54.05698776245117
1741341201.652493,1173640,42.01332473754883
1741341201.7574935,1173864,40.18400192260742
1741341202.107491,1174612,27.22391128540039
1741341202.2615023,1174932,42.50466537475586
1741341202.518493,1175452,8.613748550415039
1741341202.5981026,1175616,20.506864547729492
1741341202.6892421,1175804,12.683868408203125
1741341202.8001804,1176032,-6.209870338439941
1741341203.0805864,1176588,91.92619323730469
1741341203.2525768,1176940,33.973392486572266
1741341203.437577,1177320,69.73057556152344
1741341203.600707,1177652,14.368526458740234
1741341203.6247067,1177700,18.396459579467773
1741341203.6657066,1177784,29.874343872070312
1741341204.0989916,1178652,50.14889907836914
1741341204.259991,1178972,15.01418685913086
1741341204.3531132,1179156,0.9729456901550293
1741341206.2391174,1179840,45.597190856933594
1741341206.3011646,1179976,56.79570007324219
1741341206.4896247,1180388,3.8817849159240723
1741341206.547625,1180512,-0.5723738670349121
1741341206.7036946,1180860,48.957763671875
1741341206.7336948,1180924,33.09807586669922
1741341206.829696,1181136,41.02085876464844
1741341206.8467643,1181172,19.720903396606445
1741341206.9293513,1181352,4.41361665725708
1741341207.2428176,1182040,14.511157989501953
1741341207.738888,1183104,-7.985702037811279
1741341207.9505348,1183548,21.324642181396484
1741341208.3444319,1184316,12.590888977050781
1741341208.3694317,1184364,41.99062728881836
1741341208.403441,1184436,35.419586181640625
1741341208.41443,1184456,-6.741397857666016
1741341208.45249,1184536,2.1981630325317383
1741341208.530235,1184692,-3.3374648094177246
1741341208.6636643,1184964,47.848270416259766
1741341208.6980922,1185036,21.354084014892578
1741341208.752092,1185144,18.37810516357422
1741341209.194297,1186032,9.703466415405273
1741341209.3584094,1186364,32.96392822265625
1741341209.3723497,1186392,45.527992248535156
1741341209.7158408,1187084,4.382310390472412
1741341211.827463,1188244,10.171546936035156
1741341211.9331377,1188476,27.8751220703125
1741341212.056347,1188748,14.05140495300293
1741341212.200627,1189068,14.252115249633789
1741341212.357633,1189404,-2.231642723083496
1741341212.4776306,1189664,14.573915481567383
1741341212.994878,1190768,10.606649398803711
1741341213.264873,1191340,55.23439025878906
1741341213.4825227,1191752,32.704490661621094
1741341213.6642756,1192124,33.17120361328125
1741341213.7662761,1192332,9.448022842407227
1741341214.0783591,1192972,94.06845092773438
1741341214.094272,1193004,27.916166305541992
1741341214.1672714,1193152,1.6560444831848145
1741341214.2452662,1193312,12.193462371826172
1741341214.3042636,1193436,15.570115089416504
1741341214.401264,1193628,20.60790252685547
1741341214.4682636,1193768,0.06321048736572266
1741341214.8087423,1194456,19.49519157409668
1741341214.8407438,1194520,24.72307777404785
1741341215.2063828,1195264,22.753131866455078
1741341215.4354467,1195720,13.517505645751953
1741341215.476383,1195804,2.7401275634765625
1741341215.4953835,1195840,26.09186553955078
1741341217.6755414,1197160,49.481727600097656
1741341217.7015984,1197212,10.02682113647461
1741341217.9354267,1197720,-3.131485939025879
1741341217.9824293,1197824,13.519636154174805
1741341218.138614,1198156,12.53091049194336
1741341218.385614,1198696,64.79998016357422
1741341218.9505498,1199848,61.22947692871094
1741341219.0618365,1200080,32.538307189941406
1741341219.104892,1200168,58.539894104003906
1741341219.49657,1200972,30.1695613861084
1741341219.6949453,1201376,21.176258087158203
1741341219.8708904,1201736,65.17730712890625
1741341220.159454,1202320,-0.7697319984436035
1741341220.3955123,1202792,51.504730224609375
1741341220.7736835,1203544,2.423841953277588
1741341220.8882632,1203772,29.50110626220703
1741341220.9052627,1203804,39.86335754394531
1741341222.973796,1204844,-3.028569459915161
1741341223.1787143,1205300,46.68926239013672
1741341223.4736612,1205948,9.283710479736328
1741341223.6263235,1206280,19.741100311279297
1741341223.6702204,1206368,26.756784439086914
1741341223.7941577,1206636,4.786749362945557
1741341224.183402,1207420,19.578733444213867
1741341224.6623158,1208416,50.65033721923828
1741341225.0568204,1209212,58.10646438598633
1741341225.2721884,1209652,43.579071044921875
1741341226.109115,1211340,28.097959518432617
1741341226.2835405,1211688,9.656927108764648
1741341226.6351383,1212388,27.603252410888672
1741341228.4638066,1212876,45.84539031982422
1741341228.6335754,1213236,11.577896118164062
1741341228.7695773,1213524,18.482572555541992
1741341228.9553893,1213920,0.9787139892578125
1741341229.0811937,1214188,62.59492492675781
1741341229.19976,1214444,42.71455001831055
1741341229.3167243,1214696,1.2681589126586914
1741341229.6232255,1215364,28.244596481323242
1741341229.6382256,1215396,13.96992301940918
1741341229.9247956,1216004,51.7100715637207
1741341230.1101978,1216380,22.66312599182129
1741341230.506811,1217196,15.895296096801758
1741341230.660328,1217512,13.772161483764648
1741341230.8985405,1217992,98.43683624267578
1741341231.3121924,1218828,10.806028366088867
1741341231.5953956,1219396,25.343185424804688
1741341231.7720735,1219748,19.174352645874023
1741341231.7910805,1219788,78.63021087646484
1741341231.8970826,1220000,15.12635612487793
1741341232.083267,1220368,17.000511169433594
1741341233.8891768,1220900,67.81484985351562
1741341234.146218,1221456,31.074247360229492
1741341234.2222245,1221624,12.209918975830078
1741341234.8543618,1223004,54.93112564086914
1741341234.953621,1223220,14.779609680175781
1741341234.9976196,1223316,10.181100845336914
1741341235.0096195,1223340,19.891590118408203
1741341235.1246214,1223588,16.077516555786133
1741341235.315496,1224012,23.29605484008789
1741341235.5514984,1224504,-0.8831758499145508
1741341236.1885307,1225808,13.170608520507812
1741341236.811811,1227080,57.112125396728516
1741341236.8868089,1227232,15.189510345458984
1741341237.3023748,1228060,15.655912399291992
1741341237.5473032,1228540,43.09769821166992
1741341237.6268654,1228696,3.0325660705566406
1741341255.1255453,1230220,32.0722770690918
1741341255.274545,1230504,22.0631160736084
1741341255.4235466,1230784,-7.622483253479004
1741341256.1803958,1232236,48.131961822509766
1741341256.9772885,1233768,16.41805648803711
1741341257.0952902,1233996,14.136310577392578
1741341257.2044506,1234204,10.239767074584961
1741341257.3997307,1234584,26.386865615844727
1741341257.5097928,1234792,36.22920227050781
1741341257.6513653,1235060,12.523727416992188
1741341257.7819052,1235304,31.41289710998535
1741341257.8653567,1235464,29.71837043762207
1741341258.0494986,1235816,36.906776428222656
1741341258.522797,1236732,11.766220092773438
1741341258.5397382,1236764,-1.4245538711547852
1741341258.5528567,1236788,13.327136993408203
1741341260.8409774,1238368,30.53658103942871
1741341261.0225627,1238760,42.57027053833008
1741341261.3993318,1239584,40.70806121826172
1741341261.8177814,1240504,64.85912322998047
1741341262.2445405,1241396,20.121747970581055
1741341262.3735366,1241664,38.223331451416016
1741341262.5054774,1241932,4.749518871307373
1741341262.605446,1242136,14.292718887329102
1741341262.691103,1242312,-5.200693130493164
1741341263.2357993,1243412,4.927744388580322
1741341263.3607993,1243664,13.943620681762695
1741341263.4607997,1243868,40.65576171875
1741341265.9940498,1245888,65.8798599243164
1741341265.9970498,1245892,26.634952545166016
1741341266.3682182,1246708,39.221920013427734
1741341266.4082766,1246796,76.25617980957031
1741341266.6348176,1247284,6.751035690307617
1741341266.6888094,1247404,42.8569450378418
1741341266.8279948,1247708,20.392822265625
1741341266.9449823,1247964,71.85093688964844
1741341267.1239812,1248360,12.642675399780273
1741341267.1419806,1248400,27.808530807495117
1741341267.2069817,1248544,15.658673286437988
1741341267.3475132,1248840,12.49001693725586
1741341267.540731,1249228,26.82781982421875
1741341267.6578162,1249472,13.503265380859375
1741341267.7828143,1249728,13.461874008178711
1741341267.8118138,1249788,18.243318557739258
1741341268.0669248,1250312,24.786230087280273
1741341268.279923,1250748,49.87286376953125
1741341268.975549,1252140,1.2866597175598145
1741341269.155491,1252496,61.75022888183594
1741341269.2889812,1252764,11.769702911376953
1741341269.3539813,1252892,50.9327392578125
1741341269.5649157,1253308,43.870426177978516
1741341271.6445737,1254436,41.63945007324219
1741341271.7195804,1254600,61.76544189453125
1741341271.9857466,1255184,1.8327617645263672
1741341272.1397462,1255520,14.79755973815918
1741341272.1657465,1255576,11.639854431152344
1741341272.2547467,1255772,4.757299900054932
1741341272.5369017,1256372,37.170677185058594
1741341272.745896,1256816,60.991981506347656
1741341272.861894,1257060,2.6580448150634766
1741341273.3704112,1258116,8.744481086730957
1741341273.384418,1258144,20.88820457458496
1741341273.5014193,1258380,14.02891731262207
1741341273.664179,1258712,9.724849700927734
1741341273.6871786,1258760,17.02337074279785
1741341273.7561784,1258900,1.973374366760254
1741341274.140752,1259684,27.293598175048828
1741341274.3827505,1260176,42.599239349365234
1741341274.4717512,1260356,-5.639132499694824
1741341274.5147512,1260444,74.3338623046875
1741341274.6527693,1260720,82.42063903808594
1741341275.0429063,1261496,44.74580001831055
1741341276.723081,1261792,14.471546173095703
1741341276.9625611,1262316,47.22955322265625
1741341277.1685557,1262768,43.04298782348633
1741341277.313562,1263084,92.10626983642578
1741341277.41727,1263308,59.10002517700195
1741341277.6067736,1263712,76.8038330078125
1741341278.0128064,1264584,11.091882705688477
1741341278.0438068,1264652,90.12429809570312
1741341278.1558151,1264892,19.771316528320312
1741341278.178814,1264940,25.292531967163086
1741341278.8382845,1266308,29.818822860717773
1741341279.1635766,1266972,74.15788269042969
1741341279.1911051,1267028,64.46155548095703
1741341279.66933,1267996,32.442535400390625
1741341279.711329,1268080,11.000865936279297
1741341280.5065866,1269644,8.102249145507812
1741341282.6090107,1270772,2.493103504180908
1741341283.0876222,1271820,64.61952209472656
1741341283.238631,1272144,2.769538402557373
1741341283.7737484,1273292,52.73025131225586
1741341284.5192375,1274804,3.4386353492736816
1741341284.6691499,1275108,21.04777717590332
1741341285.1815884,1276144,66.4705581665039
1741341285.3295286,1276440,48.3561897277832
1741341285.551132,1276864,3.8901209831237793
1741341285.718392,1277192,30.176973342895508
1741341285.8644001,1277480,95.56398010253906
1741341288.0638726,1278824,10.336162567138672
1741341288.68097,1280168,69.68562316894531
1741341288.8839822,1280592,24.502174377441406
1741341289.419346,1281712,34.7176513671875
1741341289.529344,1281940,21.41707992553711
1741341289.5946271,1282076,7.696845531463623
1741341289.8261979,1282556,16.40349006652832
1741341290.7245154,1284384,1.0138936042785645
1741341290.7604463,1284460,87.31781005859375
1741341290.8716302,1284684,4.9544548988342285
1741341291.0052106,1284948,14.133573532104492
1741341291.0709455,1285076,-3.71281361579895
1741341291.6123843,1286140,40.530025482177734
1741341293.4122896,1286668,41.67556381225586
1741341293.7993467,1287516,59.433902740478516
1741341293.9188921,1287776,19.152385711669922
1741341294.7933915,1289664,2.934566020965576
1741341295.137572,1290372,10.995054244995117
1741341295.4821947,1291084,-6.794149398803711
1741341295.9617677,1292048,9.003652572631836
1741341296.0097072,1292144,56.781654357910156
1741341296.0387053,1292204,2.3506007194519043
1741341296.5066736,1293148,34.116302490234375
1741341296.7001746,1293536,33.77277374267578
1741341298.8158963,1294680,31.62920570373535
1741341298.9480762,1294964,36.87982940673828
1741341299.0617046,1295212,36.25688934326172
1741341299.2343493,1295580,23.946821212768555
1741341299.3578417,1295832,10.342073440551758
1741341299.6626945,1296480,52.35816192626953
1741341299.8606942,1296916,3.1532998085021973
1741341300.036696,1297288,24.3846435546875
1741341300.0987022,1297420,0.6819329261779785
1741341300.1126945,1297448,45.093692779541016
1741341300.3881013,1298040,20.084999084472656
1741341300.6149502,1298500,27.598737716674805
1741341300.7510135,1298768,7.361311435699463
1741341301.0535157,1299336,21.530494689941406
1741341301.3395822,1299916,26.6643009185791
