Wall time,Step,Value
1741349682.9573784,932668,94.5609359741211
1741349683.1275296,932976,18.186084747314453
1741349683.304525,933272,-5.3932037353515625
1741349683.3075252,933276,7.944615364074707
1741349683.5380375,933656,11.843738555908203
1741349685.7419455,933900,14.089273452758789
1741349686.23646,934772,14.728631973266602
1741349686.927638,935988,14.370246887207031
1741349687.0161011,936136,33.97157287597656
1741349687.4712052,936860,59.6020393371582
1741349687.6558325,937160,0.0026865005493164062
1741349688.3543854,938260,20.595104217529297
1741349688.7774563,938956,27.604978561401367
1741349688.78845,938972,43.72200393676758
1741349689.2310426,939696,19.955842971801758
1741349689.6948388,940456,6.922668933868408
1741349689.7476716,940540,15.01632308959961
1741349689.8364553,940664,8.479009628295898
1741349689.9690807,940872,5.4032111167907715
1741349690.1301706,941136,18.753145217895508
1741349690.377241,941544,2.9679908752441406
1741349690.4808898,941700,0.875298023223877
1741349690.5008879,941732,32.69173049926758
1741349692.8222861,942264,20.229511260986328
1741349692.966844,942532,16.77577018737793
1741349692.9808419,942556,7.1869940757751465
1741349693.573871,943588,7.683352947235107
1741349693.6970346,943772,43.11783218383789
1741349694.189756,944592,1.7983145713806152
1741349694.609284,945328,47.04176712036133
1741349694.691282,945468,19.657779693603516
1741349694.738282,945548,41.840694427490234
1741349694.773037,945608,8.416618347167969
1741349695.3231266,946436,32.94318771362305
1741349695.5149696,946764,84.01744079589844
1741349696.1833246,947824,32.1513557434082
1741349696.6039956,948508,23.291357040405273
1741349696.910732,949024,3.430696964263916
1741349696.9907293,949152,50.287757873535156
1741349697.281444,949612,19.957202911376953
1741349697.4813845,949916,10.953592300415039
1741349697.6092088,950128,93.23780059814453
1741349699.841627,950528,4.965124607086182
1741349699.9252198,950676,24.639986038208008
1741349699.9392185,950700,17.867225646972656
1741349700.0455055,950880,1.4731593132019043
1741349700.155506,951052,23.231365203857422
1741349700.2845058,951276,-1.2842488288879395
1741349700.5823746,951800,28.152679443359375
1741349700.7400277,952072,15.521892547607422
1741349700.9566498,952452,34.13170623779297
1741349701.1754525,952844,48.94035339355469
1741349701.2431884,952956,42.54821014404297
1741349701.262186,952988,29.625179290771484
1741349701.3735244,953172,15.666488647460938
1741349701.4336567,953272,22.763917922973633
1741349701.6234245,953588,38.43443298339844
1741349701.8654668,954004,15.185083389282227
1741349701.9341176,954124,-6.2172675132751465
1741349701.9531164,954152,-6.6333231925964355
1741349702.4222338,954952,26.34905242919922
1741349702.5142336,955104,18.631431579589844
1741349702.9389503,955812,24.823591232299805
1741349703.099948,956076,27.93260383605957
1741349703.2219484,956268,26.346330642700195
1741349703.3309543,956440,12.591487884521484
1741349703.5088494,956744,16.100536346435547
1741349703.6089246,956916,31.829423904418945
1741349703.985903,957552,2.653242588043213
1741349704.12102,957772,4.420113563537598
1741349704.168019,957844,6.924170970916748
1741349704.220017,957932,39.72014617919922
1741349704.4222722,958252,23.70540428161621
1741349706.6376004,958508,13.113407135009766
1741349706.9140444,958980,44.37946701049805
1741349707.0648766,959236,15.20241641998291
1741349707.2819831,959608,29.754976272583008
1741349707.3897638,959808,-5.440142631530762
1741349708.185599,961160,7.289409637451172
1741349708.2026021,961188,8.782489776611328
1741349709.1012182,962724,34.589473724365234
1741349709.6099088,963556,29.65515899658203
1741349709.676909,963660,8.374183654785156
1741349709.7426703,963776,45.962738037109375
1741349709.7656703,963816,22.54435157775879
1741349710.1086366,964396,62.31289291381836
1741349710.3330293,964752,3.234711170196533
1741349710.6775477,965308,57.334388732910156
1741349711.0137706,965868,26.409677505493164
1741349711.131751,966056,-1.4988765716552734
1741349711.1897988,966148,-5.94620418548584
1741349711.2147965,966192,49.946868896484375
1741349711.4267962,966536,19.441055297851562
1741349713.5982287,966700,16.490812301635742
1741349713.835862,967084,12.585859298706055
1741349713.8648615,967132,2.490291118621826
1741349714.2738912,967824,10.094827651977539
1741349714.3128924,967900,31.92020606994629
1741349714.7343678,968604,21.36086082458496
1741349715.023163,969104,42.630584716796875
1741349715.2202444,969464,24.426326751708984
1741349715.568501,970008,7.202392578125
1741349715.652216,970132,18.335874557495117
1741349715.667215,970156,16.85529136657715
1741349715.796216,970364,7.738208293914795
1741349715.8659751,970480,0.14737415313720703
1741349715.9706168,970664,36.47200012207031
1741349716.0423033,970780,21.92180633544922
1741349716.1132526,970896,32.328853607177734
1741349716.269515,971140,42.220279693603516
1741349716.2841914,971164,12.047109603881836
1741349716.4377658,971416,21.44292449951172
1741349716.5244098,971568,-3.4937925338745117
1741349716.7897942,971976,31.225370407104492
1741349717.060594,972432,13.361936569213867
1741349717.3346884,972852,-3.6767117977142334
1741349717.466256,973064,8.488931655883789
1741349717.515258,973148,23.499813079833984
1741349717.904606,973784,-2.027620792388916
1741349717.9186056,973808,3.429286479949951
1741349718.0209544,973968,-1.2795910835266113
1741349718.078037,974052,4.943719387054443
1741349718.138271,974148,-1.68182373046875
1741349718.2075965,974264,9.305606842041016
1741349718.3776512,974536,13.539985656738281
1741349721.7485564,976672,48.852134704589844
1741349722.322007,977620,35.93563461303711
1741349722.3270047,977628,8.716318130493164
1741349722.7285807,978344,13.826837539672852
1741349722.929164,978676,18.686908721923828
1741349723.6331708,979828,17.964448928833008
1741349724.0703151,980556,6.434589862823486
1741349724.226614,980804,-0.31891727447509766
1741349724.2516139,980840,15.322406768798828
1741349724.2748418,980880,18.813518524169922
1741349724.6300235,981468,21.423099517822266
1741349724.8732626,981884,64.6534652709961
1741349725.073935,982228,-4.799252986907959
1741349725.2418647,982528,19.172813415527344
1741349725.2638628,982568,16.309791564941406
1741349725.436404,982852,60.156700134277344
1741349725.547499,983036,2.2487025260925293
1741349727.8222523,983332,19.246822357177734
1741349728.8967245,985112,77.09282684326172
1741349729.1883888,985580,57.203025817871094
1741349729.2373834,985664,58.75607681274414
1741349729.3424308,985844,19.042436599731445
1741349729.5952792,986284,25.51468849182129
1741349729.6399155,986364,3.9979376792907715
1741349729.836307,986668,24.356212615966797
1741349729.958006,986864,14.67890739440918
1741349730.0260046,986976,10.755840301513672
1741349730.1402946,987180,6.446473598480225
1741349730.3112931,987464,26.192373275756836
1741349730.425946,987644,4.111257076263428
1741349730.751376,988156,43.53621292114258
1741349730.799531,988236,16.585739135742188
1741349731.3928914,989184,21.548358917236328
1741349731.5036407,989368,5.125218868255615
1741349731.8949702,990008,1.3187947273254395
1741349732.0705786,990308,34.229835510253906
1741349732.1235764,990404,8.128782272338867
1741349735.2525842,992320,9.974705696105957
1741349735.49709,992772,30.53582191467285
1741349735.6232176,992968,10.506698608398438
1741349735.6294153,992976,1.6394495964050293
1741349735.6451159,993000,19.197181701660156
1741349735.779128,993212,10.753957748413086
1741349736.1915267,993904,13.119756698608398
1741349736.3775592,994232,5.0202765464782715
1741349736.687968,994764,37.54500961303711
1741349736.9537268,995196,-6.945743560791016
1741349737.1457267,995520,12.110466003417969
1741349737.1797247,995580,9.141607284545898
1741349737.7165043,996492,38.154151916503906
1741349738.0602953,997068,22.396007537841797
1741349738.103366,997148,22.493839263916016
1741349738.2983668,997464,27.543432235717773
1741349738.4008694,997624,32.12629318237305
1741349738.6485062,998028,56.43815612792969
1741349738.7702324,998220,10.677459716796875
1741349739.036715,998628,45.21733856201172
1741349739.2830813,999028,85.81793212890625
1741349741.6137936,999540,17.63430404663086
1741349741.738278,999752,9.98530387878418
1741349742.1260662,1000428,2.521578788757324
1741349742.4732928,1000988,-1.7490181922912598
1741349742.6019146,1001212,-2.118013858795166
1741349742.6611745,1001308,30.833606719970703
1741349742.8961618,1001724,12.354995727539062
1741349742.9011612,1001732,4.684089660644531
1741349742.9578223,1001836,33.89646911621094
1741349743.0028234,1001928,2.465109348297119
1741349743.6192963,1002940,11.808907508850098
1741349743.8908498,1003400,48.76166915893555
1741349743.9145117,1003432,-2.1923794746398926
1741349744.5044885,1004380,37.74626541137695
1741349744.7253687,1004712,7.845341682434082
1741349744.7857797,1004800,21.004165649414062
1741349744.7907794,1004808,23.76194953918457
1741349744.8517783,1004904,-3.5457205772399902
1741349744.9198198,1005020,3.4619669914245605
1741349745.1813405,1005412,-5.534822463989258
1741349745.9887428,1006712,18.229610443115234
1741349749.5826247,1009264,26.746013641357422
1741349749.6236196,1009344,19.952451705932617
1741349749.6326208,1009360,20.403654098510742
1741349750.1384294,1010180,3.5063395500183105
1741349750.2560184,1010368,-2.763284683227539
1741349750.6179898,1010972,39.20174789428711
1741349750.9292345,1011492,64.58800506591797
1741349751.048447,1011692,38.50635528564453
1741349751.066447,1011720,18.87769889831543
1741349751.4353752,1012312,21.96750259399414
1741349751.4533741,1012344,5.399831295013428
1741349751.5740132,1012540,-3.3417484760284424
1741349752.3105412,1013732,42.31657409667969
1741349752.4455407,1013940,4.841195583343506
1741349752.6585343,1014268,24.984394073486328
1741349752.7765317,1014468,22.743574142456055
1741349752.8255355,1014560,15.200103759765625
1741349752.9460263,1014752,20.11394500732422
1741349753.060931,1014960,17.284385681152344
1741349753.2216246,1015220,3.982459545135498
1741349753.4547253,1015596,10.03687858581543
1741349755.8583848,1016180,48.77637481689453
1741349756.0366096,1016472,18.899442672729492
1741349756.4539566,1017168,11.575271606445312
1741349756.5194314,1017272,34.37232208251953
1741349756.9314091,1018000,39.38550567626953
1741349757.1579666,1018412,0.5328760147094727
1741349757.1709642,1018436,18.80135726928711
1741349757.180964,1018452,21.794153213500977
1741349757.3478692,1018704,13.206254959106445
1741349757.6627514,1019244,41.97068786621094
1741349757.8650038,1019576,26.909854888916016
1741349757.8830037,1019604,3.461447238922119
1741349758.0316358,1019860,25.513338088989258
1741349758.139635,1020040,39.81024169921875
1741349758.2666368,1020252,15.440156936645508
1741349758.623079,1020812,7.622025012969971
1741349758.792074,1021092,9.168983459472656
1741349758.9632492,1021364,16.576946258544922
1741349759.3142343,1021960,8.517189025878906
1741349759.5263286,1022308,32.5500373840332
1741349759.9856174,1023004,46.43266677856445
1741349760.2103326,1023368,26.784481048583984
1741349760.2133408,1023372,24.59406280517578
1741349760.444437,1023764,36.14179611206055
1741349762.9747164,1024568,58.49720001220703
1741349763.214848,1024976,44.20332717895508
1741349763.3408506,1025192,39.73085403442383
1741349763.3488503,1025208,54.6591682434082
1741349763.5488565,1025556,1.6793313026428223
1741349763.876533,1026136,47.99317169189453
1741349763.9107864,1026188,41.11381530761719
1741349764.42895,1027072,21.451217651367188
1741349764.5474775,1027264,7.18556547164917
1741349764.734159,1027548,4.644091606140137
1741349764.911728,1027820,13.453180313110352
1741349765.0063121,1027980,17.243799209594727
1741349765.2483459,1028392,-8.321928024291992
1741349765.6825926,1029112,15.417587280273438
1741349766.2011163,1029968,4.192460536956787
1741349766.2251225,1030008,31.6639347076416
1741349766.3241165,1030168,46.14551544189453
1741349766.880873,1031064,-3.490828037261963
1741349767.15378,1031516,29.788236618041992
1741349767.1797707,1031560,45.04377365112305
1741349767.3097699,1031776,60.40458679199219
1741349767.4549747,1032024,35.499942779541016
1741349769.6102118,1032212,29.653257369995117
1741349769.6102118,1032212,-6.590399742126465
1741349769.719323,1032384,5.7051262855529785
1741349770.0794492,1032976,34.83987808227539
1741349770.1904495,1033180,21.596088409423828
1741349770.8320885,1034260,24.5429744720459
1741349770.8420913,1034280,41.77537536621094
1741349771.00258,1034520,15.437459945678711
1741349771.6953962,1035656,42.22341537475586
1741349771.941149,1036048,45.5422248840332
1741349772.1347342,1036376,18.340333938598633
1741349772.620102,1037180,39.750755310058594
1741349772.7635672,1037408,25.462644577026367
1741349773.000927,1037780,49.14912414550781
1741349773.0449367,1037852,17.726091384887695
1741349773.0839293,1037912,3.0510635375976562
1741349773.155929,1038024,29.712717056274414
1741349773.376935,1038416,68.07949829101562
1741349773.7538137,1039048,9.071548461914062
1741349773.8018143,1039128,26.698654174804688
1741349774.136413,1039652,8.305290222167969
1741349774.3489356,1039992,20.193143844604492
1741349774.5385478,1040292,11.343353271484375
1741349774.5856543,1040372,40.424591064453125
1741349776.8265953,1040484,10.655691146850586
1741349776.9145956,1040660,22.951963424682617
1741349776.9758942,1040768,18.048465728759766
1741349777.466159,1041612,59.071720123291016
1741349777.8632405,1042304,-5.889611721038818
1741349778.0355315,1042624,30.847204208374023
1741349778.1345296,1042780,33.482200622558594
1741349779.0137904,1044264,35.14188766479492
1741349779.177669,1044532,17.028018951416016
1741349779.6197562,1045264,9.897529602050781
1741349779.88566,1045744,22.48843765258789
1741349780.0596604,1046040,34.85418701171875
1741349780.1403315,1046152,1.0734186172485352
1741349780.2854252,1046396,37.92750930786133
1741349780.3786373,1046540,1.9724969863891602
1741349780.4873626,1046720,32.50698471069336
1741349780.8508673,1047312,20.24454116821289
1741349781.0410638,1047624,14.121479034423828
1741349781.3006575,1048072,56.318389892578125
1741349781.336575,1048128,38.41259002685547
1741349781.467478,1048336,10.023987770080566
1741349783.812456,1048828,82.58624267578125
1741349783.8918254,1048952,35.81315994262695
1741349784.4389966,1049848,-5.874967575073242
1741349784.451996,1049868,-3.2173285484313965
1741349784.5763028,1050072,10.540384292602539
1741349784.768086,1050400,4.291182041168213
1741349784.8410861,1050512,-6.857852458953857
1741349784.9337778,1050664,11.91604232788086
1741349785.135254,1051040,62.53443145751953
1741349785.5014467,1051636,66.98091125488281
1741349785.7535112,1052024,51.07651138305664
1741349786.2169588,1052772,29.85503578186035
1741349786.2359579,1052804,50.149879455566406
1741349786.2519581,1052832,62.79579162597656
1741349786.37801,1053052,1.9256744384765625
1741349786.4020016,1053084,26.829370498657227
1741349786.5882893,1053376,20.50592613220215
1741349786.6672893,1053496,6.15460729598999
1741349787.2987468,1054552,30.20667839050293
1741349787.5593157,1054972,51.68022155761719
1741349788.1173828,1055892,15.12733268737793
1741349788.3557,1056300,49.23360061645508
1741349788.3926995,1056364,5.918595790863037
1741349788.5562832,1056660,28.123743057250977
1741349791.0496325,1057432,18.074987411499023
1741349791.7065446,1058556,16.847238540649414
1741349791.861548,1058844,11.776103973388672
1741349791.9221282,1058952,-3.657609462738037
1741349792.1140285,1059272,5.594905376434326
1741349792.1223278,1059284,5.4475884437561035
1741349792.3600981,1059684,47.34066390991211
1741349794.0473702,1062464,65.0787124633789
1741349794.2562323,1062732,27.29342269897461
1741349794.9444406,1063852,16.565439224243164
1741349795.0169766,1063976,-0.8988361358642578
1741349795.2917585,1064436,11.880266189575195
1741349798.0312922,1065488,5.0229878425598145
1741349799.442003,1067932,29.57498550415039
1741349799.592923,1068180,-5.650012016296387
1741349799.762672,1068436,-2.5329322814941406
1741349800.0600116,1068936,4.008939743041992
1741349800.544514,1069736,31.345890045166016
1741349800.562512,1069768,6.181544780731201
1741349800.9950194,1070432,35.45469665527344
1741349801.210901,1070772,21.041698455810547
1741349801.690905,1071552,27.547576904296875
1741349801.8699408,1071844,5.878744602203369
1741349802.078827,1072192,100.0269775390625
1741349805.009131,1073540,38.039127349853516
1741349805.5759888,1074536,29.35173988342285
1741349805.5789886,1074540,-4.959249973297119
1741349805.9526827,1075176,26.288265228271484
1741349806.2120085,1075636,22.228988647460938
1741349806.87285,1076696,2.351283550262451
1741349807.1629083,1077180,22.984447479248047
1741349807.9119353,1078384,5.246476173400879
1741349808.0226958,1078556,4.703555107116699
1741349808.1713097,1078800,31.682022094726562
1741349808.2953084,1079028,14.490180969238281
1741349808.943382,1080120,33.946197509765625
1741349809.102542,1080388,54.85865020751953
1741349809.5488937,1081076,23.61083984375
1741349811.845793,1081420,18.748239517211914
1741349811.8677936,1081464,37.70968246459961
1741349811.931853,1081580,-3.518817901611328
1741349812.148852,1081936,21.692461013793945
1741349812.2419763,1082096,2.9951329231262207
1741349812.3869762,1082336,31.286840438842773
1741349812.6735766,1082804,36.80999755859375
1741349812.8337798,1083084,14.38616943359375
1741349813.0556395,1083432,18.056440353393555
1741349813.7473414,1084628,42.751556396484375
1741349813.7503433,1084632,3.4284157752990723
1741349813.899608,1084896,113.71482849121094
1741349814.0615652,1085164,23.068817138671875
1741349814.2845628,1085504,11.485252380371094
1741349814.3695617,1085652,28.472368240356445
1741349814.8277636,1086412,35.44041442871094
1741349815.157801,1086940,53.261451721191406
1741349815.3275905,1087192,48.75820541381836
1741349815.3483827,1087220,16.048709869384766
1741349815.4203823,1087340,20.45348358154297
1741349815.4563823,1087396,15.327672958374023
1741349815.5513837,1087552,2.4171934127807617
1741349815.747133,1087872,-2.4298439025878906
1741349815.7981315,1087940,4.430886745452881
1741349815.9697444,1088228,32.22367477416992
1741349816.6790287,1089372,85.6692886352539
1741349818.8778207,1089540,14.865150451660156
1741349819.0734484,1089844,49.32166290283203
1741349819.3246655,1090288,0.3861112594604492
1741349819.5350342,1090652,8.847955703735352
1741349819.5350342,1090652,28.721811294555664
1741349819.7961955,1091112,14.744821548461914
1741349819.893762,1091292,46.932132720947266
1741349819.9925132,1091452,4.356624126434326
1741349820.0304897,1091508,33.51033020019531
1741349820.3307605,1092012,20.989429473876953
1741349820.5244653,1092332,0.9103584289550781
1741349820.764409,1092720,15.672052383422852
1741349820.9239576,1093012,47.45716857910156
1741349821.0788877,1093276,80.19486999511719
1741349821.1818888,1093452,7.45667028427124
1741349821.369189,1093724,3.5879969596862793
1741349821.4121866,1093796,-7.022825241088867
1741349821.9580095,1094676,46.392921447753906
1741349822.0683002,1094844,27.74028778076172
1741349822.2433002,1095116,10.678207397460938
1741349822.6261911,1095732,46.51118087768555
1741349823.1982117,1096632,34.329750061035156
1741349823.219213,1096664,42.40855026245117
1741349823.6697333,1097400,82.18193817138672
1741349823.6697333,1097400,27.534040451049805
1741349823.7130048,1097468,46.623558044433594
1741349823.8690069,1097716,80.27116394042969
1741349826.2520373,1098200,-3.697565793991089
1741349826.8163147,1099196,43.82732009887695
1741349827.1250238,1099700,57.373775482177734
1741349827.1952043,1099808,20.697622299194336
1741349827.4117837,1100200,42.21860885620117
1741349827.6334996,1100560,43.57167053222656
1741349827.6995006,1100668,14.70068359375
1741349828.0038583,1101208,68.34423065185547
1741349828.0878386,1101356,-6.222747325897217
1741349828.3182285,1101708,4.664608478546143
1741349828.3354082,1101736,24.42285919189453
1741349828.7635016,1102416,19.464460372924805
1741349828.7715018,1102428,5.147121906280518
1741349829.1157715,1102996,25.201082229614258
1741349829.1287713,1103016,53.88417053222656
1741349829.9972553,1104416,-5.448860168457031
1741349830.0609198,1104508,-0.026244640350341797
1741349830.145923,1104660,52.915374755859375
1741349830.281921,1104888,25.9272403717041
1741349830.6353223,1105456,0.4665074348449707
1741349830.7145243,1105588,62.16383743286133
1741349830.804513,1105744,29.98097038269043
1741349830.9055219,1105916,3.543191432952881
1741349833.0687928,1106060,9.949846267700195
1741349833.2041898,1106316,11.798986434936523
1741349833.2671876,1106428,2.188645839691162
1741349833.3662865,1106608,16.40897560119629
1741349833.4762886,1106796,23.012496948242188
1741349833.626349,1107052,39.718170166015625
1741349833.987914,1107712,34.966617584228516
1741349834.6582375,1108912,55.29212951660156
1741349835.0412014,1109540,18.66162109375
1741349835.3585577,1110048,42.61143112182617
1741349835.4656541,1110220,6.300932884216309
1741349835.9382336,1110968,38.71527099609375
1741349836.0542545,1111148,-4.456505298614502
1741349836.3522637,1111620,45.9216194152832
1741349836.7229674,1112228,34.19622039794922
1741349837.151107,1112908,17.25168800354004
1741349837.3365798,1113224,16.282562255859375
1741349837.522051,1113500,33.27675247192383
1741349837.8171258,1113968,8.532264709472656
1741349840.146217,1114468,-2.057417392730713
1741349840.607076,1115252,5.473018169403076
1741349840.6750972,1115372,-8.483992576599121
1741349840.9048204,1115772,28.505229949951172
1741349841.2118645,1116272,30.398679733276367
1741349841.9287674,1117516,38.5662956237793
1741349842.5779874,1118588,38.022850036621094
1741349842.7012873,1118780,11.400848388671875
1741349843.0302367,1119296,42.39423370361328
1741349843.1743429,1119548,26.8957576751709
1741349843.446678,1119952,38.13137435913086
1741349843.5562277,1120136,0.0630025863647461
1741349843.9220347,1120748,100.8465576171875
1741349844.261468,1121304,67.62637329101562
1741349844.2674682,1121312,66.31118774414062
1741349844.3764703,1121500,2.049389362335205
1741349844.463601,1121636,26.87941551208496
1741349844.500601,1121688,30.923797607421875
1741349847.4246314,1123116,67.94920349121094
1741349847.6372774,1123512,25.432228088378906
1741349847.6472766,1123528,32.17567443847656
1741349847.872899,1123896,35.39253234863281
1741349848.0147915,1124136,49.84870910644531
1741349848.0986116,1124268,30.079748153686523
1741349848.5671093,1125076,9.589941024780273
1741349848.736738,1125348,-0.06458520889282227
1741349848.8558702,1125556,32.81280517578125
1741349848.9625208,1125724,67.14688110351562
1741349849.0008652,1125792,6.2757649421691895
1741349849.3826933,1126416,39.20539093017578
1741349849.7861717,1127104,16.389156341552734
1741349850.337682,1128004,38.84315872192383
1741349850.488046,1128248,29.709291458129883
1741349850.5380495,1128324,34.46931457519531
1741349850.5846405,1128392,27.303422927856445
1741349851.3814096,1129680,28.66338348388672
1741349851.4413998,1129780,4.891088962554932
1741349854.0793478,1130600,30.814584732055664
1741349854.2089484,1130820,23.428739547729492
1741349854.426351,1131200,23.07829475402832
1741349854.4543512,1131244,32.687339782714844
1741349855.7290263,1133368,15.862466812133789
1741349856.0952442,1133968,29.11030387878418
1741349856.31978,1134336,38.74332809448242
1741349856.4903104,1134628,37.93736267089844
1741349856.5753133,1134768,-7.655858039855957
1741349857.0259693,1135504,74.83751678466797
1741349857.3170824,1135980,25.030244827270508
1741349857.4805486,1136224,44.4376335144043
1741349857.8673737,1136872,6.713428020477295
1741349857.984176,1137056,6.532390117645264
1741349858.1171763,1137284,34.12483596801758
1741349858.2161741,1137444,6.931680202484131
1741349858.3211641,1137596,-5.31401252746582
1741349858.4853787,1137840,16.47779655456543
1741349858.7301729,1138252,0.06506013870239258
1741349858.774176,1138336,71.2566146850586
1741349858.8972046,1138536,1.3221397399902344
1741349861.4841394,1139448,35.97029495239258
1741349861.6886737,1139828,6.586867809295654
1741349861.795674,1140016,23.977760314941406
1741349861.8046722,1140032,34.073917388916016
1741349862.0140831,1140384,46.478179931640625
1741349862.3265193,1140932,4.140275478363037
1741349862.5926049,1141388,26.795772552490234
1741349862.609605,1141416,3.2996935844421387
1741349862.7848222,1141756,26.671571731567383
1741349863.4709325,1142884,13.941381454467773
1741349863.578161,1143048,4.887147426605225
1741349863.720814,1143292,29.740459442138672
1741349864.3564272,1144348,13.185125350952148
1741349864.4755151,1144560,104.03788757324219
1741349864.5296333,1144652,-0.5951333045959473
1741349864.705211,1144940,29.09963035583496
1741349864.9236841,1145300,10.150146484375
1741349865.0956814,1145592,30.018007278442383
1741349865.328398,1145976,-2.0185768604278564
1741349865.57691,1146400,46.38889694213867
1741349865.7477686,1146664,10.576345443725586
1741349868.4168499,1147708,-4.684029579162598
1741349868.665983,1148148,62.444854736328125
1741349868.7910998,1148368,58.318294525146484
1741349868.8859649,1148520,-6.622586250305176
1741349869.1154442,1148920,40.18849182128906
1741349869.2484438,1149172,8.316202163696289
1741349869.6931813,1149928,18.064435958862305
1741349870.0483668,1150536,18.03536033630371
1741349870.233507,1150804,32.394004821777344
1741349870.483614,1151212,83.5204086303711
1741349870.6484761,1151484,13.388153076171875
1741349870.7622898,1151680,76.07957458496094
1741349870.83129,1151792,19.911590576171875
1741349870.9169416,1151932,8.285724639892578
1741349871.047943,1152144,42.370731353759766
1741349871.181943,1152380,56.17464828491211
1741349871.4263928,1152772,16.914093017578125
1741349871.7901645,1153388,23.00465202331543
1741349871.8878686,1153556,39.75111389160156
1741349872.4099445,1154364,10.78965950012207
1741349872.5042715,1154528,34.388187408447266
1741349872.5849385,1154668,93.06324768066406
1741349874.9971857,1155308,36.1774787902832
1741349875.3062937,1155856,42.930667877197266
1741349875.3162954,1155876,5.562829971313477
1741349875.4210699,1156044,36.4354248046875
1741349875.6323607,1156388,47.44831848144531
1741349875.6683617,1156460,27.765687942504883
1741349875.686365,1156496,56.57535934448242
1741349875.7079673,1156524,63.721405029296875
1741349875.837982,1156748,33.362266540527344
1741349876.004171,1157040,49.82489776611328
1741349876.392733,1157672,17.66963768005371
1741349876.522736,1157896,3.245704174041748
1741349876.622371,1158068,6.343887805938721
1741349876.8953714,1158560,-1.1571125984191895
1741349877.2249885,1159124,3.448066234588623
1741349877.5269907,1159588,12.384048461914062
1741349877.9924903,1160384,98.01631164550781
1741349878.1004908,1160552,45.94337463378906
1741349878.2060816,1160728,29.523229598999023
1741349878.2310815,1160772,6.6643967628479
1741349878.6441712,1161480,46.382965087890625
1741349878.8255947,1161776,17.115060806274414
1741349878.8475945,1161812,18.591886520385742
1741349878.8645947,1161840,29.369171142578125
1741349878.9643233,1161988,10.024860382080078
1741349879.1013248,1162188,33.058475494384766
1741349879.154325,1162276,29.207937240600586
1741349881.8613405,1163296,21.686262130737305
1741349882.1433432,1163788,32.490718841552734
1741349882.4154675,1164264,5.8423943519592285
1741349883.1979744,1165636,50.999473571777344
1741349883.4340854,1166072,32.72953796386719
1741349883.4667132,1166128,15.41673469543457
1741349883.7268708,1166544,16.947887420654297
1741349884.1856124,1167316,28.00568199157715
1741349885.0324156,1168684,19.408218383789062
1741349885.7400665,1169844,27.48247718811035
1741349886.130472,1170448,-3.0337886810302734
1741349886.217471,1170576,11.188892364501953
1741349886.629732,1171276,24.924266815185547
1741349886.6827307,1171368,34.48187255859375
1741349889.1880376,1172088,25.762666702270508
1741349889.1989286,1172108,13.160560607910156
1741349889.8558097,1173184,24.446374893188477
1741349889.9311342,1173316,42.116458892822266
1741349890.0961316,1173572,22.975942611694336
1741349890.7918859,1174728,16.91088104248047
1741349891.0238109,1175084,-3.339603900909424
1741349891.7376091,1176292,51.11775207519531
1741349891.7536156,1176312,15.67582893371582
1741349892.2920625,1177172,29.552452087402344
1741349892.3450737,1177268,23.470317840576172
1741349892.4871676,1177520,21.707080841064453
1741349892.570811,1177656,10.079351425170898
1741349892.6660945,1177816,12.452215194702148
1741349892.910789,1178196,37.9853515625
1741349893.109788,1178500,19.381269454956055
1741349893.1407886,1178552,37.806480407714844
1741349893.5791404,1179272,14.833805084228516
1741349895.966409,1179696,14.139801025390625
1741349896.1786757,1180068,89.69384002685547
1741349896.2386718,1180184,61.44702911376953
1741349896.2926729,1180272,14.392412185668945
1741349896.3046713,1180292,-3.3000009059906006
1741349896.4966726,1180608,46.82893753051758
1741349896.7296152,1181024,5.021644115447998
1741349896.820615,1181200,53.976707458496094
1741349897.2891543,1181996,68.44197845458984
1741349897.5221546,1182400,8.412527084350586
1741349897.688804,1182680,12.628137588500977
1741349897.7618036,1182804,34.01483917236328
1741349897.7918034,1182864,10.125101089477539
1741349898.0540283,1183288,1.5388665199279785
1741349898.2595031,1183616,17.294384002685547
1741349898.6909225,1184304,58.85600280761719
1741349899.0802896,1184952,46.66989517211914
1741349899.223289,1185184,24.90769386291504
1741349899.4846115,1185664,62.436119079589844
1741349899.7488766,1186084,9.875242233276367
1741349899.8889117,1186320,-4.53037691116333
1741349900.1587474,1186788,15.250773429870605
1741349902.998563,1188088,27.596433639526367
1741349903.0806015,1188224,1.0236945152282715
1741349903.1716013,1188388,56.7297248840332
1741349903.492276,1188924,11.201013565063477
1741349903.535337,1188984,6.711728572845459
1741349904.010594,1189800,11.269693374633789
1741349904.0345943,1189840,42.81743240356445
1741349904.339584,1190368,51.45799255371094
1741349904.4495842,1190540,84.82846069335938
1741349904.7231014,1190972,39.789608001708984
1741349904.9427114,1191308,15.326471328735352
1741349904.9892428,1191372,40.62763214111328
1741349905.173637,1191692,80.9887466430664
1741349905.2496371,1191824,7.249978065490723
1741349905.2566352,1191836,25.868906021118164
1741349905.5221183,1192244,52.33662414550781
1741349905.8451085,1192748,29.030046463012695
1741349906.657778,1194068,29.60889434814453
1741349906.7560852,1194232,-0.2819080352783203
1741349907.1870434,1194936,80.87064361572266
1741349907.4662364,1195404,7.601382732391357
1741349907.6153417,1195652,26.613920211791992
