mean_score,total_steps,std_score,max_score,min_score 
51.952972412109375,2257668,0.0,51.952972412109375,51.952972412109375
46.503173828125,2258340,0.0,46.503173828125,46.503173828125
25.811691284179688,2260044,0.0,25.811691284179688,25.811691284179688
24.318344116210938,2260348,0.0,24.318344116210938,24.318344116210938
62.25316619873047,2261844,0.0,62.25316619873047,62.25316619873047
2.4563841819763184,2262052,0.0,2.4563841819763184,2.4563841819763184
12.849884033203123,2263836,0.0,12.849884033203123,12.849884033203123
3.61029863357544,2264136,0.0,3.61029863357544,3.61029863357544
23.27304077148437,2264412,0.0,23.27304077148437,23.27304077148437
8.948186874389648,2264472,0.0,8.948186874389648,8.948186874389648
29.247997283935547,2264944,0.0,29.247997283935547,29.247997283935547
18.24123191833496,2266928,0.0,18.24123191833496,18.24123191833496
6.422632694244385,2267580,0.0,6.422632694244385,6.422632694244385
30.01463890075684,2269040,0.0,30.01463890075684,30.01463890075684
53.71946716308594,2269356,0.0,53.71946716308594,53.71946716308594
51.60175704956055,2271152,0.0,51.60175704956055,51.60175704956055
58.18277740478516,2271472,0.0,58.18277740478516,58.18277740478516
17.216712951660156,2271848,0.0,17.216712951660156,17.216712951660156
29.859519958496094,2272296,0.0,29.859519958496094,29.859519958496094
6.9753098487854,2273040,0.0,6.9753098487854,6.9753098487854
54.41609954833984,2273144,0.0,54.41609954833984,54.41609954833984
30.537355422973636,2273272,0.0,30.537355422973636,30.537355422973636
50.523529052734375,2274444,0.0,50.523529052734375,50.523529052734375
25.23920249938965,2275028,0.0,25.23920249938965,25.23920249938965
24.682228088378903,2275180,0.0,24.682228088378903,24.682228088378903
4.6348652839660645,2275680,0.0,4.6348652839660645,4.6348652839660645
38.99357986450195,2277192,0.0,38.99357986450195,38.99357986450195
16.895917892456055,2277272,0.0,16.895917892456055,16.895917892456055
7.487564563751221,2278728,0.0,7.487564563751221,7.487564563751221
14.483659744262695,2279784,0.0,14.483659744262695,14.483659744262695
56.44247817993164,2280320,0.0,56.44247817993164,56.44247817993164
33.19295883178711,2280476,0.0,33.19295883178711,33.19295883178711
19.33163452148437,2281396,0.0,19.33163452148437,19.33163452148437
12.69304084777832,2282032,0.0,12.69304084777832,12.69304084777832
54.76192474365234,2282724,0.0,54.76192474365234,54.76192474365234
10.786819458007812,2282776,0.0,10.786819458007812,10.786819458007812
56.745113372802734,2283732,0.0,56.745113372802734,56.745113372802734
10.493282318115234,2284052,0.0,10.493282318115234,10.493282318115234
25.866174697875977,2284460,0.0,25.866174697875977,25.866174697875977
43.235870361328125,2284848,0.0,43.235870361328125,43.235870361328125
14.503393173217772,2286792,0.0,14.503393173217772,14.503393173217772
16.35563087463379,2287364,0.0,16.35563087463379,16.35563087463379
17.730194091796875,2288088,0.0,17.730194091796875,17.730194091796875
26.6265811920166,2290560,0.0,26.6265811920166,26.6265811920166
3.6302876472473145,2290812,0.0,3.6302876472473145,3.6302876472473145
49.10179138183594,2291392,0.0,49.10179138183594,49.10179138183594
21.357925415039062,2291392,0.0,21.357925415039062,21.357925415039062
27.221942901611328,2291436,0.0,27.221942901611328,27.221942901611328
9.409700393676758,2291848,0.0,9.409700393676758,9.409700393676758
39.9140625,2292860,0.0,39.9140625,39.9140625
0.571831226348877,2293912,0.0,0.571831226348877,0.571831226348877
14.08864402770996,2294284,0.0,14.08864402770996,14.08864402770996
8.989320755004883,2294504,0.0,8.989320755004883,8.989320755004883
15.218671798706056,2295032,0.0,15.218671798706056,15.218671798706056
2.9135537147521973,2295100,0.0,2.9135537147521973,2.9135537147521973
35.065921783447266,2295252,0.0,35.065921783447266,35.065921783447266
13.179057121276855,2295524,0.0,13.179057121276855,13.179057121276855
5.183108806610107,2296316,0.0,5.183108806610107,5.183108806610107
44.68865203857422,2296600,0.0,44.68865203857422,44.68865203857422
27.305070877075195,2296892,0.0,27.305070877075195,27.305070877075195
47.7863883972168,2297244,0.0,47.7863883972168,47.7863883972168
33.455711364746094,2299088,0.0,33.455711364746094,33.455711364746094
12.849647521972656,2299528,0.0,12.849647521972656,12.849647521972656
39.7143440246582,2300128,0.0,39.7143440246582,39.7143440246582
64.66317749023438,2300772,0.0,64.66317749023438,64.66317749023438
25.746442794799805,2301284,0.0,25.746442794799805,25.746442794799805
-5.188773155212402,2301316,0.0,-5.188773155212402,-5.188773155212402
12.430828094482422,2301812,0.0,12.430828094482422,12.430828094482422
7.357659816741943,2302244,0.0,7.357659816741943,7.357659816741943
56.30415344238281,2303776,0.0,56.30415344238281,56.30415344238281
45.94398880004883,2304224,0.0,45.94398880004883,45.94398880004883
51.099239349365234,2304572,0.0,51.099239349365234,51.099239349365234
28.258569717407227,2305572,0.0,28.258569717407227,28.258569717407227
33.85918045043945,2306228,0.0,33.85918045043945,33.85918045043945
33.49488830566406,2306328,0.0,33.49488830566406,33.49488830566406
49.82965469360352,2306808,0.0,49.82965469360352,49.82965469360352
9.40882968902588,2307196,0.0,9.40882968902588,9.40882968902588
20.212364196777344,2307236,0.0,20.212364196777344,20.212364196777344
14.092050552368164,2307284,0.0,14.092050552368164,14.092050552368164
50.66726303100586,2307992,0.0,50.66726303100586,50.66726303100586
-1.0243239402770996,2308036,0.0,-1.0243239402770996,-1.0243239402770996
23.72228240966797,2308588,0.0,23.72228240966797,23.72228240966797
4.640100955963135,2308888,0.0,4.640100955963135,4.640100955963135
8.482078552246094,2308932,0.0,8.482078552246094,8.482078552246094
-5.191186428070068,2309068,0.0,-5.191186428070068,-5.191186428070068
4.996532917022705,2309416,0.0,4.996532917022705,4.996532917022705
26.455759048461918,2309660,0.0,26.455759048461918,26.455759048461918
12.53190803527832,2309864,0.0,12.53190803527832,12.53190803527832
11.152238845825195,2310132,0.0,11.152238845825195,11.152238845825195
56.62855529785156,2310632,0.0,56.62855529785156,56.62855529785156
0.191683292388916,2310916,0.0,0.191683292388916,0.191683292388916
29.78960227966309,2311252,0.0,29.78960227966309,29.78960227966309
-1.1353354454040527,2311472,0.0,-1.1353354454040527,-1.1353354454040527
45.94359970092773,2311884,0.0,45.94359970092773,45.94359970092773
36.92491149902344,2311920,0.0,36.92491149902344,36.92491149902344
29.69094657897949,2312284,0.0,29.69094657897949,29.69094657897949
52.134220123291016,2313080,0.0,52.134220123291016,52.134220123291016
-9.638532638549805,2313512,0.0,-9.638532638549805,-9.638532638549805
4.041830539703369,2313592,0.0,4.041830539703369,4.041830539703369
38.83041000366211,2314388,0.0,38.83041000366211,38.83041000366211
20.95595359802246,2315648,0.0,20.95595359802246,20.95595359802246
40.61145782470703,2315700,0.0,40.61145782470703,40.61145782470703
52.96499633789063,2316444,0.0,52.96499633789063,52.96499633789063
41.35177230834961,2316928,0.0,41.35177230834961,41.35177230834961
1.1991400718688965,2317472,0.0,1.1991400718688965,1.1991400718688965
21.3101806640625,2318520,0.0,21.3101806640625,21.3101806640625
37.55537796020508,2318848,0.0,37.55537796020508,37.55537796020508
59.034175872802734,2318940,0.0,59.034175872802734,59.034175872802734
21.02402877807617,2319580,0.0,21.02402877807617,21.02402877807617
12.288288116455078,2320092,0.0,12.288288116455078,12.288288116455078
25.24448585510254,2320136,0.0,25.24448585510254,25.24448585510254
59.395538330078125,2320520,0.0,59.395538330078125,59.395538330078125
42.63249588012695,2320824,0.0,42.63249588012695,42.63249588012695
24.878774642944336,2321288,0.0,24.878774642944336,24.878774642944336
0.8457908630371094,2322120,0.0,0.8457908630371094,0.8457908630371094
61.63439178466797,2322916,0.0,61.63439178466797,61.63439178466797
29.73451042175293,2323212,0.0,29.73451042175293,29.73451042175293
54.57566452026367,2324284,0.0,54.57566452026367,54.57566452026367
60.34977722167969,2324404,0.0,60.34977722167969,60.34977722167969
46.93638610839844,2325200,0.0,46.93638610839844,46.93638610839844
35.41471481323242,2325248,0.0,35.41471481323242,35.41471481323242
54.84074783325195,2325372,0.0,54.84074783325195,54.84074783325195
35.14606857299805,2326840,0.0,35.14606857299805,35.14606857299805
27.15295791625977,2328444,0.0,27.15295791625977,27.15295791625977
48.19355010986328,2328932,0.0,48.19355010986328,48.19355010986328
22.7568302154541,2329476,0.0,22.7568302154541,22.7568302154541
47.78364181518555,2329864,0.0,47.78364181518555,47.78364181518555
39.982200622558594,2330108,0.0,39.982200622558594,39.982200622558594
-0.0424165725708007,2330540,0.0,-0.0424165725708007,-0.0424165725708007
0.949739933013916,2330776,0.0,0.949739933013916,0.949739933013916
10.949471473693848,2330900,0.0,10.949471473693848,10.949471473693848
18.182485580444336,2331272,0.0,18.182485580444336,18.182485580444336
25.539857864379883,2332256,0.0,25.539857864379883,25.539857864379883
35.91542434692383,2333036,0.0,35.91542434692383,35.91542434692383
28.123743057250977,2333336,0.0,28.123743057250977,28.123743057250977
-7.049471378326416,2333416,0.0,-7.049471378326416,-7.049471378326416
-3.1068379878997803,2333596,0.0,-3.1068379878997803,-3.1068379878997803
52.30469512939453,2333824,0.0,52.30469512939453,52.30469512939453
31.573442459106445,2334224,0.0,31.573442459106445,31.573442459106445
7.979913711547852,2334416,0.0,7.979913711547852,7.979913711547852
10.695981979370115,2334516,0.0,10.695981979370115,10.695981979370115
6.921083927154541,2334588,0.0,6.921083927154541,6.921083927154541
27.630783081054688,2335768,0.0,27.630783081054688,27.630783081054688
2.251271724700928,2336300,0.0,2.251271724700928,2.251271724700928
56.22611618041992,2336804,0.0,56.22611618041992,56.22611618041992
58.54034423828125,2338316,0.0,58.54034423828125,58.54034423828125
3.8385777473449703,2338368,0.0,3.8385777473449703,3.8385777473449703
15.540892601013184,2338940,0.0,15.540892601013184,15.540892601013184
-0.814326286315918,2339236,0.0,-0.814326286315918,-0.814326286315918
23.67255210876465,2340876,0.0,23.67255210876465,23.67255210876465
6.477236747741699,2340924,0.0,6.477236747741699,6.477236747741699
5.719693660736084,2341156,0.0,5.719693660736084,5.719693660736084
13.519691467285156,2341600,0.0,13.519691467285156,13.519691467285156
23.27786636352539,2343392,0.0,23.27786636352539,23.27786636352539
14.19698715209961,2344448,0.0,14.19698715209961,14.19698715209961
-2.092574119567871,2344748,0.0,-2.092574119567871,-2.092574119567871
42.099735260009766,2346040,0.0,42.099735260009766,42.099735260009766
19.62322235107422,2346052,0.0,19.62322235107422,19.62322235107422
15.549758911132812,2346868,0.0,15.549758911132812,15.549758911132812
7.545456409454346,2348372,0.0,7.545456409454346,7.545456409454346
54.86505126953125,2348412,0.0,54.86505126953125,54.86505126953125
53.05750274658203,2348440,0.0,53.05750274658203,53.05750274658203
15.912311553955078,2348920,0.0,15.912311553955078,15.912311553955078
11.81163215637207,2348920,0.0,11.81163215637207,11.81163215637207
3.4804725646972656,2349268,0.0,3.4804725646972656,3.4804725646972656
26.472795486450195,2350540,0.0,26.472795486450195,26.472795486450195
54.25157165527344,2350556,0.0,54.25157165527344,54.25157165527344
47.18556594848633,2350692,0.0,47.18556594848633,47.18556594848633
10.180940628051758,2350944,0.0,10.180940628051758,10.180940628051758
54.08119201660156,2352284,0.0,54.08119201660156,54.08119201660156
7.745639324188232,2352472,0.0,7.745639324188232,7.745639324188232
69.4868392944336,2352796,0.0,69.4868392944336,69.4868392944336
10.38864517211914,2352820,0.0,10.38864517211914,10.38864517211914
53.5127067565918,2352932,0.0,53.5127067565918,53.5127067565918
16.609464645385742,2353524,0.0,16.609464645385742,16.609464645385742
44.97175216674805,2353592,0.0,44.97175216674805,44.97175216674805
24.522844314575195,2354164,0.0,24.522844314575195,24.522844314575195
17.980390548706055,2355052,0.0,17.980390548706055,17.980390548706055
23.58327865600586,2355644,0.0,23.58327865600586,23.58327865600586
13.436140060424805,2356868,0.0,13.436140060424805,13.436140060424805
-0.1424164772033691,2357172,0.0,-0.1424164772033691,-0.1424164772033691
10.724563598632812,2357536,0.0,10.724563598632812,10.724563598632812
13.959368705749512,2359044,0.0,13.959368705749512,13.959368705749512
51.78680419921875,2359048,0.0,51.78680419921875,51.78680419921875
63.71664810180664,2359584,0.0,63.71664810180664,63.71664810180664
49.98851013183594,2360380,0.0,49.98851013183594,49.98851013183594
45.83575439453125,2361200,0.0,45.83575439453125,45.83575439453125
7.744130611419678,2362076,0.0,7.744130611419678,7.744130611419678
20.73752212524414,2362208,0.0,20.73752212524414,20.73752212524414
50.98685836791992,2362428,0.0,50.98685836791992,50.98685836791992
8.963305473327637,2363328,0.0,8.963305473327637,8.963305473327637
57.86594772338867,2363500,0.0,57.86594772338867,57.86594772338867
1.1819143295288086,2363784,0.0,1.1819143295288086,1.1819143295288086
59.42210006713867,2364020,0.0,59.42210006713867,59.42210006713867
20.99165725708008,2364424,0.0,20.99165725708008,20.99165725708008
48.422645568847656,2364580,0.0,48.422645568847656,48.422645568847656
10.52906608581543,2365124,0.0,10.52906608581543,10.52906608581543
52.42021179199219,2365292,0.0,52.42021179199219,52.42021179199219
43.86101531982422,2366724,0.0,43.86101531982422,43.86101531982422
45.02492904663086,2366748,0.0,45.02492904663086,45.02492904663086
50.85982894897461,2367388,0.0,50.85982894897461,50.85982894897461
63.52244567871094,2367544,0.0,63.52244567871094,63.52244567871094
14.715925216674805,2367848,0.0,14.715925216674805,14.715925216674805
1.0956454277038574,2368540,0.0,1.0956454277038574,1.0956454277038574
6.733738422393799,2369644,0.0,6.733738422393799,6.733738422393799
11.68606948852539,2369992,0.0,11.68606948852539,11.68606948852539
-6.11738920211792,2371112,0.0,-6.11738920211792,-6.11738920211792
50.700592041015625,2371644,0.0,50.700592041015625,50.700592041015625
53.13737106323242,2372356,0.0,53.13737106323242,53.13737106323242
1.7450666427612305,2372728,0.0,1.7450666427612305,1.7450666427612305
17.06998634338379,2374008,0.0,17.06998634338379,17.06998634338379
44.81124877929688,2374032,0.0,44.81124877929688,44.81124877929688
53.23967742919922,2374804,0.0,53.23967742919922,53.23967742919922
58.31483459472656,2375208,0.0,58.31483459472656,58.31483459472656
46.003360748291016,2375708,0.0,46.003360748291016,46.003360748291016
57.34402084350586,2376312,0.0,57.34402084350586,57.34402084350586
13.115189552307127,2377064,0.0,13.115189552307127,13.115189552307127
-11.86674690246582,2379008,0.0,-11.86674690246582,-11.86674690246582
12.76871109008789,2379192,0.0,12.76871109008789,12.76871109008789
1.0009636878967283,2379580,0.0,1.0009636878967283,1.0009636878967283
50.21277618408203,2380540,0.0,50.21277618408203,50.21277618408203
18.365840911865234,2380988,0.0,18.365840911865234,18.365840911865234
10.74884033203125,2381600,0.0,10.74884033203125,10.74884033203125
18.68416976928711,2382240,0.0,18.68416976928711,18.68416976928711
23.894474029541016,2382640,0.0,23.894474029541016,23.894474029541016
6.42183256149292,2383016,0.0,6.42183256149292,6.42183256149292
22.498966217041016,2383408,0.0,22.498966217041016,22.498966217041016
24.124385833740234,2383724,0.0,24.124385833740234,24.124385833740234
5.5148539543151855,2383924,0.0,5.5148539543151855,5.5148539543151855
21.386186599731445,2386324,0.0,21.386186599731445,21.386186599731445
31.610715866088867,2388384,0.0,31.610715866088867,31.610715866088867
15.515338897705078,2390592,0.0,15.515338897705078,15.515338897705078
17.01755142211914,2390964,0.0,17.01755142211914,17.01755142211914
35.251609802246094,2392856,0.0,35.251609802246094,35.251609802246094
14.01457977294922,2392900,0.0,14.01457977294922,14.01457977294922
30.224485397338867,2394660,0.0,30.224485397338867,30.224485397338867
3.813048839569092,2395516,0.0,3.813048839569092,3.813048839569092
36.3160400390625,2396796,0.0,36.3160400390625,36.3160400390625
30.21323585510254,2397672,0.0,30.21323585510254,30.21323585510254
31.73027229309082,2398404,0.0,31.73027229309082,31.73027229309082
38.92520904541016,2398632,0.0,38.92520904541016,38.92520904541016
43.6514892578125,2399428,0.0,43.6514892578125,43.6514892578125
-5.0401811599731445,2400128,0.0,-5.0401811599731445,-5.0401811599731445
58.06333923339844,2401704,0.0,58.06333923339844,58.06333923339844
19.06003761291504,2402360,0.0,19.06003761291504,19.06003761291504
2.53487491607666,2404472,0.0,2.53487491607666,2.53487491607666
16.68463134765625,2405444,0.0,16.68463134765625,16.68463134765625
39.70475769042969,2405988,0.0,39.70475769042969,39.70475769042969
28.42646026611328,2406084,0.0,28.42646026611328,28.42646026611328
22.019996643066406,2407120,0.0,22.019996643066406,22.019996643066406
20.729061126708984,2410292,0.0,20.729061126708984,20.729061126708984
27.308069229125977,2410516,0.0,27.308069229125977,27.308069229125977
5.200645923614502,2411348,0.0,5.200645923614502,5.200645923614502
51.43156433105469,2412172,0.0,51.43156433105469,51.43156433105469
24.1142692565918,2412612,0.0,24.1142692565918,24.1142692565918
46.94607162475586,2416120,0.0,46.94607162475586,46.94607162475586
-4.991464614868164,2416728,0.0,-4.991464614868164,-4.991464614868164
7.938460826873779,2417024,0.0,7.938460826873779,7.938460826873779
12.67127799987793,2417456,0.0,12.67127799987793,12.67127799987793
34.83275604248047,2418076,0.0,34.83275604248047,34.83275604248047
23.94590950012207,2418764,0.0,23.94590950012207,23.94590950012207
9.589534759521484,2418968,0.0,9.589534759521484,9.589534759521484
31.752912521362305,2419192,0.0,31.752912521362305,31.752912521362305
1.177074909210205,2420232,0.0,1.177074909210205,1.177074909210205
61.22126388549805,2421348,0.0,61.22126388549805,61.22126388549805
48.76629638671875,2421824,0.0,48.76629638671875,48.76629638671875
28.971757888793945,2422140,0.0,28.971757888793945,28.971757888793945
10.012378692626951,2423344,0.0,10.012378692626951,10.012378692626951
-0.4162335395812988,2423572,0.0,-0.4162335395812988,-0.4162335395812988
28.009225845336918,2423968,0.0,28.009225845336918,28.009225845336918
32.38837432861328,2424692,0.0,32.38837432861328,32.38837432861328
-4.746288776397705,2426344,0.0,-4.746288776397705,-4.746288776397705
47.98797225952149,2427040,0.0,47.98797225952149,47.98797225952149
39.79539489746094,2427140,0.0,39.79539489746094,39.79539489746094
51.97846984863281,2427660,0.0,51.97846984863281,51.97846984863281
62.590423583984375,2427836,0.0,62.590423583984375,62.590423583984375
34.80314254760742,2428372,0.0,34.80314254760742,34.80314254760742
34.20850372314453,2428408,0.0,34.20850372314453,34.20850372314453
24.66107749938965,2428480,0.0,24.66107749938965,24.66107749938965
1.9418888092041016,2428644,0.0,1.9418888092041016,1.9418888092041016
51.61305618286133,2429752,0.0,51.61305618286133,51.61305618286133
1.5463600158691406,2430312,0.0,1.5463600158691406,1.5463600158691406
15.527854919433594,2430516,0.0,15.527854919433594,15.527854919433594
39.66716384887695,2432628,0.0,39.66716384887695,39.66716384887695
51.367801666259766,2432916,0.0,51.367801666259766,51.367801666259766
7.239233016967773,2433840,0.0,7.239233016967773,7.239233016967773
9.548460006713867,2433864,0.0,9.548460006713867,9.548460006713867
48.10545349121094,2434660,0.0,48.10545349121094,48.10545349121094
0.1440601348876953,2434860,0.0,0.1440601348876953,0.1440601348876953
58.30301284790039,2435084,0.0,58.30301284790039,58.30301284790039
10.854576110839844,2435192,0.0,10.854576110839844,10.854576110839844
5.8034348487854,2435536,0.0,5.8034348487854,5.8034348487854
30.050874710083008,2435880,0.0,30.050874710083008,30.050874710083008
33.426815032958984,2436496,0.0,33.426815032958984,33.426815032958984
12.990937232971191,2436832,0.0,12.990937232971191,12.990937232971191
3.1565475463867188,2436832,0.0,3.1565475463867188,3.1565475463867188
-3.0709946155548096,2438480,0.0,-3.0709946155548096,-3.0709946155548096
49.384674072265625,2438628,0.0,49.384674072265625,49.384674072265625
5.81584358215332,2438824,0.0,5.81584358215332,5.81584358215332
-5.273488998413086,2439636,0.0,-5.273488998413086,-5.273488998413086
7.65868616104126,2441260,0.0,7.65868616104126,7.65868616104126
3.91260290145874,2442612,0.0,3.91260290145874,3.91260290145874
37.3491096496582,2443300,0.0,37.3491096496582,37.3491096496582
8.550029754638672,2444436,0.0,8.550029754638672,8.550029754638672
1.665269374847412,2444796,0.0,1.665269374847412,1.665269374847412
61.95758819580078,2446912,0.0,61.95758819580078,61.95758819580078
10.57528305053711,2448468,0.0,10.57528305053711,10.57528305053711
25.384353637695312,2450140,0.0,25.384353637695312,25.384353637695312
8.044221878051758,2450872,0.0,8.044221878051758,8.044221878051758
11.092806816101074,2451392,0.0,11.092806816101074,11.092806816101074
49.27083587646485,2452184,0.0,49.27083587646485,49.27083587646485
5.14540433883667,2452352,0.0,5.14540433883667,5.14540433883667
65.30691528320312,2452656,0.0,65.30691528320312,65.30691528320312
15.611068725585938,2452956,0.0,15.611068725585938,15.611068725585938
26.764141082763672,2453804,0.0,26.764141082763672,26.764141082763672
-3.609457015991211,2454168,0.0,-3.609457015991211,-3.609457015991211
11.318351745605469,2454548,0.0,11.318351745605469,11.318351745605469
19.207712173461918,2455284,0.0,19.207712173461918,19.207712173461918
12.537154197692873,2455420,0.0,12.537154197692873,12.537154197692873
17.713159561157227,2455784,0.0,17.713159561157227,17.713159561157227
41.333946228027344,2456064,0.0,41.333946228027344,41.333946228027344
10.090287208557127,2458424,0.0,10.090287208557127,10.090287208557127
5.18524169921875,2459768,0.0,5.18524169921875,5.18524169921875
1.7325358390808103,2460024,0.0,1.7325358390808103,1.7325358390808103
21.338045120239254,2460172,0.0,21.338045120239254,21.338045120239254
6.258082866668701,2460668,0.0,6.258082866668701,6.258082866668701
48.79390335083008,2460968,0.0,48.79390335083008,48.79390335083008
14.393270492553713,2461036,0.0,14.393270492553713,14.393270492553713
33.32472610473633,2461356,0.0,33.32472610473633,33.32472610473633
50.13032913208008,2463140,0.0,50.13032913208008,50.13032913208008
56.625526428222656,2463272,0.0,56.625526428222656,56.625526428222656
28.87939453125,2463808,0.0,28.87939453125,28.87939453125
19.50687789916992,2463916,0.0,19.50687789916992,19.50687789916992
44.4521713256836,2463972,0.0,44.4521713256836,44.4521713256836
16.517236709594727,2464412,0.0,16.517236709594727,16.517236709594727
54.24168395996094,2464768,0.0,54.24168395996094,54.24168395996094
11.048192977905272,2465184,0.0,11.048192977905272,11.048192977905272
55.6109733581543,2465368,0.0,55.6109733581543,55.6109733581543
-0.5813312530517578,2466624,0.0,-0.5813312530517578,-0.5813312530517578
29.57798957824707,2467196,0.0,29.57798957824707,29.57798957824707
35.89069747924805,2467616,0.0,35.89069747924805,35.89069747924805
3.666204929351807,2467936,0.0,3.666204929351807,3.666204929351807
28.04585647583008,2468036,0.0,28.04585647583008,28.04585647583008
51.46725082397461,2468412,0.0,51.46725082397461,51.46725082397461
8.729135513305664,2469140,0.0,8.729135513305664,8.729135513305664
3.942552089691162,2469568,0.0,3.942552089691162,3.942552089691162
16.466110229492188,2470036,0.0,16.466110229492188,16.466110229492188
25.570293426513672,2470796,0.0,25.570293426513672,25.570293426513672
7.259190082550049,2471004,0.0,7.259190082550049,7.259190082550049
4.7974371910095215,2471164,0.0,4.7974371910095215,4.7974371910095215
12.597736358642578,2471612,0.0,12.597736358642578,12.597736358642578
40.7017707824707,2471804,0.0,40.7017707824707,40.7017707824707
22.814350128173828,2472036,0.0,22.814350128173828,22.814350128173828
0.4504032135009765,2472336,0.0,0.4504032135009765,0.4504032135009765
38.06179428100586,2472408,0.0,38.06179428100586,38.06179428100586
30.08613967895508,2473808,0.0,30.08613967895508,30.08613967895508
16.2012996673584,2474336,0.0,16.2012996673584,16.2012996673584
-9.192334175109863,2474620,0.0,-9.192334175109863,-9.192334175109863
40.06225204467773,2474852,0.0,40.06225204467773,40.06225204467773
9.438190460205078,2475764,0.0,9.438190460205078,9.438190460205078
42.499786376953125,2478696,0.0,42.499786376953125,42.499786376953125
36.28782653808594,2479296,0.0,36.28782653808594,36.28782653808594
59.643585205078125,2480464,0.0,59.643585205078125,59.643585205078125
40.7608642578125,2481640,0.0,40.7608642578125,40.7608642578125
53.34005737304688,2481720,0.0,53.34005737304688,53.34005737304688
26.07758331298828,2481804,0.0,26.07758331298828,26.07758331298828
4.208604335784912,2482024,0.0,4.208604335784912,4.208604335784912
26.473957061767575,2482496,0.0,26.473957061767575,26.473957061767575
-3.2138113975524902,2482936,0.0,-3.2138113975524902,-3.2138113975524902
5.007784843444824,2483176,0.0,5.007784843444824,5.007784843444824
63.50606536865234,2483292,0.0,63.50606536865234,63.50606536865234
24.46519088745117,2483716,0.0,24.46519088745117,24.46519088745117
5.069345951080322,2483884,0.0,5.069345951080322,5.069345951080322
20.211355209350582,2484352,0.0,20.211355209350582,20.211355209350582
6.034347057342529,2484748,0.0,6.034347057342529,6.034347057342529
17.329166412353516,2487488,0.0,17.329166412353516,17.329166412353516
13.040786743164062,2488784,0.0,13.040786743164062,13.040786743164062
5.263683319091797,2488836,0.0,5.263683319091797,5.263683319091797
2.09503173828125,2489496,0.0,2.09503173828125,2.09503173828125
49.39221954345703,2490056,0.0,49.39221954345703,49.39221954345703
15.887085914611816,2490064,0.0,15.887085914611816,15.887085914611816
4.80147123336792,2490296,0.0,4.80147123336792,4.80147123336792
1.8337416648864744,2491008,0.0,1.8337416648864744,1.8337416648864744
-1.7947564125061035,2491804,0.0,-1.7947564125061035,-1.7947564125061035
54.36507034301758,2492188,0.0,54.36507034301758,54.36507034301758
13.77956199645996,2492208,0.0,13.77956199645996,13.77956199645996
58.00728988647461,2492320,0.0,58.00728988647461,58.00728988647461
59.81498718261719,2492600,0.0,59.81498718261719,59.81498718261719
-3.777791738510132,2493668,0.0,-3.777791738510132,-3.777791738510132
-4.679308891296387,2494040,0.0,-4.679308891296387,-4.679308891296387
23.066038131713867,2495952,0.0,23.066038131713867,23.066038131713867
16.13192367553711,2496460,0.0,16.13192367553711,16.13192367553711
23.55781936645508,2496532,0.0,23.55781936645508,23.55781936645508
24.52738380432129,2496844,0.0,24.52738380432129,24.52738380432129
64.72372436523438,2498668,0.0,64.72372436523438,64.72372436523438
16.522275924682617,2499080,0.0,16.522275924682617,16.522275924682617
29.718311309814453,2499800,0.0,29.718311309814453,29.718311309814453
13.282434463500977,2500096,0.0,13.282434463500977,13.282434463500977
1.846506118774414,2500784,0.0,1.846506118774414,1.846506118774414
9.105270385742188,2501680,0.0,9.105270385742188,9.105270385742188
15.057514190673828,2502552,0.0,15.057514190673828,15.057514190673828
48.41947937011719,2503792,0.0,48.41947937011719,48.41947937011719
-9.572035789489746,2503888,0.0,-9.572035789489746,-9.572035789489746
40.70925521850586,2504108,0.0,40.70925521850586,40.70925521850586
19.727924346923828,2504700,0.0,19.727924346923828,19.727924346923828
37.67778015136719,2505148,0.0,37.67778015136719,37.67778015136719
10.013864517211914,2505188,0.0,10.013864517211914,10.013864517211914
59.483001708984375,2505944,0.0,59.483001708984375,59.483001708984375
22.130050659179688,2506316,0.0,22.130050659179688,22.130050659179688
39.32046508789063,2507392,0.0,39.32046508789063,39.32046508789063
29.379959106445312,2507436,0.0,29.379959106445312,29.379959106445312
33.01945877075195,2508172,0.0,33.01945877075195,33.01945877075195
51.03920364379883,2508188,0.0,51.03920364379883,51.03920364379883
-1.9920578002929688,2508664,0.0,-1.9920578002929688,-1.9920578002929688
5.0655837059021,2509008,0.0,5.0655837059021,5.0655837059021
17.051631927490234,2509208,0.0,17.051631927490234,17.051631927490234
37.00688552856445,2509348,0.0,37.00688552856445,37.00688552856445
55.6863899230957,2510144,0.0,55.6863899230957,55.6863899230957
44.35131454467773,2511972,0.0,44.35131454467773,44.35131454467773
15.839115142822266,2512100,0.0,15.839115142822266,15.839115142822266
56.608646392822266,2512896,0.0,56.608646392822266,56.608646392822266
-6.7372660636901855,2513052,0.0,-6.7372660636901855,-6.7372660636901855
33.72769927978516,2514360,0.0,33.72769927978516,33.72769927978516
51.3294792175293,2515032,0.0,51.3294792175293,51.3294792175293
15.754476547241213,2516388,0.0,15.754476547241213,15.754476547241213
1.166795253753662,2516976,0.0,1.166795253753662,1.166795253753662
6.296144008636475,2519152,0.0,6.296144008636475,6.296144008636475
17.995826721191406,2519708,0.0,17.995826721191406,17.995826721191406
19.901084899902344,2520124,0.0,19.901084899902344,19.901084899902344
30.52669334411621,2520824,0.0,30.52669334411621,30.52669334411621
-6.122407913208008,2521300,0.0,-6.122407913208008,-6.122407913208008
