mean_score,total_steps,std_score,max_score,min_score 
8.465339660644531,1085528,0.0,8.465339660644531,8.465339660644531
91.24072265625,1085884,0.0,91.24072265625,91.24072265625
5.837966442108154,1086196,0.0,5.837966442108154,5.837966442108154
9.919397354125977,1086696,0.0,9.919397354125977,9.919397354125977
23.951831817626957,1086944,0.0,23.951831817626957,23.951831817626957
7.633925914764404,1087124,0.0,7.633925914764404,7.633925914764404
15.012916564941406,1087552,0.0,15.012916564941406,15.012916564941406
-4.291321754455566,1088216,0.0,-4.291321754455566,-4.291321754455566
0.4792690277099609,1088444,0.0,0.4792690277099609,0.4792690277099609
16.59589958190918,1088512,0.0,16.59589958190918,16.59589958190918
21.22538185119629,1088520,0.0,21.22538185119629,21.22538185119629
26.244369506835938,1088904,0.0,26.244369506835938,26.244369506835938
-4.250943660736084,1089356,0.0,-4.250943660736084,-4.250943660736084
29.310190200805664,1090144,0.0,29.310190200805664,29.310190200805664
-2.6080472469329834,1091008,0.0,-2.6080472469329834,-2.6080472469329834
-3.043336868286133,1091248,0.0,-3.043336868286133,-3.043336868286133
19.955026626586918,1091268,0.0,19.955026626586918,19.955026626586918
24.62360000610352,1091364,0.0,24.62360000610352,24.62360000610352
-6.97369384765625,1091484,0.0,-6.97369384765625,-6.97369384765625
18.805025100708008,1091624,0.0,18.805025100708008,18.805025100708008
1.2751197814941406,1092004,0.0,1.2751197814941406,1.2751197814941406
14.394405364990234,1092944,0.0,14.394405364990234,14.394405364990234
6.289919376373291,1094040,0.0,6.289919376373291,6.289919376373291
26.564128875732425,1094204,0.0,26.564128875732425,26.564128875732425
29.74776268005371,1094908,0.0,29.74776268005371,29.74776268005371
9.173442840576172,1095108,0.0,9.173442840576172,9.173442840576172
12.61370086669922,1095316,0.0,12.61370086669922,12.61370086669922
41.4511947631836,1096652,0.0,41.4511947631836,41.4511947631836
-3.36263108253479,1096828,0.0,-3.36263108253479,-3.36263108253479
19.8288516998291,1097900,0.0,19.8288516998291,19.8288516998291
33.389610290527344,1099048,0.0,33.389610290527344,33.389610290527344
18.118305206298828,1099252,0.0,18.118305206298828,18.118305206298828
-3.4331865310668945,1099364,0.0,-3.4331865310668945,-3.4331865310668945
-12.917606353759766,1099504,0.0,-12.917606353759766,-12.917606353759766
-8.883089065551758,1099908,0.0,-8.883089065551758,-8.883089065551758
7.006592273712158,1100120,0.0,7.006592273712158,7.006592273712158
39.55870819091797,1100388,0.0,39.55870819091797,39.55870819091797
16.053255081176758,1100444,0.0,16.053255081176758,16.053255081176758
13.393922805786133,1100744,0.0,13.393922805786133,13.393922805786133
23.58525848388672,1101424,0.0,23.58525848388672,23.58525848388672
5.806356430053711,1101572,0.0,5.806356430053711,5.806356430053711
27.77523231506348,1101612,0.0,27.77523231506348,27.77523231506348
20.794994354248047,1102476,0.0,20.794994354248047,20.794994354248047
26.61116600036621,1102548,0.0,26.61116600036621,26.61116600036621
19.9495906829834,1103036,0.0,19.9495906829834,19.9495906829834
1.2908101081848145,1103756,0.0,1.2908101081848145,1.2908101081848145
1.361520290374756,1104236,0.0,1.361520290374756,1.361520290374756
12.978570938110352,1104452,0.0,12.978570938110352,12.978570938110352
0.5923194885253906,1104648,0.0,0.5923194885253906,0.5923194885253906
35.30136489868164,1104972,0.0,35.30136489868164,35.30136489868164
14.04476833343506,1105000,0.0,14.04476833343506,14.04476833343506
7.871691703796387,1105992,0.0,7.871691703796387,7.871691703796387
19.914966583251957,1106280,0.0,19.914966583251957,19.914966583251957
38.01970672607422,1106332,0.0,38.01970672607422,38.01970672607422
21.22724151611328,1107728,0.0,21.22724151611328,21.22724151611328
8.462162017822266,1107908,0.0,8.462162017822266,8.462162017822266
33.220516204833984,1108616,0.0,33.220516204833984,33.220516204833984
39.58106231689453,1108660,0.0,39.58106231689453,39.58106231689453
12.069503784179688,1108980,0.0,12.069503784179688,12.069503784179688
30.972524642944336,1109044,0.0,30.972524642944336,30.972524642944336
-2.403313636779785,1109084,0.0,-2.403313636779785,-2.403313636779785
20.561033248901367,1109396,0.0,20.561033248901367,20.561033248901367
8.78095817565918,1109640,0.0,8.78095817565918,8.78095817565918
27.52132606506348,1109716,0.0,27.52132606506348,27.52132606506348
5.6128411293029785,1109844,0.0,5.6128411293029785,5.6128411293029785
37.38317108154297,1110016,0.0,37.38317108154297,37.38317108154297
5.359147548675537,1110228,0.0,5.359147548675537,5.359147548675537
4.676761150360107,1110432,0.0,4.676761150360107,4.676761150360107
19.124298095703125,1110540,0.0,19.124298095703125,19.124298095703125
18.00055503845215,1110644,0.0,18.00055503845215,18.00055503845215
34.363426208496094,1111088,0.0,34.363426208496094,34.363426208496094
11.931785583496094,1111392,0.0,11.931785583496094,11.931785583496094
6.552155017852783,1112660,0.0,6.552155017852783,6.552155017852783
16.43170928955078,1112884,0.0,16.43170928955078,16.43170928955078
12.259096145629885,1113056,0.0,12.259096145629885,12.259096145629885
32.4954719543457,1113116,0.0,32.4954719543457,32.4954719543457
-1.4429826736450195,1113412,0.0,-1.4429826736450195,-1.4429826736450195
5.19574785232544,1114124,0.0,5.19574785232544,5.19574785232544
31.63298225402832,1114232,0.0,31.63298225402832,31.63298225402832
8.018195152282715,1114584,0.0,8.018195152282715,8.018195152282715
32.069454193115234,1114980,0.0,32.069454193115234,32.069454193115234
9.573858261108398,1115084,0.0,9.573858261108398,9.573858261108398
21.86231803894043,1115292,0.0,21.86231803894043,21.86231803894043
30.17092514038086,1115868,0.0,30.17092514038086,30.17092514038086
9.390106201171877,1116212,0.0,9.390106201171877,9.390106201171877
20.48853302001953,1117024,0.0,20.48853302001953,20.48853302001953
-2.8442182540893555,1117164,0.0,-2.8442182540893555,-2.8442182540893555
36.25461959838867,1117316,0.0,36.25461959838867,36.25461959838867
7.436194896697998,1117484,0.0,7.436194896697998,7.436194896697998
8.540067672729492,1117664,0.0,8.540067672729492,8.540067672729492
23.813705444335938,1117764,0.0,23.813705444335938,23.813705444335938
1.0072951316833496,1118288,0.0,1.0072951316833496,1.0072951316833496
-6.685517311096191,1118620,0.0,-6.685517311096191,-6.685517311096191
55.80442428588867,1118668,0.0,55.80442428588867,55.80442428588867
20.168479919433597,1118672,0.0,20.168479919433597,20.168479919433597
21.00123405456543,1118972,0.0,21.00123405456543,21.00123405456543
-2.7260189056396484,1119552,0.0,-2.7260189056396484,-2.7260189056396484
17.34499168395996,1119804,0.0,17.34499168395996,17.34499168395996
-6.35103178024292,1120064,0.0,-6.35103178024292,-6.35103178024292
28.611995697021484,1120284,0.0,28.611995697021484,28.611995697021484
25.84854507446289,1120528,0.0,25.84854507446289,25.84854507446289
27.93616104125977,1120788,0.0,27.93616104125977,27.93616104125977
-7.260222911834717,1121520,0.0,-7.260222911834717,-7.260222911834717
-4.80112886428833,1121604,0.0,-4.80112886428833,-4.80112886428833
11.718385696411133,1121648,0.0,11.718385696411133,11.718385696411133
35.051856994628906,1121848,0.0,35.051856994628906,35.051856994628906
-0.1067290306091308,1122608,0.0,-0.1067290306091308,-0.1067290306091308
14.791665077209473,1123064,0.0,14.791665077209473,14.791665077209473
19.82533836364746,1123068,0.0,19.82533836364746,19.82533836364746
0.8903546333312988,1123804,0.0,0.8903546333312988,0.8903546333312988
5.446288108825684,1123940,0.0,5.446288108825684,5.446288108825684
34.12858581542969,1124808,0.0,34.12858581542969,34.12858581542969
15.447296142578123,1125472,0.0,15.447296142578123,15.447296142578123
27.97410774230957,1126064,0.0,27.97410774230957,27.97410774230957
11.2071533203125,1126496,0.0,11.2071533203125,11.2071533203125
-6.52277421951294,1127400,0.0,-6.52277421951294,-6.52277421951294
-3.1519551277160645,1128048,0.0,-3.1519551277160645,-3.1519551277160645
4.041396617889404,1128224,0.0,4.041396617889404,4.041396617889404
2.429588794708252,1128684,0.0,2.429588794708252,2.429588794708252
34.193546295166016,1128884,0.0,34.193546295166016,34.193546295166016
-2.158188819885254,1129212,0.0,-2.158188819885254,-2.158188819885254
-0.252901554107666,1129380,0.0,-0.252901554107666,-0.252901554107666
20.349464416503903,1129524,0.0,20.349464416503903,20.349464416503903
38.73477554321289,1130468,0.0,38.73477554321289,38.73477554321289
-6.333534717559815,1131368,0.0,-6.333534717559815,-6.333534717559815
24.1460075378418,1131700,0.0,24.1460075378418,24.1460075378418
-3.631997585296631,1132492,0.0,-3.631997585296631,-3.631997585296631
8.863313674926758,1132692,0.0,8.863313674926758,8.863313674926758
31.49143409729004,1132852,0.0,31.49143409729004,31.49143409729004
-5.213273525238037,1133188,0.0,-5.213273525238037,-5.213273525238037
-1.6045804023742676,1134568,0.0,-1.6045804023742676,-1.6045804023742676
5.4678955078125,1134696,0.0,5.4678955078125,5.4678955078125
15.537149429321287,1134804,0.0,15.537149429321287,15.537149429321287
16.260848999023438,1135036,0.0,16.260848999023438,16.260848999023438
17.334035873413086,1135212,0.0,17.334035873413086,17.334035873413086
18.57962989807129,1136244,0.0,18.57962989807129,18.57962989807129
3.1144747734069824,1136600,0.0,3.1144747734069824,3.1144747734069824
5.591403484344482,1137168,0.0,5.591403484344482,5.591403484344482
12.003767013549805,1137296,0.0,12.003767013549805,12.003767013549805
-3.4576456546783447,1138548,0.0,-3.4576456546783447,-3.4576456546783447
6.530448913574219,1139300,0.0,6.530448913574219,6.530448913574219
26.38292694091797,1139632,0.0,26.38292694091797,26.38292694091797
5.068334102630615,1140292,0.0,5.068334102630615,5.068334102630615
29.241849899291992,1140308,0.0,29.241849899291992,29.241849899291992
12.315948486328123,1140372,0.0,12.315948486328123,12.315948486328123
0.6211004257202148,1140936,0.0,0.6211004257202148,0.6211004257202148
10.271610260009766,1141208,0.0,10.271610260009766,10.271610260009766
-1.9128508567810056,1141984,0.0,-1.9128508567810056,-1.9128508567810056
7.271174907684326,1142028,0.0,7.271174907684326,7.271174907684326
-1.4346003532409668,1142224,0.0,-1.4346003532409668,-1.4346003532409668
6.1318793296813965,1142480,0.0,6.1318793296813965,6.1318793296813965
0.7646269798278809,1143040,0.0,0.7646269798278809,0.7646269798278809
-0.6775050163269043,1143428,0.0,-0.6775050163269043,-0.6775050163269043
13.09263801574707,1143692,0.0,13.09263801574707,13.09263801574707
3.882112979888916,1143912,0.0,3.882112979888916,3.882112979888916
13.722883224487305,1143940,0.0,13.722883224487305,13.722883224487305
7.77245569229126,1144132,0.0,7.77245569229126,7.77245569229126
-2.230093002319336,1144404,0.0,-2.230093002319336,-2.230093002319336
27.566110610961918,1144604,0.0,27.566110610961918,27.566110610961918
7.301736354827881,1145068,0.0,7.301736354827881,7.301736354827881
6.769887924194336,1145424,0.0,6.769887924194336,6.769887924194336
5.598269462585449,1145908,0.0,5.598269462585449,5.598269462585449
12.042230606079102,1146052,0.0,12.042230606079102,12.042230606079102
17.125064849853516,1146660,0.0,17.125064849853516,17.125064849853516
-1.923290729522705,1146772,0.0,-1.923290729522705,-1.923290729522705
24.38445854187012,1147028,0.0,24.38445854187012,24.38445854187012
7.787127017974853,1147296,0.0,7.787127017974853,7.787127017974853
0.1102290153503418,1147404,0.0,0.1102290153503418,0.1102290153503418
10.502248764038086,1147604,0.0,10.502248764038086,10.502248764038086
18.29465103149414,1147776,0.0,18.29465103149414,18.29465103149414
3.643296718597412,1147920,0.0,3.643296718597412,3.643296718597412
-1.019789695739746,1147972,0.0,-1.019789695739746,-1.019789695739746
5.7358222007751465,1148056,0.0,5.7358222007751465,5.7358222007751465
2.2970919609069824,1148056,0.0,2.2970919609069824,2.2970919609069824
27.656661987304688,1148428,0.0,27.656661987304688,27.656661987304688
4.783871650695801,1148776,0.0,4.783871650695801,4.783871650695801
3.215867042541504,1148776,0.0,3.215867042541504,3.215867042541504
14.58660888671875,1148892,0.0,14.58660888671875,14.58660888671875
10.785669326782228,1149340,0.0,10.785669326782228,10.785669326782228
5.332493305206299,1150328,0.0,5.332493305206299,5.332493305206299
11.296905517578123,1151868,0.0,11.296905517578123,11.296905517578123
-6.048728942871094,1152444,0.0,-6.048728942871094,-6.048728942871094
-1.6997990608215332,1152508,0.0,-1.6997990608215332,-1.6997990608215332
27.670085906982425,1153332,0.0,27.670085906982425,27.670085906982425
4.349133968353272,1153756,0.0,4.349133968353272,4.349133968353272
-3.836191415786743,1153884,0.0,-3.836191415786743,-3.836191415786743
-1.3753118515014648,1153968,0.0,-1.3753118515014648,-1.3753118515014648
9.937458992004396,1155468,0.0,9.937458992004396,9.937458992004396
36.21366882324219,1155664,0.0,36.21366882324219,36.21366882324219
-7.754083633422852,1155788,0.0,-7.754083633422852,-7.754083633422852
-3.6576294898986816,1156012,0.0,-3.6576294898986816,-3.6576294898986816
17.202890396118164,1156164,0.0,17.202890396118164,17.202890396118164
11.037109375,1156692,0.0,11.037109375,11.037109375
8.784868240356445,1156732,0.0,8.784868240356445,8.784868240356445
11.527389526367188,1156916,0.0,11.527389526367188,11.527389526367188
1.9490227699279783,1156924,0.0,1.9490227699279783,1.9490227699279783
15.808023452758787,1157252,0.0,15.808023452758787,15.808023452758787
13.283145904541016,1157472,0.0,13.283145904541016,13.283145904541016
15.447757720947266,1157524,0.0,15.447757720947266,15.447757720947266
11.1093168258667,1157592,0.0,11.1093168258667,11.1093168258667
14.540468215942385,1158252,0.0,14.540468215942385,14.540468215942385
20.65962600708008,1158328,0.0,20.65962600708008,20.65962600708008
13.40103530883789,1159920,0.0,13.40103530883789,13.40103530883789
-6.950376033782959,1161332,0.0,-6.950376033782959,-6.950376033782959
11.617231369018556,1161920,0.0,11.617231369018556,11.617231369018556
99.68340301513672,1162308,0.0,99.68340301513672,99.68340301513672
30.488588333129883,1162372,0.0,30.488588333129883,30.488588333129883
8.068767547607422,1162544,0.0,8.068767547607422,8.068767547607422
2.262892723083496,1163800,0.0,2.262892723083496,2.262892723083496
-4.310718059539795,1164180,0.0,-4.310718059539795,-4.310718059539795
16.954750061035156,1164672,0.0,16.954750061035156,16.954750061035156
23.20350456237793,1164812,0.0,23.20350456237793,23.20350456237793
15.507593154907228,1165088,0.0,15.507593154907228,15.507593154907228
19.535945892333984,1165948,0.0,19.535945892333984,19.535945892333984
-2.502068281173706,1166420,0.0,-2.502068281173706,-2.502068281173706
51.706321716308594,1167484,0.0,51.706321716308594,51.706321716308594
23.393930435180664,1168344,0.0,23.393930435180664,23.393930435180664
9.65687370300293,1168544,0.0,9.65687370300293,9.65687370300293
10.605232238769531,1168872,0.0,10.605232238769531,10.605232238769531
18.70514678955078,1168920,0.0,18.70514678955078,18.70514678955078
10.83558464050293,1169312,0.0,10.83558464050293,10.83558464050293
16.416179656982422,1169580,0.0,16.416179656982422,16.416179656982422
2.5407958030700684,1170276,0.0,2.5407958030700684,2.5407958030700684
46.724151611328125,1170936,0.0,46.724151611328125,46.724151611328125
28.96919822692871,1171152,0.0,28.96919822692871,28.96919822692871
2.3336338996887207,1171616,0.0,2.3336338996887207,2.3336338996887207
43.12801361083984,1171676,0.0,43.12801361083984,43.12801361083984
3.263511657714844,1172168,0.0,3.263511657714844,3.263511657714844
19.174848556518555,1172720,0.0,19.174848556518555,19.174848556518555
-1.247361660003662,1174008,0.0,-1.247361660003662,-1.247361660003662
7.442752838134766,1174276,0.0,7.442752838134766,7.442752838134766
17.137775421142578,1174372,0.0,17.137775421142578,17.137775421142578
-0.0059814453125,1174904,0.0,-0.0059814453125,-0.0059814453125
54.46049118041992,1175304,0.0,54.46049118041992,54.46049118041992
-5.761781692504883,1175688,0.0,-5.761781692504883,-5.761781692504883
4.134345054626465,1175912,0.0,4.134345054626465,4.134345054626465
0.6952571868896484,1176296,0.0,0.6952571868896484,0.6952571868896484
10.951059341430664,1176556,0.0,10.951059341430664,10.951059341430664
10.909900665283203,1176632,0.0,10.909900665283203,10.909900665283203
-2.8159279823303223,1177348,0.0,-2.8159279823303223,-2.8159279823303223
35.37115478515625,1177948,0.0,35.37115478515625,35.37115478515625
27.881784439086918,1179068,0.0,27.881784439086918,27.881784439086918
-8.116446495056152,1179464,0.0,-8.116446495056152,-8.116446495056152
5.307199001312256,1180284,0.0,5.307199001312256,5.307199001312256
4.159205913543701,1180972,0.0,4.159205913543701,4.159205913543701
39.20186233520508,1181292,0.0,39.20186233520508,39.20186233520508
-1.397472858428955,1181704,0.0,-1.397472858428955,-1.397472858428955
-3.2815237045288086,1181880,0.0,-3.2815237045288086,-3.2815237045288086
-2.213602066040039,1181972,0.0,-2.213602066040039,-2.213602066040039
22.70845603942871,1182180,0.0,22.70845603942871,22.70845603942871
6.050355434417725,1182200,0.0,6.050355434417725,6.050355434417725
4.348283290863037,1182632,0.0,4.348283290863037,4.348283290863037
27.49612808227539,1182792,0.0,27.49612808227539,27.49612808227539
-4.620954990386963,1183512,0.0,-4.620954990386963,-4.620954990386963
4.764454364776611,1183944,0.0,4.764454364776611,4.764454364776611
29.268177032470703,1184188,0.0,29.268177032470703,29.268177032470703
0.380805492401123,1184328,0.0,0.380805492401123,0.380805492401123
60.8731689453125,1184788,0.0,60.8731689453125,60.8731689453125
1.3726468086242676,1184960,0.0,1.3726468086242676,1.3726468086242676
19.44973564147949,1185232,0.0,19.44973564147949,19.44973564147949
-4.911507606506348,1186148,0.0,-4.911507606506348,-4.911507606506348
14.433486938476562,1186292,0.0,14.433486938476562,14.433486938476562
8.461162567138672,1187744,0.0,8.461162567138672,8.461162567138672
5.258089542388916,1187980,0.0,5.258089542388916,5.258089542388916
27.90609741210937,1188452,0.0,27.90609741210937,27.90609741210937
9.398641586303713,1189624,0.0,9.398641586303713,9.398641586303713
8.60909652709961,1189912,0.0,8.60909652709961,8.60909652709961
19.508712768554688,1189956,0.0,19.508712768554688,19.508712768554688
12.237449645996094,1190620,0.0,12.237449645996094,12.237449645996094
29.808738708496094,1191272,0.0,29.808738708496094,29.808738708496094
58.94020080566406,1192104,0.0,58.94020080566406,58.94020080566406
-6.68941593170166,1192224,0.0,-6.68941593170166,-6.68941593170166
35.54636764526367,1192544,0.0,35.54636764526367,35.54636764526367
23.32243156433105,1192932,0.0,23.32243156433105,23.32243156433105
-1.2405457496643066,1193304,0.0,-1.2405457496643066,-1.2405457496643066
5.144362926483154,1193508,0.0,5.144362926483154,5.144362926483154
-1.0878276824951172,1193584,0.0,-1.0878276824951172,-1.0878276824951172
9.04084300994873,1193788,0.0,9.04084300994873,9.04084300994873
28.00130844116211,1194040,0.0,28.00130844116211,28.00130844116211
27.916746139526367,1194060,0.0,27.916746139526367,27.916746139526367
2.319427013397217,1194236,0.0,2.319427013397217,2.319427013397217
14.549200057983398,1194368,0.0,14.549200057983398,14.549200057983398
5.038230419158936,1194640,0.0,5.038230419158936,5.038230419158936
9.75144386291504,1195096,0.0,9.75144386291504,9.75144386291504
12.055414199829102,1197596,0.0,12.055414199829102,12.055414199829102
16.291915893554688,1198208,0.0,16.291915893554688,16.291915893554688
24.510082244873047,1198512,0.0,24.510082244873047,24.510082244873047
19.85683250427246,1198848,0.0,19.85683250427246,19.85683250427246
-1.4411134719848633,1199432,0.0,-1.4411134719848633,-1.4411134719848633
4.540539264678955,1199528,0.0,4.540539264678955,4.540539264678955
15.89613914489746,1200228,0.0,15.89613914489746,15.89613914489746
-3.265883684158325,1200728,0.0,-3.265883684158325,-3.265883684158325
29.95003318786621,1200948,0.0,29.95003318786621,29.95003318786621
28.998300552368164,1202120,0.0,28.998300552368164,28.998300552368164
-4.807754039764404,1202388,0.0,-4.807754039764404,-4.807754039764404
15.402244567871094,1202448,0.0,15.402244567871094,15.402244567871094
8.477701187133789,1202680,0.0,8.477701187133789,8.477701187133789
3.997565269470215,1203380,0.0,3.997565269470215,3.997565269470215
5.450779438018799,1203452,0.0,5.450779438018799,5.450779438018799
28.84336471557617,1203580,0.0,28.84336471557617,28.84336471557617
10.64048194885254,1204804,0.0,10.64048194885254,10.64048194885254
5.265712738037109,1204900,0.0,5.265712738037109,5.265712738037109
16.885623931884766,1204900,0.0,16.885623931884766,16.885623931884766
18.423545837402344,1205092,0.0,18.423545837402344,18.423545837402344
20.25044631958008,1205664,0.0,20.25044631958008,20.25044631958008
32.91339874267578,1207104,0.0,32.91339874267578,32.91339874267578
29.85625648498535,1207980,0.0,29.85625648498535,29.85625648498535
0.4126458168029785,1208224,0.0,0.4126458168029785,0.4126458168029785
-2.629676342010498,1208380,0.0,-2.629676342010498,-2.629676342010498
21.587839126586918,1208444,0.0,21.587839126586918,21.587839126586918
-10.854223251342772,1208472,0.0,-10.854223251342772,-10.854223251342772
5.524341106414795,1208760,0.0,5.524341106414795,5.524341106414795
43.82405090332031,1208936,0.0,43.82405090332031,43.82405090332031
20.62899208068848,1209168,0.0,20.62899208068848,20.62899208068848
-4.176875114440918,1209772,0.0,-4.176875114440918,-4.176875114440918
21.459064483642575,1210112,0.0,21.459064483642575,21.459064483642575
8.340997695922852,1210208,0.0,8.340997695922852,8.340997695922852
3.9913811683654794,1210400,0.0,3.9913811683654794,3.9913811683654794
7.121632099151611,1210736,0.0,7.121632099151611,7.121632099151611
16.214202880859375,1211556,0.0,16.214202880859375,16.214202880859375
34.91490936279297,1211632,0.0,34.91490936279297,34.91490936279297
15.243709564208984,1211892,0.0,15.243709564208984,15.243709564208984
0.7088732719421387,1212068,0.0,0.7088732719421387,0.7088732719421387
22.71279525756836,1212248,0.0,22.71279525756836,22.71279525756836
19.262676239013672,1212380,0.0,19.262676239013672,19.262676239013672
17.708454132080078,1212800,0.0,17.708454132080078,17.708454132080078
9.700408935546877,1213044,0.0,9.700408935546877,9.700408935546877
3.644948482513428,1213220,0.0,3.644948482513428,3.644948482513428
7.865750789642334,1213812,0.0,7.865750789642334,7.865750789642334
3.264731884002685,1213856,0.0,3.264731884002685,3.264731884002685
0.6769938468933105,1214268,0.0,0.6769938468933105,0.6769938468933105
17.780792236328125,1215644,0.0,17.780792236328125,17.780792236328125
9.93685531616211,1215892,0.0,9.93685531616211,9.93685531616211
1.064189910888672,1217544,0.0,1.064189910888672,1.064189910888672
6.196791172027588,1217976,0.0,6.196791172027588,6.196791172027588
62.61989974975586,1218404,0.0,62.61989974975586,62.61989974975586
21.0428524017334,1219036,0.0,21.0428524017334,21.0428524017334
73.07193756103516,1219104,0.0,73.07193756103516,73.07193756103516
25.437339782714844,1219636,0.0,25.437339782714844,25.437339782714844
1.9250741004943848,1219692,0.0,1.9250741004943848,1.9250741004943848
18.792192459106445,1220036,0.0,18.792192459106445,18.792192459106445
19.679107666015625,1220848,0.0,19.679107666015625,19.679107666015625
25.682178497314453,1221276,0.0,25.682178497314453,25.682178497314453
42.81544494628906,1221540,0.0,42.81544494628906,42.81544494628906
23.011615753173828,1222116,0.0,23.011615753173828,23.011615753173828
4.029726982116699,1222320,0.0,4.029726982116699,4.029726982116699
-7.707019329071045,1222612,0.0,-7.707019329071045,-7.707019329071045
64.55589294433594,1222784,0.0,64.55589294433594,64.55589294433594
-0.1944251060485839,1222988,0.0,-0.1944251060485839,-0.1944251060485839
40.19546127319336,1223084,0.0,40.19546127319336,40.19546127319336
11.265096664428713,1223756,0.0,11.265096664428713,11.265096664428713
29.85568046569824,1224812,0.0,29.85568046569824,29.85568046569824
5.570662975311279,1224856,0.0,5.570662975311279,5.570662975311279
6.267194271087647,1225004,0.0,6.267194271087647,6.267194271087647
24.86678695678711,1225312,0.0,24.86678695678711,24.86678695678711
19.304479598999023,1225592,0.0,19.304479598999023,19.304479598999023
26.530855178833008,1225892,0.0,26.530855178833008,26.530855178833008
-6.150052547454834,1226132,0.0,-6.150052547454834,-6.150052547454834
11.255441665649414,1226392,0.0,11.255441665649414,11.255441665649414
-7.02471399307251,1226776,0.0,-7.02471399307251,-7.02471399307251
3.5074057579040527,1227124,0.0,3.5074057579040527,3.5074057579040527
30.76898765563965,1227504,0.0,30.76898765563965,30.76898765563965
15.665884971618652,1227808,0.0,15.665884971618652,15.665884971618652
2.0740885734558105,1227824,0.0,2.0740885734558105,2.0740885734558105
23.73988342285156,1228496,0.0,23.73988342285156,23.73988342285156
-1.9873723983764648,1228688,0.0,-1.9873723983764648,-1.9873723983764648
13.745457649230955,1230084,0.0,13.745457649230955,13.745457649230955
25.79150009155273,1230512,0.0,25.79150009155273,25.79150009155273
46.74740982055664,1230548,0.0,46.74740982055664,46.74740982055664
27.52928352355957,1231424,0.0,27.52928352355957,27.52928352355957
4.527935981750488,1231672,0.0,4.527935981750488,4.527935981750488
9.540081024169922,1231824,0.0,9.540081024169922,9.540081024169922
23.68089485168457,1232268,0.0,23.68089485168457,23.68089485168457
6.525306701660156,1232612,0.0,6.525306701660156,6.525306701660156
31.98785972595215,1232808,0.0,31.98785972595215,31.98785972595215
16.11998748779297,1232996,0.0,16.11998748779297,16.11998748779297
12.601426124572754,1233052,0.0,12.601426124572754,12.601426124572754
13.546709060668944,1233120,0.0,13.546709060668944,13.546709060668944
0.8023233413696289,1233500,0.0,0.8023233413696289,0.8023233413696289
75.68209075927734,1233848,0.0,75.68209075927734,75.68209075927734
18.572162628173828,1234564,0.0,18.572162628173828,18.572162628173828
13.805837631225586,1235216,0.0,13.805837631225586,13.805837631225586
12.54408836364746,1235476,0.0,12.54408836364746,12.54408836364746
34.66425323486328,1235556,0.0,34.66425323486328,34.66425323486328
-1.240534782409668,1235640,0.0,-1.240534782409668,-1.240534782409668
20.8787841796875,1235656,0.0,20.8787841796875,20.8787841796875
5.899167537689209,1236412,0.0,5.899167537689209,5.899167537689209
47.792518615722656,1236648,0.0,47.792518615722656,47.792518615722656
8.271602630615234,1236672,0.0,8.271602630615234,8.271602630615234
6.5228800773620605,1236720,0.0,6.5228800773620605,6.5228800773620605
-0.3064413070678711,1236940,0.0,-0.3064413070678711,-0.3064413070678711
19.24734878540039,1237044,0.0,19.24734878540039,19.24734878540039
2.1566596031188965,1237224,0.0,2.1566596031188965,2.1566596031188965
28.1187686920166,1237292,0.0,28.1187686920166,28.1187686920166
3.655500888824463,1237788,0.0,3.655500888824463,3.655500888824463
4.898386478424072,1238172,0.0,4.898386478424072,4.898386478424072
-3.427628517150879,1238672,0.0,-3.427628517150879,-3.427628517150879
4.939070701599121,1239184,0.0,4.939070701599121,4.939070701599121
15.294525146484377,1239428,0.0,15.294525146484377,15.294525146484377
22.6509952545166,1239668,0.0,22.6509952545166,22.6509952545166
16.341630935668945,1240284,0.0,16.341630935668945,16.341630935668945
2.073349475860596,1240840,0.0,2.073349475860596,2.073349475860596
2.886805534362793,1241848,0.0,2.886805534362793,2.886805534362793
18.06518173217773,1241928,0.0,18.06518173217773,18.06518173217773
-2.172687530517578,1242344,0.0,-2.172687530517578,-2.172687530517578
34.77394104003906,1242488,0.0,34.77394104003906,34.77394104003906
40.90283584594727,1242860,0.0,40.90283584594727,40.90283584594727
62.908721923828125,1242940,0.0,62.908721923828125,62.908721923828125
5.01179838180542,1243056,0.0,5.01179838180542,5.01179838180542
6.262820720672607,1243908,0.0,6.262820720672607,6.262820720672607
69.80602264404297,1243928,0.0,69.80602264404297,69.80602264404297
5.29425859451294,1244240,0.0,5.29425859451294,5.29425859451294
-0.043130874633789,1244520,0.0,-0.043130874633789,-0.043130874633789
34.71427917480469,1246072,0.0,34.71427917480469,34.71427917480469
12.878562927246094,1246968,0.0,12.878562927246094,12.878562927246094
2.220019817352295,1247068,0.0,2.220019817352295,2.220019817352295
13.173011779785156,1247728,0.0,13.173011779785156,13.173011779785156
19.96720314025879,1248268,0.0,19.96720314025879,19.96720314025879
3.372478008270264,1248740,0.0,3.372478008270264,3.372478008270264
27.82679748535156,1248896,0.0,27.82679748535156,27.82679748535156
78.71383666992188,1249692,0.0,78.71383666992188,78.71383666992188
10.554361343383787,1249736,0.0,10.554361343383787,10.554361343383787
12.540657043457031,1250324,0.0,12.540657043457031,12.540657043457031
69.77242279052734,1250636,0.0,69.77242279052734,69.77242279052734
37.499847412109375,1252120,0.0,37.499847412109375,37.499847412109375
