mean_score,total_steps,std_score,max_score,min_score 
29.02572631835937,1279040,0.0,29.02572631835937,29.02572631835937
17.292987823486328,1279248,0.0,17.292987823486328,17.292987823486328
8.156181335449219,1279776,0.0,8.156181335449219,8.156181335449219
-1.3681282997131348,1280292,0.0,-1.3681282997131348,-1.3681282997131348
-2.044100284576416,1280296,0.0,-2.044100284576416,-2.044100284576416
5.522202968597412,1281348,0.0,5.522202968597412,5.522202968597412
-5.591588497161865,1282216,0.0,-5.591588497161865,-5.591588497161865
10.173254013061523,1283332,0.0,10.173254013061523,10.173254013061523
-1.7503738403320312,1283348,0.0,-1.7503738403320312,-1.7503738403320312
8.110045433044434,1284036,0.0,8.110045433044434,8.110045433044434
-1.993943691253662,1284116,0.0,-1.993943691253662,-1.993943691253662
10.45113754272461,1284384,0.0,10.45113754272461,10.45113754272461
5.641350269317627,1284408,0.0,5.641350269317627,5.641350269317627
28.64058494567871,1284548,0.0,28.64058494567871,28.64058494567871
45.83020782470703,1284912,0.0,45.83020782470703,45.83020782470703
-2.460171699523926,1285180,0.0,-2.460171699523926,-2.460171699523926
19.9388370513916,1285408,0.0,19.9388370513916,19.9388370513916
-7.846080780029297,1285684,0.0,-7.846080780029297,-7.846080780029297
46.88544464111328,1287288,0.0,46.88544464111328,46.88544464111328
-2.436850547790528,1287356,0.0,-2.436850547790528,-2.436850547790528
-7.501506328582764,1287532,0.0,-7.501506328582764,-7.501506328582764
43.57120513916016,1287668,0.0,43.57120513916016,43.57120513916016
46.99940490722656,1288464,0.0,46.99940490722656,46.99940490722656
21.04327774047852,1289540,0.0,21.04327774047852,21.04327774047852
52.27595901489258,1290336,0.0,52.27595901489258,52.27595901489258
5.776525020599365,1290672,0.0,5.776525020599365,5.776525020599365
39.17963409423828,1291452,0.0,39.17963409423828,39.17963409423828
19.82661819458008,1291464,0.0,19.82661819458008,19.82661819458008
-4.473706245422363,1291724,0.0,-4.473706245422363,-4.473706245422363
5.891277313232422,1291792,0.0,5.891277313232422,5.891277313232422
47.17441940307617,1292400,0.0,47.17441940307617,47.17441940307617
43.698974609375,1292932,0.0,43.698974609375,43.698974609375
17.05656623840332,1293544,0.0,17.05656623840332,17.05656623840332
34.81981658935547,1293820,0.0,34.81981658935547,34.81981658935547
2.2645721435546875,1293920,0.0,2.2645721435546875,2.2645721435546875
7.709994316101074,1294020,0.0,7.709994316101074,7.709994316101074
29.359357833862305,1294520,0.0,29.359357833862305,29.359357833862305
19.03036880493164,1294848,0.0,19.03036880493164,19.03036880493164
28.904747009277344,1295380,0.0,28.904747009277344,28.904747009277344
-6.988008499145508,1296052,0.0,-6.988008499145508,-6.988008499145508
15.785717010498049,1296488,0.0,15.785717010498049,15.785717010498049
-7.168280601501465,1296768,0.0,-7.168280601501465,-7.168280601501465
15.798147201538086,1297388,0.0,15.798147201538086,15.798147201538086
-0.2154645919799804,1298304,0.0,-0.2154645919799804,-0.2154645919799804
-5.488526344299316,1298712,0.0,-5.488526344299316,-5.488526344299316
34.96137237548828,1298872,0.0,34.96137237548828,34.96137237548828
30.681997299194336,1299228,0.0,30.681997299194336,30.681997299194336
27.805702209472656,1299888,0.0,27.805702209472656,27.805702209472656
1.6376404762268066,1300268,0.0,1.6376404762268066,1.6376404762268066
12.656251907348633,1300928,0.0,12.656251907348633,12.656251907348633
25.751708984375,1301300,0.0,25.751708984375,25.751708984375
-0.9120073318481444,1301524,0.0,-0.9120073318481444,-0.9120073318481444
15.32723903656006,1301928,0.0,15.32723903656006,15.32723903656006
40.88109970092773,1302096,0.0,40.88109970092773,40.88109970092773
7.406977653503418,1302140,0.0,7.406977653503418,7.406977653503418
7.470560550689697,1302256,0.0,7.470560550689697,7.470560550689697
44.56589889526367,1302452,0.0,44.56589889526367,44.56589889526367
-9.128090858459473,1303444,0.0,-9.128090858459473,-9.128090858459473
44.90221405029297,1304240,0.0,44.90221405029297,44.90221405029297
0.5981736183166504,1304628,0.0,0.5981736183166504,0.5981736183166504
31.921283721923828,1305112,0.0,31.921283721923828,31.921283721923828
-0.8113999366760254,1305296,0.0,-0.8113999366760254,-0.8113999366760254
-6.58872127532959,1305536,0.0,-6.58872127532959,-6.58872127532959
14.937171936035156,1306008,0.0,14.937171936035156,14.937171936035156
14.234846115112305,1306612,0.0,14.234846115112305,14.234846115112305
9.066600799560549,1308856,0.0,9.066600799560549,9.066600799560549
35.40791320800781,1309104,0.0,35.40791320800781,35.40791320800781
3.6023879051208496,1310468,0.0,3.6023879051208496,3.6023879051208496
21.848806381225582,1312636,0.0,21.848806381225582,21.848806381225582
29.8668270111084,1312780,0.0,29.8668270111084,29.8668270111084
50.62271499633789,1313432,0.0,50.62271499633789,50.62271499633789
-8.534501075744629,1313980,0.0,-8.534501075744629,-8.534501075744629
-0.9684123992919922,1314332,0.0,-0.9684123992919922,-0.9684123992919922
20.81621360778809,1315016,0.0,20.81621360778809,20.81621360778809
0.1012930870056152,1315108,0.0,0.1012930870056152,0.1012930870056152
12.385869979858398,1315188,0.0,12.385869979858398,12.385869979858398
4.272043228149414,1316128,0.0,4.272043228149414,4.272043228149414
14.145599365234377,1316136,0.0,14.145599365234377,14.145599365234377
-11.620065689086914,1316172,0.0,-11.620065689086914,-11.620065689086914
-4.639942169189453,1317020,0.0,-4.639942169189453,-4.639942169189453
41.14732360839844,1317212,0.0,41.14732360839844,41.14732360839844
39.254920959472656,1317248,0.0,39.254920959472656,39.254920959472656
8.370433807373047,1317448,0.0,8.370433807373047,8.370433807373047
24.03453063964844,1318416,0.0,24.03453063964844,24.03453063964844
2.5392799377441406,1318684,0.0,2.5392799377441406,2.5392799377441406
6.850479602813721,1319004,0.0,6.850479602813721,6.850479602813721
-5.365297794342041,1320144,0.0,-5.365297794342041,-5.365297794342041
33.962646484375,1320828,0.0,33.962646484375,33.962646484375
22.76185607910156,1321552,0.0,22.76185607910156,22.76185607910156
2.7959952354431152,1322676,0.0,2.7959952354431152,2.7959952354431152
-1.5576634407043457,1324388,0.0,-1.5576634407043457,-1.5576634407043457
3.28680419921875,1325432,0.0,3.28680419921875,3.28680419921875
4.849145412445068,1325660,0.0,4.849145412445068,4.849145412445068
-8.473771095275879,1326164,0.0,-8.473771095275879,-8.473771095275879
1.2154197692871094,1327364,0.0,1.2154197692871094,1.2154197692871094
6.31680154800415,1327652,0.0,6.31680154800415,6.31680154800415
43.8843994140625,1327964,0.0,43.8843994140625,43.8843994140625
-9.82969570159912,1328264,0.0,-9.82969570159912,-9.82969570159912
7.398591041564941,1328416,0.0,7.398591041564941,7.398591041564941
23.021867752075195,1328800,0.0,23.021867752075195,23.021867752075195
40.91887664794922,1329680,0.0,40.91887664794922,40.91887664794922
53.01938629150391,1330928,0.0,53.01938629150391,53.01938629150391
28.37010383605957,1331492,0.0,28.37010383605957,28.37010383605957
28.367185592651367,1331572,0.0,28.367185592651367,28.367185592651367
39.826847076416016,1331956,0.0,39.826847076416016,39.826847076416016
32.37702941894531,1332092,0.0,32.37702941894531,32.37702941894531
3.495120048522949,1332624,0.0,3.495120048522949,3.495120048522949
37.5839958190918,1332684,0.0,37.5839958190918,37.5839958190918
25.44721984863281,1333028,0.0,25.44721984863281,25.44721984863281
16.49644660949707,1333744,0.0,16.49644660949707,16.49644660949707
16.56877899169922,1333948,0.0,16.56877899169922,16.56877899169922
-1.966134548187256,1334076,0.0,-1.966134548187256,-1.966134548187256
22.111835479736328,1334320,0.0,22.111835479736328,22.111835479736328
9.63779640197754,1334932,0.0,9.63779640197754,9.63779640197754
22.64567375183105,1335160,0.0,22.64567375183105,22.64567375183105
-4.766964912414551,1335700,0.0,-4.766964912414551,-4.766964912414551
17.250158309936523,1335720,0.0,17.250158309936523,17.250158309936523
46.64442443847656,1335728,0.0,46.64442443847656,46.64442443847656
22.527740478515625,1336392,0.0,22.527740478515625,22.527740478515625
33.44462966918945,1337036,0.0,33.44462966918945,33.44462966918945
45.4326171875,1337852,0.0,45.4326171875,45.4326171875
9.023181915283203,1338288,0.0,9.023181915283203,9.023181915283203
16.243881225585938,1338408,0.0,16.243881225585938,16.243881225585938
7.533606052398682,1338944,0.0,7.533606052398682,7.533606052398682
33.71391296386719,1338972,0.0,33.71391296386719,33.71391296386719
21.079668045043945,1339016,0.0,21.079668045043945,21.079668045043945
-8.107064247131348,1339112,0.0,-8.107064247131348,-8.107064247131348
45.5101318359375,1339204,0.0,45.5101318359375,45.5101318359375
18.58433532714844,1339704,0.0,18.58433532714844,18.58433532714844
-11.847976684570312,1340480,0.0,-11.847976684570312,-11.847976684570312
21.023250579833984,1340588,0.0,21.023250579833984,21.023250579833984
18.81035614013672,1340868,0.0,18.81035614013672,18.81035614013672
-4.646830558776856,1340872,0.0,-4.646830558776856,-4.646830558776856
4.33661413192749,1341156,0.0,4.33661413192749,4.33661413192749
-4.661070823669434,1341368,0.0,-4.661070823669434,-4.661070823669434
2.9345483779907227,1341632,0.0,2.9345483779907227,2.9345483779907227
0.8184094429016113,1341952,0.0,0.8184094429016113,0.8184094429016113
3.6444249153137207,1343660,0.0,3.6444249153137207,3.6444249153137207
-5.028306484222412,1344144,0.0,-5.028306484222412,-5.028306484222412
24.1165771484375,1344568,0.0,24.1165771484375,24.1165771484375
2.656754493713379,1344844,0.0,2.656754493713379,2.656754493713379
13.146583557128906,1344964,0.0,13.146583557128906,13.146583557128906
-1.1813035011291504,1346200,0.0,-1.1813035011291504,-1.1813035011291504
17.968997955322266,1346772,0.0,17.968997955322266,17.968997955322266
-2.6932830810546875,1347208,0.0,-2.6932830810546875,-2.6932830810546875
-4.718937873840332,1347592,0.0,-4.718937873840332,-4.718937873840332
16.075571060180664,1347788,0.0,16.075571060180664,16.075571060180664
13.493154525756836,1348020,0.0,13.493154525756836,13.493154525756836
36.37810516357422,1348028,0.0,36.37810516357422,36.37810516357422
-4.375134944915772,1348232,0.0,-4.375134944915772,-4.375134944915772
4.928884506225586,1348452,0.0,4.928884506225586,4.928884506225586
1.783186912536621,1348772,0.0,1.783186912536621,1.783186912536621
50.083309173583984,1349028,0.0,50.083309173583984,50.083309173583984
17.004779815673828,1349064,0.0,17.004779815673828,17.004779815673828
-2.2095963954925537,1349220,0.0,-2.2095963954925537,-2.2095963954925537
4.477952003479004,1349320,0.0,4.477952003479004,4.477952003479004
15.706035614013672,1349580,0.0,15.706035614013672,15.706035614013672
3.2780251502990723,1349892,0.0,3.2780251502990723,3.2780251502990723
0.150646686553955,1350292,0.0,0.150646686553955,0.150646686553955
-7.747869968414307,1350920,0.0,-7.747869968414307,-7.747869968414307
12.364734649658203,1351608,0.0,12.364734649658203,12.364734649658203
18.021434783935547,1351648,0.0,18.021434783935547,18.021434783935547
55.51943206787109,1353360,0.0,55.51943206787109,55.51943206787109
-2.843766689300537,1353604,0.0,-2.843766689300537,-2.843766689300537
15.49996566772461,1354400,0.0,15.49996566772461,15.49996566772461
10.828349113464355,1354488,0.0,10.828349113464355,10.828349113464355
-3.1856040954589844,1354928,0.0,-3.1856040954589844,-3.1856040954589844
28.92786026000977,1355060,0.0,28.92786026000977,28.92786026000977
2.677900791168213,1355504,0.0,2.677900791168213,2.677900791168213
-5.439784049987793,1355936,0.0,-5.439784049987793,-5.439784049987793
6.81151819229126,1355956,0.0,6.81151819229126,6.81151819229126
6.761821269989014,1356404,0.0,6.761821269989014,6.761821269989014
0.4918489456176758,1356616,0.0,0.4918489456176758,0.4918489456176758
-2.9214115142822266,1356820,0.0,-2.9214115142822266,-2.9214115142822266
11.317500114440918,1357920,0.0,11.317500114440918,11.317500114440918
2.584246158599853,1358284,0.0,2.584246158599853,2.584246158599853
10.476116180419922,1358508,0.0,10.476116180419922,10.476116180419922
12.624479293823242,1359892,0.0,12.624479293823242,12.624479293823242
29.08803367614746,1360044,0.0,29.08803367614746,29.08803367614746
1.564868450164795,1361120,0.0,1.564868450164795,1.564868450164795
36.68330764770508,1362152,0.0,36.68330764770508,36.68330764770508
23.45120048522949,1362244,0.0,23.45120048522949,23.45120048522949
-3.39143180847168,1362564,0.0,-3.39143180847168,-3.39143180847168
21.194286346435547,1363584,0.0,21.194286346435547,21.194286346435547
8.525732040405273,1363860,0.0,8.525732040405273,8.525732040405273
7.620376110076904,1364512,0.0,7.620376110076904,7.620376110076904
30.05851936340332,1365372,0.0,30.05851936340332,30.05851936340332
9.977423667907717,1365816,0.0,9.977423667907717,9.977423667907717
3.373192310333252,1366048,0.0,3.373192310333252,3.373192310333252
-9.420973777770996,1366544,0.0,-9.420973777770996,-9.420973777770996
29.82917594909668,1366600,0.0,29.82917594909668,29.82917594909668
7.993264198303223,1366940,0.0,7.993264198303223,7.993264198303223
-9.065790176391602,1367924,0.0,-9.065790176391602,-9.065790176391602
3.180420398712158,1369440,0.0,3.180420398712158,3.180420398712158
6.511078357696533,1369456,0.0,6.511078357696533,6.511078357696533
15.309860229492188,1370540,0.0,15.309860229492188,15.309860229492188
3.7694597244262695,1370648,0.0,3.7694597244262695,3.7694597244262695
42.52174377441406,1370936,0.0,42.52174377441406,42.52174377441406
0.5707383155822754,1372124,0.0,0.5707383155822754,0.5707383155822754
4.387826442718506,1372228,0.0,4.387826442718506,4.387826442718506
29.403173446655277,1372336,0.0,29.403173446655277,29.403173446655277
-1.046842098236084,1373040,0.0,-1.046842098236084,-1.046842098236084
-9.12952995300293,1373148,0.0,-9.12952995300293,-9.12952995300293
45.69608688354492,1373336,0.0,45.69608688354492,45.69608688354492
-0.0944948196411132,1373540,0.0,-0.0944948196411132,-0.0944948196411132
55.32426452636719,1373824,0.0,55.32426452636719,55.32426452636719
42.97428894042969,1373944,0.0,42.97428894042969,42.97428894042969
-2.3250885009765625,1374236,0.0,-2.3250885009765625,-2.3250885009765625
24.38748550415039,1374328,0.0,24.38748550415039,24.38748550415039
40.01985168457031,1375824,0.0,40.01985168457031,40.01985168457031
11.907720565795898,1376280,0.0,11.907720565795898,11.907720565795898
53.19170379638672,1376444,0.0,53.19170379638672,53.19170379638672
10.418725967407228,1376888,0.0,10.418725967407228,10.418725967407228
25.64438819885254,1377264,0.0,25.64438819885254,25.64438819885254
-5.011157512664795,1377632,0.0,-5.011157512664795,-5.011157512664795
6.127209186553955,1378116,0.0,6.127209186553955,6.127209186553955
0.4727354049682617,1378280,0.0,0.4727354049682617,0.4727354049682617
6.77249813079834,1379012,0.0,6.77249813079834,6.77249813079834
12.195476531982422,1379308,0.0,12.195476531982422,12.195476531982422
45.817718505859375,1379340,0.0,45.817718505859375,45.817718505859375
9.485832214355469,1381676,0.0,9.485832214355469,9.485832214355469
32.23945999145508,1382260,0.0,32.23945999145508,32.23945999145508
29.03019142150879,1382320,0.0,29.03019142150879,29.03019142150879
-2.3841772079467773,1382476,0.0,-2.3841772079467773,-2.3841772079467773
11.313154220581056,1383156,0.0,11.313154220581056,11.313154220581056
45.56425857543945,1383272,0.0,45.56425857543945,45.56425857543945
-8.141620635986328,1383344,0.0,-8.141620635986328,-8.141620635986328
58.082252502441406,1383508,0.0,58.082252502441406,58.082252502441406
53.78129959106445,1385272,0.0,53.78129959106445,53.78129959106445
42.3515739440918,1385576,0.0,42.3515739440918,42.3515739440918
35.83118438720703,1386684,0.0,35.83118438720703,35.83118438720703
23.816341400146484,1387196,0.0,23.816341400146484,23.816341400146484
26.250642776489254,1387204,0.0,26.250642776489254,26.250642776489254
3.95670223236084,1387540,0.0,3.95670223236084,3.95670223236084
15.715838432312012,1388040,0.0,15.715838432312012,15.715838432312012
5.258227825164795,1388704,0.0,5.258227825164795,5.258227825164795
18.082284927368164,1388792,0.0,18.082284927368164,18.082284927368164
-1.8618173599243164,1388980,0.0,-1.8618173599243164,-1.8618173599243164
53.33678817749024,1389088,0.0,53.33678817749024,53.33678817749024
-4.685775279998779,1389156,0.0,-4.685775279998779,-4.685775279998779
5.222803592681885,1389352,0.0,5.222803592681885,5.222803592681885
-3.901520729064941,1389756,0.0,-3.901520729064941,-3.901520729064941
37.93854904174805,1390352,0.0,37.93854904174805,37.93854904174805
17.168840408325195,1390416,0.0,17.168840408325195,17.168840408325195
-4.19777774810791,1390692,0.0,-4.19777774810791,-4.19777774810791
37.212032318115234,1393012,0.0,37.212032318115234,37.212032318115234
30.5787296295166,1393716,0.0,30.5787296295166,30.5787296295166
2.822723865509033,1393920,0.0,2.822723865509033,2.822723865509033
-4.491777420043945,1393972,0.0,-4.491777420043945,-4.491777420043945
22.0385684967041,1394476,0.0,22.0385684967041,22.0385684967041
-10.946879386901855,1394560,0.0,-10.946879386901855,-10.946879386901855
6.587243556976318,1395328,0.0,6.587243556976318,6.587243556976318
3.086321830749512,1395552,0.0,3.086321830749512,3.086321830749512
3.194171905517578,1395584,0.0,3.194171905517578,3.194171905517578
36.93537521362305,1395936,0.0,36.93537521362305,36.93537521362305
25.17647361755371,1396688,0.0,25.17647361755371,25.17647361755371
3.076165199279785,1397024,0.0,3.076165199279785,3.076165199279785
-10.53878688812256,1397308,0.0,-10.53878688812256,-10.53878688812256
-10.454949378967283,1398520,0.0,-10.454949378967283,-10.454949378967283
17.12712287902832,1398772,0.0,17.12712287902832,17.12712287902832
30.40443992614746,1399136,0.0,30.40443992614746,30.40443992614746
9.565179824829102,1399164,0.0,9.565179824829102,9.565179824829102
-7.314412117004394,1399744,0.0,-7.314412117004394,-7.314412117004394
20.745819091796875,1400200,0.0,20.745819091796875,20.745819091796875
-5.05372428894043,1400568,0.0,-5.05372428894043,-5.05372428894043
12.047966003417969,1401336,0.0,12.047966003417969,12.047966003417969
3.2543349266052246,1401472,0.0,3.2543349266052246,3.2543349266052246
14.077102661132812,1402936,0.0,14.077102661132812,14.077102661132812
43.3665771484375,1402972,0.0,43.3665771484375,43.3665771484375
-5.514675140380859,1403360,0.0,-5.514675140380859,-5.514675140380859
9.593887329101562,1403388,0.0,9.593887329101562,9.593887329101562
13.428388595581056,1406188,0.0,13.428388595581056,13.428388595581056
2.8516030311584477,1406780,0.0,2.8516030311584477,2.8516030311584477
36.81941223144531,1407936,0.0,36.81941223144531,36.81941223144531
-4.645198822021484,1409588,0.0,-4.645198822021484,-4.645198822021484
-3.775505542755127,1409648,0.0,-3.775505542755127,-3.775505542755127
1.8524975776672363,1410008,0.0,1.8524975776672363,1.8524975776672363
30.180322647094727,1410328,0.0,30.180322647094727,30.180322647094727
29.882299423217773,1410400,0.0,29.882299423217773,29.882299423217773
9.427610397338867,1410616,0.0,9.427610397338867,9.427610397338867
-3.399202585220337,1411852,0.0,-3.399202585220337,-3.399202585220337
3.1061482429504395,1412140,0.0,3.1061482429504395,3.1061482429504395
16.156814575195312,1412340,0.0,16.156814575195312,16.156814575195312
10.142976760864258,1412748,0.0,10.142976760864258,10.142976760864258
-4.625723838806152,1413052,0.0,-4.625723838806152,-4.625723838806152
9.00300407409668,1413448,0.0,9.00300407409668,9.00300407409668
5.8594465255737305,1413904,0.0,5.8594465255737305,5.8594465255737305
19.38409805297852,1414248,0.0,19.38409805297852,19.38409805297852
1.587271213531494,1414564,0.0,1.587271213531494,1.587271213531494
12.662759780883787,1414696,0.0,12.662759780883787,12.662759780883787
47.29834365844727,1414928,0.0,47.29834365844727,47.29834365844727
-1.2082653045654297,1415964,0.0,-1.2082653045654297,-1.2082653045654297
49.34407043457031,1416760,0.0,49.34407043457031,49.34407043457031
21.36265182495117,1417080,0.0,21.36265182495117,21.36265182495117
-2.774415969848633,1417252,0.0,-2.774415969848633,-2.774415969848633
34.842498779296875,1417528,0.0,34.842498779296875,34.842498779296875
6.445085048675537,1418040,0.0,6.445085048675537,6.445085048675537
47.92105484008789,1418060,0.0,47.92105484008789,47.92105484008789
29.189889907836918,1418508,0.0,29.189889907836918,29.189889907836918
3.479949474334717,1419384,0.0,3.479949474334717,3.479949474334717
-4.080318927764893,1419568,0.0,-4.080318927764893,-4.080318927764893
-0.8526430130004883,1420288,0.0,-0.8526430130004883,-0.8526430130004883
3.84009313583374,1421984,0.0,3.84009313583374,3.84009313583374
56.1320686340332,1422400,0.0,56.1320686340332,56.1320686340332
-6.722449779510498,1422460,0.0,-6.722449779510498,-6.722449779510498
8.786113739013672,1423984,0.0,8.786113739013672,8.786113739013672
0.863121509552002,1424444,0.0,0.863121509552002,0.863121509552002
17.087074279785156,1425760,0.0,17.087074279785156,17.087074279785156
13.55602741241455,1426468,0.0,13.55602741241455,13.55602741241455
1.2090048789978027,1426832,0.0,1.2090048789978027,1.2090048789978027
6.055062770843506,1427120,0.0,6.055062770843506,6.055062770843506
47.669532775878906,1427352,0.0,47.669532775878906,47.669532775878906
13.56911277770996,1428420,0.0,13.56911277770996,13.56911277770996
4.255294322967529,1428460,0.0,4.255294322967529,4.255294322967529
21.53382682800293,1429252,0.0,21.53382682800293,21.53382682800293
27.57209014892578,1429536,0.0,27.57209014892578,27.57209014892578
15.67804718017578,1429632,0.0,15.67804718017578,15.67804718017578
-1.7225899696350098,1429724,0.0,-1.7225899696350098,-1.7225899696350098
-6.49543571472168,1430292,0.0,-6.49543571472168,-6.49543571472168
16.131929397583008,1430480,0.0,16.131929397583008,16.131929397583008
0.8286385536193848,1431228,0.0,0.8286385536193848,0.8286385536193848
10.525142669677734,1431468,0.0,10.525142669677734,10.525142669677734
-1.019597053527832,1431472,0.0,-1.019597053527832,-1.019597053527832
11.80887222290039,1431968,0.0,11.80887222290039,11.80887222290039
33.256134033203125,1432264,0.0,33.256134033203125,33.256134033203125
8.93714714050293,1432492,0.0,8.93714714050293,8.93714714050293
-10.143311500549316,1433660,0.0,-10.143311500549316,-10.143311500549316
-10.107647895812988,1433980,0.0,-10.107647895812988,-10.107647895812988
49.35306167602539,1435076,0.0,49.35306167602539,49.35306167602539
22.481910705566406,1436008,0.0,22.481910705566406,22.481910705566406
14.54417610168457,1436232,0.0,14.54417610168457,14.54417610168457
23.44049072265625,1436396,0.0,23.44049072265625,23.44049072265625
-5.587620258331299,1436528,0.0,-5.587620258331299,-5.587620258331299
5.78481912612915,1437636,0.0,5.78481912612915,5.78481912612915
24.62189292907715,1438324,0.0,24.62189292907715,24.62189292907715
37.69570541381836,1438624,0.0,37.69570541381836,37.69570541381836
-5.566155910491943,1439708,0.0,-5.566155910491943,-5.566155910491943
30.34678077697754,1440176,0.0,30.34678077697754,30.34678077697754
-8.071606636047363,1440388,0.0,-8.071606636047363,-8.071606636047363
2.338005542755127,1441112,0.0,2.338005542755127,2.338005542755127
-0.5439581871032715,1441348,0.0,-0.5439581871032715,-0.5439581871032715
9.162834167480469,1441424,0.0,9.162834167480469,9.162834167480469
0.5423874855041504,1442448,0.0,0.5423874855041504,0.5423874855041504
25.765928268432617,1442720,0.0,25.765928268432617,25.765928268432617
1.9443097114562988,1443020,0.0,1.9443097114562988,1.9443097114562988
10.11088752746582,1443820,0.0,10.11088752746582,10.11088752746582
5.9764509201049805,1443824,0.0,5.9764509201049805,5.9764509201049805
11.600126266479492,1443968,0.0,11.600126266479492,11.600126266479492
-6.062107563018799,1444076,0.0,-6.062107563018799,-6.062107563018799
5.578361511230469,1444196,0.0,5.578361511230469,5.578361511230469
3.5433592796325684,1444560,0.0,3.5433592796325684,3.5433592796325684
-2.3570852279663086,1444812,0.0,-2.3570852279663086,-2.3570852279663086
9.762203216552734,1445632,0.0,9.762203216552734,9.762203216552734
20.31561088562012,1446160,0.0,20.31561088562012,20.31561088562012
-3.018454074859619,1446428,0.0,-3.018454074859619,-3.018454074859619
3.203413486480713,1446752,0.0,3.203413486480713,3.203413486480713
41.204498291015625,1446956,0.0,41.204498291015625,41.204498291015625
-5.228705406188965,1447152,0.0,-5.228705406188965,-5.228705406188965
26.35640525817871,1447188,0.0,26.35640525817871,26.35640525817871
7.361987590789795,1447548,0.0,7.361987590789795,7.361987590789795
22.25872230529785,1447684,0.0,22.25872230529785,22.25872230529785
41.16445159912109,1447968,0.0,41.16445159912109,41.16445159912109
18.578636169433597,1448496,0.0,18.578636169433597,18.578636169433597
13.284990310668944,1448592,0.0,13.284990310668944,13.284990310668944
40.9000244140625,1448972,0.0,40.9000244140625,40.9000244140625
21.05669212341309,1450156,0.0,21.05669212341309,21.05669212341309
32.14872741699219,1450456,0.0,32.14872741699219,32.14872741699219
7.062183856964111,1451424,0.0,7.062183856964111,7.062183856964111
60.46436309814453,1451712,0.0,60.46436309814453,60.46436309814453
29.99583625793457,1452468,0.0,29.99583625793457,29.99583625793457
29.952749252319336,1452556,0.0,29.952749252319336,29.952749252319336
6.85569429397583,1452800,0.0,6.85569429397583,6.85569429397583
13.82440948486328,1453036,0.0,13.82440948486328,13.82440948486328
18.08816146850586,1453376,0.0,18.08816146850586,18.08816146850586
7.972238540649414,1454060,0.0,7.972238540649414,7.972238540649414
-1.0360355377197266,1454484,0.0,-1.0360355377197266,-1.0360355377197266
10.010541915893556,1454604,0.0,10.010541915893556,10.010541915893556
27.495094299316406,1454828,0.0,27.495094299316406,27.495094299316406
3.0660266876220703,1455368,0.0,3.0660266876220703,3.0660266876220703
7.913682460784912,1455440,0.0,7.913682460784912,7.913682460784912
42.209598541259766,1456348,0.0,42.209598541259766,42.209598541259766
-3.733354568481445,1456792,0.0,-3.733354568481445,-3.733354568481445
33.71717834472656,1457140,0.0,33.71717834472656,33.71717834472656
33.815486907958984,1457812,0.0,33.815486907958984,33.815486907958984
28.43837547302246,1459836,0.0,28.43837547302246,28.43837547302246
32.51428985595703,1460096,0.0,32.51428985595703,32.51428985595703
9.633445739746094,1461972,0.0,9.633445739746094,9.633445739746094
54.116336822509766,1463296,0.0,54.116336822509766,54.116336822509766
2.7359585762023926,1463416,0.0,2.7359585762023926,2.7359585762023926
2.3628315925598145,1463564,0.0,2.3628315925598145,2.3628315925598145
20.928386688232425,1463660,0.0,20.928386688232425,20.928386688232425
9.194269180297852,1464552,0.0,9.194269180297852,9.194269180297852
41.1308822631836,1465172,0.0,41.1308822631836,41.1308822631836
12.702585220336914,1465616,0.0,12.702585220336914,12.702585220336914
23.349384307861328,1466208,0.0,23.349384307861328,23.349384307861328
-8.354052543640137,1466564,0.0,-8.354052543640137,-8.354052543640137
6.511861324310303,1466944,0.0,6.511861324310303,6.511861324310303
20.28550720214844,1467068,0.0,20.28550720214844,20.28550720214844
8.972530364990234,1467080,0.0,8.972530364990234,8.972530364990234
21.314607620239254,1467604,0.0,21.314607620239254,21.314607620239254
-5.833469390869141,1467732,0.0,-5.833469390869141,-5.833469390869141
27.454795837402344,1468028,0.0,27.454795837402344,27.454795837402344
15.155156135559082,1468384,0.0,15.155156135559082,15.155156135559082
56.261375427246094,1468400,0.0,56.261375427246094,56.261375427246094
6.412806987762451,1469052,0.0,6.412806987762451,6.412806987762451
-0.813997745513916,1469212,0.0,-0.813997745513916,-0.813997745513916
12.48309326171875,1470112,0.0,12.48309326171875,12.48309326171875
-5.13255786895752,1470524,0.0,-5.13255786895752,-5.13255786895752
46.06721496582031,1471404,0.0,46.06721496582031,46.06721496582031
0.8904204368591309,1472300,0.0,0.8904204368591309,0.8904204368591309
-1.8181939125061035,1472440,0.0,-1.8181939125061035,-1.8181939125061035
16.552017211914062,1472460,0.0,16.552017211914062,16.552017211914062
0.02567720413208,1472792,0.0,0.02567720413208,0.02567720413208
2.926849365234375,1472832,0.0,2.926849365234375,2.926849365234375
4.485370635986328,1472924,0.0,4.485370635986328,4.485370635986328
-3.3361024856567383,1473320,0.0,-3.3361024856567383,-3.3361024856567383
9.563613891601562,1473360,0.0,9.563613891601562,9.563613891601562
45.48060607910156,1473588,0.0,45.48060607910156,45.48060607910156
22.225805282592773,1473928,0.0,22.225805282592773,22.225805282592773
11.556201934814451,1474008,0.0,11.556201934814451,11.556201934814451
24.71647071838379,1474684,0.0,24.71647071838379,24.71647071838379
4.880434513092041,1475052,0.0,4.880434513092041,4.880434513092041
57.25481033325195,1475688,0.0,57.25481033325195,57.25481033325195
